global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5433.890091467174	11.09972643729725	123.2039269828355	29527161.52614513	14846.352753928344	89.26897889564498	220414190.0940757	7968.950593071108	5333.822717781655	20.40914801427698	416.533322668666	28449664.784723684	7467.620284370754	6968.281395305597	1.361279	37.010357	0.3107241566174279	0.1957338244673788	0.173211872	0.0618741274	0.1395502381	-0.0451357785	0.1395953873	-0.0142950927	-0.0118752971	0.1211519071	-0.2167959194	0.1974322469	0.1062673123	0.0808389415	-0.1903131816	-0.0161970489	-0.0621754504	-0.0209542272	0.272471748	-0.0803733702	-0.1023099725	-0.0813250436	0.1367875188	0.1599051523	-0.0391440701	0.1361794246	0.0106649614	-0.0387792446	-0.0666100404	-0.1195985386	0.0450826159	-0.0704338784	0.0358183855	0.0568729791	-0.0438366704	0.044418313	-0.0988083336	-0.0083359237	-0.1328555256	-0.0024944664	0.0822142821	-0.0502415325	0.0568713418	-0.0061253534	0.0725729735	-0.2135459098	-0.0429535483	-0.0061231518	0.1383244176	0.0211669954	-0.0823271685	0.143020618	0.1475264982	-0.0769841764	0.1283496822	-0.0637177648	-0.1603884093	-0.1193245506	-0.0772335755	-0.1253180059	0.0353235075	0.1016472804	0.1332470912	0.0137069929	0.1375789224	0.1818442546	0.0458363393	-0.0104688303	-0.010434749	-0.1434975143	-0.0696561216	0.092253568	-0.1289298351	-0.1173921028	-0.1031211036	0.1847301413	0.2314546122	-0.0367327548	0.1271617317	-0.0511038752	0.0644415412	0.0471977204	-0.1031177438	0.055194103	-0.0810731604	-0.1232501133	-0.1972817326	-0.0213783564	0.1213939257	-0.1257756895	-0.0348049879	-0.0547757846	0.1498267063	0.1334158204	0.1103471415	0.0403134873	-0.02910646	0.1576842078	-0.0379395662	-0.0112468548	-0.125008133	0.0333877512	0.1190946399	0.0602369656575518	0.001072837088131	0.003628492031629	1.1509794176694087e-06	0.1809611981941259	0.0426406444034626	0.0018182245551425	0.0327469552518537	-0.1511006505474554	-0.0229583021893944	0.0228314065958642	0.0005270836394195	-0.0046708452235402	-0.003696735688342	2.1816795102268306e-05	1.3665854749461404e-05	0.0018076157681612	-0.000304607700676	3.267474765305005e-06	9.278585131118053e-08	0.0014557340205546	0.0008797040697107	2.119161538600061e-06	7.738792502655684e-07	0.0	0.0	0.0	0.0	0.0
5438.756358577101	4.866267109927321	23.6805555851604	29580070.72796285	14893.794850621289	47.44209669294469	221825125.05239323	2250.752538622713	5366.252406137688	32.429688356032784	1051.6846868694083	28796664.886378527	7509.219543970651	7013.505644908024	1.231023	33.468948	0.1116632265260656	0.0598170732525467	0.142879708	-0.0872043169	0.0889362486	-0.1198242996	0.0806968195	0.0132043521	-0.0528434349	-0.0007622865	-0.1498747281	0.1314467157	0.0469335114	0.2061297718	-0.1305831818	-0.0724597258	-0.073518077	-0.0036934835	0.2556343266	0.1155565903	0.1103312611	0.0088328013	0.0523237841	0.0200812181	0.0994065485	0.0205311181	0.0101372659	0.0376072141	0.0285060455	0.060902709	-0.0220605714	-0.0746101048	-0.0545558791	0.0068220695	-0.0140982805	0.0143683	0.0577577832	-0.125323327	-0.1564413811	-0.0848226746	0.0457266764	0.1604691787	-0.0334809249	0.0734840367	-0.0256605483	0.1187314174	-0.0456748725	0.0673134832	-0.0399000647	0.1089797408	0.0574801672	0.1669406844	0.1470261659	-0.1091348716	0.0217699052	-0.0213575386	-0.1035031494	-0.1420217266	-0.0931354492	-0.0367774471	0.0272706053	0.1119999286	-0.041268022	-0.0526006836	-0.036171485	0.0810575014	0.1051480082	0.0469376941	-0.0264455287	-0.1035008964	0.0223662425	0.0146986014	0.0236289594	-0.0521101402	0.057641556	0.1935421334	0.1106822587	-0.0346669057	0.0782511103	-0.1175717566	0.0461719234	-0.0402062246	-0.1364426613	0.0427798922	-0.0171333403	0.0288676479	-0.0494903533	0.0156643589	0.0249779795	-0.08118234	-0.0231501037	-0.1460120338	0.0788490376	0.0946531924	0.1128442654	0.113766732	-0.1261952977	0.0825185011	0.0977120559	-0.0144478629	-0.1237128745	0.042595656	0.1140212905	0.0559622829974699	-0.0042746826600819	0.0031317771182889	1.8272911844404874e-05	0.1307672174864365	-0.0501939807076894	0.0025194356992838	0.0171000651691449	-0.1480815773540911	0.0030190731933642	0.0219281535516756	9.114802946890791e-06	-0.0044552287007299	0.0002156165228103	1.984906277580743e-05	4.649048490880476e-08	0.0012970632485898	-0.0005105525195714	1.6823730708423253e-06	2.606638752407049e-07	0.0010983932636377	-0.0003573407569169	1.206467761604678e-06	1.2769241655394306e-07	0.0	0.0	0.0	0.0	0.0
5409.082988806455	-29.67336977064588	880.5088735454806	29258178.77979538	14912.37486191141	18.580011290121547	222378924.02216733	345.2168195410442	5359.74207638691	-6.510329750777601	42.384393463859936	28726835.12539227	7544.004822590575	6909.163243697862	1.238417	33.669987	0.1227048568294222	0.0745987171436856	0.0304248812	-0.2386945232	0.1264143978	-0.1505082656	-0.0401640901	-0.0260471036	-0.1737192666	-0.0251528592	-0.1066992348	0.1903855503	0.068379637	0.1863894997	-0.0547455228	-0.107006374	0.0058733299	-0.0798811353	0.1672880985	0.0142563754	0.0507023906	-0.1067362719	-0.0514687462	-0.1347952697	-0.0148238801	-0.1209291659	0.1052825408	0.0226114694	-0.0271648281	-0.0328021606	0.1354174567	-0.0062059267	0.0079717321	-0.0229158866	-0.1496738378	-0.0341032591	0.1647222375	0.0138554021	0.0709276154	0.0475791684	0.0996441607	-0.0474344476	-0.0342691335	0.0245050261	0.0819258401	-0.1212327922	0.0308860647	-0.0471127686	-0.04317715	0.1520992254	0.1607743073	0.0637193108	0.1278309463	-0.0302717109	0.0100194627	-0.0588273011	-0.1966997865	-0.1403310038	-0.0612442768	0.0660006028	0.1525073608	0.0554195392	-0.0959325497	0.009040425	-0.037306735	0.067213819	0.1046079804	0.101971863	0.0488007788	0.142487393	-0.082845867	-0.0485035892	-0.0350530895	-0.0975321181	0.0951743181	0.2018706112	-0.0073866193	-0.0862671036	0.066029368	-0.1618898072	0.108908921	-0.0244077013	-0.1520852619	0.0760391903	-0.0388479296	0.0669725522	0.0650541232	0.0129788862	-0.0067182818	-0.0195392741	0.0067175303	-0.1797356053	0.0411322247	0.0951057538	0.1251438107	0.0150990259	-0.0923656976	-0.0710456083	0.0835857545	-0.0176395976	-0.1221000468	0.0515576061	0.1077779285	0.0504683773877729	-0.005493905609697	0.0025470571161546	3.0182998848260183e-05	0.0595838038730534	-0.0711834136133831	0.0050670783736539	0.0035502296839824	-0.135430911744379	0.0126506656097121	0.0183415318559137	0.0001600393403687	-0.0041880096479566	0.0002672190527732	1.7539424811377565e-05	7.140602216505948e-08	0.0009092304361315	-0.0003878328124583	8.266999859878776e-07	1.5041429041931493e-07	0.0010859076889367	-1.2485574701000129e-05	1.1791955088918449e-06	1.5588957561425438e-10	0.0	0.0	0.0	0.0	0.0
5393.157252117831	-15.925736688624056	253.6290890753863	29086145.14607116	14927.237231224371	14.862369312961164	222822411.35725105	220.89002159484969	5343.702865108367	-16.039211278543007	257.25629843774124	28555160.31056737	7547.404354015206	6742.68550092168	0.880063	23.927097	0.0947115558587773	0.0553632610022824	-0.0492081839	-0.2035736513	0.1703465301	-0.1632351971	-0.0726022566	-0.0216374203	-0.1545052089	-0.069339847	-0.0064353957	0.1195703757	0.1152333351	0.113366773	0.0058751377	-0.1153357935	0.0672845728	0.0653232322	0.2111443689	-0.0203459993	0.0372486369	-0.1124680917	-0.1460275793	-0.140465498	-0.2074937109	-0.0893228022	-0.0252721267	0.1884821263	-0.0401364182	-0.0410361296	0.1150505227	0.100999634	-0.0321788975	0.003898812	0.140002803	-0.0172011	0.0572441552	0.0568858826	-0.0098638733	0.1041188977	-0.0846964029	-0.0713190487	-0.0788377418	0.0720926342	-0.0343054308	0.1143221657	-0.0645837276	-0.0825059746	-0.0695765043	-0.1706954859	0.1780115369	0.0155896955	0.1005656943	0.0547343364	-0.0072662506	-0.0706515443	-0.1024831615	-0.11553428	-0.0112177886	0.0282703306	0.2923303228	-0.0051166484	-0.1868400863	0.0362204364	0.0445109714	0.0528464646	0.0968480157	-0.0741132996	0.0827776422	0.0872691952	-0.0081128341	-0.1190911422	-0.1407562488	-0.0655273498	-0.0001213587	0.1750674269	-0.0856973863	-0.116891021	0.013312774	-0.1574889424	0.165741558	0.0310040535	-0.1140599163	0.099511764	-0.0613258154	0.0696282594	0.0928794893	-0.035848327	-0.0143878544	0.0407033468	-0.0247193705	-0.0775314815	-0.0054134072	0.0488058448	0.1000524081	0.0631661914	-0.0942142095	-0.1418320716	-0.0133902559	-0.0208200103	-0.12017379	0.0602218536	0.100428619	0.0505058973657952	3.751997802230178e-05	0.0025508456687242	1.4077487507940084e-09	0.0115568759625688	-0.0480269279104846	0.0023065858045188	0.0001335613820142	-0.1208631525813785	0.0145677591630004	0.0146079016519095	0.0002122196070311	-0.0035740101772199	0.0006139994707367	1.2773548746871422e-05	3.7699535006494797e-07	0.0009300747713736	2.084433524210004e-05	8.650390803456543e-07	4.3448631168505357e-10	0.0010791645187701	-6.743170166599805e-06	1.1645960585723018e-06	4.5470343895721635e-11	0.0	0.0	0.0	0.0	0.0
5368.352339103975	-24.80491301385609	615.2837096249674	28819206.83676312	14887.996057294611	-39.24117392976041	221652426.60201988	1539.8697313857078	5328.418940689921	-15.283924418446077	233.59834562877225	28392048.407503106	7542.401017283992	6661.964979078172	0.923197	25.09981	0.1493846903016409	0.0804897366904058	-0.1054780688	-0.1802621429	0.128779565	-0.104863149	-0.1207821712	-0.0670255794	-0.1390189829	-0.0460626332	0.0176443073	0.0573036346	0.0922004974	0.0448883026	0.028223005	-0.0849677353	0.0899940629	0.0457713653	0.1152566332	-0.1498843715	0.1938341794	-0.0242741682	-0.0001728756	-0.0134115207	0.0337860752	-0.0012203175	0.0766469084	0.0790966453	-0.0153051873	0.0965846687	0.0156005995	0.0066710697	-0.0988167913	0.1031000371	0.1432167992	0.0063451461	-0.0654024364	0.0429065468	0.0273178832	0.0572587749	-0.0274756203	0.1927513213	-0.0253541205	-0.1020031614	0.0258392033	-0.0005063034	-0.0113452147	0.0509522473	0.0128389878	-0.1085029902	0.1494501486	-0.0825906599	0.0687386046	0.0543570068	-0.0146235973	-0.0722821322	-0.0426313181	-0.0889613712	-0.00011111	0.12979777	0.2598999614	-0.0389069168	0.0006347344	-0.0124636216	0.0644520951	0.034232584	-0.0307686645	0.0111916908	-0.0517851261	-0.1296665279	0.1414187712	-0.1133713743	-0.0811347434	-0.0638652936	0.0246103218	0.1095988847	-0.1532585999	-0.1312366975	-0.0255842872	-0.1472373192	0.1498241074	0.0426254373	-0.0358835959	0.1540997286	-0.0500234691	0.064490749	0.1828502009	-0.0471209275	0.012729592	-0.0103501928	-0.0215929408	-0.0300061811	-0.0568804814	-0.0426612786	-0.0309787866	0.082527738	-0.0142175489	-0.0493953922	0.01103052	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	0.0406198497042993	-0.0098860476614959	0.0016499721899998	9.773393836536858e-05	-0.0246064355978035	-0.0361633115603723	0.0013077851030125	0.0006054766728288	-0.1032395081422308	0.0176236444391476	0.0106583960414497	0.0003105928433175	-0.0021369175019427	0.0014370926752772	4.566416410109029e-06	2.06523535733538e-06	0.0009770972851348	4.70225137612e-05	9.547191046177966e-07	2.2111168004222438e-09	0.000849045974996	-0.0002301185437741	7.208790676569083e-07	5.29545441887124e-08	0.0	0.0	0.0	0.0	0.0
5336.209667143265	-32.142671960710686	1033.151360773857	28475133.61171323	14838.95037151354	-49.04568578107137	220194448.1282418	2405.4792937355865	5307.568708636483	-20.85023205343805	434.7321766822154	28170285.596897148	7515.67963699405	6423.58436393908	1.231916	33.49324	0.1709774564074965	0.1061280460783802	-0.1715409685	-0.0325445267	0.1178187367	-0.0355820511	-0.0692579784	-0.0210822579	-0.088110516	-0.1096062732	0.1103383597	0.0070457008	0.1019038516	-0.0279171609	0.0938095508	-0.0871946864	0.0926262757	0.0157808084	0.0097476131	-0.0738198999	0.2092549697	0.1330736939	-0.1840689339	0.0715492009	0.0036197027	0.0033535398	-0.0453074649	-0.0078399427	0.0399638606	-0.1328667682	0.0866981934	-0.1247429252	-0.0350646942	0.1505037538	-0.0150170402	0.1063446932	-0.1579808749	-0.0479320072	0.0424090876	-0.000624743	-0.0220472737	0.0611435741	-0.0397535131	-0.0304496117	-0.0269353771	0.1184178643	0.0086208819	0.1022621419	0.1508953466	-0.0008880572	0.0895787369	-0.1071133842	0.0303026989	0.106812184	-0.0866325183	-0.0261089004	0.0380176765	-0.1140302115	0.0721189238	0.0433419866	0.0867341221	-0.0852536089	0.065859685	0.0924962236	0.0164323367	-0.1918688045	-0.2146654162	-0.0668033119	0.0055565188	-0.0777348298	0.0671186619	-0.0057727267	-0.0688646666	-0.0963076966	0.0394333647	0.0070962717	-0.1428592408	-0.0771817456	-0.1143567203	-0.0731578388	0.1614492079	0.0403706293	0.0994417331	0.1482666515	-0.074318374	-0.0661067013	0.1008293542	0.0232354544	-0.0198446992	0.0170957197	0.1293449719	0.0625669702	-0.0371083655	-0.074997133	-0.0316603367	0.0927627842	0.0517955721	0.002982502	-0.0900209355	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	0.0408822789112974	0.0002624292069981	0.0016713607289811	6.8869088685652e-08	-0.0040139266043723	0.0205925089934312	0.0004240514266445	1.6111606785287742e-05	-0.1326477268655281	-0.0294082187232972	0.0175954194425917	0.0008648433284772	-0.0004407276048162	0.0016961898971265	1.9424082164702458e-07	2.8770601671140064e-06	0.0012189162992248	0.0002418190140899	1.485756944515882e-06	5.847643557545956e-08	0.0003727688965371	-0.0004762770784589	1.3895665022548718e-07	2.2683985546534525e-07	0.0	0.0	0.0	0.0	0.0
5330.784919631917	-5.42474751134796	29.42788556187588	28417267.85937506	14746.979554051188	-91.970817462352	217473405.96760377	8458.63126469327	5283.727752043522	-23.840956592961447	568.3912112674719	27917778.95771489	7478.881862774136	6397.452838812632	1.113311	30.268608	0.0610577442965142	0.0394170097294714	-0.17872566	0.0690200065	0.0554234484	0.0644292215	-0.0576264011	-0.0578280454	-0.0592718982	0.0101537851	0.1340768624	0.0415518383	-0.0387854098	-0.1335477832	0.1107581711	-0.0666585769	0.1200935341	0.0914348783	0.0348851845	-0.0356983052	0.0445551061	0.0788618542	-0.091516031	0.0389517775	0.0581681783	0.0200378146	-0.0414631691	-0.0702837838	0.2050850064	-0.0009462216	-0.0289030633	-0.0923348986	-0.0313180199	0.0780966545	0.1037408414	-0.1824465832	0.0425167632	0.0918648277	0.1476354827	-0.1962366943	-0.0155022726	-0.0022542441	-0.1325061538	0.0343328117	0.0050635291	-0.1179092611	0.0550004201	-0.1085750579	-0.0578391503	-0.053522799	-0.0019033191	-0.1486151603	-0.0519592062	0.1014540489	-0.0016643935	0.0302432099	0.0309229493	-0.0683600209	0.1468380945	-0.0369609361	0.0434664235	-0.0268955534	0.1283785704	0.1392048599	0.0314725239	-0.1012899571	-0.1701481265	0.0909772375	-0.0555367346	-0.0864826878	-0.036937174	-0.0635159871	0.0939196021	-0.0627516549	0.077194194	-0.0639734097	-0.1304347266	-0.0516341976	-0.082632152	0.0205524627	0.1260282508	0.1212341428	0.1684114992	0.0526024901	-0.1188276851	-0.1659567841	0.0574063338	-0.0084541435	0.0550385218	0.103579359	0.1154034322	0.0275823075	0.0453689104	-0.0362490691	-0.0777101971	0.0243305391	-0.0039381921	-0.1358916841	0.0053336697	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	0.0401994832905785	-0.0006827956207188	0.0016159984568295	4.662098596729077e-07	0.0017214775173357	0.005735404121708	3.289486043930511e-05	2.963484842692285e-06	-0.131843692339963	0.0008040345255651	0.0173827592098348	6.464715183006962e-07	0.0002089906080556	0.0006497182128718	4.3677074255449425e-08	4.2213375613732564e-07	0.0012880049791976	6.90886799728002e-05	1.6589568264378104e-06	4.773245700384004e-09	1.4865588811254448e-05	-0.0003579033077258	2.2098573070529339e-10	1.2809477768110128e-07	0.0	0.0	0.0	0.0	0.0
5343.211209836783	12.426290204866746	154.41268825556722	28549906.032925464	14682.548603316778	-64.43095073440963	215577233.48875943	4151.347412539922	5289.905432830853	6.177680787331155	38.16373991016049	27983099.488293376	7458.459751551817	6473.0297400945	1.118992	30.423054	0.2139872613255812	0.1298255044183319	-0.1078008615	0.1182826843	0.1201143829	0.145956037	0.0416452332	-0.0560469312	-0.1047739739	0.0817620106	0.0557563133	0.0880079081	-0.0693233286	-0.1176395168	-0.0119963261	0.0222608506	-0.0679498364	0.0862866091	0.0287064888	-0.0668170954	-0.0187799496	0.1271304298	-0.0073749771	-0.1603831504	0.1376371459	-0.0967780223	-0.1097633412	-0.068167371	0.0381355541	-0.0007816728	0.0697992758	-0.1420385904	0.1104565803	0.0731423154	-0.0009657156	-0.1306837835	0.0558916109	0.067250458	0.1274412162	0.1114695464	-0.0636028355	-0.0333006118	-0.1288465804	0.0479329665	-0.229629497	-0.0082843317	-0.0262982249	0.1061028643	0.0525045226	0.0857132073	-0.0872094334	-0.096127752	0.0079415655	0.0685079207	0.1283103311	0.062438952	-0.0653204911	-0.015918044	0.2061309489	0.0228289872	0.0366233818	-0.0960796714	0.04173659	0.074286817	-0.172940469	-0.1188405599	-0.0739981879	-0.0214430212	-0.0035929035	-0.0035644345	-0.0334141847	-0.016284809	-0.0091655205	-0.1519092319	0.1771885057	-0.0343673819	0.0348270358	-0.0666329633	-0.0473028225	0.1180716455	0.1417423762	0.1468934804	0.1934056837	0.0624996894	-0.1014999318	0.0075492544	0.1063939011	0.0390492821	-0.1550523127	0.0427331872	0.0208831049	-0.042005955	0.0400226968	-0.0420819108	-0.1020091356	-0.0213264598	-0.0448611716	0.1321528816	0.0983295665	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	0.0532898405905939	0.0130903573000153	0.0028398071101709	0.000171357454242	0.1264255319908045	0.1247040544734688	0.0155511012021218	0.0159834151391579	-0.1434791982279577	-0.0116355058879947	0.0205862803241375	0.0001353849972695	-0.0003323101973043	-0.0005413008053599	1.104300672324228e-07	2.930065618832764e-07	0.0016849369537634	0.0003969319745657	2.839012538157486e-06	1.5755499243270486e-07	0.0003677796821676	0.0003529140933563	1.352618946153009e-07	1.2454835728953138e-07	0.0	0.0	0.0	0.0	0.0
5388.37897632886	45.16776649207623	2040.127129882724	29034627.992542848	14714.99816618354	32.44956286676279	216531171.03078496	1052.9741302439904	5314.671965739503	24.766532908650333	613.3811523152599	28245738.1034174	7467.91888650303	6611.25047780019	1.165982	31.700623	0.0882077218808101	0.0449893216902649	-0.0350968815	0.1071693428	-0.0008864952	0.0992686309	-0.003905772	0.0365090094	0.0134321305	0.0824679767	0.0179265769	0.0534166854	-0.1190598035	-0.0244432674	-0.0001592612	0.1136671997	-0.0489102286	0.001997179	-0.0152752861	-0.206632859	-0.0186630606	-0.068046158	-0.0681840477	-0.0641281393	-0.0027744915	0.0470782734	0.001050532	-0.1099187425	0.0611207675	0.176778633	0.0166476777	0.0694954529	-0.0113697729	0.0342810729	-0.0577466792	-0.081132452	-0.1167389636	-0.1188267773	0.0035621996	0.1578070344	0.2074611751	0.180009161	-0.0082119332	-0.0307290417	-0.021688721	-0.0303374895	-0.1719966255	-0.0542806657	0.0014255703	0.0987769255	-0.0403159374	-0.0061354405	-0.1024227814	-0.00243988	0.133855201	0.0193789808	-0.0381637058	0.0584961582	0.0915037436	0.0973466214	-0.0106049637	0.0768011204	0.0413160056	0.124904944	0.080554731	-0.0242824709	-0.0604529399	-0.0179157671	0.0225522796	-0.0497609872	0.01244095	-0.0181555782	-0.0706904506	-0.0305057165	0.123816585	-0.0340331875	-0.012861336	0.0191666548	0.0812969901	0.1389759803	0.0638945993	0.0818518855	0.1507466882	0.0298131855	-0.0597288128	-0.0524312711	0.0115404479	-0.0482991129	-0.0171924192	-0.1163022484	-0.0423090329	-0.0478695423	0.0861059746	0.0501877173	-0.0012379822	-0.1043547352	-0.0649745662	0.0164342718	-0.0594009158	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	0.0330629877824009	-0.0202268528081929	0.0010931611610991	0.0004091255745243	0.10962606024286	-0.0167994717479445	0.0002822222510099	0.0120178730843711	-0.1787136042673154	-0.0352344060393576	0.0319385523502146	0.0012414633689463	-0.0003567333049196	-2.442310761530001e-05	1.272586508388603e-07	5.96488185588525e-10	0.0014329437077191	-0.0002519932460443	2.0533276694917617e-06	6.350059605194313e-08	0.0003252562101209	-4.25234720467e-05	1.0579160222221107e-07	1.8082456749064762e-09	0.0	0.0	0.0	0.0	0.0
5412.8998236356565	24.52084730679689	601.2719526432486	29299484.50071492	14725.509760653811	10.51159447027021	216840637.71111065	110.49361830741528	5320.686467281732	6.014501542228572	36.17422880146987	28309704.48311496	7477.815869474478	6840.774956627471	1.104713	30.034845	0.1351979754198166	0.0726717482170111	-0.0055886434	0.0116897541	-0.1263294329	0.1127120137	-0.0501402088	-0.0001958125	0.0012071334	0.0112887086	-0.0679641756	-0.0274838393	-0.120541295	0.0136050553	0.0925776552	0.0994733722	-0.1090776222	-0.0814917313	-0.1427453349	-0.0836907713	-0.0059344626	0.0349481812	0.053855473	0.0501714285	-0.0411622092	0.088157509	0.0669010722	-0.0461896819	0.042229536	-0.0243167187	-0.0117135767	0.0205602579	0.1228072492	-0.0547952386	0.2152048571	-0.1923867712	0.0642373772	-0.0413658007	-0.048262727	-0.1580397223	-0.1133785095	0.0117666557	0.1420736624	0.1254780579	-0.0677672675	-0.0171074579	-0.0850364754	0.0968980175	-0.1633761794	0.1129522346	-0.008117995	-0.0375377811	-0.1107351462	-0.0735065702	0.0181396697	0.0387470286	-0.1137803215	0.0904167378	-0.0068463963	0.0709122359	-0.1699348182	0.0141777216	0.0723026648	0.0290464559	-0.0271635205	-0.0470230512	-0.0693316784	-0.0196246833	-0.0303327354	0.0447418661	0.1961136392	0.0167299339	0.033009875	-0.0443514715	-0.0156504744	-0.1003798128	0.0106978446	0.0584826951	0.1330308036	0.09916023	-0.0456183425	-0.0028929335	0.017084061	-0.0487435975	0.042728364	0.1074332458	-0.0293738362	-0.0576717215	-0.0915418571	-0.0384921379	0.0210001185	-0.1450872532	-0.0145828858	0.1120425025	-0.0211220586	-0.0076355375	0.1079250064	-0.060641645	-0.0354957302	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.0424697632165731	0.0094067754341721	0.0018036807876717	8.848742406894554e-05	0.1628780654659607	0.0532520052231007	0.0028357760602811	0.0265292642099337	-0.1879607667893523	-0.0092471625220369	0.0353292498520412	8.551001470896415e-05	0.0003939481467138	0.0007506814516334	1.551951422992377e-07	5.635226418264286e-07	0.0016850148832425	0.0002520711755234	2.839275156748736e-06	6.353987752974875e-08	6.216819246756289e-05	-0.0002630880176533	3.864884154683943e-09	6.921530503276262e-08	0.0	0.0	0.0	0.0	0.0
5396.487407139622	-16.412416496034893	269.3674152393183	29122076.335416514	14732.947995285103	7.438234631292289	217059756.63177532	55.327334430155936	5308.013563672423	-12.672903609309287	160.60248589084435	28175007.99213041	7467.39426934669	6731.659011636644	0.967699	26.309731	0.1044623368536003	0.0517982710466296	-0.0352858881	-0.0124778499	-0.1393826894	0.0969904334	-0.0738086839	0.0283110295	0.0367996424	-0.0101760131	0.0331929885	-0.0756857764	0.0232100223	-0.0404525203	0.0808275837	0.0076507011	0.0273524737	-0.1056550137	-0.0367992313	0.0635183296	0.0478525119	-0.0510788937	-0.0662475458	0.1375215243	0.0768536407	-0.0603151299	-0.0458208773	-0.0747675152	0.0711049056	0.0575969257	-0.1150984657	0.134451264	0.0761495136	-0.1705288745	-0.0144894612	-0.0641024872	0.0191214529	-0.0420675188	-0.0343650623	0.1195781525	0.043751546	-0.089002941	-0.0151871571	-0.059167152	-0.0564703951	0.0096518387	-0.0665309735	0.1313991314	-0.1398385755	-0.0525345406	-0.0236280919	-0.0391407057	-0.0892851717	0.0037927601	-0.040513451	0.0446413061	-0.0579596415	-0.0011829998	-0.1496297261	-0.047600687	-0.155303566	-0.0017170293	-0.0686860117	0.1203828924	-0.0642741121	-0.0458115351	-0.0040206092	0.062125861	0.0135372485	0.0445058376	0.0396165987	0.1012854169	0.0454016285	-0.0223648082	0.0048530762	-0.1172896318	0.0101636787	0.0580459108	0.0546789917	0.0448265923	-0.0609499214	-0.0631333946	-0.0735081233	-0.0087611311	0.1014679649	0.1718916208	-0.1183093436	-0.0468177353	-0.1005491706	-0.0407050149	0.1071026857	-0.079178771	-0.0159893718	0.0239257847	-0.0552488917	-0.0230363984	0.0466951381	-0.0515668886	0.0395619486	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0507950984173959	0.0083253352008227	0.0025801420232329	6.93112062060592e-05	0.1394410059455708	-0.0234370595203899	0.0005492957589622	0.0194437941391127	-0.1961425939314907	-0.0081818271421383	0.0384719171541736	6.694229538383241e-05	0.0010029952316805	0.0006090470849667	1.00599943477382e-06	3.709383517064348e-07	0.0023100036368179	0.0006249887535754	5.3361168021119255e-06	3.9061094209573225e-07	5.841731204678214e-06	-5.632646126288468e-05	3.412582346771118e-11	3.1726702383992477e-09	0.0	0.0	0.0	0.0	0.0
