global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
6416.919502606946	27.59281779858793	761.3635940660708	41176855.90293737	12851.23056426108	257.21951970694863	165154127.01579818	66161.88131827333	6487.637704721571	2.7037365895985204	42089442.987724975	7.310191545933837	7320.782077778739	8317.32688332737	0.8838209999999999	28.31089	0.0640355142039741	0.0330365246904672	-0.0818733028	-0.0681309738	-0.0021682008	0.1809579155	0.0876577289	0.0012303604	0.0029152594	0.0590080314	0.1985442955	0.1065864946	0.031500048	-0.1124027423	-0.0382295675	-0.0678468339	0.0825910503	-0.0754974205	-0.0080354796	-0.1811044874	0.0615263516	-0.0385110842	-0.1351525718	0.1051968163	-0.0730668315	0.100774492	0.1280943198	-0.089994232	-0.0303085253	0.0730011756	-0.0569674424	0.1037725358	-0.0218740099	-0.0342129334	-0.0428168919	0.0698066651	0.012091553	0.004081934	-0.0913591054	-0.0490633121	-0.1013968116	-0.0444903635	-0.1290277552	-0.0845734724	-0.0407957905	0.077354552	-0.1261673871	-0.082458076	-0.0476466785	-0.0903883159	0.092961897	0.0260572873	0.0140169952	-0.0360131014	0.0419090807	0.0113670359	-0.0899268234	-0.1253775268	0.0039838204	-0.1489288738	0.0579528066	0.1890672043	-0.0418005253	0.0485906358	-0.0636839382	0.008398842	0.2172888294	-0.076735764	0.0561900835	0.0071614035	-0.0331671724	-0.0719985947	-0.050044343	-0.0874971386	-0.0280059928	0.0347904037	-0.0134556649	-0.0001281462	0.0025374393	-0.0026952217	0.1368040434	-0.0181500313	-0.0190623622	0.0671185038	0.0342935388	0.1057772911	-0.0417765299	0.0338113085	-0.1047147367	-0.0622353772	0.0629343829	-0.0731662222	-0.0457900964	-0.0659036938	-0.019087479	0.0244127169	-0.0556977147	-0.0065110091	-0.1268504306	0.0194651258	0.1248626289	0.0	-0.1267348528331666	5.639218535691271e-05	3.1800785693283997e-09	0.0160617229226443	-0.0682106348887146	0.0270133860883987	0.0007297230279608	0.0046526907119215	0.3544467130521695	-0.0181955434021361	0.000331077799699	0.125632472393487	0.0024179894935187	-0.0001959998927319	3.8415957950955487e-08	5.84667319076682e-06	0.0001377839378879	-3.83388405297e-05	1.8984413539896692e-08	1.4698666931617671e-09	0.000234334295054	0.0001410651172999	1.9899367318847805e-08	5.4912561838455136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6397.757894278268	-19.161608328677172	367.1672337416305	40931306.0737999	12783.90105460578	-67.32950965530108	163428126.17395076	4533.262870423281	6485.63137439782	-2.006330323751172	42063414.32457335	4.025361368003482	7317.221559054304	8264.65289687355	0.8199659999999999	26.265448	0.0387673368233175	0.0195156134622694	-0.0956236435	-0.0875454038	0.0296700079	0.0701615638	0.1286641314	0.0036040456	0.0375582757	0.0395749869	0.0279935248	0.0334069871	-0.0485860151	-0.0864722298	0.1415473417	0.0785188787	-0.1657672299	-0.0427295956	0.1154034971	-0.070982982	0.0179675413	-0.0750229951	-0.082670875	0.0461436556	0.0578803125	-0.1830771301	0.0644916387	-0.1145063404	-0.1336175157	-0.0331051954	0.187242836	-0.0909757778	0.0419398095	0.0315038251	0.1164010651	0.0813215998	0.0268341415	-0.1299323239	-0.0082216269	-0.0961211803	-0.1312162771	-0.1047454739	0.0489284272	-0.1089242522	-0.0260312751	-0.0394156649	-0.0391607149	-0.0321837591	0.012643496	-0.0104336984	0.0054564408	0.1601077121	0.0205985207	0.0407282572	0.0565023213	-0.0607413991	0.0939614721	-0.0791837558	0.0034784075	0.0200034695	-0.1762038905	0.1561977074	-0.0740817873	0.0620021354	-0.0642790329	-0.0555229093	-0.0846962484	0.214382076	-0.0641824114	-0.0194290634	-0.1495025316	-0.1193931573	0.0008776272	-0.0935849529	-0.031195406	0.0360564229	-0.0143561397	-0.0042164075	0.0030238592	0.079677915	0.1441341661	-0.0034518413	0.0606658998	0.0180534743	-0.1025257925	0.0817080178	-0.1173189306	-0.0077530751	-0.0303158828	-0.0461093275	0.0020471851	0.0101805548	-0.0531050187	-0.0021372608	-0.0643985402	0.0928802983	-0.0634054413	-0.0097612042	-0.1260209168	0.0290548183	0.1215726676	0.0	-0.1295383812774986	-0.0028035284443319	7.859771738178534e-06	0.0167801922239945	-0.0802761905894584	-0.0120655557007438	0.0001455776343677	0.006444266775555	0.3566684954612213	0.0022217824090517	4.93631707317201e-06	0.1272124156545712	0.0027169833189969	0.0002989938254782	8.93973076740884e-08	7.381998355707411e-06	0.0001972168999415	5.9432962053599975e-05	3.8894505622535616e-08	3.5322769784646547e-09	0.000159231677202	-7.510261785199999e-05	5.640403208223547e-09	2.535472702456193e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6394.514049286217	-3.243844992050981	10.52253033245423	40889809.92651882	12775.69804810081	-8.20300650496938	163218460.61624685	67.28931572056997	6469.513230886711	-16.11814351110843	41854601.44461822	259.7945502446867	7305.691243433226	8287.837959939183	0.734747	23.5357	0.0410726512438834	0.0212042112998614	-0.0888518086	-0.078491485	0.0222759935	0.0555984029	0.0719851827	0.0020271972	0.0536119978	-0.0733588708	0.01968515	0.0555867025	0.0389509576	0.0258508662	0.0093477228	0.0594449971	0.0199354567	-0.0977579156	0.0859928041	-0.0923825468	-0.0583930455	0.0440415839	-0.0250337869	0.0687848769	-0.0342978898	-0.0156741678	-0.0904703739	0.1736337303	0.0837315337	-0.0415107921	0.0076461401	-0.1272021582	0.0001112295	0.0188527843	-0.0548225791	0.0388753699	0.1358545132	-0.0672500975	-0.0754805007	0.0765825376	0.0665226669	-0.022021735	0.0640389714	-0.0781636199	-0.041848144	-0.0084559328	-0.0416215734	0.0465884503	0.0564434966	-0.0160529865	-0.0609072361	0.062904618	0.0118377778	-0.0515100676	0.0002675301	0.0103706444	0.059823908	-0.0299943018	-0.0560558717	-0.0747872794	-0.0152932335	0.0935547014	-0.0594599647	0.025983736	0.1383361249	0.0280972781	-0.0704673579	-0.0594923242	0.0666251507	-0.0834767239	0.06464344	-0.0858923043	0.1288392963	-0.0882732412	-0.0290161939	0.0214691897	-0.0191091761	-0.0074255157	-0.0111901801	0.0682738465	0.1265496487	-0.0281971316	0.0383093596	0.084871791	0.0138195769	2.3062e-06	-0.1122871076	-0.0350033373	-0.0182443892	0.0262225031	-0.0397765882	-0.0057537316	-0.0346532915	0.182087705	-0.0401647775	0.102722794	0.0475990622	-0.0130050318	-0.1248626289	0.0384740055	0.1170148569	0.0	-0.126737220175471	0.0028011611020275	7.84650351951235e-06	0.0160623229778058	-0.0866804682199955	-0.0064042776305371	4.1014771968998e-05	0.0075135035708376	0.3558615603628325	-0.0008069350983888	6.511442530117515e-07	0.1266374501438698	0.0030009799573737	0.0002839966383767	8.065409060932273e-08	9.005880704558653e-06	0.0001096130317972	-8.760386814429999e-05	1.2015016739773978e-08	7.674437713843899e-09	0.0004088367189395	0.0002496050417375	6.23026768607791e-08	1.671474627532157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6402.893833434016	8.379784147799	70.22078236370342	40997049.44222736	12720.192229586166	-55.50581851464449	161803290.35762426	3080.895888980651	6469.308799759127	-0.20443112758403	41851956.346640885	0.0417920859252779	7299.815478887584	8310.516621323388	0.7897039999999999	25.296089	0.0461412542462492	0.0207321633879253	-0.1043054502	-0.095482744	0.0520704602	0.0253498122	0.0926800469	0.0549686276	0.0630947636	-0.0413385052	-0.0005643777	0.0228136526	-0.0682455478	0.2002663157	0.0228657705	0.0038329196	0.107202108	-0.0803304015	-0.0552373688	-0.0546804613	-0.0152198556	-0.057452379	0.1004289197	0.0034090528	0.1608480679	0.0077387192	-0.0891569866	-0.0073808607	0.0582297734	0.0086010734	0.1049914634	0.1451214368	0.0551002669	0.0636704142	-0.1906630383	0.0887407004	0.0966498757	-0.1152500493	-0.0425636759	-0.0004400161	-0.1766763751	-0.154400556	0.1585253465	-0.1067257831	-0.0626686308	-0.0489060313	0.0095995378	0.0466963259	0.1512599252	0.0370585503	-0.0567475292	-0.0687091661	0.0306300898	-0.082072391	0.0936661808	-0.0262120077	0.125665281	0.0488052807	-0.0299534634	-0.0988390501	0.0150128196	-0.0079683136	0.06166879	0.0281952457	0.0690720169	-0.0016444572	-0.0429314032	0.135195512	0.1022990211	-0.0156538115	0.1324515388	-0.0639453534	-0.0669846644	-0.0974467272	-0.0378049318	0.0284875263	-0.012916944	-0.0010861207	-0.0122690685	0.1103622526	0.1427009394	-0.058327611	0.0544346578	0.0636037359	0.0860482401	-0.0221053209	-0.0707037812	-0.1430453746	-0.0043080539	-0.0325084582	-0.0631691628	-0.0297942674	0.0028138677	0.093097319	0.0189518017	0.0545847945	-0.0063113175	-0.0162403758	-0.1233785885	0.047667412	0.1112367291	0.0	-0.1337010742936257	-0.0069638541181547	4.8495264178940174e-05	0.0178759772672696	-0.1040430710665134	-0.0173626028465179	0.0003014599776059	0.0108249606369515	0.3615170317911591	0.0056554714283266	3.198435707661873e-05	0.1306945642750899	0.0031789693339981	0.0001779893766244	3.1680218191142513e-08	1.0105846026500322e-05	0.0001288500308385	1.9236999041300008e-05	1.6602330447082404e-08	3.7006213211497736e-10	0.0005347968603388	0.0001259601413993	1.5865957221331662e-08	2.86007681828238e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6399.854472342245	-3.0393610917717524	9.23771584617598	40958137.26715903	12831.222214447404	111.0299848612376	164640263.51652852	12327.657538286652	6476.810971768826	7.50217200969837	41949080.36402504	56.28258486310168	7298.663964015295	8249.360181751817	1.128664	36.15379	0.0855846079855473	0.043372585770238	-0.0749417868	-0.0686865727	-0.061029792	0.1092536794	0.1048047424	0.0088842042	0.0433636389	0.0173885107	0.1419942144	-0.1117039827	0.0015294668	0.0331141811	0.0546106161	0.0935833679	-0.1914367753	0.1548574749	-0.0695304497	-0.036083267	-0.0656812972	0.1075724489	0.0144741165	0.1044017069	-0.0043701045	-0.1202626634	-0.0815252374	-0.1133384755	0.0777774944	-0.033068897	-0.1141901299	0.1212076925	0.0094735798	-0.1093616123	0.1285893349	-0.2121792525	-0.0058723196	0.0454748922	-0.0473161193	0.1508301433	-0.1823201174	0.0341989592	0.0317480025	-0.0909797669	-0.0397993692	0.1128899603	-0.1716145504	0.0101332805	-0.0148981718	0.0353481074	0.0280426291	-0.013622926	-0.1334190178	0.0479710357	-0.1840637301	-0.1062254557	-0.0711491478	0.0373700666	0.0303918787	-0.06073059	-0.051758242	-0.1385983101	0.0876098764	0.1110596632	-0.0327494569	0.0399718373	-0.0688253449	0.0723183696	0.0823442133	-0.0601295812	-0.0306849598	0.2246975084	-0.0661745297	-0.0813380586	-0.0181025792	-0.0240294418	0.0195193519	0.0179374229	-0.0807277447	0.0788824547	0.0560402271	-0.0838359311	-0.1256495705	0.0758991932	0.2328292306	0.0628271692	0.0574424737	-0.04570098	-0.081649483	0.0453717119	-0.0280748529	0.0233616973	-0.0809775264	0.0314928171	-0.1185435076	0.2321237526	-0.0179906443	-0.0194651258	-0.1215726676	0.0565810871	0.1042985427	0.0	-0.1267354983647095	0.0069655759289162	4.851924802149711e-05	0.0160618865457512	-0.1118889658914383	-0.0078458948249248	6.15580656037833e-05	0.0125191406882554	0.3264686380768324	-0.0350483937143267	0.0012283899019544	0.1065817716477417	0.0026139965358592	-0.0005649727981389	3.1919426263689825e-07	6.8329778894838974e-06	1.814828149671044e-05	-0.0001107017493417	3.293601212838425e-10	1.2254877307332409e-08	0.0004959765374719	-3.8820322866900056e-05	1.5070174674903631e-09	2.45992725722615e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6379.807095166197	-20.04737717604803	401.8973316387315	40701938.57153294	12878.35056371968	47.12834927227596	165851913.242059	2221.0813051296336	6455.413437044403	-21.397534724423167	41672362.64317343	457.8544922828952	7297.229085525978	8242.959091700186	2.033325	65.13224	0.8571449828047778	0.5405034481229838	0.1474964678	0.1362800241	-0.1351289791	-0.0357701646	-0.1339236511	-0.003662349	-0.1433122878	-0.0132356772	0.0582368357	-0.0413329681	0.0231204543	-0.0370508593	-0.0475473673	0.0947928588	0.1093758991	0.0763186657	0.1377203625	0.0618233519	0.0556469653	-0.0629681178	0.0296518554	0.1073102379	0.0535309989	-0.061242711	0.1203992187	0.0923969549	-0.0049247269	0.0136980546	-0.050881365	0.045143334	0.1500718824	0.2440683839	0.1060647959	0.0471506432	-0.0939644545	0.1509010323	0.2028929515	-0.0370021903	0.016273361	0.071739326	-0.0386547548	0.1335098129	0.0655132966	0.0728245454	0.0039465125	-0.0354878649	0.0430046643	0.0914543491	-0.0821970366	0.0331393845	-0.0412451985	0.0036478262	-0.0588851491	-0.0015950634	-0.310264797	0.0073598751	-0.0767365406	-0.0019924374	-0.0772155531	0.0672205327	-0.0644341314	-0.1094347028	-0.0742596749	0.040994312	-0.133406681	-0.0628769953	0.0158358582	0.1018840035	0.017307007	-0.0205631192	-0.0205201789	0.1356223732	0.0128230752	-0.1350849541	0.0229544609	0.2538257355	-0.050674374	-0.0497667879	-0.1289532495	-0.1265073882	-0.1264403583	0.081085082	-0.15025979	0.1563235078	0.0507539957	-0.0563338929	-0.1417338343	-0.0151729134	-0.0649281542	-0.0006108667	0.0626227336	0.0098314496	-0.1712794199	0.3750418622	0.113201673	-0.0226771781	-0.1194495774	0.065162722	0.0962726542	0.0	-0.0602040603421585	0.0665314380225509	0.0044264322453485	0.0036245288816822	-0.1604639156357308	-0.0485749497442925	0.0023595257426605	0.0257486682211509	-0.2120858213722414	-0.5385544594490739	0.2900409057924841	0.0449803956271382	-0.0005310175680598	-0.003145014103919	9.89111371384943e-06	2.819796575881444e-07	-0.0002874673400763	-0.000305615621573	8.263747161054311e-08	9.340090814945752e-08	-0.0001230764488133	-0.0006190529862851	3.832265998286239e-07	1.5147812252492863e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6404.103994196387	24.296899030190616	590.3393024832777	41012547.96848212	12915.018487267913	36.667923548233375	166797702.52647197	1344.5366173390876	6466.801534223267	11.388097178863973	41819522.08303239	129.68875735524958	7326.224529995482	8402.889637076501	1.433983	45.933887	0.348739967315268	0.1828658166416201	0.1417067442	0.1074068079	-0.0854811398	0.0179205916	-0.1219193136	0.0049376499	-0.0730084044	0.1560358838	-0.1106545082	-0.019062329	-0.0410260557	-0.0590885062	-0.0595241555	0.030488769	-0.068887262	0.0824605037	0.084985739	-0.0247905796	-0.1265304967	-0.0371726669	0.2100594003	-0.05799305	-0.0512792304	0.0119665274	0.0346466484	-0.2013720574	-0.0669038385	0.18256436	0.0167941731	0.0891328401	0.0457349013	0.1112477277	0.095638062	-0.0215333375	0.0627238158	-0.0873897176	-0.1347927529	-0.0106255481	-0.0389993465	0.0786002567	0.0636710676	0.1261348763	0.0512048408	0.0318886248	0.0608927922	-0.1734700058	-0.028181171	-0.0503643011	-0.0132587047	-0.076144242	-0.151696555	0.1452103979	-0.035459893	-0.0429992806	0.0630863663	-0.1113111845	-0.0215539162	-0.1941630389	-0.0331179325	-0.2212795948	0.155567236	-0.0437560625	-0.1654309955	0.2837810366	-0.0080671377	0.1867055313	0.0576146293	0.1803787269	-0.0886578358	-0.1259517952	0.1102048381	0.1172581901	-0.003928229	-0.1906520132	-0.0787399472	0.0028313737	0.0034832726	-0.0326098358	-0.1111140721	-0.0373644716	0.0534680365	0.1457618259	0.0910914558	-0.0884739575	-0.1248421548	-0.0582309758	-0.0763467629	-0.236135031	0.0908598009	-0.1634905495	0.4432943261	-0.1445396581	-0.1003038369	0.1459432524	-0.4394840188	-0.0258744375	-0.1170148569	0.0733619561	0.0872427635	0.0	-0.0416779326176737	0.0185261277244848	0.0003432174084639	0.0017370500672833	-0.0508262405924568	0.109637675043274	0.0120204197888945	0.0025833067327623	-0.1069116427456222	0.1051741786266192	0.011061607849784	0.0114300993545675	0.0015239737269617	0.0020549912950215	4.2229892226141405e-06	2.322495920469534e-06	-0.0001807053684295	0.0001067619716468	3.265443017924133e-08	1.1398118589912126e-08	-0.0002693629005628	-0.0001462864517494	2.1399725965458786e-08	7.255637219960488e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6405.26088715845	1.1568929620625568	1.3384013256698764	41027367.03256185	12944.758575567144	29.740088299231505	167566774.57971913	884.4728520460865	6479.325730886711	12.524196663444854	41981661.92693061	156.85550206464322	7316.702760395251	8280.763729465598	1.589864	50.927116	0.2290504813223461	0.1851534920092182	-0.0102143708	-0.0017563124	-0.1200884457	0.07763333	0.0149938531	-0.0028912283	-0.1298444495	0.189113854	-0.0342730937	0.1286736898	0.0203239499	-0.0271588425	0.0955213835	0.1443490871	-0.0288201978	0.0607130677	0.1911298167	0.0859006866	0.0076152704	0.0048289672	-0.0386992105	0.0436630598	-0.0148286706	0.0769775675	-0.017541958	-0.1404911952	-0.0147772453	-0.0642816086	-0.1435027137	0.1329201554	-0.0308939702	-0.0865576826	0.0263985957	-0.1367355708	0.0621503355	-0.027618685	0.0364220088	-0.0832473705	0.2576634823	0.0163770887	0.0647968369	-0.0040668986	0.1042151788	0.0157322568	0.0621250795	-0.1918724633	0.1578123921	-0.022436906	0.077305594	0.1086949549	-0.1788640364	0.0463451913	-0.0279575588	0.0716623413	0.0041790329	-0.007789861	0.0256510222	0.055253091	-0.0537732563	0.0390231025	0.0421823018	0.1224651032	-0.0975804253	0.1753113586	-0.0006003513	-0.1680761018	-0.0697484701	0.2054978535	0.0442863454	0.1484694283	-0.0191275081	-0.0035047947	0.067297191	-0.2116484919	-0.1215258368	-0.0236007773	-0.0209136139	-0.0300538581	-0.0601174806	-0.0477060901	-0.0705950819	-0.0498038114	-0.0111943606	0.0060671909	-0.0007424204	-0.0788811364	0.0015134444	-0.0611877188	-0.0477110109	0.0170756856	-0.1449397007	0.0225815169	0.0672013153	-0.0639897043	0.0132213687	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	-0.044491356834527	-0.0028134242168533	7.915355823976611e-06	0.0019794808329772	-0.0409377491662752	0.0098884914261816	9.778226268566708e-05	0.0016758993068008	0.068136018051554	0.1750476607971762	0.0306416835505632	0.0046425169559216	0.0008499898017045	-0.0006739839252571	4.542543315051029e-07	7.224826630016552e-07	-0.0001090803162036	7.162505222589999e-05	1.1898515383077361e-08	5.130148106362901e-09	-0.0001889537804032	8.04091201596e-05	6.465626604840991e-09	3.5703531128660724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6385.251831953745	-20.009055204704964	400.3622901849308	40771440.95746865	12859.95926477919	-84.7993107879538	165378552.29178014	7190.923110111978	6466.972446774373	-12.35328411233877	41821732.62733892	152.60362836016148	7315.673808597131	8294.878724836595	0.948861	30.394285	0.0848639093970387	0.0593117744037773	0.0128185475	0.0141651051	-0.0599263841	-0.0385381792	0.0046894237	-0.0209116669	-0.164646239	0.1390783474	-0.1889523787	0.1289783099	0.1001724081	0.0499679478	0.0364032163	0.0349752504	0.1433145494	-0.0033094779	-0.132455375	0.1404219245	-0.0224662175	0.0109008554	0.0437747195	0.0614510561	0.059850826	-0.056636813	0.1328165785	0.030641405	-0.0657408265	-0.0336018628	0.0531838824	-0.0704021405	0.093566332	-0.0161565669	0.092680075	0.1156052211	-0.1776225491	-0.1442952984	-0.2353718262	-0.1552773822	-0.0955661593	-0.0156716769	0.0249942075	0.0160177062	0.1043582973	-0.0465128433	0.1597992465	-0.1441962246	0.0391663698	-0.0344096828	-0.0523949312	0.0426918544	-0.0759451205	-0.0048684598	0.0455226507	0.0630799392	-0.0692939782	0.1517134492	-0.2058306376	0.0806726626	0.0563373844	0.0031035413	0.0486370308	0.0070670379	-0.075932619	-0.1998375544	-0.0585779446	0.06858747	0.0336611621	-0.0378020682	-0.029718775	-0.1640110355	0.1698747246	2.31682e-05	0.0523490641	-0.1728601993	-0.1455135977	-0.0625602941	-0.015124703	-0.0517047014	-0.0821389788	0.0148613294	0.0242174841	0.0341464175	-0.0171458529	-0.0183372443	0.0267259029	0.0400066748	0.0702809957	-0.0694123718	-0.0925732234	-0.1245371448	-0.0978396579	0.0792507135	0.0149185214	-0.0201044387	0.0509808139	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	-0.0491126470553098	-0.0046212902207828	2.135632330470276e-05	0.0024120521007794	-0.0412359391179677	-0.0002981899516924	8.891724729037544e-08	0.0017004026749407	0.1279555818173392	0.0598195637657852	0.0035783802091288	0.0163726309182137	0.0010180033095252	0.0001680135078206	2.82285388102164e-08	1.03633073820426e-06	1.63483187005653e-05	0.0001254286349041	2.6726752433525314e-10	1.573234245392239e-08	-0.0002980089468539	-0.0001090551664507	1.1893029329589889e-08	8.88093324049706e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368.537097366924	-16.71473458682067	279.3823523078591	40558264.76053873	12756.2288374003	-103.73042737889044	162721374.152123	10760.001564207269	6458.118067495721	-8.854379278651322	41707288.97371467	78.4000324102099	7284.813685874199	8202.509756258218	0.999058	32.002201	0.0652861239294564	0.0304980078254022	-0.0426092151	-0.0379539718	-0.0811006257	-0.0660403696	0.0483718084	0.0105625748	-0.1393459877	0.0592989635	-0.1768664413	-0.0662126487	-0.0806945753	-0.0554517264	0.1311421601	-0.0709705111	0.076501595	0.0661260788	-0.0183748628	-0.0085775441	-0.0168572617	-0.1099279167	0.1868148313	0.1351758814	0.0701776539	-0.0667875128	-0.1912452376	0.0454661657	-0.0518997838	-0.0534903227	-0.0375614906	0.0781986304	-0.1123702889	-0.0880178825	-0.0607210077	0.0769353368	-0.0314847847	0.0325562231	0.0700186234	0.073747646	0.1125849652	0.0976738966	-0.1321343444	-0.0330436666	0.1014689833	-0.0075275527	0.1680422916	-0.0873915657	0.0693416076	0.1071639779	0.0810852821	-0.1964887915	-0.0888818892	0.026826452	0.0306246914	-0.0492153133	-0.0523284095	-0.0278543112	-0.1180173155	-0.0152828859	-0.037636285	-0.0977881206	0.0095532809	0.1372974586	-0.0068928824	0.0304069973	-0.1343627101	-0.0002142159	0.025263249	-0.143842868	0.0132078947	0.0790902254	-0.0779707044	-0.0401223502	0.0585837601	-0.1859809802	-0.1458543894	-0.0259149175	-0.0392684811	0.0367457223	-0.0733938307	-0.0084649037	-0.0998041168	-0.0291507526	0.1119945717	-0.0094570626	0.0836317349	-0.0797911426	0.0819655867	0.0278884015	-0.0237593582	0.0332697488	-0.0663273645	0.0379014467	0.0694764951	-0.0722742791	0.0524288983	-0.0353566577	-0.1079083962	0.0951969898	0.0551171428	0.0	-0.0591476275163955	-0.0100349804610856	0.0001007008328543	0.0034984418408182	-0.0505064002138055	-0.0092704610958378	8.594144892944225e-05	0.002550896462557	0.1514306372339504	0.0234750554166111	0.0005510782268129	0.0229312378930802	0.0013900034543829	0.0003720001448577	1.3838410777414978e-07	1.9321096031963942e-06	1.623867486832964e-05	-1.0964383223566189e-07	2.636945614793206e-10	1.2021769947321966e-14	-0.0003760116972824	-7.800275042849997e-05	6.084429074410852e-09	1.413847964931912e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
