global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5964.637693905353	-5.439172393957961	29.584596331194373	35576902.81955657	13753.075758879406	-3.992615552724601	189147092.8294764	15.940978951858373	5856.004338123938	-19.56409844001428	382.7539477705691	34292786.80812638	7642.760170017536	6156.275497643423	1.461784	40.576054	0.7257637377501838	0.3324872142016343	-0.0494248531	-0.0058538406	0.0477684178	0.0521859425	0.1004137031	0.0065547986	0.0794955588	0.0371745439	0.0728507923	-0.0754322341	-0.0732374897	0.0227547286	0.0638972525	0.0327110064	-0.2504473608	-0.1092801689	-0.001982017	0.1859018728	-0.0036908331	0.2762029222	0.1171137964	0.0511428633	0.1253217969	-0.1260519208	-0.233208829	0.1174390633	0.0338019374	0.0412335212	-0.099235321	-0.0413425383	-0.028184067	-0.1469516959	-0.0746285509	-0.0370787206	-0.0083869548	-0.1305293367	0.1961202142	0.0984472121	0.0575617358	-0.1022668912	-0.2449247117	0.1482075931	-0.0671432305	-0.0702630584	-0.0302252719	0.0330767381	-0.0676848674	0.0129605069	-0.1252740086	0.0370183282	-0.2055609757	-0.2259159759	-0.2797966905	0.196834168	0.0744063377	0.0195294494	0.063900655	0.0714762877	-0.1368113777	-0.0840421172	0.0213327462	-0.0303201892	0.2212003565	0.1542229508	0.167772937	-0.0188219875	-0.1576937282	-0.093468404	-0.0799973703	0.0141085644	0.058761984	-0.1025536674	0.0	-0.1248784700114811	0.0921653033125266	0.0155946322724083	0.00849444313469	0.6033991915688546	-0.1290105379253958	0.0166437188958	0.3640905843859472	-0.6870794278494472	-0.2229960526108811	0.4720781401739237	0.0497272394800348	0.0152684181658548	-0.0041575412146531	0.0002331245932874	1.7285148951539174e-05	-0.0016970364149824	-0.0007739217668388	5.9895490118689e-07	2.879932593776317e-06	0.0077409886990975	-0.0007003738965356	5.992290603955521e-05	4.905235949485989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5921.763982180492	-42.873711724861096	1838.155157066492	35067288.660650164	13540.215439582184	-212.8603192972223	183337434.15029976	45309.51553131543	5840.26765740958	-15.736680714358044	247.6431199056484	34108726.31018439	7584.492826753232	6161.781335966466	1.917345	53.221439	1.1826801553235042	0.5520568004356043	-0.0680454406	-0.0021894026	0.0917144577	0.1330382064	-0.0031212716	-0.0822671208	0.0075199706	0.0176933587	-0.0182164509	0.0565832998	0.0116196792	0.1147688025	-0.0833033633	-0.0481978774	-0.1483534656	0.0095130623	-0.0974887889	-0.1114458908	-0.1875849309	0.1495996245	-0.1155359256	-0.1799656531	-0.0459191709	0.1295836778	-0.0764867937	-0.028819048	0.1340434041	-0.0330719119	0.1038028967	0.0399278082	-0.0715249197	-0.0299479664	0.0133795543	-0.00433663	0.0821703314	0.0637609005	0.036635336	0.0232339577	0.0525599145	0.1155987787	-0.1818037404	0.0783760486	-0.0582122611	0.0330944431	-0.0156417706	-0.0176609136	0.0394841463	0.1176246962	-0.0802383031	-0.0119588601	0.1272762519	-0.1517830853	-0.0996632305	-0.0746652688	0.0152296935	-0.1244117096	-0.0998340666	-0.0013401579	0.0697753475	0.1455361447	0.008499629	-0.0161116495	0.0196154632	0.0109360055	0.0017336027	0.219685539	-0.0522902399	-0.0615993003	-0.081227124	0.017838925	0.0539642657	-0.1003113908	0.0	0.0387161155428259	0.163594585554307	0.0014989376027254	0.0267631884226854	0.3524759301265163	-0.2509232614423383	0.06296248313286	0.1242392813185527	-0.416870653494918	0.2702087743545292	0.1737811417452799	0.0730127817381769	0.0101774149675422	-0.0050910031983125	0.0001035797754215	2.5918313565229115e-05	-0.0028361696897485	-0.0011391332747661	1.297624617679339e-06	8.043858509048103e-06	0.0040120544927296	-0.0037289342063679	1.609658125263177e-05	1.39049503154206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5990.287667257688	68.5236850771953	4695.495416558637	35883546.33649955	13637.84385109788	97.62841151569592	185990784.90692824	9531.306735078068	5869.415859326102	29.14820191652143	849.6176749663035	34450042.529708765	7581.025887308972	6231.080923587993	1.605988	44.578827	0.5304579974098089	0.2668547821272851	-0.0425862042	0.0693788472	0.1109551656	0.1004284855	0.041108123	-0.0905598082	0.0076113379	0.0758141547	0.0397074743	-0.0747986969	-0.0081437613	0.0387676027	-0.0393676866	-0.1920674539	0.0474498985	-0.0099343452	-0.0669080747	0.0181403544	-0.2051056015	0.1758794153	0.090928238	-0.0199196456	0.1954741025	-0.0341126095	0.0200921956	-0.0261015706	0.089286651	0.0570042663	0.0446538369	-0.0752819669	-0.0167717817	0.1818900244	-0.0593918247	0.0351235237	0.0043805602	0.0275725446	0.0892082987	-0.157852986	0.0219272811	0.0562622932	-0.0203545782	0.145319281	-0.0477826402	0.212182139	-0.0373856759	0.0257017438	-0.0337161972	0.1758670643	-0.1270909155	0.0136869178	0.0997228336	-0.1934106782	-0.0032542076	-0.0038814695	-0.0464960256	0.1584862453	-0.0963968586	-0.0159436407	0.0099488523	-0.0479114737	0.012694281	-0.150679099	0.0051601297	-0.0333412806	-0.1861121391	-0.0745358547	-0.1131452739	0.0606869772	-0.0824312894	0.0215468087	0.0490135799	-0.0975637075	0.0	-0.0872410066110092	-0.1259571221538351	0.0076109932345021	0.0158651966212761	0.1459527676653209	-0.2065231624611954	0.0426518166329733	0.0213022103891671	-0.3413238842148445	0.0755467692800734	0.1165019939355085	0.0057073143486566	0.0096420905884362	-0.000535324379106	9.296991091560996e-05	2.865721908652248e-07	-0.0016288066982654	0.0012073629914831	1.4577253932030204e-06	2.6530112603142336e-06	0.0047179859924346	0.0007059314997049	2.2259391824809098e-05	4.983392822757497e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5970.420847294617	-19.866819963071062	394.69053544507904	35645925.09381017	13602.687452677588	-35.156398420291225	185033105.93523228	1235.9723498862554	5863.316299198353	-6.0995601277491005	37.20463375202662	34378478.024445064	7564.94699433712	6397.343843550601	1.70817	47.415203	0.7029446299603432	0.3561472801532113	-0.048032798	0.1709467643	0.0861088358	0.1110225344	-0.0126925356	-0.080218735	0.0015498611	0.0866954195	-0.007993991	-0.0716450125	-0.0264789123	0.0823484582	-0.1753686894	-0.0164479789	-0.1085627503	-0.0855598227	-0.0468567978	-0.0057325407	-0.1052781222	0.152424087	-0.0037622589	-0.0226387705	-0.0165700916	0.0350406481	0.0709109015	-0.0899312803	-0.1182257335	-0.138278824	0.1476332095	-0.057434567	0.14741872	-0.0096883428	-0.0352241407	0.0747848177	0.030245493	0.0974957263	0.1025587129	0.0141388053	0.0803708145	-0.0330754049	-0.1721768176	0.137037578	-0.1575350558	0.1452063812	-0.0380114653	0.0196949498	-0.0062754354	0.218974188	-0.0758063206	0.0005195247	0.0685058962	-0.0928792816	-0.2175759954	0.0398566482	0.0685274463	-0.085147628	0.0062958939	-0.0037676172	-0.0189867408	0.0412277975	0.0775641649	-0.0355919524	-0.0897208815	-0.0656345599	-0.0845199633	0.0855009017	-0.0812914655	0.0877341268	-0.0836094871	0.0252275436	0.0439239598	-0.0943244614	0.0	-0.0004562493713109	0.0867847572396982	2.081634888215915e-07	0.0075315940891533	0.4526284293514919	0.306675661686171	0.0940499614706508	0.2048724950571984	-0.3759905838449384	-0.0346666996300938	0.1413689191400576	0.0012017800632431	0.0058529995423587	-0.0037890910460775	3.425760364285115e-05	1.4357210955464684e-05	-0.0023680556171554	-0.00073924891889	5.464889640800341e-07	5.607687405941243e-06	0.0037499757293145	-0.0009680102631201	1.4062317970447817e-05	9.370438695058452e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5988.688343842051	18.267496547434348	333.70143011052585	35864388.07966965	13733.440122091824	130.75266941423615	188607377.5870815	17096.260558948525	5889.37999056269	26.0636913643375	679.3160075354413	34684796.67324019	7633.897506829289	6324.073851622969	1.426055	39.584274	0.4433559380309622	0.2793147091827848	-0.0804180095	0.0257779961	0.1313532396	0.136156496	0.0245852528	0.0190598165	0.0468200017	-0.0287895792	0.0024680251	-0.1192813835	0.0222965521	-0.008719611	-0.0881176802	-0.0264051766	0.0972018064	-0.0804020081	0.0789569455	-0.0597965516	-0.1533741242	0.2097816796	-0.0330620465	-0.0927233664	0.0175114937	-0.1323650274	0.004595719	-0.1544604668	-0.2019781878	-0.0976174333	0.0514991156	-0.162783895	0.005631187	-0.0388509875	-0.0736204454	-0.0083060323	0.0032435452	-0.0117510482	-0.0611167796	-0.0426502306	0.1724661062	-0.0587009656	0.0106582735	0.1735284568	-0.1605458787	0.1646666717	-0.0378575216	-0.0158777114	-0.002827346	0.1846841527	-0.117212726	0.0103512758	0.2103025782	-0.1484559652	-0.0529034796	-0.0350140934	0.0495004538	0.0676051861	0.0595926371	-0.0177100928	-0.0948740263	0.072263205	0.1195920948	-0.1050332599	0.0032816414	-0.0114072223	-0.0622341361	0.0287187853	-0.0540951649	0.0826767301	-0.0847613458	0.028876492	0.0387098324	-0.0906099729	0.0	0.0281607825391461	0.028617031910457	0.000793029673217	0.0008189345153641	0.1847660636054087	-0.2678623657460832	0.0717502469830884	0.0341384982602379	-0.4272284689961054	-0.051237885151167	0.1825241647207562	0.0026253208747641	0.0070398547410597	0.0011868551987009	4.955955477522073e-05	1.4086252626835896e-06	-0.0030799033454089	-0.0007118477282534	5.067271882196686e-07	9.485804617060936e-06	0.0037359055518039	-1.4070177510599677e-05	1.3956990291999204e-05	1.979698951797849e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5959.006715610911	-29.681628231140166	880.9990544516169	35509761.036695935	13758.535414372249	25.095292280424477	189297296.7485353	629.7736946399322	5887.953040825621	-1.4269497370687532	2.036185552120584	34667991.01096768	7644.463769863665	6218.392051929539	1.315534	36.516453	0.4629613818769298	0.2642418419493338	-0.0700108065	0.1401410741	0.088092837	0.137792185	0.0334199441	-0.0456260505	-0.0603587633	-0.0058987984	-0.1045832218	-0.1572382658	-0.0089043012	0.0244312383	-0.1235006211	-0.0609919759	0.0724425303	-0.0954168752	-0.0103108103	0.010054956	0.0799777163	0.0872124864	0.0941674322	-0.1903848	0.0689131573	0.0294023927	0.0736903054	-0.0867021844	-0.0754254439	0.0809363383	0.0500894126	0.0836338009	-0.100739003	-0.0664271799	-0.1093973479	0.070022744	-0.0020114127	0.0016680978	0.059103028	-0.0397335005	0.2153276116	-0.0607963577	0.0109806398	0.1558259413	-0.0188432661	-0.0131924587	-0.058798845	0.0221328364	-0.0073637569	0.2361857148	-0.0416243884	0.0025270497	0.0869679694	-0.080213124	-0.0934507346	-0.0376998722	0.0491701577	-0.0422402622	-0.0277464633	0.003096273	-0.0195683131	0.1061349549	-0.0283869278	0.0440957674	-0.0421153282	-0.0506672059	0.0228807716	0.0630347293	0.0539879913	0.0450030408	-0.0858865029	0.0324890563	0.0333859778	-0.0864389571	0.0	0.0080840706056761	-0.02007671193347	6.535219755755635e-05	0.0004030743620595	0.2986335988337316	0.1138675352283228	0.0129658155789733	0.0891820263523861	-0.2020099602340934	0.225218508762012	0.04080802403378	0.0507233766889844	0.0065270094219149	-0.0005128453191447	4.260185199376588e-05	2.6301032136873136e-07	-0.0025061221959399	0.0005737811494689	3.292248074859668e-07	6.280648460982627e-06	0.0047252516022526	0.0009893460504486	2.2328002704590763e-05	9.788056075384412e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5962.331240225927	3.324524615016344	11.05246391584957	35549393.81817404	13772.12479565322	13.589381280971793	189671421.38704628	184.67128359962655	5884.10490956668	-3.8481312589410654	14.808114186039356	34622690.58678671	7633.198494638509	6233.654022410765	1.2606	34.991608	0.2594133323616207	0.1411422116969939	-0.0738172879	0.1832775927	0.1129624171	0.1243210978	0.0560086883	-0.0467098038	-0.0859729423	-0.0585780875	-0.1165932276	-0.1469748345	0.0282630621	0.0096737565	-0.1769081394	-0.1257013998	0.0788512419	-0.0630894483	0.1086546973	0.0744247523	-0.0612125226	0.0605975875	0.0883867902	-0.0092258669	0.0304873311	0.0380999222	0.0243034562	0.0495519095	-0.121115077	0.0593628248	-0.1458846849	-0.1178723028	-0.0945805817	0.1169222095	-0.1222493842	0.0795231781	-0.0043771323	0.0797048688	-0.0088501517	-0.0952976617	0.1901407232	-0.0176400099	0.0637509497	0.0542656363	-0.0590663431	0.0356011286	-0.0748621623	-0.0022147112	-0.0270135222	0.2541110218	-0.011649605	0.010408388	0.094511396	-0.0010185491	0.0361216846	-0.0089552249	0.0833351792	0.0915637283	0.0278893347	0.0079186744	-0.1502726848	0.022484965	0.0709673177	-0.1478911146	-0.0347002482	-0.0500190296	-0.0889673221	-0.1342598835	-0.1465004759	0.0173535449	-0.0869846037	0.0360606846	0.027967487	-0.0818324292	0.0	0.0201925596764738	0.0121084890707977	0.0004077394662879	0.0001466155075776	0.2041474068178814	-0.0944861920158501	0.0089276404816561	0.0416761637104655	-0.0955745619974806	0.1064353982366128	0.0091344969010102	0.0113284939977863	0.0070530601191868	0.0005260506972719	4.974565704486332e-05	2.767293361002523e-07	-0.00251801379999	-1.1891604050099857e-05	1.4141024688435128e-10	6.340393496940079e-06	0.0051149743616978	0.0003897227594451	2.6162962720825813e-05	1.5188382922958105e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5969.502250497835	7.171010271908017	51.42338831981029	35634957.11869872	13756.0772172701	-16.047578383120708	189229660.4074975	257.52477196240307	5867.646929870518	-16.45797969616251	270.86509567929744	34429280.49361891	7604.821015743192	6377.569358308437	2.290893	63.59037	1.053395140914289	0.6039227339202239	-0.0383096403	0.1289732144	0.0308446288	0.1148850685	0.0549047028	-0.0903646405	-0.1046739072	0.0788415175	-0.0394711653	-0.1064324024	-0.0458976282	0.0927703326	-0.0739243899	0.0019062962	-0.0407745352	-0.0604975426	0.0935468559	-0.0364163793	0.1431565529	0.1015048759	-0.0174339686	-0.0615372426	-0.0223078441	0.0901894609	0.1003036304	-0.0231376764	0.1828507565	0.0693491395	0.1394951494	-0.0006921617	-0.1169846391	-0.2569792449	-0.0835898331	0.1174023443	0.0114554473	0.0283837201	0.125209524	0.0889024529	0.0789780042	-0.001124642	0.0181976558	-0.0172013457	-0.1878360421	-0.1274813791	-0.0752104888	0.0606585207	-0.0113530634	0.1424539978	-0.0217921809	-0.0115329994	0.0056879037	-0.1120799304	-0.0814051357	0.003228901	0.0652641412	-0.3597589037	-0.0950434827	-0.0329037592	0.2050900176	-0.060153867	-0.371336936	0.3312990747	-0.0709707288	0.0638395936	0.1453666637	0.1119552524	0.2275290494	0.0531158768	-0.0880553024	0.0395868768	0.0224697194	-0.0768135985	0.0	-0.0561753425126596	-0.0763679021891333	0.0031556691064146	0.005832056484769	0.5549071085614088	0.3507597017435274	0.1230323683672083	0.3079218991319831	-0.250710277823174	-0.1551357158256934	0.0628556434061731	0.0240670903247503	0.014651350017021	0.0075982898978342	0.0002146620573212	5.773400937152925e-05	-0.0016828943754363	0.0008351194245537	6.97424453266903e-07	2.832133478875134e-06	0.0061042014624286	0.0009892271007308	3.7261275493915456e-05	9.785702568202643e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6106.095350986537	136.59310048870157	18657.675101116525	37284400.4353394	13870.628110373073	114.55089310297262	192394324.17627168	13121.90711068866	5935.198118370831	67.5511885003134	4563.163067804873	35226576.70431265	7690.221984309255	7098.542685298597	3.537446	98.192047	5.650198991780132	2.993378323239565	0.2384615068	0.0187768882	-0.0022564078	-0.0711055916	0.0889003888	0.1284288018	-0.1564913432	0.1136588963	0.4113181241	-0.1511981945	-0.4144275268	-0.2292767017	0.2049612939	0.0499529504	0.1223252666	-0.0751050351	-0.0671314459	-0.0487113636	-0.1431164219	-0.0989680431	-0.1661831245	-0.1469813512	0.0270833125	0.1349774067	0.0050294656	0.0788682078	0.1137130335	0.0177536858	0.0131515057	0.0549440655	-0.0761173105	0.1587420514	0.0329937321	0.1955272585	-0.2740309101	-0.435602232	0.0381700214	-0.0017987256	-0.092344097	-0.0460616797	0.1314074207	-0.0168552058	-0.0093255611	0.0652348841	0.0399648794	0.3728818881	-0.3272740213	-0.166703425	-0.1045484633	-0.0294969033	0.095160476	0.0943343014	0.1249283376	-0.0634643729	0.1027604195	-0.1884679242	-0.2686590289	0.1208351995	-0.2112715123	-0.3343127037	0.2899832725	0.1175141391	0.3026623672	-0.0542630271	-0.2127690173	0.1335411846	0.2560381657	-0.0130674856	-0.0890982617	0.0430631899	0.0169082589	-0.0714077519	0.0	-0.869046403449488	-0.8128710609368284	0.7552416513484903	0.660759361708565	2.471289747481478	1.916382638920069	3.672522418754249	6.107273016007068	-0.8509981884292941	-0.6002879106061201	0.7241979167099404	0.3603455756198612	0.0503997743371226	0.0357484243201016	0.0025401372532328	0.00127794984137	0.0040487174495613	0.0057316118249976	3.2851374112452315e-05	1.6392112986382157e-05	0.0110373129436717	0.0049331114812431	0.0001218222770165	2.4335588886372496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6125.955881254326	19.860530267789727	394.4406625177919	37527335.45907447	13874.427471950716	3.79936157764314	192499737.6744207	14.435148397670968	5913.65228245289	-21.54583591794108	464.2230454028398	34971283.31776028	7694.609152558712	7096.18216888945	2.043767	56.730659	1.4864063718864238	0.7918468919969126	0.1977153216	0.0459689067	-0.0931347111	-0.1375780278	0.0752632492	0.1340526041	-0.2435448205	-0.0123219722	0.4148089668	-0.1544541817	-0.4408288482	-0.1599897742	0.2065107344	0.0388499239	0.0209838764	-0.0442350691	-0.0007141015	-0.0300591491	-0.0434395795	-0.0694794228	0.0889866466	0.1294950117	-0.1264561569	0.0379165374	-0.0609711415	-0.0943332529	-0.0587812422	0.167324988	-0.0188077462	0.0053884851	0.110754688	-0.0598132091	0.0098405941	0.2249590012	-0.2006972337	-0.4273441121	0.0545998421	0.0885167866	-0.0211556153	0.0230796276	-0.044595225	-0.0651301319	0.0277624887	0.1033529226	0.0284478118	0.3955873755	-0.3282353899	-0.2210912551	-0.0855728495	-0.0297941222	0.147692608	0.2424101811	-0.0571016618	-0.1251709648	0.0602036366	0.0115095227	0.0648998095	-0.0558755281	-0.0780057251	0.1769446508	0.0005605488	0.0180955631	-0.2477224811	0.0024419012	0.1369064232	-0.021808822	-0.3708371744	0.1376244235	-0.090113153	0.0464852437	0.01129887	-0.065642126	0.0	-0.9108550218179658	-0.0418086183684778	0.829656870771007	0.001747960569881	1.9645688515827828	-0.5067208958986953	0.2567660663403764	3.8595307726092942	-0.6829207525763934	0.1680774358529007	0.4663807542995075	0.0282500244428859	0.0411997887545021	-0.0091999855826205	0.0016974225934155	8.463973472042508e-05	0.0022570787004954	-0.0017916387490659	3.209969407154423e-06	5.094404260230004e-06	0.0154416770473123	0.0044043641036406	0.0002384453900334	1.939842315743787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6062.067710783537	-63.88817047078919	4081.69832610462	36748664.93012436	13819.812291351183	-54.61518059953232	190987211.76818123	2982.817951919532	5882.57345646543	-31.078825987459822	965.893424758808	34604670.47071164	7651.652136267404	6936.732874155853	1.882434	52.252384	1.2869356041448723	0.6320568438171784	0.1319966521	-0.0045867362	-0.0597543355	-0.1081151871	0.0909361345	0.0355479335	-0.1204011658	0.1122506602	0.3611074247	-0.1037354577	-0.3555271041	-0.0768952698	0.289950691	0.0127283375	-0.0873345159	0.0500494828	0.1139461494	0.0113347836	0.0191356103	-0.0182463069	0.0226299897	0.0694712382	-0.1273811182	-0.0287522013	0.1101194535	0.0060153105	0.0336961918	-0.0985044514	0.0290320512	-0.0904171908	-0.048538646	-0.0456041991	-0.0036200104	0.1604994829	-0.1278292171	-0.3895875507	0.0376719841	0.0614595024	-0.1675852002	0.092027857	0.0009492444	-0.0028748085	-0.0687050081	-0.0518053815	-0.0491601049	0.3169483117	-0.2900521305	-0.2099416634	-0.0619377022	-0.0320572629	0.0894337948	-0.0595070085	-0.0417795586	0.1245173687	-0.0464505997	0.0634198856	0.2162434799	-0.0794891805	0.2421659233	0.2878945746	-0.290197502	-0.1548233032	-0.0971554525	-0.0264847528	0.0698147984	-0.1505745308	0.1576493718	-0.1221118266	-0.0910996566	0.0498487265	0.0056574534	-0.0595457702	0.0	-0.7632952313957162	0.1475597904222496	0.5826196102714399	0.0217738917494582	1.4926949931302005	-0.4718738584525823	0.2226649382909277	2.2281383425159693	-0.6125429308703829	0.0703778217060104	0.3752088421592787	0.0049530377880829	0.0375899631575763	-0.0036098255969257	0.0014130053301879	1.303084084022069e-05	-0.002876100785381	-0.0051331794858764	2.63495316342223e-05	8.271955727669207e-06	0.0122421994588339	-0.0031994775884784	0.0001498714475898	1.0236656839175562e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
