global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
7529.340549366747	-2.4925535824604594	6.21282336143647	56690969.10833835	20782.77501223673	-48.11708770529367	2315.2541292389237	431923737.20925134	7426.585855545428	0.3005740481639805	0.0903447584296828	55154177.46978741	9284.274415144264	11178.862784183037	1.077687	32.379036	0.1771306032797616	0.1044734900197439	0.0700947181	0.0407914697	0.0065423752	0.032944125	-0.110819795	0.0148429152	-0.0296407091	-0.0156459972	0.123974997	-0.0502262601	0.0281074652	0.0636276884	-0.0200568459	0.0740890954	-0.1019385762	-0.1108601908	0.0583409554	0.059930255	0.0367717322	0.0115947956	-0.040392368	-0.1347152779	0.0280553057	0.1271450278	0.0203630507	-0.0465110442	-0.1023418838	0.0994930362	-0.045257863	-0.0564035375	-0.0409056765	0.019232922	-0.0248560279	0.1230982192	0.0623562301	0.0497004727	0.1048162415	0.0088245125	0.0869900732	-0.0766369061	0.0713920546	-0.1890288624	-0.0754996668	-0.0401530536	0.0707098892	0.0172300842	0.0203909455	-0.009986122	-0.0809243125	-0.1206279571	-0.0712898766	-0.0084585339	-0.0916349422	-0.0405696238	-0.0255686876	0.0877873796	-0.0672729331	0.0705378065	0.1086943997	0.0087889402	-0.0645914552	0.0274950982	-0.1274325735	0.055325745	0.1074274872	-0.0074205452	-0.0313974779	-0.083232301	0.0685124889	-0.0056567929	0.0474146938	-0.0529169536	-0.0049650786	0.1419990876	-0.1461712882	0.1275862965	0.0037803471	0.0295846155	0.0194824108	-0.1116515518	-0.0534297534	0.0811167516	0.0839871665	-0.1693244094	0.0082023937	0.0515882448	0.0193409464	-0.0638208957	0.0006388995	0.0001217447	0.13690833	-0.0565226556	0.0107141221	0.14391206	-0.0818730655	0.1417866907	0.0509302072	0.0304154316	-0.0461380351	-0.062319041	0.0829988501	0.0866366678	0.1398192236	0.0154021341	0.0336048739	-0.1039261129	0.1127348532	0.0425897354	0.081130673	-0.0242777875	-0.1120237907	-0.1182707928	0.0	0.0360868462950918	0.0323446344538779	0.0013022604755255	0.0010461753779549	-0.0455047032638304	0.0914527967696018	0.0020706780191292	0.008363614036982	0.2069113687756854	0.0140416049509397	0.0428123145286276	0.0001971666695982	0.0004009710424627	0.0005479685901479	1.6077777689362439e-07	3.002695757886772e-07	0.000370031296238	-6.996944424849999e-05	4.895723128443948e-09	1.3692316019557452e-07	0.0001559256388297	0.0001678933077104	2.8188162773953283e-08	2.431280484445005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7568.704138437877	39.36358907113026	1549.492144560806	57285282.33520665	20744.507870119563	-38.26714211716535	1464.37416581533	430334606.7734525	7430.857351982073	4.271496436645066	18.24568180827149	55217640.98550603	9285.969756919503	11246.849457182234	1.179908	35.450256	0.1650917400084771	0.0922314218431656	-0.0345663016	0.1663249278	0.0913786171	0.1323193203	-0.086776446	0.0141231932	0.172604342	-0.0591040091	0.0206933871	-0.1165943756	-0.0297801245	0.1237388603	0.0061033701	-0.0602065051	-0.1565100102	0.0051346797	-0.1274592931	-0.0072828983	0.0417219409	0.0931851003	0.0201453584	0.1055847005	-0.1044247085	0.1351682912	0.0710091601	0.121263649	0.1874047707	0.0407660321	-0.0174772305	-0.0054616286	0.0133185845	-0.1826191951	0.1257761306	0.0697626325	-0.1718330301	0.0433368706	0.0544941475	-0.027047852	-0.0061206327	-0.027039966	0.0800176451	-0.0567699108	0.0771524281	0.1345795213	0.0707211659	0.196685796	-0.0129142749	0.0080400102	0.0619804166	-0.0114688515	-0.0059412334	-0.0520896224	-0.0851499638	0.0148365696	0.1743155316	-0.0058462301	-0.0052848677	0.1170422828	0.0104293487	0.0472694803	0.0111472812	0.0305483904	0.0450526652	-0.0223094066	0.1979152881	-0.0478292781	0.0902454534	-0.012427223	-0.0057012277	-0.0496954134	0.2146512057	0.0990666752	-0.1795872906	0.0701596644	0.0752276238	-0.0524148016	-0.1610444387	0.1320777047	0.0089915338	-0.1211978456	-0.0293508892	0.0975384178	0.1166825322	0.0611499052	0.0114318592	-0.1178559672	0.0873631536	0.034258675	0.0011670813	0.0842522304	0.0447707809	-0.0720538609	-0.0319131745	0.0542320412	-0.0867202894	0.1265497793	-0.1491427982	-0.0427606228	-0.056669962	-0.0885459535	-0.0208135716	0.1457882277	0.0767875605	0.0207505153	-0.1213983388	-0.0997991346	0.0894202493	0.0822069233	0.0785918051	-0.0306380304	-0.1163582113	-0.1127925824	0.0	0.0215437487892131	-0.0145430975058786	0.0004641331118927	0.0002115016850654	-0.1189169425537528	-0.0734122392899224	0.0141412392263325	0.0053893568775608	0.2501548725877214	0.043243503812036	0.0625774602793791	0.0018700006219415	0.0001470337809762	-0.0002539372614864	2.161893274815715e-08	6.448413277126307e-08	0.0005029896528134	0.0001329583565754	1.7677924583231223e-08	2.529985908373447e-07	-0.0001350367311212	-0.0002909623699509	8.465910072744441e-08	1.8234918751899267e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7592.233003562569	23.528865124691947	553.607494055945	57642001.98038471	20829.144744501787	84.63687438222405	7163.400505192374	433853270.7874064	7442.600348150778	11.742996168704847	137.89795901821677	55392299.94229408	9280.130017424515	11344.322350507098	1.339985	40.259769	0.1071350345815077	0.0484433022665081	0.1093597681	-0.0208609385	0.10122651	0.0331579765	0.0962855828	0.1035560511	-0.0853718037	-0.0530473934	0.0165352869	-0.0766505631	-0.0019540803	-0.0207805096	0.0628365344	0.0668157067	0.04607094	0.0667944508	0.0222384491	-0.0093715139	-0.0295876132	0.0138763845	0.0059526041	-0.1118120622	-0.0090474999	0.1912865478	-0.0436928153	0.0575813859	0.0280787903	0.0553398035	0.1816579954	-0.1680943634	0.1554615906	0.0986217893	-0.0073789474	0.0259298133	0.108496317	-0.0561231702	0.1663926393	-0.1091537055	0.0101851212	0.1994335892	0.0063329266	0.0258541894	-0.0299810351	0.007655446	0.1749057523	0.1240561672	0.0123351692	0.0428288304	-0.0668714036	0.0076245343	-0.0662335233	0.0406716751	0.1829707412	-0.1252767614	-0.0358445685	-0.0445869218	-0.0639379521	0.0145801211	-0.0793552115	-0.0140399927	0.0614914592	-0.1021393735	-0.0226983405	-0.0585563375	0.2760703201	-0.0315052011	-0.0508392021	0.0364141941	-0.0555749538	-0.1333026874	-0.1767970453	0.0166353106	0.1284619563	0.0304837944	-0.1284806259	-0.0035406523	-0.1586169983	0.0676271848	-0.0030447971	0.1616381986	-0.2514989501	0.0297014518	-0.063283219	-0.0676729068	0.0724020356	0.0625986738	-0.0266148191	0.0625791505	0.1383789418	-0.0120794824	-0.051149504	-0.0687590857	-0.031309715	0.1518771784	-0.1523494645	-0.0500444044	-0.0552717643	-0.0023245973	-0.1933205089	-0.0740100614	0.0507296111	0.0791530655	-0.0869932701	0.0035693362	-0.1065139908	-0.0574742084	0.1077762698	0.0424101094	0.0760016696	-0.0369183421	-0.1200097957	-0.1061380879	0.0	0.0486761901297825	0.0271324413405694	0.0023693714855507	0.0007361693730994	-0.1189277692403436	-1.082668659078967e-05	0.0141438142964844	1.1721714253518482e-10	0.279183450491999	0.0290285779042775	0.0779433990286184	0.0008426583351447	0.0005114323180542	0.0003643985370779	2.615630159502924e-07	1.327862938245865e-07	0.000867039711456	0.0003640500586426	1.3253244519768048e-07	7.517578612417038e-07	0.0001557784461596	0.0002908151772808	8.457346733686315e-08	2.42669242878994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7586.131640500298	-6.101363062271048	37.22663121764554	57549393.266999744	20803.614820345763	-25.529924156024208	651.7770274123484	432790389.5933099	7442.884064649557	0.2837164987795404	0.0804950516797209	55396523.19981432	9278.682965853575	11386.893114704442	0.978467	29.397993	0.1249318218019693	0.0757413108457397	0.0931049613	-0.0524505215	0.0092253546	0.0733703093	0.0425732729	0.0485320725	-0.0837418649	-0.1046831148	0.0697211811	-0.0357672097	-0.0832949385	-0.0576821685	0.0127983933	0.052128892	0.0517247574	-0.0036499907	0.1093462143	-0.1151523864	0.0292251394	0.0057684582	0.0288119339	-0.0541347187	0.0600557742	0.0997593246	0.0366732737	0.0293450465	0.0213902149	0.082737635	0.0152884961	-0.0826978654	0.1118500603	0.2508521686	0.0676155819	0.0245197613	-0.0196328891	0.06870509	-0.0075013863	0.0706690345	0.1088920956	-0.0727585499	-0.024730339	-0.1472302583	0.0361150605	0.1769251745	-0.1439533203	-0.3640766778	-0.0072242147	-0.046917595	-0.0726181273	-0.0185940359	-0.1619071263	0.0773384548	-0.1254707634	-0.0822638353	-0.0534325522	0.0082078701	-0.1197958175	0.0238349848	-0.0753730177	0.0005723592	0.0128628159	-0.033138171	0.0823056352	-0.0562036261	0.0920142581	0.0358714479	-0.051282672	-0.1050929068	0.0302817346	-0.0490725485	0.0206671951	-0.169182204	0.0947745317	0.0574930207	-0.0610812932	0.1072805427	0.1280066252	-0.0021899734	-0.1583447108	-0.0083685311	0.0273034222	-0.0444565093	-0.0042826656	0.2409158567	0.0467612626	0.0672307926	-0.0250735948	-0.0313623015	0.1307540738	-0.0792049435	-0.0352714573	0.0332675736	-0.09073314	0.0886588031	-0.080213601	0.068973295	-0.009971582	-0.1382323029	-0.1832936187	-0.1001226252	0.1033999087	0.0385979655	-0.006464599	-0.1446802035	0.0960109814	-0.0423225151	-0.0926860799	0.1312644588	0.0733619561	-0.0431023381	-0.1229571148	-0.0983767071	0.0	0.0409825118013316	-0.0076936783284509	0.0016795662735462	5.919268622167505e-05	-0.0463031121061874	0.0726246571341562	0.0021439781907181	0.0052743408238537	0.2606317523781243	-0.0185516981138746	0.0679289103476919	0.0003441655029083	0.0002290289458625	-0.0002824033721916	5.245425804288796e-08	7.975166462524381e-08	0.0008849923566913	1.7952645235299984e-05	3.2229747094453915e-10	7.832114714020212e-07	-6.510130092315198e-05	-0.0002208797470827	4.8787862671340495e-08	4.238179381886789e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7605.274731141627	19.14309064132885	366.4579193021323	57840203.73614135	20785.54300260892	-18.071817736843517	326.59059631369183	432038797.9133046	7455.528155434115	12.644090784558102	159.87303176814711	55584900.07647082	9292.902046197274	11471.211045531762	1.117338	33.570347	0.0806057079437802	0.0510035499721414	0.0591892151	0.0765871531	-0.1211020778	-0.0455337654	0.118287874	0.0258400339	0.0167335236	-0.0341742512	0.1893303289	0.0382950974	0.0925228728	-0.0170009662	0.0788442652	-0.0283544165	0.0172450666	-0.1470601558	0.0912803192	0.1003592777	0.1295850054	-0.0085700558	-0.0024708325	-0.0053433591	-0.1249968475	0.1518593135	0.0407097784	-0.060603615	0.0942166837	0.0218858734	0.0767695527	-0.196976057	-0.100687712	-0.0098349697	0.0273782917	0.1480420573	0.0131556803	-0.0796301083	0.1025879606	0.0482245409	-0.0055252361	0.0640179077	0.0529398644	0.0781312493	-0.061204597	0.043000545	0.0021079334	-0.0459890392	-0.0016128565	-0.0175411489	-0.0395433723	0.0504357287	-0.0403827073	-0.0209953027	-0.0480176861	-0.0921613382	0.0452249466	0.1845909064	-0.0869630735	0.0137045609	0.0266970853	0.1395040992	0.226545478	-0.037667124	0.0040173069	-0.0461571295	0.1178625304	0.0201504742	0.0637075618	-0.0866261301	-0.0852571561	-0.0466540896	-0.0064624756	-0.0006537311	0.0565866731	-0.0306177803	-0.1692632272	0.1415089881	-0.0746386476	0.0497400528	0.0307892183	-0.0443475299	0.0835626481	-0.0986533964	0.0136993354	-0.0304308492	0.0665017151	0.0315839248	-0.0400550802	-0.1764295569	0.0843040679	0.0451958684	-0.0592772997	0.0198105483	0.0044776961	0.0769036349	-0.0324367002	0.0537515375	-0.0224924017	-0.0577110436	-0.309246251	-0.0889138284	0.0923188835	0.0153679349	-0.0221408829	0.0333162448	-0.0616772355	-0.0422269525	0.1467753004	-0.0131222029	0.0706743865	-0.049173885	-0.1251828728	-0.0895893815	0.0	0.0764271899504507	0.0354446781491191	0.0058411153637222	0.0012563252090946	-0.0462979608555969	5.151250590501588e-06	0.0021435011793863	2.653538264614296e-11	0.2573377595196362	-0.003293992858488	0.0662227224745861	1.0850388951770485e-05	0.0004337714082314	0.0002047424623689	1.881576345990519e-07	4.191947589688044e-08	0.0009901009165462	0.0001051085598549	1.1047809354771117e-08	9.802998249456254e-07	0.0004622853905647	0.0005273866914878	2.781367223585027e-07	2.137077823295572e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7628.535696528748	23.26096538712136	541.072510740858	58194556.87321336	20870.95836303414	85.41536042522057	7295.783796570337	435596902.9915047	7472.787590440801	17.259435006685635	297.8880967500056	55842554.37184604	9331.9699375741	11535.53411553783	1.482723	44.548317	0.279700274896888	0.1416606081829522	-0.0691715789	0.1063433068	0.1654237322	-0.0116765604	0.1717425352	0.0241484165	0.1481164767	-0.0950492053	-0.1422521602	0.0329420405	-0.1055996018	0.0092441162	0.0878253443	-0.1990078577	-0.0602298575	0.1814261323	0.0512973018	-0.1361512502	0.2905785073	-0.0203566752	-0.0113377361	0.1399965647	0.069839158	0.1033470125	-0.0140973383	0.078007413	-0.0534818842	0.0602568468	-0.0112189789	0.275877444	0.0261223965	-0.1607171763	0.0429604081	0.1027646739	0.0242014871	-0.0115253189	0.1812172348	0.0930234281	-0.0316201721	0.0307446442	0.0207171813	0.0885183517	0.024895332	0.0092661603	-0.0165675451	-0.074532042	0.0443433318	-0.0582409099	0.0957030228	-0.0081206882	0.0150855331	0.0661542167	0.0988110224	0.0198342082	0.1783166942	-0.1477006443	-0.1042179579	-0.0662364134	-0.1415911925	0.1899949227	-0.0273074669	0.1689162723	0.068482089	-0.0184633937	-0.2366418471	-0.0198894902	0.0675885403	-0.1590023772	0.1696430203	0.070182996	-0.022823416	-0.2484380294	-0.030724562	0.0378767812	0.0647634404	0.0299493143	-0.2722924823	0.0567104764	-0.0761819814	-0.0014561163	-0.1086168582	0.0116631301	0.0459192304	0.0310835301	0.0559026399	-0.2261802851	-0.0479705918	0.0009400994	0.1238956681	-0.0584284206	-0.0749859162	0.3426615108	-0.0653509678	-0.0240546938	0.2509856335	0.1711511075	-0.0821471008	-0.0516646559	-0.0469857342	-0.0541516985	0.1390168414	-0.0820968032	-0.0112809669	-0.178591968	0.0485168061	0.1903327303	0.0590572285	0.0442034625	0.0679407141	-0.0551171428	-0.1266740078	-0.0798677518	0.0	0.1046593623657514	0.0282321724153006	0.0109535821308056	0.0007970555592872	0.0505332629138024	0.0968312237693992	0.0025536106607154	0.0093762858966794	0.3134961292700993	0.056158369750463	0.0982798230673348	0.0031537624930297	-0.0009410069677156	-0.001374778375947	8.854941132893083e-07	1.8900155829714709e-06	0.001213106590711	0.0002230056741647	4.9731530709696865e-08	1.4716276004264654e-06	0.0008340715196874	0.0003717861291227	1.38224925808041e-07	6.956752999536489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7638.597837007337	10.062140478588844	101.24667101085612	58348176.91553317	21001.682913601544	130.72455056740364	17088.90812104967	441070685.203463	7474.250774099168	1.4631836583666882	2.1409064181113253	55864424.63412201	9376.894366483812	11763.517163290471	1.489474	44.751144	0.4660026267102699	0.2759178289725488	-0.0637769582	-0.1635600028	-0.0493782605	-0.0638510519	0.1308316539	-0.0493687466	-0.0823797264	0.1251428725	-0.1210856858	0.2680081439	0.0427539165	-0.0656642239	0.0361897307	-0.0451159102	0.1413451098	0.1542967418	0.0519699247	0.1691802117	-0.0024708405	-0.2178408477	0.0734714298	0.0803062036	0.1700786856	-0.0189492254	0.1143863748	0.0933528421	-0.0205989018	0.0511296729	0.1042495252	0.0098962469	-0.0340498956	0.0103592296	-0.0450971437	-0.0990977279	0.1940744858	0.0268527259	0.009382777	-0.087827419	0.1562665948	0.1059686699	-0.1067336673	-0.2125261684	-0.0388404695	-0.0749402351	0.0545013992	0.0361629897	-0.0529015984	-0.080651832	0.0407517195	0.0997019069	0.2390167343	0.070410577	-0.0877172386	0.0301791427	-0.0868763784	-0.0365043939	0.0602269114	-0.2518672889	-0.0164825006	0.1654288888	0.0725597412	-0.1135950667	0.0283472019	0.000793393	-0.1191170188	-0.2133094489	-0.0542132922	0.1441021485	0.0188552023	0.0733551806	0.0784819551	-0.1567408745	-0.0305273581	0.004124943	-0.0453861444	0.0885144933	-0.0453741232	-0.0640470656	0.1871089668	0.0982805983	-0.0936405621	-0.1120110181	0.0159577984	0.0571826484	0.0066802724	0.0213192259	-0.2078645252	-4.87249e-05	0.0875133757	0.1734004002	-0.1822985713	-0.03376737	0.0438349406	0.0394114175	0.2074077032	0.082578535	0.0207788013	-0.0271671518	0.1702907726	-0.077667408	-0.0551189478	-0.0163857989	-0.0018550834	0.0294072613	-0.0272379334	0.0151898399	-0.0419071325	0.0195443954	0.065162722	-0.0609166063	-0.1274217694	-0.0693132024	0.0	0.1151179419324961	0.0104585795667447	0.0132521405547735	0.0001093818865539	-0.1612370771239	-0.2117703400377024	0.0259973950394584	0.0448466769196841	0.1578673823285115	-0.1556287469415878	0.0249221104032564	0.0242203068746087	0.0002717201718589	0.0012127271395745	7.383185179503015e-08	1.4707071150605487e-06	0.0007301047667549	-0.000483001823956	2.3329076194491933e-07	5.330529704382269e-07	0.0007669012799333	-6.71702397541e-05	4.511841108623277e-09	5.881375731633338e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7578.606907467439	-59.99092953989839	3598.911627061053	57435282.65791318	20901.671500769844	-100.0114128317	10002.282696592729	436879871.5260943	7441.134283589959	-33.11649050920914	1096.7019436465391	55370479.42641785	9334.974664206917	11642.815866370103	1.23786	37.191429	0.1352250701597032	0.0714577264604508	-0.1031912182	0.0153987662	-0.0692414805	-0.1368063855	-0.0079211635	-0.0455927639	0.0550132139	0.0723725595	-0.1356457471	0.2453543094	0.1401754029	0.046870409	-0.0198511295	-0.0261596105	-0.0569208224	0.0424972266	0.0073658074	0.2439270754	-0.1673896071	-0.2148783278	0.0832649517	0.1277000511	0.0487690647	-0.0159076856	-0.0424811897	0.0550307072	0.0555388951	-0.1155404766	0.1136695138	-0.087916665	-0.1063428251	-0.0995849543	0.2438617201	0.0111013526	-0.0165091069	-0.1116579507	-0.1028942668	0.0108239314	-0.0358001245	0.0590828788	0.2251380983	0.1037355594	-0.0064045651	-0.0557728355	-0.1048752769	-0.2069277897	-0.0969712349	-0.0132803464	0.0168683966	-0.0634227566	0.0344104035	-0.1603970602	-0.0752392034	0.0568250484	0.0401499222	-0.0306063643	0.0920044853	-0.1218329236	0.1503484829	0.1441551357	0.1621588059	-0.2198936573	0.1046481812	0.1758567628	0.0776997993	-0.1704460155	-0.1522100578	0.1630285434	-0.0547541731	0.1502805122	0.056183931	-0.0436855683	-0.0141639301	-0.1108931822	0.0186006395	0.0137291727	0.0596301079	0.0804352539	-0.1126238212	-0.0361915816	0.2277189858	-0.2121973913	-0.0706126869	-0.0192225112	0.0386219426	-0.1144566595	-0.2103055794	-0.0314183397	0.0304513963	0.3476924406	-0.1162170288	-0.0718342236	0.1950437443	0.0989006281	0.0126384872	-0.0769049484	-0.1339494252	-0.0543082387	-0.0863204784	0.0305776397	-0.1573121565	-0.129532955	-0.0223454108	0.027521105	-0.0672489507	-0.0936433315	0.0719988086	-0.0589066778	0.0623422225	-0.0665571454	-0.1274217694	-0.0580358038	0.0	0.1583014374139395	0.0431834954814434	0.0250593450873194	0.0018648142819958	-0.1437799509166097	0.0174571262072903	0.0206726742855826	0.0003047512554172	0.171579152185366	0.0137117698568545	0.0294394054646489	0.0001880126326073	0.001283139579607	0.0010114194077481	1.6464471807540286e-06	1.0229692183695174e-06	0.0008210666320227	9.096186526779998e-05	8.274060932997396e-09	6.741504142210998e-07	0.0008819735791997	0.0001150722992663	1.324163405845592e-08	7.778773944063295e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7544.831729887163	-33.77517758027534	1140.762620579134	56924485.83231213	20841.601090257187	-60.07041051265696	3608.454219159128	434372336.0054096	7430.421934015908	-10.712349574050675	114.75443339666371	55211170.11750471	9325.80935166094	11534.779653881857	1.236234	37.142574	0.0750409122453243	0.0382293666891213	-0.0429956421	-0.1128817547	-0.0403138245	-0.1936174257	0.029909921	-0.0509335681	-0.0735297844	0.0121764666	-0.0838098103	0.2231065327	0.2063627936	0.0308611497	-0.0394252905	0.0318905979	-0.0606436743	0.0341267562	0.0597192104	0.2840703203	0.0343259562	-0.1307391344	-0.0014030798	0.0454754931	0.0523364732	-0.003298416	0.1174438569	0.0339930177	-0.1050413671	-0.1489646298	0.0091962638	-0.0358075904	0.1037896933	-0.0621645902	0.0856546565	-0.0008795759	-0.1189377587	-0.0036373533	-0.0406754188	0.0911098921	-0.060616915	-0.0353139999	0.0423922329	0.0233155295	-0.0293037425	0.1043731497	-0.0550609656	0.0138870191	0.1430121389	0.0307317978	0.0346695765	-0.0643604268	0.1709409472	0.0425439649	0.1319890133	0.0486145534	-0.0970966969	-0.0422636579	0.0310559146	-0.1080331937	0.2449137623	0.111454461	0.014657747	0.039448712	-0.1282912637	0.0390305532	-0.0794792726	-0.1398181793	-0.1041657386	0.0728116143	-0.021225073	-0.1485555233	0.0498504159	0.0149637442	0.1572863705	0.0133762218	0.0732606088	-0.0281400493	0.0667916821	0.1393999084	-0.1065820054	-0.1582354811	-0.0281790603	0.0286068568	0.1225844296	0.1071023435	0.0311125118	0.0316474004	-0.2144514543	-0.0114304387	0.060080514	0.2357168186	0.0142850394	-0.016775399	0.0866474405	0.1272238248	0.0849017356	-0.041152842	0.1329747899	0.1072519668	-0.0235903459	0.0240908937	0.1276218254	-0.027374726	0.0293863403	0.0397076156	-0.0264837821	0.1584443145	0.0231159592	0.0028209401	0.0594810554	-0.0720240444	-0.1266740078	-0.046153165	0.0	0.1460561381945524	-0.0122452992193871	0.0213323955043061	0.0001499473529723	-0.1460892046625872	-0.0023092537459775	0.0213420557189472	5.332652863311177e-06	0.2060355081487657	0.0344563559633996	0.0424506306181201	0.0011872404662765	0.0014687641372058	0.0001856245575987	2.1572680907418977e-06	3.44564763837502e-08	0.000640034873496	-0.0001810317585267	3.2772497595269424e-08	4.096446392910407e-07	0.000728029828994	-0.0001539437502057	2.369867822739496e-08	5.300274319050329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7506.575763416941	-38.25596647022212	1463.5189705707592	56348679.69191864	20789.52376836698	-52.0773218902068	2712.0474552562127	432204298.5154956	7439.808413794559	9.386479778650935	88.10600263502295	55350749.23396831	9329.534711374532	11383.092091591596	1.138573	34.208344	0.2519733232059258	0.1327340045722711	-0.0253553214	-0.0565019893	-0.0735680991	-0.1267615428	-0.1184048219	-0.0481821761	-0.0281380182	-0.0593470233	0.0251711699	0.1846061063	0.1365318316	0.1007248106	0.0167235969	-0.0348807608	0.0134969199	-0.000503056	0.1728218005	0.1386717695	-0.0556963996	0.0707956921	-0.0027125679	-0.0778704758	-0.0843090701	0.0992609058	-0.0438792773	-0.1209939309	-0.0811362258	-0.1029092943	-0.036384731	0.1648148252	-0.112192486	0.062161557	0.0973451626	-0.1204196839	-0.1392802152	-0.1100068187	0.0911286607	-0.2703955565	-0.2575326641	-0.1436216572	0.067668984	-0.0605036645	-0.0507742127	-0.0479489276	-0.0528578923	-0.0072731506	0.0433998913	0.0806001972	-0.128682444	-0.0294893781	0.0673723855	0.0640452203	-0.0515095305	0.0335142944	-0.0589724516	0.0445080319	-0.0331929496	-0.1526227462	0.2229372023	0.0024119932	-0.0019414145	0.1239789355	-0.0514232244	0.0756402828	-0.0451933736	0.014306929	0.0205243579	-0.1822279114	0.0176665936	0.0123251597	-0.1370584642	0.096006735	-0.0871708134	0.0571543872	-0.0736087201	-0.2584332824	0.043668551	0.2606754935	0.0686858586	0.0914004954	-0.0072840354	-0.0363561923	-0.0463266326	-0.1238337892	0.0138938507	-0.0066589055	-0.1806544061	-0.1053952499	-0.1856355375	0.0805798508	0.1732927681	0.0148811464	0.1144406418	-0.001321474	0.1565295327	0.0984100854	0.0186424331	-0.0388141854	-0.2061626645	-0.053471041	-0.0200602449	-0.0765363436	0.0040386529	0.0416947311	0.1927946563	-0.0098556739	-0.071972967	-0.0839496147	0.0565810871	-0.077303041	-0.1251828728	-0.033789207	0.0	0.1051991852613696	-0.0408569529331828	0.0110668685796559	0.0016692906029843	-0.0344666561088615	0.1116225485537257	0.0011879503833265	0.0124595933456288	0.238657399391748	0.0326218912429822	0.0569573542844323	0.0010641877882689	0.0006564123533408	-0.0008123517838649	4.308771776184073e-07	6.599154207486476e-07	0.0004556271953217	-0.0001844076781742	3.4006191769636183e-08	2.0759614111671858e-07	0.0003873506815126	-0.0003406791474814	1.160622815286535e-07	1.500405504682757e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
