global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6170.408963585764	-12.384749473472766	153.38201952068397	38073946.77789953	14974.785971027532	-91.40914394430912	8355.631596631423	224244214.87808296	6207.258584635904	-16.648582081030327	277.17528530880406	38530059.13653613	7370.109498034175	8157.081668231162	1.054728	24.071815	0.1020294271822253	0.0613022167050822	-0.0577001767	-0.071623403	-0.0044331397	-0.076609465	0.0652480204	0.0469945121	0.1767018565	0.1139384107	-0.0974510364	-0.0421632644	0.0752229556	0.0256900615	0.1071067262	0.0239745736	-0.0909249107	0.0759717644	-0.0155300464	-0.0183735127	0.0390788439	-0.0455779519	-0.1143461549	0.0328968166	0.0030399605	-0.0754852922	0.1713832051	-0.0985761334	0.1331583606	-0.0663019369	0.0397364543	-0.0072108429	0.0884709037	0.0120295729	-0.0411050961	-0.0827647	-0.1172631059	-0.0244325349	-0.0471638516	0.1043603284	0.0061834296	0.0645826144	0.1349089232	-0.181975985	0.027519453	0.0067786907	-0.1848576145	0.1735490626	-0.1050998574	0.0562704878	0.0627540438	0.0199963896	-0.2013549789	-0.0003890047	-0.0002122321	0.0749439913	0.0152056433	0.1480540256	-0.0806857195	0.0033116763	-0.1337435038	-0.1541835316	-0.0308645159	-0.0483200063	0.0602641051	-0.0508752646	0.0401736534	-0.1439035136	-0.0958177765	-0.0206287412	0.0690325374	-0.0654266176	0.0738072631	-0.022081937	-0.0699958326	0.223994653	-0.1207118109	-0.1491147443	-0.1553343428	0.0161622265	-0.0663875215	0.092887529	0.1121006691	-0.1217581024	-0.1760767399	-0.0019865798	0.1789077701	-0.1233009234	0.1552591418	-0.0631214246	0.1457225635	-0.0247933853	-0.0542633021	-0.03296522	0.1174987713	0.1066177443	-0.0706996964	0.0212175091	0.1083470155	-0.0123712565	0.1643613595	0.0724726868	-0.0332721549	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0185705788914702	0.0484154939853595	0.0003448664003643	0.0023440600578463	0.0370146230602728	0.0034314737072804	0.001370082320294	1.1775011803757348e-05	0.1113003987908172	9.075838384900448e-06	8.237084238883237e-11	0.0123877787709949	-0.0014310084908688	8.200746828780007e-05	6.725224854974535e-09	2.0477853009386003e-06	0.0001179184027324	0.0007648865279567	5.850514006496556e-07	1.3904749702960482e-08	0.0001145842098713	0.0001565736767795	2.451531626025393e-08	1.3129541151830125e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6178.0512310189015	7.642267433137931	58.40425151960062	38168317.01309416	15025.7824500097	50.9964789821679	2600.6408685786923	225774138.23501948	6204.3223448700455	-2.9362397658587724	8.62150396261038	38493615.75905374	7361.871137520683	8087.181118634072	1.013406	23.128727	0.1268146726451187	0.0641214235926675	0.0068395599	-0.0525357462	0.033060441	-0.0183646149	0.0313755174	0.0077146169	0.2155001615	0.0524515866	-0.1405032374	0.0080008087	0.0722512768	0.0590777798	0.1500761676	-0.0472937258	-0.1046706781	0.1118180607	-0.282252077	-0.1295607043	0.1683595603	-0.0543811752	-0.1793390092	-0.0703084837	-0.0664559408	-0.0820014632	0.041334329	0.0078833152	-0.1027237413	0.0902499664	-0.0160220487	0.0589238486	-0.1397128611	-0.0391646357	0.0040052727	0.0406750007	0.0684322099	0.0210170425	0.1745846974	-0.058879697	0.1554348323	0.1615761535	-0.097644889	0.0157555759	0.0849076067	-0.0045844941	0.0451413337	-0.0169763569	0.1248734922	-0.0078691975	0.0816086138	0.0150289037	-0.2359239468	0.0047405918	-0.0185936006	0.0562246898	0.0385750557	0.1230482682	-0.0221671153	0.0077981783	-0.0283838843	-0.2237314962	-0.1671035301	-0.0651645382	-0.0420743328	0.0659964891	0.0177059159	-0.1002708728	-0.0288035591	-0.0017509408	-0.1561975428	-0.0104367503	-0.2053348617	-0.0678718198	0.1260530612	-0.0535705128	0.0651985069	-0.0385414031	0.1312303507	0.0218104832	-0.0257896402	0.1122854688	0.0551511772	-0.1270516745	-0.0968830886	0.0694176028	0.1775159046	-0.0487535191	0.1298208554	-0.027915354	0.0849487624	-0.0363386089	-0.0494587945	0.0155568162	0.2016516464	0.0641674913	-0.1487229089	0.1063360907	0.1065804514	0.0055227665	0.124995191	0.0161248379	-0.0171414818	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.0284490201446772	-0.0470195990361474	0.0008093467471922	0.00221084269352	0.0355408800532046	-0.0014737430070681	0.0012631541549562	2.17191845088242e-06	0.0979887369449841	-0.0133116618458331	0.0001772003410978	0.0096017925680732	-0.0010530377662493	0.0003779707246194	1.428618686693898e-07	1.1088885371473157e-06	-0.0005539284156059	-0.0006718468183383	4.5137814731129685e-07	3.068366896156628e-07	-0.0001357916222923	-0.0002503758321636	6.26880573316152e-08	1.8439364684774668e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6190.71876673388	12.66753571497884	160.46646109026446	38324998.848791055	15023.639888397634	-2.142561612065037	4.590570261494732	225709755.49625248	6206.4232382710015	2.1008934009560107	4.413753082180513	38519689.41255031	7360.553448540191	8150.326661256974	1.036624	23.65863	0.2325057170971998	0.1198320471340552	0.0562700082	-0.0649119286	0.0853614282	0.0704094975	-0.0533898252	-0.0352166081	0.1875925537	0.1285423292	-0.1285417151	0.0044337976	0.0057937518	0.0544766129	0.1572069443	-0.0833759209	0.1534305133	0.100554144	-0.0864264447	-0.0866329687	0.0578199008	0.157988383	-0.0815541852	-0.0923655408	0.0084048415	-0.0638314275	-0.0053116524	-0.075245002	0.1131386732	0.0179033619	0.1289303673	0.0391433762	0.0102240517	0.0374279906	0.0198547353	-0.0244039775	0.0152469208	-0.1803235867	-0.1472688217	0.1432819888	0.0280666336	-0.075145437	0.1847825325	0.0315430784	0.0277181586	-0.1017662885	-0.0301825313	0.0338335305	0.1829230946	-0.0629534222	0.0884341463	-0.0361981192	-0.1808866583	-0.0051157132	0.0134967467	-0.1049002363	0.0667381158	0.1051240831	0.0868834521	0.1542043637	-0.0163788238	-0.1475541207	-0.1478834635	0.110346125	-0.0922900864	-0.0611623247	0.1844297617	-0.021769928	-0.0111304085	-0.1192468867	0.0580394766	0.2163379687	0.0008198937	0.1516663609	0.016350604	0.0839071665	0.015355497	-0.0020399129	-0.0263145954	-0.0113698574	0.0099725955	0.0945059691	0.072699179	-0.0550401685	0.0837040519	0.1296380002	0.1021386518	0.1242855179	0.1458115085	-0.1322405217	0.0302986318	-0.0936816335	-0.0382230292	-0.0337232775	0.1344075797	0.0352068392	-0.0201455046	0.1793925483	0.2318683993	-0.0711035067	-0.0455294951	0.0871867594	1.96341e-05	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0236759378801139	0.0047730822645633	0.000560550034503	2.278231430428872e-05	-0.0282532701478146	-0.0637941502010192	0.0007982472740453	0.0040696935998701	0.0358880997365744	-0.0621006372084097	0.0038564891416905	0.0012879557027023	0.000222999041926	0.0012760368081753	1.6282699358182074e-06	4.9728572699913916e-08	3.50040120555839e-05	0.0005889324276614	3.46841404351249e-07	1.225280859987463e-09	3.5996090335068526e-05	0.0001717877126273	2.9511018209743355e-08	1.2957185194104138e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6207.919631881964	17.20086514808372	295.8697618425612	38538266.1559055	15008.94381839282	-14.696070004814828	215.9744735864181	225268394.54367203	6210.8891758954505	4.465937624448998	19.94459886546916	38575144.35525527	7348.495841671686	8157.373096572697	1.244223	28.396616	0.1619319100364772	0.1016431855045281	0.1426226073	-0.0629729916	0.0998813359	0.1567840349	-0.0953124188	-0.0207981893	0.1697324614	0.2019814191	-0.1014372806	0.0831877381	-0.0567723052	0.0935928404	0.1511160833	-0.1741088817	0.0825316119	-0.065999808	0.0316715055	-0.0422216381	0.0660481785	0.1788659158	6.49621e-05	0.0495747842	-0.010310059	-0.1022425091	0.1493703995	-0.1984583846	-0.0934432946	0.3297741886	-0.054380198	-0.0809774108	0.0434988176	0.1332207573	0.0681532421	0.0387940398	0.056409341	0.004781011	-0.0880316441	-0.0769555877	0.0828443987	-0.1187039607	-0.1115054273	-0.0228389587	0.0413149735	0.1482472723	-0.1142473044	-0.0419867574	-0.1171110521	-0.1470932179	0.0553857408	-0.0576369981	-0.2015534154	-0.0833077776	0.0842500242	-0.1320362731	-0.0840495991	0.1646276492	0.1457382716	0.1268439063	0.1244546528	0.0420985604	-0.0982960335	0.0740227083	-0.161221806	0.1757269771	0.1487899923	0.1643609678	-0.2055111309	-0.0890987611	-0.0130525439	0.0085698766	0.1631920755	-0.0751018146	-0.0853229077	-0.07877715	0.0846922957	0.0535320407	0.0238535016	-0.0129608293	0.1248014885	0.06781502	0.061683311	-0.0412150016	0.2298619633	0.1686397471	0.1813890502	0.3508445815	0.1854421815	-0.0292498262	0.0640530179	0.0912788195	0.1341770512	0.0243526007	0.0095533049	-0.0052646559	-0.0866433854	0.1752881341	-0.1010016226	0.1042651004	-0.057479655	-0.2093957613	0.0970081765	0.1196438145	0.0984270862	0.0658078432	0.0255649376	0.0163228599181479	0.0399987977982618	0.0002664357559074	0.0015999038253062	-0.0435861019502681	-0.0153328318024535	0.0018997482832191	0.0002350957310823	-0.0530103386557812	-0.0888984383923555	0.0079029323485994	0.0028100960044006	0.000284994263585	6.199522165900001e-05	3.8434075085485445e-09	8.122173027635647e-08	3.5046701396979074e-05	4.268934139517455e-08	1.8223798687537637e-15	1.228271278809015e-09	0.0003279950202028	0.0002919989298677	8.526337504390039e-08	1.075807332778352e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6219.5395772277725	11.619945345808446	135.02312983957538	38682672.55270262	15027.11237742803	18.16855903520991	330.0965374159077	225814106.40385067	6223.542216013575	12.653040118124409	160.09942423086576	38732477.71450316	7335.7141193792095	8182.553349294568	1.178784	26.903099	0.1918979565435499	0.094066552192473	0.1487339297	-0.0537619946	0.1509560364	0.1533309623	-0.1487863753	-0.0362082666	0.0572192146	0.1944569453	-0.0640446782	0.0911011961	-0.0506432433	0.0171612284	0.0545647427	-0.0878744331	0.1538365723	-0.2268540498	0.0183708068	0.0511188616	-0.0184769166	0.0949094736	0.1533112169	0.0460093352	-0.0015309052	-0.1430948845	0.0227492185	0.0905444915	0.0327115276	-0.2730450796	-0.1039388671	-0.0155315256	-0.1756841305	-0.014424193	-0.0564066525	0.1207922	0.0589495959	0.07192117	-0.055194864	0.0028654306	0.122784883	-0.0430005046	-0.050155414	-0.1004947519	-0.2026342144	-0.0909887637	0.0337529926	-0.0841084488	-0.0137992023	-0.194348322	0.0619262693	-0.061892233	-0.0184686268	-0.003033139	0.1090078321	-0.291563731	-0.1445542301	-0.0902794148	-0.0036305218	-0.0472100653	-0.0855502769	0.131552707	0.1424587561	-0.0209077787	0.0847727096	0.1691947644	-0.0418042519	-0.0621021356	-0.1108995312	-0.1597566204	0.0012402737	-0.1206056389	-0.0438923343	-0.0740146341	0.0813853559	0.0653777673	-0.1191667561	0.0119484367	0.0179338409	-6.94947e-05	0.1342441658	0.000132949	-0.0228616261	0.0402809709	0.3436315996	0.1339386529	0.0968550753	0.0252965138	0.1730074407	0.1047521175	-0.0884840507	0.1711721639	0.0384913106	0.0633486303	-0.0918458559	-0.1079400138	-0.0012028773	0.1301134483	-0.1466351879	-0.0998173566	-0.1226280212	-0.2025841805	0.1060151068	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0205387730320012	-0.0368616329501491	0.00042184119766	0.0013587799837515	0.0230633445956982	0.0666494465459663	0.0005319178639399	0.0044421487248836	-0.0353200504542527	0.0176902882015285	0.0003129462966531	0.0012475059640909	-0.0006079931616622	-0.0008929874252472	7.974265416496238e-07	3.696556846279981e-07	0.00012103263784	8.598593644302093e-05	7.393581265983235e-09	1.46488994225086e-08	-0.0001069633950251	-0.0004349584152279	1.891888229775663e-07	1.1441167875295588e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6261.227350375108	41.687773147335065	1737.8704299836704	39202967.93308529	15008.522857038944	-18.58952038908501	345.5702682962073	225255758.35026044	6229.884660574986	6.342444561410957	40.22660301457143	38811462.88406751	7326.934300771271	8243.022645363837	1.574834	35.942074	0.0361747809960508	0.0248592440365818	0.1487242455	0.1541603678	0.184751319	0.2167195366	-0.1965175067	0.130215429	-0.1219864774	0.0855523785	-0.0590619154	0.2000932366	-0.0470655381	0.0182172052	-0.067856385	-0.2125841195	0.1720233056	0.0172454288	-0.0979534908	0.0527885811	-0.1121365075	-0.0295563407	0.1001088015	0.0721853461	0.2038055512	-0.0428203818	0.060836699	0.1283397676	0.1461377003	-0.0249746134	-0.0034921003	-0.008370187	0.0450603365	0.0110252491	0.0262306366	0.0208612185	0.1035087183	-0.06434398	0.0106359386	0.083832038	-0.039067319	0.0020113848	0.1028172998	0.0472852756	0.0954592766	0.2006396959	-0.0033862611	-0.0212498896	0.0015045246	-0.2846232113	0.072847018	0.0236543922	0.1430248724	-0.0217051021	0.0954270947	-0.1406476599	-0.1005946847	-0.1137562586	-0.1287509076	-0.0412552382	-0.061548277	-0.0520663464	-0.101932027	0.1796788889	0.1223836488	-0.0853487788	-0.043259571	-0.0913732281	-0.0831269299	-0.0872432054	0.0219528638	0.0974079973	0.0142831371	-0.0387646857	-0.0749774176	0.053823711	0.0227586056	0.1287339532	-0.1649868437	-0.0152654687	0.2012693755	-0.157460778	0.0063281397	0.1780112915	0.1661869531	0.0511930172	0.0010381196	-0.1260129012	0.0842498849	0.0479148557	-0.1348244678	0.1264236566	-0.0443316681	0.0431977403	-0.1142596636	0.1275726145	-0.0411311501	0.0523902843	0.0831246948	-0.3069414107	0.0801911251	0.1226872911	-0.1409496912	0.117332818	0.089802651	0.0486008445	0.0	-0.0215734834691829	-0.0010347104371816	0.0004654151889951	1.0706256888127412e-06	0.0022446560685125	-0.0208186885271857	5.038480865909994e-06	0.0004334177919919	-0.0341479639825692	0.0011720864716834	1.373786697103461e-06	0.0011660834441548	-0.0008299912077219	-0.0002219980460596	4.9283132454324664e-08	6.888854048956581e-07	0.0001540476688919	3.301503105189999e-05	1.0899922753579204e-09	2.373068429102845e-08	-0.0001149362291135	-7.97283408839999e-06	6.356608340115287e-11	1.3210336762830964e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6278.215871455413	16.988521080305873	288.609848495997	39415994.52859466	15069.133726982222	60.610869943277066	3673.677555280847	227078791.2816731	6240.419006805191	10.5343462302053	110.97245049784064	38942829.38049549	7361.292192897628	8548.244853316393	1.24013	28.303205	0.0389539334917622	0.019714668368482	0.1211602188	0.200500452	0.0096960919	0.2267641774	-0.0463824448	0.1226468612	-0.2094812768	0.0819410669	0.0619022435	0.1015946368	-0.0151625034	0.0648574596	-0.1147004211	-0.2159492864	0.1338891597	-0.0532816913	0.0904287934	-0.12124655	0.1087980917	0.0009407143	0.0814791681	-0.1063910456	0.2114277259	-0.0065844577	0.0366997324	0.0331399781	0.0508292119	-0.0115632993	0.0084015006	-0.1157112472	-0.1416017004	0.0009268226	-0.0490583102	0.0204516511	0.0759713655	0.0957352096	0.054164283	-0.1116488747	-0.0662964991	0.0605968229	-0.1804430988	0.0215590215	0.1158202273	0.0329541128	0.0163671484	-0.0471719602	-0.0292048287	-0.1901231358	-0.0535254698	0.0732152638	0.1797206496	-0.0788824044	0.1647986438	-0.1196083443	-0.0520585449	-0.036447713	-0.1369533323	-0.0045458259	0.0138991761	-0.0769730042	-0.0205687366	0.0022786456	0.1547474834	0.0491484291	0.1748222876	0.0196435696	-0.0754613464	0.047350786	-0.0770993562	0.0140697241	0.0348949263	0.0485275068	-0.0543786219	-0.1476648517	-0.0014343992	0.1502061068	0.1048459428	-0.0147978486	0.2327495899	-0.1817197266	-0.0524807951	0.1276047189	0.0923695814	-0.0669373639	-0.0088538925	-0.0692935918	0.06310578	0.0947303482	-0.212497357	0.1159036074	-0.0342406222	0.0745268891	-0.036128101	0.0812473958	-0.0030090317	-0.0452244849	0.0942755723	-0.1528381443	0.026814179	0.0252441479	-0.0833490926	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.0179076431022906	0.0036658403668922	0.000320683681479	1.3438385595537056e-05	0.0147452141302864	0.0125005580617738	0.0002174213397479	0.0001562639518557	-0.0321827165901282	0.0019652473924409	3.862197313496149e-06	0.0010357272471205	-0.0009680114654876	-0.0001380202577657	1.904959155371028e-08	9.37046197315451e-07	0.0001969415903626	4.28939214707e-05	1.8398884991345775e-09	3.8785990014550144e-08	0.0001205953450632	0.0002355315741766	5.547512243415433e-08	1.4543237250912276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6260.332729273755	-17.883142181658513	319.806774289414	39191765.88121618	15042.480489025378	-26.65323795684344	710.3950935841199	226276219.2627092	6249.446431813391	9.027425008200224	81.49440227867883	39055580.70410513	7389.725752628962	8570.44054845564	1.135148	25.907223	0.0885564970504941	0.0456781486127453	0.0681259955	0.1866969743	-0.1025648092	0.1493021689	0.104082245	0.0802839841	-0.1382450335	0.1004257227	0.1470847703	-0.0060694911	0.0357787252	0.0789671546	-0.1130671847	-0.1801528784	0.05366297	0.0557359126	-0.0288808832	0.1544053604	0.0334163127	0.0360539449	0.1862096067	-0.1501562657	-0.1348309945	0.1021577107	-0.0468363476	0.1897414066	0.0482521167	0.084614204	-0.0389535069	0.004371179	-0.0427569358	-0.1312310491	0.1075252981	0.1749524014	0.0633625173	-0.0777197646	-0.0087091248	-0.0866078458	-0.0264029722	0.0556427196	0.0124914214	-0.051788065	0.0233642715	-0.0391669324	-0.2559364698	0.0317767328	0.0835210065	-0.0869558741	-0.1401956368	0.1216248462	0.094632025	-0.0965921458	0.1321878621	-0.0446627854	0.0312076659	-0.0846334383	-0.064298769	0.0805554653	-0.1685744211	0.0736224399	0.0785283891	0.0325114327	-0.1180225804	-0.1979465828	-0.0097142061	0.0369039824	0.0226224916	0.0332835399	-0.3094492553	0.1143232564	-0.0654489606	-0.0400467721	-0.0039960161	-0.1233740519	0.0278594269	0.0626695853	0.0369033805	-0.0066460805	0.1924259832	-0.1261827664	-0.0652111732	0.0207672283	-0.090071297	-0.1210549291	-0.0280569181	-0.0576937401	0.0597263046	0.0479125339	-0.1590545233	0.0387832054	-0.1712538593	0.0847896771	-0.0754427171	-0.0511795042	-0.0187725193	0.0029794404	0.1542725963	-0.0062661832	0.0071376814	0.0638052311	0.1033851572	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0262058928684751	-0.0082982497661844	0.0006867488210339	6.886094918198108e-05	0.0346766989119942	0.0199314847817078	0.001202473447433	0.0003972640856034	0.0024761826176487	0.0346588992077769	0.0012012392942948	6.131480355945568e-06	-0.0011729925407983	-0.0002049810753106	4.201724123553081e-08	1.3759115007684512e-06	0.0001420775327813	-5.486405758129998e-05	3.0100648142842e-09	2.0186025321221378e-08	-0.0001329167879413	-0.0002535121330045	6.42684015804913e-08	1.7666872516632514e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6245.229680845741	-15.103048428013608	228.10207181892432	39002893.7665166	15042.689560981646	0.2090719562675076	0.0437110828975226	226282509.22806615	6244.366561592251	-5.079870221140482	25.805081463629847	38992113.75553143	7403.89414547833	8567.420983193262	1.040677	23.75112	0.032060296636136	0.0157336964381651	0.0293447649	0.1058659267	-0.180374639	0.070538033	0.1790426489	0.0719247072	-0.1050870619	0.1039228112	0.1288303323	-0.044450023	0.0836357934	0.1150040576	0.0031723054	-0.0563931314	-0.0279995383	0.0497662314	-0.0910676419	-0.0309666821	-0.0188940585	-0.0347783299	0.0166031523	-0.0957474232	-0.0834074745	0.1874905563	0.0093095751	-0.0164591325	-0.0843064525	-0.0189022128	-0.0122875072	0.090185939	0.0506414188	0.0810444381	0.1525499158	-0.1461309328	0.010856979	-0.0054229459	0.0366504982	-0.1674269816	0.0375809006	-0.0130203651	0.0398144113	0.0445134629	-0.132980351	0.0777547811	-0.0107937473	0.0506282217	-0.1019454486	0.0110649282	-0.1358522532	0.1299922056	-0.0181579496	-0.1168884959	0.0724971116	-0.0289465047	-0.0058289741	-0.0076675201	-0.0775799134	0.0808898121	-0.128166831	-0.0208016024	0.0064388387	-0.0040674778	-0.1350846394	-0.0276288034	-0.076142743	0.1021345478	0.0905197543	0.1808356198	0.0675518124	-0.0338148902	-0.011872904	-0.0073597803	0.0762750956	-0.051921703	0.1675306072	-0.0462631745	0.009742911	-0.0145499131	0.1474058876	-0.0683642217	-0.0578976216	-0.0632333393	-0.0682694198	-0.110479044	-0.0037871559	0.0278575705	0.0988658825	0.0067065806	-0.1113684607	0.0004926768	-0.1470362699	0.0720340976	0.0115051677	-0.0847562848	-0.0897813292	-0.0480247842	0.0741050677	-0.0105286501	0.0575070423	0.0647309692	0.2452724633	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0130590443352929	0.0131468485331821	0.0001705386389511	0.0001728396263544	0.0388380232454323	0.004161324333438	0.0015083920496127	1.7316620208064025e-05	0.0022229342223099	-0.0002532483953388	6.413474974167719e-08	4.94143655671652e-06	-0.001054988208991	0.0001180043318072	1.3925022325287318e-08	1.113000121110038e-06	9.613646491946072e-05	-4.594106786183929e-05	2.110581716286122e-09	9.242219887210702e-09	-0.0002589488957557	-0.0001260321078143	1.5884092200140543e-08	6.705453061309637e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6220.234422141326	-24.99525870441539	624.7629577006534	38691316.26639184	15025.14223971432	-17.54732126732597	307.90848365875024	225754899.32364744	6225.533212275698	-18.833349316552813	354.6950464793003	38757263.77714777	7400.63752623973	8410.951500221025	1.094512	24.979794	0.0626950671819196	0.0383063727955693	-0.0898362427	0.1316102982	-0.1071449949	-0.0158999263	0.1167204081	0.155342613	-0.1112380817	0.1027016267	0.0151859845	-0.0645912196	0.048077834	0.0823445236	-0.1319132728	-0.1197364196	0.0752712254	-0.1526140872	-0.0042540819	0.1367958159	0.0489983132	0.0491499685	-0.0705033246	-0.1243516903	0.0166856885	0.0880813213	-0.0425931619	0.0203888718	0.1094355024	0.16889266	-0.0032672847	-0.0132482306	0.0619710444	0.0179670516	0.0270890553	-0.1533051949	-0.0627158693	-0.156563228	0.001162652	0.1115694246	-0.1196198971	0.2001015682	0.0192145917	-0.0992350814	-0.0399975198	-0.0607685628	-0.0162023436	-0.1017075791	-0.1623830417	0.0580819342	-0.0249931359	0.1477296365	0.0374324167	-0.1119769672	0.1040087586	-0.0265497428	-0.0400687937	-0.0547402748	0.0216279934	-0.0486255853	-0.0655808561	0.0091893743	0.0647061005	0.1172562001	-0.1264009398	-0.0732910399	0.1207279808	0.0552930437	0.060558747	0.158911228	-0.033802511	0.0390061936	0.0929704953	0.1485842204	-0.0469278068	0.0446348642	-0.1004178539	-0.2150173812	-0.1009525069	-0.0211467097	0.063213207	-0.1660181994	-0.0788502381	-0.0793475898	-0.0421720575	-0.1010492026	-0.0003171038	0.0328637407	0.0337939641	0.0230426752	-0.1439105509	-0.0455724857	-0.092018541	-0.0730241241	0.0653605213	0.0295916538	-0.0087751146	-0.156973928	-0.0766528078	0.1135955436	0.0353675924	-0.0005272705	0.1295760194	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.0127769406298341	0.025835984965127	0.0001632502118583	0.0006674981191182	0.038774660173189	-6.336307224329846e-05	0.0015034742715462	4.0148789241094604e-09	0.0021225411524525	-0.0001003930698573	1.0078768475392726e-08	4.505180943854387e-06	-0.0005539867900437	0.0005010014189473	2.510024217872081e-07	3.069013635429225e-07	0.0002020365909032	0.0001059001259837	1.1214836683371849e-08	4.0818784063786994e-08	-0.0001319439191929	0.0001270049765627	1.613026407171737e-08	1.7409197811982526e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
