global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4749.901484947835	-13.263421232934888	175.91834280226803	22561564.11670965	9967.702768064011	-14.26537038765855	99355098.47247095	203.50079229708544	4841.083160179782	0.7072477409637941	23436086.163776264	0.50019936709839	5539.917767698374	6194.312691049873	1.131444	26.426468	0.1480425814998121	0.0909120746849354	0.0350148078	0.0008160235	0.1079841307	-0.1216887538	-0.001693118	-0.1226213853	-0.0896009361	-0.0750430804	0.0314605789	0.1114340498	0.064821888	0.0300561508	0.0513115021	0.1904941197	-0.0109832006	0.1520533776	0.0333144175	-0.1046609428	0.0830316679	0.1284245838	0.1119055975	0.0973459634	-0.0046343049	0.0776593595	-0.1178629832	-0.0948202872	0.1065437801	-0.1135980066	-0.0983522726	-0.1171533904	0.0470226025	0.1054767406	-0.0569835247	-0.0306466041	0.0116296483	0.0290531211	-0.0893671689	-0.1177716368	-0.0633546064	-0.0875868505	0.0961472808	-0.0849111903	-0.0707938086	0.0584717601	0.03530448	0.0501268535	0.0676704347	0.0269540946	-0.0500832377	-0.2054114843	-0.0424011424	0.003778375	-0.0059383028	-0.0837167466	0.0455084215	0.0234073471	-0.0776178543	0.019566823	-0.0973609184	-0.0062817038	0.0467293508	-0.0249491954	-0.1854930332	0.0100582951	-0.0741763437	0.066218063	-0.0422287371	0.135200836	-0.2058890012	0.1639163711	-0.1253985176	-0.0771671521	-0.1019270246	-0.0518254428	0.0544865078	-0.133188386	-0.0555431528	-0.1967870613	-0.0209613668	-0.1100343336	0.0415112752	-0.1833416648	0.0081534495	-0.0388588441	0.00874015	0.0089571573	-0.0502356748	0.0741905902	0.1365531544	0.1517453907	-0.100886464	0.0971165926	0.1191142967	0.0414699526	0.0432865256	-0.041907874	0.0479970958	0.0309601602	0.1149324611	0.0395990401	-0.0166678363	0.1257425354	-0.0097364476	0.1293985374	-0.0839384089	-0.0160450176	0.1051477302	-0.122945917	-0.0923519836938737	-0.0114371408724309	0.0001308081913358	0.0085288888921935	-0.1413507683430737	0.0337713458380193	0.0199800397111772	0.0011405037997111	0.6410046533450426	0.0786188074726368	0.0061809168884195	0.4108869656099982	-0.0002211088222574	-0.0003404875590453	4.88891112800545e-08	1.1593177786462668e-07	0.0002969192138271	1.5867784277200016e-05	8.816101953970314e-08	2.5178657786775604e-10	0.0007320326986639	-0.000127950403012	1.6371305630933223e-08	5.358718719131523e-07	0.0	0.0	0.0	0.0
4747.697090525611	-2.2043944222241407	4.859354768732903	22540627.663385358	9909.214104745904	-58.48866331810677	98192524.17369518	3420.9237367388487	4835.639712855327	-5.44344732445461	23383411.43254355	29.63111877411205	5531.947825007652	6162.977441647502	1.102198	25.74338	0.1228712029137505	0.0755651886738946	0.0600536928	-0.0471501812	0.0929672399	-0.1589371932	-0.0164037299	-0.1456218375	-0.1051930426	-0.1135056157	-0.0210312387	-0.0037660917	-0.122589099	0.0359315583	0.0393279278	0.1406252289	0.0695835071	0.1335847856	-0.0238935765	-0.0783458703	0.0987618896	-0.0074715831	0.0050963569	0.0074663728	-0.0474788794	0.0193319312	0.1380177726	0.0197772999	0.1293490969	0.0687654193	-0.0639157582	0.0706145826	-0.0405245513	0.061127771	-0.0070617063	0.1613931717	-0.127959493	-0.0193641903	0.0731409664	0.0538097323	-0.0167569285	0.085341107	-0.042463127	-0.1484395643	-0.0148405978	0.0695957447	0.0271832524	-0.0506297251	-0.0550178922	0.0190830955	-0.0707807238	-0.183829363	-0.0515307791	0.0593423682	0.0431764215	-0.110154278	-0.0635939698	0.1960572791	-0.000330812	-0.0213862626	-0.1311885178	-0.067042513	0.0975414375	-0.0558393735	0.0052935874	-0.0027557393	0.00955136	-0.0433608248	-0.0146523345	-0.071265503	-0.047435568	-0.0950289846	-0.0044487437	0.0718886627	-0.0170494974	-0.0020850103	-0.0711139056	0.0642640789	0.020506025	-0.0136641262	0.0033600969	0.0300999159	0.0451195475	-0.2480864431	0.0761049254	-0.0233496976	0.1070949944	0.0146041412	0.0644432013	-0.0848053021	0.0483816298	0.0342923856	-0.0796158341	0.240133192	0.0153282078	-0.067306778	-0.0674231983	0.0008303243	-0.0996509839	0.0048223591	0.0026963907	0.043154035	-0.04601505	-0.0811975729	0.0299184883	0.2073532963	-0.0863258496	-0.0096435152	0.0994358308	-0.1255356027	-0.082174681794541	0.0101773018993326	0.0001035774739501	0.006752678328034	-0.171893366358077	-0.0305425980150033	0.029547329397912	0.000932850293506	0.7040341906526422	0.0630295373075995	0.00397272257321	0.4956641416079209	-0.0004901270976233	-0.0002690182753659	2.4022457182463986e-07	7.237083248084319e-08	0.00030279444774	5.8752339129000295e-06	9.16844775821716e-08	3.451837353129059e-11	0.0008395745032214	0.0001075418045575	1.1565239727483527e-08	7.048853464594606e-07	0.0	0.0	0.0	0.0
4744.276814684336	-3.4202758412748158	11.698286830408144	22508162.494351357	9914.728661630668	5.514556884763806	98301844.43376066	30.410337635295893	4833.362431169992	-2.277281685334856	23361392.3910455	5.1860118743615615	5521.15535752026	6149.842757083378	0.968543	22.621675	0.0997464002426509	0.0606773726370665	0.0519835927	-0.0763580856	0.080042861	-0.1413865511	-0.0261958918	-0.1703745195	-0.0823455036	-0.1613853757	-0.0348497022	0.0393624127	-0.0121778425	0.0624738664	-0.0095441899	0.1577593219	-0.06534274	0.1417734798	-0.0104698677	-0.0792506169	-0.0488056844	0.159877376	0.08474956	0.0651934772	-0.0917741095	-0.1143836314	0.0855407054	0.2195269898	0.071884958	0.0025839301	-0.0080843709	-0.0419302766	0.0790798233	-0.0688097062	-0.176551344	0.0880071125	-0.1220672484	-0.0424624051	0.0889793715	0.216527913	-0.0734982778	0.0975410599	-0.061958819	-0.0241319501	-0.0654300038	-0.0750564829	-0.0427820307	-0.1495407861	0.0864788886	0.0895949764	-0.0779567526	-0.2049562116	0.0341224914	0.0608151916	0.0488049676	-0.1422784514	0.0815570147	0.1374209723	-0.0191341823	-0.0295162622	-0.1278419088	0.0060956543	0.0126708289	0.0370648747	0.0225952852	-0.0430507703	-0.0257369966	-0.0094130181	-0.0780036605	0.052412778	0.1286953626	0.065125756	-0.0257119475	0.1617945161	-0.0234617587	0.1917257484	-0.1777925551	0.0651848881	0.098471027	0.0197313064	0.0198517721	0.0055880661	0.0595317813	-0.2139615204	0.1159879215	-0.0581306293	0.0918352213	0.0637863482	-0.0663356024	0.1016163096	0.0902071181	0.0659019537	-0.0374088439	0.2017621745	-0.0336783569	-0.0371101162	0.1412775838	-0.0169622678	-0.029334516	0.0248718236	0.0024100114	-0.0466770573	0.0827205648	0.0254944628	-0.0283798544	0.0426484965	-0.088657882	-0.0032172579	0.0931497716	-0.1268371232	-0.0721797171764535	0.0099949646180875	9.989931771682114e-05	0.0052099115716728	-0.1692120699541135	0.0026812964039635	0.0286327246181558	7.189350405907603e-06	0.707734496409337	0.0037003057566948	1.3692262693029329e-05	0.5008881174077779	-0.0013991381384843	-0.000909011040861	1.957587530561312e-06	8.263010724071987e-07	0.0001849643716151	-0.0001178300761249	3.4211818766968816e-08	1.3883926839599737e-08	0.0014801300555136	0.0006405555522922	4.103114155723655e-07	2.190784981234693e-06	0.0	0.0	0.0	0.0
4773.980807684733	29.703993000396625	882.3272001676115	22790892.752142176	9934.006508621516	19.277846990848047	98684485.31333464	371.6353846025491	4849.061524908227	15.699093738234296	23513397.672345296	246.4615442018673	5543.721337161847	6156.0539031091175	1.387789	32.413765	0.1221108745199021	0.0892168236841643	0.0336876507	0.053026269	0.0855663631	-0.166418877	-0.0599159766	-0.2240058729	-0.1353059991	-0.0116010863	-0.0524522242	-0.0915128208	-0.0205182851	-0.07839855	0.101100247	0.0452572088	0.0441681327	0.0330054153	0.1425790064	-0.0341250175	-0.1301488381	0.0246755783	-0.0939815506	0.1044613152	-0.0152314449	-0.0675200972	0.092815988	-0.0035744216	0.0015550127	-0.006257955	-0.1067776549	0.0393581597	-0.0113700229	-0.140300512	0.1118472068	-0.1861971811	-0.0120236336	0.0116845069	-0.0047326877	0.0899975634	0.0117036285	0.1041724929	0.0159456767	0.057825013	0.0281929667	0.0559122825	0.0855239034	0.0132123223	-0.0408738049	-0.0919120176	-0.0760590373	-0.1215681408	-0.1386361264	0.0504273717	0.1446560423	0.0333702491	0.0259958161	-0.0774145844	0.001285469	0.0833231696	-0.0025377709	-0.1526750509	-0.0774236279	-0.0378022986	0.026158201	-0.0382149643	0.0108349097	0.0269419368	0.1440617145	0.0167265247	0.11149189	-0.016689619	0.0385294979	-0.1148927262	0.0634392537	0.0687019279	0.1081739153	0.0909617956	0.1066491475	-0.0305347608	-0.1357958498	0.0458034781	0.0613854761	-0.0646792227	-0.0943650215	-0.0609081108	0.0510436528	-0.1249574595	0.1904027934	0.0728374905	-0.002341841	0.0153280165	-0.0231625421	0.0067415923	0.0227793531	0.2093458948	0.1322045442	0.0583573167	0.1022530393	-0.0935964162	0.0778661499	-0.0013300238	-0.0050674897	-0.0075168519	-0.1766565313	-0.0189561251	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	-0.0725915425288832	-0.0004118253524297	1.6960012090384755e-07	0.0052695320467226	-0.1598204610477864	0.009391608906327	0.025542579769527	8.820231784940236e-05	0.6212300234555244	-0.0865044729538127	0.0074830238410169	0.3859267420425513	-0.0012789942217726	0.0001201439167117	1.6358262193276986e-06	1.4434560722827934e-08	-9.817954770952042e-06	-0.000194782326386	9.639223588445996e-11	3.79401546723625e-08	0.0012789969524647	-0.0002011331030489	4.04545251420795e-08	1.6358332044139895e-06	0.0	0.0	0.0	0.0
4766.236983590026	-7.743824094706724	59.96681160976042	22717014.983741354	10045.837315278895	111.83080665737909	100918847.36504988	12506.1293176401	4859.0044721856175	9.942947277390886	23609924.46071983	98.86220056097484	5559.072393798828	6355.111266352259	1.324486	30.935225	0.2303283373159629	0.1091609573899684	0.0409391996	0.0392222098	0.0890118725	-0.1823995036	4.93955e-05	-0.0298365372	-0.09420975	0.161316253	0.1067450828	0.1129057637	0.1375834474	-0.2165857931	0.1297876839	0.0003823176	0.0569629118	0.0935638499	-0.1385493891	0.0304785117	0.0235596022	0.0678082916	-0.0243225051	-0.1216176812	0.0060350614	0.0078389572	0.0706991163	-0.0108553197	-0.0595999454	-0.1309334559	0.1796341754	0.0466496395	0.1318848134	0.1229036521	0.1487323076	-0.1500535792	-0.1151187398	-0.15624761	-0.1092464751	-0.1109409795	-0.1042660302	-0.0765662578	0.0190156679	0.005294923	-0.0122154782	-0.0935167803	0.0483059657	0.12912267	0.0098970019	-0.0960272539	-0.0129215295	0.0417636064	-0.2257635092	-0.1080936972	-0.0718654586	-0.0654966206	0.025987919	0.0774337823	-0.1226269169	-0.0234534762	0.0262925764	0.0398414143	-0.0174181773	-0.2456399888	0.1378671937	0.0272614011	-0.0247727858	0.0071579745	-0.0590875365	-0.0385708645	-0.1131601699	0.0210486597	0.0393405453	-0.2262523875	0.0307059934	-0.0912448713	0.020999893	-0.0533914462	0.044610315	-0.0170084972	0.0378756403	0.1501080661	0.071156358	-0.062986072	-0.0764102993	0.0489449237	0.0360974826	0.0973032638	0.0603776085	-0.0572521191	0.1550453067	0.1567088226	-0.0440413657	-0.1161114779	0.0192973211	0.0237124744	0.0600280568	0.0015588686	-0.0305238052	-0.0718908857	-0.0440886431	0.0921293932	-0.1033131255	0.0720816291	0.1093347708	-0.2098699887	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	-0.0509801664762932	0.0216113760525899	0.0004670515748864	0.0025989773739505	-0.2350933610401995	-0.0752728999924131	0.0552688884051775	0.0056660094732678	0.6145823994369621	-0.0066476240185622	4.41909050921654e-05	0.3777115256976937	-0.0001458490245731	0.0011331451971995	2.1271937968924724e-08	1.2840180379362935e-06	0.0010418838813872	0.0010517018361581	1.0855220222944569e-06	1.1060767521784284e-06	0.001630078664155	0.0003510817116903	1.2325836828339098e-07	2.657156451333349e-06	0.0	0.0	0.0	0.0
4728.654920482242	-37.58206310778405	1412.411467437463	22360177.35700092	9966.132199156518	-79.70511612237715	99323791.01106434	6352.9055360816255	4836.282463349492	-22.722008836125497	23389628.06530183	516.2896855489652	5549.946568184469	6232.9034668153145	1.354992	31.647743	0.2023155980705625	0.1207497386302654	0.0753528009	-0.0561393169	0.0694468473	-0.0503488284	-0.0453306567	0.0426242253	-0.0458566387	-0.0170962669	0.1068253464	-0.0090314911	-0.0087490898	-0.0220701759	0.0781093766	-0.0344151127	-0.0229901267	0.0066633593	-0.0345780869	-0.0343395599	0.1587567786	0.1903879028	-0.0930318937	-0.0698781497	-0.0295643355	0.1472922012	0.0566776365	0.0074745213	0.0133706429	0.1643337682	0.0743675484	0.0806762891	-0.0023547244	-0.0424259573	0.0181178885	-0.0913997087	0.108295234	-0.0001765223	0.1020159614	-0.0170986311	0.0550367294	0.1790779425	-0.0328453792	0.0829916159	-0.1007025509	-0.103243821	0.0296240689	-0.0133794675	0.0204481184	-0.0707556725	-0.0353926059	-0.0022131304	-0.0767929496	-0.0158239742	-0.1878682843	-0.0434537769	-0.0565934496	0.1396710726	-0.107204848	-0.0256638483	-0.203768752	-0.0091527221	-0.0560442135	-0.0306830657	-0.0779378414	-0.1125793187	0.053770416	0.0427059947	-0.0380138639	-0.0773404307	0.0443564782	0.0201866603	0.120941192	0.000302726	0.0751579238	-0.1372012586	-0.0450753585	0.0494463941	0.0024932597	0.0572554767	-0.1681229897	0.1262221638	0.0808721974	-0.1366506611	0.0837352047	0.051656292	0.0735601534	0.08056113	-0.0587918381	-0.0176300165	0.099551861	0.0129037968	-0.096793161	0.1400274713	0.0234298925	-0.1505360707	0.014604973	0.0182304704	-0.0932380188	-0.1381966445	-0.0194806053	0.0090297775	0.0432519917	0.0244595556	0.0626088509	-0.1776852198	-0.0953067456	0.0160450176	0.071224905	-0.122945917	-0.085902876852657	-0.0349227103763638	0.0012195957000313	0.0073793042515627	-0.2056276653792821	0.0294656956609174	0.042282736769334	0.0008682272207818	0.7221922248513835	0.1076098254144213	0.0115798745257222	0.5215616096357912	-0.0003790901590612	-0.0002332411344881	1.437093486970459e-07	5.4401426817295945e-08	0.0007737119191104	-0.0002681719622767	5.986301337734982e-07	7.191620135138939e-08	0.0015251444285427	-0.0001049342356122	1.101119380353768e-08	2.326065527914839e-06	0.0	0.0	0.0	0.0
4707.18256167613	-21.472358806112425	461.06219269843376	22157567.668947853	9884.789441875382	-81.34275728113607	97709062.31021103	6616.644162097816	4824.505459043204	-11.77700430628829	23275852.924337678	138.69783043033294	5527.40167969661	6105.4477822725385	1.11734	26.097044	0.1046400156802191	0.0505885210829093	0.0878167611	-0.0797327951	0.0040467881	0.0264431102	-0.0655871249	-0.0244011299	-0.078102172	-0.1562273872	0.0713324238	-0.101422061	-0.0957325089	0.1472861626	0.0229894154	0.0514513685	0.0205249262	0.1153421488	-0.0828453527	-0.0989892887	0.1439299803	0.1768963259	-0.1195335332	0.1482554943	-0.0891832092	-0.1229481546	0.0168151731	-0.1749089839	-0.0366253939	0.1416422533	-0.0812170397	0.0872503271	0.0697341633	-0.1187142334	-0.0463026881	0.0451197843	0.0657236972	-0.027424606	-0.0421603863	-0.0277218707	-0.0197643355	-0.0373504119	-0.1761232698	0.0581483744	0.2009114442	-0.0219562595	0.0810681768	0.0090266884	0.0065396007	0.0198481055	-0.0967226855	-0.1054252792	0.0818286328	0.0423900329	0.0079635417	-0.0510796143	0.0136757	0.1573905074	0.0172674227	0.2246579937	-0.2562147463	-0.043770331	-0.020257429	0.0991714058	-0.1573695724	-0.0729302634	0.1247947509	-0.0207129841	-0.0730271956	-0.062528227	-0.0115863135	-0.0674848383	-0.0227828296	-0.0239109455	0.060938834	0.0306790977	0.023212621	-0.0156363568	0.025892025	0.0353154877	0.0180619604	-0.0898231688	0.0867653382	-0.0938401415	0.1298154254	0.04828938	0.0852166215	0.0642020724	-0.0552222103	-0.098828565	-0.0206517768	-0.0694450379	-0.1265642368	0.2649354164	0.0073635468	0.112186587	0.0887812143	0.0256703358	-0.0741094162	0.0454104648	-0.1588106174	-0.106694583	-0.0585593845	0.0093763879	-0.0204221263	-0.1020468873	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	-0.0839709682387876	0.0019319086138694	3.732270892342824e-06	0.0070511235069594	-0.2432982940838286	-0.0376706287045465	0.0591940599041011	0.0014190762669958	0.7064675967752052	-0.0157246280761782	0.0002472639281341	0.4990964652933339	-0.0001357369895547	0.0002433531695064	1.8424530333372736e-08	5.922076510885932e-08	0.0004169223454479	-0.0003567895736625	1.738242421337781e-07	1.2729879987426854e-07	0.0011390301659992	-0.0003861142625435	1.490842237395109e-07	1.297389719056165e-06	0.0	0.0	0.0	0.0
4714.64997544512	7.4674137689899	55.76226839729994	22227924.39096467	9914.72706155216	29.937619676777103	98301812.70507471	896.2610719113516	4823.683725821254	-0.8217332219501259	23267924.68675281	0.6752454880565348	5521.496743091185	6047.08208997252	1.082854	25.291565	0.2080315974620143	0.1069025241568762	0.1209466667	-0.0916401915	0.0004842163	0.0403096488	-0.1184587667	-0.0220879302	-0.0317032576	-0.0751969811	-0.0005095488	-0.1956892063	-0.0482139206	0.1595579297	0.0360910851	-0.0451640883	-0.030542511	0.0981106401	0.0807292181	-0.0980098153	-0.1270054509	-0.0025081975	-0.1639367146	-0.1255741282	0.0842020857	0.0367434528	-0.0188049855	-0.1204296155	-0.0276665734	0.0738717493	0.0579386683	-0.0649714993	0.0135811666	0.0344708531	-0.1079029609	0.0183547296	-0.0146375001	-0.0050788842	-0.061746224	0.0269802095	0.0514489537	-0.0623764171	0.0399654633	-0.1153865638	-0.1045993941	-0.2114196787	0.0693926983	0.1665526712	0.0240785651	0.0463835405	-0.1395102801	-0.0387267707	0.1211650747	0.1121895462	0.0773843225	0.063397953	-0.019121777	0.0696518007	-0.0477450833	-0.0215110965	0.058402007	0.0087092491	-0.0912300077	-0.1483412106	-0.065518702	0.060842115	0.0272312855	0.0140192995	-0.0681157229	-0.1220342882	0.0391639603	-0.0584258386	0.0123225683	0.0617975749	0.01842531	0.003304418	-0.0228240281	-0.0704891818	0.0691892529	-0.0893712582	0.0124978367	0.0358972579	0.1083072392	0.0253993735	0.0723820742	-0.0261821693	0.0937220147	0.0219984152	0.0042253177	0.0033863397	0.0642915542	-0.0150057902	-0.1252614717	0.066315232	-0.1152581378	-0.080670158	-0.026459066	0.0032113781	0.0186815136	0.0132692311	-0.0037655843	0.0086040477	-0.0123756973	0.0381737706	0.0286562315	-0.0078940247	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	-0.0765319136424125	0.007439054596375	5.533953328784933e-05	0.0058571338057696	-0.1877169114687689	0.0555813826150597	0.0352376388513736	0.0030892900934016	0.6146043105733057	-0.0918632862018995	0.0084388633518121	0.3777384585752883	-0.000885850609976	-0.0007501136204213	7.847313031948513e-07	5.626704435415502e-07	0.0006570282763309	0.000240105930883	4.316861558983536e-07	5.765085804519199e-08	0.0010662922363299	-7.27379296692999e-05	5.2908064125760185e-09	1.1369791332574191e-06	0.0	0.0	0.0	0.0
4740.043912684084	25.3939372389641	644.8520484964477	22468016.29417344	9992.329925237917	77.60286368575726	99846657.3348052	6022.204452230222	4844.2940994446535	20.610373623399937	23467185.321914285	424.7875008961399	5546.553891902184	6160.592847656988	1.395652	32.597404	0.0696432129626634	0.0306095294442469	0.084575803	0.0882223495	-0.0106214381	0.0074410866	-0.0942559852	-0.0316548542	0.0192516308	0.1004950448	0.0203587829	-0.0522921765	0.0982083979	-0.021368932	0.1218013217	-0.0172350127	-0.0028790854	-0.0603445255	0.0031278709	-0.032841782	-0.0422551441	0.0774563751	0.0652960505	0.1520089385	0.1048035452	0.104868627	0.0203596194	-0.1116614056	0.0406256486	-0.0727081653	0.0377688414	0.0612237309	-0.0212411778	0.0782420015	-0.0106405859	0.0722550587	0.0335782657	-0.0119906661	-0.0553467547	0.0391829793	-0.0367990294	-0.006473268	0.0379569963	-0.0353268095	-0.0911305744	0.047640455	0.0271453817	0.0648443074	-0.0519388008	-0.0957085849	-0.1014348512	0.0513821439	-0.041363486	-0.0922434214	0.0398862928	0.0414022905	0.0240601408	-0.0796661466	-0.0304815821	-0.072433257	-0.0568998813	-0.0283076522	0.0728054589	-0.0449142574	-0.0358983803	0.0465506168	0.0732810544	0.0611121852	0.0476352922	-0.0259607435	-0.129177032	0.0819781586	-0.0334141978	0.0392813743	-0.0757748803	-0.0667009194	-0.0006011604	-0.0112845814	0.0283840663	-0.140648005	0.0368551932	-0.0042697105	0.1020869948	0.0519943541	-0.1318415398	-0.0119712488	-0.0113996302	0.0279680546	0.0207974725	0.0403955624	0.0754773456	0.0035321616	-0.1446780124	-0.0750268268	-0.0137278279	0.0374343117	0.0320740457	0.0398683048	0.0135491035	-0.167266228	-0.0422562252	-0.0152594689	-0.0002638017	-0.0871586668	-0.0227735561	-0.253890336	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.0863483724666736	-0.009816458824261	9.636286384841344e-05	0.0074560414276433	-0.1767445364242093	0.0109723750445596	0.0312386311558086	0.0001203930141184	0.6350145952404134	0.0204102846671077	0.0004165797201923	0.403243536168346	-0.0006721928779298	0.0002136577320462	4.51843265139547e-07	4.564962646312581e-08	0.0003466268524074	-0.0003104014239235	1.2015017480986146e-07	9.63490439737364e-08	0.0011111149688949	4.48227325649999e-05	2.009077354593502e-09	1.2345764741023144e-06	0.0	0.0	0.0	0.0
4736.916755676341	-3.1271570077424258	9.779110951072562	22438380.35020728	10030.997507132735	38.6675818948188	100620910.98810317	1495.1818895925182	4847.690791780403	3.396692335749321	23500106.01271251	11.537518823738182	5556.712291569496	6162.986139856436	1.25705	29.360159	0.1271267599356907	0.0610032238073273	0.0578583189	0.0450935379	-0.1785913465	-0.0538546439	-0.0560387531	0.0703477626	0.1006152331	0.2109649059	-0.0880845972	-0.0149689182	0.0038706049	-0.1096192426	0.0755403739	-0.1593828868	-0.025454438	-0.1948026189	-0.0365629464	0.0427117007	0.1117133812	-0.2493598691	0.1034289987	0.0033719136	0.1216659586	0.0101873335	-0.1535180988	-0.0033461561	-0.0109516439	0.1152110898	0.0251220752	-0.1064674337	-0.0061780656	0.0050035482	0.0075435793	0.112867955	-0.1355950043	0.1923876285	-0.0031932547	-0.0085264752	0.0590461865	0.0561081552	-0.09309017	0.0017808281	0.0419217872	0.044580117	-0.0899483074	-0.0214300119	-0.0091466728	-0.152643335	-0.0358647808	0.2660174985	-0.0725044168	-0.0305653605	0.0031208276	-0.0005954413	-0.0569962154	-0.1310811426	0.1491340721	-0.0814605682	0.1121918356	0.058117918	0.0833409472	0.1079921583	-0.044891316	0.025468156	-0.0827822208	-0.1966318648	0.1338628405	-0.06707403	-0.0754660781	0.0450046247	0.0852306914	0.0654591785	0.0605457852	-0.0724245365	0.0190111213	-0.1893394905	0.0483151856	0.0787352731	-0.0097289367	0.0490865853	0.1039983919	0.1510475141	-0.0960906271	-0.0571871407	0.011247166	0.0224251827	0.1461749914	0.0455887215	-0.0881402185	-0.0584618843	0.1262428468	-0.1038700445	-0.1067038129	0.0120164921	0.0421522027	-0.0456556763	-0.1112619502	0.0058962185	-0.0969402752	0.1071078265	-0.0303036009	-0.0282487507	0.0391067127	-0.1339621887	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.0756547867984522	0.0106935856682214	0.0001143527744435	0.0057236467655192	-0.1871513544822391	-0.0104068180580298	0.0350256294845367	0.0001083018620929	0.5874943235271388	-0.0475202717132745	0.0022581762237034	0.3451495801766104	-0.0014008082041783	-0.0007286153262485	1.962263624893234e-06	5.308802936442082e-07	0.00041295939439	6.633254198260002e-05	1.7053546141495558e-07	4.400006125873395e-09	0.0014862887905871	0.0003751738216922	1.4075539648313078e-07	2.2090543690248644e-06	0.0	0.0	0.0	0.0
