global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5448.11604281186	36.69257992989333	29681968.41594396	1346.3454219116106	10082.561525518244	40.64687416770175	1652.16837960498	101658046.91586076	5709.01624053685	23.73066125380228	563.1442835427129	32592866.43471351	6337.700009506951	7244.114164653577	1.203526	38.721741	0.1264278746221234	0.0667459734371846	0.1094862044	-0.0478618847	0.1027818899	-0.0683050497	0.135517064	-0.066100819	-0.1315380064	-0.0897085572	-0.1158813924	-0.0305123399	0.111910783	0.0761444556	0.0863035044	0.0586541273	0.1434162775	-0.1365401564	-0.0727325288	-0.0069907507	-0.0452543781	0.0690669604	0.0390862279	0.03543056	0.1849688571	0.0050233084	-0.0537620676	0.0847311674	0.047805588	0.0233712929	0.0957538658	0.0744128934	-0.0314966888	-0.1001356826	0.0661118678	-0.0501993313	-0.0066108083	0.0302153782	0.0091569369	0.1791916283	0.0812007231	0.0101976068	-0.0461494127	-0.0680314624	0.0432099489	-0.0337103107	0.110864572	-0.0781660174	0.0843132864	0.1106399014	0.0608135788	-0.1051060351	-0.0202369766	0.0079414478	-0.0251073652	0.0025727027	0.0691493684	-0.0214591113	0.1551474473	0.1566147569	0.0741507222	-0.0997950683	0.1259120859	-0.0720529695	-0.0599558239	-0.1588571195	0.0159292882	0.1526333668	0.003813675	-0.1216110517	-0.1553835001	-0.111355407	0.0021582529	0.052283787	-0.027809816	-0.0406643637	0.01217491	0.022111382	0.0342625842	-0.171595894	-0.1030618304	-0.0117584937	-0.0939259948	0.0053070462	-0.0316128413	0.1520871021	0.0801782887	-0.0539208672	0.030181414	0.0438164473	0.066458659	0.1362431343	-0.0187065972	0.1587811903	-0.0207695805	-0.1375687519	-0.0787680704	0.1484456061	0.0096487581	0.0475868643	-0.0784238603	-0.0440881813	0.0543919068	-0.059547899	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0269694265013811	-0.0035271114971919	1.2440515513623984e-05	0.0007273499658133	0.1976535804700603	0.0488589727598025	0.0390669378726346	0.0023871992191431	0.020831831768362	-0.0168013259543755	0.0002822845538251	0.0004339652148253	0.0001238802966437	0.0004448898632138	1.9792699039039369e-07	1.5346327896531106e-08	0.000815018086977	0.0004605266747014	6.642544820996487e-07	2.1208481811162122e-07	0.0002939497129916	0.0002393927502997	5.7308888896086986e-08	8.640643376784403e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5459.491524280636	11.375481468776345	29806047.70369211	129.40157864647398	10302.502535733309	219.94101021506503	48374.04797442335	106141558.49879126	5722.036520412749	13.020279875899178	169.5276880467451	32741701.940937243	6371.458672499019	7451.660465883773	1.352172	43.504219	0.2299025054215263	0.1045501802793343	-0.0125373686	-0.1579045284	0.0325175579	0.084207994	0.0053188751	-0.0171121843	-0.1528767796	0.0464227609	0.0606787281	-0.0694579972	0.1259664874	-0.0471141603	0.0847199012	0.0787322474	-0.0330745385	0.0463648156	0.0282968491	-0.0291417352	-0.1302185024	0.0893018176	0.067090892	-0.1067622167	-0.0713577657	-0.0230076069	-0.1189089852	0.0478007413	-0.0216539187	0.191687747	-0.1421797556	-0.0190380517	-0.0138275151	-0.0105297003	0.0328047703	-0.1172699798	-0.0046042037	0.0179735502	-0.0718490524	-0.1091339153	-0.0720307697	0.086576215	0.0301158717	-0.0630365584	0.0325374427	-0.0471261315	-0.1330787746	0.0148862045	0.053672968	-0.0665900662	-0.0189215766	-0.1438848857	-0.0990621472	0.0694048684	0.0891137882	0.0684001539	0.1213989525	0.0819817431	-0.0279157561	0.0550843391	-0.0492892052	-0.0632604266	-0.0139212234	0.0118541828	0.084350682	0.1044979996	-0.0003696197	0.2215953255	-0.078693432	0.0367240554	0.0193871463	0.0896352196	-0.0853644523	-0.1473274653	0.1135435009	0.0455220651	0.1060927907	-0.0179517802	0.003882576	-0.0013075124	-0.0084135897	-0.1439657955	-0.0470169519	-0.0445251416	-0.0377615451	0.0766312093	-0.0677616908	-0.0890930719	-0.1351014949	0.0388375472	0.0804220307	0.0046805581	0.0419825021	-0.1096390709	-0.0670778399	0.0923785474	0.0013745455	0.1396850784	0.0750264207	0.0181583855	-0.0661857889	-0.0001147219	-0.0142139419	0.1030768765	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0112111171831656	-0.0381805436845467	0.0014577539160475	0.0001256891484946	0.1394414645582458	-0.0582121159118144	0.0194439220381485	0.0033886504389305	-0.0217115957003031	-0.0425434274686651	0.0018099432207815	0.0004713933878534	-0.0008979017676591	-0.0010217820643028	1.0440385869308914e-06	8.062275843653364e-07	0.0006251406972861	-0.0001898773896908	3.908008914033513e-07	3.605342311582988e-08	-0.0003137192001447	-0.0006076689131363	3.692615079922521e-07	9.841973653943032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5445.143017115214	-14.348507165422234	29649582.476838578	205.8796578761732	10247.28936178034	-55.213173952968646	3048.494577960775	105006939.26405652	5696.925098088357	-25.11142232439215	630.5835311539805	32454955.57322904	6336.972695184496	7423.946072981002	0.955648	30.746607	0.2081538072993599	0.1092576615485591	-0.0049869455	-0.1317227583	0.0124250065	0.0547059823	0.0035592847	-0.0435022516	-0.0687985669	0.0324132504	0.0614249937	0.0594996318	0.1237858077	0.0600937453	-0.0245519656	0.0053458733	-0.0973881818	0.0374017342	-0.0233427473	-0.0407686439	0.0761808345	0.0089541775	0.0725670021	-0.0530146614	0.1451936666	0.093352669	0.1244944821	0.1254462954	0.1121922719	-0.2148686271	-0.1173660388	-0.0419400298	0.019823922	0.0027190108	-0.0676118349	-0.1647497294	-0.0312357372	-0.084600213	-0.0705854442	0.0908908058	0.0637242506	0.0166784627	-0.0225583912	-0.0790864209	0.1138217762	0.097248585	0.0172615759	-0.1045646095	0.0360759557	-0.0317431074	0.0152612637	-0.1077080608	-0.0110777404	-0.0220479037	0.0511821035	0.0207142962	-0.0259498326	0.1406055988	-0.1558535575	-0.0114864245	-0.0145978382	-0.0459046565	-0.0562873174	0.0049466003	0.0292376943	0.0298251576	0.1458970914	0.1357184236	0.2207797157	-0.0474286078	0.0773505288	-0.1125820347	0.0694751802	0.1308570273	-0.0190039231	0.0434487228	-0.0770976124	-0.0721880374	-0.027389037	-0.1131944457	0.0063351256	-0.1221966246	-0.0631445169	-0.0627835414	-0.1292713291	0.0244509983	0.0117744476	-0.123068701	-0.0902648434	0.0774046744	-0.0730311631	-0.0373346903	0.0597198578	-0.2068616218	0.0095445139	0.0837721988	0.1026252873	0.1158746636	0.1679708925	-0.0465901931	-0.0405148806	0.007062269	-0.2426089515	0.0043128506	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0315626669893731	-0.0203515498062075	0.0004141855795145	0.000996201947482	0.1528628869444901	0.0134214223862443	0.0233670622050039	0.0001801345788699	-0.0587894496190912	-0.0370778539187881	0.0013747672512229	0.0034561993865156	-0.0005448947628747	0.0003530070047844	1.246139454268534e-07	2.969103026082756e-07	-0.0012900444590528	-0.0019151851563389	1.6642147063328315e-06	3.667934183060857e-06	0.0001641482624944	0.0004778674626391	2.283573118491316e-07	2.6944652079930445e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5455.610453115759	10.467436000544694	29763685.416145936	109.5672164254991	10258.730155944824	11.440794164484032	130.89177111409188	105241544.41249172	5704.558615355365	7.633517267007846	58.27058586570694	32541988.99602512	6348.2596537549925	7401.183743617204	1.435003	46.169186	0.1102078831663979	0.0547835953844829	-0.1608070103	-0.0639338353	0.0608830308	0.1730996909	-0.0212485946	0.0152272691	0.016566436	-0.090428513	0.1351985147	0.0083059428	0.0203201673	0.0472199983	0.0630153798	-0.0196809572	0.0526509602	-0.0058734033	0.069801536	0.0053148535	0.0382332233	-0.0041274631	-0.0613040436	0.0059325835	0.0415241169	-0.07018402	0.0635761815	0.0222337876	-0.0402533959	0.0271292318	0.2206307064	0.018314349	-0.111995333	-0.1317109327	-0.0602481609	-0.00418182	-0.0381471753	-0.1264522985	-0.2111849793	-0.0635202437	0.0134340772	0.0451600562	0.0586866907	0.0958120661	0.0112175661	-0.0898938343	0.0024168128	0.0200220321	-0.0067336953	-0.1722342472	0.014778383	-0.037581291	0.0806002487	0.0309635773	-0.059690487	-0.0896248544	0.0266335483	0.0535881995	-0.052583311	0.0087726547	0.0938393955	0.0268925584	-0.0687506314	0.0001741785	3.05282e-05	-0.0360592419	-0.0904563566	-0.0519808691	-0.0735068462	-0.0314755132	-0.0062950764	-0.0571464378	0.0709116434	-0.0454847021	-0.1035473485	0.0100481941	-0.0230899792	0.0967259566	0.0154570109	-0.1343964156	0.1729041408	-0.0905686219	-0.0188441699	-0.035608125	-0.0810794358	0.0237675172	0.1688080784	-0.0686260057	-0.0191301697	0.1083573154	0.0219263413	0.0054056323	0.0678679771	0.0062435658	-0.0441467694	0.1800114866	0.0162234978	0.1083744883	-0.0749766335	0.0404850101	0.10086027	0.1035123215	-0.07890866	0.0952929795	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0407727617525495	-0.0092100947631763	8.482584554668933e-05	0.0016624181009301	0.1865529402811887	0.0336900533366986	0.0348019995275567	0.0011350196938295	-0.0834884506951141	-0.0246990010760228	0.0006100406541533	0.0069703213994704	-0.0004528778382224	9.201692465230003e-05	8.467114422467062e-09	2.0509833635299429e-07	-0.0007100778597999	0.0005799665992529	5.042105669780065e-07	3.36361256248974e-07	0.0003443394183992	0.0001801911559047	3.2468852666307937e-08	1.185696350634993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5464.04915592469	8.438702808931339	29855833.17836132	71.21170509746567	10300.28923520175	41.55907925692554	1727.1570686834189	106095958.32881305	5721.516334952295	16.957719596930474	287.56425392811985	32735749.17112595	6349.81030300105	7340.851059795835	1.638005	52.700485	0.2193789350772986	0.1295169747042354	-0.1688669174	0.1603554193	0.117385546	0.1875787604	0.1054225744	0.0737482807	0.1534392237	0.0486850319	0.101455249	-0.2025981165	-0.0266992691	0.1186873104	0.0380164416	-0.0245773385	0.0376368275	0.0112933084	0.0511421894	-0.0645655839	0.0081293101	0.0063234986	-0.2287437449	0.0389643752	0.1218791675	-0.1134312086	-0.051704912	-0.0574078171	-0.0104792207	0.0847389693	-0.1585196546	0.0562417987	0.0496608133	-0.0115634823	0.1964602379	0.1317694712	-0.0896908099	0.09418429	-0.1009553605	-0.0510941265	0.0084916899	-0.0324985722	0.0216124919	-0.0373468014	-0.0075025543	0.0480511272	-0.2871194495	0.0330430454	0.0062336192	-0.1318955552	0.1719476828	0.1009974405	-0.0227138296	0.0742366056	0.0506855543	0.0559498162	-0.0575216813	-0.0536523549	0.066910143	-0.0219570521	-0.0637412405	0.125468955	-0.295645946	0.0160564658	-0.0694778531	-0.0257120071	-0.0852173195	0.1113018298	-0.1131391934	-0.0105335119	-0.1300149762	-0.1043071725	-0.1160467981	-0.0538440696	0.0679961526	-0.1091411826	0.1684638883	-0.0221651743	-0.0598453016	0.0667813548	0.2187884592	0.1374625283	-0.0570701682	-0.0332259837	-0.0143329743	0.0247721604	-0.1168426395	-0.0805991577	0.1360731562	0.0959199673	0.0005387592	0.1814484946	0.0022077104	-0.1025551789	0.1600821341	0.0811834637	0.0502541614	0.0889077795	0.0036446628	0.0324985906	-0.0207076683	0.0839327259	-0.0280653072	-0.0921994079	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0228626778121565	0.017910083940393	0.0003207711067519	0.0005227020367424	0.2551875016241354	0.0686345613429466	0.0651206609851681	0.0047107030107387	-0.1900586408623183	-0.1065701901672042	0.011357205432274	0.0361222869664316	-0.0003610010919493	9.187674627309996e-05	8.441336505731591e-09	1.3032178838858697e-07	-0.0007969998174213	-8.692195762139993e-05	6.352087089695855e-07	7.555426716736445e-09	-2.1438702413954618e-06	-0.0003464832886405	1.200506693072022e-07	4.596179611941035e-12	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5463.712388519368	-0.3367674053224618	29852153.064460013	0.1134122852876233	10245.32217684659	-54.96705835515968	3021.3775042195293	104966626.50738455	5720.678867792451	-0.8374671598448913	0.7013512438186686	32726166.708407115	6346.558106535448	7337.393501257154	2.045134	65.799294	0.2356628960596481	0.097745976209488	0.1369797519	0.0970157502	0.0991707507	-0.08832968	0.2220788726	0.171866798	0.1293913907	-0.0639813729	-0.1611815751	-0.1149726924	-0.0273465861	0.1206492104	0.1746734267	-0.0193397022	-0.1105139319	0.0272070165	0.0609454146	0.160890651	0.0015542472	0.0312540763	0.0565704656	-0.2020185529	0.0703086558	-0.015671779	-0.0848191756	0.0276887595	-0.0057704311	-0.071704388	-0.0602704534	-0.0037188985	0.025538901	-0.0716444605	-0.1512267393	-0.0818243675	0.0512489639	-0.0950327015	-0.0231867633	-0.0976450448	0.0689989209	0.0251981181	-0.0326443834	-0.1822637269	0.0547255899	-0.1135998207	0.1465413418	-0.0093535295	0.0923400263	0.1543195925	0.1486303903	0.0722260324	0.0306940832	0.1800107572	-0.0088462964	0.0157018525	-0.0583917153	0.1636167965	-0.0677642819	0.1156347289	-0.0443326112	0.0607651509	0.0373942769	-0.0462967477	0.0659940859	0.015419467	0.0348175307	0.1131307859	-0.0478901253	-0.1281717364	0.1930320733	0.0554120038	0.0491253316	0.0474626991	0.0270284521	0.1351425976	0.0843241693	0.0162937461	0.0676833373	-0.0559175488	-0.0106580267	0.1457139805	-0.2053465651	-0.0921467184	0.0143088454	-0.039515312	-0.0713827017	0.0627419426	-0.1731332001	0.091253899	-0.0479823538	0.1621853452	0.2005344455	-0.008102057	0.0771694073	0.0955159026	0.0536115388	-0.1123330792	-0.3337300693	-0.0929981748	0.0090963915	0.0307014763	-0.0377717401	0.1122034601	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.0333089663103578	0.0561716441225143	0.0031552536034263	0.0011094872366645	0.1998596149150131	-0.0553278867091222	0.0399438656739773	0.0030611750476974	-0.2171366972270902	-0.0270780563647718	0.0007332211364937	0.047148345282689	-0.0010800229109246	-0.0007190218189752	5.16992376162549e-07	1.1664494881220466e-06	-9.022040642681084e-05	0.0007067794109944	8.13972173581893e-09	4.99537135805717e-07	-0.0005180488175364	-0.000515904947295	2.6615791464346144e-07	2.683745773508623e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5447.373341046445	-16.339047472923085	29673876.316743504	266.96447232243423	10215.853539206764	-29.46863763982583	868.4006043473596	104363663.53452335	5697.741737244192	-22.93713054825821	526.11195778784	32464260.904334467	6323.139266092748	7405.828586533297	1.557973	50.125565	0.3371909025566971	0.1879874989195609	0.1140095224	-0.1128435914	0.0674977025	-0.0457829098	0.1252600621	0.1483024987	-0.0961290905	-0.2469022561	-0.0670396762	0.0400285324	0.1353169196	0.0935499397	0.0476759774	-0.2650887761	-0.1354187273	-0.0862376086	0.0942916681	0.1531999926	-0.1653281077	-0.0201175435	-0.0284104192	0.0417699117	-0.0034251395	0.1034883374	-0.1424616239	0.0373069516	0.0025467091	-0.1555592443	-0.0742597583	-0.0819565185	0.0231858359	-0.0453908956	-0.1084745611	0.0951746053	0.0899866519	-0.1082312268	0.0433425189	0.2186198404	-0.0623457993	0.0164843681	0.0192265797	-0.1372588485	0.0003528045	0.1202545877	-0.0966307412	0.0957975674	-0.015152735	0.1056358872	0.0442338452	-0.1039595197	0.0736617319	0.1116147047	-0.24480384	0.0589165527	-0.274767142	0.0044840868	0.034833616	0.0045822804	-0.0377091263	0.0153138192	0.1370643599	0.1322487125	-0.0029826719	-0.0510733197	0.0703703164	0.0307806674	-0.0319056611	0.2057306807	0.2846559628	-0.1399957742	-0.0003731207	-0.0355148648	0.0922495995	0.0291383432	0.0962735098	0.0165032463	-0.1009304737	-0.0664970134	-0.0447701614	-0.0587958412	-0.2399090358	-0.0119917062	-0.0431102473	0.0057192968	-0.0562790225	0.2711215608	-0.157576435	0.0329186959	-0.118194599	0.0391474137	0.0007218472	0.1875337502	0.0386794322	0.072411685	-0.1566143067	-0.0510810565	-0.0144577972	0.2218452341	0.0877134468	-0.0592190976	-0.3161943375	-0.07622673	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.0086315408874639	-0.0419405071978217	0.0017590061440105	7.450349809196108e-05	0.2246806739227906	0.0248210590077774	0.0504814052343993	0.0006160849702675	-0.0875514111759017	0.1295852860511885	0.0167923463609683	0.0076652495988918	-0.0029027423536321	-0.0018227194427075	3.3223061668239395e-06	8.425913171569624e-06	-0.0010283272479996	-0.0009381068415727	1.0574569289784307e-06	8.80044446205674e-07	-0.0004619940958185	5.60547217179e-05	3.1421318268712103e-09	2.1343854457115339e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5444.404064830098	-2.9692762163467705	29641535.62113849	8.816601248962593	10232.187639756636	16.334100549871437	266.8028407733104	104697663.89518848	5705.203084381914	7.461347137721532	55.6717011095853	32549342.234040905	6339.574473757616	7336.972472161151	1.419691	45.67654	0.304889734621719	0.154587924402192	-0.0193409428	-0.0526019967	0.0684293897	0.0784301085	0.0273160953	-0.0091394168	-0.1055327522	-0.0160128807	0.0200511253	-0.0122139998	0.1436055129	0.0244414768	-0.1006201467	-0.0876617302	-0.0035072332	0.0719688612	0.0143197273	-0.025948301	0.0930270158	0.0111521102	-0.0481017146	0.0503656296	-0.017057172	0.0495845813	0.2798164565	0.0858625175	-0.0218601643	-0.0075259329	0.0482554546	-0.0134366317	0.0907398144	-0.0458378007	0.2162106261	0.0869734991	0.0629882719	0.1348600165	0.0624492657	0.0241038982	0.0129428573	-0.1004339949	0.0447422378	0.0164964134	0.0045961705	-0.0858735032	-0.0483960004	-0.1364614473	0.0420873011	-0.0266817328	0.0428078767	-0.1258035136	-0.0516090432	0.0239446983	0.0498729574	-0.0162918145	-0.1023282976	-0.0237668595	-0.0595885545	-0.1104134117	-0.0230492654	-0.1382232825	-0.0854861939	-0.0271571503	0.1693522719	-0.0438634161	0.1008421263	-0.0667324301	0.0406655153	0.0949813906	-0.2503775842	-0.1385942983	-0.0587133471	0.170916031	0.0072737979	0.1260648782	-0.0317252117	-0.169282251	0.0914870556	0.0874569303	0.0122389204	-0.0613265459	-0.0731339212	0.1260890769	0.0028941891	0.0573807095	-0.1471436465	0.0377786884	-0.0675354991	-0.1043795836	0.0953738135	-0.0226718063	0.1227205154	-0.0384029543	0.080334038	0.0993578278	0.1727332902	-0.1873520929	0.1070635324	0.11353392	0.0082312817	0.1894684923	0.1895801896	-0.2281585039	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	0.0147097482188343	0.0233412891062982	0.0005448157771437	0.0002163766926614	0.189225982865139	-0.0354546910576515	0.0358064725912778	0.0012570351179935	0.0052339523912152	0.0927853635671169	0.008609123692282	2.739425763350731e-05	-0.0033169737171205	-0.0004142313634884	1.7158762249745905e-07	1.1002314640068188e-05	0.0012175965039922	0.0022459237519918	1.4825412465340277e-06	5.044173499760924e-06	-5.598139348565344e-05	0.0004060127023328	1.6484631445562068e-07	3.1339164165955612e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5460.065578031754	15.661513201655907	29812316.11640723	245.28299576564223	10265.769952253862	33.58231249722667	1127.7717126613863	105386032.71259826	5728.450219942616	23.24713556070219	540.4293117776643	32815141.922360606	6352.796209713463	7341.977967619768	1.035264	33.30814	0.196323093196984	0.1005666365257907	0.0185482121	-0.0501685611	0.0992454979	0.0437296767	0.0865605193	0.0321018318	-0.1806020743	0.0853583849	-0.0210975189	-0.1359797104	0.1348511338	-0.0668339248	-0.1576713217	-0.0628747536	0.0299651201	-0.1192208625	0.1283946031	-0.1609822386	0.0601940721	0.0208673001	-0.0807710855	-0.0185117074	-0.0029647153	-0.0179521297	0.1089215536	0.0463451131	0.1580736904	0.0319946766	0.1686196864	0.0620699426	-0.1061751545	-0.0373039017	-0.0169000912	-0.0312168422	0.0875118883	0.0007915574	0.0383771342	0.0566138758	-0.0875954924	-0.1353182093	0.056985518	-0.0954009033	-0.1046884016	-0.0154409414	0.1214125552	0.1181913771	-0.03116393	0.0173673084	0.0684686858	-0.0868509796	-0.1600378946	-0.02200692	-0.1125662778	-0.2277307891	0.0209169635	0.0290083932	-0.0667123602	-0.2037594979	0.0467762005	-0.0545298504	0.0145118303	0.1505266566	0.0645358454	-0.2581956592	-0.0762347065	-0.0156175479	-0.0681960596	-0.0464394531	-0.0689725533	-0.0531748523	-0.0210010624	0.0495483093	-0.0931143758	0.0632384686	-0.0731670313	0.0502617433	-0.1295440311	0.0516300948	-0.0438957918	-0.0439883978	0.0052425572	0.2204098479	0.0183369846	0.0953772864	-0.006616622	0.0806304935	0.0476792512	0.0402983304	0.213630964	-0.081518739	0.020160216	-0.0175666244	0.0592135918	0.1534372001	0.0810944661	-0.1386508943	0.084508584	0.0292082239	0.0071726058	0.0758462554	0.0130247537	-0.0473468195	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	0.0016460290718214	-0.0130637191470129	0.000170660757952	2.7094117052812194e-06	0.1677786974387913	-0.0214472854263476	0.0281496913142574	0.0004599860521592	0.0889477126017084	0.0837137602104932	0.0070079936485799	0.0079116955770761	-0.0018870292764736	0.0014299444406469	2.044741103336976e-06	3.5608794902684785e-06	0.0012489588485802	3.13623445879999e-05	1.5598982054467788e-06	9.835966580564467e-10	4.467838954205067e-05	0.0001006597830277	1.0132391919184468e-08	1.996158492071222e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5441.959211978566	-18.10636605318814	29614920.06483837	327.84049165204385	10415.0899959911	149.32004373723794	22296.47546169065	108474099.6245939	5730.504702623755	2.054482681139234	4.220899087101055	32838684.14679297	6383.406543208757	7506.888624279379	1.124518	36.179783	0.1762950091347101	0.0872396447108429	-0.0019672307	-0.0204618491	-0.0891965905	0.0254125225	-0.0847428099	0.1992606092	-0.1809366267	0.1259529586	-0.0201186879	-0.1469168857	0.0966452216	-0.1939578339	-0.0882462783	-0.019272546	0.0604575255	0.1038948046	-0.0056590964	-0.0365243825	-0.0859624004	0.0770153375	0.0372151082	0.0970492458	-0.1363515996	0.1093516991	0.0373666407	0.1297828257	-0.0817467865	-0.1193558275	0.0419038709	-0.0146574623	-0.0792115428	-0.013540086	-0.1144429064	-0.0834861105	-0.0955005632	0.0216195397	-0.0795458183	0.026824149	0.0392492153	-0.0433008611	0.1289896558	0.135303433	0.0928627648	0.0927657685	0.0126187093	0.1314955916	-0.0127360618	0.0087500287	-0.0696862336	0.0010231928	-0.2706929493	0.0952862466	-0.0323319902	-0.0347061818	0.0009658178	-0.110683236	-0.1144874189	-0.1236899774	0.0235580698	-0.0514339896	-0.0144327389	-0.1066908756	0.009327453	0.0097805044	-0.0058232608	-0.1396245634	0.0632692208	-0.02013115	0.1316719472	-0.167066999	-0.0739016414	-0.1867077897	-0.0061433825	0.024433593	-0.0933943627	0.0261878882	-0.0737869703	-0.1375869275	-0.0559577535	-0.0296817654	0.1054432511	0.1557903415	0.0954194369	0.0659352556	-0.1437015021	0.0925428398	0.0776725498	-0.0429062241	0.1583785674	-0.1188783443	0.0441986586	-0.0135315214	0.0199213446	0.0523283501	0.0507149564	-0.0696319758	0.0517883262	-0.0153153958	-0.0055844285	-0.1404109192	0.0616770893	-0.0865927566	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0015086325118289	-0.0031546615836503	9.95188970735902e-06	2.275972055747176e-06	0.0947929740364514	-0.0729857234023399	0.0089857079266753	0.0053269158205628	0.1178284006634413	0.0288806880617328	0.0008340941429191	0.0138835320029044	-0.0009250005766208	0.0009620286998528	9.254992193404688e-07	8.556260667488124e-07	0.0016680019616759	0.0004190431130957	2.782230544154651e-06	1.7559713063293576e-07	2.714807508105645e-07	-4.4406908791240105e-05	1.9719735483935173e-09	7.37017980606678e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
