global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6902.6782568440585	-0.4796345075092176	47646967.11750773	0.2300492607936097	15370.135389245075	72.25383813830376	5220.6171257162	236241061.88372383	6788.656925650419	-4.139118570573373	46085862.8541814	17.132302541265364	8237.332921453524	7319.751024366992	0.890181	17.015858	0.0556635408819108	0.0336516944608342	-0.0099928762	-0.0290025073	-0.0338647286	-0.0298070857	0.0227890489	0.0085891351	0.0301099395	0.0260990981	0.0213792533	0.0096067376	-0.0053635807	-0.0379326208	0.0168352795	-0.0736398414	0.1025749079	-0.0679265414	0.0166669482	0.1580397843	0.0007792839	0.0111577352	-0.0483904923	-0.0036031996	0.1010444742	0.0191255834	-0.0372227908	-0.0191101654	-0.0190220134	0.075009898	-0.12363328	0.0903843182	0.1119102846	-0.0944131376	0.1214117207	0.1224728184	-0.1194375531	-0.0118880147	0.0211615804	-0.025906052	-0.0326563475	0.0360325558	0.0491917237	0.0677239898	0.0457779662	0.066791625	-0.0119651168	-0.0282248455	0.0141039246	0.0198019199	0.0067867642	0.0366512497	-0.0413382379	-0.0405281048	0.0582366486	-0.0122786446	0.047053627	-0.0048825489	-0.1175899518	0.0942552189	-0.0367434413	0.0110466892	0.0011873975	0.0614503774	-0.0008800625	0.1093178748	-0.0588913369	0.0214267735	0.0715592202	-0.0274351726	-0.0286604167	-0.0140794321	0.0072000374	0.0132833094	0.0006751852	0.0228229546	0.0017770553	0.0294909022	-0.0452036055	0.0139543999	-0.0416650471	-0.0005888734	-0.077909932	-0.0282181657	-0.0841002461	-0.0123621876	-0.021455534	0.0004539634	-0.0300544523	-0.020751117	0.0762802096	-0.0009358339	-0.0853050515	0.0231961626	-0.0958476552	-0.0651452616	0.0673358985	0.0445328035320642	4.093935449139829e-05	1.6760307461723736e-09	0.0019831705904254	0.0795251040750599	0.0007032137431082	4.945095684962569e-07	0.0063242421781491	0.424159798166464	0.0138259658166361	0.1799115343806154	0.0001911573307627	-0.0058730996246259	-0.0005053828230787	2.554117978629968e-07	3.449329920078089e-05	0.0001219741488143	-0.0002049640416862	1.4877692978973005e-08	4.201025838438331e-08	0.001030365124981	-0.0001115215745884	1.061652290777112e-06	1.2437061598698344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6880.794457664054	-21.883799180004644	47345332.36862036	478.9006665507719	15335.51263958475	-34.62274966032601	1198.7347940416048	235177947.9188636	6781.191476338217	-7.465449312201599	45984557.83876209	55.73293343305133	8231.548158842941	7296.452656352819	0.8058429999999999	15.403731	0.0627437929905694	0.0419306824120219	-0.0009706825	-0.0093493345	-0.0475968621	0.023436791	0.0090073668	-0.0236835674	0.0186421584	0.0196172124	-0.0105163753	0.0132569782	0.0113269351	0.002567515	-0.0295838319	-0.0346079085	0.0416131188	-0.1370817082	-0.0314645413	0.0817174228	0.0178459155	-0.0785584202	0.046238018	-0.0245085285	-0.0456175666	-0.1060843256	-0.0238189969	-0.0894874757	0.0244188238	-0.0324558704	-0.0059002172	-0.0192834635	0.0439558339	0.033935959	0.1025834932	0.1017066415	0.0908023789	-0.0516201695	0.1244589702	0.0028532719	-0.078924979	-0.0262168189	-0.0107621635	-0.1406795321	0.1074670877	-0.0957513163	0.0574011857	0.0188775774	-0.0006548463	0.0074797225	-0.0019130774	0.071557691	-0.0298786688	-0.0175016795	0.0222658977	-0.0119688287	0.0958935059	-0.0086797513	-0.1170568826	0.0015543063	-0.0538379759	0.0426017157	-0.0526779565	-0.004026996	-0.0078125126	0.0469641773	0.0972274408	-0.0099837919	0.0536717696	-0.0286466498	-0.0116481656	-0.0070518395	-0.0376575352	0.0037304174	0.0111525455	-4.24062e-05	0.0220270444	0.0397432028	0.0329948246	-0.0046539255	-0.0616864272	-0.0269838052	-0.1342287662	-0.0441334564	-0.0439979213	0.0136279205	0.0096514887	-0.0610903201	-0.0139644489	-0.0274354078	0.1226276096	0.0189238149	-0.0479756819	0.0213671566	-0.0973855183	-0.0606285865	0.0729428184	0.0445051285782653	-2.7674953798899334e-05	7.659030677712129e-10	0.0019807064697679	0.0454808111948636	-0.0340442928801963	0.0011590138777125	0.0020685041869428	0.4471002184313022	0.0229404202648382	0.1998986053213181	0.0005262628819274	-0.005924569538148	-5.146991352210015e-05	2.6491519979724677e-09	3.510052421235121e-05	6.697225837037912e-05	-5.500189044392088e-05	4.485283391228816e-09	3.025207952405075e-09	0.0010222088311123	-8.15629386870004e-06	1.0449108944039746e-06	6.652512967259386e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6878.872439363095	-1.92201830095928	47318886.03702917	3.6941543492223983	15313.257023465809	-22.25561611894045	495.31244883364207	234495840.6667249	6782.832671856309	1.6411955180919904	46006819.0544014	2.693522728605237	8230.177444610765	7224.867071919686	0.84958	16.239771	0.034249055571963	0.0210765077476486	0.0277963359	-0.0533065757	-0.0775395392	0.0650594816	0.014029996	-0.0039280564	0.0275215239	-0.0065812551	0.00161688	0.0418061539	0.0253685093	0.0018758098	-0.055354976	-0.0174587488	-0.0076213876	-0.0438641025	-0.0942292615	0.0370705809	-0.1159367906	-0.0676951368	-0.1153875789	-0.0340766685	0.0494882515	-0.0328079891	-0.0396297394	0.0773744384	-0.0348574759	-0.0815437866	-0.0679001884	0.1404235597	0.0308915802	-0.0058670169	0.0544616288	0.1579243988	0.0308446555	-0.1360390581	0.1037702115	0.0379614216	0.0960452657	0.0215324135	-0.0061606124	0.0085796771	0.1158185959	0.154663262	-0.1371820198	0.007706544	0.0117705292	0.0215310066	-0.0149054017	0.0792787948	-0.0658213352	-0.0049075268	0.0241692234	-0.0395729758	0.0458443625	0.0661243646	0.0127180834	0.0734916159	-0.0824018619	-0.0548601421	-0.012223637	0.0349856399	0.058983413	0.0667189704	-0.042057081	-0.0614359667	0.1199813208	-0.027915375	-0.0275774255	-0.0045672478	-0.0057507369	0.012776103	-0.0163963158	-0.0015820413	0.0075729175	0.0310077152	-0.009259233	0.0030213103	-0.0511616515	0.0861663027	-0.0807217364	-0.0691880055	-0.0228615515	-0.0060462231	-0.0138370065	-0.0808885236	-0.0032423899	0.0280544887	-0.0537525864	0.0652951716	-0.0737728786	0.0195314949	-0.0988020511	-0.0559419782	0.0781863408	0.0444169096292768	-8.821894898849991e-05	7.78258296063555e-09	0.0019728618610153	0.0485271614089981	0.0030463502141344	9.280249627157304e-06	0.0023548853944149	0.4470017441362159	-9.84742950863038e-05	0.199810559260819	9.697186792744434e-09	-0.0055869765074964	0.0003375930306515	1.1396905434453208e-07	3.121430649531668e-05	-9.020662092229514e-05	-0.0001571788792926	8.137234458218656e-09	2.4705200095701067e-08	0.0011477571634431	0.0001255483323308	1.3173465062349513e-06	1.5762383751045025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6884.68850526706	5.8160659039649545	47398935.814556375	33.826622599263686	15275.08910602072	-38.16791744508919	1456.7899220951435	233328347.1968729	6783.923030521082	1.0903586647727934	46021611.68403434	1.188882017845109	8228.34941398103	7193.709882875212	1.114986	21.313011	0.0757246337080093	0.0392451456942972	0.0099193918	-0.0003291494	0.0398500234	0.0713508471	-0.0132303833	0.0406294623	-0.0167529796	-0.0331125847	0.0134007766	0.0334905923	0.0171667205	-0.0206088106	0.0043809469	0.0089074894	0.0480984008	-0.0234579334	0.0109714094	-0.0360280094	-0.0362390582	-0.0088280328	0.1005822966	-0.0132632997	0.0174193109	-0.0805406076	-0.004073732	0.0273919755	-0.0232036535	0.0298874972	-0.0400924325	-0.0028172225	0.0528721052	-0.0253434012	-0.0573332872	0.087422258	-0.0705682632	-0.0745694471	0.0737691791	0.1457048508	-0.049278607	-0.0388529357	0.0795861598	0.0703833377	-0.1140553604	-0.0325505106	-0.015188052	0.0488662344	0.0275007848	0.0092641876	-0.014685118	-0.0096683614	-0.0184386661	-0.014328326	-0.0281090399	-0.0511890972	0.0284208814	0.0616615056	-0.012781233	-0.0546103144	0.0406654315	-0.0436693176	0.0445767407	0.0282752185	-0.0375299652	0.1343008395	0.0168761821	0.0436684039	0.1703252709	-0.026213332	-0.0138381009	-0.0052493962	-0.0273991291	0.0134301376	-0.0236129382	-0.0413165071	0.0019366036	-0.0002605327	-0.0001352075	0.0075502622	-0.0291090071	0.0397044356	0.0694536519	-0.0208656901	0.0634246287	0.0151889069	0.0475351993	-0.0618825489	0.0910435372	0.0566290559	-0.0332793788	0.0564631298	-0.0688980461	0.0176897492	-0.1000954889	-0.0510985726	0.0830403428	0.0541130375301435	0.0096961279008667	9.401489626996569e-05	0.0029282208307387	0.0527233304894565	0.0041961690804584	1.760783495179512e-05	0.0027797495779004	0.4233955886388969	-0.0236061554973189	0.179263824478878	0.0005572505773636	-0.0053326989214625	0.0002542775860339	6.465709075922742e-08	2.8437677786967314e-05	-0.0005561825713189	-0.0004659759503966	3.093390526389033e-07	2.1713358634801918e-07	0.0011920272515999	4.42700881567999e-05	1.4209289685568114e-06	1.959840705410835e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6893.971378904124	9.282873637064768	47526841.37314923	86.17174296171207	15291.39103411246	16.301928091739683	265.7528595082514	233826639.7581349	6788.384053061453	4.461022540371232	46082158.05185904	19.9007221057002	8230.471773107272	7116.753702548812	1.167069	22.308586	0.0954369185688055	0.061399413702309	0.0101007107	-0.0222851477	0.1505456415	-0.0041396558	-0.0087416914	0.0311573385	-0.022088749	-0.0254972273	0.0383109777	0.0072130192	0.0275508201	-0.0831086942	0.0069144793	0.0179377283	-0.0019710215	-0.0437015612	0.12528116	0.08152252	0.1409136806	-0.033016953	0.0636471607	-0.0999700165	-0.0090491277	-0.0033595023	-0.0530691703	-0.0064088902	0.0656444348	0.0154984075	0.0343273902	-0.0497583092	0.0479507408	0.0901467627	-0.0223774123	0.0577193683	0.0058865931	-0.0139671235	-0.0218938136	0.1018445464	-0.0623348989	0.0545715827	-0.0336757355	-0.0010614135	0.0007292238	0.0073326865	-0.0562961435	-0.1422972596	0.0247731863	0.0251626958	-0.0088302338	-0.0124887723	0.0011841435	-0.081428945	-0.0338894678	0.0004471144	-0.0119924089	-0.0541047484	-0.1544543692	-0.1036450904	-0.060355568	-0.0117176557	-0.0824661023	-0.0207457241	-0.0207239061	0.0059820738	0.02523597	0.1095570007	0.0660216479	-0.0235761045	-0.0294177084	-0.0147873212	0.0110029737	0.0189658003	-0.014812831	0.0008702926	0.0187477544	0.011095126	0.0469040114	0.0628187328	-0.0341937081	-0.1126434526	-0.000628422	0.041085675	0.0139491039	0.0910179308	0.0837087771	0.0002305879	-0.0230040946	-0.0757828603	0.0360466137	0.1264268859	-0.0764987009	0.0158424933	-0.1012642201	-0.046111945	0.087480642	0.0444098450981016	-0.0097031924320419	9.415194337323524e-05	0.0019722343416373	0.0477761084687244	-0.0049472220207321	2.447500572241665e-05	0.0022825565404153	0.4556060503173285	0.0322104616784315	0.207576873085756	0.0010375138415377	-0.0062117388640288	-0.0008790399425663	7.727112206269641e-07	3.858569971488581e-05	-0.000556420432711	-2.3786139210005535e-07	3.096036979382965e-07	5.6578041851776276e-14	0.0010997842068063	-9.224304479359992e-05	1.2095253015405629e-06	8.508779312794081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6888.549885932979	-5.421492971145199	47452119.53098726	29.392586036176795	15323.822632720505	32.43159860804553	1051.808588273381	234819540.0790772	6787.921087675688	-0.4629653857655285	46075872.692512296	0.2143369484170246	8233.781361343334	7371.523194863377	1.17676	22.493839	0.1039798244467979	0.0498770972399178	-0.0284958388	0.0213892682	0.031855259	0.039046733	-0.0053715389	0.0293582309	-0.0075182354	0.0108281286	0.0486311483	0.0297940208	-0.0010749893	0.0150392464	0.0117508608	-0.0572571602	0.0682202048	-0.1208073421	0.0771696238	-0.0830338101	-0.0490145034	0.0443377928	-0.0157099278	0.0794169982	-0.026140759	0.0177599932	0.0097079651	-0.0039066096	-0.0336789068	0.1598886495	-0.0670370373	-0.0827749435	0.0356804331	0.0115865162	-0.0641625982	0.0178540152	0.0210120021	-0.0583556298	-0.0566246591	0.1382492201	-0.0867047947	0.046135132	0.0385943351	-0.0582662661	-0.0148028681	-0.0542876702	0.0659790846	0.0093885209	0.0311894102	0.0329200619	0.0110808753	0.0048466991	-0.0030145339	0.0020028182	0.0417582028	-0.0243559078	0.0465451091	0.0583202613	-0.1163720278	-0.0080807705	0.0913086311	-0.0360387424	0.0291115029	0.0767382904	0.0439130818	0.0437907775	0.0425718854	0.0130851832	0.0463720916	-0.0315953819	-0.0118547597	-0.0021183681	-0.0459374534	0.0013876557	0.0014814369	-0.0299616391	-0.0180807156	0.0079567896	0.0043203221	0.0519084346	-0.0216841977	-0.0343865976	0.0988190046	-0.007591342	0.0062709947	-0.0005747458	0.0485927008	-0.0821377064	0.0568892336	0.0803460852	-0.0862049842	0.0595212626	-0.0871095839	0.0139903026	-0.1023067888	-0.0409960724	0.091485117	0.0513867320458558	0.0069768869477542	4.867695148174296e-05	0.0026405962303525	0.0315727429809697	-0.0162033654877546	0.0002625490531297	0.0009968380993423	0.4469899801048882	-0.0086160702124402	0.1998000423141683	7.42366659057004e-05	-0.0054890056587314	0.0007227332052974	5.223432860394542e-07	3.012918312158533e-05	-4.308956553722432e-05	0.0005133308671737	1.856710658186749e-09	2.635085791933806e-07	0.0013073901703121	0.0002076059635057	1.7092690574287018e-06	4.3100236083171526e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6868.765658291951	-19.784227641028338	47179941.66853086	391.4156633520297	15322.92694710994	-0.8956856105651241	0.8022527129734192	234792090.22646797	6775.901993308911	-12.0190943667767	45912847.82292768	144.45862939748338	8230.195121994273	7256.852326824958	1.280452	24.475922	0.1982409933321652	0.1078713575591446	0.0420536408	-0.114835779	-0.0547119079	0.0166770771	0.0084977526	0.0332615601	-0.016536374	-0.0048537552	-0.0065849523	0.0262917972	0.0655396881	-0.1033892691	-0.0360287891	-0.0358234573	-0.0499645603	-0.1753762262	0.0569809714	-0.1137431582	0.0296139515	-0.0181163345	0.0104357699	0.035720425	-0.0359612087	-0.0097175729	0.0453374613	0.0081269501	0.0050496342	-0.0616842976	-0.0624754008	0.0195311395	0.0684817831	0.0423709654	-0.024128464	-0.0772656064	-0.1131799115	0.0246795342	0.0517925327	-0.0046512998	0.0552669124	0.0651134763	0.041509174	-0.0044623177	0.014539153	-0.0431416448	-0.0149876892	-0.019233604	0.0218992243	0.0259133892	-0.0271395878	0.0560549641	-0.0698249871	-0.1110567026	0.0061102369	0.0461809343	0.1048707595	0.1046601435	-0.0718329534	-0.0728398536	0.134360743	-0.0196422499	0.0276199074	0.0422378527	0.0632706957	-0.0166968726	0.0073291734	-0.0305192784	0.0486107934	-0.0374380558	-0.0565717185	-0.0287431928	0.0596869938	0.0365422305	-0.0996209262	-0.0023528991	-0.0372893925	-0.039795661	-0.010826351	0.0396135789	0.0287710394	0.0493076359	0.0667574242	-0.0375922994	0.0848395904	0.0145173484	0.0241601157	-0.0689061417	0.0316793611	-0.0341906824	0.051802716	0.0184042091	-0.1213921828	0.012133754	-0.1032218959	-0.0357652936	0.0950338178	0.0551147548173247	0.0037280227714689	1.389815378459066e-05	0.0030376361985738	0.1132662929148722	0.0816935499339024	0.006673836100803	0.0128292531106776	0.4905512192817483	0.04356123917686	0.2406404987388098	0.0018975815586236	-0.0053632400457328	0.0001257656129985	1.5816989412913552e-08	2.876434378815197e-05	-0.0009589372662852	-0.0009158477007479	9.195606806705326e-07	8.387770109653537e-07	0.0016509404855642	0.0003435503152521	2.7256044868749564e-06	1.180268191098173e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6863.3295416681285	-5.436116623822272	47105292.397534445	29.551363947796855	15299.877797002378	-23.049150107561218	531.2633206808893	234086260.6032064	6769.285588460676	-6.616404848235106	45823227.3781414	43.77681311574902	8219.41285836259	7135.044369099388	1.052625	20.120981	0.1134543272589761	0.0640257706652726	0.0641929712	-0.123720183	-0.0776648646	0.0708070413	0.0086533392	0.0136450928	0.0137624506	-0.0153503939	-0.039377831	0.0411074208	0.0507426447	-0.0702752476	-0.0707533959	-0.0010363274	-0.0462065812	-0.090153111	-0.0574224802	-0.1117039993	-0.0221766882	-0.0277616842	-0.0378965793	-0.0462281086	0.0635526315	0.0290037815	0.0764568211	-0.1859906946	-0.0052075134	0.0251586742	-0.0557135943	-0.0082178136	-0.0856424023	0.1242295424	0.0249445602	0.0788466402	0.0257788621	0.0976329373	-0.0130439492	-0.0436870869	-0.0083706128	0.0400132432	-0.0991302981	-0.1028136691	0.0986559821	0.0038511277	0.036632096	0.105836346	0.0119427986	0.0027399927	-0.0395367561	0.0915759212	-0.087057919	-0.0493929173	0.0036799223	0.0073315335	0.0973790238	0.0709669499	0.0173542634	-0.025795326	-0.0535250231	-0.0638399585	-0.0626589571	0.0852269997	0.0480744752	-0.050639039	-0.0580983435	-0.0348660149	-0.0299545111	-0.0341707125	-0.0486651993	-0.0287215942	0.0411738677	0.0246304125	-0.0518498009	0.0214758829	-0.0027124166	-0.0245228341	0.0326861667	-0.0079027854	0.0004054345	0.0736410566	-0.1016923339	-0.0379151778	0.0427015599	0.0784261007	0.0106094262	-0.0507350768	-0.0680851321	-0.0847735292	0.0727535254	0.0942402488	-0.0419182049	0.0102734258	-0.1040084014	-0.0304342698	0.0981090648	0.0662819663577067	0.0111672115403819	0.0001247066135876	0.0043932990642441	0.0628353045490541	-0.050430988365818	0.0025432845875532	0.0039482754977723	0.5084960739046593	0.017944854622911	0.2585682571764527	0.0003220178074374	-0.0058031309774646	-0.0004398909317317	1.9350403181987066e-07	3.367632914160924e-05	-0.0009609817913958	-2.0445251105999504e-06	9.234860033942808e-07	4.180082927873739e-12	0.0018872304833191	0.0002362899977548	3.561638897168844e-06	5.5832963039010624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6880.933484727904	17.603943059775702	47347245.6212497	309.8988112518251	15210.438092660212	-89.4397043421668	7999.460712814212	231357426.97064883	6770.229993084629	0.9444046239532328	45836014.1592627	0.8919000937442468	8200.372398911117	7085.944459730579	1.239795	23.698761	0.0836319206735855	0.0495011704272083	0.0318641402	-0.0512563487	0.0697442914	0.1023372696	-0.0289204923	0.047418032	-0.0482224835	-0.0873691233	-0.0391719193	0.0560005193	0.0426558368	0.0069732858	-0.0444638443	0.0980902052	0.0018356802	0.0955970039	0.0637245563	-0.0978029574	-0.0378696315	-0.015789666	0.0096206374	-0.0806240091	0.0351959187	-0.0753679909	-0.036836046	0.0735802627	0.0296007773	-0.0059057741	0.1374128024	0.0026162941	-0.0160265064	0.017434401	0.1574021991	-0.05303809	0.0539167058	-0.0268130283	0.0438750242	-0.112738508	0.0567491493	0.0144208691	-0.0383187077	0.0295254186	-0.0050548465	0.0533531583	-0.0380643587	0.0390578267	0.0345260863	-0.021472013	-0.0645706256	-0.0092093012	-0.0060085508	-0.0056718558	-0.1017009786	-0.0694722329	-0.0529655924	0.0557728893	0.1199602063	-0.0611547041	0.0355204386	-0.0295470736	-0.0003639024	-0.0315568279	-0.0648453452	-0.0753300996	0.0417964063	0.0382282718	0.0502587697	-0.0276428647	-0.0270794342	-0.0129416348	0.0094602565	0.01350859	-0.0343702761	-0.0150328421	0.0021456432	-0.005464267	-0.0156130161	-0.0037958759	-0.0218991665	0.0665172475	0.0320037676	-0.0227537296	0.0463339058	0.0287979321	0.0367877091	-0.0148332432	0.0347757676	0.0062869511	-0.0297342744	0.0596550945	-0.0593452986	0.0084098975	-0.1046653254	-0.0250179432	0.1006955375	0.0688597014329985	0.0025777350752917	6.644718118389613e-06	0.0047416584814416	0.0556374451256402	-0.0071978594234139	5.180918027922831e-05	0.0030955253001086	0.4646883567271445	-0.0438077171775148	0.2159352688777739	0.0019191160843051	-0.0058379440394748	-3.4813062010199784e-05	1.2119492865260152e-09	3.4081590608039344e-05	-0.000792854169308	0.0001681276220878	6.286177337890787e-07	2.8266897308898097e-08	0.0014891989874698	-0.0003980314958493	2.217713624281077e-06	1.584290716880314e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6921.852389152265	40.918904424360335	47912040.49721291	1674.3567392899358	15246.555643275164	36.11755061495205	1304.4774624236234	232457458.98348573	6797.017507102273	26.787514017643844	46199446.9918548	717.5709072454654	8217.82037156628	7118.641928250075	1.22965	23.504826	0.0824682840423665	0.0455367695626832	-0.0142167523	-0.0205063786	0.1669697603	0.0145710186	-0.0279958538	0.0585466165	-0.0856673546	-0.0584251795	0.0659924205	-0.0032455515	0.019530819	-0.0103077788	0.077915244	0.0632376316	-0.0134313032	0.0996755495	0.0783387895	0.0044221553	0.0746296075	0.1217559285	0.0151915026	-0.0759579337	0.0600118771	0.0163761601	-0.0401175516	-0.1112784457	0.0448231397	-0.0024095124	0.0811484526	-0.0676084096	0.0741385848	-0.0401955571	0.0739397074	-0.1576783147	0.0696913986	-0.0788232247	-0.2639521281	0.1047075474	-0.0017950636	-0.0992685385	-0.0146586	0.0877257954	-0.0354575331	0.032088103	-0.0175490561	-0.1245097544	0.041394525	0.0217488683	-0.0228101547	-0.109901369	0.069022506	-0.0268474489	-0.0972560153	0.0009580836	-0.0772783315	-0.0719915101	-0.0259394791	-0.1223824954	-0.0954880852	0.0260995313	-0.0036349702	0.0180540412	-0.1583860374	-0.0358331631	0.0080037583	0.0586263698	-0.0472040839	-0.030204881	-0.0177224893	-0.0138123798	0.0330125499	0.0355375717	-0.0381874236	0.016279602	0.0036220906	-0.0204154432	-0.0164569787	0.0498761758	0.0288636804	-0.090357858	-0.0086482307	0.043600875	0.0104921691	0.0043972338	0.0561132922	0.0511065928	0.0134964856	-0.0765388724	0.057691451	-0.0129689008	0.0214359509	0.0065437496	-0.1051918494	-0.0195314949	0.10278035	0.0608502339622418	-0.0080094674707566	6.415156916510967e-05	0.0037027509732595	0.0870543919197075	0.0314169467940673	0.0009870245458612	0.00757846715251	0.447161332680082	-0.0175270240470624	0.1999532574442269	0.0003071965719463	-0.0058503121781519	-1.2368138677100632e-05	1.5297085433599258e-10	3.422615258183243e-05	-0.0002978684249097	0.0004949857443983	8.87255985581856e-08	2.450108871575392e-07	0.001492142019004	2.943031534200207e-06	2.226487804877334e-06	8.661434611296825e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
