global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
6417.423745054157	79.44451804923938	41183327.52358492	6311.431448075921	16364.0889402268	351.9153907332038	123844.44223490352	267783406.84365308	6150.148058811351	20.260690428102865	37824321.14530103	410.4955766234189	7541.703813800945	7918.802072091062	2.173437	76.205246	0.9338416964652456	0.5778764896884142	-0.1356121553	-0.0463811603	-0.1106517253	0.0179471655	-0.0233668058	-0.1448053582	-0.0851338086	-0.4278758964	-0.0567732001	-0.1256392884	-0.0803360005	0.3731259508	-0.1520756582	0.4427956197	-0.2899742771	0.1891944112	0.129357805	0.1095858903	-0.1786055586	0.2665209365	-0.0498307431	-0.0247151436	-0.1674121489	-0.0569679782	-0.0103206206	-0.1108289189	-0.0833434814	0.1063377985	-0.0226172067	-0.042202686	0.0329915202	-0.0642003168	-0.0830177197	0.0325105602	-0.0560869413	-0.016742831	0.0364772537	0.0441864302	-0.1083543861	-0.0332155868	-0.0490454645	-0.1220544027	-0.0387179753	0.0195301111	0.038254599	0.3435415367	-0.1815923339	0.3392204326	0.3239174745	-0.2292223874	-0.1154478992	-0.1321673315	0.125306742	-0.3890067159	0.0326985481	-0.1068296799	-0.2380420029	-0.1676094967	0.1992167661	-0.0701454162	0.0261196742	-0.0734059541	-0.0686279202	-0.0559226367	-0.079424087	-0.112877887	0.2043040788	0.0477251571	-0.1444308183	-0.359719284	0.0473710932	0.30331903	0.0731634499	0.3335281746	-0.1351100141	-0.1279327143	0.222184879	0.4718449132	-0.2441576272	-0.3082038645	-0.1178244474	0.0866728977	-0.0581259849	0.001131237	0.011254741	-0.0071558797	-0.1440540804	0.0493363057	-0.0729875962	-0.0448021192	-0.1013704743	0.0115301284	-0.0208200103	-0.12017379	0.0602218536	0.100428619	0.0374257851646575	0.0309098661941363	0.0009554198281394	0.001400689395191	-0.1195784924081948	-0.2759402136386199	0.0761430015029272	0.0142990158466167	-0.6269947631092592	-0.5089265046147418	0.393122432966436	0.2590061870993788	-0.0011280717671096	-0.0014411078134918	2.0767917301071167e-06	1.2725459117497757e-06	-0.0004071878498799	-0.0003609302484268	1.65801945089816e-07	1.3027064422946908e-07	0.0021052704966049	0.0005592641784362	4.432163863875041e-06	3.127764212820295e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6580.312616446915	162.88887139275812	43300514.13017044	26532.784423606496	15953.679030146295	-410.40991008050514	168436.2942922883	254519874.59692964	6281.833111859452	131.6850530481015	39461427.24525381	17340.95319628131	7648.479103013686	8820.000576445793	4.169232	146.181992	3.358717668663188	2.421936600626533	-0.3866759264	-0.1146422713	0.117853437	0.7227391188	0.794176834	0.3590902416	0.3010537405	-0.1033293204	-0.6087151316	0.0778932068	0.4264212275	-0.2820326429	0.2432833473	0.3409798189	-0.0033650517	-0.2023607454	0.1513301133	0.0376289456	0.0163871513	0.0042149232	0.0676102031	0.003291113	0.0757936593	0.0100560181	-0.0446181866	-0.005190356	-0.0423222874	0.0143164075	-0.0518751757	0.0239272921	0.0462215551	-0.0135798668	0.0160076863	-0.007562125	0.0233067625	-0.0429870554	0.0010609328	0.0069530764	0.0415274205	-0.0534867107	-0.0239232248	-0.0133611117	0.009366469	0.6582633621	0.5394896104	-0.3358431895	0.028096745	0.0452440889	0.1344932032	0.1038925244	-0.0531684369	0.1582092904	0.0487610182	-0.0450577369	0.056247633	0.0728821425	-0.0370588382	-0.0227867579	0.0120163368	-0.0012829351	-0.0365307339	-0.0031244063	0.073152529	0.0460193104	-0.0810069562	-0.0007601981	0.004763717	-0.0053805878	-0.8432213138	0.3423294461	0.0249326838	-0.0674919433	-0.0024022775	-0.2142916926	-0.1239297695	0.0551663217	-0.059886749	0.1492852003	-0.079502514	0.0533867765	0.1096874512	0.0024381698	0.0248731326	0.0033805661	-0.0114043655	-0.0626379554	0.018932093	0.0270629648	0.0053856549	0.0076153897	-0.0114630451	-0.0485675618	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.0147975607631565	-0.052223345927814	0.0027272778598961	0.0002189678045393	-0.4226283019701071	-0.3030498095619123	0.0918391870755113	0.178614681626136	1.6123950993297171	2.2393898624389763	2.5998179563424886	5.014866955994457	-0.0116253369292845	-0.0104972651621749	0.000110192575885	0.0001351484587193	0.0027020929754502	0.0031092808253301	7.301306447977314e-06	9.667627250765428e-06	0.0004307234694202	-0.0016745470271846	1.85522707109374e-07	2.804107746253116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6446.126536950129	-134.18607949678608	41552547.33037266	18005.90393071779	15853.362470378506	-100.31655976778892	10063.412163644369	251329101.6172057	6181.418317333694	-100.41479452575824	38209932.41386852	10083.130959650243	7506.907412997159	8712.774426756285	3.778446	132.480225	2.78229790238996	1.826809001533248	-0.1552659217	-0.1279681693	0.1201701096	-0.1126658527	0.1591177733	0.2505732643	-0.6491128106	0.0890608219	-0.1821470929	0.156606028	0.1862929398	0.0986974145	0.2991476193	-0.5088313114	-0.1681721632	0.1269523149	-0.0918576742	-0.0690381976	0.0238691847	0.1945793992	-0.0843330916	-0.0525018898	-0.0007272951	-0.0039575526	0.0363394977	0.0186836444	-0.0303321812	0.1056630817	-0.0053389082	-0.0795644775	0.0396279179	0.0382902584	-0.0424681698	0.0191894722	-0.0311775341	0.0338370232	0.0600789764	-0.0254433646	-0.1238821298	0.0856703077	-0.0659658541	0.064221733	0.0180480016	0.1541430196	0.042445767	0.1670202047	0.5927455866	-0.1321597587	-0.2336576389	0.0974592513	-0.0358059657	-0.2746033418	-0.0305315866	-0.0571289769	-0.0727494839	-0.067373907	0.0063869579	-0.0814776545	0.1292730901	-0.0256003688	0.0003259891	0.0345077755	-0.1180906169	-0.1353786554	0.1474328806	-0.0327346245	-0.058740082	0.087960102	-0.0782665004	-0.0161809802	0.0678445372	-0.1491192007	0.1987619182	-0.0097580755	0.5573381385	0.2733349381	-0.0718951594	0.0490779641	0.0812245702	-0.0386605584	-0.1050291949	0.1826630589	-0.0286215682	0.1422251002	-0.0305811923	0.0212532895	-0.115269769	0.0459151437	-0.0682374663	0.0692443035	-0.1509243466	0.1049219227	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	0.070343714246789	0.0851412750099454	0.0072490367103191	0.0049482381340339	-0.0900478848282801	0.3325804171418269	0.1106097338662316	0.0081086215620471	-0.0374877983494101	-1.649882897679127	0.001405335025086	2.7221135760540736	-0.0033929639275238	0.0082323730017607	6.777196524011849e-05	1.1512204213477731e-05	-0.0026010302055818	-0.005303123181032	6.765358130348901e-06	2.812311547319896e-05	0.0011890935378087	0.0007583700683884	1.41394344165841e-06	5.75125160627578e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6389.641870221527	-56.48466672860195	40827523.229688056	3190.517575441232	16716.236341650798	862.8738712722916	744551.3177244312	279432557.4299269	6143.488244279002	-37.930073054692	37742447.8075943	1438.6904419342725	7579.08891345471	8618.514777904567	2.400381	84.16237599999998	0.2435417792749107	0.1307000134553791	-0.0034420497	-0.1123412998	0.1058920432	-0.2008925704	-0.1800037051	-0.0465294013	0.0648579194	-0.1877504048	0.0323203695	0.1035385158	0.0794418159	0.057404229	-0.1671148368	0.1023821932	0.2595322837	0.1228984109	-0.2360312785	0.1105693894	-0.1534968309	-0.0715636287	0.1159656177	-0.1172687777	-0.0678238437	-0.2239097913	0.0398739404	0.1235789625	-0.1211296429	0.0252534612	0.016016086	-0.0771290456	0.0046615768	-0.0692851398	-0.1246692013	0.0532741299	-0.0597884592	-0.0376581194	0.0493563369	0.0768849938	0.1920768566	0.0934617673	0.1052179569	0.1520536813	0.0230329152	-0.0843659807	0.0252881692	-0.0165721875	-0.1936403649	0.1433404517	-0.2736910934	-0.0210169925	0.1233604846	-0.1547113717	-0.0648181751	-0.0321254897	0.0470500297	0.3269914278	-0.1115417495	0.0167577959	0.0525560526	0.0275300657	-0.0991329107	0.0421130003	-0.2413704506	-0.0525490485	-0.0348527926	-0.0747205637	-0.0450188126	-0.0073045683	0.0812317466	0.0035440549	0.1395964088	-0.0625507524	0.029010462	-0.0525201218	-0.1654622238	-0.11828498	0.0222298685	-0.0933931694	0.0596015993	-0.2278230026	0.1317135138	0.1822599517	0.1369257934	0.3193114947	0.1172777665	0.0264391481	-0.2301986886	-0.0636808488	0.0546244486	0.087327112	0.0346727989	-0.1291766066	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	0.0894341640820073	0.0190904498352183	0.0003644452749109	0.0079984697050474	-0.11965050840044	-0.0296026235721598	0.0008763153223549	0.0143162441604837	-0.0504621469491226	-0.0129743485997124	0.0025464282747148	0.0001683337215868	-0.0046771416036334	-0.0012841776761096	1.6491123038182534e-06	2.1875653580438417e-05	-0.0005199220800551	0.0020811081255267	2.7031896932882176e-07	4.331011030133255e-06	0.0014612948815288	0.0002722013437201	2.1353827307822694e-06	7.409357152302804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6275.227791630723	-114.41407859080392	39378483.8368546	13090.581379782654	16286.5181827281	-429.7181589226984	184657.6961079135	265250674.51633295	6124.487805116363	-19.00043916263894	37509350.87501905	361.0166883731436	7528.607679247022	7941.861303835012	1.814373	63.615704	0.2647617663098832	0.1232335384257184	0.1465757893	-0.0244896994	0.0637000356	-0.0632429921	-0.0829118424	0.140110535	-0.0048234836	0.1105151319	0.1047044629	0.0525421113	0.105078471	-0.049626189	0.0772244445	-0.0907344809	-0.1519293083	0.0504473124	0.0061093404	0.02509024	-0.1423170538	-0.0091104425	0.1759405023	-0.0614424582	0.0528235415	0.0289557832	0.1551674433	0.2458479145	-0.0954455965	0.0575943112	0.1985284591	0.1411790937	0.1258442011	-0.1017170994	-0.1861292115	0.1319352502	-0.0462394999	-0.1053084334	-0.1816510125	-0.0762544451	-0.0189458762	-0.006801739	0.1128167073	-0.1420878163	0.0165552036	-0.111422969	0.0295753486	-0.0771566457	0.1819855088	-0.0684574703	-0.0056339945	-0.0805151517	0.0145532115	0.0331157126	0.0824241228	0.0517768362	-0.004153627	0.29277557	-0.0855512366	-0.0636006506	0.1873845936	-0.0369842814	0.0551888931	-0.0180066715	0.0621539241	-0.215265176	0.1133275325	-0.1524587039	-0.0237007609	0.0188730825	0.0672538399	0.0433859294	0.141593336	0.0398074881	-0.0323910572	-0.0881832917	0.1536710399	0.1225361742	0.0547048224	0.018685265	-0.0261382878	-0.0237840573	0.0183892359	0.057167893	0.2231321423	0.2211409416	0.0448275048	0.061653516	-0.2821415478	-0.031488647	-0.0590455196	-0.0591029313	-0.0030249277	-0.1950101755	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	0.1040454705748317	0.0146113064928243	0.0002134902774272	0.0108254599471381	-0.0416937221632736	0.0779567862371664	0.0060772605204272	0.0017383664678282	0.0072997731742248	0.0577619201233473	5.328668839513201e-05	0.0033364394163359	-0.0060091396261905	-0.001331998022557	1.7742187320960231e-06	3.6109759047052896e-05	0.0001644289956732	0.0006843510757283	2.703689461809722e-08	4.6833639485048134e-07	0.0011890089106833	-0.0002722859708455	1.4137421896842874e-06	7.41396499192765e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6261.062408811962	-14.165382818760918	39200902.48703825	200.658070402047	16388.278447454984	101.760264726885	10355.151477285715	268575670.4713175	6132.5850870350105	8.09728191864724	37608599.8497242	65.56597447005154	7530.365359689139	7447.340713942396	1.759363	61.686958	0.5511431278950308	0.3002824934774286	0.1338802011	0.1097328187	0.0683166994	0.0522532949	-0.0987275638	-0.0414085383	0.1126829777	0.0762126401	0.0782273525	0.0254303664	0.0034257064	-0.1262868788	-0.1553709954	0.0041644356	-0.194043969	0.032346828	0.1799093283	0.2665005925	-0.0277439338	-0.1881604205	0.1043450079	0.2528085084	0.1651111732	-0.1588890446	0.0854580391	-0.0784131142	0.1438058676	-0.1956285197	0.1392760284	0.0575833301	-0.0155576532	-0.1661487735	0.046849819	0.2453935856	0.1352524671	0.0603611361	0.0980530024	-0.0588943717	0.0815062282	0.0740577665	-0.0360145973	0.1752139242	-0.0304563772	-0.0840655173	-0.0409753225	-0.0661314185	0.0356088547	-0.0481747546	0.0695863178	-0.3088547165	0.0300692967	0.3936086154	0.0301396527	-0.0509918875	-0.0486953892	0.1387747998	-0.1793730721	0.3341182589	-0.0253964316	0.0253962066	-0.3658644724	-0.132486188	-0.191192538	-0.1590318253	-0.0150891881	0.1489179919	-0.1070156796	0.1207647217	0.0444186358	0.0831187619	0.209966304	0.2572038113	-0.0339126519	-0.102347078	0.0115148389	0.0272795591	0.2271655381	-0.0461197013	0.0571448566	-0.0514608108	0.2064066649	-0.2250409553	-0.3115936597	0.3235099452	-0.204086822	0.330291536	0.1523496428	-0.010690524	0.2127905945	-0.1974609828	0.213310637	0.0408528134	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	0.0226384104756078	-0.0814070600992239	0.0066271094339986	0.0005124976288621	-0.1557007235947622	-0.1140070014314885	0.0129975963753994	0.0242427153279325	-0.0182622774655385	-0.0255620506397633	0.0003335107782283	0.0006534184329098	-0.0100899829249001	-0.0040808432987096	1.6653282028623052e-05	0.0001018077554247	0.0003149755626283	0.0001505465669551	9.920960505301417e-08	2.2664268821966413e-08	-0.0011829415381431	-0.0023719504488264	1.3993506826643634e-06	5.62614893168776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6309.273757731641	48.21134891967904	39806935.35000114	2324.334164655037	16261.465786498007	-126.8126609569772	16081.450978989247	264435269.52544525	6161.038792611716	28.453705576705943	37958399.00406644	809.6133610458669	7521.849889880627	7509.085000522067	1.640528	57.520351	0.3280150419035955	0.1626356549509393	0.053119956	0.1877653583	0.0269936924	0.0629724352	0.0379637381	-0.0147454706	-0.021556427	0.0649777226	-0.0338379408	0.0733786419	-0.0351846902	-0.1417645725	-0.1051343822	-0.0944343342	-0.2195943582	0.0764197074	-0.0115659289	-0.0294233371	-0.2391026396	-0.0533261421	0.1465336274	-0.0234036298	-0.0561591991	0.1806200138	-0.1091013148	-0.0645644094	0.1660751329	-0.0825874769	-0.0881113572	-0.1020610123	-0.164390883	0.0399194999	0.0367152736	0.0098557761	0.0288581074	-0.1344919171	-0.0539416714	0.0019844785	-0.1043563979	0.1036848772	0.0119120243	-0.0001651994	0.0288652001	0.0498800207	-0.0637699425	-0.0941643613	0.0907243443	-0.0056016272	-0.0232922308	-0.2504392862	-0.1798975607	-0.0435101896	-0.0427122085	0.0081000152	-0.2284530662	-0.0952336156	-0.1000197033	0.0542901635	-0.1189411832	0.2039729617	0.0316718518	0.1500021573	-0.0877643225	0.1142317931	0.2064296284	0.1317325146	-0.0256939319	-0.0609780336	0.0459333397	0.1206189517	0.1494257884	0.2586861948	0.0406092551	-0.0475831601	0.1971691707	0.0105588381	-0.0146504204	-0.1022167492	-0.0370589741	-0.0682193331	0.016133509	-0.0672017233	-0.0225938459	-0.1082710264	-0.1176272019	0.0147581656	0.0006730069	-0.1340289741	0.0581016416	-0.0048590678	-0.1256739626	0.0856015449	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.1044543720167325	0.0818159615411247	0.0066938515628987	0.0109107158334099	-0.0861964034279907	0.0695043201667715	0.004830850521845	0.0074298199639209	0.0265064658372509	0.0447687433027894	0.0007025927311813	0.002004240376911	-0.008064722860868	0.0020252600640321	4.1016783269633056e-06	6.503975482260694e-05	-0.0002073675642551	-0.0005223431268834	4.300130670509302e-08	2.7284234220232777e-07	-0.0012738586850858	-9.091714694270002e-05	1.6227159495685235e-06	8.265927608200508e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6384.737113960347	75.46335622870629	40764868.01438271	5694.718133300624	16518.28087871689	256.81509221888336	65953.99159139357	272853603.188184	6180.547666707511	19.508874095794454	38199169.46044365	380.5961684855599	7595.845950850907	7838.717974820111	1.495265	52.427109	0.1366132390514096	0.0594468415191241	-0.0028314886	0.0904612788	-0.0225916997	0.0298682943	-0.0419697906	-0.1090862259	0.113081962	-0.050566361	-0.0893513496	0.0060893844	-0.022100473	-0.0814401963	-0.227782527	0.0053899023	0.0412668957	0.081634511	-0.0502679807	-0.0957062818	-0.0367650462	-0.1340125356	-0.1527018974	-0.0924411454	-0.0149488162	-0.031629064	0.0836499575	0.0776443248	0.0648433995	-0.0433250153	-0.0617645698	0.0029031195	-0.1312000596	-0.0223622828	-0.0054482978	-0.0772749713	0.0713280599	-0.0376912527	0.0047510936	0.0214137046	-0.1122304351	0.0649395462	-0.0175922456	-0.1199278398	0.0860032049	0.0451021057	-0.010995401	-0.0121970461	-0.1639825616	0.0101216669	-0.1306424298	-0.1901227392	0.0674197475	0.0036298307	-0.1205562396	-0.0636289122	-0.0576614599	0.052945122	0.2123063373	-0.1740647343	0.0299311718	0.113249644	0.0570005944	-0.0247870882	0.0293706504	0.1043213271	0.0941766808	0.0536817675	-0.0846333257	0.1149735116	0.0593177441	0.0897959095	0.0665697025	0.1565740783	0.1013152262	-0.0056004234	-0.0672264207	-0.1269110522	-0.0511410333	-0.1225407599	-0.0971878485	-0.0311860776	-0.0027297113	0.054862162	0.2038515845	-0.1097803693	-0.0292275826	0.0455863806	0.0108943963	-0.0496752356	-0.0352759694	0.0239398929	-0.0126739043	-0.0304296512	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0920254204147852	-0.0124289516019472	0.0001544788379235	0.0084686780025179	-0.115887226391635	-0.0296908229636442	0.0008815449682584	0.013429849240746	0.063296969160234	0.0367905033229831	0.0040065063048716	0.0013535411347584	-0.0072894382832111	0.0007752845776569	6.010661763526378e-07	5.313591048474359e-05	-0.0005838564367719	-0.0003764888725168	3.4088833875997965e-07	1.417438711289713e-07	-0.0012761444581688	-2.285773083000051e-06	1.6285446781149405e-06	5.224758586967557e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6379.379276196687	-5.357837763660427	40696479.949567765	28.70642550170577	16426.97983303757	-91.30104567931994	8335.880942137266	269845666.43502307	6163.281553426261	-17.26611328125	37986039.50680442	298.11866784095764	7549.200981342876	8044.309900625317	1.179378	41.351467	0.1627526364674615	0.081700661822254	-0.0081095762	0.0928846643	-0.0540243064	0.0116312433	0.0291557091	-0.0383511078	0.0150284921	0.0507089235	-0.0546821598	0.028495574	-0.0319642558	-0.1378654807	-0.1121002029	-0.0725274478	-0.0983120297	0.1792130146	0.0017511971	-0.1103073528	0.0338342461	0.0415256983	-0.0368509184	0.0508177561	0.1173509843	-0.0694490601	0.1995607545	-0.0947311484	0.1697311166	-0.0796411986	-0.1491556288	-0.0773117343	-0.0104407586	0.1124263134	0.1877578409	-0.0053150304	0.059161146	-0.0417964691	0.0524727638	0.0087604674	-0.0873360845	-0.0331238177	0.0607652179	-0.1715703784	-0.0182995047	0.0478348441	-0.0445412055	-0.0452291218	0.0407625302	-0.0923388489	-0.059468076	-0.1948350916	0.050127626	-0.0144201386	0.0432955321	-0.0176862797	-0.1024334954	-0.1473151242	0.0425762703	0.0344130632	0.0210800167	0.0437659129	-0.0532788703	-0.2397749379	0.1177690615	0.1658074227	0.0394720452	-0.071156853	-0.0652160926	0.0351428519	0.0290118645	0.1129362932	0.0468725244	0.1829861202	0.0547195344	0.0047856888	0.0954460302	-0.0681856355	-0.0415188684	-0.1015204045	-0.0455919671	0.0171428205	-0.1534962111	-0.1062675857	0.1263539059	-0.0137703541	-0.1042213268	-0.0956487118	0.0689696803	0.0816995652	0.091042339	0.0407332157	0.024114066	6.48872e-05	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0974625818848551	0.0054371614700698	2.9562724851612627e-05	0.009498954867662	-0.1603868134314154	-0.0444995870397803	0.0019802132467109	0.0257239299226836	0.1199877024230602	0.0566907332628262	0.0143970487327648	0.0032138392378769	-0.0072571287723742	3.230951083690002e-05	1.04390449051976e-09	5.266591801882146e-05	-0.0002190050532706	0.0003648513835013	4.7963213358058346e-08	1.331165320428127e-07	-0.0005508022586113	0.0007253421995575	3.033831280913094e-07	5.261213064589123e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369.7755640837	-9.603712112986614	40574040.73679783	92.2312863491258	16540.53410461933	113.554271581761	12894.57259446433	273589268.46607524	6144.307005581564	-18.974547844696644	37752508.57883869	360.0334659106821	7552.584757942253	8143.883977297976	0.977319	34.266865	0.0912442031819964	0.0471393275669974	0.0215289794	0.0270819023	-0.052724396	-0.0410651073	-0.0507527861	-0.0599423668	0.118646354	-0.0263012845	0.0298406423	-0.0030280522	-0.0274988201	-0.1238992472	-0.1090057572	0.0464853484	-4.84491e-05	0.1524129359	-0.0176512614	-0.2395654971	0.117031214	-0.023462434	0.0482163299	-0.0618497997	0.03691754	-0.0750080965	0.1101080517	0.0432973494	-0.0051333027	-0.0656857237	-0.1146289402	0.0643334888	0.0791644272	0.076428006	-0.0085068499	-0.0082079146	-0.0381413285	0.0527352159	-0.118486348	0.0804728017	0.0559686718	-0.2155381103	-0.0193044971	0.0122438598	-0.0279340743	-0.0217921611	-0.0312903026	-0.0917978537	-0.1000214215	-0.0188862962	-0.0256797761	-0.1577641859	0.1154023239	-0.095714085	0.0090602311	0.108112073	-0.1415413612	-0.0545323029	0.0998437093	-0.0935246746	0.1377046476	0.0154809796	0.0585230902	-0.147492772	0.1316629887	0.1228687222	-0.0244356729	0.0028594761	-0.0324191435	0.035653365	0.0380087472	0.1064794117	0.0480027877	0.1478090033	-0.0018992267	0.0088226986	-0.020645197	-0.0982830468	-0.0827530271	-0.146151298	-0.0817499879	-0.023556425	-0.1511386596	-0.0521212921	0.2094825172	-0.0521951697	0.0212414831	-0.1077019738	0.0306101453	0.0647067112	0.0155340131	0.0295957215	0.0803403381	-0.0390587016	-0.0486008445	-0.089802651	0.117332818	0.0	0.0877327560673961	-0.009729825817459	9.466951043809172e-05	0.0076970364871812	-0.1461795245776045	0.0142072888538108	0.0002018470565756	0.0213684534057344	0.1561356484978517	0.0361479460747914	0.0243783407318446	0.001306674005426	-0.0072169908759096	4.0137896464600455e-05	1.6110507326029855e-09	5.208495730296241e-05	0.0002862101510707	0.0005052152043413	8.191625057591293e-08	2.552424026976215e-07	-0.0004729725106985	7.782974791280001e-05	2.237029958764427e-07	6.057469660169998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
