global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5060.302996751553	-10.173398027121038	103.49802741823024	25606666.418932747	13426.92856856848	-30.025311932746263	180282410.78544044	901.5193566587152	4882.755400021337	-14.364512279521476	23841300.296437524	206.3392130285233	6603.741121340409	5499.228489013567	1.009904	22.354618	0.0680466155398056	0.0272042938341658	0.095110299	-0.0530471433	-0.1041347843	-0.0348966596	0.0115071488	0.1806748009	0.0424940038	-0.0368700406	-0.1323410575	-0.0189747785	0.0595607602	-0.061619094	-0.1057347113	0.0097305648	-0.1044274516	0.1033437295	0.0790421648	0.0465797549	0.0672227285	0.0129975817	0.0121045343	-0.0491216063	-0.0642790826	-0.0425600387	0.3015520396	-0.0384766719	0.0580032723	0.0333819812	0.02327365	-0.0592599221	0.116460642	-0.1436553765	-0.0266733637	0.0224049041	0.0327126561	0.1045447973	0.0531131058	0.0134201958	-0.0012236727	-0.0563399869	0.0253288885	0.1230595284	-0.0218314659	0.0336270672	0.0650400326	-0.1900856625	0.0354268718	0.155812109	0.0928221177	0.017685417	-0.0669285486	-0.110817769	-0.0327585333	0.1399973959	-0.1136192909	0.0286628647	0.103801535	-0.0623202564	-0.1358839634	0.0220933572	0.0539430078	0.0851437511	0.0414999468	-0.0183423211	0.1406698637	-0.006517348	0.0571656859	0.0865708855	0.1071010114	-0.0978505039	-0.0611560452	0.0189075726	0.1990916643	-0.0734649084	-0.1356569785	-0.0376950009	-0.0632734016	-0.0596652956	-0.011824414	0.0344330039	0.0168706617	-0.0276219531	0.0045853657	-0.007917313	-0.0609586103	-0.0079698897	0.0897550601	0.0862312046	0.1726773444	0.0011843591	-0.1649737622	-0.0382928889	0.1120214212	0.0142320653	0.0512516564	-0.0001866649	-0.0309495334	0.0099084062	-0.0307850435	-0.0208189031	0.0402587375	-0.1160356883	0.03382689	0.0286855934	-0.1262325454	0.0611781364	0.0632172809	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	-0.0167351221582094	0.0153066056357431	0.0002342921760881	0.0002800643136501	0.0100728803239888	-0.0041135726260535	0.0001014629180214	1.692147974981669e-05	-0.0095171683858552	0.0140792628918689	9.057649408472168e-05	0.0001982256435783	0.0010469449074224	0.0003324984905725	1.0960936391776976e-06	1.1055524623299088e-07	-0.0004621251992042	0.0002659271624792	7.071725574423885e-08	2.1355969973952152e-07	-0.0002392582144471	-9.25178346711e-05	5.724449318041449e-08	8.559549732228994e-09	0.0	0.0	0.0
5060.052383584177	-0.2506131673762866	0.0628069596623746	25604130.124615908	13401.00949089728	-25.919077671200284	179587055.375119	671.7985873257131	4869.396190722383	-13.359209298953829	23711019.262221653	178.46847309325446	6581.8001776525625	5458.489251935319	1.082891	23.970213	0.0439068130862683	0.0210947112874489	0.0984657613	0.0157605399	-0.0577486155	-0.0523379507	-0.0504640233	0.1178018544	0.0581975757	0.1416453615	-0.0448033469	-0.0190655537	-0.0374782042	-0.1266425366	-0.0818290137	-0.0371686917	-0.0959819913	-0.036110692	0.0894123494	0.0813301323	-0.039014882	0.082961074	-0.0611333057	0.0442397773	0.0326100802	0.060184533	0.0495872204	-0.0769814093	-0.0236878375	0.0562229071	-0.126131407	-0.0069870985	0.0641293372	-0.1984654033	-0.0112372991	0.0877466735	0.1239997177	-0.0326671525	0.1594070399	0.0240011203	-0.0949597096	0.0518341031	-0.0255575302	0.0849498191	0.0445835192	0.035661748	-0.0835331548	-0.0529284289	0.0836422751	-0.0670784761	0.0355578848	-0.200193236	0.1210837067	-0.049215952	0.0655487858	0.1721151458	-0.0121209857	-0.045471398	-0.0299939837	-0.0206759613	-0.0814969607	-0.0864566253	0.1303117256	0.0115441934	0.0074336404	0.0066500076	0.0715374116	-0.1081188967	-0.0127525255	0.0617791409	-0.0015148392	0.0921710743	0.0926341712	0.0777336192	-0.0146202875	-0.0317985185	-0.1631664827	-0.1070843122	0.0287731707	-0.0540557826	0.0887963462	0.0690239569	0.0695627448	-0.0826071174	-0.1226638145	-0.014142224	-0.084271989	-0.0478726667	-0.0017982331	0.0150643644	0.1441811761	0.0399922218	-0.0853303734	0.0148131999	0.0328647268	-0.0619542936	0.0754265311	-0.015049528	-0.067700598	-0.0661884333	0.0252714378	0.0317815994	-0.0286321053	-0.0658336858	-0.0876628391	-0.0781520038	-0.0139067345	0.1701688178	0.0180251384	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	-0.0141658714891548	0.0025692506690545	6.601049000437503e-06	0.0002006719150472	0.0001888053712377	-0.0098840749527511	3.5647468208205726e-08	9.769493767160166e-05	0.0034402355906024	0.0129574039764576	1.1835220918847444e-05	0.0001678943178091	0.0009089752472036	-0.0001379696602188	8.262360000288457e-07	1.903562714089113e-08	-0.0003100725419999	0.0001520526572043	2.3120010562888364e-08	9.614498130227975e-08	-0.0001593588621101	7.989935233699999e-05	2.5395246933025872e-08	6.383906503872066e-09	0.0	0.0	0.0
5061.306713711601	1.2543301274245096	1.5733440685647864	25616825.65026213	13372.600264773013	-28.40922612426766	178826437.84140727	807.0841289797721	4868.325096151742	-1.0710945706405255	23700589.24182087	1.1472435792556115	6575.847013463374	5517.706194211359	1.09582	24.256395	0.045830359736681	0.0198103481976224	0.0673469469	0.0620351918	0.0030450129	-0.0306274358	-0.1484688414	0.0112100292	-0.0131302502	0.1064647364	0.0591581074	0.1926644357	-0.0843565844	-0.0643184958	-0.0103841918	-0.0658529069	-0.0064181866	0.0212273741	-0.0360984443	-0.0535888812	-0.0026071247	0.0459101515	-0.1302891901	0.086047974	0.0866828416	0.086677318	0.0801763826	-0.0020758983	0.0419041484	-0.2435475509	-0.058567539	-0.1781707441	0.0945535432	-0.0543889196	0.0950523835	0.0983346085	0.0863376848	0.0614726794	-0.0679544968	-0.0549468411	0.1022674495	0.0137514327	-0.1677887413	-0.0923388845	-0.1599645828	-0.0925891752	-0.1291814353	0.0011784177	-0.014266574	0.1896070948	-0.0241707579	-0.0093644513	-0.0062685931	0.0046978852	0.1232245482	0.0646252514	0.0417614787	0.0025715747	0.0093918595	0.0245417138	0.1438647935	-0.1103549228	0.0963741403	-0.0777553126	0.0527490189	-0.0495512558	0.0607815234	-0.003952069	-0.1062733459	-0.1078951787	-0.0232545475	0.0701860927	-0.0221093159	0.0796956252	-0.0324743689	-0.0974506748	0.0316047537	0.1158357225	-0.0046391747	-0.0717770505	0.0179400916	0.0841940852	0.1797197144	0.0213760849	-0.0339508502	-0.0259214325	-0.0539557893	-0.0366101937	0.0544652826	-0.0172884269	0.0979728937	0.0326018386	0.0286777005	0.0382422656	-0.0578996373	-0.1414696632	-0.0464437812	-0.0459333887	-0.0362746337	-0.0065090383	0.130089908	0.0022045578	0.0292602397	0.0200737108	-0.0132565982	-0.0468216916	0.0702252476	0.0076641938	-0.1201664816	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	-0.0285696846878806	-0.0144038131987258	0.0002074698346637	0.0008162268831649	0.0002092966317377	2.0491260499999997e-05	4.3805080056746416e-08	4.1989175687886e-10	-0.005746320760366	-0.0091865563509684	3.302020228101329e-05	8.439281758951786e-05	0.0006859994319505	-0.000222975815253	4.705952206364087e-07	4.9718214187784575e-08	-0.0003720003060652	-6.19277640653e-05	3.835047962127461e-09	1.3838422771260245e-07	1.2753710123701494e-07	0.0001594863992113	1.6265712191940598e-14	2.5435911533397963e-08	0.0	0.0	0.0
5081.479260715262	20.17254700366084	406.9316526149059	25821431.47707933	13389.261218511976	16.660953738963144	179272315.9775488	277.58737949187	4886.048499731924	17.723403580181184	23873469.94173258	314.1190344659792	6587.025741114472	5645.872502313901	1.007378	22.298702	0.0520019843371139	0.0221402163206418	0.0223051391	0.0448132572	0.0059606038	0.0088885626	-0.0709701256	0.046178427	-0.0650098199	0.1221832699	0.1176002794	0.1439647039	0.0186715749	0.0132023154	0.0573741383	-0.0762591769	-0.0621277348	0.0538050313	0.0045233285	-0.1161841503	-0.1354162578	0.0121957045	-0.1710101481	0.0315509891	0.118593012	0.1049448836	-0.019440029	-0.0944360761	-0.0233446235	0.0401210343	0.0822991522	-0.251817601	0.0297075102	0.1110687044	-0.0197745074	-0.1193584928	0.0990403899	0.0405187055	-0.0462505546	-0.1086234926	0.0368414518	0.0132210639	0.1290443824	-0.0643539577	-0.0586434421	-0.0194786766	0.0594940254	0.0930313002	0.0179906408	0.1978304191	0.0993566546	-0.0262498537	0.0777270016	0.0048291139	0.0176169603	0.0149448854	0.0588080055	0.0177525161	0.0536741648	0.0384129811	0.1409496696	-0.0613178091	0.2223530702	-0.1766162747	-0.0901804201	-0.025371971	0.1013689728	-0.0862386028	-0.0761340519	-0.0610310086	-0.0127462974	-0.0127621825	-0.0708446919	0.1390284532	-0.1038092145	0.0894231733	0.0277116037	0.0701313489	0.0133108501	0.0622950467	0.0635909853	0.0827658446	-0.1335312957	0.1446173445	-0.1072351336	-0.0276369766	-0.0145304637	0.0055770637	0.1287951001	0.0243807472	0.0672106691	0.0191734406	0.0411590578	0.0261058564	-0.0315524549	-0.1545301725	-0.0193326339	-0.0450208636	-0.0843144075	0.035825338	0.0919269599	-0.0915183819	0.1164182905	-0.0634275825	0.0748419242	-0.0350023414	0.041670185	0.0231813352	-0.172061648	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	-0.0318671608229692	-0.0032974761350885	1.0873348861478833e-05	0.0010155159389169	0.0074930350090482	0.0072837383773105	5.614557364682196e-05	5.30528447491058e-05	-0.0234904639470201	-0.0177441431866541	0.0005518018964462	0.0003148546174284	0.0004539831142354	-0.000232016317715	2.0610066801087226e-07	5.3831571686074215e-08	-0.0005520143118982	-0.0001800140058329	3.2405042296043354e-08	3.047198005404432e-07	-6.137467211187866e-05	-6.150220921311567e-05	3.7668503768406164e-09	3.78252173809385e-09	0.0	0.0	0.0
5080.503148218828	-0.9761124964343252	0.9527956056952508	25811512.239061423	13433.277949930594	44.01673141861829	180452956.4800915	1937.4726447787789	4894.341176197041	8.292676465117438	23954575.549017835	68.76848295511265	6610.427141729166	5747.13689097313	1.103783	24.432657	0.0827466842601289	0.0388154196146598	0.0110787674	-0.073662976	-0.0909052745	-0.0211153525	0.0666139236	0.0101445997	0.0414003654	0.0561453051	0.006952291	0.142900275	0.1004487063	-0.0104210911	-0.015218907	-0.0052770226	-0.0707728456	0.072099262	0.0803275367	-0.1296954352	-0.0647109373	0.0744702872	-0.0078869001	0.11730618	-0.0287197323	-0.0250956989	0.1146230189	0.1130293456	-0.0420402787	-0.0057108528	-0.0307687609	0.0825797227	0.0039345293	-0.0848558222	-0.0303496097	0.0476299354	-0.0120391853	0.0053189458	-0.0912066233	-0.0098568521	-0.1634921984	0.1593100009	0.0511418588	-0.2592472606	0.0484811299	-0.0284123826	0.1534815196	0.1248500563	0.0985039488	-0.1000334774	-0.0176294204	0.0177952435	0.0490082081	-0.0862198966	-0.0840221402	0.018395074	-0.0555343701	0.026970464	0.046893943	0.0124398242	0.0924381005	-0.1234441698	0.0071903645	-0.084103188	-0.0176807756	-0.1078340795	0.0859534405	-0.0753981946	-0.0021532827	0.0420517806	-0.0129161447	-0.0639694742	-0.0375166001	0.104158835	-0.0088908706	-0.049278965	0.0955141431	0.0039442036	-0.1894294702	-0.0989246556	-0.0631787156	-0.088285759	0.058257729	-0.0515433694	-0.0255612021	-0.0196228093	0.0103289802	-0.0098442021	0.1393793313	0.0627299167	0.1215322452	-0.0061087044	-0.0601452536	0.0065474157	-0.1198934489	-0.0715010275	-0.0456606527	0.0558332822	-0.0099731829	0.0105068469	-0.0311643416	0.0401410866	0.1103399907	0.0072012636	-0.0049622182	0.0057820027	-0.0060991037	0.0891221817	0.1337483768	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.0102481528587503	0.0216190079642189	0.0004673815053569	0.0001050246370163	0.0294091321929528	0.0219160971839046	0.0008648970563425	0.0004803153157743	-0.0411275431551345	-0.0176370792081143	0.0016914748059774	0.0003110665629933	0.0006239791366632	0.0001699960224278	3.893499629909525e-07	2.8898647641273103e-08	-0.0003480368462551	0.000203977465643	4.160680649018203e-08	1.211296463511961e-07	-0.0001188911821188	-5.751651000692135e-05	1.4135113185605671e-08	3.3081489233762834e-09	0.0	0.0	0.0
5060.75565225736	-19.747495961467397	389.963596748171	25611247.77185482	13444.557500956542	11.279551025947512	180756126.3965268	127.22827134695358	4885.479357739189	-8.861818457851768	23867908.55489572	78.5318263799223	6608.35373366494	5599.56641907398	1.097251	24.288082	0.0617262530184288	0.037336938600991	0.0635206059	-0.0545048125	-0.0735241086	0.0044339764	0.023576131	0.0587650087	0.0941729835	0.0837474817	-0.0847162919	0.045472699	0.0639495797	-0.0822800604	-0.120778131	-0.0688249919	-0.1559417599	-0.006085909	-0.0904792358	0.0737856782	0.0018722741	-0.1297451477	0.0979316542	0.0149016749	0.1574758282	-0.0883617227	0.0538611177	-0.035081048	-0.0681744463	0.14023711	0.0229085769	-0.0609783286	-0.0283225588	-0.0910837777	0.0474552755	0.015558196	0.0242495757	0.0416872793	0.1222237323	0.0968593233	0.0529123831	0.0766430697	-0.0414065377	0.1052915922	-0.0248014657	0.0326636266	0.0328960063	-0.0180301523	-0.2202861211	0.0234542268	-0.0551347802	0.0530332115	-0.0143193309	-0.1023490514	-0.0200690261	0.1195144253	-0.03883014	-0.0103674529	-0.0481964443	-0.0815014479	0.0855873654	0.1080864256	-0.0393724311	-0.0171162879	0.1007861542	0.0813853738	0.0582223409	-0.1189198627	-0.0330304101	0.0709835662	0.1464109521	0.0293367913	0.0461245883	0.0152285663	0.0504503343	0.0110256967	-0.008471447	-0.0477785819	-0.1243619563	0.023325742	0.0669630907	0.1485888835	0.1054009814	-0.0740397095	0.1028333029	-0.043903482	-0.0631117733	-0.1001176788	0.0097522271	0.0486177057	0.1125956916	0.0296309142	-0.0377835974	0.035923975	-0.0583787622	0.0478148694	-0.040771199	-0.0001685783	-0.0796701472	0.0560678599	-0.0750963007	0.0144201888	0.0957868457	0.1393617075	0.0004129806	0.078691877	-0.0460014596	0.046702802	-0.0363821686	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0102867635185504	-3.861065980009966e-05	1.4907830501990319e-09	0.0001058175036865	0.0099699446077465	-0.0194391875852063	9.939979548153352e-05	0.0003778820139728	-0.008178277430872	0.0329492657242624	6.688422173631034e-05	0.001085654111768	0.0007229779693521	9.899883268889992e-05	5.22697144168486e-07	9.8007688737648e-09	-0.0002930545243644	5.498232189069999e-05	3.023055720492547e-09	8.588095425044471e-08	-0.0001508938085224	-3.2002626403599993e-05	2.2768941450394716e-08	1.0241680967283952e-09	0.0	0.0	0.0
5058.560585688423	-2.195066568937364	4.81831724206645	25589035.199080404	13422.288857288404	-22.268643668137884	180157838.16848844	495.89249081849744	4871.603796831232	-13.875560907957151	23732523.55330048	192.5311905104287	6587.918352590348	5533.737313326091	1.057548	23.409229	0.0284059103078383	0.0148670985659754	0.0830916993	-0.0014585093	-0.0486160958	0.0308420288	-0.0380596258	0.0978241858	0.002369221	0.0861308265	-0.0430948237	-0.0916808474	-0.052874455	-0.1030368721	-0.0474897082	-0.0524675111	0.0017541238	-0.0252915234	0.0584904766	0.0981398806	0.020249687	-0.0221723447	-0.0425006833	-0.005159457	0.1190313587	-0.1261381811	-0.0153058963	0.1018195175	0.1202783987	-0.0088187199	0.1212664959	0.092170432	0.0808196678	-0.0708067503	0.0044131479	0.0381028061	0.0175025474	-0.1122396937	0.11715328	-0.0217271521	0.1346955664	0.0548874986	-0.0587802143	-0.0378194168	0.1098375703	0.0549366245	0.0074516269	-0.0161873839	-0.1763313129	-0.0387909699	-0.1054216517	0.1553461111	0.0440523991	-0.0422282939	0.078081549	0.083414826	0.0489461565	-0.0547633489	0.0047464466	-0.0608167225	-0.0798586502	0.0673574277	-0.0423535781	-0.0468091866	0.0554825724	0.094927459	0.0693793773	-0.176892832	0.0230306935	-0.0255203225	-0.0388898222	0.0153741938	-0.1164307485	-0.0548293456	0.1074372324	-0.0737759548	0.0044400133	0.012604237	-0.0687888392	0.0532736959	0.0841737282	0.0261633699	0.0888473678	-0.0837797783	-0.0842770736	-0.0473199556	-0.0837231085	-0.0609841927	-0.0473918358	-0.0799151199	0.0692375828	0.059859717	-0.055237359	-0.0113984226	0.0587491425	0.0038836759	0.0337582683	-0.0494806858	-0.1294703131	0.0848511811	-0.1307334173	-0.0371422766	0.0573980928	-0.0583056739	-0.061289872	-0.0825343238	-0.0553143832	0.0408449012	0.0435296623	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0102911205162854	-4.35699773500102e-06	1.8983429262804012e-11	0.0001059071614807	0.0001120260948539	-0.0098579185128926	1.2549845928215e-08	9.717855740683064e-05	-0.0120670699799063	-0.0038887925490342	0.0001456141778999	1.5122707489424682e-05	0.0008649997622558	0.0001420217929037	7.482245887025906e-07	2.0170189659581464e-08	-0.0002929999942578	5.453010659998374e-08	2.9735325258055895e-15	8.584899663507084e-08	1.267134308281185e-07	0.0001510205219532	1.6056293552232372e-14	2.2807198051025454e-08	0.0	0.0	0.0
5062.2117433336425	3.651157645219428	13.330952150244276	25625987.73434504	13381.765395596793	-40.523461691611374	179071645.1027918	1642.1509474714946	4856.440289631478	-15.16350719975435	23585012.28675587	229.931950597002	6569.150572146875	5543.069779278481	1.184982	26.23003	0.0297520115150578	0.0164933423115043	0.0572914744	0.0644686035	0.025285904	0.0114507393	-0.1221473801	-0.0545872909	-0.1283395946	0.1103585431	0.0198228722	-0.0157958567	-0.1595952843	-0.1133707258	0.0198002745	-0.0407402274	0.2069964915	0.0003830883	0.0450590687	-0.1011029766	-0.0201475129	0.1009126887	-0.0507989968	0.0517130856	-0.1663449868	0.0015922128	0.0211045371	-0.0631524155	0.0511404787	-0.1283025946	-0.1297260565	0.0416038729	0.0404972864	-0.1261097878	0.0468181425	-0.0514430212	0.1455772277	-0.0321995697	0.090410071	-0.0673927455	-0.0332595164	-0.064547872	-0.0547201506	-0.0148281093	-0.0470022445	0.0026904948	-0.0142184283	0.0080883776	-0.0640502489	-0.1114089182	-0.0510476162	0.1543087698	-0.1605168302	0.0272774195	0.188909553	-0.0234333433	0.1201000827	-0.1042695801	0.0221115163	0.0259931432	0.0129783645	-0.1599191284	0.0405934765	0.0019376222	-0.0313565816	-0.1151410567	-0.0046464062	0.0096822452	0.0404214808	0.0208696467	0.0311883247	-0.0254206295	-0.0063095767	0.070036195	0.0251168009	-0.0388603719	-0.112384344	0.0629160085	0.0328061656	-0.1441985716	0.054298089	-0.0934925774	0.2168662776	0.0460512516	-0.0099484694	-0.0295130382	-0.0568750045	0.00052682	-0.0180438875	-0.1490972709	-0.002769674	0.1010759876	0.0759287711	-0.0059565435	-0.1189896987	-0.0755595188	0.0455007238	-0.0037184876	-0.0187291058	-0.0025879945	0.0063194168	0.0966267436	0.0293818076	0.0197783209	0.0629843356	0.1188574674	0.0505263125	0.0775535951	-0.0831713276	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0102263729048814	6.474761140400076e-05	4.192253182523489e-09	0.0001045787027896	0.0106317810454754	0.0105197549506215	0.0001130347681989	0.0001106652442211	-0.0221297597940122	-0.0100626898141058	0.0004897262685406	0.0001012577262949	0.0008469755720737	-1.802419018210005e-05	7.173676196895713e-07	3.248714317205119e-10	-0.0002930695615723	-6.956731450001283e-08	4.839611246743694e-15	8.588976792018017e-08	-0.0001638759118511	-0.0001640026252819	2.68553144850295e-08	2.6896861099364533e-08	0.0	0.0	0.0
5079.163056330486	16.951312996843626	287.34701231695965	25797897.35279245	13396.297828483148	14.53243288635531	179460795.5094223	211.1916055964213	4870.643994961266	14.203705329788136	23723172.92565224	201.7452450954519	6568.344752243438	5619.49599566525	1.163854	25.762358	0.0258392904775142	0.0164332548209243	0.0053984563	0.1250462915	0.1261811163	0.0722128943	-0.0907739093	-0.0544532044	-0.0112279252	-0.0792903016	0.0405320677	-0.0003437624	-0.0969142526	0.0171604804	0.1317773707	0.0775287829	0.0735972498	0.0312972404	-0.0372375339	-0.0242118984	0.0423550327	-0.0613519866	-0.1100259096	-0.0426052617	-0.1046931751	0.0703646473	0.0239661712	0.0093155209	0.0903141858	-0.014208824	0.1341112217	0.0576832189	0.081527586	0.0722010994	0.0004890163	-0.0230404164	-0.0382500428	0.0528303957	0.0185933855	0.0652099991	0.2372466449	-0.0788284957	-0.0958956953	0.0897704694	0.1020457222	-0.0677703849	-0.0002586288	0.0245579914	0.0845041683	-0.0924364416	-0.0674970384	-0.0901015676	0.0052305789	0.0900078489	0.0869873798	-0.104636762	0.0196734322	0.1019779699	0.0495233457	-0.0186696317	0.0025132606	0.0274970516	-0.0667706251	-0.018531079	0.0213654046	-0.035708828	0.011816521	0.0764490481	-0.0951860825	-0.093353329	-0.0354213692	-0.1092185099	-0.0116974703	0.0329269922	0.1432558099	-0.1310496688	-0.0080378435	0.0593718733	0.0637594879	0.0480345229	-0.0184968692	-0.0414914848	-0.0832971551	-0.0399860875	-0.0764983376	-0.0172988502	-0.0114359109	0.1451445025	0.0380923035	-0.1026629351	-0.0166236684	0.020286864	0.0867724677	0.0270036916	-0.0459412733	0.0355118562	-0.0274477934	0.0274865215	0.0116844415	0.0365799034	-0.0126332735	0.1423413999	0.0185351196	0.1056950435	0.1271310207	0.095879312	-0.02251248	-0.0180138605	0.0233719673	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0102995869627875	-7.321405790610032e-05	5.36029827507781e-09	0.000106081491604	0.0212405629813048	0.0106087819358294	0.0004511615157627	0.0001125462541619	-0.0212718530158184	0.0008579067781937	0.0004524917307265	7.360040400708653e-07	0.0005879794029426	-0.000258996169131	3.457197782847364e-07	6.707901562458533e-08	-0.0002930400939007	2.9467671600036903e-08	8.683436695276216e-16	8.587249663333106e-08	-0.0001369137945421	2.6962117309e-05	1.8745387135916374e-08	7.269557697842774e-10	0.0	0.0	0.0
5093.993612165047	14.830555834560982	219.9453863620308	25948770.920778304	13425.60506027326	29.307231790111476	180246871.23443496	858.9138351993205	4877.730120114452	7.0861251531860034	23792251.124671742	50.21316968661536	6576.717566272847	5747.810532609077	1.017306	22.518457	0.0296554543253976	0.0163380237993402	-0.0399092191	0.1191370628	0.1260843648	0.0972712448	-0.0361351632	-0.0755828984	-0.016312779	-0.0494450481	-0.0522065826	-0.0930416331	-0.0583657307	0.0696055402	0.1593302206	0.118119326	0.0511902585	-0.0194264121	0.0119598753	0.0303914113	0.03501576	0.0128733885	-0.0528942034	-0.1161804086	-0.0781055951	0.0068672407	0.258451558	-0.0542023277	0.1225899058	0.0151531383	0.0387329867	-0.0184907325	-0.1673378552	-0.1201362506	0.0424139433	0.0409995014	0.0370528508	-0.0905976255	0.0838847915	0.0004696651	-0.08156482	0.0082226434	0.1618693685	0.0891999583	0.0710612758	-0.1413641342	-0.1483995377	-0.0038544135	0.0294416676	0.042507278	0.0492199261	0.0843438558	0.1004876308	0.0852256379	0.0546503987	-0.1405672799	0.0270219327	0.0876439011	0.0101365043	-0.0594270244	-0.1201953361	0.0137124159	0.1163298332	0.0794628167	0.0523576614	0.0111363588	-0.1044777521	0.0987591901	-0.0690369262	-0.0540509753	0.1769821663	-0.0376165278	0.0246234023	0.1055687351	0.2017547185	-0.135989965	0.0181833035	-0.1230878108	-0.0534129438	-0.0834750676	-0.0037736169	-0.0430774696	-0.111421674	-0.0970836505	-0.0471205086	-0.0112200439	0.0259959354	0.2055998303	0.0248030574	-0.1128137288	-0.0432867189	0.0576649638	0.0590469186	0.0297056618	0.0642243339	-0.0638784265	0.0808729354	0.0491118605	-0.0310320825	-0.0505319162	-0.0296365103	0.062846735	-0.0031983877	-0.0352710058	0.0665708117	0.0220978537	0.0151280188	-0.0448331626	-0.0114586209	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0026029558856635	0.007696631077124	5.923812993735095e-05	6.775379342710256e-06	0.0183939441435114	-0.0028466188377933	0.0003383371811546	8.103238807680243e-06	-0.0068593243113781	0.0144125287044402	4.705033000866265e-05	0.0002077209836563	0.0006799795282016	9.200012525899996e-05	4.623721587732706e-07	8.464023047671682e-09	-0.0002930472071023	-7.1132016000053505e-09	5.059763700231868e-17	8.58766655904583e-08	-0.0001389000702023	-1.98627566019998e-06	1.9293229502203865e-08	3.945290998302864e-12	0.0	0.0	0.0
