global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5565.12005147016	0.2384326611800133	0.056850133917383	30970561.18727524	13298.358346622155	18.743562542778815	351.32113679506114	176846334.71517515	5294.4119105372265	-2.855060251246869	28030797.478438444	8.151369038249832	6531.870138389186	7837.032415693672	0.634872	27.03742	0.0364502072805222	0.0159695284007565	0.0106882023	0.0017873716	0.0063574662	-0.0409596923	-0.0509771027	0.0149922747	0.0526030015	0.0069715744	0.0005447542	-0.0187025853	0.0077838012	-0.0045357093	-0.0125033949	-0.0114009859	0.0101642977	-0.0061441246	0.0101348863	-0.0127507813	0.0562598027	-0.0224404761	-0.0235736868	0.0079119036	0.007717006	0.0010181632	-0.0172210241	0.0378973434	0.0116668093	0.0074000292	-0.0270503198	-0.0133133866	-0.0274704465	-0.0170883126	0.1248505191	0.042834219	0.0981488475	0.0161158611	0.0463709009	-0.0156303524	0.0224399761	-0.0136507676	0.0591237528	0.0427043758	0.0614718227	-0.0182793552	-0.0039156968	-0.0290017535	0.0382819279	-0.0002226705	0.0288404156	-0.0141739656	0.029763618	-0.0104294625	-0.0078774736	-0.0068858092	0.0068563823	-0.0038856118	0.01973919	0.0333431012	-0.0136528455	-0.0069005194	-0.0093470859	-0.0170358297	-0.0240580097	0.0239113045	-0.0482268558	-0.054730776	-0.0253952248	0.0019386578	0.0028116122	0.0018607562	0.0157077346	0.0045551949	0.0170506589	-0.0161772884	-0.0006063014	0.0204205481	0.0018797182	-0.0053210293	0.0057594054	-0.0104488665	-0.0059035133	0.0126549977	0.0106817318	0.0143401128	-0.0186957932	0.0119634019	-0.0122542657	0.001555663	-0.0101172686	-0.0833949637	-0.0081957982	0.0812075526	0.0486985645	0.0037953135	-0.042073882	-0.0772348614	-0.0927388101	-0.0846398209	-0.0549991661	-0.0113606834	0.1325920248683445	0.0034698812347926	0.0175806450586876	1.2040075783565888e-05	0.6242889931377107	0.0040874429060266	0.3897367469528965	1.670718951002795e-05	0.1089767414675293	0.0026756442113082	0.0118759301808807	7.159071945507589e-06	-0.0265104268411463	0.0001191048467781	1.4185964526034882e-08	0.0007028027312997	0.0468190936502475	0.0001600586813772	0.0021920275302306	2.5618781484239864e-08	-0.0745584060094614	-0.0002451812504124	0.0055589559066716	6.01138455538338e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5571.600655166951	6.48060369679024	41.99822427485133	31042733.860656794	13318.78552227654	20.427175654383973	417.2695052150573	177390047.78840315	5306.0066015377615	11.594691000535022	28153706.055562302	134.43685939788782	6529.325367954799	7824.506789794214	0.633893	26.995733	0.0471537320877364	0.018663982766709	0.008962881	-0.0021963423	0.0094632387	-0.0004506072	0.0266498553	-0.005200081	-0.0038112604	0.0114073011	-0.0195039586	-0.0028679138	0.0168552974	0.0007262327	-0.0004518852	-0.0024838225	0.0282850457	-0.0439592328	0.0036038425	0.0068761845	-0.0071177467	-0.023796177	-0.0134093656	0.0020173455	0.0170011796	0.0537998132	-0.0192892343	-0.0208772926	-0.0268507919	-0.0301285301	-0.0354816427	-0.0781478626	-0.0099257335	0.0223576487	-0.0908846027	0.0306838501	-0.0211748253	0.0304746836	-0.0059148652	0.0046456456	-0.0746194876	-0.0097842634	0.0389680593	0.0677220727	0.060369311	0.034393817	-0.035424531	-0.0038667878	-0.0207715745	0.0347371553	0.0423131928	-0.039154163	0.0546656478	-0.0122213183	0.00486168	-0.0021471384	-0.017767942	-0.0065534869	0.0341030746	0.0270007497	0.0004156174	-0.0072739733	0.0220945065	-0.0014853964	0.0035939418	-0.0248157386	-0.0224661658	-0.0240837833	-0.0093159309	-0.0015025352	0.0091149756	9.9071e-05	0.012191591	0.0113443543	0.0221597061	-0.0126350004	0.0006037281	0.0068039426	-0.0068775498	-0.0107779459	0.0088702989	-0.0359388088	-0.011915346	0.0211416784	0.0174268476	0.041217052	0.0022133638	-0.0234637908	-0.0228069347	-0.0044581241	-0.0077117114	-0.0212659972	-0.0777602947	0.0805822964	0.0465242105	0.0	-0.0465242105	-0.0805822964	-0.093048421	-0.0805822964	-0.0465242105	-0.0	0.1257832087739814	-0.0068088160943631	0.0158214156094789	4.6359976606858304e-05	0.6170909865950591	-0.0071980065426515	0.3808012857368634	5.18112981880548e-05	0.096013984830293	-0.0129627566372362	0.0092186852829917	0.0001680330596362	-0.0266650754691471	-0.0001546486280008	2.391619814253012e-08	0.0007110262497753	0.0466348973526007	-0.0001841962976468	0.0021748136510876	3.3928276066788766e-08	-0.0746232441400835	-6.483813062210797e-05	0.0055686285659905	4.2039831825695355e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5572.809450297233	1.208795130281942	1.461185666993337	31056205.169322144	13301.908606583978	-16.876915692560942	284.83028329380977	176940772.57791293	5302.466857330342	-3.539744207419972	28116154.773086708	12.529789053963244	6535.538110626909	7885.530985166382	0.604117	25.727633	0.0360604682275328	0.0182675081951456	0.007463011	-0.0079344197	0.0158015316	0.0061662584	0.004571512	0.0133690168	-0.0008588648	0.0053935724	-0.0064012295	-0.0018076065	0.0211244772	0.0064159504	-0.000553086	-0.0116481906	0.0004109669	-0.0177433598	-0.0102539246	0.0073432179	0.0036313559	-0.0224289094	-0.0197764458	-0.0231607229	-0.0146205732	0.0186918863	-0.0430944169	0.0017998147	-0.0485796445	0.0060356273	-0.0140245484	0.0077384609	-0.0192365086	0.0158382475	-0.0186655339	0.0536332403	-0.0016191061	-0.0201853575	-0.0166640774	-0.0523587372	0.0310595881	0.016949941	-0.0767351032	0.0588654608	0.0933055295	0.0295272486	-0.0533612927	-0.0679994297	0.0567120959	-0.0038288897	-0.0105870976	-0.0459665878	0.0513954103	-0.0083282837	6.05143e-05	-0.0163999776	0.0043608741	-0.0067766382	0.0084856187	0.0189620528	-0.0083953089	-0.0061513845	0.0044081647	-0.004095269	-0.015456736	0.0037231853	-0.0479606807	-0.0175637151	0.0043735608	-0.0049797099	0.0053698841	0.0010751397	0.0128628388	0.0055541091	0.0144110683	-0.0164699417	-0.0013280657	0.0281134119	-0.0018063013	-0.0031759082	0.0145417046	-0.0290730985	-0.0042272954	0.0218395224	0.0227580803	0.0233618172	-0.0252783067	0.0003553989	-0.0133750951	0.0165089869	-0.0163063629	-0.0009580192	-0.0389768558	0.079942136	0.0443154383	-0.0037953135	-0.0508368917	-0.0835572642	-0.0927388101	-0.0757950062	-0.037499073	0.0113606834	0.1290688749888175	0.0032856662148361	0.016658774490879	1.0795602475315477e-05	0.6319234516135879	0.0148324650185287	0.3993272486992305	0.0002200020185258	0.0987733861058757	0.0027594012755827	0.0097561818028204	7.6142953996874545e-06	-0.0267855308193891	-0.000120455350242	1.4509491401923022e-08	0.0007174646612764	0.0467181581231479	8.326077054719716e-05	0.0021825862984194	6.932355912113014e-09	-0.074523301546501	9.994259358250825e-05	0.0055537224733907	9.988522011998416e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5571.868483815217	-0.9409664820159378	0.8854179202774501	31045718.40093328	13337.299502646454	35.390896062475804	1252.5155241049654	177883558.02329335	5306.675461037692	4.2086037073504485	28160804.4487796	17.71234516552394	6540.530199002144	7854.502749669215	0.65292	27.80603	0.0582211799213288	0.0322689367271621	0.0160320408	0.0049615675	0.0209035072	-0.0247864155	-0.0305503689	0.0245719834	0.0299832349	0.0168700727	-0.0147988685	-0.0047099627	0.0205467256	0.0052609515	0.0007953192	-0.0060925789	0.0258998564	-0.0310677052	-0.0022138959	-0.0013229137	-0.0161059061	-0.0249594027	0.020164525	-0.014741301	0.0011805289	0.0493687157	-0.0079492949	0.0132454562	-0.075428095	0.0338055733	0.0445862458	-0.0358131075	-0.0504716601	0.0107775349	-0.0344110991	-0.0283082622	-0.0181271436	-0.0487214942	-0.0079547129	0.0132700948	-0.0428266272	0.0035294944	-0.0502110402	0.0683901824	-0.0135794649	0.0558515563	-0.0208593736	-0.0028635873	0.0489392609	0.0790545353	-0.0327919381	0.0296088399	0.0336932492	-0.011402193	0.0079757593	-0.0098534558	-0.0110674416	-0.0053927447	0.022107103	0.0235933955	-0.0192425143	-0.0142410952	0.0158174758	0.0139841164	-0.0271651827	-0.0237139412	-0.0534963203	-0.0474442551	-0.0073931555	-0.0087744182	0.0101180265	-0.0013380529	0.0124338296	0.0155498004	0.0193983447	-0.0183045763	-0.0029229971	0.0150258385	-0.0106898785	0.0004597727	0.016318921	-0.0493329322	-0.0210249971	0.0224421464	0.0174466228	0.0294772456	-0.0107210963	-0.0016463104	-0.0123028296	-0.0190268592	-0.0009414717	-0.0519563367	-0.0537325028	0.0792871898	0.042073882	-0.0075843101	-0.0549991661	-0.0861460138	-0.0918120377	-0.0703213046	-0.0280304823	0.022551377	0.1348486035852403	0.0057797285964228	0.0181841458888892	3.3405262648307606e-05	0.6059483652046396	-0.0259750864089483	0.3671734212941752	0.0006747051139523	0.0990057711228331	0.0002323850169573	0.0098021427156268	5.4002796106288975e-08	-0.026556860348813	0.000228670470576	5.2290184113494646e-08	0.0007052668315863	0.0466518096353347	-6.634848781320035e-05	0.0021763913422515	4.402121835098395e-09	-0.0747529621860917	-0.0002296606395907	0.0055880053555952	5.274400937721232e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5569.193210247761	-2.675273567455406	7.157088660725575	31015913.013069764	13308.70300919916	-28.59649344729405	817.7594374811316	177121575.7870668	5296.241332002801	-10.434129034891155	28050172.2468148	108.87104871675866	6532.000830353471	7879.519253545733	0.60096	25.593203	0.0713895674888282	0.044998697902449	0.0067022307	-0.0084658604	0.0278720414	0.0037111362	0.0068127051	-0.0063502725	-0.031392909	0.0045149976	-0.0084359056	0.0011345828	0.0241570692	0.0006225581	0.0082269551	-0.0151325123	0.007791465	-0.0103149558	0.01014685	0.0095053851	0.0071249692	-0.0378291355	-0.0094309831	-0.0076632961	0.0249076264	0.0284822	-0.0559772894	-0.0246323379	-0.0287307127	-0.0183453491	-0.0054619093	0.0311017632	-0.0107521	0.0750933358	0.0054855044	0.0299224799	-0.0287650686	-0.0466280291	-0.0293191718	-0.0078830232	0.053551328	-0.0157480613	-0.0570027053	-0.0397346067	0.0476330031	0.000291191	-0.0917348074	0.0132232897	-0.0477790907	0.0196800276	0.0946978917	0.095363711	0.0331686925	-0.0100094542	0.0052734335	-0.0149553958	0.0036248699	-0.0048108707	0.0049611153	0.0155297381	-0.0236941951	-0.0022401444	0.007333139	-0.0180289501	-0.0195184618	0.0165524146	-0.0314151377	0.0102633339	0.0216460156	-0.0138159396	0.0029998276	0.0041804757	0.014101395	0.0083914059	0.0123029652	-0.0196225961	-0.0024825233	0.028084763	-0.0085422256	0.0021141347	0.0139579649	-0.0522344487	-0.0175828439	0.0258180701	0.0149764326	0.0405541425	-0.0385917167	-0.0099379865	-0.0023916223	-0.0275385744	0.0022454462	-0.0038279215	-0.1401667931	0.078617579	0.0398011998	-0.0113606834	-0.058998719	-0.0883365796	-0.0902742713	-0.0642107624	-0.0182304111	0.0334046344	0.136952904574457	0.0021043009892166	0.0187560980713803	4.428082653218316e-06	0.5666791236571243	-0.0392692415475153	0.3211252291888063	0.0015420733317171	0.1015399875365545	0.0025342164137213	0.0103103690689236	6.422252831574936e-06	-0.0260423878479559	0.0005144725008571	2.646819541381596e-07	0.0006782059648233	0.0466838987460751	3.2089110740401994e-05	0.0021793864021337	1.0297110281097827e-09	-0.0747560367452617	-3.074559169993773e-06	0.0055884650298589	9.452914089792802e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5560.993597190824	-8.199613056936869	67.23365428348959	30924649.787997343	13289.125774095426	-19.577235103733983	383.2681343068741	176600863.83972737	5293.550074185353	-2.6912578174478767	28021672.387907755	7.242868639974309	6524.234245770676	7860.450433835462	0.614662	26.176727	0.0569397819465753	0.0413646385643836	0.0065219635	-0.0112643687	0.0174292861	0.0351348912	0.0261807132	0.0198661249	-0.020859446	0.0108971513	-0.0187480048	0.0047425734	0.0154894204	-0.0035953205	0.0012374666	0.0002257661	0.0165113111	0.0119442618	-0.0036896319	-0.0199432084	0.006271556	-0.0386600808	-0.0232125173	-0.0266337871	0.0053725761	0.0297493809	0.0064040704	-0.0833568303	-0.0767928959	-0.0081599513	0.0205458758	0.0987843183	0.0302806525	0.013337558	-0.0039598293	0.0763948599	0.0556312839	0.0063086361	0.0208329484	-0.0600384764	0.0051261941	-0.0276977652	-0.1137786076	0.1106106218	-0.0670363951	0.0939130866	-0.0864870601	0.0345680885	-0.0937421828	0.0021456268	0.0144186287	0.0125346985	-0.0560849028	-0.0104674763	0.0105634486	-0.0066945931	-0.0148723761	-0.0095990345	-0.0094243879	0.0026356697	-0.0342577725	0.0030932111	0.0048637527	-0.0088980263	0.0312213988	0.0050604768	-0.0299742984	0.0390938023	0.0015347713	-0.0122944883	0.0077595204	0.0010702905	0.0105205892	0.0203908423	0.0142457415	-0.0190495914	-0.0014548707	0.0151261414	-0.0100846032	0.0042239836	0.0238337432	-0.0503383649	-0.0266073776	0.0256423125	0.0093766029	0.0405041102	-0.0300909852	-0.0191683884	0.0288235387	-0.0152132684	0.0198196108	0.0655978721	-0.0512537413	0.0779334273	0.037499073	-0.0151181479	-0.0628237173	-0.0901188363	-0.0881357445	-0.0575187176	-0.0082147524	0.0437580584	0.1325336728780115	-0.0044192316964455	0.0175651744465357	1.9529608786868643e-05	0.603476183916797	0.0367970602596727	0.3641835045547798	0.0013540236437539	0.1031729723366368	0.0016329848000823	0.0106446622207764	2.666639357299862e-06	-0.0259903067970508	5.208105090509854e-05	2.7124358633794654e-09	0.0006754960474048	0.0466193703735331	-6.452837254199845e-05	0.0021733656940246	4.163910862918939e-09	-0.0745908360649013	0.0001652006803603	0.0055637928248609	2.7291264791538145e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5568.723957639512	7.730360448687861	59.7584726666376	31010686.51638827	13288.602094298763	-0.5236797966626909	0.2742405294326773	176586945.62060148	5298.312711052536	4.762636867182664	28072117.58410087	22.6827099286475	6534.535402134487	7869.266790062238	0.648527	27.618923	0.0564773751813774	0.0286926626086883	0.011642927	0.0025543539	0.0275764936	-0.0150367124	-0.0370417255	0.0320602647	0.0128327806	0.008153503	-0.0010402892	-0.0136716922	0.0217949412	-5.33444e-05	-0.008693804	-0.0043139499	-0.015050819	-0.0018072831	-0.0120937957	-0.0049724113	0.0211229608	-0.0163967934	-0.0044345481	0.0362514376	0.0092066268	0.0348847045	-0.0344679497	0.0140547522	-0.067155073	0.017642037	0.0241310647	0.0260728684	-0.0117500278	-0.0151169016	-0.0622314122	0.0615698861	-0.0393119717	0.007794728	-0.0320650409	-0.0542614906	0.0682875886	0.0648464898	-0.1040847045	-0.0102951093	-0.0414422732	-0.0478228021	-0.0188034333	0.0645116811	-0.0769791568	0.0385200526	0.0131046197	0.0093741122	0.0023568515	-0.0112451237	0.0017806879	-0.0183325376	0.0043894805	0.0028292986	-0.0144551529	0.0137128723	-0.029066759	-0.0049641262	-0.0081699497	-0.004675731	-0.0227553561	0.0053101958	-0.037589191	0.0227596294	0.0292109894	-0.0160299219	0.0058026414	0.0026961115	0.0115551969	0.017234984	0.0086443033	-0.0228967722	-0.000860298	0.035940086	-0.0023188655	0.013479775	0.0289763185	-0.054167242	-0.0139206555	0.0187623992	0.0077361595	0.0143911582	-0.0566664207	0.0019981204	0.0354222627	-0.0518355876	0.0455627662	-0.0223326941	-0.0320499534	0.0772348614	0.0351692048	-0.0188504498	-0.0664628444	-0.0914845461	-0.0854106889	-0.0503057744	0.0018980517	0.0534567308	0.1262255986388964	-0.006308074239115	0.0159329017517477	3.979180060618737e-05	0.6048355944923003	0.0013594105755032	0.3658260963648543	1.8479971127901088e-06	0.0954432084421625	-0.0077297638944743	0.009109406037734	5.974924986431851e-05	-0.0264912442008211	-0.0005009374037702	2.509382824961269e-07	0.0007017860193075	0.0463636178736557	-0.0002557524998774	0.0021495850623343	6.540934119354018e-08	-0.0745259234391033	6.491262579799706e-05	0.005554113264451	4.213648987990794e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5570.2475226860615	1.5235650465492654	2.3212504510666654	31027657.463990204	13287.951626964928	-0.6504673338349676	0.4231077523863711	176569658.4405599	5298.216040951304	-0.0966701012312114	28071093.216593716	0.0093451084720526	6529.325069020207	7852.591764333039	0.606087	25.811552	0.0777017452993818	0.0347344564676403	0.0068723572	-0.0025221975	0.02710577	0.0009581957	0.0001248757	0.0070748653	-0.0090365014	0.0093070997	-0.0070917236	0.0099558189	0.0207232187	-0.0001061051	0.0075251915	0.0067755264	0.0137013004	0.0076517338	-0.0285918191	-0.0218555476	0.0245809638	-0.0372831684	0.0173039106	0.0020966616	0.0144784997	0.0041221079	-0.0674406635	-0.0721163506	-0.0537287831	-0.0395395363	0.0162984813	0.0019875089	-0.0056108208	0.0442525927	-0.0664958262	-0.0289599059	-0.0809046289	0.0263655732	0.0018015663	-0.0069413456	0.0378484182	-0.0154771355	-0.1220018226	-0.0537632837	0.0021223385	-0.0023480734	-0.0426394597	0.0023496395	0.0925171204	-0.0300424849	0.0187142818	-0.0322772621	-0.0368268833	-0.0111020415	0.0144073041	-0.0103322065	-0.0176393073	-0.0065308714	-0.0105463108	0.0135464478	-0.0256767797	-0.0091336776	-0.0186998425	0.0013128153	-0.0004700403	0.014328069	-0.0211411865	0.038451724	0.0353889575	-0.0184172435	0.0059131496	0.0033856465	0.0046577497	0.0288593273	0.0063742913	-0.0171064894	-0.0036882412	0.0212517697	-0.0091490765	0.0130459413	0.0360173927	-0.0728719155	-0.0259929651	0.0224771816	0.0080666318	0.0334988538	-0.0392363982	-0.0185283861	0.0466739444	-0.0750278908	0.0393799811	0.0210683629	-0.1005971469	0.0765220104	0.0328133187	-0.022551377	-0.0699053334	-0.0924273962	-0.0821172393	-0.0426372543	0.0119884099	0.0623555305	0.1384940146116804	0.0122684159727839	0.0191805920832603	0.0001505140304812	0.5918889558156479	-0.0129466386766523	0.350332536016538	0.0001676154530237	0.1000446210174033	0.0046014125752407	0.0100089261945158	2.117299768758416e-05	-0.0260623448206543	0.0004288993801668	1.839546783074659e-07	0.0006792458175506	0.0467599132117435	0.0003962953380877	0.0021864894835697	1.570499949901227e-07	-0.0746584342823428	-0.0001325108432394	0.0055738818094908	1.7559123576041877e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5567.828089232686	-2.4194334533758592	5.853658235314236	31000709.6312485	13286.635402253029	-1.3162247118998494	1.7324474922158415	176534680.3124035	5294.698033763458	-3.518007187846706	28033827.268738624	12.376374573741089	6527.612927154311	7893.381730682221	0.596804	25.416222	0.0389683643151647	0.019058294122708	0.0063392276	-0.0051525254	0.0265616796	0.0013630014	0.0086285817	0.0054177714	-0.0478069394	0.0053855832	0.0022022403	0.0036523868	0.0273131204	0.0044914148	0.0020773865	-0.0238635472	0.0033755818	0.026444888	-0.0263040288	-0.034109886	0.0521743454	-0.0338050804	0.0121815041	0.0026232907	0.0017248152	0.0690880349	-0.0651608231	-0.0464609632	-0.0053948873	-0.0259119669	0.0546712106	0.0730045339	0.0700323595	0.0548843291	-0.1063501692	-0.0765198401	-0.0658479637	-0.0422694803	-0.0379877225	-0.0359962835	-0.0351839121	-0.0791948704	0.0856976543	0.0472699679	-0.0432818121	-0.0921855424	0.0526238633	-0.0390454185	0.0148797856	-0.0386900486	0.0423027572	0.0163973871	-0.080355296	-0.0112671684	0.0061189216	-0.0268069503	0.0010695503	-0.0158462779	-0.0221108538	0.0083853636	-0.0350433575	0.0003399165	-0.0326572784	-0.0005717683	0.0090422463	0.0317873652	-0.0291916861	0.0544257193	0.0559351427	-0.0218815011	0.003281604	0.0041455098	0.0062586149	0.0284428994	-0.0050319006	-0.0144920519	-0.0122050891	0.0400331638	-0.0020983025	0.0172662619	0.0339566977	-0.0708458941	0.010609639	0.0220547036	0.0010750026	0.0300988809	-0.0609944412	-0.0181902421	0.0483676241	-0.0710583468	0.0451309313	0.096532758	-0.1030964728	0.0757950062	0.0304331576	-0.0262147696	-0.0731409993	-0.0929430287	-0.0782773129	-0.0345826047	0.0219369967	0.0703213046	0.1349314139994106	-0.0035626006122697	0.0182064864838803	1.269212312254508e-05	0.6036017039915436	0.0117127481758956	0.3643350170614949	0.0001371884698319	0.1126834365634579	0.0126388155460546	0.0126975568757508	0.0001597396584071	-0.025895383678169	0.0001669611424852	2.7876023099996e-08	0.0006705708958395	0.0467893087423072	2.9395530563698646e-05	0.0021892394125829	8.640972171213411e-10	-0.0746337069557729	2.472732656989829e-05	0.0055701902139601	6.114406792943978e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5570.7798294933245	2.9517402606388714	8.712770566276433	31033587.908689678	13252.039836595426	-34.59556565760249	1196.853163169485	175616559.83071214	5289.7445466498775	-4.953487113580195	27981397.36881212	24.537034584405053	6508.851972674606	7858.4193242050915	0.600348	25.567152	0.0225454709055668	0.014495978767424	0.0052729688	-0.0018580351	0.0121207536	-0.0053693967	-0.0274509944	0.0399435292	-0.0032888344	0.0039085408	0.002126679	-0.0059101622	0.0213348347	-0.005207534	0.0040709046	-0.0072463888	0.0111867576	0.0477663521	-0.0046537421	-0.0145034935	0.0387303203	-0.0526780156	0.0131001243	-0.0143628089	0.0277532694	0.0317164641	-0.0422134712	-0.0082592807	-0.0357530256	0.0243063959	0.0504807188	0.0321852069	0.0213840426	-0.0664719264	-0.0358146438	0.0135294698	0.0529566437	0.0130117447	-0.0858071979	0.0018693383	-0.0161643415	-0.0575390303	0.0189436714	0.0635660056	-0.0477791402	-0.0098552245	0.0510503333	0.058688085	0.0017162666	-0.1265680573	0.1288525864	0.0158187105	0.003099715	-0.0108424027	0.0089050495	-0.0091263082	-0.0069604775	-0.0061926581	-0.0011388251	0.0183189383	-0.0498538402	0.000237341	-0.041601987	-0.000849268	0.0413248343	0.0341199732	-0.0194869324	0.0160579587	0.0425059348	-0.0204309796	0.0052344464	0.0024435637	0.0012938281	0.0399977253	-0.0068719458	-0.013698889	-0.0126919289	0.0259142615	0.0016782349	0.0235491387	0.0470735852	-0.081845937	0.0049662259	0.0193409962	0.0106241653	0.0054584555	-0.0403887323	-0.0228139189	0.061435682	-0.0579873616	0.0296805512	0.0653093163	-0.02684401	0.0750539832	0.0280304823	-0.0298345303	-0.0761602691	-0.0930290603	-0.073916464	-0.0262147696	0.0316261628	0.0772348614	0.1371787074937032	0.0022472934942925	0.0188179977896429	5.050328049489801e-06	0.5986340984592999	-0.0049676055322436	0.3583627838381788	2.467710472397746e-05	0.1126904618516135	7.025288155590448e-06	0.0126991401923299	4.935467366907944e-11	-0.0261254217377897	-0.0002300380596206	5.291750887405632e-08	0.0006825376609773	0.046808408055182	1.909931287480404e-05	0.0021910270646604	3.6478375228965533e-10	-0.0746910405150949	-5.733355932199813e-05	0.0055787515332275	3.287137024529078e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
