global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
5417.471552317679	-46.38420223478352	29348998.02017133	2151.494216957296	11736.09872555866	10.39399489078096	137736013.2960596	108.0351297895807	5720.734116220382	-41.81388692653036	1748.4011399046665	32726798.828487795	6498.146796189958	6822.43635684678	0.953956	34.797119	0.228553662598824	0.1472234044155885	0.11902612	0.0562858687	0.0484346287	-0.154497985	-0.0685160455	-0.1560064412	0.0289555214	-0.0019374263	-0.1286052104	0.0470490424	0.0334688694	0.120624844	0.1295129527	0.0442971329	0.1033319052	0.0863544978	0.0138632715	-0.0030133524	-0.036490162	-0.152305712	0.1651153249	0.1070627084	-0.0458071401	0.0810936116	0.0803246479	-0.0460580211	0.0303680763	0.0184847626	0.0658194742	-0.0264443138	0.0445477993	-0.0256887172	0.029835573	-0.0354563549	-0.1064551519	-0.0066389408	-0.0674109267	0.0735560071	0.1779666466	-0.053823708	0.0052572618	0.1373326247	-0.0239102142	-0.0131778994	0.162388874	0.0198294008	0.0836839148	-0.0937776757	0.0735090537	0.0069743377	-0.0314453543	-0.0741196625	0.039665779	0.0143349328	-0.0418584837	0.1448162371	0.0806410803	-0.0431657512	0.1626415972	0.0299997392	0.0366227278	0.0649959085	-0.0409075527	-0.1041532267	0.0680253871	-0.0268817853	0.0259534738	0.0413902991	-0.0831774009	-0.072537737	-0.0639127882	-0.068127647	-0.1090678241	-0.1040548139	0.1389861574	-0.0418658896	0.0097324976	0.0303225756	0.0487142441	-0.0384777944	-0.0945030678	-0.071704405	0.0710716165	0.0064701044	-0.072717843	-0.040961597	0.0500309286	-0.062467052	0.1212023962	0.0061749992	0.0925000471	-0.0131573872	-0.0471108012	0.0292875373	-0.088657882	-0.0032172579	0.0931497716	-0.1268371232	-0.2169922940865944	-0.0263916715905452	0.047085655692963	0.0006965203293431	0.2642810127616997	-0.0213444862663151	0.0698444537063496	0.0004555870939729	0.2643268139141455	0.1357896812920387	0.0698686645540032	0.0184388375453934	-0.0221591080060281	-0.0003083268281776	9.506543297411952e-08	0.0004910260676228	-0.0038090515871482	-8.610753749560031e-05	7.414508013556213e-09	1.4508873993556224e-05	-0.0057729684910474	-0.0005061221033251	3.332716519862609e-05	2.5615958347432385e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5421.538167881242	4.066615563562664	29393076.10579309	16.537362141810082	11605.889943724904	-130.2087818337568	134696681.38585484	16954.326866630876	5692.3101957752815	-28.42392044510052	807.9192534694034	32402395.364927225	6438.066627228953	6708.002146164152	1.021622	37.265362	0.1211129186841837	0.0712813554273564	0.0913735573	0.1208338926	-0.0913467556	-0.0175209155	-0.1231059967	-0.0641182992	-0.1560459621	0.1560320671	-0.0957537491	0.1080670961	-0.1305776929	0.1564371562	-0.0152703747	-0.0854148931	-0.0084700404	-0.0631247821	-0.1159463966	-0.104736624	0.0229320572	0.133759117	0.0556084166	-0.0272064124	0.0472728572	-0.0467235012	-0.0326420319	0.0470744366	0.1634987028	-0.0296911985	-0.0402499605	-0.025639306	-0.1056869164	-0.1298515267	-0.157126443	-0.1174295192	-0.1040321929	0.0873239127	0.0952531626	-0.1516557937	0.023490749	-0.0786093857	0.0865122005	-0.0136928425	-0.137251648	0.0372946869	0.0755084622	0.2233516761	-0.0591507061	-0.0169193815	-0.0047214291	0.1082146454	0.0404801316	-0.0588236665	-0.0477271725	0.0722987966	0.0783374947	0.0355203899	0.0173271568	0.0105829383	-0.1513337239	-0.0713370759	-0.0469217647	0.0254860723	-0.0189906333	0.0969874733	0.0729647918	0.1141591247	-0.0962308347	-0.0747751904	0.2342063233	0.0255505881	-0.0612596122	-0.0616364444	-0.1090958701	-0.0590798995	-0.0743754415	0.128656899	0.0698123577	-0.014708625	0.0241792465	-0.0762968064	-0.0408826223	-0.0236203631	0.0062161303	0.0319850723	-0.0599638986	-0.1359371159	0.0273549399	-0.0929438629	0.118791486	-0.105544864	-0.114730392	-0.0601143686	-0.0193930161	0.0056079329	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	-0.2173253909506769	-0.0003330968640825	0.0472303255518645	1.1095352086159877e-07	0.2826878513844093	0.0184068386227096	0.0799124213203339	0.0003388117080824	0.197519243879384	-0.0668075700347614	0.0390138517026835	0.0044632514139495	-0.0223639719215949	-0.0002048639155668	4.196922390136198e-08	0.0005001472401098	-0.0040910126537283	-0.0002819610665801	7.950204306698772e-08	1.673638453296507e-05	-0.0055484852099417	0.0002244832811056	3.078568812494179e-05	5.0392743495980567e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5444.840235129575	23.302067248333515	29646285.18608589	542.9863380458575	11638.860915540983	32.97097181607933	135463083.41130748	1087.0849824966974	5723.2880155758885	30.977819800606994	959.6253195988788	32756025.70923459	6446.961594476688	6833.310085703749	1.035951	37.78801	0.1494518680007907	0.0834257273305781	0.0526601444	0.0491351104	-0.0571665211	-0.0686003528	0.1129715965	0.0032146389	0.1184638102	0.1281852485	0.0049612937	0.0397446127	-0.0512552223	0.0281186107	-0.0578245981	0.1289596497	-0.0706863837	-0.0455585549	-0.1717071768	0.1250541949	0.1206783826	-0.022545569	0.1264755206	-0.2222565436	0.0293884815	-0.0305952739	0.0461721171	-0.0932899651	0.0187144476	0.0529304176	0.111464932	0.0805812392	0.1101584128	0.097891129	-0.0881270714	0.0561229294	0.0032663505	0.0705423433	0.1365061018	0.1168453997	0.0508435253	0.0548047559	0.1309614772	-0.0668663488	0.000187135	0.0705842098	-0.000376475	0.0280930565	0.1194173424	0.1257442761	-0.0096226998	-0.0365604868	-0.0300549321	-0.2072925107	0.0259614658	0.2378951984	0.0605436832	0.0367652278	-0.0913150764	0.0259598312	-0.0803294187	-0.072943492	-0.0565378888	0.0367660263	-0.0578759401	-0.0078251818	-0.0381627192	-0.0820192565	0.1449830856	-0.0252622689	-0.0106900899	-0.0841216348	-0.0539730062	-0.0640761147	-0.1022552454	0.1528587416	0.079973608	0.0062063433	0.0651645288	0.015984685	0.0134951732	-0.061125262	-0.0130910773	-0.0223347548	0.0261393792	-0.0045766495	-0.0237809283	-0.0429224195	0.0240661744	-0.0697110656	0.1311154047	0.1012673546	0.0370529883	0.0445958383	-0.0011484421	0.0064313743	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	-0.2070270645868248	0.0102983263638521	0.0428602054714373	0.0001060555258964	0.3180413764156071	0.0353535250311977	0.1011503171123338	0.0012498717321315	0.1224739467172781	-0.0750452971621059	0.0149998676245066	0.0056317966261487	-0.022503035365244	-0.000139063443649	1.9338641359545965e-08	0.0005063866006494	-0.0041772192780495	-8.62066243211999e-05	7.431582076856495e-09	1.7449160896908388e-05	-0.0058983095308441	-0.0003498243209023	3.479005532164634e-05	1.2237705549482505e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5452.528143120663	7.687907991087741	29730063.151522867	59.10392927943074	11721.508666651209	82.64775111022573	137393765.4223794	6830.650763577818	5733.167616941943	9.879601366054883	97.60652315215356	32869210.923951764	6474.899045588207	6824.980861407334	0.954878	34.830757	0.221077138313903	0.1657420921586059	0.0682599781	0.0693168178	-0.0034157854	-0.0282217759	-0.0112057546	-0.0394188782	-0.0200374607	0.034397549	-0.0325105509	0.0599822019	0.0366231113	0.0640743406	0.0235405229	-0.0354313017	-0.0368300324	0.1612425528	0.0428127722	0.0173124418	-0.0086025596	-0.043708507	0.0584159094	0.0774294123	-0.120664055	0.0594260353	1.72962e-05	0.0511068628	0.074516819	0.1390803164	0.0901933029	-0.0730675005	0.0109958116	0.2422796661	-0.0634599935	-0.0077353074	-0.0428361888	-0.0446543518	0.1001731197	0.2772551137	0.0763705258	-0.0138807324	0.0074078709	0.0093604921	-0.1665056223	0.0411926897	0.0568177888	0.0331289797	-0.0113905431	-0.0010834433	-0.028237307	0.0624100795	-0.1516953081	-0.0072164575	0.0674962888	0.0616788192	0.1187008466	0.0699973135	0.1615758018	0.0336654998	0.1128223801	0.0079484672	-0.0317247774	-0.1221303041	-0.0633801834	-0.0340628519	0.0837392665	0.0202133445	0.0271889818	-0.0401020043	-0.0308016347	-0.1976142449	-0.0632436245	-0.0644461806	-0.130918061	-0.1036586322	-0.0136224614	-0.0906065059	0.0176008127	0.0859377411	-0.0257221274	-0.0628258418	-0.0406028587	0.0248294046	-0.0388319306	0.0343462228	0.0133507826	-0.0830301204	0.0796729617	0.0437212814	-0.0328696431	-0.1278831792	-0.0654808358	-0.0224658576	-0.0138312667	-0.0905749102	-0.0953067456	0.0160450176	0.071224905	-0.122945917	-0.1782920155639829	0.0287350490228419	0.0317880428138675	0.0008257030423451	0.3202840712986869	0.0022426948830798	0.1025818863276623	5.029680338592412e-06	0.2824343282721244	0.1599603815548463	0.0797691497865261	0.025587323667172	-0.0228750535374018	-0.0003720181721578	1.3839752041563065e-07	0.0005232680743389	-0.0040776232151182	9.959606293130032e-05	9.919375751415537e-09	1.6627011084470888e-05	-0.0060294755528177	-0.0001311660219736	3.635457544202631e-05	1.7204525320378994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5469.760209862665	17.232066742001734	29918276.753396865	296.94412420080226	11689.603654062284	-31.905012588924365	136646833.58906633	1017.9298282994222	5727.400141526006	-5.767475415937042	33.26377267343816	32803112.38115212	6457.918996388891	6844.346619524595	0.974224	35.536427	0.2730418296400403	0.1746948317707314	0.0320428141	0.0713062214	-0.0257266707	0.078526367	-0.1553169342	-0.0099634807	-0.1673433778	0.0760663393	0.0314416556	-0.0255376689	0.0233462185	0.0761267886	-0.0170500266	-0.2095093266	0.0352892207	-0.1263045895	-0.0616103146	0.0087657707	0.1031450067	-0.000626688	-0.0795191922	0.0568996847	-0.0118492495	0.0751608403	-0.0498541641	-0.0391285574	0.1999476599	-0.0367281141	-0.0226115785	0.0387491793	0.020715984	-0.1252679777	-0.0397976737	-0.0047842368	0.1061360537	0.0118277077	-0.0572685549	-0.0282010097	-0.0944053287	-0.1126854578	0.0585417241	-0.0079144072	-0.052796044	-0.0512629845	0.0534575616	0.0965952011	-0.1556113201	-0.0390803717	-0.0772034803	0.0178094788	0.1090169598	-0.0961624635	0.0243762156	0.009364133	0.0366878409	-0.0086034316	0.0666050854	0.0329920139	-0.1490003266	0.0727181649	-0.0314798397	0.0690214882	-0.00932804	0.0905023575	0.1446713027	-0.0381753381	0.0032741366	0.0111439387	0.0515385071	0.0469662233	-0.0461217738	-0.0483990222	-0.1011682403	0.002115887	-0.2581808148	0.1196422681	0.0565104944	0.0312792398	0.031724118	-0.0422657197	-0.0074023663	0.0991460417	-0.0453111649	0.0159160296	0.1013842183	-0.0635277232	0.1372191913	0.0191755842	-0.0070948424	0.1094935871	-0.1004725667	0.0300809209	-0.0542152997	-0.1180570774	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	-0.1108723940729703	0.0674196214910125	0.012292687767472	0.0045454053619914	0.3015767573466377	-0.0187073139520492	0.0909485405717128	0.0003499635953005	0.121100379252546	-0.1613339490195783	0.0146653018551104	0.0260286431062519	-0.0230345144536556	-0.0001594609162538	2.5427783812502105e-08	0.0005305888561156	-0.0041767548683764	-9.913165325819984e-05	9.827084677703962e-09	1.7445281230505958e-05	-0.0062825018868537	-0.000253026334036	3.94698299583203e-05	6.402232571569755e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5458.430602890622	-11.329606972042711	29794464.64657288	128.3599941409588	11690.650315950705	1.0466618884202037	136671304.80983832	1.0955011086713464	5720.937706362579	-6.462435163427472	41.76306824150385	32729128.240081124	6452.262080886898	6896.269346377639	1.167492	42.586197	0.2772718499756105	0.1325096990326878	0.0454531347	0.0275115004	0.0693980588	-0.0772528371	0.11062512	-0.0068021375	0.0900616768	0.0442507683	-0.0739545877	0.0052809604	-0.0137047682	0.0591428573	0.0400268111	0.1092277173	-0.0195872179	-0.031570093	-0.062161766	-0.0320734085	0.0430821111	0.1147205619	0.076694975	0.0587057461	0.0376809468	0.0374704511	-0.0834012071	0.061851431	0.067625908	-0.1144422291	-0.1430204168	0.0155206576	0.0485565049	0.0320049319	-0.0058356923	0.098524868	0.008828686	0.0106463574	0.0264203999	0.216471068	0.0012680042	0.0057453616	0.090984544	-0.1354454995	0.1959454492	-0.1222237363	0.0162213781	0.0005557594	0.1085574401	0.0408162236	-0.0546434775	0.1346923757	0.095063771	0.0207007035	-0.0033380868	-0.0157872103	0.0628767464	0.1742659122	0.0030712538	0.0210308344	0.0404973768	0.0503973048	-0.1220711003	-0.1034583442	0.0800222368	0.1342119354	-0.0300567677	-0.0430020544	-0.0334371178	-0.0732991034	-0.0857465503	-0.0458786706	-0.0517137929	-0.071023459	-0.1176523071	0.1217394405	0.0741233761	-0.0535009674	0.0836391487	0.0227628756	0.0013735586	0.0247671645	0.0102432978	-0.056773095	-0.0090513714	-0.0276518658	0.0092355268	-0.0027556574	-0.0031113283	-0.0405163528	-0.0107920385	-0.2435876138	-0.0839096966	0.041310454	-0.0325476207	-0.0682761718	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	-0.2001344503647431	-0.0892620562917727	0.0400537982227978	0.0079677146934356	0.359304217554282	0.0577274602076443	0.1290995207522948	0.0033324596620251	0.1903156756401145	0.0692152963875685	0.0362200563943532	0.0047907572540189	-0.0237847079633804	-0.0007501935097247	5.627903020332088e-07	0.0005657123329032	-0.0046333388591901	-0.0004565839908137	2.0846894066736506e-07	2.1467828984081016e-05	-0.0062970651280877	-1.4563241234000213e-05	3.965302922737816e-05	2.1208799523968404e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5449.503045611579	-8.927557279042958	29697083.44412988	79.7012789705929	11688.240144697647	-2.4101712530573423	136614957.6801217	5.808925469064	5709.923296162884	-11.014410199694794	121.3172320471407	32603224.048063613	6450.806824862147	6806.289242495086	0.994643	36.281231	0.3680310975772903	0.1810614445303143	0.0343962619	0.0633809285	-0.0032109113	0.0019394658	-0.072650546	-0.0372177884	-0.0069468991	0.0384395447	-0.047571291	0.0607118274	-0.0916728328	0.0635442343	0.0441452659	-0.0465069832	-0.0237751225	0.1695424689	-0.0193228962	-0.0469690998	-0.0649314435	0.0847871873	0.0800111955	0.1266160138	0.0005678932	0.0132957466	-0.0433043809	0.0221753709	-0.0188357786	-0.0512683669	-0.0234845102	0.1683497928	0.0329897124	-0.0638963776	-0.121512979	0.0785266681	-0.0089888406	0.0259431776	0.060515225	0.0125542851	-0.1733751716	0.1510950755	0.0221520826	0.0788044932	-0.0311453478	-0.0194254131	0.0251059339	0.1089929637	0.0301525255	-0.0094618416	0.0174832974	0.0501664446	-0.1107657764	0.0704578261	0.0705190879	-0.0287199097	0.0460116848	0.0235440563	0.151712815	0.0146889456	-0.0211980742	-0.0026362353	0.0244703151	-0.0723213168	0.0858495865	0.0504872675	-0.0840098789	-0.1184175718	-0.0344072279	-0.0824898341	-0.0077551878	0.1066167125	-0.0321441397	-0.0545946304	-0.1015490412	-0.1779404324	-0.0013309222	-0.0775201828	0.0237075156	0.0631445592	-0.0310128956	-0.0437766747	0.0174260648	-0.0300292567	-0.038077443	-0.0407782289	0.0720690934	-0.0383873286	-0.0155742262	0.0735069302	-0.0824204919	-0.0854560889	-0.0039274079	-0.0383670075	0.0028929289	0.014650507	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.1753682050246396	0.0247662453401034	0.030754007333564	0.0006133669082461	0.2856951184654264	-0.0736090990888556	0.081621700714974	0.0054182994686729	0.3049532374588608	0.1146375618187463	0.0929964770366403	0.0131417705797468	-0.025252150700718	-0.0014674427373376	2.1533881873648688e-06	0.0006376711150117	-0.0055732400654293	-0.0009399012062392	8.834142774899034e-07	3.106100482690639e-05	-0.0069900850111026	-0.0006930198830148	4.886128846244124e-05	4.80276558253985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5461.556016412927	12.052970801348238	29828594.120416246	145.27410513815315	11686.914348240003	-1.3257964576441736	136583966.98309806	1.7577362471018392	5724.717942022032	14.79464585914775	218.88154609759764	32772395.515708968	6437.537946514794	6802.056009485984	0.994954	36.292587	0.2252903275152309	0.1659819040772229	0.0064112232	0.0751691404	-0.0587129673	0.0612112111	0.0309268008	0.0436415768	-0.0961579782	0.1212215643	-0.0008831875	-0.0794199379	-0.0422511355	0.0337257082	-0.0445429431	-0.0688164858	-0.0549656324	-0.0818017919	-0.1058612086	0.1738846889	0.07718366	-0.1278235248	0.0583098539	0.0714511923	-0.0970672683	0.0370576428	-0.0502327206	-0.1160371271	0.0709421862	0.0274395917	-0.0593180216	-0.0901578071	-0.0124887021	0.0085573105	-0.0453200175	-0.0489473274	0.0210707463	-0.1473804644	-0.0953182097	-0.0849653594	0.0135505063	0.0804819468	-0.0021975494	-0.1064159286	-0.1308439553	-0.0750805106	-0.0328155455	0.0869472183	-0.0730150948	0.0504908434	-0.0960313498	-0.0739776885	0.02286944	-0.1639058268	0.130888022	0.1291832623	-0.0198848401	-0.0528695491	0.0390808385	0.0466371234	0.0386729418	0.0611047266	-0.0392573772	-0.0158613083	-0.0096499639	0.0261816188	0.0937214341	0.0327036085	0.0164988205	0.1148085736	0.1037512499	0.1475360874	-0.0257135686	-0.0544255582	-0.0858709982	0.0868593857	-0.1164280138	0.1079767552	0.1153373092	-0.0203761766	0.0183271327	-0.0347741981	0.0369321876	-0.0151613331	-0.0105929125	-0.0859134679	0.0323017687	0.058361592	0.0128288253	0.045125692	-0.0132761469	0.0303669748	0.0414879706	-0.0907721169	-0.0976262911	0.022756245	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.1559497791144934	0.0194184259101461	0.0243203336058592	0.0003770752648278	0.316548047358296	0.0308529288928696	0.10020266628635	0.0009519032212684	0.1435516168946407	-0.1614016205642201	0.0206070667130656	0.0260504831207564	-0.0251758016284451	7.634907227289933e-05	5.829180836932405e-09	0.0006338209876348	-0.0054332719197252	0.0001399681457041	1.9591081811844326e-08	2.9520443753674355e-05	-0.0070461148360855	-5.602982498290055e-05	4.96477342833042e-05	3.139341287614466e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492.754885633174	31.198869220246703	30170356.233647104	973.3694406220574	11712.013566512634	25.099218272631333	137171261.782176	629.9707578971907	5752.479499743109	27.761557721077224	770.7040871007025	33091020.39496473	6468.691389350278	6952.346147124006	1.012967	36.949661	0.1551886802129472	0.0868042889810997	-0.0109757961	-0.0016143716	-0.0050958079	-0.034252169	0.2324958716	0.0911516896	0.180587971	0.064763354	0.0088302837	-0.0857144295	0.0737715853	-0.0484937971	-0.0470077245	0.1529175319	-0.1401404443	0.0123484534	0.0449106605	0.0116754064	0.1170005345	-0.0556054327	0.1074953633	-0.0128735965	0.0596142478	-0.1223391449	0.003407634	0.0813234119	-0.2163408295	-0.0592312501	0.0353176806	0.0410501014	0.048968751	0.0528935526	0.0077100736	0.0370424861	0.0584433048	0.0151349801	-0.0404551044	0.0998283984	0.0189792549	-0.0418128402	0.0513972686	0.0379168715	-0.052503904	0.0193348539	-0.0416316436	-0.1230990316	0.1055396313	0.1204648587	-0.1101795498	-0.0596215464	-0.0468555078	-0.1504070834	-0.0136776846	0.036600705	-0.0670866836	0.0367751461	-0.0717549997	-0.0347064458	0.0906416823	-5.7553e-05	0.1142380559	-0.1136680645	0.0676410955	-0.0009782421	-0.0454702939	-0.0381175901	-0.0213517314	-0.0846249125	-0.0650009059	-0.1272954088	-0.0226956122	-0.0481890662	-0.0968292255	0.1597378319	0.0483447285	-0.1278461061	0.0376200139	0.0154587668	0.0110088348	-0.0483351092	0.0769540297	0.1011395308	-0.0390172899	-0.1109012892	0.0822707772	0.1098388463	-0.0025671625	0.1061342742	0.1709607893	0.1311791504	0.1219154346	0.1163775719	0.0241778706	-0.0546426548	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	-0.1494296706535038	0.0065201084609896	0.0223292264716146	4.251181434306823e-05	0.3672620696876407	0.0507140223293446	0.1348814278312494	0.0025719120608212	0.0741868369636478	-0.0693647799309928	0.0055036867786708	0.004811472694875	-0.0254811920008701	-0.0003053903724249	9.326327956988003e-08	0.0006492911457852	-0.005438040755195	-4.768835469800593e-06	2.2741791738028246e-11	2.9572287255161807e-05	-0.0067844786541479	0.0002616361819376	4.6029150608588497e-05	6.845349169888513e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492.266856990117	-0.4880286430570777	30164995.228392094	0.2381719564441325	11768.231037161204	56.21747064856936	138491261.74400425	3160.404006122757	5750.006262891759	-2.4732368513496112	6.116900522873739	33062572.023294456	6500.377626397849	7072.647734390634	1.162371	42.399395	0.3511145306767091	0.1958333120159428	-0.0099620199	-0.0379042851	0.1393863417	0.0608258221	-0.1118174149	-0.0897240435	-0.0982006531	-0.130131408	0.0199394595	-0.0318670077	0.1170381439	0.0095923892	0.0421513632	-0.1386365429	-0.0012941356	0.13098863	-0.0624297501	0.023820468	0.075348357	0.0148079621	-0.146633159	0.0731057002	0.0420042592	0.0999726358	0.0244374555	0.103175756	0.0767421695	0.0890126323	-0.0705496501	0.1094989816	0.0269912816	-0.0397459233	0.068795882	-0.0017477087	0.0648327797	0.0105445353	-0.048483071	0.151249061	0.0591205071	-0.0153377264	0.0794603509	0.0120943483	0.1462467874	-0.0556278923	0.0646951037	-0.0561443148	-0.1052688007	-0.1206263581	-0.0402145188	0.0701956639	-0.0834062042	-0.0060531048	0.0636186991	-0.0948990896	0.0392390961	0.0869999492	0.0135660136	0.0345470458	-0.0539477585	0.2263280364	-0.0373195049	-0.0063943164	0.0612813135	0.0173957494	-0.0395369853	-0.0133012269	0.0665188644	0.0187145798	-0.0551874786	-0.0648708271	-0.0124102967	-0.0435008649	-0.0862375749	-0.1841827007	-0.0431893694	-0.0991091317	0.0110256972	0.0258700728	0.0002845664	0.0466311683	0.0134085392	0.0292649166	-0.0039063541	-0.0366428009	0.11600122	0.0772829371	0.0460710815	0.0715771083	0.0004925524	-0.0140164189	0.0329442696	0.0918139143	-0.0015551074	-0.1836814871	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.1573736563347978	-0.007943985681294	0.024766467708183	6.310690850460422e-05	0.2862319037682255	-0.0810301659194152	0.0819287027347827	0.0065658877889279	0.2174035478005578	0.1432167108369099	0.0472643025962694	0.020511026262943	-0.0267879385531541	-0.001306746552284	1.7075865519061228e-06	0.0007175936519275	-0.0057181785334687	-0.0002801377782736	7.847717481612448e-08	3.269756574062225e-05	-0.007576067688372	-0.000791589034224	5.7396801618794257e-05	6.26613199103843e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
