global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5989.53476678695	3.195143548820852	35874526.7225496	10.208942297571506	11469.854046103395	44.08836534288275	131557551.83891442	1943.783958607505	6400.27911560671	-0.4022629141409197	0.1618154520931449	40963572.75767141	7183.376100053612	6323.283409635483	0.7470759999999999	17.540388	0.3044191386353971	0.149971435581975	0.0210655591	-0.0039647351	0.0271138176	-0.0275928639	0.0006822417	0.0926956658	0.0201718435	0.0274268749	0.0130684318	0.009144926	-0.049073836	0.093358097	-0.004638046	0.0019973431	-0.0915254855	0.056788028	-0.0337765515	0.0634149173	-0.0655605932	0.1053046643	-0.0258986434	-0.1188314692	-0.025386635	-0.0513662028	0.0910531057	0.0889794003	0.0921801292	0.0779392575	0.0702670903	0.0031397631	-0.0398268422	-0.0240455894	0.0948936898	-0.0582540208	0.061727102	0.1163155638	0.1257332693	0.0053153773	0.0151283463	-0.0057651175	0.0160233597	0.0444422509	0.0439755955	0.0192511194	-0.1291966101	0.0212584778	0.026001168	0.1325730362	0.0025662042	0.031387351	-0.0077057016	-0.0680772146	0.1217280317	0.0519526694	0.0522102874	-0.0643215927	0.0715018551	0.02644776	-0.0161857911	0.0043965832	0.068908712	-0.0714561072	0.0296728905	-0.0693812032	-0.0556575234	-0.0319161812	-0.0101025704	0.0414114842	0.1304061648	-0.0233568208	0.0432048602	-0.0314480004	0.0469218917	-0.0642308824	-0.0499030308	-0.0865428464	0.0518538358	0.0689027722	-0.0272168187	-0.0254986706	0.0241914859	-0.0217289825	-0.0977420637	0.0615756703	0.0726393964	0.0	0.0	-0.2488477308056076	0.0393672564372451	0.0619251931271001	0.0015497808793958	0.0867416935623595	0.1101607983967625	0.0075241214020662	0.0121354015034121	0.4184078748976176	0.0848028489052694	0.1750651497763404	0.0071915231824499	-0.0177530644741253	-0.0008279681146604	6.855311988942991e-07	0.0003151712982224	0.0070573627984775	-0.0002216847258188	4.9144117661356834e-08	4.980636966933416e-05	0.0042010438858641	0.0003521118574431	1.7648769730956136e-05	1.2398276015210026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5980.516601933296	-9.018164853653616	35766578.82599978	81.32729732767335	11470.143364800348	0.2893186969522503	131564188.80907343	0.083705308406148	6395.927233029369	-4.3518825773408025	18.938881966962427	40907885.17020672	7179.263660627008	6310.889325197281	0.8105329999999998	19.030283	0.1171996960970409	0.0650934842426089	0.0258032439	0.0051770778	0.0268805447	-0.0297760724	0.0211169632	-0.0816037158	0.0471133244	0.006741811	0.0286260318	0.0831375653	-0.0296734349	-0.0500398737	-0.0338179847	0.0171220661	0.0331835038	0.050398057	-0.0211834549	-0.0628904639	0.0490877683	0.1131363694	-0.0422590168	-0.00729005	0.1796738746	0.0295050564	-0.0326045408	-0.0236169685	-0.023184905	0.1025367829	0.0529139538	0.0590882652	0.0675778914	0.0462022628	0.0850173507	-0.0161006377	0.0344762942	0.047683045	0.1119110728	-0.0572998068	0.0287494873	0.018247554	0.0215201289	-0.0894244411	-0.0442278612	-0.0207146538	-0.010894107	0.0203786798	-0.0614151466	0.0675504552	0.0076434761	-0.0120202696	-0.0150690868	-0.1229354569	0.093931762	-0.024504243	-0.0858077309	-0.1291167044	0.0292561158	0.031258382	-0.0081361028	-0.001479431	0.0396931287	-0.0497603973	-0.0707784125	-0.0909706152	-0.0686541759	-0.027260692	-0.0228867156	-0.079513668	-0.02413975	0.1281107577	-0.0838486207	0.0018405311	0.0358280444	-0.127600193	-0.0092630351	-0.065000087	0.0181267178	0.057110567	0.1293337728	0.1456476289	-0.0197995101	-0.0235882846	-0.0961612344	0.0661449626	0.0668884209	0.0	0.0	-0.2460597308646157	0.0027879999409919	0.0605453911531671	7.772943670970887e-06	0.0347379273902674	-0.0520037661720921	0.0012067235993714	0.0027043916960816	0.4005810666599956	-0.017826808237622	0.1604651909664598	0.0003177950919409	-0.0176417286699313	0.000111335804194	1.2395661295524751e-08	0.0003112305904634	0.0063468944204416	-0.0007104683780358	5.047653161889613e-07	4.028306878423272e-05	0.0042708621385609	6.981825269680025e-05	1.8240263406592983e-05	4.874588409634256e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5975.55211973018	-4.964482203116859	35707223.13561184	24.64608354506402	11455.731858241705	-14.41150655864294	131233792.40793394	207.6915212898085	6395.209248112197	-0.7179849171716342	0.5155023412859584	40898701.32713977	7175.079458538244	6307.963892881332	0.767476	18.019367	0.042400078193399	0.0312769865663874	0.0386760645	0.0032024228	0.0180401271	-0.0409658571	0.0307294116	0.114154277	0.0323021736	0.0125443095	0.0328813456	0.0002762686	0.0148627385	0.1076113114	0.0152071862	0.0900695532	0.0185457721	-0.0995196677	0.0050892171	-0.0513248063	0.0175878091	0.0241834331	-0.1175420832	-0.0707506306	-0.0460328114	0.0691558673	0.0790489773	-0.0215284689	-0.0085895506	0.0412089199	0.0119920178	0.0214520915	0.0614629761	0.0730080131	-0.1221265573	-0.0193130531	0.0887644664	0.0407413636	-0.051107312	-0.0703587797	0.0280657812	0.0167805376	0.0293558706	0.0566085934	0.0402782172	0.0312751088	-0.1166512384	-0.0312930694	-0.0295079627	0.0395133954	-0.0138482951	-0.0686066273	0.0576100281	-0.0506842449	-0.0060464689	-0.0471302971	0.0009344135	-0.0362907107	0.0190947702	0.0396094019	-0.0178606461	0.0124296421	0.0517521203	-0.0506602604	0.0648667135	-0.0912427224	-0.0326423261	-0.0505013953	-0.0077388047	0.0065139389	0.0967389231	-0.0116919542	-0.0396823815	-0.1030016244	0.0141966851	-0.0764885963	0.0279363528	-0.0250877367	0.0398523635	0.04432525	-0.0342009404	0.0873956098	0.0392927262	-0.0254400711	-0.0944578621	0.0705246236	0.0607965974	0.0	0.0	-0.2486720542917595	-0.0026123234271438	0.0618377905856837	6.824233688004433e-06	0.0434108391260252	0.0086729117357578	0.0018845009536256	7.521939797624538e-05	0.4003177637784532	-0.0002633028815424	0.1602543119965814	6.932840742853925e-08	-0.0176069473512462	3.478131868510023e-05	1.2097401294745023e-09	0.0003100045950295	0.0069211018860859	0.0005742074656442	3.297142136016493e-07	4.79016513175818e-05	0.0042628201199112	-8.042018649699612e-06	1.8171635374719745e-05	6.467406396211636e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5979.960891744852	4.40877201467265	35759932.266797885	19.437270677360733	11405.690946602526	-50.040911639178375	130089785.96941084	2504.092837680058	6399.763396706469	4.554148594272192	20.74026941871138	40956971.53382393	7170.784351840976	6293.67072438886	0.8211	19.278376	0.08498246974118	0.0380033526228415	0.0406219143	0.0047740329	0.0233652358	-0.0439611831	0.0119765122	-0.1306149931	0.0390062074	-0.0061626788	0.0099157935	0.070978485	-0.0381916408	-0.0504890237	-0.0178874726	-0.0198665554	0.0530948497	0.0807981626	-0.1215679254	0.0753183715	0.0311307874	-0.0780939457	0.0977189579	0.0863934515	0.0512037352	-0.0011572079	0.0372521869	-0.02036457	0.1351545089	-0.1072094388	-0.0734856529	0.0193751333	0.0672945447	0.1914279877	-0.0406431074	-0.0484513724	0.0150730943	0.0225370295	-0.0012510931	0.0101745424	0.0301237893	0.0251777679	0.0098901645	-0.1097735925	-0.0550628329	-0.0084371748	0.0345538761	0.0418342807	-0.0049900115	-0.0380116365	-0.0143020163	0.0355212147	0.1120285305	-0.0576339101	0.0627761173	-0.0816231302	0.0049236871	-0.0443350242	0.0181609948	0.0412946759	-0.0028338806	-0.0113261284	0.0461836278	-0.0510207688	-0.1354233471	-0.0689933783	-0.040691399	0.0424949741	-0.0105371162	-0.0304123349	-0.008777654	0.1144526973	-0.0182763617	0.001888767	0.0037160714	-0.0363485059	0.0471522572	0.0265259714	0.001680493	0.0954429131	0.0981875052	0.1519329816	0.0013703819	-0.0272837521	-0.0926341175	0.0747020974	0.0543949683	0.0	0.0	-0.2592861409488023	-0.0106140866570428	0.0672293028881221	0.0001126588355632	0.0265719857173678	-0.0168388534086573	0.0007060704249639	0.0002835469841182	0.3871416623067034	-0.0131761014717498	0.1498786666935975	0.0001736096499938	-0.017156374890465	0.0004505724607812	2.030155424144271e-07	0.0002943411993821	0.0069409659926786	1.9864106592700458e-05	3.945827307261658e-10	4.817700891152082e-05	0.0046794521166119	0.0004166319967006	2.1897272111663586e-05	1.735822206748114e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5981.565731058924	1.6048393140717965	35779128.59497848	2.5755092239904336	11440.691452968267	35.000506365740875	130889420.92202117	1225.0354458582676	6390.945555007577	-8.817841698892153	77.75433222672125	40844185.08707111	7165.69058277859	6295.062487448416	0.838613	19.689556	0.1128412890266147	0.0628715322884448	0.0523419112	0.0041870315	0.0265353582	-0.0367596326	0.0520028848	0.065772617	0.0466868102	0.0059767109	0.0062858435	-0.0559431031	-0.008700359	0.0531620713	-0.0324052835	0.1530623826	0.0050424741	-0.0191154465	-0.0804871011	0.0495024261	-0.0426015254	0.0699026585	-0.0145816504	0.0398172086	0.1054908798	0.0855362196	0.0888036442	-0.0327387902	-0.0367232061	-0.0116296549	-0.0131771658	0.0620415778	0.0119542053	0.0699895669	0.1025752949	-0.0687982377	0.0551793303	-0.0061022128	0.0564927202	-0.0581982439	0.0372352259	0.0278037512	0.0241956844	0.0653712462	-0.0374388946	0.0702718168	-0.044489834	-0.0663786097	-0.018015581	-0.0742245858	0.0454203269	-0.0012309509	0.0228477972	-0.0922575529	0.0793260907	-0.1094896849	0.0237542424	-0.0767573186	0.0434070559	0.0532623723	-0.0153267689	0.0032712109	0.0315484805	-0.0033826857	0.0856038405	-0.0824102317	-0.0386081449	-0.0525807122	-0.012359996	-0.0425123274	0.0674328273	0.03166857	-0.0800200704	-0.1052656794	0.0305392538	-0.1060892654	0.0525265608	-0.0064295157	0.0081575136	-0.0266177513	0.0294896419	0.1032938539	0.0376855919	-0.0291187401	-0.0906923248	0.0786654074	0.0477161549	0.0	0.0	-0.2573525805635768	0.0019335603852255	0.0662303507227322	3.738655763313457e-06	0.0175816929076404	-0.0089902928097274	0.0003091159254985	8.082536480463619e-05	0.3673557505144416	-0.0197859117922618	0.1349502474360286	0.0003914823054511	-0.0182077017173897	-0.0010513268269247	1.1052880970115594e-06	0.0003315204018294	0.0073279687479261	0.0003870027552474	1.4977113256915638e-07	5.369912597058162e-05	0.0044751512179961	-0.0002043008986157	2.0026978423931973e-05	4.1738857175223375e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5975.31487082208	-6.250860236844346	35704387.80546749	39.07325370056176	11415.682142469615	-25.00931049865176	130317798.77789968	625.465611617973	6400.906984871446	9.961429863868943	99.23008493278004	40971610.22897607	7183.7268576709885	6275.53644636831	0.7804229999999999	18.323328	0.2304386854023714	0.1180296895663962	0.0544909118	0.019135267	0.0168062738	-0.0410640731	0.0275688441	-0.0774288094	0.05943407	0.0297756395	0.0378475071	0.0335883221	0.0876582391	-0.1243699406	-0.0428562944	-0.0306937963	-0.0718099137	0.0433822961	-0.1892778927	-0.0441782782	-0.0436606224	0.0283936041	0.0940350404	0.0397115949	0.1200078142	0.1169002976	0.0922714759	-0.0240946001	-0.0184889337	0.0809501988	-0.0298730659	0.0731942487	0.0336094307	-0.0220142975	0.0543822736	-0.0198763919	0.0553882768	0.0359231396	0.0554903473	-0.0517486893	0.0514927513	0.0251400493	0.041500966	-0.0982991991	0.0425994423	-0.0316891282	0.036622747	-0.0649732189	0.0800952779	0.0484911651	-0.0187483677	-0.0682710408	0.101289676	-0.0742127037	0.1401675705	0.0113649132	-0.0120686341	-0.123009027	0.0783078273	0.0572725541	-0.005921954	0.011876601	0.0344611306	-0.0533024258	-0.0994001277	-0.0009095105	0.0027153574	0.0900056859	0.0332404371	0.0603346139	0.0203307723	0.04290642	0.0440587425	-0.0376763503	0.0565164334	-0.0595073362	0.0628355915	0.0222689059	0.0388072425	0.045845417	0.0795424507	0.0055961491	0.0296161416	-0.0309444506	-0.0886349585	0.0824031912	0.040794191	0.0	0.0	-0.2325911531957558	0.024761427367821	0.0540986445449315	0.0006131282852918	0.1044294602220077	0.0868477673143673	0.0109055121622598	0.0075425346874904	0.4232619469264946	0.055906196412053	0.1791506757160067	0.003125502797263	-0.0182523811400295	-4.467942263980049e-05	1.996250807425916e-09	0.0003331494172809	0.006634063975986	-0.00069390477194	4.81503832521242e-07	4.4010804837475176e-05	0.0049950329095788	0.0005198816915827	2.4950353767775253e-05	2.702769732428903e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5966.542371921295	-8.77249890078474	35599627.875932194	76.95673696426947	11455.691342200762	40.00919973114651	131232864.1277735	1600.7360631267738	6395.025976072586	-5.881008798860421	34.58626449227369	40896357.23464313	7175.415506742164	6257.634241301013	0.7431379999999999	17.447929	0.1383611823202988	0.0858760484725675	0.0659031861	0.009409914	0.0589342515	-0.0359735511	0.1198272815	0.0060607066	0.0747004397	0.0264012814	0.034114498	-0.0379512405	0.0237179096	0.0056861272	-0.021087983	-0.0211121238	0.0709657589	0.06087053	-0.0934781853	0.0040254367	-0.0728915373	0.0907308841	-0.0053192159	0.0576130961	-0.0082101516	-0.0248355157	0.0224543482	-0.000300128	-0.0385691259	-0.0068529873	0.049293821	-0.0287016973	-0.0495717739	0.1303505769	-0.0206938217	0.0633504216	-0.0246210863	0.0482096432	0.0633097628	-0.0730525095	0.0665847791	0.0317342923	0.0539088852	0.0160156793	0.0004062409	0.0527649272	0.0761892409	-0.0387680271	-0.0811264826	-0.0372866054	0.0168603476	-0.1180426989	-0.02367332	-0.0609120477	0.1156043328	-0.0780241811	0.0565516522	-0.0486487743	0.0469031324	0.0726924153	-0.0186220015	0.0424168407	0.0057960585	-0.028986544	0.0359767665	-0.050580739	0.0169794125	-0.0070556396	-0.0487401812	-0.0633612797	-0.0296705352	0.0088443303	-0.0535425428	-0.0441839872	0.0576768128	-0.125514519	0.0567232286	-0.0356432033	-0.0369479493	-0.0272406248	0.176105357	-0.0427320516	-0.0075988074	-0.0327603017	-0.0864646403	0.085904733	0.0336643492	0.0	0.0	-0.2072563616791143	0.0253347915166415	0.0429551994564638	0.0006418516611916	0.0255070515174082	-0.0789224087045995	0.0006506096771117	0.0062287465957358	0.4093232271803018	-0.0139387197461928	0.1675455043092969	0.0001942879081629	-0.0182453402577916	7.040882237900614e-06	4.957402268798436e-11	0.0003328924411225	0.0063138515367242	-0.0003202124392617	1.0253600625799192e-07	3.986472122779455e-05	0.0050710848351364	7.60519255575999e-05	2.571590140515037e-05	5.783895381018717e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5970.363162806088	3.820790884793496	35645236.29579192	14.598442985321066	11406.337902681327	-49.35343951943469	130104544.35014464	2435.7619923984976	6398.906106291806	3.8801302192205194	15.05541051810827	40945999.35713857	7173.751034341659	6285.016206224503	0.692489	16.258749	0.158720599964043	0.0763147798900335	0.0691289351	0.0156945906	0.0175963683	-0.048248884	0.0756718783	0.0697519178	0.0632981499	0.018976116	0.0794778934	-0.0519212426	-0.0443820681	-0.0026404137	-0.068528398	0.0565262082	-0.0386906663	-0.0271392857	-0.1294916146	0.0143943758	-0.0437561941	0.0686000269	-0.0959904637	-0.0770169796	0.0307310921	0.1553175413	-0.007392804	-0.0756978364	0.0242847685	-0.0235570464	-0.0075426632	0.0317378088	-0.0345416304	-0.0067947425	0.072138249	-0.0262788954	0.0090026551	-0.0836750808	-0.0098778275	0.0675608351	0.0493785776	0.032280469	0.086393977	0.0382938178	-0.0024848625	-0.0330843187	-0.0414722294	-0.0455804639	0.0316041298	0.035164895	0.0185225001	-0.0720301577	0.0776639435	-0.11970803	0.0214651192	0.0251963782	0.1103049255	-0.1526936593	0.0301958457	0.0785012256	-0.0152454129	0.0604297089	0.022577519	-0.0009853176	-0.0147937387	-0.0360013256	0.0049738643	0.0025852205	0.0465615238	0.0425939932	0.0464571655	0.072507073	-0.0007020692	-0.0937053753	0.0413963462	-0.0476684585	0.0036307177	-0.057319828	0.054292684	0.0364805072	-0.0546252474	0.0677605464	0.0215919886	-0.034565715	-0.084184136	0.0891599942	0.0263629615	0.0	0.0	-0.1602803016929215	0.0469760599861927	0.0256897751107739	0.0022067502118263	0.0798573158809006	0.0543502643634924	0.0063771908997019	0.0029539512363815	0.4275116155068446	0.0181883883265427	0.1827661813932721	0.0003308174699171	-0.0186655179186221	-0.0004201776608305	1.7654926666099252e-07	0.0003484015591704	0.0063936674874525	7.981595072829948e-05	6.37058599066233e-09	4.087898394010716e-05	0.0053552089693339	0.0002841241341974	2.867826310523425e-05	8.072652363347878e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5983.38410481418	13.02094200809188	35800885.34574299	169.54493077809178	11456.17428325135	49.83638057002281	131243929.2082296	2483.664828320147	6400.83250238425	1.9263960924436103	3.711001904982012	40970656.72357862	7177.9920640088885	6287.774106637893	0.765387	17.97031	0.133174763359426	0.0789691738497529	0.0729957072	0.0172519255	0.0584372886	-0.0412363283	0.0516835145	-0.0892137486	0.091412678	0.0453838637	0.0729032284	0.0945835813	-0.0452642154	-0.0442828823	-0.031169792	0.0014799912	0.0283327896	0.0436260282	-0.0229475594	0.0418306413	0.0601992622	0.01134687	-0.1106665197	0.0414499884	0.0407009569	0.0367578449	-0.0089797014	0.2028791362	0.1004657014	0.0330476523	0.0295617581	0.0499131821	0.0576239925	0.055572084	-0.1158293478	0.1681633644	-0.0803168189	-0.0343938836	0.0903425918	-0.0572205996	0.0763823385	0.0298521386	0.0861841656	-0.1095448255	-0.0226056422	-0.005379119	-0.0003020093	0.0756713825	-0.0894832681	0.0394106608	0.0787173753	-0.0081387764	0.0317742901	-0.0285455602	0.1103190096	-0.0785488028	-0.0145154979	-0.0182153397	-0.1231563071	0.0885685645	-0.021003168	0.0571053073	0.023140388	-0.000974678	-0.0686955182	-0.0391203238	0.0027265832	-0.0544394116	-0.082629159	-0.1085174641	0.016371983	0.0405900389	-0.0363619522	-0.0154650971	-0.0050190626	-0.1390666951	-0.0651069001	-0.1099543672	-0.0011905304	0.0469131771	0.1222239856	0.1419612564	-0.1209883693	-0.0363601153	-0.0817963518	0.0921596423	0.0189272343	0.0	0.0	-0.169475087479654	-0.0091947857867324	0.0287218052762363	8.454408566389791e-05	0.0200006269409414	-0.0598566889399592	0.0004000250780307	0.003582823210855	0.427556704472849	4.508896600441403e-05	0.1828047355396831	2.033014855347204e-09	-0.0192946134491634	-0.0006290955305412	3.957611865470373e-07	0.0003722821081526	0.0067961681986978	0.0004025007112453	1.6200682255297285e-07	4.61879021849913e-05	0.0056051767208819	0.000249967751548	3.141800607231637e-05	6.24838768139628e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5975.507973801886	-7.876131012294536	35706695.54496992	62.03343972282775	11453.34590431496	-2.828378936390436	131179132.40388826	7.999727407817095	6395.232090366325	-5.600412017925009	31.36461477051888	40898993.48965123	7170.5200712720125	6287.794842744643	0.831685	19.526896	0.0972383587558514	0.0547679793539248	0.0797590147	0.0151704429	0.0356719253	-0.0758625604	0.0313736941	0.1167658436	0.0794631923	-0.0046011108	0.0144978135	-0.0543842339	-0.0871955656	0.0211513611	0.0930588214	-0.0357439984	-0.0623670206	0.0232298473	-0.0022459867	-0.0757792613	0.0743330655	0.1105807134	0.0260802803	-0.1513959256	-0.0789335543	-0.0268220755	0.0319393119	-0.013929165	0.1015543552	0.0219117414	-0.1168280623	0.0341196783	-0.0115031371	-0.2120835936	-0.1092041877	-0.0074973693	0.1533774931	0.0146332233	0.0719839552	-0.0602447772	0.0545759901	0.0503122514	0.0264036458	0.0798818605	-0.0087259295	-0.0555760085	-0.0632619261	0.044088724	-0.0243130615	0.0723123545	-0.0006512486	0.093266925	-0.0464312849	-0.1044196041	0.0533492854	0.1073539452	-0.0302398787	-0.0672060009	-0.0386471634	0.0922210143	-0.004334648	0.0160715298	0.0077828368	-0.0060663872	0.0498660009	-0.0464968617	-0.0341888046	-0.0141509174	0.0025961559	0.0010264858	0.0315307444	0.0958312449	0.0259422538	-0.0167332864	0.0437010368	0.0008098709	-0.1407363297	-0.0613312604	0.0642118135	0.0913402865	-0.0931848219	0.0485949265	-0.0197781891	-0.0381429308	-0.0793043304	0.0948950775	0.0113950582	0.0	0.0	-0.2142813371173559	-0.0448062496377018	0.0459164914368019	0.002007600006596	0.0235492274158133	0.0035486004748718	0.0005545661118816	1.2592565330261058e-05	0.3989157864851762	-0.0286409179876727	0.1591338047070867	0.0008203021831765	-0.0191023903536391	0.0001922230955242	3.694971845294362e-08	0.0003649013172228	0.0066917159260648	-0.000104452272633	1.091027725819857e-08	4.477906203514929e-05	0.0054970002759271	-0.0001081764449548	3.021701203354261e-05	1.1702143243058915e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5968.82724884288	-6.680724959005602	35626898.72652926	44.6320859778804	11423.16769898968	-30.178205325279123	130488760.2792412	910.7240766547052	6392.605806790865	-2.626283575459638	6.897365418729061	40865409.00101629	7171.541404568721	6267.961507834158	0.7433159999999999	17.452106	0.0976366175018275	0.0482753059943725	0.0928154325	0.0118238903	0.0484836441	-0.0753464588	0.0201601386	-0.0668039002	0.0991505693	0.032449627	0.0096458081	0.0282178125	-0.0257841884	-0.0189958786	0.0235653162	-0.026354935	-0.0143938376	-0.048332883	0.0423733248	0.0668079663	-0.0130997177	-0.004595126	0.0504833308	0.0183500853	0.083195381	0.020753285	-0.0820805471	-4.28566e-05	0.0134889111	-0.0094243668	-0.051197749	-0.0565343702	-0.0370035619	-0.0267626363	0.0362974119	-0.0398296237	-0.0721345519	0.1227188977	-0.0345135685	-0.0031530612	0.0856253901	0.0400748408	0.0251668087	-0.054655872	-0.0043863179	-0.0482839376	-0.0510533286	0.0167269196	0.0197517083	0.0201369738	0.0118902959	0.0033433447	-0.0162838361	-0.0286915207	0.0058121911	-0.0563022549	0.0312889647	0.074357418	0.0063888549	0.1024661966	-0.011469273	0.0133500086	0.0408431828	-0.0090131508	-0.07410815	-0.0073659345	-0.0239484272	-0.0431913219	-0.0121709734	-0.0125305362	0.0578314863	-0.0297778315	-0.0017488028	-0.0022956998	-0.0472736188	-0.0858123024	-0.0521080152	-0.0512701519	0.0438796769	0.0298402676	0.0429066358	0.1656724323	-0.0491238671	-0.0399135934	-0.0767112478	0.0973584576	0.0038048156	0.0	0.0	-0.2327181936101112	-0.0184368564927553	0.0541577576371532	0.0003399176773344	0.0613655560820518	0.0378163286662385	0.0037657314732594	0.0014300747137929	0.400640869031335	0.0017250825461587	0.1605131059381833	2.975909791061638e-06	-0.0196926960234978	-0.0005903056698586	3.484607838673274e-07	0.0003878022766738	0.0067380946540092	4.637872794439977e-05	2.150986405740648e-09	4.540191956638736e-05	0.0056534828740575	0.0001564825981303	3.196186860726144e-05	2.448680351764017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5966.963139332614	-1.8641095102657343	35604649.10615413	3.474904266263157	11418.508269133392	-4.659429856288625	130382331.09226765	21.71028658567384	6389.583459350178	-3.022347440687554	9.134584052230608	40826776.78400138	7163.575258419654	6257.076021391345	0.64933	15.245439	0.0907850913476913	0.0431184557624048	0.0971923089	0.0274388413	0.0388284527	-0.0943137341	0.0627306991	0.0236331593	0.1022818854	-0.0108593117	0.0441529568	-0.0265939572	-0.0414227921	-0.0083320989	0.0735774399	0.0750791375	-0.0906275905	-0.0233797	-0.0595250086	-0.043258908	-0.0723303088	-0.0044325178	-0.0506579038	0.0557564201	-0.0140998633	0.0054573695	-0.0526271975	-0.0088431458	-0.2560883059	0.0197450181	-0.0360921913	-0.0028727505	-0.0624112856	-0.0623200984	-0.032742599	-0.0565987155	-0.0270680965	0.0101235369	0.060785458	0.0702555737	0.0744524086	0.0593127022	0.0420348833	0.0324688889	-0.0467839107	-0.0392612259	-0.0461238642	0.0165007199	-0.086791111	0.0143096138	-0.0740604113	-0.0075132337	0.0056253963	-0.0363196025	0.0279302369	-0.0011619188	-0.0129846449	0.0298057527	-0.0918030319	0.1075589167	-0.0011335518	0.0213025549	-0.0147951862	0.0104420179	0.0424022802	-0.0445526105	-0.0187963016	-0.0111160783	-0.0239777603	-0.0235383287	-0.0167404664	0.0810118336	-0.05123091	-0.0387938133	0.0163627187	-0.0447922257	-0.082552364	-0.0939849164	0.0516673928	0.0100497557	-0.0132781319	0.1138518678	-0.0109508957	-0.0416715391	-0.0740204082	0.0995427205	-0.0038048156	0.0	0.0	-0.2030695265531221	0.029648667056989	0.0412372326145091	0.0008790434582561	0.0335441132260285	-0.0278214428560232	0.0011252075321206	0.0007740326825909	0.4119677928990839	0.0113269238677489	0.1697174623861425	0.0001282992043057	-0.0196138108033885	7.88852201092996e-05	6.222877951692646e-09	0.0003847015742311	0.0069630142637155	0.0002249196097062	5.0588830830434254e-08	4.848356763670551e-05	0.0057894391955805	0.000135956321523	3.351760619932379e-05	1.848412136206549e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
