global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
6858.930615188111	-0.0455249752485542	47044929.18396476	0.0020725233713814	15395.61727153391	134.08018161939435	237025031.17155325	17977.495103089776	6487.858461441532	-4.620041212049728	21.34478080103792	42092307.41569848	8432.936857014427	10914.037334700182	0.9604	42.808666	0.1022680568364833	0.0474433729765637	0.0525270361	0.0912072021	-0.0721733795	0.0416782853	-0.0244005875	-0.0263026077	0.0363873394	0.1121476556	0.0233954282	-0.0236527885	-0.0127674836	0.0559143985	-0.0137827735	0.0646593789	-0.0796207766	0.1093823517	0.0858386774	0.010509503	0.0235920316	0.0137213435	-0.0612291868	0.0502112797	-0.1326218884	-0.000393449	0.0818105215	-0.0119727314	0.1130684411	-0.1251263799	0.1706295457	0.0122808217	0.0329452212	0.0414811081	-0.034348494	0.0743679733	0.0425345238	0.0875277558	-0.0574519251	0.0500126264	0.0408469117	-0.0504267225	0.0182920356	0.0125852611	0.033396966	0.1055121771	-0.0157849355	-0.0082419784	0.0741578524	-0.0097563108	0.0493902747	-0.0640654201	-0.0217957051	0.0001579614	0.0436988016	0.0617142105	-0.0150510526	0.0364793472	0.016207233	0.032947853	-0.0681850135	-0.0061466916	-0.0427133499	0.0130420807	0.0388618358	0.0013513108	0.0761306284	0.0367544681	0.0016484779	-0.1279944315	-0.0049443407	0.1278671145	0.0	0.0	-0.1171250236321697	-0.001257439982183	1.581155308792385e-06	0.0137182711608363	-0.0885301078486975	-0.0237723784266989	0.0005651259760621	0.007837579995702	0.1000500993491613	0.0277692643769214	0.010010022379777	0.0007711320440353	0.0113469726650691	0.0004904429899391	0.0001287537886618	2.4053432638040426e-07	0.0013016076740335	-0.0004945685091598	1.694182537102898e-06	2.4459801025264604e-07	-0.0003408937506132	4.367981914599997e-06	1.907926600627266e-11	1.162085492071346e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6846.58925217746	-12.34136301065064	46875784.38803192	152.3092409606558	15229.029443713202	-166.5878278207092	231923337.7974836	27751.50437802226	6472.509329229423	-15.349132212108998	235.59585966480205	41893377.01696192	8408.817756260269	10941.426467000128	0.890529	39.694267	0.0692007313324938	0.0365570636155701	0.0081449005	0.0624446527	-0.0245510663	0.0067239627	0.0103410075	0.0179844218	0.0180094621	0.0553674481	0.0076985504	-0.0279054021	0.0458192017	0.0661344554	-0.0631750598	0.0048537497	-0.0713019976	-0.0137584382	0.0329216601	0.03174006	-0.0479867107	0.0728275483	0.0423033862	0.0388637453	-0.0812156761	-0.042547839	-0.0871134535	0.0432609406	0.1011789973	-0.0259497133	0.0975608776	-0.0257406073	-0.0068442927	0.0314666525	0.0181495239	0.0735895874	0.0191631297	-0.0325792921	-0.0839619024	0.0331324714	0.0623941169	0.0328620545	-0.0143969473	0.0274177151	0.0130031563	0.0923216308	-0.0078984544	-0.0252352924	0.0699150193	-0.0409520987	0.0603256434	-0.0144975752	-0.0045942573	0.0143614736	0.0426125177	-0.0182235546	-0.0088976385	0.028431446	-0.0277886308	-0.0763203683	-0.0567833394	-0.0090597565	-0.0241077785	-0.0737388235	-0.0133664763	-0.0116938698	0.0639436998	0.0401288595	-0.0016484779	-0.1279944315	0.0049443407	0.1278671145	0.0	0.0	-0.1212240115280138	-0.0040989878958441	1.680170177027649e-05	0.014695260970944	-0.0974749096109093	-0.0089448017622117	8.000947856526725e-05	0.0095013580036549	0.1067824345727643	0.006732335223603	0.0114024883332866	4.53243375629657e-05	0.0118623120011751	0.0005153393361059	0.0001407144460132	2.655746313381718e-07	0.0013168143870092	1.5206712975699994e-05	1.734000129834415e-06	2.3124411952532256e-10	-0.0007988398305482	-0.0004579460799349	2.0971461212783338e-07	6.381450748702768e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6875.476444115158	28.88719193769793	47272176.33358242	834.4698580454005	15389.090396162392	160.06095244919015	236824103.2212576	25619.508498941912	6479.559995589718	7.050666360294599	49.71189612418989	41984697.73644663	8403.143125939423	10968.01761799706	1.02039	45.482651	0.1073808760694591	0.0569323802279576	0.0651900812	0.096291597	-0.1230688478	0.0598362871	-0.046392969	-0.0380367173	0.0216372948	0.1120858815	0.0395915524	-0.0758637338	-0.0160937997	0.0509440724	-0.0569379897	0.0739342921	0.0152765223	0.1030939164	0.1549352957	0.0296572444	0.0241034822	-0.061040275	-0.0089177366	-0.0743559944	0.005742453	0.0322562785	0.0478837303	0.0204121424	0.0885210851	-0.0543499548	-0.0026888789	0.0257822467	0.0583739837	0.0492598941	-0.0536221238	0.1371795643	0.0198437987	0.0991141415	-0.0382034953	-0.0044973048	0.0180458067	-0.0647335239	-0.0074345201	0.0266242938	0.0372003513	0.1056116632	-0.0105492739	-0.0142014224	0.0767096655	0.010992704	0.0434385945	-0.0784519059	-0.0171073832	0.0044643596	0.0331821847	0.092788157	-0.0283344366	0.0220298752	0.0092306429	0.0438649757	-0.0545060587	-0.0043891584	-0.0738220807	0.0204080162	0.0466978366	0.0354033259	0.1163876349	0.1012229898	-0.0049443407	-0.1276550133	0.0148035292	0.1265116913	0.0	0.0	-0.1160891209025152	0.0051348906254986	2.6367101735833408e-05	0.0134766839919187	-0.0702523757534123	0.0272225338574969	0.0007410663496225	0.0049353962989986	0.0871998263451558	-0.0195826082276085	0.0076038097146253	0.000383478544996	0.0125652390245501	0.000702927023375	0.000157885231744	4.941064001908386e-07	0.0014701232031557	0.0001533088161465	2.1612622324567754e-06	2.3503593108241337e-08	-0.0005462588028926	0.0002525810276555	6.379717553155894e-08	2.983986797376565e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6811.351412154228	-64.12503196093076	46394508.05985539	4112.019723990391	15204.35820206352	-184.73219409887133	231172508.33665624	34125.98353658307	6452.7674132026805	-26.792582387037328	717.8424709661829	41638207.288890414	8399.34986225444	10569.831196972287	2.139756	95.377029	1.052676402193109	0.6936332553436817	-0.1013214948	0.0228440187	0.1765179056	0.0602839069	0.1846500545	0.0630028415	-0.1534445736	-0.0698275341	0.0098865201	-0.0410563661	0.0771557394	0.2010252423	-0.0964178564	-0.0992671431	-0.1276921919	-0.2321702996	-0.1389966263	0.0417522418	-0.1669476346	0.093466754	-0.15343128	0.2077841019	-0.1319090731	-0.1748529226	-0.1389530253	-0.0230219639	0.0819305548	-0.0424257046	-0.0668171484	0.0352832836	-0.0556310594	0.1273368345	0.0497977448	-0.0524848834	-0.0157681451	-0.367445308	-0.0859665437	0.0528105878	0.1292029144	0.0698961907	0.0678858511	0.0525687609	-0.0343844052	0.0194128676	-0.0105706784	-0.0738101744	0.0094121955	-0.1035622909	0.06655579	-0.0192940923	0.0578806932	0.0865448161	0.0561298057	-0.35554519	-0.0610803059	-0.1174062943	-0.0527079184	-0.4594435055	0.152711093	0.1868413264	0.0140235532	-0.0930446244	0.1159115688	-0.0853204626	-0.234792087	-0.325423705	-0.008236925	-0.126977077	0.0245744155	0.1238152127	0.0	0.0	-0.0915905480600116	0.0244985728425036	0.0006001800713194	0.0083888284939332	-0.0505528297205017	0.0196995460329105	0.0003880721139027	0.00255558859275	-0.3706868242429237	-0.4578866505880795	0.1374087216673042	0.20966018478677	0.0206444990368964	0.0080792600123462	0.0004261953404844	6.527444234709791e-05	1.2634055983395951e-05	-0.0014574891471723	1.5961937059158303e-10	2.12427461412505e-06	-0.0020213422979663	-0.0014750834950736	2.1758713174388417e-06	4.085824685547682e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6841.193590278862	29.8421781246343	46801929.73967259	890.5555952224021	15292.954190019247	88.59598795572674	233874447.85802725	7849.249081851278	6477.94767237162	25.1802591689393	634.0454518149518	41963806.04598489	8453.002730333299	10751.320024908511	1.653788	73.715569	1.1501608795694214	0.7929709382508247	-0.0022869997	-0.0249970397	0.0791727994	-0.0201125813	0.0060488993	0.0170383835	0.0074688721	-0.0158650192	-0.0404700343	-0.0237751399	0.0067972538	0.0519346869	-0.0034016889	-0.106808992	-0.0231907259	-0.0361006268	-0.0435464967	0.038729464	-0.1283933817	0.0331280295	-0.0189211122	0.1622221568	0.1034397857	-0.1408668858	-0.1537455581	-0.0489486409	-0.1508826806	0.0631157556	0.1961079896	-0.0931245489	0.0058930761	0.0092821818	0.0347295335	-0.0338544555	-0.0401720554	-0.0608514643	-0.0204537962	0.0250519035	0.0498917133	0.1113055343	0.0475071043	0.0920757968	0.0300704421	-0.0170937679	0.0276574338	0.0070326828	-0.0412306633	-0.0153092021	0.0083370306	0.0167449949	0.0388619535	-0.0340603839	0.0541386811	-0.0691637465	-0.021829583	-0.02638724	-0.0209571443	-0.1504727997	-0.0222961774	0.2202174299	0.0434777118	-0.1803372337	0.1311418463	0.0600371953	0.0140427072	-0.1393284166	-0.0115240477	-0.1259624202	0.0341987168	0.119806262	0.0	0.0	-0.0498490636436201	0.0417414844163915	0.0017423515212838	0.0024849291461456	0.013758597287321	0.0643114270078227	0.0041359596437825	0.0001892989993146	-0.0501532122963865	0.3205336119465372	0.0025153447036464	0.1027417963874932	0.0079577732462931	-0.0126867257906033	6.332615503941823e-05	0.0001609530112859	0.0005090913619512	0.0004964573059678	2.591740148133277e-07	2.4646985664880973e-07	-0.000733038270564	0.0012883040274022	1.6597272670209851e-06	5.373451061114601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6850.431099630643	9.237509351781227	46928406.2507867	85.33157902424563	15384.035509192425	91.08131917317768	236668548.54809344	8295.806702326267	6469.091299328451	-8.856373043168787	78.43534347976677	41849142.239047065	8404.674873778751	10971.0000950099	1.204132	53.67271	0.1779767054168283	0.0885726154837835	0.0429442685	0.0332947874	-0.0271518734	-0.0332209561	-0.0293183104	-0.0116878057	0.0546950561	0.012526848	-0.0311454477	-0.0555437865	0.0530690116	0.0075100692	0.0111034304	-0.0241776453	0.0083899211	-0.0156142638	0.0359818134	0.0520481289	0.0121528557	-0.0184381883	0.1358403247	0.0588302218	0.0362928408	0.0312075454	0.0128726027	0.0711672779	-0.032825686	0.0633042566	-0.1041373741	-0.0746575454	0.0335462722	0.0104085528	0.0434123312	0.0694261878	-0.0242499963	0.0276664671	-0.0073271692	-0.0130705094	0.043575394	-0.0105485971	0.0241835381	-0.0253776714	0.0561026198	0.0259698021	0.0369056105	0.0069768307	0.032243438	-0.0351221099	0.0165837606	-0.0175342492	0.0363208901	-0.0019704771	-0.0311719942	0.0528781823	0.0022441504	-0.0117252797	-0.0763108914	0.0078580187	0.0116709276	-0.0007215437	-0.021388906	-0.1436230389	0.0025254669	0.0257735257	0.0824618641	0.118528192	-0.0148035292	-0.1246137338	0.0436190245	0.1145273351	0.0	0.0	-0.0473522998867821	0.002496763756838	6.2338292574598085e-06	0.0022422403045677	0.0278488315255316	0.0140902342382105	0.0001985347008876	0.0007755574173374	-0.0119828043047078	0.0381704079916787	0.0001435875990049	0.0014569800462512	0.0093461375714128	0.0013883643251196	8.735028750377394e-05	1.9275554992650794e-06	0.0008480374260484	0.0003389460640972	7.191674759787954e-07	1.1488443436698323e-07	4.037328821121511e-06	0.0007370755993851	5.432804392089362e-07	1.630002400985841e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6824.815358921677	-25.61574070896586	46578104.68337322	656.1661720689707	15353.739386074783	-30.2961231176414	235737313.13550407	917.8550759592856	6460.890011637215	-8.201287691235848	67.26111979441663	41743099.742473535	8430.139199207826	10850.955606574047	0.933777	41.621964	0.1315484216703739	0.0627453833530202	0.0300496397	0.0094861368	-0.0189045371	-0.0380335451	0.042014098	-0.0123526092	-0.0228264995	0.0204663189	-0.0587839625	-0.0719892321	0.0693315236	0.0353041721	0.0085300863	0.0309387138	-0.0527338698	-0.0015818251	-0.0305079091	-0.0019395487	-0.0400002484	-0.0663534939	-0.0224883233	0.0804482334	-0.0167997332	0.0770231163	0.0278619558	-0.0502809126	-0.0307736363	-0.1213286258	0.0230960221	0.0669731584	0.0377685399	0.0385635756	0.0662388889	0.0273366822	0.0034775577	-0.0231403893	-0.0131206298	0.0658848959	0.0061841105	-0.0203466252	0.0313955329	0.0863413513	0.0405841334	0.0327899155	0.0283062249	-0.0158488411	0.0068448335	0.0171974214	-0.005561016	-0.0183005166	0.0354919679	-0.0253842511	0.0270701726	-0.0356928125	-0.0195640095	-0.0167370695	-0.0076396101	-0.0134578337	-0.0514216808	0.1070745356	0.0182382534	-0.0657108346	0.136817331	0.0339467781	0.0666188305	-0.0497338082	-0.0180731951	-0.1229345941	0.052779147	0.10803439	0.0	0.0	-0.0887819956781754	-0.0414296957913932	0.0017164196933673	0.0078822427565995	-0.002710394151137	-0.0305592256766686	0.0009338662739575	7.3462364545176595e-06	-0.0018041283998968	0.010178675904811	3.254879283314188e-06	0.0001036054431751	0.0098718333465826	0.0005256957751697	9.74530936227002e-05	2.763560480313764e-07	0.0009452448799434	9.720745389500002e-05	8.934878830592127e-07	9.449289092748553e-09	-0.0003606759280641	-0.0003647132568852	1.3301575974782557e-07	1.3008712508489985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6836.626299381353	11.810940459676203	46739459.15739278	139.49831454201632	15276.199038298231	-77.54034777655215	233362257.0577038	6012.505533308657	6467.251160941947	6.361149304731953	40.46422047709181	41825337.57870496	8393.183057951446	10913.756574212584	0.921027	41.053673	0.0546070024343122	0.0306951087501028	0.027873208	0.0307975792	0.0007482442	-0.0649191518	-0.0141399545	-0.0023169548	0.0418349095	0.0155552502	-0.0297307725	-0.0642982249	0.0931171729	0.0511916666	0.0189969738	0.0178365948	-0.0324483461	-0.0480187062	0.0388561516	0.0515462357	-0.0002196288	-0.0005081952	0.1353788392	0.0569258666	-0.0126256943	0.0265830588	0.0005271603	-0.0141579471	-0.0811983352	-0.0802873995	-0.1824837345	0.034598025	0.0189047542	0.0285527009	0.0765983759	0.0746260749	-0.0023191521	0.0013460446	-0.0449580798	0.0007329999	0.0517043722	-0.0093409696	0.0020915956	-0.0133617433	0.0504866165	0.0352475995	0.0522541585	-0.0183247485	0.0316136089	-0.0513285258	0.0167908232	0.0077182142	0.0398328088	-0.0019688267	-0.0285251771	0.0231860759	0.0033099514	0.0183726354	-0.0708389285	0.0122039688	0.0082157269	-0.0555469659	-0.022054897	-0.1531226603	-0.0276384055	-0.0192268832	0.0257273138	0.1057947866	-0.0213308772	-0.120929454	0.0616244447	0.1003962535	0.0	0.0	-0.0897074166347664	-0.000925420956591	8.564039468978219e-07	0.0080474205992835	-0.0163815930358879	-0.0136711988847509	0.0001869016789464	0.0002683565903934	0.0079075014116085	0.0097116298115053	6.252857857459041e-05	9.431575359571848e-05	0.0094668941964905	-0.0004049391500921	8.96220857275455e-05	1.6397571527731248e-07	0.0010096674880737	6.442260813030009e-05	1.0194284364730554e-06	4.1502724383102074e-09	-0.000497289225471	-0.0001366132974069	1.866319302838611e-08	2.472965737695471e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6845.483539806735	8.85724042538186	46860644.89376495	78.45070795301864	15431.67441813151	155.47537983327857	238136575.3472145	24172.593734302245	6482.769811988555	15.518651046608284	240.8285303063964	42026304.43523013	8452.904255092544	10849.15955425533	1.089374	48.557522	0.1090504290420242	0.0484910544282615	0.0371507885	-0.0044879568	-0.0536227241	-0.0358617882	0.0441580685	-0.0243793981	-0.0358318992	0.0040367421	-0.0758268154	-0.0557394202	-0.005649258	0.0035511039	0.034276743	0.0072903064	-0.0047514072	0.0355324153	-0.0083995419	0.0532833744	-0.0515210913	-0.0419849034	-0.121848932	0.0902282562	-0.020833593	-0.0535300309	-0.0342770646	-0.0044589489	-0.0616374916	-0.0883749012	0.0588774094	0.1054894159	0.0414940411	0.0376493524	0.0252187752	-0.0164063886	-0.0161397133	0.015503165	0.0266464437	0.0367511493	0.0126998454	-0.0405283313	0.0039401218	0.0886489703	0.0465607065	0.0327422859	0.0365823984	-0.0347042583	-0.0049958427	0.0485172604	-0.0175886429	-0.0313738383	0.0209901056	-0.068760516	0.0459190332	-0.047566091	-0.0481807932	-0.0369753687	0.0343270814	-0.0006161041	-0.0916665874	0.1164190221	0.0106067946	-0.002327341	0.1868887164	0.04826054	0.0484925584	-0.0469304611	-0.0245744155	-0.1186036307	0.0701021558	0.0916938917	0.0	0.0	-0.1065711954260848	-0.0168637787913183	0.0002843870351225	0.0113574196945447	-0.0246885054328345	-0.0083069123969466	6.900479357054511e-05	0.000609522300507	-0.0107879729821007	-0.0186954743937092	0.0001163803610625	0.0003495207628058	0.0099378864126818	0.0004709922161913	9.876158635136554e-05	2.218336677127932e-07	0.0005248134307127	-0.000484854057361	2.75429137056434e-07	2.350834569394239e-07	-0.0008451282211197	-0.0003478389956487	1.2099196689389638e-07	7.142417101329486e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6849.0603619307485	3.5768221240132334	46909627.84137096	12.79365650683054	15158.306670700294	-273.3677474312153	229774261.12299705	74729.92533561673	6464.980112962524	-17.789699026031485	316.4733914367856	41795967.861000925	8356.218639399382	10880.603293421216	1.649972	73.545479	0.1058152150359622	0.0446767945234648	-0.0200615245	0.0966574728	0.02724475	-0.0804425339	-0.0638368528	0.0422302995	0.0961284874	0.0856143145	0.0119846877	-0.0499408418	0.0867571564	0.0621365036	0.0372335929	0.0469167995	-0.0318745562	-0.0656448972	0.0894756101	-0.0055471808	0.0673787314	-0.0067143601	0.2165732154	0.1115374887	0.1396096536	0.0563688713	-0.0189266593	0.0632263415	-0.0640195316	0.1037926782	-0.0621876873	0.0946504103	-0.0191904879	0.0379508422	0.0684125787	0.1151519271	0.0178638053	0.0162506537	-0.1080001701	-0.0856412919	0.0248201896	0.0015139623	0.1205989372	-0.1168374706	0.0387540177	0.0423825668	0.0590367773	-0.0120350381	0.0612283294	-0.0976864976	0.0288792142	0.0507764664	0.0767558514	0.0265131796	-0.0795897575	0.045702784	0.0015069078	0.0634637243	-0.1748143593	-0.038093704	0.0724664008	-0.1867038517	-0.0344209533	-0.276254338	-0.13471733	-0.0733509233	-0.0658225994	0.1035710292	-0.0278016595	-0.1159632919	0.0781617113	0.0820195519	0.0	0.0	-0.0981150309513481	0.0084561644747366	7.150671762379896e-05	0.0096265592985839	-0.0381169838148309	-0.0134284783819963	0.0001803240316557	0.00145290445514	0.0222357331372435	0.0330237061193442	0.0004944278281507	0.0010905651658568	0.0104512982073135	0.0005134117946316	0.0001092296342181	2.63591670866942e-07	0.000211090394788	-0.0003137230359247	4.455915477175369e-08	9.842214326981065e-08	-0.001036130711761	-0.0001910024906413	3.648195143117992e-08	1.0735668518543567e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6861.421638670105	12.361276739356072	47079106.90361034	152.80116262694548	15054.984458591627	-103.32221210866736	226652557.04843545	10675.47951502845	6527.312955852704	62.33284289018047	3885.3833027719215	42605814.42364257	8471.305266719537	10479.642607181366	3.170686	141.329468	2.5690609389872634	1.4811140413918271	-0.182496999	-0.0412327118	0.0476699231	0.3495208246	0.1639627442	0.0744878847	-0.0735279263	-0.1612234528	0.3803247356	0.1500816573	-0.1096119723	-0.1844887844	-0.3386791947	-0.0423755591	0.2680857455	0.1793493579	-0.259442296	-0.3640977419	-0.1470592205	-0.2017720056	0.2289483431	0.0651903631	-0.0429571891	-0.1635907088	0.0364712921	0.2074725818	0.2004459353	-0.0051758634	-0.0138035301	-0.1385347518	-0.0762202192	-0.2331557497	-0.2808405555	0.055549714	0.1446009834	-0.1500671672	0.4293156501	0.0222458583	-0.1716488508	0.4870606796	0.3355298726	-0.0122192283	-0.325353387	-0.0579732867	-0.324034284	0.1747479798	0.0941951513	0.5622187939	0.2399027166	0.4999559321	0.1538166971	-0.0474303754	0.0916129404	0.0823636969	-0.015814996	-0.0114883896	-0.0489011371	-0.0125029971	0.1364789335	-0.0709780551	-0.0870541658	-0.0081704697	0.0267255882	-0.0395998038	-0.0664009742	0.0043697017	-0.0310104691	-0.1130154393	0.0857550363	0.0714757844	0.0	0.0	0.1759206475080219	0.27403567845937	0.0750955530686872	0.0309480742196416	-0.007672174738829	0.0304448090760018	0.0009268863996742	5.886226522312584e-05	1.2896282163553252	1.2673924832180816	1.6631409364198175	1.6062837065176954	0.0025298737044991	-0.0079214245028144	6.400260960715999e-06	6.274896615378835e-05	0.0097031845016193	0.0094920941068313	9.415178947246498e-05	9.00998505329415e-05	-0.0035663714667915	-0.0025302407550305	6.402118278417314e-06	1.2719005439144557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
