global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5754.514943964297	-38.52734597787912	1484.3563880991985	33114442.24030842	11411.418262695312	-7.691267578124098	130220466.76617607	59.15559695830292	5679.062587844991	-16.48632039261247	32251751.876660645	271.79876008786977	6536.094264096724	7489.58086854179	1.366434	32.209148	0.223739890366923	0.117660707578222	-0.1000398242	-0.1465582183	0.0228551423	-0.0466928697	0.1493201622	0.0551661353	-0.0221077462	-0.0697303848	-0.1424217598	-0.013509416	-0.0908124381	0.0966129534	0.0605905158	0.0208478798	0.0495038448	0.1617136269	0.0478483159	0.1020702827	-0.0547130319	0.0765020796	-0.0197302313	0.0069885093	-0.1191297342	-0.0678800187	-0.0438210207	0.0047930527	-0.0621088445	0.0406334633	0.0262861932	0.0424716213	-0.1199034429	0.1972542563	0.0719108875	0.0125094829	0.0464618952	-0.0188755156	0.0959776345	-0.0138877595	-0.3390254299	-0.0897537117	0.0119880612	0.0185400394	0.1273236693	-0.0555396736	0.0662702649	0.0287139961	0.1423999198	-0.0201301834	-0.1139487311	0.008944606	-0.1148274877	0.0618214297	-0.1675343655	0.0409422391	0.0340020935	0.0188516723	-0.1403182785	0.05692885	0.0153453601	-0.0316918538	-0.0030771112	0.0030985747	0.0224865069	-0.1327713224	0.0681546405	-0.0404651683	0.0837113832	0.0307744559	-0.0817242482	-0.0079865983	0.0275355282	0.0119872754	-0.1148789772	0.0409125438	0.0806658192	0.2157723086	0.0457632397	-0.0078606356	-0.005106407	0.0561275678	-0.0578053655	0.1808337487	0.0744567737	-0.0348989859	0.0439767744	0.3115175682	0.1313704978	-0.1234028513	0.0274512706	-0.0036702135	-0.0721632654	0.0846643827	0.2104916364	0.0061153224	-0.026961441	0.051960147	-0.0715271418	0.034147953	-0.0090824391	0.0678914874	0.0849647915	-0.0424508478	-0.0370206301	-0.1244468914	-0.0050758485	-0.023810896	-0.0476884365	0.1313098185	-0.0754568201	0.0646366427	-0.1661880468	0.003538763	-0.001608758	-0.1269593695	0.0048252416	0.1268371232	0.0342578104429804	0.0367590414409732	0.0011735975763471	0.0013512271276591	-0.0300190087694716	-0.1053642791833055	0.0111016313278175	0.0009011408875016	-0.0380118914622755	0.0258850660036742	0.0014449038925398	0.0006700366420145	0.0005271613801915	0.0002854919492694	8.150565309769874e-08	2.778991207654072e-07	-0.0004888259735822	0.0005081297257812	2.581958182224775e-07	2.389508324485857e-07	0.0006606288909834	0.0003210083997287	1.0304639269638087e-07	4.3643053160195706e-07	0.0	0.0
5716.938724571948	-37.57621939234923	1411.9722638219623	32683388.38051033	11396.436557617188	-14.981705078123923	129878766.2117935	224.45148704788411	5673.357171523113	-5.705416321878147	32186981.59567273	32.55177540595356	6520.359094348919	7297.832286676371	1.456002	34.320419	0.323240557036551	0.1549996268830603	0.0393076537	-0.1097213595	0.1412529517	0.0370001748	0.1556940377	0.0011533686	0.0334507275	0.14278227	0.0319371168	0.075256421	-0.0329025153	0.034234127	-0.1559513669	0.0162730041	-0.0108576608	-0.1194052716	-0.2838756299	0.0805898647	-0.0213479993	-0.0290696174	-0.0356571756	0.0629138787	-0.078179968	0.0666561465	0.0518305576	0.0761864668	0.0624412111	-0.0942343183	0.027696445	0.119363673	0.1368756954	0.0154594533	-0.0165825556	-0.1064942232	0.1040737587	-0.0092144523	-0.1207035182	-0.0368316804	-0.164152666	0.1284020513	0.0683682091	0.0113532273	0.0388279407	0.0814280884	-0.105265065	0.033145174	-0.1232956167	0.079620159	-0.0841290444	0.2157818381	-0.0070409157	0.1062988145	-0.0199884246	0.0061812075	0.0844135841	-0.0130174831	0.1792208803	0.0267756728	0.0211706379	0.1725911064	0.1802333224	-0.0513877684	0.183009291	0.0876454988	0.058708278	0.0608701412	-0.0138179566	0.0807914578	0.0108397917	-0.0704242519	-0.0112956906	-0.0353522505	-0.1203628914	-0.0124668308	-0.0440476164	0.0635098613	-0.0959373161	-0.0669381651	-0.1146591383	0.0936106265	-0.1063957346	0.2099052892	-0.0232646284	0.0833178996	-0.0734994449	-0.0479666491	-0.0592850311	0.0194097577	-0.0602609874	0.1318688814	0.1337318552	0.0086270772	-0.0892474662	0.0242933799	0.0418001529	-0.0366083002	0.0068479625	0.0851912309	0.0351897084	-0.0741610515	0.041821608	-0.0352489419	-0.0611055539	0.0634907132	-0.1131701902	-0.0838725346	-0.0356631976	-0.0821433792	-0.0754362535	0.0742207312	0.0941684605	0.147214469	-0.0048252416	-0.1266334666	0.0144478629	0.1255356027	-0.0364977517321278	-0.0707555621751082	0.0013320858815	0.0050063495787156	0.0564595395023133	0.0864785482717849	0.0074785393111954	0.0031876796008132	-0.0417616703458634	-0.0037497788835878	0.0017440371100765	1.4060841675801716e-05	-0.0013690782395432	-0.0018962396197347	3.5957246954516e-06	1.874375225990708e-06	-0.0010208920995848	-0.0005320661260026	2.830943624394147e-07	1.0422206789946613e-06	-0.0001561987174007	-0.0008168276083841	6.672073418184887e-07	2.4398039317623737e-08	0.0	0.0
5718.911693379513	1.9729688075649392	3.892605915624218	32705950.95667293	11298.590522460938	-97.84603515624984	127658147.79424413	9573.846595798082	5669.785348799122	-3.571822723990408	32146465.901457187	12.75791757161426	6521.391067796843	7157.775548625442	1.17656	27.733501	0.2572544372556867	0.124490812440979	0.0874100164	0.0067338946	0.1080530426	0.076076211	0.045888931	0.0397945258	0.1280527698	0.1168339879	0.0188663535	0.0570004641	0.0498995882	0.1059350774	0.0177692006	0.0399312311	-0.0565149001	-0.1491800823	0.0570397442	0.0630368256	-0.078113261	-0.1429315173	-0.0751286062	0.1502422962	-0.0721028363	0.0961174198	0.0520985461	0.0302640441	-0.0756075145	-0.1151632335	0.1210615891	-0.0675869402	-0.0473944082	0.0370180225	0.0987571594	0.0561601855	-0.0120474387	-0.0121899287	0.0241912192	0.073032582	-0.0636587536	-0.0576383968	-0.0527620011	-0.0891542593	0.0263365138	-0.0699054115	-0.0515267458	0.0356698842	0.0324704374	0.0889549719	0.0254542245	0.0897473007	-0.0305081535	0.0627175968	0.0126530792	-0.1162292431	0.0312497327	0.1200329812	0.0884675294	-0.0936859755	0.0659543751	-0.1351510701	0.0363500647	-0.0915433097	-0.0105497569	0.0627760993	0.0298173802	0.0801535852	-0.1578221151	0.1342627402	-0.0598044363	0.027722403	-0.0628092844	-0.0222939171	-0.078209761	-0.0054757582	0.0529287664	0.1926520057	0.0511290396	0.0292729822	0.0603590561	0.0219664011	0.0632676269	-0.0427614907	0.0169474177	0.0284498893	-0.0156301888	-0.009935671	0.0240890352	0.0374913802	-0.0256974286	0.0339912141	-0.0469453092	-0.0672639701	0.0238643756	0.0741613531	-0.0416008746	-0.0218944846	-0.0939991932	0.2646816821	0.0805654442	-0.0267155244	-0.0469870946	-0.072284762	0.0269720922	0.1190002621	0.1052249059	0.0778510083	0.0125525531	-0.0971691175	-0.1833659505	-0.0569201206	-0.0185383604	-0.0244527859	-0.008038628	-0.1259824975	0.0239870598	0.122945917	-0.0148644444621481	0.0216333072699796	0.0002209517091682	0.0004679999834373	-0.046249083958898	-0.1027086234612112	0.0105490613332968	0.0021389777670371	-0.0225623057864226	0.0191993645594408	0.0005090576424	0.0003686155994863	-0.0001418214658496	0.0012272567736936	1.5061591885768242e-06	2.0113328175729265e-08	-0.000666037648219	0.0003548544513658	1.2592168165412293e-07	4.436061488450965e-07	0.000535952896841	0.0006921516142417	4.790738570973911e-07	2.872455076322597e-07	0.0	0.0
5684.020870657169	-34.89082272234373	1217.3695102420174	32308093.258066285	11275.33966357422	-23.25085888671856	127133284.52897	540.6024389700995	5662.508105823679	-7.277242975443187	32063998.04851887	52.95826532363721	6504.39121367476	7096.185060205999	1.102042	25.976974	0.1593471893445025	0.0923874674264096	0.1020668657	-0.0464023535	0.031577004	0.082624482	0.0142319554	0.0895512672	0.0565911444	0.105391371	0.0956984461	0.0010724465	0.0404413556	0.02152312	-0.0759343566	0.0276665383	-0.1420459937	-0.049816056	0.0335170934	0.1367231295	-0.1103623993	-0.0235683507	-0.0117432924	-0.1674255338	0.1167559262	0.038412602	0.0139194953	-0.0341776206	-0.0458863882	-0.1374576725	-0.063313914	0.12235218	-0.1318039863	-0.095606567	0.0523722864	0.1860716181	0.0004147947	0.1251340454	0.1341722641	-0.2039160178	-0.0671686127	-0.0609906275	0.0102731781	0.1690008677	-0.0074624955	-0.1517329781	0.0567456213	0.0042787041	-0.0317716547	0.1162379576	0.1841256747	0.0282241203	0.0240725298	0.0183032006	0.0178709724	-0.1170194534	0.0583532497	0.0654612311	0.1314437499	0.0501368883	0.0520832659	0.0183495906	-0.1243074567	0.0526569371	0.0994871255	-0.0485013051	0.1795970917	-0.1037237408	-0.0956621432	0.1893077767	-0.0315694623	0.0261254677	-0.0114873433	0.0826713114	-0.0930391295	-0.0480115593	0.1281654127	-0.0368918366	0.0844046758	0.0132834302	0.0681003058	-0.1599110673	0.0975374929	-0.1389354658	-0.014059998	0.0097629787	-0.0115984751	0.1050778709	-0.159500631	0.0864336052	0.0092063623	0.0193694134	0.0516843893	-0.1556137336	0.0055727877	0.103631429	0.0018183512	-0.0702481222	-0.0145648446	0.1126204668	0.0736572568	-0.0925136737	0.0020050931	-0.0726131177	0.1251412956	0.080353233	-0.0840014024	-0.0594916199	-0.1094674527	0.0249288038	-0.0435507492	-0.0022642205	-0.0248949306	-0.0542699744	-0.0112468548	-0.125008133	0.0333877512	0.1190946399	-0.0014749731041945	0.0133894713579536	2.175545658097159e-06	0.0001792779432454	0.0324644681989667	0.0787135521578647	0.0061958232933088	0.0010539416954417	0.0201859828848967	0.0427482886713193	0.0004074739050293	0.0018274161843264	-0.0003958624600913	-0.0002540409942417	6.453682675531146e-08	1.567070873095361e-07	-0.0004741145061237	0.0001919231420953	3.6834492471732734e-08	2.2478456491692e-07	0.0005799063036513	4.395340681029997e-05	1.9319019702317237e-09	3.362913210145138e-07	0.0	0.0
5694.872058271185	10.851187614015544	117.74827263456434	32431567.760077883	11185.753139648436	-89.5865239257837	125121073.30115484	8025.745269105015	5666.467335606909	3.9592297832296026	32108852.065500066	15.675500476412326	6510.268613899182	6971.969637336011	1.241271	29.258844	0.0804671042784129	0.0386653986411121	0.1080831435	-0.0057157692	-0.1284147209	0.0799716411	-0.0573049643	0.0746664173	-0.1250052137	-0.0009283746	0.0828529779	0.0054595345	0.05655458	-0.0584355814	-0.0774730174	-0.0298952142	0.0498092262	0.1901029745	0.0065740634	0.0537599655	-0.0178738596	0.0257956016	-0.0267996793	0.1349442892	0.0016603938	-0.1117727542	0.0037810773	-0.0325214502	-0.1711773081	-0.0763205549	-0.0536141632	0.0397375314	0.078116197	0.036389516	0.0425558489	0.0935275364	-0.1765304711	-0.0622280805	-0.2019506329	0.0178918593	0.1670729901	-0.059279674	-0.198567827	0.0028768805	-0.0739383453	0.1094424507	-0.1187004931	-0.0668408769	0.0742125187	0.0404927162	0.0139485993	0.1184479529	0.1538877751	-0.0029381401	0.0114111536	-0.0260118244	-0.0310142186	-0.1599868198	-0.0631657543	0.0820007825	-0.0267666524	0.008762233	-0.0980684094	-0.1626958888	0.0407423909	0.0852026576	-0.1008838729	0.0951056054	-0.0778172609	0.1236576928	-0.0415726635	-0.036594616	0.0511668956	0.0844156302	0.1597380855	0.0663505513	-0.0931933564	-0.0088286999	-0.0050571717	0.0684257007	-0.0404036544	-0.0212616038	-0.1127305911	-0.0842582322	-0.0414467493	-0.0468435845	-0.1692385139	0.0277435263	-0.0637563286	0.0607093486	0.0093721	-0.0148838634	0.0225206712	-0.1678736763	0.0434513183	0.0325316914	0.1392917473	0.0901792968	0.1718417048	0.0059004043	0.0258686988	-0.0192478125	-0.1292579971	-0.1015696997	0.0451896268	0.0113307703	0.0073851161	0.0544640633	-0.019174886	-0.0669690094	-0.016702048	0.0772542261	0.0448319371	-0.1146200227	-0.0144478629	-0.1237128745	0.042595656	0.1140212905	0.0157740565706205	0.017249029674815	0.0002488208606931	0.0002975290247226	0.018936223634455	-0.0135282445645117	0.0001830134009972	0.000358580565534	0.0175562450275705	-0.0026297378573261	0.000308221739468	6.915521198254592e-06	0.0001440670855582	0.0005399295456495	2.915239142652755e-07	2.0755325141233722e-08	-0.0001929496626671	0.0002811648434566	7.905366919597439e-08	3.722957232334768e-08	0.0007000137581804	0.000120107454529	1.4425800633459812e-08	4.900192616418474e-07	0.0	0.0
5703.1622556828215	8.290197411636655	68.72737312390709	32526059.71464517	11188.569036621093	2.815896972657356	125184077.08723626	7.929275760620862	5669.9262388552215	3.4589032483127085	32148063.55405892	11.964011681188206	6509.119159720255	7065.715732514003	1.264017	29.795015	0.0573937542837469	0.0352780172250048	0.0783853192	0.1025982196	0.0736862957	0.0131534253	-0.1087923772	0.113442694	0.0062260449	-0.1122055421	0.044364788	-0.0513796731	0.0467087217	-0.0532189001	0.0173740969	-0.0310641983	-0.1466976115	0.0575158357	0.0798725812	-0.1206242595	0.0164269229	0.027276381	-0.0779765328	-0.1168124347	-0.0701085009	-0.0741219802	-0.0597810799	0.0176244746	-0.070100216	-0.0857687682	-0.044442088	-0.0619350025	-0.0149584109	-0.1143682233	0.0263128613	0.0321164256	-0.0965746759	-0.1586353123	0.0626070047	-0.0154378423	-0.0386926941	0.1374102629	0.1389720232	-0.0132723995	-0.1367568687	-0.0122151051	-0.0266711376	0.0326071082	0.076650192	0.1150919967	0.0026302706	-0.0321007285	-0.0073234136	-0.0761691503	0.0072222048	-0.0377038802	-0.0943211319	0.0061851258	0.0112776964	0.1186502612	-0.1457160962	-0.1065971014	-0.0645060541	0.0005737849	-0.0533002747	-0.0228919507	-0.0165791909	0.0239564187	-0.0411117346	0.118366951	-0.0454372298	0.0773110492	-0.0066801471	-0.0386800549	0.1165963976	-0.0738647306	0.0012605209	-0.0627692778	0.0491997596	-0.189172317	-0.0492354781	-0.0217264673	0.0470543908	0.0764714652	-0.0721014722	-0.0905248738	0.0933772947	-0.1440665516	0.0230455542	0.1917378455	0.0387769126	-0.0922955671	0.0220153487	-0.1486854282	-0.0590806597	0.1273197188	0.0060603427	0.1385036789	0.0414565698	0.0425049909	-0.0615603678	-0.0741605669	0.007656465	-0.0008081774	0.1404328042	0.0376758163	0.0427370642	0.1244163192	-0.0424911967	0.0182838734	0.1068856887	-0.0170063689	-0.07141469	0.0065430356	-0.0176395976	-0.1221000468	0.0515576061	0.1077779285	0.0202374041534056	0.0044633475827851	0.0004095525268682	1.99214716447536e-05	0.0509336002602651	0.03199737662581	0.0010238321109339	0.0025942316354724	0.0220352333963873	0.0044789883688168	0.0004855515108332	2.0061336807996176e-05	0.0003270574284734	0.0001829903429152	3.348546560022248e-08	1.0696656151963317e-07	-0.0001448692344392	4.808042822789999e-05	2.3117275785782414e-09	2.0987095086999894e-08	0.000798023821164	9.801006298360004e-05	9.605972446049249e-09	6.368420191451919e-07	0.0	0.0
5707.627935443595	4.465679760773128	19.942295725778735	32577016.64945611	11221.84606591797	33.27702929687621	125929829.1271586	1107.3606788251575	5664.299432899103	-5.626805956118915	32084288.065541096	31.660945267815293	6495.73419232479	7052.361442226194	1.23437	29.09617	0.0581987698644246	0.0293836188142238	0.0542043813	0.0615272793	-0.0924069852	0.0158893062	-0.0595395855	0.0330677556	-0.0631512228	0.0911058343	0.0346872108	-0.0030625071	0.0641299737	-0.1245231389	-0.082989348	0.1144590318	-0.0539220453	-0.0449771021	-0.0435423705	0.1031693652	-0.0394638542	-0.0749259681	0.0200339318	-0.0746902483	0.0760771407	-0.0085533901	-0.0096004472	0.0449859724	-0.0459847342	0.0995074053	0.0933165051	0.0224812557	0.0987353898	-0.0550348817	-0.1092973629	-0.105821516	0.0766022416	-0.1621059696	-0.0158178512	0.0745174834	0.0267132209	-0.0356025149	0.1304934564	-0.2141106662	0.133654028	0.0644335834	0.0373338923	0.0034291679	0.0939414522	-0.0535793432	0.079469285	-0.0316668387	-0.0364416483	-0.0396923639	0.0969104247	-0.0786675137	0.1340481683	-0.0154057321	-0.0007742371	0.0528691205	-0.0194166931	0.0259105264	-0.0993205426	-0.0210895955	-0.0125047736	-0.0197251676	0.0526120184	0.0278344144	0.0468891046	-0.0736638765	0.0890002201	0.1829813563	-0.0668104695	-0.0369025974	0.0147163662	-0.0974060361	0.0889091703	-0.015489075	-0.0052237408	-0.0932392148	0.1766747683	0.258680487	-0.0904171883	0.0433536336	0.1529181323	-0.0543548595	-0.0100031664	-0.1404056684	-0.0315471654	0.1040932127	0.0269871805	-0.1142621676	0.0526377314	-0.1600913739	-0.0148686594	-0.048897952	0.1240457872	0.0901118773	0.0260404013	0.0860804041	0.072470554	0.0097779086	-0.037749626	-0.0764819659	0.1075736525	-0.0244834867	-0.0227460241	0.0480928561	-0.0457529965	0.0174064216	0.1340694102	0.0213443718	0.072518628	0.011757072	-0.0208200103	-0.12017379	0.0602218536	0.100428619	0.0278618263384089	0.0076244221850033	0.0007762813669116	5.813181365517049e-05	0.0680371304956111	0.017103530235346	0.0002925307465113	0.0046290511260768	0.0216328370229419	-0.0004023963734453	0.0004679796376611	1.6192284136200898e-07	0.0006781107792382	0.0003510533507648	1.2323845508319374e-07	4.598342289190389e-07	-0.0003292724206267	-0.0001844031861875	3.4004535076101794e-08	1.0842032698536647e-07	0.0006721119367037	-0.0001259118844602	1.585380264834393e-08	4.517344554595985e-07	0.0	0.0
5739.265478603965	31.637543160370114	1000.9341372242818	32939168.2338952	11267.545316894531	45.699250976562325	126957577.46827188	2088.421539818833	5673.611115167446	9.311682268343247	32189863.08615159	86.70742666657804	6509.224549835502	7216.235553876769	1.243409	29.309238	0.0684452172078865	0.0283413914372158	-0.0407544756	0.0416036286	-0.1261277028	-0.0815351853	-0.0732889635	0.0336293398	-0.127671166	-0.1330496011	0.0275492764	-0.076210487	0.0181284704	-0.1308052106	-0.0626401129	-0.0433011136	-0.0598543439	0.1603715497	0.1364094031	-0.1791964002	-0.0377757448	-0.062274523	-0.1101773333	-0.0296545473	0.0652827569	-0.0751462668	-0.0370545761	0.0657316357	0.1438464155	0.0563169905	0.0437002207	0.0694812139	0.0244696124	-0.0466773794	-0.0698361936	-0.0129631382	0.0261936576	0.0640055149	0.0591910135	0.0058824368	-0.0620972351	0.1975939892	-0.1037056388	-0.0230654042	0.0236733756	-0.0930027997	0.0357791356	-0.0914364937	0.0831947294	-0.1639635303	0.0291366488	0.0406296424	-0.0346721436	-0.1255157879	0.003620587	0.0251012244	-0.0564213575	-0.1558602996	-0.0531952731	0.094598738	-0.2157043174	-0.1371111946	-0.0451599357	-0.0020754801	0.0619295146	-0.0504615202	0.0712289707	0.0083273297	0.1174180052	0.043373659	0.1746415554	0.0101493151	0.0238187894	0.0356173421	0.0288063582	-0.105847505	0.1305486438	-0.0288047127	-0.0587803614	-0.0077053439	-0.0069727168	0.0159369405	-0.0814173317	-0.027042401	-0.080892445	-0.0104428235	0.0610481313	0.0787783962	0.0243558855	0.0393893441	0.071334431	-0.1111568406	0.0733690378	-0.1053745404	0.0023099439	0.009828587	-0.009170382	0.221636678	-0.0030461445	-0.0855270788	-0.1387007583	-0.0770433889	0.0082913566	-0.044937716	0.1380616314	0.0257876736	-0.0091604029	0.037852303	0.0423480097	-0.0121710099	0.1618234522	-0.1016783348	-0.0929823989	0.0984988516	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	0.0422561797558529	0.0143943534174439	0.0017855847275589	0.0002071974103062	0.0854559134453722	0.0174187829497611	0.0003034139994508	0.0073027131427829	0.0095219845684155	-0.0121108524545264	9.06681901211429e-05	0.0001466727471753	0.0004590546530769	-0.0002190561261613	4.7985586408795396e-08	2.10731174511553e-07	-0.0001448257324629	0.0001844466881638	3.402058077459408e-08	2.097449278341549e-08	0.0007590336901017	8.692175339799991e-05	7.555391213782711e-09	5.761321427094034e-07	0.0	0.0
5734.692468821276	-4.5730097826890415	20.912418472569676	32886697.711955454	11341.821531738282	74.2762148437505	128636915.6578021	5516.956091514981	5668.308534299349	-5.302580868096811	32129721.640010837	28.11736386270633	6501.567423871396	7241.250906268426	1.272086	29.985214	0.132372516177208	0.0832044043911506	-0.0349569097	0.0515831662	0.0112827869	-0.0461025247	-0.0059116181	-0.0079706803	-0.0174664754	0.1614123117	0.1218708437	-0.0124091576	0.0118132273	-0.1079428832	-0.1012038676	0.043434028	-0.1305889037	-0.0800990806	-0.0639620729	0.0767771704	-0.0611477492	-0.019700079	-0.0271448394	0.1240861205	-0.083334777	0.0205998723	0.0186333286	-0.1442197474	-0.0085807071	0.060323533	0.0707277512	0.1172246586	0.0012275931	0.1359174871	0.0889154784	-0.0888864618	0.1060286557	0.1471079826	-0.0384993217	-0.0675393182	0.1484481597	0.0040716123	0.0893849723	0.0413761453	-0.0331844916	-0.106333575	-0.0190616991	-0.1127724059	-0.1946222448	-0.127645096	-0.0731777728	-0.1914740097	-0.1594450388	-0.0563555904	0.0702205201	0.0092934742	0.0963307946	-0.0013233028	0.1625198093	0.0972422202	-0.0432271951	0.0451123638	-0.0398485395	-0.0596302573	0.130936323	0.1134798232	0.0779728207	0.0818330763	0.066074372	0.0569452433	0.1092585016	-0.0933739699	0.0111692639	-0.0243646206	-0.0375002851	0.1038920142	0.0151106558	0.0628146295	-0.0840904557	0.0558461755	-0.0361807322	0.0792984019	0.119262469	0.001505315	0.0607408832	0.0655457269	-0.0570865472	0.0656969059	0.0363988297	-0.0903277971	0.032377798	0.0065374295	0.1914763502	-0.0668643079	-0.0947023983	0.0176108203	0.1304375353	-0.0156191574	0.0124094118	0.0135204417	-0.0258829186	-0.0933948709	-0.0114307563	-0.0306264945	0.1309092293	0.112777321	-0.0751509636	-0.0839870303	-0.0080639244	0.0631100704	0.0261743274	-0.0501148489	0.0698121081	-0.0625711153	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	0.0094277577108385	-0.0328284220450144	8.888261545427478e-05	0.0010777052939655	0.0925212080337729	0.0070652945884006	4.991838762088406e-05	0.0085601739360286	0.0110679535490234	0.0015459689806079	0.0001224995957633	2.3900200890018308e-06	-0.0009728514892386	-0.0014319061423155	2.050355200400857e-06	9.464400201137618e-07	-0.0004438269733761	-0.0002990012409132	8.940174206763346e-08	1.969823822961894e-07	0.0006712844620667	-8.774922803499998e-05	7.699927020738426e-09	4.5062282901217873e-07	0.0	0.0
5779.8102457223695	45.11777690109375	2035.6137924968689	33406206.47655728	11315.91751953125	-25.904012207032796	128049989.30883424	671.017848422104	5688.1342009072	19.825666607850508	32354870.687530182	393.0570564456386	6521.899354563979	7281.164445754717	1.281081	30.197222	0.1684690769621063	0.0857656218521944	-0.1102089711	0.1013269828	-0.1068897834	-0.1747404839	-0.1013695942	-0.0532914914	-0.0523909018	-0.0273371806	0.1472933873	-0.0929874076	-0.078808237	-0.1439416854	-0.0135607803	-0.1419037258	0.0556721958	0.0916825439	0.1162791289	-0.0927470782	-0.0849197891	0.032384775	-0.0699590966	0.0067272996	0.0696944086	0.0530783163	-0.1002302983	-0.0881024238	-0.1023845798	-0.0061020412	-0.0918505494	0.076067738	0.1005989723	0.0986414006	-0.0834223238	-0.0530872252	-0.0540647268	-0.0119210688	-0.0415848347	0.0699163684	-0.045569108	-0.0087884778	0.1431282506	0.0286141403	0.1479795139	-0.0336993848	-0.0811968908	-0.1100859692	0.065529504	-0.0198253132	-0.0533183034	-0.0745261785	0.1082705149	-0.1439602704	0.0266894152	0.1509304583	-0.05276628	-0.1331662395	-0.0102573561	-0.0644720222	-0.0587334444	-0.119920046	-0.1047334159	-0.1080547656	0.0679534879	-0.043218669	-0.0313634787	0.0006443309	-0.0742218162	-0.0178588044	0.0279798108	-0.0699222556	0.1197841787	0.0710069682	0.1089260497	0.0565694796	0.1102823134	-0.169656722	0.0349645114	-0.0200485998	0.0244771972	0.0848162274	-0.0260033973	0.0588036722	0.0597491123	-0.0771221494	0.0741950503	-0.0288140243	0.1788963778	-0.054183061	0.0480238908	0.0428021464	0.0642642543	0.0282683118	-0.0164177763	0.0107050529	0.1173121514	0.1784318272	-0.0153684038	-0.0409434036	-0.0795525703	-0.0215140181	-0.1861431568	0.0019488626	0.0969214841	-0.0018889987	0.0960363001	-0.0361833684	0.026547463	0.0848317945	-0.0647221418	0.0567701729	-0.0497706799	-0.1044767008	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	0.0423577535248682	0.0329299958140297	0.0017941792836734	0.001084384624312	0.0414966692340499	-0.051024538799723	0.0026035035597244	0.0017219735575201	-0.0331476690692653	-0.0442156226182887	0.0010987679647255	0.0019550212835229	-0.0003143149714624	0.0006585365177762	4.336703452448034e-07	9.879390128540933e-08	-0.0004606256173744	-1.6798643998299997e-05	2.821944401816205e-10	2.1217595938154723e-07	0.0008019276948935	0.0001306432328268	1.7067654283437473e-08	6.430880278372024e-07	0.0	0.0
