global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5480.049921395217	-16.67822194915516	30030947.140983727	278.1630873852809	10959.271411501128	-60.36804488609596	120105629.87094592	3644.300843369696	5724.300341260302	-6.671063743197919	32767614.39695281	44.50309146580984	6529.238369798767	6833.4726752901215	1.057248	25.671116	0.0491880364597663	0.0278773550166512	-0.0710029772	0.1231625112	0.0882559753	0.0300896848	0.0349378876	-0.0677325475	0.0722574188	0.0474982042	-0.0591529462	-0.1195310474	-0.0693460269	-0.0437632799	0.0077127852	0.0308848851	0.0237242444	0.1112533847	-0.0231199907	-0.1802442275	0.0133638094	0.0262996994	-0.0550349084	-0.1587077641	0.0552145588	-0.0520465894	-0.0477858743	-0.0873376867	-0.0739226184	0.0078437455	0.1500686259	-0.1469265131	0.0686356215	0.0271640509	0.0281485938	0.0663932225	-0.0978827174	0.0352179183	0.0980021077	0.048287265	-0.0565585559	-0.1265896168	0.1761904846	0.0901647893	-0.067204738	0.1491374497	-0.0901268715	0.0493075373	0.0115961582	0.0807860673	-0.1126243519	-0.0064489698	-0.0588743137	0.1496587348	-0.0493811398	0.0216631485	0.0512934808	-0.0938083415	-0.1180635069	-0.0281047888	0.116744036	-0.0627607812	0.0495930958	0.0329148156	-0.1013587581	-0.0404651403	0.0345561027	0.0564842449	0.1046427026	0.1852568009	-0.0085589617	0.0846843764	0.1433059347	0.1103291272	-0.031577693	-0.135558107	0.0272784875	-0.0687149228	0.0198395235	0.060294135	0.0733907615	-0.0199356452	-0.0783128131	-0.015051187	0.0295893952	0.0405958982	-0.0329960716	-0.1687112266	0.0500118259	-0.0224555601	0.0680915682	0.0695686813	0.0086191223	-0.0721071687	-0.0795140802	-0.0433000713	0.0365763026	0.0361089513	0.0065579733	0.0529038738	-0.0286714305	0.016059362	0.0003744082	-0.0455267285	0.0565507086	-0.0664348534	-0.0021329795	-0.0445581754	0.1188481193	0.0125892529	-0.0301119904	-0.0905956474	0.1286371738	0.039978602	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	0.0714691568067422	0.0016852765185859	0.0051078403746667	2.840156944097044e-06	-0.0323805226100262	-0.0176909704516248	0.0003129704355202	0.0010484982444984	0.2490462260269836	0.0136877054495555	0.0001873532804737	0.0620240226982834	0.0010147364805018	-0.000224606604641	5.04481268483585e-08	1.02969012486118e-06	0.0021561559808569	1.3431223799993677e-07	4.64900861378498e-06	1.8039777276551653e-14	-0.0006810956994588	9.774076392100003e-05	4.63891351821272e-07	9.553256931860665e-09	0.0
5483.941282772335	3.891361377118301	30073611.992894687	15.14269336732804	10934.000547474829	-25.270864026299023	119552367.97217984	638.6165686356941	5734.477278411942	10.176937151640232	32884229.65662284	103.57004978843518	6533.796142509853	6740.213397709112	1.109499	26.939831	0.0259738830075121	0.0171292413764769	-0.0516731896	0.1241217354	0.0205983026	-0.0991012721	0.0888470536	-0.0312858882	0.0005836797	0.0641008613	-0.1384007538	-0.0656401311	-0.0859055827	0.026454877	-0.0758442115	-0.0413846348	0.0124795319	0.0800688546	0.0043069012	-0.0747419309	-0.0758863986	0.0094708628	-0.1383887686	-0.2236845779	-0.1809192579	-0.0402030254	-0.0372120515	-0.0821449402	0.0045994481	0.0309032127	0.0128780537	-0.1015655153	-0.1375249587	0.0838815976	0.0588817619	-0.0088148448	-0.0112957628	-0.0924441961	0.0977512279	-0.0451134473	-0.1073620833	0.006802287	0.0318076011	0.185397992	-0.1467573615	0.082501594	-0.1619255089	-0.0352200214	0.010416994	-0.0267606257	0.0233338946	0.0254022356	0.0856426268	-0.1028735805	0.0276457144	-0.0192714591	0.1010013622	-0.0086481199	-0.0793017638	-0.0004478955	0.1103612644	0.0744967849	-0.0389942686	0.141783555	-0.1771258119	0.0830934456	-0.0562272739	0.0356828505	-0.0316477991	0.0655486837	-0.0017449019	-0.0254802759	0.0023197602	0.107746769	0.0440374266	-0.0792651692	0.1023210591	0.1204291379	-0.1504804824	-0.100201427	0.1461678835	0.078631106	-0.0136900949	0.1479534722	0.0526436299	-0.006794255	0.0743607033	-0.0832616466	0.2002699605	-0.1127777675	0.0744698782	-0.0428657976	-0.1195907099	-0.0143084263	-0.0565237182	-0.0226203188	0.1104986419	0.102535426	0.0112241411	-0.0322844627	-0.0748104383	0.0856754035	0.0878171371	-0.0876732227	-0.0019463994	0.0826357389	0.0393683954	0.0323722656	0.0207464598	-0.0159469118	0.0881263133	0.0542288091	0.073266012	0.012547145	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	0.0703120053250216	-0.0011571514817206	0.0049437780928258	1.338999551648187e-06	-0.0274430815638595	0.0049374410461667	2.4378324084371718e-05	0.0007531227257206	0.2353618451674037	-0.0136843808595799	0.00018726227951	0.0553951981606049	0.001133729789266	0.0001189933087641	1.4159407530652222e-08	1.2853432350691287e-06	0.0021561231440072	-3.283684969985004e-08	4.648867012123493e-06	1.0782586982105415e-15	-0.0006762236526718	4.872046787000005e-06	4.5727842843279126e-07	2.373683989471707e-11	0.0
5496.441394961314	12.500112188978164	30210868.008244272	156.25280473704046	10979.888893390524	45.88834591569503	120557960.11120056	2105.7402908784843	5739.737065912603	5.259787500660423	32944581.58581101	27.66536455210361	6541.657666711999	6810.227609054225	1.189223	28.875628	0.0974556383070924	0.0613444543083115	0.008119926	0.0568990189	-0.116877246	-0.0907355247	0.1060225227	0.0352799252	0.0504716222	0.1053008596	0.0472906179	0.060578426	-0.0369619207	0.1500667971	0.020610221	0.0757415066	-0.0367631536	0.0060632345	0.0194608499	0.0711229531	0.0601763514	-0.0461361478	-0.0412500461	-0.015928232	-0.034542319	-0.0182581607	0.0513509791	-0.0123618136	-0.0768893768	-0.0978817753	-0.037244283	0.0141362707	0.0697812271	-0.0518427406	-0.0678227696	-0.0413390395	0.0685627529	-0.2185573934	0.0361052097	-0.1637564726	0.0241402977	-0.1004120783	-0.059386586	-0.0662462973	-0.049588159	-0.101421735	0.0800138999	-0.0601127266	0.0807398532	0.0458724074	-0.0218628299	-0.0961212535	0.1003904849	0.0025392831	0.0396354551	0.1248321142	0.0488159156	0.0259653244	0.1013507705	0.0485025835	0.0743917239	0.0498546813	-0.0404916317	-0.1144062202	-0.0274441147	-0.0001830203	-0.0152003985	0.0501692604	-0.1098820102	-0.0879815247	-0.0297083696	-0.0543589057	-0.0449669264	-0.0103185011	0.0297612731	0.0786627263	-0.0698692237	0.0589668305	-0.2181890225	-0.0038197379	0.1281468394	-0.1581074351	-0.0697721675	0.0498818222	0.0003728797	0.0196163425	0.0326563714	0.047138063	-0.0028314808	-0.0905419642	0.0342438251	0.0279329349	0.0198176611	0.0925017435	0.0559076732	0.0112234886	0.0924470324	0.0636727485	-0.0730946893	-0.041287413	0.1105622834	0.0551692724	0.0065757206	-0.0619739884	-0.028855071	0.0616664929	-0.074682871	-0.0040173523	-0.1324589307	-0.0855400987	0.0090371505	-0.0172519418	-0.1607391743	0.0807902729	-0.1033096655	0.0410766654	0.036481125	-0.100428619	0.0682272565562698	-0.0020847487687518	0.004654958537195	4.346177428812186e-06	0.0034358319043974	0.0308789134682569	0.00095350729698	1.1804940875275066e-05	0.18448391664257	-0.0508779285248336	0.002588563610978	0.0340343154997827	0.0012453228543222	0.0001115930650562	1.2453012168637313e-08	1.5508290114971915e-06	0.0020980193312367	-5.8103812770500095e-05	4.40168511424289e-06	3.37605305846933e-09	-0.0007788077257501	-0.0001025840730783	6.065414736880429e-07	1.0523492049333994e-08	0.0
5505.603524787824	9.162129826510863	30311670.17215612	83.94462295783998	11013.972383696457	34.08349030593308	121307587.6688282	1161.6843114346343	5734.391153936958	-5.3459119756444125	32883241.90635044	28.578774851338345	6538.686884391495	6952.771662379377	1.241904	30.154774	0.0562249489641597	0.0318136761427273	0.0153033735	-0.0330303339	-0.0999431864	0.0192759895	0.085252389	0.0585441112	-0.0262261827	-0.000524156	0.0548227189	0.0770744599	-0.086656647	0.0238649981	-0.0144087676	0.0519549896	-0.0554946059	-0.0847457981	0.1192762144	-0.101527106	-0.0103216092	0.0081361128	-0.0729166235	0.0278423005	0.0797659918	0.1476163506	-0.2536533703	0.0041489796	0.0211073883	-0.0095274916	0.1388754319	-0.0420073161	0.1357184582	-0.0044254109	0.1860995585	-0.0769409613	0.0248755469	-0.1619500078	-0.1669912662	0.0872117902	0.0588330062	0.0054205693	-0.0078714577	0.0976511279	0.0335873587	-0.0451966835	0.0083710676	-0.0721797207	0.0033238038	0.0593488692	-0.0239301761	-0.0264011468	0.0270545133	-0.069091474	0.0303816421	0.0106174983	0.0238350555	-0.0001262173	0.1160020823	0.0250303099	0.1541087122	-0.0561586286	-0.0391949449	-0.0951153508	0.1371551485	0.027511545	0.2296704807	0.0416740226	0.0439839772	-0.017638291	0.0659639054	0.0362305281	0.0575886533	-0.0108943919	-0.1117215474	-0.0138087121	-0.0733373384	-0.0546353421	-0.0944615259	-0.0304551681	0.172008633	0.2011044016	0.0184367375	-0.0516238088	0.0392715105	0.0666442571	0.0090327376	0.0718360639	0.1123320288	0.0965019959	0.0377817005	0.0614082897	0.0747993423	0.0424915499	0.0173221155	0.0002813032	-0.0223670902	0.0494996813	-0.1425986154	0.0302777622	0.0619628772	-0.0620356995	-0.0072525015	0.0474118003	0.0069766744	0.0227074878	-0.0959646629	0.0265573326	-0.1410455617	-0.0387890629	-0.040530668	-0.025729739	-0.0407625746	0.1694843264	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.0525211381549723	-0.0157061184012974	0.0027584699530936	0.0002466821552355	-0.0082776985762507	-0.0117135304806481	0.000137206796321	6.852029371926286e-05	0.2094360851773942	0.0249521685348242	0.0006226107145902	0.0438634737744327	0.0012643379821183	1.901512779609992e-05	3.615750851020119e-10	1.5985505330269749e-06	0.0021560100180724	5.799068683569981e-05	4.64837919802855e-06	3.3629197596762076e-09	-0.0007788645420661	-5.681631600005371e-08	6.066299748878356e-07	3.22809376381796e-15	0.0
5492.4702133482615	-13.133311439562933	30167229.044517897	172.48386936855454	10978.936486869025	-35.035896827432225	120537046.38270396	1227.5140665024755	5726.029012904163	-8.36214103279508	32787408.256620225	69.92540265235516	6530.540038857684	6951.870968535992	1.140584	27.694609	0.0518906187690305	0.0301091892346615	0.0340673909	-0.096538037	-0.066621918	0.0569838802	-0.013348812	0.0202433456	-0.0584012657	-0.0927073859	-0.0076472727	0.0164863708	-0.0272827711	-0.061645568	-0.0525032724	0.0094473921	-0.0199353905	-0.0663903503	0.0388115059	0.0273041254	-0.0098827592	0.0283280696	0.0703360308	0.1234284789	-0.0129882473	0.1088790255	0.1406938281	-0.0468544689	0.0875635669	-0.1151553265	0.160758735	-0.0933578533	0.0250155606	0.0380455441	0.1390344516	0.0048088038	-0.0495138501	-0.0396402214	0.0636646718	0.0089314328	-0.0363039791	0.172419347	0.0115944807	-0.2177188608	-0.1903967076	-0.0243127029	-0.1002224421	-0.1471453648	-0.0886711254	0.1930591367	0.2071076498	0.0168484577	0.0796927381	-0.0453902665	0.0073602509	-0.0907931505	-0.0316531674	0.0204753519	0.0620528986	0.0097913628	-0.0146022108	-0.0486924235	0.1576386078	0.0966872787	0.0269244468	-0.0372277502	0.0474181447	-0.0001408351	0.0642506906	-0.0115379948	-0.0886797808	0.0269713408	0.0269132583	0.0192349725	-0.0248919838	0.1703366987	-0.0582063681	0.0809491893	-0.0459663629	-0.0595594694	0.2341654688	-0.0335710919	0.0596107297	0.0266738558	0.0118943944	-0.2594125859	-0.0187068423	-0.1790273681	-0.0366867065	0.1435110246	0.0445871942	0.0519473219	0.0311905899	-0.0366496574	-0.016156978	0.0055160165	-0.1457882935	-0.0437305221	-0.0766059271	-0.0540319551	-0.02479123	-0.0163871084	0.0514713182	0.0293540168	0.144313482	0.0493452455	0.0558904072	-0.0050113061	-0.0433598927	-0.0247143866	0.0746864988	-0.0727012215	0.1273897786	0.10816559	-0.1069183059	0.053023695	0.0176395976	-0.082724388	0.0525016926087715	-1.9445546200799743e-05	0.0027564277267859	3.781292670474375e-10	-0.0215998383388154	-0.0133221397625646	0.0001774794078533	0.0004665530162629	0.2291170550331642	0.01968096985577	0.0003873405744637	0.05249462490707	0.0012257069196229	-3.863106249540004e-05	1.4923589895235035e-09	1.5023574528114582e-06	0.0018180294420109	-0.0003379805760614	3.305231052018464e-06	1.1423086979486328e-07	-0.0007781149085331	7.496335330000161e-07	6.054628108814745e-07	5.619504337980861e-13	0.0
5477.843885397751	-14.626327950510133	30006773.632789534	213.9294693158739	10931.7420093931	-47.19447747592494	119502983.35992987	2227.3187042255868	5720.8096000303785	-5.219412873784677	32727662.47979974	27.242270747029217	6522.762159718764	6890.577660355786	1.141844	27.725197	0.0330824626988825	0.0209660038423095	-0.0030645365	-0.0891584054	0.0443513407	0.0808362926	0.0115924941	-0.0171087659	-0.0851370693	-0.1164074184	0.0191281181	-0.0377833511	0.0517921732	-0.1053944862	-0.0438945202	-0.128977463	0.0170630571	-0.099491691	-0.128739563	0.0668145841	-0.060732817	0.088988722	0.0087647056	0.1369147526	0.0153656449	-0.0333807414	-0.0103311312	-0.0256600167	0.0176195203	0.1130585667	0.0158063381	0.1102448256	-0.0783753163	-0.0965423285	0.0760901851	0.0801968615	-0.0674245532	0.0197569456	-0.0867183938	0.0570484704	0.0080080489	0.0668631979	0.1523645254	0.1175075098	-0.0669192664	-0.0167219903	0.0880883822	-0.0682339075	0.0638241668	0.0788872489	0.0672174837	0.0539460483	-0.15044703	0.0896472833	0.001752266	-0.1355716965	-0.0901105481	0.0398846274	-0.0768955592	-0.0841930805	-0.1506378841	0.0232690972	-0.0586234473	0.0694126147	0.0775556197	0.0388526342	-0.0303594435	0.0650832347	0.0923413899	0.0458391708	0.0701594069	-0.0444482699	0.0143805313	-0.0321803215	-0.0639438426	-0.0445610495	-0.0108822106	0.0299933694	0.138220717	0.0193199894	0.0009391373	0.045003893	-0.0033000367	0.0031653492	-0.008861577	0.0037656282	0.0801917828	0.043700012	0.0207538854	0.110220015	0.0165073171	-0.0120128316	-0.0890828925	-0.0406146583	-0.0586220244	-0.031515735	-0.0766809045	-0.0847190552	0.0738018382	-0.0697207278	-0.0198587826	0.0541623221	0.0833208464	-0.0306407928	-0.0363776588	0.1045102844	-0.0090403728	0.02979899	-0.094684421	-0.0132400945	0.0440895468	-0.1355987349	-0.0676900202	0.0129387549	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	0.0572566981016819	0.0047550054929104	0.0032783294775071	2.2610077237608072e-05	-0.0111898996452595	0.0104099386935558	0.0001083668236035	0.0001252138540709	0.211574828712763	-0.0175422263204012	0.0003077297042761	0.044763908144835	0.0012322040962588	6.497176635899974e-06	4.22133042380845e-11	1.518326934836966e-06	0.0018170256789364	-1.0037630744999266e-06	3.3015823179142857e-06	1.007540309729545e-12	-0.000778119812663	-4.904129900025651e-09	6.054704428587022e-07	2.4050490076325604e-17	0.0
5472.746727882529	-5.097157515222534	29950956.747548927	25.98101473498956	10925.979026531351	-5.762982861748242	119377017.68820298	33.21197146480395	5720.561036394495	-0.2485636358833289	32724818.57111486	0.0617838810835401	6520.694218373139	6848.659434119281	1.126815	27.360277	0.0389386930924188	0.0214332096119523	-0.053686405	0.0167204446	0.0712341788	0.0898428515	0.1433793979	-0.0335356074	-0.0033909713	0.0259564343	-0.0069842053	-0.1563383528	-0.0304457279	-0.0651762425	0.0139631825	-0.0047631818	-0.0343147449	-0.042826635	-0.1164622699	-0.0511858293	-0.1952310266	-2.5642e-06	-0.0237063136	0.0995718152	-0.0838299886	0.002154673	0.0759826545	-0.0858894908	-0.0842883196	-0.0099976075	-0.0483283115	0.0791781791	0.1373063504	-0.0265007505	-0.0680746653	0.119571313	-0.0154075546	0.0509080249	-0.0281105294	0.074052721	0.0332184642	-0.0355194199	0.0636436064	0.0018077413	-0.0170081432	0.0978376953	0.0359988475	0.1358141172	-8.13749e-05	-0.1759002125	0.0381885206	0.1118747627	-0.030170672	0.0391127695	0.0153089239	-0.0401858644	-0.0611632334	-0.04961561	-0.0755588687	-0.1205792927	-0.0600709695	0.0650685018	-0.1039823963	0.1041485327	-0.0003043509	0.0146581064	0.0613517434	-0.043324217	-0.0276283043	0.1145489613	-0.059945268	-0.0793731064	-0.0821240439	-0.0990419725	0.0779904818	0.1041318979	-0.0368036893	0.0992608716	0.0509788782	-0.055774898	-0.0299781485	-0.0360778242	-0.1128679772	-0.081176868	-0.1018750826	-0.0502811145	-0.0172523847	-0.0051809012	-0.0488476942	0.0696868569	0.0499161024	-0.0193466252	-0.0861261412	0.0057502587	-0.0006056539	-0.0080039775	-0.0186111585	-0.0130472328	0.1295651473	0.034472978	-0.0565452498	0.1074062495	-0.0125941252	-0.0142899064	0.0673160482	0.0705726221	0.0636846012	0.1325475156	-0.1524174432	-0.0914733784	-0.0069951763	0.0251016658	-0.0100951947	0.015161852	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	0.0575954497658841	0.0003387516642021	0.0033172358337344	1.14752689999759e-07	0.005167276320563	0.0163571759658225	0.0002675572055768	2.670074457305109e-05	0.2228845116723121	0.011309682959549	0.0001279089286455	0.049677505543405	0.0013662433885124	0.0001340392922536	1.7966531867846017e-08	1.8666209966538448e-06	0.001900970202133	8.394452319660005e-05	3.613687709397579e-06	7.046682974704524e-09	-0.0007787976472697	-6.778346066999745e-07	6.0652577539282e-07	4.594597540401091e-13	0.0
5465.618078695741	-7.1286491867876975	29872980.982165724	50.8176392282889	10854.877131758063	-71.10189477328822	117828357.54556416	5055.479440351751	5733.489059486938	12.928023092442343	32872896.79525641	167.13378107872254	6521.586906962213	6701.342538950395	1.07971	26.216532	0.0486439099461452	0.030772485061576	-0.1112686642	0.0812288348	0.1033402493	0.0058576383	0.1674203775	-0.0604326577	0.0359379066	0.1591660624	0.0035916971	-0.0662422299	-0.0763603299	0.0574217919	0.0122795903	0.0363190936	-0.1186608473	0.0342198148	-0.1179431002	-0.1146138317	-0.0022378888	-0.1504716288	0.169356908	0.0979630644	-0.0116060903	-0.1701411924	0.0237381892	0.0900015942	-0.0397301773	-0.1316454268	0.0904382185	0.0464344248	-0.1144264175	0.0949112343	0.080227237	-0.1060634154	-0.0115211461	0.0769808095	-0.0403521771	0.150294187	0.0477122333	0.0019364146	0.0942524003	-0.0221734858	0.0603107886	-0.0334242153	-0.0083317142	-0.1223843996	0.0376774755	-0.0974514409	0.029584905	0.0720196526	0.0226268602	-0.1579257649	0.016135027	0.0860588018	0.0156910482	-0.1283623515	-0.0827728347	-0.0913899685	0.0615713868	0.0603300797	0.0127319714	-0.0198523697	0.074882704	-0.1205493189	-0.0018363836	-0.1019209074	0.0118275971	-0.0699861233	-0.0551907919	-0.2040816339	0.1020868065	-0.0840903357	0.0544000965	-0.0497869465	0.052531663	-0.0704288946	0.1118418075	-0.0459742332	-0.0371867402	0.0499913856	0.1125066736	-0.013763085	0.1195855579	-0.0854169439	0.1522450455	-0.1447670987	-0.0926403489	0.0714893643	0.0479095844	-0.0082603518	-0.0496443368	0.0196959388	0.0366054868	0.0156402804	0.0547927491	0.0670877387	0.1030192654	0.0763434605	-0.0764319196	0.1024602188	-0.046022916	0.025944302	0.0855169256	-0.071158592	0.0272354106	-0.007875535	-0.1711638808	-0.0858679995	-0.0376994536	-0.2184664058	0.1031745738	0.0290275559	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	0.0536525969918102	-0.0039428527740738	0.0028786011639656	1.554608799802224e-05	-0.0247242772253457	-0.0298915535459087	0.0008935049733879	0.0006112898843157	0.2213706087391145	-0.0015139029331976	2.291902091144339e-06	0.0490049464135261	0.0014341363716366	6.789298312420006e-05	4.609457157502914e-09	2.0567471324509925e-06	0.0017619836873552	-0.0001389865147778	3.104586514505827e-06	1.9317251290079632e-08	-0.0007197651313124	5.903251595729998e-05	5.180618442531564e-07	3.484837940248877e-09	0.0
5499.19077948342	33.572700787678514	30241099.229155462	1127.1262381789895	10940.295666661756	85.41853490369249	119690069.273978	7296.326105093332	5742.634827743621	9.145768256683368	32977854.764814008	83.64507700495713	6532.786874314549	6822.589923943908	1.239169	30.08836	0.0575207917539475	0.0277962784144575	0.0230222247	0.0873909849	0.0937372278	-0.1354956724	0.0494652386	0.0381796738	0.0451105362	0.1767876846	-0.0359290471	-0.0023629437	-0.042358494	0.1557672865	-0.0110388104	0.1298326052	-0.0922000035	0.0524038354	-0.0034732589	0.1115341706	0.0541075921	0.0732136368	0.0181395969	-0.0846233339	-0.0759741684	0.0338900757	0.0406020285	0.1226940428	-0.0630070333	-4.01883e-05	0.1260086455	-0.0293366095	-0.1341461931	-0.0714623261	0.0851396102	0.0481713557	0.115785203	0.0844673067	-0.0647547398	0.1233590441	0.0509103325	0.0283686661	0.1122543316	-0.0502531854	0.1627424781	0.0454365435	0.0842715376	0.2104721265	-0.0492605488	-0.0875554355	0.1480065694	0.0831570233	0.0820694672	-0.1357601879	0.0873421597	0.1729000789	0.0745563594	-0.0673991218	0.0200296002	0.0062525225	0.0349982627	0.0152351245	0.0176648361	-0.0941978165	-0.081775758	-0.0549958665	-0.1124602069	-0.0739910374	-0.0574818513	-0.0656147251	0.1247661373	-0.0688773376	0.06213373	0.0975015761	-0.1358267698	0.0421344436	0.0472116153	-0.0390567525	0.0462422923	-0.1694475933	-0.1553831168	-0.0492863748	-0.0253384041	-0.068742914	0.0513177437	-0.0258646821	-0.096475537	-0.0912792067	0.0658230435	0.1436908517	0.0220538848	0.0373913086	0.0596803613	0.0579725884	0.0589831193	0.0041183163	0.0786664839	0.12356785	-0.0337376694	0.1060613153	0.0252994284	0.1321968375	0.0250256032	-0.0044715667	0.0163845995	-0.0766151645	0.0322058028	-0.0503187204	0.0312359839	-0.0163053384	0.034078464	0.0011279793	-0.015702005	0.122169014	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	0.0521572520506197	-0.0014953449411905	0.0027203789414718	2.236056493144029e-06	-0.0007814237978749	0.0239428534274708	0.0005732602302493	6.106231518852326e-07	0.2108535360290133	-0.0105170727101011	0.0001106088183895	0.0444592136559384	0.0011842362441031	-0.0002499001275335	6.245007374125966e-08	1.4024154818474167e-06	0.001885040945478	0.0001230572581228	3.5533793661285924e-06	1.5143088776701433e-08	-0.0007781181591598	-5.835302784739998e-05	6.054678696142358e-07	3.405075858959437e-09	0.0
5512.288484486031	13.097705002611292	30385324.336197305	171.54987633542888	11047.754933587436	107.45926692567993	122052889.07260552	11547.494048204524	5728.919736963758	-13.715090779863203	32820521.35257289	188.10371509988863	6534.723766284234	7016.587261114686	1.221362	29.655975	0.0435505252012671	0.0224373488563455	0.1222124847	0.0560758753	-0.1074123076	-0.0964273609	0.0340788686	0.0935427223	0.0362778143	-0.0002041868	-0.0885638189	0.077284105	-0.0332320085	0.026045746	-0.0313613366	0.041774129	-0.0495172752	-0.0227115477	0.1860194037	-0.043685445	-0.009327869	-0.0746685024	-0.1090212691	0.0071208328	-0.0504298965	0.0797345151	0.0232801772	-0.004962444	0.0326712306	0.0336212611	0.0282889978	0.0538111864	0.0114772423	0.0116794665	-0.1449428813	0.1288772463	0.0079064551	-0.0583574518	-0.0272389102	-0.0232611235	-0.0283021835	0.0642043263	0.1192311465	-0.0518454034	-0.1100829782	0.001138292	0.1538227888	-0.0046377611	0.0978127142	0.0977480087	0.0042640676	-0.0093566594	0.0131820997	-0.0050484235	0.0728610322	0.0351204641	0.1097957861	0.0224725637	0.0889891639	0.0563589625	0.0676256029	-0.1341203638	-0.1152829884	-0.0054196353	0.0051063673	0.053812237	0.0484012302	-0.0145110925	0.0202132404	-0.1179400287	-0.0506071839	0.0408726486	-0.131672966	-0.0181374109	-0.026460134	0.13080842	0.1353729616	0.0224486462	-0.0092447888	-0.0086792409	0.015145353	-0.0051661479	-0.0747156831	0.0268561044	0.0898728883	-0.1002559318	0.0855477538	0.0536896565	0.0370156483	0.1483452028	0.0298481173	0.034278664	0.0874604943	0.0363818884	-0.0182316838	-0.0246273092	-0.0411344676	0.0678382053	-0.1412096594	0.1187010347	0.1043166946	-0.0042110271	0.0794570164	-0.066328967	0.0188792116	0.0165190132	-0.0976089737	0.0769548054	-0.1142701284	-0.0430924877	0.0459282002	0.1470725813	0.0626667297	0.0530936863	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	0.0520082482459827	-0.0001490038046369	0.0027048578856157	2.2202133796300563e-08	0.0080915534644958	0.0088729772623707	7.872972549854745e-05	6.547323746879399e-05	0.2213107892526977	0.0104572532236844	0.0001093541449842	0.0489784654396519	0.00134285939098	0.0001586231468769	2.5161302725130612e-08	1.8032713439431763e-06	0.0022069784962761	0.0003219375507981	4.870754083025116e-06	1.0364378661387927e-07	-0.0007789832796963	-8.651205365000107e-07	6.068149500464039e-07	7.484335426740663e-13	0.0
