global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6433.619793807994	-7.439824048224182	41391463.65127802	55.35098186853485	16008.803678177415	-71.11001460163607	256281795.20642677	5056.634176644895	6165.808955594301	-21.04635595677064	38017200.07688688	442.949099059095	7310.88751554365	8444.962403336845	1.034696	25.808458	0.0791047080863241	0.0417307555605522	-0.1405731636	0.0631961873	-0.0978820655	-0.0048954277	-0.1924333421	0.0693859062	0.0455220077	-0.0969821602	0.0670780976	0.0067911111	-0.1271038915	-0.0708244704	0.1431113943	0.1219868573	-0.1676431425	-0.0134920419	0.0962671283	-0.0027652292	-0.0234912097	-0.0893569649	-0.0183170853	0.1559456895	0.1474513974	0.002028633	0.0237506276	0.0421257194	0.0173744502	-0.0126434857	-0.0578952437	0.0709813018	0.0577566575	0.141830125	-0.0968510161	-0.0038327909	-0.0618021627	-0.0468780553	-0.1993589395	0.0515298634	-0.1503154872	0.0843095906	0.0356887396	0.0211291617	0.0237940203	-0.0196418118	-0.1040754457	0.0629663032	0.1172876734	0.0521424504	0.1207048847	0.071196873	0.2055487684	0.0552075214	-0.0157471936	0.1293067233	0.0133470316	-0.0529215288	-0.2021471382	-0.0106423384	0.0393973186	-0.0086926184	-0.0171826222	-0.05039522	0.081195301	-0.0724027069	-0.1987704279	0.1141200459	-0.0574442258	-0.0429750536	0.0384248256	0.0619696717	0.1416226241	0.043408068	0.0775670102	0.0446551767	0.0200164654	-0.0737119357	-0.1284795376	-0.0286572909	-0.0656190832	-0.0122029148	0.0015502615	0.0177836728	-0.0609837732	-0.0210068595	0.0171236505	-0.183574411	0.1881483423	-0.0368630952	-0.052429021	0.0336295359	0.081375317	0.1186130644	0.0796120793	0.0434987586	0.0475475237	-0.1349038356	-0.0511074572	-0.0250574921	0.0825991701	0.0936106017	0.0618715802	-0.1126043413	0.0428546667	-0.0627856009	-0.1018243912	-0.0656880595	-0.0255470735	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.089014457283099	-0.0068284504311578	4.66277352907792e-05	0.0079235736054046	0.105469019276029	0.0213358517923439	0.0111237140270473	0.0004552185717048	-0.1917963851396606	0.0326153028047074	0.0010637579770427	0.036785853352641	-0.0015167697579454	7.537304140259999e-05	2.300590498617748e-06	5.681095370278052e-09	0.0009855821693989	-2.918944886040001e-05	8.520239247739076e-10	9.713722126370418e-07	0.0005497474607291	0.0002619395708993	3.0222227057809336e-07	6.86123388029094e-08	0.0	0.0	0.0	0.0	0.0
6438.822474830877	5.2026810228826434	41458434.86238722	27.06788982586319	15987.226711480382	-21.57696669703364	255591417.92427185	465.5654918448988	6158.659933616691	-7.149021977609664	37929092.17793555	51.10851523634599	7305.548690302215	8428.81662867671	0.989983	24.693197	0.1874767340404128	0.0979523056994149	-0.1190548787	0.0603811825	-0.070279016	-0.0560197531	-0.1645943589	0.0494160978	0.0268302718	-0.1289176737	0.148391861	0.0886101787	-0.1916677103	-0.0282307546	0.1394899297	0.1073119232	-0.1673251402	0.1107003462	0.0511694652	0.1222059099	-0.0877811569	-0.1062844605	-0.0714585713	0.0348123667	0.038013112	0.2039477063	0.1317347446	-0.0096601674	-0.0381323245	0.0759471335	-0.0373041914	-0.0253165943	-0.0200203629	0.1618262593	0.0428323144	-0.0048356763	-0.0372126357	-0.0113947603	0.0177727853	-0.1183178428	0.0440153686	-0.0255638932	0.2382293404	0.0167715475	0.3761942861	0.0247825693	-0.0187263164	-0.060890211	-0.0528634712	8.75465e-05	0.032543119	0.0450044732	0.1992411338	0.0684247927	-0.0877578112	0.1889534796	0.0949182109	0.0008669949	-0.138352396	-0.1179014848	-0.0310472623	0.0066142355	-0.0813481199	-0.1069154301	-0.0281793247	-0.1131513411	-0.1680844197	0.1766515949	0.0381482691	0.005053862	-0.0061990128	-0.0303623826	0.0682000145	0.03783193	-0.1987505217	0.1191342127	-0.0773042627	-0.0786623095	0.0320811291	0.0229734251	-0.1757171181	-0.0169624484	0.0425618118	0.0509666751	0.178093869	-0.0010145517	0.0242267986	-0.2338323344	0.0998765272	-0.1236158888	0.0687222992	-0.0654148727	0.0257528943	0.1019298014	0.1699706518	-0.0480834557	0.1744562887	-0.1029285427	-0.0572977037	-0.0515220493	-0.066391611	0.169585655	0.0162279989	0.0354638349	-0.0698061619	-0.0736999334	-0.0568159819	-0.1201092386	-0.0531108703	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.075311706542493	-0.0137027507406059	0.0001877653778591	0.0056718531423425	0.0761249223793072	-0.0293440968967218	0.0057950038072555	0.0008610760226841	-0.2417940662618107	-0.04999768112215	0.0024997681175922	0.0584643704794208	-0.0003200735079494	0.001196696249996	1.0244705049103465e-07	1.4320819147544894e-06	0.001245982048045	0.0002603998786461	6.780809679890362e-08	1.5524712640504126e-06	0.0001181994837525	-0.0004315479769766	1.397111795935751e-08	1.862336564325961e-07	0.0	0.0	0.0	0.0	0.0
6461.370701499904	22.54822666902692	41749311.34220136	508.4225259178167	16063.660092289836	76.43338080945432	258041175.5606251	5842.06170196306	6175.95454226696	17.294608650268856	38142414.508147895	299.1034883659543	7315.812848914995	8548.159740625815	0.980495	24.456524	0.0764059045853629	0.038095129727563	-0.0423066456	0.0477379467	-0.0647454355	-0.0369048415	-0.0849202563	0.0101109061	-0.0145837922	-0.0331369601	0.0736137547	0.0177965001	-0.0865475813	-0.0245151356	0.0932040178	0.0595714476	-0.1610308152	0.000986251	0.026138364	0.0472749795	-0.1136047644	-0.0324273004	-0.0774170286	0.0373105647	0.0688774861	0.0187258967	-0.0059895048	0.2858238546	-0.0301111586	-0.0076429916	-0.1144027702	-0.0767108801	0.001984874	0.0080631129	0.0465546696	0.0076361182	0.0575197458	0.0591291547	0.1273133589	0.2203541689	0.1670368082	0.05454787	-0.0471313761	-0.0734672084	-0.0036406962	-0.0186750329	-0.0738628795	-0.1337200737	-0.0977711433	0.1419995905	0.0290877321	-0.0957984647	0.1030156837	0.0446345273	-0.0172368163	0.1103350385	-0.0099642695	-0.019646813	-0.159190496	-0.0115305718	-0.0054799979	0.1511720288	-0.0686496007	-0.0823521726	-0.0795012853	-0.0885288499	-0.0855472093	0.125871508	-0.057491219	0.0599257019	0.0705204481	0.0413950895	0.0242327164	-0.0067438556	0.1945659636	0.0045145269	-0.0561167341	-0.0328085461	0.0777504588	-0.1000366124	0.0261331304	0.1167355553	-0.0161038932	0.0737517433	0.0609464199	-0.005315977	0.021303959	-0.1708314481	0.118730941	-0.0797103407	0.0248837199	0.0393069427	-0.0630960008	0.1146840625	0.1395849275	-0.0302527524	0.1493981079	0.0148036447	-0.0086228842	0.0042196186	0.0179841	0.1485379819	-0.0260321551	-0.0207928727	0.004821737	0.0045416886	0.0479834164	-0.0887435271	-0.0668535353	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0769377423216326	0.0016260357791395	2.6439923550421195e-06	0.0059194161935499	0.0701057795902215	-0.0060191427890856	0.0049148203319527	3.623007991540227e-05	-0.213448116052298	0.0283459502095126	0.0008034928932801	0.0455600982462752	-0.0001331379101048	0.0001869355978446	1.7725703107073806e-08	3.4944917741518036e-08	0.0008359782285987	-0.0004100038194462	1.681031319605541e-07	6.988595986910204e-07	0.0003295555826141	0.0002113560988616	1.086068820321189e-07	4.467140052599444e-08	0.0	0.0	0.0	0.0	0.0
6448.473189808803	-12.89751169110059	41582806.47968292	166.3458078220764	16049.176409151609	-14.483683138227208	257576063.4120685	209.7770772485671	6179.638001498473	3.683459231513552	38187925.82956405	13.56787191022241	7324.23207159812	8547.834171466275	0.989533	24.681963	0.0903187949477722	0.053246732812426	-0.0730350777	0.0267096823	-0.0668882156	0.0192995513	-0.1208201987	0.0315343341	0.0135711703	-0.064502566	0.0765523515	0.0034800748	-0.0257712542	-0.1099355776	0.1207807619	0.0314241743	-0.0781514706	0.0271455641	-0.0422487804	-0.0203990123	0.0162387824	0.0445039446	0.057690939	-0.0010205492	0.0687789801	0.1383566404	-0.1184704622	0.0999270728	-0.0696951593	-0.1296221841	-0.0404803209	0.0862270398	0.1633928902	-0.0816066603	0.0228252568	-0.0383633684	0.0303308965	-0.2036222962	-0.0152077617	0.0712731719	-0.0524643959	-0.0170315694	0.0090559603	-0.0430976586	-0.2302378456	0.0401753149	0.0046712406	-0.0065713093	-0.0248981361	-0.0263538572	0.0104623491	0.1094055439	0.141809202	0.0292658892	0.0511305357	0.0490136822	0.0150241302	0.0186508151	-0.0740678384	-0.00018213	0.0918508366	0.0941305092	-0.010187877	0.0466215297	-0.0272136354	-0.1090926745	-0.1293605066	-0.093373182	0.0626652552	0.0790059696	0.0631193603	0.0326803253	0.0251688005	0.0231866282	0.1211802604	0.0765143768	0.1594443725	-0.072002766	0.0383242656	0.1379391986	0.0789364239	-0.0386669858	0.0147189274	0.0111355601	-0.011405479	0.0046948183	0.0264048115	-0.1861642224	0.0714366938	-0.0675379854	-0.0475685196	0.0728433455	0.0304567109	0.0569207196	0.0881374299	-0.0730111654	0.0503917306	-0.0722318818	-0.0740388807	-0.0316414481	0.0719107283	-0.0403939106	0.0071887494	0.055720032	0.0134978276	-0.0231041697	0.0427836442	0.0188086868	-0.0480128441	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0687341499879607	-0.0082035923336719	6.729892717708045e-05	0.0047243833745674	0.0827164469209549	0.0126106673307333	0.0068420105912271	0.0001590289305264	-0.195221584326191	0.0182265317261069	0.0003322064587627	0.0381114669868281	0.0008268894247369	0.0009600273348417	6.837461207417214e-07	9.216524836432576e-07	0.000836609657546	6.314289472999493e-07	3.9870251548832213e-13	6.999157190992353e-07	0.0002646542752579	-6.490130735620003e-05	7.004188541228429e-08	4.2121796965439436e-09	0.0	0.0	0.0	0.0	0.0
6457.841356158332	9.36816634952902	41703714.981308885	87.76254075244788	16087.693755616014	38.51734646440491	258813890.37448648	1483.5859786590054	6180.111455344034	0.4734538455604706	38193777.60047455	0.2241585438759979	7315.190829264626	8458.700635361483	0.961289	23.97747	0.1059861921594634	0.0752617139062066	-0.0601395223	-0.0001426224	0.0252643273	-0.0209538136	-0.008573987	-0.0309652951	0.0018503122	-0.0493727819	0.07537297	0.0057035165	-0.0094692422	-0.0359469239	0.0568629968	-0.0237126089	0.0045845185	-0.0087508165	-0.084513661	-0.0889237208	-0.0766558226	-0.0149153814	0.109785153	0.2118695755	0.058930186	0.0794887807	0.0064310492	-0.0256239105	0.0314947362	-0.2468645629	0.1091203515	-0.0081440628	0.0814527481	0.02025837	-0.0789552132	0.1812905955	0.0001609773	-0.0370731027	0.1007251183	0.098109353	-0.0501506958	-0.0959663607	0.1192139527	-0.0216177702	-0.1336152722	0.0141998152	-0.0688652988	-0.0905425343	-0.0325772956	-0.1750873636	-0.0141411028	-0.1389472893	0.0363753074	0.0230887526	0.0055842735	0.0049951956	-0.0175250242	0.0317301482	0.0345021291	0.0494535703	0.1298103825	0.0466334083	-0.0448359883	0.169215236	-0.0737468375	0.01997138	-0.1581280347	-0.2815139471	0.0966938802	-0.0649730753	0.0327106331	-0.1372129896	-0.0224717815	0.0867587554	0.168419226	0.0244509293	0.0340765884	0.0279272929	0.0182179928	-0.0909644887	-0.181507639	-0.2119469237	0.046052738	-0.0743509862	0.0812853755	0.0135765733	0.0159698828	-0.0941279184	0.032654129	-0.0237405719	-0.0320710623	0.0338057283	0.0943584495	-0.0105604711	0.0041875363	-0.0769635405	-0.007391338	-0.1042078517	-0.0796480476	-0.0451993203	0.1275085271	-0.141403969	-0.0117287774	0.0849713164	0.0654784101	-0.0405833853	0.0791586581	0.1387307444	0.000583507	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0698044808718805	0.0010703308839198	1.1456082010725546e-06	0.0048726655497927	0.07754821429981	-0.0051682326211448	0.0060137255410892	2.6710628426266225e-05	-0.1285378658506673	0.0666837184755237	0.0044467183097229	0.0165219829574441	0.0005539438559371	-0.0002729455687997	3.068537955304627e-07	7.449928352744632e-08	0.0004800643466724	-0.0003565453108735	1.2712455870595205e-07	2.3046177694599826e-07	0.0002328669513538	-3.178732390409999e-05	5.422701703281305e-08	1.0104339609841667e-09	0.0	0.0	0.0	0.0	0.0
6469.889920556612	12.048564398280178	41859475.58412004	145.16790405950456	16097.81474250574	10.120986889725827	259139639.48403516	102.43437562200208	6167.934476332046	-12.176979011987896	38043415.70432547	148.27881785839372	7306.677262799542	8559.781126487853	1.235754	30.82346	0.1564413254855818	0.0728118446090218	0.0290557751	-0.0112436987	0.1472300009	0.0734319362	0.0203282733	-0.0696769089	-0.0170515673	0.157370839	0.1009470103	0.1293747793	-0.0824842398	0.017133589	0.0222973049	-0.0122462896	0.0164083787	0.0935038895	-0.1659825455	-0.139559547	-0.1069033685	0.0882611025	-0.0416726908	0.0198760271	-0.0285466923	0.0615650067	-0.0968040392	0.0296186599	0.0573070522	0.050115541	0.0437547443	-0.2513464999	-0.0018063386	-0.0748470693	-0.0664570892	0.0924585439	0.0245667336	0.154532561	-0.0406029246	-0.0371683905	-0.0098227985	0.0902336475	-0.0217689603	0.1991049807	-0.0306348221	-0.153246224	0.2002283203	0.1454799064	-0.1919424041	0.008762994	0.1098059888	0.1165177312	0.0042155446	0.0428090401	-0.0762068461	0.0457055427	0.0004113426	0.1751829171	0.1197727399	-0.129882032	0.0253876384	0.0836178176	0.0254898933	0.1412368133	-0.0784733217	0.1135697901	0.0903214928	0.1117192716	0.1290586572	-0.161245003	0.0395178888	0.0046077281	0.0595823805	-0.0535427739	0.048298244	0.035153968	-0.096305343	-0.0763651296	0.0556576707	-0.0301247601	0.0442312139	0.0917939515	0.1293425288	-0.1167655577	-0.1513693863	0.0241153044	0.0210623118	-0.0465532741	-0.0581312962	-0.0793767998	0.0863687837	-0.0447152901	0.0348855239	-0.1009487238	-0.0649750218	-0.1338144823	0.1267360198	-0.071547374	-0.0239996964	0.0364064757	-0.1156609364	-0.0352403364	0.1595945745	0.0511702475	0.1509606631	-0.0277687732	0.0809853625	0.1358351413	0.0280927816	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0452261389794586	-0.0245783418924219	0.0006040948901807	0.0020454036469893	0.0770854068754687	-0.0004628074243412	0.0059421599531565	2.1419071202542245e-07	-0.1085437040562737	0.0199941617943935	0.0003997665058603	0.0117817356902559	0.001293937363392	0.0007399935074549	1.674273900381841e-06	5.475903910754051e-07	-0.0002368486541999	-0.0007169130008723	5.139642508197264e-07	5.609728499630381e-08	-0.0005383468278075	-0.0007712137791613	2.8981730701039813e-07	5.947706931682544e-07	0.0	0.0	0.0	0.0	0.0
6486.221275138261	16.331354581649066	42071066.43005621	266.71314247155	16059.254243210862	-38.560499294877445	257899646.8480861	1486.912105870244	6176.477661067639	8.543184735593059	38148876.29766757	72.98600542647024	7287.507650526451	8505.907766988012	1.172056	29.234648	0.0876610214979283	0.042141356160906	0.0962020653	0.0165912869	0.0621175867	-0.1327510321	0.114716299	-0.0778631037	-0.0547358494	-0.0919106595	0.0841039883	0.021403783	-0.0278982048	0.0488062296	-0.0521505153	0.0085046889	-0.0488598532	0.0265884241	-0.1503813575	0.0206349659	-0.1202844578	0.0982868212	0.0005213654	-0.0989338738	0.0575733798	-0.0762009662	-0.1288584881	-0.0959828412	-0.0232644456	-0.0228707198	0.1531193553	-0.0094888681	-0.0441224305	0.11875312	0.1566360238	0.0081562422	0.0076744718	0.0156514552	0.0313164025	0.0104414673	0.066340635	-0.0634422536	-0.0008373185	0.0115186372	0.0069822163	-0.1443848255	-0.0223658896	0.1528702098	-0.1121416521	0.1259932471	0.0331136933	-0.0908962604	-0.1116368526	0.0119188932	-0.0728008584	0.0624259642	0.0590184121	0.0390662835	-0.0041432452	0.0275519775	0.0892852485	0.0635523291	-0.0784729915	0.0279782187	-0.1454098391	0.0266839043	0.1564721673	-0.1398508691	0.1371949039	-0.0260203818	0.002273603	0.1013833435	-0.0115264729	0.0390586591	-0.083972397	-0.1139410784	-0.0319646947	-0.005117181	-0.0078300728	0.085865312	0.1070141522	0.0231083951	0.0896356652	0.0151485047	0.0025463343	0.0153498152	0.0281302426	-0.0202713506	0.0302171266	-0.0944423699	0.0693751129	0.0568782383	-0.0722162362	-0.083408848	0.0607171504	-0.1043578413	0.0502279259	0.060143886	0.010746963	0.0330775795	-0.0992337328	-0.1658240434	0.0323775241	0.0726335383	0.0132881282	0.0106105488	0.1163067927	-0.0302808055	-0.1148009451	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.073728165395309	0.0285020264158504	0.0008123655098098	0.005435842372558	0.0618192666311614	-0.0152661402443073	0.0038216217268146	0.0002330550379588	-0.1262625559562593	-0.0177188518999855	0.0003139577126536	0.0159422330366075	0.0012950173364244	1.0799730323998464e-06	1.6770699016397474e-06	1.1663417507109196e-12	0.0001012708299081	0.000338119484108	1.143247855334601e-07	1.0255780990275325e-08	-0.0003540662261922	0.0001842806016153	1.2536289252998617e-07	3.395934013169693e-08	0.0	0.0	0.0	0.0	0.0
6508.604913793578	22.383638655316645	42361937.92385791	501.0272794517856	16125.336329841004	66.08208663014193	260026471.75049013	4366.842173393583	6194.766378277454	18.28871720981533	38375130.48143677	334.4771771805955	7317.821152783184	8804.950861653217	1.113568	27.775766	0.0728676358973579	0.0350715880903406	0.1298194918	-0.0099236502	-0.0442229761	-0.0166219492	0.0497242595	-0.0287885384	-0.0827282494	0.0129475289	-0.0535159236	-0.0564684279	0.1028072979	-0.0806124441	-0.0478213794	-0.0983496436	0.0351119698	-0.0293053476	0.0313834615	-0.0601902483	-0.1552142359	0.01425014	-0.0009414626	-0.0446783809	-0.2697616005	0.082956695	0.1200876448	-0.0134522798	-0.0361854687	-0.0293572283	-0.0979233556	-0.1884433518	0.0160323813	0.2257202456	0.0770391612	0.0344468427	0.0690031106	-0.1520323342	0.1074936628	-0.042481251	-0.0845132208	0.1289659485	-0.1614954253	0.063903981	0.0432274247	0.1682478666	-0.0716100117	0.1037486569	0.0816460346	0.0111452576	0.0354370028	0.0610140055	-0.0900891806	0.0038201074	0.0976097186	-0.0660214191	0.0001905194	-0.0057702114	-0.0265680361	-0.100148444	-0.0467749511	0.1380993063	-0.0891257007	0.01877569	0.0425155567	0.1355378505	0.0965266998	0.066430701	0.0119447858	0.0769306384	0.0553553521	-0.2239584925	-0.1146714328	0.0587360863	0.0188880869	-0.0842356224	-0.1003164618	-0.1781434592	0.1648077047	0.1621083188	-0.0562987795	0.1289053469	0.0415907623	0.0395721593	-0.0021193859	0.0209442491	0.0129014843	-0.0038006894	-0.0184149972	-0.016565102	0.0714949808	0.0983600091	-0.0939010219	-0.1013911472	0.0855228861	0.0287165202	0.0717531445	0.0459605109	0.0987175807	0.1554788615	-0.074215797	-0.0606665668	0.0742312283	0.1435894298	0.0893313331	-0.0872179541	-0.0620504042	-0.0804007601	-0.0330510498	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0566280656669277	-0.0171000997283813	0.0002924134107205	0.0032067378211778	0.0775490505621974	0.0157297839310359	0.0060138552430982	0.000247426102517	-0.1042237790452986	0.0220387769109606	0.000485707687731	0.0108625961184832	0.0012939731193915	-1.0442170328998563e-06	1.6743664337077692e-06	1.09038921179818e-12	-0.0001278131503661	-0.0002290839802742	5.2479470018270064e-08	1.633620140650729e-08	-0.0004839175354247	-0.0001298513092325	2.3417618109151578e-07	1.6861362509394342e-08	0.0	0.0	0.0	0.0	0.0
6500.328589198082	-8.27632459549568	42254271.76754593	68.49754881000673	16184.204421363318	58.86809152231399	261928472.752476	3465.4521994795364	6203.3590509564365	8.592672678982126	38481663.51508314	73.83402376812586	7340.169995779972	8816.95268205225	1.237132	30.857841	0.1969480856456456	0.0879378706955781	0.0773781572	-0.0167026887	0.0551026281	0.2130560771	0.0430009569	0.0189598833	-0.0078992194	0.2507926728	-0.0694947939	0.0273527353	0.1855570088	-0.0320674064	-0.0384543321	-0.0539084234	0.0809945526	-0.1395057123	-0.08782704	-0.0585546807	0.1234459189	-0.077103652	-0.0337983743	-0.017778098	-0.0727868604	0.0267093547	0.1515874816	0.0197753622	0.0174406654	0.0100462499	0.0470412109	-0.0177375507	-0.0376438277	0.0212064823	0.0942268978	0.0490659677	0.0648333195	-0.1030668107	0.0566628409	-0.0504919299	-0.089043029	-0.0192799232	0.0467663594	0.0535135695	0.1585116188	-0.0121809976	-0.0384309267	-0.0376758278	-0.1711167939	-0.1098223587	0.0285780981	-0.0016604837	-0.055521389	-0.0745293906	0.147860349	-0.1439394492	-0.128782638	0.1253519238	0.0763756015	0.0667243251	-0.0373554858	-0.0012896357	0.0241375956	-0.1291945131	0.0264779938	0.001291088	-0.0364060513	-0.0042666376	-0.0238588308	0.0452524086	-0.0435437186	-0.1491879978	-0.046669904	0.0013958767	-0.0937480571	-0.0521851987	0.0468825014	-0.088687438	-0.003291727	-0.0702132454	-0.0900431482	0.0697186514	0.0282952042	-0.0255350858	0.0896327069	0.0104894367	-0.009407698	0.0590314929	-0.0631538036	0.0557657371	0.0669006498	0.0874837401	-0.083557404	-0.013910034	-0.1614169849	-0.0408306083	0.0049784028	0.039347626	-0.0415218592	0.1220016226	0.0336523105	0.0854515227	0.0980296273	0.074426143	-0.02421222	0.0429011022	-0.028875236	0.0427675498	-0.012442714	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0136556139737251	-0.0429724516932026	0.0018466316045246	0.0001864757929993	0.0394060297621194	-0.038143020800078	0.001552835181613	0.0014548900357551	-0.0524903746102936	0.051733404435005	0.0026763451344357	0.0027552394267289	0.0016366497091389	0.0003426765897473	2.678622270424446e-06	1.174272451609078e-07	0.0002881758159134	0.0004159889662795	1.7304682006628698e-07	8.30453008773538e-08	-0.001007236153745	-0.0005233186183203	1.014524669411021e-06	2.738623762806678e-07	0.0	0.0	0.0	0.0	0.0
6466.247636198773	-34.080952999309375	41812358.49264622	1161.5113573411347	16171.770416552266	-12.434004811051636	261526158.40567505	154.60447564125525	6186.984929237019	-16.374121719417417	38278782.514606	268.1118620822972	7328.544492790361	8737.465879227262	1.270027	31.678333	0.1561300060599534	0.0795025682773818	-0.0410268498	-0.0382047096	-0.0719229629	0.223779444	-0.0859770807	0.0554413199	0.0241247444	0.1297255703	-0.1589882677	-0.0664559463	0.0662757332	-0.0620890532	0.0624597232	-0.0305813141	0.1511267559	-0.1203757778	-0.1155029527	-0.0557713469	0.0057731944	0.0062004235	0.0990667001	0.0767646026	0.0679865279	-0.1526444105	-0.0354576595	0.0214030968	0.0474279305	-0.0425088517	-0.0202220607	0.0891711144	0.2199365127	0.0221988115	0.1358348385	-0.0726209721	-0.1269837693	-0.2631063834	0.0734008626	-0.0675352873	-0.0055831118	-0.078976246	-0.0181192563	-0.0451894212	0.0416620302	-0.048053896	0.1607469176	0.0136234676	0.0059435992	-0.1748053845	-0.0401881604	0.0836732117	0.0423856695	-0.0262981188	0.1130684549	-0.1022748055	-0.0664171066	0.0379561993	0.1573759647	0.1217277336	0.1322793202	-0.0061561535	-0.0669714433	0.0714595815	0.0825690045	0.0638519166	-0.0292841474	-0.1248278316	-0.0217995822	0.0095183211	0.101616829	-0.039738222	0.1257502473	-0.164078467	0.0865701064	0.0126504785	0.0964010531	0.0062819633	0.1026858005	0.1696118646	0.0974677792	-0.0010345391	-0.0177204076	0.1648517215	0.1420068546	0.013131181	0.0089487968	-0.0459592303	-0.1097575143	0.0473222353	-0.0816670401	0.10172388	0.0259213675	-0.0087841352	-0.1232632972	0.0252637571	-0.1151871951	-0.0416312265	-0.1178926076	0.1623961223	0.0730825503	-0.0716280272	0.103890073	-0.1178706152	-0.0304998534	0.0951030168	0.0053275035	0.0626607983	0.0728257348	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0230047189025555	0.0093491049288304	8.740576297028089e-05	0.0005292170917855	0.0859361401642644	0.046530110402145	0.007385020186332	0.0021650511740358	-0.0821852801511866	-0.029694905540893	0.0008817874150825	0.006754420273529	0.0023683457302256	0.0007316960210867	5.609061497877831e-06	5.353790672741086e-07	-0.0002853198066701	-0.0005734956225835	3.288972291224363e-07	8.140739207826325e-08	-0.0011131622138365	-0.0001059260600915	1.2391301143133775e-06	1.1220330206508077e-08	0.0	0.0	0.0	0.0	0.0
