global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5803.404940415977	9.672450657885747	93.55630172923442	33679508.90244457	13621.175507159038	14.644645605829282	185536422.1968293	214.4656449203349	5722.19326589951	6.460758240042196	41.741397036273135	32743495.7723057	6894.3439017818855	7284.285424429003	1.12281	25.952623	0.0528411428900088	0.0305211590622965	0.1127545517	0.0780329988	0.0992899233	0.0500734202	0.0735333468	0.0762431239	0.0415434613	0.0910052169	0.080152906	-0.0879636288	-0.086789874	0.054015198	0.1003411477	-0.0240560541	-0.0119585268	-0.0645002694	0.0110848856	-0.1079215938	0.0714200728	0.1977511806	-0.0270165335	0.0241332237	-0.0603158709	-0.1358695516	-0.0203666917	0.0756263913	0.034683259	-0.0392327863	-0.0715610827	-0.0564994924	-0.0126043104	-0.1097059302	-0.1132100804	-0.0081744518	-0.0784720656	0.0051821829	-0.0527570779	-0.0580690509	0.0205470743	0.0699223319	0.0117020323	0.0521987406	-0.0418922465	0.0772366183	0.0270444769	0.0064937772	0.0117483421	0.0330668717	-0.0631570931	0.0025292572	-0.0907794493	-0.0924285498	-0.0227175111	-0.0116764591	-0.0821754676	0.0804534003	0.1089744827	0.0136769942	-0.047794991	-0.0479081927	0.0205834895	-0.0663299865	-0.0673399924	-0.1231918934	-0.1622460057	-0.0112394365	0.0164256061	-0.0414010484	0.0339878557	0.0014718548	-0.1701218397	0.0456718343	0.01069674	0.0771368711	0.0875569956	-0.0363703868	-0.0701180688	-0.0052391518	-0.1435616099	0.0988477297	0.0206657421	-0.066159314	-0.1345852027	-0.0489232441	0.009147017	0.0888599983	-0.0330867002	0.121400007	-0.045351084	-0.0044734839	-0.0814398899	0.0396057612	0.0300028553	-0.0690978861	0.0585299041	-0.0524653565	0.1019975585	-0.0184377904	0.0321395772	-0.085674609	0.0462298761	-0.0784875631	0.040275621	0.0307537654	0.058434652	0.0679501605	0.0144478629	-0.1237128745	-0.042595656	0.1140212905	0.0081766452126146	-0.0026605243953668	6.685752693297325e-05	7.078390058341882e-06	-0.0641405617699035	-0.0256802385329137	0.0041140116641588	0.0006594746511073	-0.0565341888940622	0.0168757471781332	0.0031961145139095	0.0002847908428202	0.0020729340681065	0.000138995994772	4.2970556507165625e-06	1.93198865626856e-08	0.0011580241155393	5.081445370100053e-06	2.582108704931127e-11	1.3410198521705782e-06	0.000983801611874	8.415215529699888e-06	9.678656115258804e-07	7.081585241130216e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5803.17881346141	-0.2261269545670075	0.0511333995817494	33676884.341007374	13632.85167821721	11.676171058172258	185854644.8802698	136.33297057969946	5718.151891360183	-4.04137453932708	16.33270816712117	32697261.05266604	6887.415529682746	7302.445928296269	1.027095	23.740257	0.0693850918066338	0.0329292194664304	0.1089172929	0.0671536171	0.1178806689	0.0315323076	0.0277903629	0.0929004228	0.0062027007	-0.0151705208	0.0255018407	0.1092422202	0.0009593385	0.0144988086	0.145446707	0.0488855733	-0.0548131743	-0.0198105371	-0.1646767025	0.1053069288	0.0318116953	0.073187051	-0.0932968181	0.1504685564	-0.0304687916	0.0579470036	0.0868513478	0.020837552	-0.1313551823	-0.000566911	0.0309043928	-0.086163461	-0.198999829	-0.1427405047	0.029856907	-0.0359794578	-0.1162420777	-0.143971752	-0.0426473096	-0.0269182798	-0.1307970664	-0.0776647378	-0.0912111604	-0.0394333499	-0.0079612339	-0.0786813785	0.0636587536	-0.0337137009	-0.0178642477	0.07908385	-0.0119000705	0.1139507557	-0.0890343374	-0.0519313672	0.0065669368	-0.1103741276	0.1941001924	0.0113030387	0.0570400447	0.0646603146	-0.042269687	0.1132643837	0.0332612765	0.0362525165	0.0295369236	-0.0994882839	-0.1354560564	-0.0214076433	-0.0898372919	0.0545930384	0.1114697118	-0.157531228	-0.1590808266	-0.1078756207	0.0477579393	-0.1370144964	0.0579258489	-0.0125367118	-0.1579184724	-0.0420608234	0.0605846193	0.0702543727	0.0046552252	0.0736661461	-0.0849161436	0.0123034671	0.0891584105	0.0221615441	-0.0227277785	0.2341234135	0.0580080838	0.0170149973	0.0864554838	-0.0271962057	-0.0289391015	-0.024410003	-0.0594071868	-0.0743189407	0.0759635545	-0.0394368188	0.0542845851	-0.0223141014	0.0358453776	-0.1436961765	0.0032135261	0.0530325434	0.0090906292	0.0487668591	0.0112468548	-0.125008133	-0.0333877512	0.1190946399	0.0067927471838231	-0.0013838980287914	4.614141430333666e-05	1.915173754092997e-06	-0.0432009965847584	0.0209395651851451	0.0018663261059163	0.0004384653901429	-0.0685205371436694	-0.0119863482496072	0.0046950640104569	0.0001436725443608	0.0017007397231036	-0.0003721943450028	2.89251560574251e-06	1.3852863045213768e-07	0.0011581185213604	9.440582109999408e-08	8.912459057564088e-15	1.3412385095179994e-06	0.0013130184679118	0.0003292168560378	1.7240174970774506e-06	1.0838373829941363e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5825.708020787056	22.529207325645984	507.5651827219407	33938873.94346263	13646.248614570022	13.39693635281219	186220101.25065425	179.4779036413008	5716.229196970606	-1.922694389577373	3.696753715712307	32675276.232299216	6874.824397904462	7394.308795122458	1.263282	29.199492	0.0523146349672069	0.0292854526550551	0.0316457369	0.1067202365	-0.1180972505	-0.0436600763	-0.0681573881	0.1148403988	-0.001975712	-0.1313432485	-0.0480189324	-0.0184220174	0.0860805874	0.073842469	0.0144680305	0.0539406481	0.1271235359	0.0445938921	0.0486683495	0.1632422717	0.0974021321	-0.0279119127	0.035255234	0.1123658244	0.1779341689	0.0641186479	0.043219801	-0.037196284	-0.0342024169	0.0113915221	-0.0252152982	-0.0574366694	-0.1276850699	0.0124656669	0.113820466	-0.1588741637	-0.0869505802	-0.0499316618	-0.1278293226	-0.0780487748	-0.0734210366	0.0106179272	0.0312606426	0.0220798352	-0.0199731696	0.0144648886	-0.2341517929	-0.1663499009	-0.0484253116	0.079544602	0.1527367073	0.0089053495	0.0030466137	-0.0874277826	0.0892901103	0.0480365986	0.0463176632	-0.08563187	-0.1058586343	-0.0664423785	-0.0730299523	0.0075911351	0.0717005482	0.1426873229	0.018259719	0.0766634965	-0.0742248995	-0.077870158	-0.1164984885	0.0252540863	-0.0036038612	-0.0681298597	-0.1059201043	-0.0267021863	0.1427028075	-0.0378465284	-0.0563700298	0.1482159423	-0.0948202054	-0.0352019499	-0.0438412474	-0.0627358368	-0.0566288398	0.0415688734	-0.0716967281	0.0550814706	0.015172446	-0.082044037	-0.0098381185	0.0176748313	0.1859958596	0.1449753518	0.0138774961	0.0279918655	0.0035122173	0.0388941802	0.0809057456	-0.1684085735	0.0612772848	-0.0043208479	0.0739657649	0.0114863058	0.0817745363	-0.0886801483	0.1762946661	-0.1545735108	-0.0710993054	-0.0772024527	0.008038628	-0.1259824975	-0.0239870598	0.122945917	0.0086569439193908	0.0018641967355676	7.494267802347734e-05	3.475229468901269e-06	-0.0200355812126247	0.0231654153721337	0.0004014245145276	0.0005366364693634	-0.08134036942959	-0.0128198322859205	0.0066162556989421	0.0001643480998391	0.0017808612567161	8.012153361250016e-05	3.1714668156724472e-06	6.419460148418993e-09	0.0011579843971565	-1.3412420389992757e-07	1.798930207178934e-14	1.340927864057903e-06	0.0011039703142565	-0.0002090481536552	1.2187504547595956e-06	4.37011305466899e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5850.404044443248	24.696023656191755	609.8935844271828	34227227.48323791	13672.899558368668	26.65094379864604	186948182.33323807	710.2728053585898	5731.874872999546	15.645676028940215	244.78717840255447	32854389.55972356	6879.2339532221	7563.178689567028	1.29167	29.85565	0.0251810263239694	0.0159084420177199	-0.0560765638	0.0576613356	0.0255385507	-0.1337276321	-0.0553338387	0.0511525022	-0.0350184259	0.01603829	0.0438281983	-0.1045392059	0.0692114654	0.0091295954	-0.0594736303	0.0161258719	0.0044310818	0.0875373175	-0.0027291309	-0.1154202231	0.0453082105	-0.0210842581	0.1255999706	0.0263895159	-0.0643148209	0.1240603516	0.0356436449	-0.0512293759	-0.0473383215	0.114191492	-0.0069798456	0.1193816305	0.0695314612	-0.183597004	-0.0124316848	0.0932791907	0.0522498551	-0.2006731429	-0.1504314503	0.0540299024	0.1657633938	0.091602215	-0.0702324941	0.0641729743	0.2077197246	-0.0054473437	-0.0024640838	-0.0065451598	0.0663383076	0.0005681095	0.0086312713	0.1731718544	0.0555473618	-0.0247405516	0.0198066548	-0.031959452	-0.1136273274	-0.0470992625	0.1010097623	-0.0557406787	-0.1391764659	-0.0633149959	-0.0457181611	-0.0471120275	0.1152975667	0.0099996747	-0.029461872	0.1131692149	-0.0736437684	0.018407665	-0.0219021704	-0.0944878648	-0.1436676778	-0.0452948327	-0.072302893	-0.021387158	0.2062412253	0.0941018664	0.0770880596	0.1545086425	-0.0453960099	0.082747009	-0.2225534505	-0.0720821351	-0.0089175422	0.0135308583	-0.1163117681	-0.0955789687	-0.086709334	0.03930918	-0.0457417688	0.0917747427	-0.0919926818	-0.0770069398	0.0199248625	0.0167225788	0.0457915388	-0.0280551051	0.112616877	0.050643857	0.1036350689	0.0625578885	0.0466018024	-0.1315303085	0.1763692124	-0.0265655459	-0.0645140475	0.0865833311	0.0048252416	-0.1266334666	-0.0144478629	0.1255356027	0.0077823246264046	-0.0008746192929861	6.05645765907435e-05	7.649589076636797e-07	-0.0119048726023152	0.0081307086103095	0.0001417259916773	6.610842250576103e-05	-0.0799795110212713	0.0013608584083187	0.0063967221832016	1.8519356074917184e-06	0.0015108494679183	-0.0002700117887978	2.28266611470901e-06	7.290636608978787e-08	0.0011578559856726	-1.284114839001857e-07	1.648950919744765e-14	1.3406304835578678e-06	0.0011301269142219	2.6156599965399896e-05	1.2771868422487136e-06	6.841677217499579e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5847.957402619424	-2.446641823823484	5.986056214082303	34198605.78285132	13714.369245224285	41.4696868556166	188083923.7943537	1719.7349279029004	5730.331221326295	-1.5436516732506789	2.3828604883296207	32836695.90610691	6896.97260649892	7683.387157130518	1.305514	30.175636	0.0419595030797187	0.0263564795176279	-0.0300939586	-0.0191058568	0.1464524574	0.1192644629	-0.0064480562	-0.0324817029	0.0368923916	0.1123125929	0.1166937171	0.1031571484	-0.0485822579	-0.0128269971	0.0765874306	0.0239713935	-0.1113818067	-0.0984325846	-0.1290765812	-0.096865111	-0.0361217078	-0.0071244749	0.0491511254	-0.0528607903	-0.041147132	0.2767585244	-0.101217312	-0.0743529297	0.0262622204	-0.007627544	0.0684198733	0.1063534479	0.0726227142	0.0523240191	0.0316031374	-0.2099668171	0.0634338515	0.0499212046	0.1153759041	0.0454708391	-0.0964568224	-0.1176802305	-0.0309137186	0.0074173825	0.1204759505	-0.0891630078	0.048304641	-0.0277591786	-0.1856376959	-0.0057608035	-0.1282336697	-0.0842570448	-0.0364552632	0.0095707348	-0.1228336252	-0.1172322603	0.088413362	0.0588587371	0.1033669203	0.1174386756	-0.1943154257	-0.0250637638	-0.110716191	-0.0041676364	-0.0185825235	0.1105059396	0.0664901784	0.1583229632	-0.0957955211	0.0408490786	0.0903848823	-0.019671401	0.0657859918	-0.0535482383	0.0567820073	0.0583581354	0.0214334759	0.0602450197	0.0390574808	0.0639814978	0.2942294	-0.2020401824	0.0806406335	0.1208515604	-0.0293222074	-0.0400218796	-0.1826857066	-0.018850561	-0.0419069754	0.1499226465	-0.0916743254	0.1451971954	0.1652736958	-0.0409098523	-0.0697424216	0.136966434	-0.0323498829	0.043996898	0.0943524798	-0.0174081559	-0.0862700191	0.172897656	-0.0497846884	-0.0071244185	-0.0246862784	-0.0322915987	0.128032646	-0.0757663588	0.001608758	-0.1269593695	-0.0048252416	0.1268371232	0.007880882895094	9.855826868939918e-05	6.210831520618518e-05	9.713732327051805e-09	-0.009374961735233	0.0025299108670821	8.788990753708296e-05	6.4004489953806055e-06	-0.0855844879449634	-0.0056049769236921	0.0073247045768015	3.141576631512103e-05	0.0018430460468088	0.0003321965788905	3.396818730657545e-06	1.1035456702655225e-07	0.0011577246052751	-1.3138039749996044e-07	1.7260808847247606e-14	1.340326261659386e-06	0.0007879337331048	-0.0003421931811171	6.208395677644661e-07	1.1709617320304041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5829.34624278257	-18.611159836854316	346.37527047293906	33981277.61824326	13690.581375065349	-23.78787015893613	187432018.38728625	565.862766698404	5717.297710757648	-13.033510568647216	169.87239774303868	32687493.113434643	6880.731160460698	7522.848052134586	1.157411	26.752394	0.0791994921194909	0.0390656925790997	0.0342306238	-0.0130749173	0.0648544763	0.0020547043	0.0058318147	0.0171027757	0.0989557491	0.0466617444	0.087131574	0.0533996128	0.1282619642	0.0308150091	0.0847179055	0.0572111831	-0.1622981411	-0.0276455509	-0.1167529427	0.0413346154	-0.0504357535	-0.0022966224	-0.0053248199	0.0902618086	0.1514552501	0.0443540833	-0.1813819481	-0.1265974258	-0.0233068096	0.0958455284	-0.0623899491	0.1879915205	0.0144074568	0.1193982578	-0.0895023783	-0.0964287324	0.1975851439	-0.0364051982	0.0517063682	-0.0318521653	0.0752330186	0.1044924582	0.03035594	0.0308655632	-0.1569450101	0.1455621608	0.043471849	-0.0589704849	0.0513438231	-0.0326272049	0.033953046	0.0290504926	-0.045717121	-0.0288568753	-0.1419396997	-0.1187200529	0.1123763488	0.0022054111	-0.0708344697	-0.007814825	-0.0604484583	0.0758193442	-0.0947034308	0.0611075001	0.0684666348	0.165348898	-0.0213374831	-0.0540206364	-0.0246576644	-0.0136965646	-0.0564880827	0.0693955872	-0.0024675004	0.1187754155	0.0175404557	-0.0340193917	-0.0307150832	0.1303554185	0.1679483112	0.1553217386	0.0176095426	-0.0027592357	0.1362176168	-0.0125672462	0.0007992763	-0.0214666959	-0.0888698257	0.1603401209	-0.0233653218	0.1076219432	0.023904831	0.1358440513	0.1141077503	-0.012981529	0.0030262666	0.0430619122	-0.0162262132	0.0832504235	0.034329384	-0.0440821133	-0.0144238614	0.0956035845	-0.0268491482	0.1436117047	-0.0002469058	-0.0378663723	0.0136708891	-0.0069684728	-0.001608758	-0.1269593695	0.0048252416	0.1268371232	0.0127530681162397	0.0048721852211457	0.0001626407463774	2.3738188829150574e-05	-0.0345965486673378	-0.0252215869321048	0.0011969211796914	0.0006361284473737	-0.068593272402218	0.0169912155427453	0.0047050370188448	0.00028870140562	0.0015280358907409	-0.0003150101560679	2.3348936833923354e-06	9.923139842592273e-08	0.0013740215884365	0.0002162969831614	4.6784384924723e-08	1.887935325489563e-06	0.0006769507838642	-0.0001109829492406	4.5826236377435474e-07	1.2317215022141596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5837.058460287734	7.712217505164517	59.47829884696601	34071251.468816616	13705.5954508161	15.014075750750637	187843346.66143093	225.42247064927824	5715.667675702368	-1.630035055280132	2.6570142814421027	32668856.97906891	6860.7873739344295	7420.10450228743	1.22042	28.208786	0.1089307025198103	0.0557123669717911	0.013522457	0.0856962324	-0.1465994144	-0.0624861569	-0.0765779969	0.0554780856	0.0983924252	-0.0281960069	-0.1083970159	-0.0419190462	0.1521349122	0.0958392772	-0.0402169145	-0.0081870964	-0.0848126506	-0.0253874472	0.0563625664	0.114516971	-0.154209576	-0.0580426436	-0.1085940113	0.116038947	-0.1532610572	0.0888008339	-0.0128486511	0.0289944337	-0.0601041973	0.0454845711	0.0105938113	-0.155451997	0.0253386361	0.0528190342	-0.0418510408	-0.0094380642	-0.0616066589	-0.0567984622	-0.114282086	0.0765707454	0.0116236046	0.0439554675	0.0123497562	-0.1004572121	0.0509712022	0.0357881233	0.0536524128	0.0421238684	0.0028888135	0.0871370766	2.43677e-05	0.0765123489	0.0628971477	-0.1013713135	-0.0509168868	0.035201747	0.0903355957	-0.0117694157	-0.1940240383	-0.0964028368	0.1000382903	0.1558732063	-0.0524156902	-0.0273753223	0.0795840832	0.0046709603	0.0488674193	0.1056061628	-0.0216094377	0.0903180156	0.0752538498	-0.0253431865	-0.0126773436	0.0615120521	0.0382204477	-0.072235792	0.0777864238	-0.0590701891	-0.1230941628	-0.0550335366	-0.0357796347	-0.0082070709	-0.0218258394	0.0483953865	0.0648309007	0.0506957805	0.0376544199	0.1816816413	-0.0100437348	0.0081092759	0.2002990304	0.0907827181	-0.0418469092	-0.0114640662	0.1613403557	0.0518188885	0.005173226	-0.0531620726	-0.0734522903	-0.0710141699	-0.1044024378	0.1106777373	-0.0128039122	0.0936517162	0.0429470428	0.0723765066	-0.1068511138	0.0499855063	-0.0048252416	-0.1266334666	0.0144478629	0.1255356027	0.0032096212897982	-0.0095434468264415	1.030166882392586e-05	9.107737732911633e-05	-0.0467380705361222	-0.0121415218687844	0.0021844472374395	0.0001474165532901	-0.0469401083480036	0.0216531640542144	0.0022033737717223	0.0004688595135587	0.0008302616984149	-0.0006977741923259	6.893344878547944e-07	4.868888234762016e-07	0.0018768276141614	0.0005028060257249	2.528138995052688e-07	3.5224818932787734e-06	0.0007882219612207	0.0001112711773565	6.212938601506067e-07	1.2381274910301693e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5864.589652608237	27.53119232050267	757.9665505885051	34393411.7934796	13728.634648092617	23.03919727651737	188475409.3008091	530.8046111462854	5719.261260444013	3.593584741644918	12.913851295383171	32709949.36521564	6846.76437445887	7565.790635679791	1.442133	33.333447	0.1361341397160772	0.067645215660141	-0.0897841369	0.1286503585	-0.0232481839	-0.1228083539	-0.1776767503	0.0160591178	-0.0281934082	-0.0754115343	0.0664615924	-0.221558978	0.006448754	0.1044110332	-0.2114649627	0.0479306884	-0.0046166987	0.0516505711	0.24591636	-0.1038161692	-0.1499248399	-0.0223695706	-0.1597337321	0.0655470358	-0.0812652913	-0.0374608758	0.1286489797	0.0655601775	-0.0142417662	-0.0510479825	0.0851444434	-0.1765390478	0.1362178446	0.0652384016	-0.2378101708	-0.0129318838	-0.0392302866	-0.0797554965	0.0110603993	-0.0412925326	0.0316109419	-0.2164799201	-0.021562463	-0.087667515	-0.0111887662	0.0049338061	0.1182741011	-0.068618332	0.0633916007	0.0188204676	-0.0573934858	-0.1367885844	0.1928529589	-0.0535054794	0.0697735269	-0.0501447517	-0.1809092668	-0.0115824082	-0.0574449716	-0.0757746452	0.2904392551	0.1235835492	-0.0604274166	-0.1381455079	-0.0433961747	-0.1283216113	0.1440570833	0.023200521	-0.0114036645	0.0779606407	0.1155115788	0.0523902079	-0.0474307448	0.0895578314	0.077099172	0.0177523075	0.1137540575	0.0153398519	-0.0531583726	0.0286080295	0.0126783064	0.0163495745	0.0660154116	0.1291593027	0.1461245679	0.1030094171	0.0285067445	0.1059692086	-0.1370193924	0.08263536	0.0143115668	-0.1624090231	-0.2207167841	0.0220765652	0.1358309124	0.0261871348	0.1519874224	-0.1306222843	-0.1870574242	0.0233242085	-0.1307111123	0.131361142	-0.1416725528	-0.0498453917	-0.0177356416	0.0398632754	-0.1777558877	-0.0068727453	-0.008038628	-0.1259824975	0.0239870598	0.122945917	-0.0293706138248666	-0.0325802351146648	0.0008626329564494	0.0010614717201268	-0.0355035987687273	0.0112344717673949	0.0012605055255307	0.0001262133558923	-0.019614447521107	0.0273256608268965	0.0003847265515582	0.0007466917396265	3.2956481723881e-05	-0.000797305216691	1.0861296876165023e-09	6.356956085627127e-07	0.0013760126441852	-0.0005008149699762	2.508156341522622e-07	1.893410796957546e-06	0.0007899772146959	1.7552534752000163e-06	6.240639997386922e-07	3.080914762201735e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5872.402199389638	7.81254678140067	61.03588721157397	34485107.59139625	13800.05131672572	71.41666863310274	190441416.3442633	5100.340558650401	5722.169745967539	2.9084855235259965	8.45928804056029	32743226.60166621	6849.235168172559	7659.060484533114	1.194229	27.603397	0.1471813491342108	0.068021820894392	-0.1411259556	0.1160658815	0.0897413421	-0.006495072	-0.2022946373	-0.1154301201	0.0126832784	-0.0792886192	0.0832363826	0.0350122621	-0.0557437603	0.0402527632	-0.1883632412	0.1604834973	-0.100787411	-0.0301504707	-0.1040406738	0.0679486419	-0.2116827645	0.1471833374	0.117046337	0.0434813532	0.0132005685	-0.1667980286	0.2250529115	0.1294801206	-0.0586295863	-0.0542060003	0.010027863	-0.0006176587	0.1198669822	-0.107495504	0.032328112	0.0282378255	0.0983508498	0.0111564715	0.0843792752	-0.057185497	-0.2282594637	-0.0234459831	-0.1059954898	0.155563658	-0.0124848655	0.0536048127	-0.0560656506	0.0048473375	0.006727696	-0.1503109012	0.0086540319	0.0022787141	0.205666842	0.0050934169	0.0418403568	-0.1306593253	0.1068269048	-0.0531655906	0.0106982891	0.1012638618	0.2371371792	0.0987557788	-0.1113441778	-0.2507998266	-0.0942847754	-0.0172884113	-0.1320462287	-0.2347801147	-0.0242719965	0.0596488653	0.0189686666	-0.0391252199	0.0043044385	-0.0841370007	-0.123324122	0.1687171914	-0.0933816962	-0.0249518063	0.0473311433	-0.1968149966	0.0841677279	0.075231309	0.0507357852	-0.0864712541	0.258578683	0.1172407031	0.0787940922	0.0642468913	-0.1860126742	0.1467494554	0.0185166051	-0.1156863417	0.023491383	0.0348040175	0.142194238	0.0096083404	0.0305605602	0.0094503152	-0.1865835594	-0.0583885342	-0.045169511	-0.1844867774	0.0454995006	0.0494676744	-0.1498380173	0.0474410579	0.0623786358	-0.1010770044	-0.0112468548	-0.125008133	0.0333877512	0.1190946399	-0.0023665261286538	0.0270040876962128	5.600445917601143e-06	0.0007292207523047	-0.0558369752795471	-0.0203333765108197	0.0031177678083687	0.0004134462003307	-0.0029407285695128	0.0166737189515942	8.647884519548799e-06	0.0002780129036767	-0.000718025370846	-0.0007509818525698	5.155604331785358e-07	5.639737428892904e-07	0.0021041541023743	0.0007281414581891	5.301899831337489e-07	4.427464486538597e-06	0.0009742572234486	0.0001842800087526	9.491771374417752e-07	3.3959121625895166e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5889.052488805884	16.65028941624678	277.23213764477947	34680939.215910785	13682.404425752207	-117.6468909735122	187208190.8698436	13840.790955733466	5736.324516727774	14.154770760234896	200.3575352748008	32905418.961212125	6840.12506877913	7705.170575185294	1.25233	28.946339	0.0514899664181457	0.0361733522493756	-0.2052574374	0.1782687461	-0.0486872099	0.1040627083	-0.2726315011	-0.0207140541	-0.0611795778	0.0218596945	0.0305434923	0.1184813013	-0.0671399441	-0.0118390104	-0.3003755992	0.0417326916	-0.0639243444	0.0356787341	0.1223131635	0.0228052979	-0.0527704326	0.0328374822	-0.0888054957	-0.0382293294	0.1182576206	-0.0062088231	0.021283299	0.0356633605	0.0342967559	-0.1792067157	-0.0547598084	-0.1627184528	-0.0372924404	-0.0099308593	0.0243250199	-0.0473357217	-0.0793597555	0.029800584	-0.057187721	-0.1080765694	0.0307093352	-0.096362433	-0.0932985346	-0.1946634131	0.1896376524	0.0350826956	0.0217398496	-0.0758138669	-0.0161886514	-0.0576021571	0.0933955309	-0.027210553	0.2933457239	0.0606872569	0.0423664857	-0.0099841786	-0.0589557018	-0.0253674769	-0.1488559311	0.1945941431	0.1699938706	0.0348290364	0.0225007615	0.0012077528	-0.2357260285	-0.1014897885	-0.036868223	0.0122601591	0.01021723	0.1036053109	0.0222125435	0.0457622324	-0.0895179192	-0.0522153024	0.14168717	0.0067567094	0.0104452089	-0.0896284979	-0.0221034494	0.043104569	-0.040104935	-0.1132964638	-0.1911397016	0.166575023	0.2769595805	0.1279260983	0.0370625594	0.0582073702	-0.1187606425	0.0202432929	0.0314776881	-0.0940933871	0.0615504103	0.219666073	0.0871591561	0.0650977503	0.1601120797	-0.1158671	-0.0241175644	0.0008167511	-0.0103561465	0.0465435011	0.0484891138	-0.1200353974	-0.040992534	-0.0178479538	0.0893723046	0.0215048528	-0.0144478629	-0.1237128745	0.042595656	0.1140212905	-0.0086759833531004	-0.0063094572244465	7.527268714327526e-05	3.9809250467121386e-05	-0.056235571774323	-0.0003985964947759	0.003162439532785	1.5887916564763556e-07	-0.033381972864916	-0.0304412442954032	0.0011143561123539	0.0009266693542524	-0.0004630592499108	0.0002549661209352	2.1442386892795274e-07	6.500772282474304e-08	0.002104269712174	1.1560979970006921e-07	1.3365625786690122e-14	4.427951021572849e-06	0.0010059888607841	3.1731637335500034e-05	1.0120135880216914e-06	1.0068968079916995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
