global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
5500.405814451559	10.575391466600196	111.8389046718402	30254464.12365252	14198.98058750118	8.116628410592966	65.8796567556449	201611049.7242354	5534.247690355141	0.190086586056168	0.0361329101984889	30627897.498201206	7015.395091257532	7191.599750065199	1.425383	34.521294	0.0831949267127197	0.0403162639422619	0.0192448289	0.1263858539	0.1632271801	-0.003777693	-0.0238005085	-0.182710044	0.0151098858	0.0356256554	0.0643175737	-0.0572345932	-0.0149716459	-0.2249090867	-0.0862929741	-0.0958736496	-0.012828363	0.0539763672	-0.0126681178	0.0054117123	0.0883896725	0.030819936	-0.0155282406	0.0383119572	0.1205540342	-0.1038220542	0.0291776684	0.0597010934	0.0457704791	-0.0240345271	-0.0631102768	0.1091747684	0.1207974707	0.0527685816	0.0488688928	0.0621847512	-0.0242501472	0.108683121	0.0933407963	0.0638486987	-0.0284120193	0.0169838189	0.0048164118	-0.0953122186	0.1000621694	0.1301940732	0.0241255056	0.115664116	0.0028827898	0.018342134	0.0625951065	-0.0929788276	0.1354693441	0.1088612087	0.1434036916	-0.0121682103	0.0398034529	0.040762955	-0.0366154345	-0.129648626	0.1324651998	-0.0546840976	0.1283664349	-0.0246197713	-0.0761397305	0.0558831171	-0.0475848313	-0.0230985493	0.0428232879	0.1369829551	0.0177236323	0.006722215	0.0318496339	-0.1213392241	-0.0084002871	-0.0922787268	-0.0047794033	0.0433501989	0.0099509949	0.0749811487	0.0291476992	-0.0679708002	0.1070453341	0.1030718506	0.1017419301	-0.0314976962	-0.0266490976	0.1315373338	-0.0269317322	-0.0753916942	-0.0048523089	-0.0701739281	0.035460804	-0.1059436545	-0.0681371268	0.1135267699	0.1921425735	-0.0279348475	-0.0154855143	0.0487915653	-0.1211287292	0.0244069264	0.0262147611	0.0862501957	0.0235276835	-0.001608758	-0.1269593695	0.0048252416	0.1268371232	-0.0269497135574283	-0.0081661772913151	6.668645155319043e-05	0.0007262870608274	0.0787331446021255	0.0315648699522199	0.0009963410151005	0.0061989080589392	0.1528479596459675	0.0132560987127874	0.0233624987679353	0.0001757241530831	-0.0018860501264848	0.0002709873519402	7.343414491161598e-08	3.5571850796133304e-06	0.0006428626373093	-0.0002710478420527	4.1327237044826854e-07	7.34669326814254e-08	0.0001461061143715	6.212042113494442e-05	2.134699665673784e-08	3.858946721982849e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492.708289673007	-7.697524778552179	59.25188771642477	30169844.35544257	14223.686842811792	24.7062553106116	610.3990514731237	202313267.40237728	5556.502014998808	22.25432464366713	495.2549653457302	30874714.64268581	7031.838618100235	7209.681141100432	1.255774	30.413536	0.1090932878827192	0.0759424333714823	0.0247421596	0.0465746057	0.0455703803	-0.1178498317	-0.0121796373	-0.0685054911	-0.0181156366	-0.0236964233	-0.1088667909	-0.1182474001	-0.0256786317	0.0389521085	0.0922755869	-0.1465350535	0.0008678156	0.0628123166	-0.0346266921	0.0275967414	-0.0153095965	-0.0017294926	0.0082594943	0.0417276355	-0.1914934351	0.1057953736	0.0695611264	0.0735914761	-0.0325971848	0.0122661837	-0.0775931007	0.1148281162	-0.0378344004	-0.0686103966	-0.0372935498	-0.1957600717	0.0241565686	0.0329851762	0.0220825439	0.0666501858	-0.1396460279	-0.113736438	-0.0556221088	0.1374930008	-0.1620010228	-0.0176540592	0.0776727685	-0.0394044332	-0.0187776114	-0.0364635887	-0.0189990357	-0.1556064909	0.0166957805	0.0210432894	0.001170062	0.1033043165	-0.1531887073	-0.0278068257	-0.0245901129	0.0064111267	0.0080320859	0.0754188241	0.0691988071	0.0048571875	-0.0227743683	-0.0349611116	-0.1399500932	-0.0887127907	-0.0351733464	-0.0987258665	0.0445408792	-0.1799202843	-0.0136014743	0.01786035	0.1651430499	-0.0963306019	0.0213062003	0.1021873974	0.1355748592	0.022849453	0.1121694582	0.0045892017	0.0758694301	-0.0551187603	0.0376540229	-0.0238451505	0.0243192259	0.1168545165	0.1136413805	-0.0903424791	-0.0804022808	0.0999727212	-0.0426074395	-0.096824141	-0.1019323498	-0.0433115976	0.079674564	-0.0431628789	0.0569999093	-0.0629148292	0.0537261533	-0.036782443	0.1002121966	-0.0494471938	0.0332731959	-0.0048252416	-0.1266334666	0.0144478629	0.1255356027	-0.0333682563188943	-0.0064185427614659	4.1197691180767547e-05	0.0011134405297634	0.0579358086695265	-0.0207973359325989	0.0004325291818933	0.0033565579261919	0.2251038700624619	0.0722559104164944	0.0506717523170977	0.0052209165901164	-0.0019160355306298	-2.998540414499997e-05	8.991244617389812e-10	3.67119215463582e-06	0.0007464166261457	0.0001035539888364	5.571377797867298e-07	1.072342860392927e-08	8.721553190970354e-05	-5.889058246179646e-05	7.606549006292515e-09	3.4681007026896483e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5458.673774962841	-34.03451471016615	1158.348191556516	29797119.381467074	14245.592103341554	21.905260529762018	479.8404388767498	202936894.37478724	5547.40385649004	-9.098158508767485	82.77648825065815	30773689.54700057	7039.008374129817	7100.284949259916	1.05606	25.576666	0.1030226989231248	0.0644784994898214	-0.0391567614	0.0296543908	0.0247708084	-0.1535914923	-0.0446248413	-0.1005897692	-0.0344944066	-0.0364058017	-0.1345397475	-0.0905319401	-0.0784770969	0.0089882184	0.1175501212	-0.0976754844	0.1753029393	0.1038145326	-0.0358790871	0.0608568922	0.0671999924	0.0322446913	0.0079353716	0.0494694983	-0.0175507583	0.0566056427	0.0579889084	0.0336415278	-0.0496522303	0.0099179709	0.0250127341	-0.0749000085	-0.0856833262	-0.0047783812	-0.0202643481	-0.1523115914	0.1618758372	-0.0377414522	-0.0702719666	0.038891409	-0.0345438585	-0.140225289	-0.0925552737	-0.0764011454	0.0592786691	0.0094988189	0.1062285496	0.0398214869	0.0807852136	0.11391058	0.00285158	-0.058948606	0.0589110103	0.0504206077	-0.0657543122	0.1550545412	-0.1485907202	-0.0639592843	0.0597668858	0.0834538353	0.0253217177	-0.073279907	0.0527514802	0.0590480773	-0.0496664842	-0.0354075435	-0.0309326262	-0.024060901	0.0155366226	-0.1471283657	0.0684342427	-0.0599071038	0.0089607591	0.0398334364	0.0875387297	-0.1664371846	0.0057509157	0.1155186293	-0.1178066414	-0.0936333213	-0.0460392657	0.0615474035	0.0966393347	-0.0601669965	-0.0304858147	0.0480507122	0.1393045209	0.1181656718	0.0040964255	-0.1291234118	-0.1395411425	0.1124791384	-0.0137540356	-0.1001443272	-0.1535734129	-0.0594647843	0.0633332512	0.0252786505	0.0706633333	-0.0886022129	0.0181287138	0.149080258	0.1650601527	0.0035739461	0.0028325489	-0.008038628	-0.1259824975	0.0239870598	0.122945917	-0.0499549111434021	-0.0165866548245078	0.0002751171182673	0.0024954931473451	0.0675618123199512	0.0096260036504247	9.265994627798968e-05	0.0045645984839563	0.2794513283783644	0.0543474583159024	0.0780930449324324	0.0029536462253987	-0.0023060570049774	-0.0003900214743475	1.5211675045227544e-07	5.317898910205335e-06	0.0007463317788878	-8.484725790003628e-08	5.570111241778279e-07	7.199057173155267e-15	0.00014636085295	5.9145321040296456e-05	2.142149927625152e-08	3.498169000959734e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5447.923332875836	-10.750442087004558	115.57200506603893	29679868.64089296	14179.3444468334	-66.24765650815425	4388.751992822392	201053808.9419452	5533.824406421458	-13.579450068582446	184.4014641651238	30623212.5611058	7035.515924750434	7038.381697370295	0.97826	23.692438	0.1401054968518479	0.0693575103933468	0.0085925925	-0.0427177997	-0.0549594623	-0.1406190836	0.0497730269	-0.0223445892	-0.0539862432	-0.040278992	-0.1494957336	0.0738964961	0.0393061932	0.0569852457	0.0202235467	0.0899039694	0.1367049941	0.15379301	0.0556237432	0.0760059765	0.0997597395	0.1640571298	0.0083664732	-0.0486832389	0.0117839822	-0.0448666614	0.0080949744	-0.1571467215	0.0991608413	0.002363128	0.0356060151	0.0995788472	-0.0379222974	-0.0650015396	-0.057469385	-0.1066696093	0.0357570167	-0.1239884742	-0.033147686	0.1378309864	0.0096683874	-0.0239541547	0.0021851859	-0.0591947955	0.0894179867	-0.1124212524	0.0244165789	0.0173650871	-0.0438998238	-0.0244553723	0.1124584667	0.1871195055	-0.0736772327	0.076489354	-0.1126235863	0.1290398328	-0.0469074991	0.0070315317	0.1138505447	0.1183604187	0.0579863733	-0.1378999232	0.078018052	-0.0244316005	0.0866095354	0.0726954099	-0.0670032302	-0.0387288474	-0.0582299629	0.050892436	0.0063169395	-0.0565041122	-0.0071201389	0.0631676468	0.0285239575	-0.0096880053	-0.0029821881	-0.1350497827	-0.0284988143	0.0037095001	0.0341280366	0.0282322409	0.0079789736	-0.0959064553	-0.0836299288	0.1175894754	0.1251667362	0.0183202638	-0.0374565438	-0.0666705455	-0.1128430564	0.1195600719	0.038122649	-0.0446127676	-0.1120420608	0.0005714342	0.0540296827	-0.0311786242	-0.0254938926	0.0263088161	-0.0095800297	0.135809067	0.0907719046	0.0092605407	0.1335654475	-0.0112468548	-0.125008133	0.0333877512	0.1190946399	-0.0331657752850844	0.0167891358583177	0.000281875082869	0.0010999686502607	0.0436567357559312	-0.02390507656402	0.0005714526855316	0.0019059105768632	0.2431732203808891	-0.0362781079974753	0.0591332151104124	0.0013161011198764	-0.0015540148570909	0.0007520421478864	5.6556739219774e-07	2.4149621760592506e-06	0.0002368869383144	-0.0005094448405734	5.6115421543970364e-08	2.5953404558685693e-07	0.0001451843127692	-1.1765401807999963e-06	2.1078484674264888e-08	1.3842467970368884e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5452.107439835844	4.184106960007739	17.5067510527852	29725475.535513364	14183.374035607652	4.029588774252261	16.237585689579838	201168099.0339493	5533.685091207955	-0.1393152135024138	0.0194087287132231	30621670.6886572	7026.395189844601	6980.369928906535	1.054071	25.528511	0.1111217406646976	0.062698498162741	-0.0644217609	-0.0985705721	-0.0825869094	-0.0239271471	-0.00891822	0.0945113974	-0.0427459996	-0.0562226442	-0.087085962	0.0946998996	-0.0270836507	0.0147217273	-0.067708549	0.1693095314	0.1025335327	0.0796004995	0.016373015	0.0165584963	0.0550840629	0.0840254477	-0.0187692882	-0.1400159205	0.0355501504	-0.0040678845	-0.0966440889	-0.0398104357	-0.0427423016	-0.0500501286	0.1570519241	0.0904059737	-0.0787748115	0.0203809423	-0.1062791014	-0.0817236655	-0.0059087819	-0.0304764864	0.1440794316	0.00763656	0.1108737383	-0.1535674835	-0.0233578631	0.0031831681	0.0343907688	0.1032643201	0.0039754138	0.0614278452	-0.058259772	0.1219660224	-0.0502866603	-0.0978633092	-0.0475248659	0.0042485837	-0.1549651191	0.0616220217	0.0958689113	0.0677933556	0.0593846162	0.0827058645	0.084792943	-0.0991766255	-0.0232803635	-0.0307179743	-0.0393877651	-0.0355236608	0.0144331293	-0.0572552367	-0.1180435429	0.1004278362	0.0014435765	-0.0656618035	0.0111584694	-0.0329299423	-0.0674501694	-0.0129953839	0.1223888099	0.0290584081	0.1625411421	-0.0780256125	-0.0213090753	0.0783697551	-0.0716800846	-0.0554483986	-0.0378490956	0.1223941451	0.1090173117	-0.1210176224	-0.0350636739	-0.0445172837	-0.1139293598	-0.0540495289	-0.019161906	-0.0091054727	0.0437380108	0.0995865603	-0.0124808825	0.0355534914	-0.0960571766	-0.046447184	0.0627445587	0.1582674069	0.1533643168	0.0656506293	0.056317116	-0.0144478629	-0.1237128745	0.042595656	0.1140212905	-0.0465931686349563	-0.0134273933498718	0.0001802948921721	0.0021709233634454	0.0274665228939454	-0.0161902128619858	0.0002621229925164	0.0007544098798836	0.2938132446343431	0.050640024253454	0.0863262227225603	0.0025644120563904	-0.0019030222015037	-0.0003490073444128	1.2180612645407486e-07	3.6214934994159895e-06	0.0004549102228408	0.0002180232845264	2.069433108450663e-07	4.7534152595679576e-08	9.493273772068168e-05	-5.025157504851832e-05	9.012224691143738e-09	2.525220794856868e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.1004565094	4.993016673555758	24.930215502405805	29779945.3924351	14213.206167906792	29.83213229913963	889.9561175133699	202015229.57142368	5536.386867098044	2.7017758900883564	7.29959296026273	30651579.54217569	7022.993421021838	6947.071505659969	0.854425	20.693274	0.096436238281294	0.0568797902179671	-0.1161968807	-0.1136869783	-0.1034965011	0.0335528775	-0.0648981074	0.176517452	-0.0316937637	-0.0798419036	-0.0012473181	0.1296024814	-0.0891201229	0.0473853398	-0.1189050922	0.133853822	0.0011884518	0.0024355438	-0.0093631737	0.0335385136	0.0063073787	-0.056511034	-0.1714267156	0.0201843085	-0.2056061852	0.138896961	-0.036924215	0.0553456381	-0.1033157934	-0.1108575947	-0.1136039309	0.0784048814	-0.0728634231	0.1408325015	-0.0210675312	0.1213284078	0.0083715436	0.1653547192	0.0631155123	-0.1866353012	-0.0762060513	-0.0871518441	-0.0337546239	0.1175470573	-0.0641847698	0.1273808952	-0.0644105318	-0.0633286351	0.0798021821	0.0372536893	0.100779874	0.0463054039	-0.0170283392	-0.0568126754	-0.1600603189	0.0541707158	0.1560653085	0.0785146337	0.0225509557	-0.0148991848	0.0072259272	0.0950197172	-0.0746919368	-0.0755050386	-0.1899063607	-0.0829287099	-0.0631092572	0.0128511672	0.0129839396	-0.0162391075	0.174322499	-0.0754609308	0.0583538688	-0.0174237537	-0.165049374	0.0116952817	-0.0551136547	0.1938499757	0.11394831	-0.0278297522	0.1040100025	0.1137891392	-0.0904071258	-0.0163185899	-0.0104710609	0.1063300024	0.1206108027	-0.1845481223	-0.0156876193	-0.0528661581	-0.0857676891	-0.0598554332	-0.0811392692	-0.0163489713	0.1064480952	0.0385608857	-0.1061214869	0.1057472321	-0.0400515182	0.0223395513	-0.0534619228	0.0480292851	-0.0116432721	0.0735360969	0.0135308201	-0.0176395976	-0.1221000468	0.0515576061	0.1077779285	-0.0479139271185147	-0.0013207584835584	1.7444029718914842e-06	0.0022957444119183	-0.0109365156977503	-0.0384030385916957	0.0014747933730752	0.0001196073756071	0.3328660121474271	0.039052767513084	0.1107997820429311	0.0015251186504309	-0.0020050489065662	-0.0001020267050624	1.0409448545910315e-08	4.020221117722314e-06	0.0006548531837982	0.0001999429609574	4.2883269233063913e-07	3.997718763641239e-08	0.0001461565455599	5.122380783921832e-05	2.136173581000313e-08	2.6238784895491646e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.701862953245	0.6014064438450077	0.3616897106982984	29786509.62488332	14204.866735729203	-8.339432177588606	69.54612904460024	201778238.97982603	5536.825483994811	0.4386168967675985	0.1923847821300381	30656436.440214377	7022.196272440726	6967.128213209483	0.824848	19.976952	0.0901405193043561	0.0539690137508559	-0.1132328526	-0.0773337485	-0.0438005954	0.0729661227	-0.0505081351	0.120053031	-0.0278246928	-0.042033435	0.0248043735	0.1520855517	-0.0803986638	-0.0115410023	-0.0422024212	0.1209353714	0.0089340483	-0.0684963967	0.0173779616	-0.039661565	0.0537991871	0.0127632619	-0.0897852746	-0.0156296047	-0.1236492174	-0.0697308702	0.0931171197	0.1240952981	0.0734581294	0.0671991804	-0.0372003445	0.0435120986	0.0099290877	0.1154951561	-0.0136406246	0.1498091833	0.2364805558	0.0018170316	-0.0834495792	-0.0699384315	-0.0013972167	-0.0470514732	-0.0020846908	-0.0689286912	0.0288137989	-0.1040289336	-0.0057317913	0.0297444898	-0.071566356	0.1917843392	0.0397167825	0.0018262594	0.0192976023	-0.01726033	-0.1179811332	-0.0296860282	0.141648392	0.0120763405	0.0236034992	0.0052620428	0.0083496478	0.0475925333	-0.0705814687	-0.0008170334	-0.0645109029	-0.0484251418	0.0392154123	-0.0270254613	0.0915237652	0.0226295224	0.118125891	-0.0424348915	0.2007114801	-0.0093520886	-0.147305449	-0.0213760369	-0.2241629204	0.0753351974	-0.0960703087	-0.0636019868	0.0117988516	0.0746367349	-0.0782306988	0.0562676728	0.0451497069	0.0991321516	0.067564931	-0.1604071997	0.0097768152	-0.0404683059	-0.0155226148	-0.0978625775	-0.1206997329	0.071767419	0.072492549	0.0033279306	-0.0257457106	0.0553501411	-0.0140613087	-0.029600992	-0.0502117204	0.1251754151	0.0087540273	0.0966270929	0.0338669132	-0.0208200103	-0.12017379	0.0602218536	0.100428619	-0.048785086238567	-0.0008711591200522	7.589182124502938e-07	0.0023799846393044	0.0092173285984955	0.0201538442962458	0.0004061774399173	8.495914649264302e-05	0.2877935016391291	-0.045072510508298	0.0828250995857114	0.0020315312035206	-0.0018430215076982	0.0001620273988679	2.625287798392996e-08	3.396728277838146e-06	0.0003368662789375	-0.0003179869048607	1.1347888988519757e-07	1.0111567166288789e-07	0.0001453107416934	-8.458038665e-07	2.1115211651486023e-08	7.153841805863498e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5467.019742496942	9.317879543697018	86.82287919084735	29888304.86485133	14193.683846741646	-11.182888987557815	125.0570061080419	201460661.14125472	5532.258077140983	-4.567406853828288	20.86120536839762	30605879.43209165	7019.835529029863	6992.046677766023	0.88585	21.454363	0.0610488686994938	0.0333661529567146	-0.1132047553	-0.0166106483	-0.0089567515	0.1375844919	-0.0356914581	0.0447259899	-0.0752359861	-0.0397504762	-0.009977007	0.2091218656	-0.0134254105	-0.0973993393	0.0031765494	0.1286087113	0.0510487544	-0.0517435548	0.0180929424	-0.0104850369	-0.0783188915	-0.1719022451	0.0357133053	0.1117517017	-0.0672487446	0.0995370133	0.064389403	-0.0590506261	-0.0029546507	0.0548392279	0.0489138381	0.0353430597	-0.0720648064	-0.0240111307	0.080026603	-0.1477046509	0.0740935207	-0.0062337899	0.1060339003	0.1606583716	-0.0400075269	-0.0492445318	-0.0792247422	-0.0398296384	-0.0029879169	0.0347931886	0.0538445328	-0.0338742338	-0.0951605374	-0.0626350736	0.0184503817	-0.1634753403	0.0316504673	0.0491291763	-0.0774441241	-0.0399293048	0.1871847049	-0.0018313108	0.0656764101	-0.0026064469	0.0253118121	0.1993806597	0.0364180579	0.0219689493	0.0451576821	-0.0257713845	0.0174111683	-0.0653702702	0.0954715207	-0.0626049428	0.0034471921	-0.0273095029	-0.0175319415	0.0891581285	0.1091318738	-0.0161955884	0.1744113524	-0.0066731	-0.0101806646	0.094367276	0.0476777176	0.0345615983	-0.0323246878	0.1042013877	0.0813948786	0.0923970873	0.0660645301	-0.141262491	-0.027128399	-0.0750475688	0.0433461006	-0.0448350901	-0.1485387706	0.1020974115	-0.0049871565	0.0112147408	0.0431927931	0.0594283366	0.0286580639	0.0513809321	-0.020947677	0.0169767262	-0.0953411882	-0.0118665122	-0.0146713598	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.0331968570195613	0.0155882292190056	0.0002429928901842	0.0011020313159771	0.0174497012954901	0.0082323726969946	6.777196022222213e-05	0.0003044920753018	0.2587174853508855	-0.0290760162882435	0.0669347372262856	0.0008454147231942	-0.002006026998162	-0.0001630054904637	2.6570789921343967e-08	4.024144317354844e-06	0.0003368541222739	-1.2156663600033576e-08	1.1347069969291957e-07	1.477844698843813e-16	0.000145338104471	2.7362777599998243e-08	2.1123164611223312e-08	7.487215979869654e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.664429144955	12.644686648012794	159.88810042643303	30026722.2560365	14184.122532778276	-9.561313963369685	91.4187247061281	201189332.0248684	5536.397285193523	4.139208052540198	17.13304330221362	30651694.899498213	7003.057286640242	6992.828589664333	1.087802	26.345421	0.0406637095403932	0.0224991640448374	-0.1317921728	0.1401473848	-0.021506936	0.0503070096	-0.0929659751	-0.0091188044	0.1055359714	0.0086296451	0.068836841	0.154495514	-0.0776770385	-0.102623645	-0.1594661565	0.0185976907	-0.0135788439	-0.0205102322	-0.0954672361	0.0432264863	-0.0822186621	-0.0128637498	-0.0469967756	-0.0175115107	-0.0085607387	0.0591432292	0.2686626683	-0.0070479955	-0.0510809191	0.0339270902	0.0110977363	0.0473432519	-0.0258788003	0.0183055202	-0.0850113658	0.02175462	-0.1199757961	-0.034734688	-0.23198142	0.0336600026	0.0173704537	-0.1222187916	0.1361225406	-0.0257095244	0.0357622919	0.0632694072	0.0836857175	-0.0423205843	0.0993253181	-0.0284684977	0.0019323626	0.1000630261	0.1126905552	-0.0354517527	0.0784394368	0.0266320907	0.159306223	0.0811946113	0.0369671309	0.0121084768	-0.0618409696	0.0317198281	-0.0736785457	0.0898706578	-0.0472147716	0.0549625	0.0013582368	0.0455549834	0.0725026084	0.0503970784	0.0370329978	-0.0132926822	0.0268533	0.2714727401	0.0198638253	-0.2299249795	-0.0550836975	-0.1595639651	-0.0310964008	0.0156096911	-0.0683276302	0.0372036448	0.1251825282	0.0614147947	0.0853341462	0.0376457265	0.0061944341	-0.1040390044	0.0313965676	-0.1579143543	0.0467672889	0.0401459133	-0.0383981623	0.1715035087	-0.0447815336	-0.0710467766	-0.0177790421	0.018903335	-0.0607091089	0.0085936415	-0.0405997681	-0.0863536968	-0.0746253524	0.0443997623	0.028978802	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.0477964691738463	-0.014599612154285	0.0002131486750555	0.0022845024654864	0.0106204015354194	-0.0068292997600707	4.663933521290171e-05	0.0001127929287735	0.2577161261124274	-0.0010013592384581	0.0664176016583965	1.0027203244454292e-06	-0.0017390077658564	0.0002670192323055	7.129927042107184e-08	3.024148009708868e-06	0.000336958516572	1.0439429810004103e-07	1.1354104189040281e-07	1.0898169475800227e-14	4.779296332311036e-05	-9.754514114788964e-05	2.284167343204172e-09	9.515054561561711e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5487.793337173584	8.128908028629667	66.07914573791986	30115875.711526785	14191.83940009264	7.716867314364208	59.55004114750267	201408305.5580218	5544.471002989325	8.073717795801713	65.18491904624527	30741158.70298945	6990.27765661169	7082.86086221141	1.233729	29.879637	0.1442207338484763	0.0909593033366047	0.0237428278	0.1290413274	-0.1505918767	0.0787392626	0.084349287	0.0671995967	0.1408505795	0.0465637493	-0.0135267305	0.0495483289	0.0712229852	0.0380064798	-0.1710977948	-0.0626384118	-0.0514237743	-0.1567192443	0.0050622803	-0.07397514	-0.090746284	0.1113565412	0.0887901607	0.0428515399	-0.0327542121	0.076448998	-0.0619808422	-0.0723658215	-0.1363024214	0.0039743848	0.1300428753	0.0131848514	-0.0326867297	-0.0097714385	-0.0002589988	0.0309250257	0.1228558575	0.0173526387	-0.2385508494	0.0842288353	-0.0066595968	0.1143615218	-0.0574952754	-0.0464406996	-0.0202741074	-0.0046331686	-0.0962882732	0.0855124507	0.1172113869	-0.130662594	-0.2923318471	-0.0665910515	-0.0720147155	-0.0725398895	0.1540486565	0.0429932911	0.1259073059	-0.0035097907	-0.043370287	0.0131675081	-0.0401453754	0.0209699843	0.0254204971	0.0044078367	0.1183921557	-0.1223229133	-0.0770197351	-0.05305515	-0.0156823916	0.0174957768	0.0170394853	0.0066219538	-0.145831257	0.1143660583	-0.035112618	0.0242267954	0.0972238926	-0.0888295086	-0.1401036171	-0.2219968913	0.1225347213	-0.0528701658	0.0633453422	-0.0962915046	0.0475709665	0.0023859011	-0.0301374121	-0.063997115	-0.0690011743	-0.1239346978	0.11822641	0.0476172467	-0.0457746278	0.1669462722	0.0432139144	-0.109695801	0.0402966208	0.0212267621	0.012813771	-0.04195857	-0.0279402948	-0.0702478814	-0.0900655592	0.1062155519	0.0727058231	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0331954643917242	0.014601004782122	0.0002131893406475	0.0011019388561822	0.0589546903810855	0.0483342888456661	0.0023362034782162	0.0034756555179296	0.1820112552647259	-0.0757048708477015	0.0331280970430412	0.0057312274700671	-0.0017389930738769	1.4691979500179586e-08	2.158542616336972e-16	3.024096910991829e-06	0.0003370552716592	9.675508720000808e-08	1.1360625615325713e-07	9.361546899081168e-15	-6.370697706992254e-05	-0.000111499940393	4.058578927387637e-09	1.2432236707649891e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
