global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5570.370544685404	-3.286589633838957	10.801671421257693	31029028.00509876	13559.300341409353	2.797185019844619	183854625.7485438	7.824244035243142	5458.664067048075	5.168817238730298	29797013.396881822	26.716671647395508	6319.062928006569	7363.875268226679	1.109078	28.340996	0.2197796643473459	0.0975398596850678	0.1202145139	0.0356053751	-0.0378382154	0.1651465868	-0.1012828294	0.0738235345	0.0805390342	0.0812154388	-0.0811605242	0.1183546472	0.0368424644	-0.1405288116	-0.0456373771	-0.0406898152	-0.0657215058	0.1104824988	-0.1547083503	-0.0771583087	-0.0040677877	0.0412012052	0.0001294047	0.1269165504	-0.057876347	-0.0713268908	-0.0244129664	0.0433308734	-0.0796272652	-0.0761852797	-0.1197517433	-0.0724084139	0.0274113775	-0.1053886678	0.0655051826	0.0255386384	0.0101776573	0.1021052343	0.2056149729	-0.0545978212	0.0336319797	0.0188746	0.1954182301	0.1207227842	0.0447577437	0.0551107972	-0.0930390406	-0.0478105195	-0.0391639631	-0.0877067553	-0.1190866276	-0.0765696279	-0.120976163	-0.1184228705	-0.0576140666	-0.0716453269	-0.0172186282	-0.1366286086	0.1458964694	-0.0777826519	0.0343791273	-0.074085609	-0.0009265598	0.1025551533	-0.1034632534	0.0400757288	0.0005052588	0.0330697059	0.1031431136	-0.1192459088	0.0302415225	-0.006159592	-0.07404993	0.0424656932	-0.013614368	0.1461962581	0.067128374	0.0090282512	-0.1274871065	-0.0925052995	-0.1278877384	0.1424155898	-0.0843566298	0.0652244693	-0.0216947122	0.1647614793	-0.0309326407	0.1237078223	0.081061696	0.1049057651	0.1201425102	-0.0420338085	-0.0792410475	-0.0926378333	-0.1145569406	0.0315314858	-0.0358071124	0.0228514412	-0.0035827063	0.0483328355	-0.0552339012	0.0422233371	-0.0864014467	0.1020579101	-0.1381745086	-0.0314129845	0.0863928145	-0.1196352934	-0.0986224	-0.0208200103	-0.12017379	0.0602218536	0.100428619	-0.0077537268811909	0.040321848295477	0.0016258514499634	6.012028054810236e-05	0.0129648532021491	-0.0119630472050999	0.0001680874185532	0.0001431144984314	0.4217436986017659	0.0388417793543567	0.0015086838234125	0.1778677473102971	0.0015456729226132	0.0007566939343489	2.3891047836996312e-06	5.725857102805685e-07	0.0015468310441291	0.0014895371330183	2.3926862790815213e-06	2.218720870640507e-06	0.0010718062933121	0.0003268287224809	1.0681701383849725e-07	1.1487687303834236e-06	0.0	0.0	0.0
5567.178080605469	-3.192464079934325	10.191826901670916	30993471.781174	13569.319673084075	10.019331674722707	184126436.39034653	100.38700720810174	5457.640876963313	-1.0231900847620636	29785843.941900875	1.046917949555399	6316.240441111524	7275.718012625852	1.359155	34.731365	0.340225624798542	0.1675872308816077	0.0410825459	-0.1161440913	0.0180452376	-0.0516747012	-0.073100264	-0.0951618304	-0.0602049843	0.0452430914	-0.1302336534	0.0011670376	-0.0954015343	-0.0183922944	-0.0409960913	0.1626661924	0.0711708892	0.1394758369	-0.0144909129	0.0119898052	0.0969065192	-0.0389812447	-0.0805451195	-0.0225279535	-0.0898899468	0.1300150291	-0.0684365687	-0.0240013233	-0.0448590568	-0.0240651436	0.0300636074	-0.0482777591	-0.0561350771	-0.0581103604	-0.0094841966	0.0306351831	-0.0607837652	-0.0003794735	-0.1284963367	0.070348395	-0.2039400411	0.0973001115	0.1830417146	-0.0837310342	0.1405470554	0.055056543	-0.1080409015	-0.0620822897	0.0354466892	-0.1791945685	-0.0796183115	0.0187509974	0.086949816	-0.0599486797	-0.0870997068	0.0852464166	-0.1345721369	0.0042575562	-0.0614314477	-0.0636756983	0.1502276617	0.0434410121	-0.0808538536	-0.0362749784	-0.0016920703	0.097171508	-0.0112036682	-0.1142152423	-0.042284505	0.0362831926	-0.0197626245	-0.0572851098	0.0113580859	0.0300962613	0.0221943412	-0.0600316375	0.0565915882	-0.0299361014	-0.0167670214	0.0969362166	0.0286959219	-0.0670460685	-0.2671691551	-0.1441687636	-0.1977812227	0.049417051	-0.0872629495	-0.1563815419	0.1089374364	0.0281737617	-0.0066988771	0.0805034873	0.1125566241	-0.0159941537	-0.0614348246	-0.0744218695	0.0182793734	0.0595054771	-0.0437817141	-0.090297033	-0.1210190266	0.0783081037	0.0932518519	0.2003597754	-0.0536154436	-0.0607084743	-0.1288016946	0.1018981287	-0.1024837664	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.0558020285411657	-0.0480483016599748	0.0023086392924079	0.003113866389309	0.0410433548322828	0.0280785016301337	0.0016845569758886	0.0007884022537934	0.3914953087845774	-0.0302483898171885	0.0009149650865325	0.1532685768003316	-0.0006541427258958	-0.002199815648509	4.279027058423877e-07	4.839188887425072e-06	-0.0007783015002349	-0.0023251325443639	6.05753225267896e-07	5.406241348860607e-06	0.0009197458523602	-0.0001520604409519	2.3122377702486293e-08	8.459324329337909e-07	0.0	0.0	0.0
5570.854579646856	3.676499041386706	13.516645201317363	31034420.74757235	13599.110009571865	29.79033648778932	184935793.0524377	887.4641480557116	5473.208968365779	15.568091402466052	29956016.41139959	242.36546991553743	6338.922335228174	7302.921824094493	1.17071	29.915918	0.0887108262002734	0.0433688079331504	0.0100554311	0.0900337082	0.0967910142	0.0255289015	-0.0127587061	-0.031749991	0.0969938116	-0.0025980667	-0.0745936859	0.0626873591	0.0278616604	0.0066421091	-0.1785972561	-0.0352120355	0.0251409254	-0.080804564	-0.0557455058	0.0660464853	0.0959432566	-0.0749313122	0.0542310339	-0.0788077014	-0.0204343151	0.1845762766	-0.0953859779	-0.0923170181	0.0758269828	-0.0631992058	-0.0214344361	-0.0289032136	-0.0319443509	-0.1419628616	-0.0207321359	0.0456448598	0.068603537	0.0622585914	-0.0363731723	-0.0914419808	-0.031645645	0.031411743	-0.0398179772	-0.0480064525	-0.0340233261	0.0331309792	0.1484233303	-0.0992225851	-0.0852619861	-0.072628757	0.0646942739	-0.0180449617	-0.0528802279	-0.0378500439	-0.1430123219	-0.0394459105	0.0282739807	0.0201316874	0.1144097814	0.111784195	0.0583887869	0.0440180387	-0.1902668073	0.0453218066	0.0053882815	0.0406465159	-0.1025889452	-0.1786761618	0.006464591	0.0578228311	-0.0305266467	-0.033648204	0.0472982277	-0.1130529802	-0.0147585103	-0.0668105384	0.0258461894	0.0847359799	-0.0883767219	0.1021043768	0.0770794869	0.0221185986	-0.0633350114	0.0212882136	0.0305323753	0.014377633	-0.0533318327	-0.1626262395	0.1066854814	0.012666975	-0.0557905226	-0.1075514355	0.0547754883	-0.1100821049	-0.0747142737	-0.1072380679	0.0525019052	0.0343911508	0.1067367443	-0.0195811364	-0.1297592962	0.1119470393	0.1075364835	0.0371180401	-0.0086020044	-0.0509540512	0.049077245	0.0591954632	-0.1555276631	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.0618322179336843	-0.0060301893925185	3.636318410964384e-05	0.0038232231745986	0.0255358888704364	-0.0155074659618464	0.0006520816204032	0.0002404815005578	0.357826947219614	-0.0336683615649633	0.0011335585704691	0.1280401241565084	-0.0007889594039218	-0.000134816678026	6.22456941036642e-07	1.8175536673966148e-08	-0.0012558400484514	-0.0004775385482165	1.5771342272944148e-06	2.2804306503272257e-07	0.0008620048929838	-5.774095937640007e-05	3.3340183897070834e-09	7.430524355280125e-07	0.0	0.0	0.0
5553.1811960064015	-17.67338364045463	312.34848930268936	30837821.395679086	13620.74059671069	21.63058713882492	185524574.40288267	467.8822999702981	5475.464069849688	2.255101483909129	29980706.780214906	5.085482702729157	6352.155963836092	7281.3785343471645	1.062024	27.138596	0.0284957908991718	0.0153381864362053	-0.0384507518	-0.0845410654	0.012598486	0.0286347552	0.0292592519	-0.058480581	0.0083349923	0.1184684907	-0.1449769471	0.0777993945	0.0734396278	0.0602663897	-0.1825784495	0.0745028335	-0.0859941105	-0.0414469662	-0.1314449297	0.0403910331	0.0533404019	0.0849882119	0.2572974442	-0.0630800935	-0.034784435	-0.025127194	-0.2006092712	0.0895638707	-0.0150548799	-0.0092441346	-0.0556040799	-0.1339578865	-0.0484411934	-0.0222914948	0.0236402801	0.0801695061	-0.0377414336	0.0687946562	-0.2070249204	-0.0044858491	-0.0773003969	-0.056497828	0.1138509487	-0.0540625444	-0.0249405693	0.0923765731	0.1070630087	-0.2022996064	-0.1484156011	-0.0433260469	-0.009939473	0.0359727544	-0.1338352777	0.0095698701	-0.1864967469	0.0448889699	-0.0712224593	-0.0549540914	0.2158348698	0.0646813235	-0.0631456471	-0.0018567514	-0.2585607183	0.0022461393	-0.0152726497	0.0082342221	-0.0456732959	-0.0341758376	0.056357843	-0.1174430952	0.067426544	-0.0714061673	0.0055363367	-0.0165345832	-0.0297476225	0.0321072906	0.0552898593	-0.0466221876	0.0719685226	-0.0534448595	0.0846528331	-0.0072687652	-0.084613967	-0.1109636536	0.0080991447	0.0055320756	-0.0559564221	-0.1588143999	0.1520244729	-0.0081261536	0.0720507483	0.0359529356	0.1675806396	-0.1063680177	-0.0555500167	-0.030447839	-0.0779558765	0.001252813	0.1556685738	-0.0518526412	-0.0699138745	0.1065761181	0.0425647218	0.1017335176	-0.0775580589	-0.0438678336	-0.0716351777	0.1242590052	-0.07311233	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0678751039718719	-0.0060428860381875	3.651647167052258e-05	0.0046070297391924	0.0285090045811386	0.0029731157107022	0.0008127633422073	8.83941702922425e-06	0.365402466736576	0.007575519516962	5.738849595187223e-05	0.1335189626971745	-0.0009779887283533	-0.0001890293244314	9.564619527861047e-07	3.5732085495029264e-08	-0.0012488988392804	6.941209171000074e-06	1.5597483107559303e-06	4.8180384755575526e-11	0.0008198900339199	-4.211485906389998e-05	1.7736613539721584e-09	6.722196677211747e-07	0.0	0.0	0.0
5542.206983346169	-10.974212660232295	120.43334351200282	30716058.246251047	13561.640200660342	-59.100396050347626	183918084.9321667	3492.856813307945	5464.015929720974	-11.44814012871393	29855470.08024456	131.0599124066702	6345.7750353987	7151.925062085103	1.071697	27.385773	0.1464909814603259	0.0759104426858982	-0.0625351373	0.0610687734	-0.0345438933	-0.1174005325	0.0168097854	-0.0840935319	-0.0169993007	-0.1116099074	-0.1404164868	0.0208648188	0.060019111	0.010494206	-0.0788369615	0.1029615353	0.1241153183	-0.0485759425	-0.1378336307	-0.0007140998	-0.0190710437	-0.0768024025	0.2040843583	0.1105654989	-0.0319248587	0.0483194682	0.0260232704	0.0013600909	0.1025159007	-0.0750147433	0.1495033005	-0.0393652011	0.0509822109	-0.1789637316	0.1589875511	0.0363932961	0.0202016555	-0.1043375198	-0.0056815163	0.0126709357	0.0598186867	0.1741000319	-0.1682165799	0.1007581583	0.0167586125	-0.0063815219	-0.0452320037	-0.0772582464	0.0238741848	0.0373775014	-0.1179951135	0.0354267027	0.0320994435	0.0210143261	-0.0874003532	-0.0478754366	-0.1989993946	0.028793448	0.11687622	0.1878030118	0.1132810396	-0.0381668913	-0.1339640116	0.01728899	0.0076267033	-0.1046324083	0.063890877	0.0814147605	0.1093812026	0.1153233637	-0.0815909394	-0.018099159	-0.0691308928	-0.0816889703	0.0460819271	0.0136041733	-0.0040382886	0.2363964049	-0.0858402355	-0.0702383326	0.0406984829	0.072199063	0.043837124	-0.0364785878	-0.0683720965	0.0162033736	-0.0334556173	-0.1017107487	0.1421257832	-0.1025463802	-0.1246723639	-0.0127513046	0.1145275498	-0.0831728554	-0.0909358082	-0.0225868662	0.001690333	-0.1410615547	0.0738933016	0.0988564761	-0.044885018	-0.0381858872	0.0911536021	0.0796707424	-0.1111135668	0.084927133	0.048493445	-0.0101413489	-0.0408529984	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0743003209893373	-0.0064252170174654	4.1283413721526985e-05	0.0055205376991185	-0.0290128212059954	-0.0575218257871339	0.000841743794331	0.0033087604418853	0.3881006788410417	0.0226982121044657	0.0005152088327393	0.1506221369168774	6.399616131991666e-05	0.0010419848896732	4.095508663684796e-09	1.0857325103073053e-06	-0.0013299809089868	-8.108206970640006e-05	1.768849218269355e-06	6.5743020278735185e-09	0.0007460424622743	-7.384757164559993e-05	5.453463837952014e-09	5.565793555163004e-07	0.0	0.0	0.0
5533.584210854593	-8.622772491576143	74.35220544148224	30620554.21861925	13492.825831821989	-68.8143688383534	182056348.92788276	4735.417358620944	5450.033611905912	-13.982317815061831	29702866.3709042	195.50521148139552	6329.325696718985	7127.9544054519765	1.272533	32.517857	0.2565689032426719	0.1128412295165013	-0.0035543791	0.143663118	-0.1760166536	-0.0096230475	-0.0701567769	0.0971296011	-0.0018661446	-0.1122721408	-0.1605269561	0.0673027487	-0.0629023222	-0.1066013286	-0.0153466414	-0.1148923187	0.1506124287	0.0022720115	-0.1593457341	0.0547788067	-0.0396836858	-0.0035167176	0.0564123478	0.0410849365	0.1648574947	-0.190164215	-0.0397064264	-0.0165669631	0.0099358317	-0.0175908749	-0.078684682	-0.0663312074	0.0259801002	0.1882713663	-0.1861626791	-0.0094664592	-0.0203446553	0.0448203146	-0.026055461	0.0119011077	0.05073874	0.1407268475	-0.0945042687	-0.0843516454	0.0239133483	0.2151738456	0.0618468274	0.0660952533	0.1254934241	0.0340889729	0.0779404636	-0.1462481607	0.1219006536	-0.0100520881	0.0533646426	-0.2873680477	-0.1447227967	0.0774605419	0.0835798575	-0.0633237802	-0.1727497236	-0.0822287633	-0.0110617538	-0.0493101237	-0.0591792512	0.0207592301	-0.2127563455	0.0226148394	0.0565377338	-0.1101196124	-0.174228395	-0.0291907042	-0.1153396447	0.0956496119	-0.005812906	0.0542589341	-0.0153263046	-0.018724135	0.1046036459	0.0890927701	0.0807716313	-0.145818124	0.0288313017	0.0013202268	0.0384150123	0.1165365033	-0.0725895643	0.1204982322	0.1118539805	-0.0979859972	-0.0213595829	-0.2055167696	0.1130439533	-0.0054538163	-0.0127530503	0.052890821	-0.0187146711	0.0448694068	0.0891442225	-0.0741793158	0.0955657478	-0.064993941	-0.1205245754	0.1587233286	-0.0083059122	0.1188763141	0.0399317549	-0.0375974186	0.2094132888	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0577665541999437	0.0165337667893935	0.000273365444246	0.003336974784135	-0.0092277385017496	0.0197850827042458	8.515115785667195e-05	0.0003914494976138	0.4699496882391401	0.0818490093980983	0.0066992603394499	0.2208527094760649	0.00131214319056	0.00124814702924	1.7217197525329769e-06	1.5578710066008458e-06	-0.0002422272447102	0.0010877536642766	5.867403807989512e-08	1.1832080341471702e-06	0.0011781626557763	0.0004321201935019	1.8672786163220586e-07	1.3880672434658645e-06	0.0	0.0	0.0
5528.893899157888	-4.690311696705066	21.99902381224836	30568667.748145312	13436.08588421534	-56.739947606649366	180528403.8880107	3219.421654405315	5436.209135552987	-13.824476352924648	29552369.76546976	191.1161464325728	6311.892006247836	7099.387936848358	1.670199	42.679691	0.5820117484420438	0.356876768014872	-0.0870701525	0.1131323767	-0.1492436615	0.060196272	0.1326282563	0.2459486463	-0.1749965088	-0.075385744	0.0390806819	0.0404081771	0.0078622651	0.0566884308	0.2991592599	-0.1505882202	-0.0720093756	-0.0608839414	-0.1037868144	-0.1035681498	-0.2119241479	0.079742431	-0.0849864425	-0.0557141871	-0.0532421689	0.0937750999	0.0519308107	-0.1190769569	0.0958979982	0.1817628185	0.104297362	-0.1176015473	-0.0415526259	0.0897591772	-0.0592103517	-0.0227067393	-0.0109963202	0.1519458644	-0.1460553813	0.0036592789	-0.1948326739	0.1443735873	0.082338259	0.0930920294	-0.1162605639	0.0387361483	0.1228386424	0.0743912055	0.022830869	-0.0144152736	-0.1377072002	-0.0975216315	-0.0105087408	0.1649969869	0.3043982831	-0.0698383023	0.079437462	-0.0905022407	0.1315385855	-0.0732028306	-0.0890478199	-0.2100330187	0.0763909416	0.01777655	-0.1435362729	0.0610559041	0.0790151139	-0.0067849784	0.147137157	0.068749999	0.0279482436	0.2230956944	0.0619700558	-0.2192442352	0.113207998	-0.1181933695	0.1444173686	-0.0116605175	0.1949243643	0.2776608075	0.0860538114	-0.1234154012	-0.1278258702	-0.1148918427	0.1460228957	-0.0446524594	0.2875774829	0.2564666536	-0.0231569878	-0.0607049896	0.0738684068	-0.1297244243	-0.0902857565	-0.0085753992	0.1375279686	0.0042004396	-0.0821110418	0.2010005743	0.2723571222	-0.0208133886	-0.1427126092	-0.2409891408	0.1845200207	0.3141474827	0.1332471295	-0.2153116615	-0.0567029455	0.0489359098	-0.0213984092	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.0072235219280401	0.0649900761279838	0.0042237099951211	5.217926904487616e-05	-0.0327241459967382	-0.0234964074949886	0.0010708697312158	0.0005520811651705	0.1548244430988887	-0.3151252451402513	0.0993039201247035	0.023970608180881	0.0026810602201921	0.0013689170296321	7.188083904296512e-06	1.873933834016772e-06	0.0008171084617802	0.0010593357064904	6.676662383128046e-07	1.1221921390455149e-06	0.0023179103132302	0.0011397476574539	1.2990247226716523e-06	5.372708220178923e-06	0.0	1.0	0.0
5537.288333184383	8.394434026495219	70.46652262518073	30661562.084819883	13490.487253340463	54.40136912512389	181993246.33254156	2959.508962687983	5445.402417064956	9.193281511968962	29652407.483776867	84.51642495831032	6316.596848794597	7107.720671160329	1.869288	47.767128	0.3721602580890544	0.1928215171117279	-0.2154775555	-0.1518280856	0.0132931149	0.0387854119	0.2794847117	0.1633908393	-0.1335334257	0.1402504559	0.1416947584	-0.1171399891	0.0115489239	0.2285361633	0.2303766715	0.0942148236	-0.1491105468	-0.0421199168	0.0512481889	-0.0412554506	0.0182106754	0.063701063	0.0383377968	0.044082384	0.0491205057	0.0736513426	0.0390568959	-0.0502324087	-0.0993700319	-0.0841226735	-0.2379545346	0.1403394323	0.1107319105	-0.1973004578	0.1393956788	0.1136019568	-0.0036224997	0.0117685489	-0.0330392723	0.0598298056	0.0199397736	-0.0517017461	-0.1428316129	-0.0129899142	-0.1020959174	0.0256268063	0.0251233259	0.0886983012	0.0174429953	-0.1500263757	0.0132400701	0.0171739933	-0.0243068299	0.2437441263	0.1033449887	0.2429355893	0.1127880373	-0.1648593854	-0.0458397669	0.0141830124	0.0646146748	-0.0038295767	-0.0299702938	0.1755458747	0.0734562491	-0.2594066528	-0.0775824572	-0.1417948562	0.0197265195	0.0692072798	0.0712870946	-0.1447621593	0.0156242842	0.0250689085	-0.1000058782	-0.0147921355	0.0867505029	0.0822580379	-0.1767237077	-0.0185566508	0.1623150144	0.0758463508	8.3925e-06	0.1422089666	-0.0132856532	-0.2554727689	0.2604340091	0.0790896403	0.0224946208	0.073263867	0.0597293878	0.136133726	-0.0156628274	0.0294728157	-0.0717941836	-0.1212808351	0.1172803807	-0.0506681692	0.0382021755	0.0949970086	-0.2012223389	-0.0216266851	-0.0873128087	-0.1406237649	-0.1626724702	-0.029090293	0.0384121262	-0.0135835438	-0.1283091383	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0072040141623972	-0.0144275360904373	0.0002081537976408	5.189782005201943e-05	-0.0302172933436253	0.0025068526531129	0.0009130848170147	6.284310224419191e-06	0.0978762378956545	-0.0569482052032342	0.0032430980758696	0.0095797579446067	-0.0001831397396726	-0.0028641999598647	3.3540164247347696e-08	8.203641410088951e-06	-0.0015432856274582	-0.0023603940892383	2.3817305279190497e-06	5.571460256511575e-06	0.0030588695469725	0.0007409592337423	5.490205860679765e-07	9.356682905395747e-06	0.0	0.0	1.0
5545.853662266312	8.565329081929121	73.36486228174077	30756492.843272667	13535.063202388705	44.575949048241455	183197935.8926568	1987.0152335514183	5463.867231161513	18.46481409655644	29853845.119760577	340.9493596203894	6330.606819691502	7088.320179721201	1.275014	32.581264	0.2212409051911171	0.101277106406391	-0.1732319875	0.0298544818	0.1344560707	-0.1277924739	0.1922133448	0.0406203571	-0.098910635	-0.1196725531	0.2393053567	-0.0164168491	-0.0970973036	0.2128905397	0.104230278	0.0687903965	-0.0013621041	-0.3012895881	0.0082625084	-0.0083115531	-0.098604589	-0.1222158502	-0.1791713398	-0.0272567473	0.0446621824	0.0191851777	0.020880118	0.1200347534	-0.1048555612	0.0389873571	-0.0349178843	0.0468179945	-0.0460816451	0.0957285888	-0.1242660682	-0.1737965712	0.0047043176	0.0777487281	0.0509908703	-0.0151380023	0.0283288408	-0.0534275243	0.0026168162	0.0429543935	-0.0562082745	-0.0413968726	-0.1061647558	-0.1120730974	0.0980904533	0.0372153642	-0.0355192639	0.0139583869	-0.0780457798	0.2112589468	0.1320131413	0.1567669034	0.1427884209	0.1672303202	0.0225517711	0.0666839574	0.0715600475	-0.1038807685	0.0721852849	0.0789086934	0.0266411208	0.05491261	-0.2075550643	0.0430010432	0.1131647291	-0.0134284216	0.0432783254	0.0672237411	0.077550982	0.0570968416	-0.0143115465	-0.0305477986	0.034433748	-0.0801884974	0.0215436878	0.0704952298	-0.0735866627	-0.0073575032	0.0415324111	0.0203473332	-0.0130507368	-0.2355957027	0.2350992318	0.0573286909	0.0818325683	0.0843564835	-0.1696057834	0.0191909272	-0.0739626342	-0.0179714739	-0.0222991159	-0.1085659243	-0.0973860148	-0.037157165	-0.0526249512	0.0341683368	-0.0016503229	-0.0056577634	-0.1118340747	0.0278742424	0.0072870789	0.0619335704	-0.0597352518	-0.1288508613	0.0419930245	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.0338226978172286	-0.0266186836548314	0.0007085543195159	0.0011439748876355	0.0351468130428003	0.0653641063864255	0.0012352984670655	0.0042724664036959	0.0973967061677143	-0.0004795317279401	2.299506781013135e-07	0.00948611837232	-0.0010067705793586	-0.000823630839686	1.0135869994620513e-06	6.783677600818656e-07	-0.0024591235037871	-0.0009158378763288	6.047288406878142e-06	8.387590157186294e-07	0.002222766594549	-0.0008361029524234	6.990681470512933e-07	4.940691333842959e-06	0.0	0.0	0.0
5547.249781297921	1.3961190316085776	1.9491483504196727	30771980.136109836	13569.169840494793	34.10663810608821	184122370.16019347	1163.2627628996686	5457.710279302696	-6.156951858816683	29786601.49280631	37.90805619178621	6336.162187225103	7153.169249443159	1.090006	27.853628	0.0586620464300205	0.0295866234402615	-0.2147815113	-0.0204559893	0.1738650519	0.1271864636	0.2999436067	0.0655425359	-0.0158272522	0.023108199	0.2428497108	0.1121616158	0.0219937741	0.2651344582	0.0219440715	-0.1096803022	-0.1331044432	-0.1697078771	-0.1270454169	0.1503744124	-0.0658575414	-0.0954161353	-0.0101233962	0.0494566577	-0.1770109963	-0.01477073	0.0006720451	0.0083869867	-0.0245136872	-0.0216972578	-0.1788797746	0.0957392352	0.0929302283	0.0142850896	0.0396569722	0.106413401	-0.0763969249	-0.1457647042	0.0646055906	0.0171059417	0.1255481847	-0.0251051489	0.0121604438	-0.1550218361	0.0597464915	0.0026817186	-0.0810435652	0.1184924734	-0.0549056337	-0.0078014292	-0.1583376178	-0.0886086575	0.0068632037	0.2761851475	0.0076205123	0.109539645	0.2214480266	0.0281512296	0.1562832096	0.0892499848	0.0015708693	-0.0390755108	0.1378716751	0.1086585466	0.1535232016	0.1061842741	0.0498690576	-0.0941875776	0.007163712	-0.106706621	-0.0151995005	-0.1099943041	0.0173975679	0.0926210738	-0.076459022	0.1475299333	0.0168531246	0.0624296457	-0.102491264	-0.0570826436	0.0374324342	-0.0159495953	0.038887913	0.0949327655	-0.1399067857	-0.2728533411	0.2306484627	0.0223934822	0.0875450932	0.1301871542	0.0356955455	-0.0284453967	-0.1486886003	-0.049468482	-0.1304455911	-0.0519744967	0.1058211921	-0.0878167854	-0.2017751973	-0.0913906115	-0.0089724931	0.0124248003	-0.0294023836	-0.0576093202	-0.0014142075	0.0667114969	0.0339181318	-0.0179072981	0.01065522	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0536667682249714	-0.0198440704077427	0.0003937871303474	0.0028801220117127	0.0508312334084877	0.0156844203656874	0.0025838142898281	0.0002460010422075	0.1003477229487046	0.0029510167809903	8.708500041686359e-06	0.0100696655009899	-0.0010061763930903	5.941862683000749e-07	1.012390934012206e-06	3.5305732143636863e-13	-0.002718557204274	-0.0002594337004869	7.390553272910066e-06	6.730584494832661e-08	0.0020791437037922	-0.0001436228907567	2.0627534749339666e-08	4.3228385410187485e-06	0.0	0.0	0.0
