global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
4795.869164184652	8.40035341636576	23000361.03997719	70.5659375198479	11173.53028660691	-2.769744176588574	124847779.06572191	7.6714828037463185	5057.574836046144	1.3636071823639213	1.8594245477944729	25579063.22220718	6245.455065254456	5331.177696193968	1.153994	29.471771	0.0533019857401472	0.0285648642679891	0.1162723948	-0.0670832242	0.0327072742	0.0247659238	0.0579639598	0.0789424311	-0.1007686147	0.0131693856	0.02740615	0.008510158	0.0066413681	-0.0857038854	-0.0087217911	0.0607514308	0.1338526992	0.001596727	-0.0632127417	-0.0759581025	-0.093660726	-0.0862722498	-0.0213208233	-0.012309612	0.1242073651	0.026784483	-0.0519285262	0.057452141	-0.092528451	0.067378523	0.056326514	0.0158385751	0.0096282031	0.1680117327	0.1101939648	-0.0132145684	-0.1404253207	0.145914921	-0.020153911	0.0239622402	0.0644733666	-0.0409197687	0.0098913883	-0.0955503886	0.0016928108	-0.0561265547	-0.2480322884	0.0372780681	0.0392540866	-0.1003201492	0.0758777595	-0.0722705892	-0.0307147999	-0.049088162	0.0075605249	0.102237206	-0.0885245241	0.0110213453	0.0201025671	-0.0768577942	0.1024850312	-0.0152273321	-0.135868266	-0.0855366151	-0.0571268831	-0.1544025499	-0.0273318235	0.1444377165	-0.0809953834	0.0784457396	0.110415285	0.0533132531	0.0241344398	0.0938824988	0.1144069609	0.0121306145	-0.0866545478	0.07145431	-0.0647939129	0.0620112241	0.0773131048	0.0763354926	0.0680633484	-0.0086900325	-0.1118227092	0.0517826577	0.0409795423	0.0737368523	0.0278464038	-0.0681569512	0.056071837	-0.291191461	-0.0717594158	-0.0490450988	0.1030854895	0.018555223	-0.028456005	-0.0633405501	-0.026456219	-0.1034738944	0.0454184739	-0.0032565667	-0.1273490061	0.0097612042	0.1268504306	0.0	-0.0520552533321136	-0.0043862052256002	1.923879628108252e-05	0.0027097493994705	0.0992785026775635	0.0196985349805629	0.0098562210938989	0.0003880322803804	-0.1170111146695234	-0.0013127216755891	1.723238197561458e-06	0.0136916009562043	0.0002671912063026	6.71173960337e-05	4.504744850344529e-09	7.139114072543856e-08	0.0004988974051092	0.0001539407405036	2.488986208246932e-07	2.3697751586796714e-08	-0.0007670668746264	-0.0003370323406306	5.883915901491133e-07	1.1359079863094081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4810.040795321462	14.171631136809992	23136492.45265672	200.8351290778025	11222.965320128127	49.43503352121661	125954950.57679863	2443.82253924381	5069.008653257349	11.433817211204769	130.7321760192424	25694848.72679788	6271.89682988115	5418.7001395225525	1.007878	25.740112	0.0294980117020518	0.0142730989053746	0.1015920753	-0.0784371682	-0.0248852219	0.0082620111	-0.0076411682	0.1582293493	0.0132287819	-0.0931224484	-0.042340931	-0.0954795842	0.091558507	-0.1407977536	-0.0473762862	-0.0653275959	0.1578257427	0.0436176707	0.0017743922	-0.0355290208	-0.0286890638	0.0246076269	0.0499177245	-0.0471401034	0.0321870364	0.1159109991	-0.0367853946	0.062907219	0.0238406601	-0.1148833434	-0.0977638555	-0.0670827139	-0.0172978705	-0.0442465143	-0.1058559819	-0.247756713	-0.0956423151	0.0018235374	0.199007727	0.0915877607	-0.1038914498	0.1041254796	0.1639631588	0.035122116	0.077635924	0.0432774759	0.0399587875	-0.1359794393	0.0352861253	-0.1468916961	0.005314718	-0.0260453925	0.0505305887	0.0883998665	0.1224162569	-0.0394460583	-0.1605667603	0.0026166835	-0.0056969884	-0.1352497475	-0.008714233	0.0019155329	0.2076188364	0.0630823353	0.0151660181	0.0046958959	-0.1385657915	0.034708973	-0.0525460264	0.0359033798	0.0325156349	-0.0556482145	0.0899338557	0.0663330885	0.0029077377	0.0570923343	0.0116044319	0.0737609644	-0.0519569652	0.0648202887	-0.0030203958	0.1737641003	0.0606986554	0.0157723493	-0.0454782067	0.0077698773	0.1240288361	0.024138676	-0.0293394623	-0.1175149459	0.1167452672	0.1223519872	-0.0527947516	0.0137450835	-0.0558059857	0.1202157645	-0.0432359288	-0.1694737791	0.0276129805	-0.1020491986	0.1073931282	-0.0065110091	-0.1268504306	0.0194651258	0.1248626289	0.0	-0.0446369846218175	0.0074182687102961	5.503071065815824e-05	0.0019924603961283	0.0923600587525896	-0.0069184439249738	0.0085303804527818	4.786486634300825e-05	-0.1115040131495916	0.0055071015199317	3.032816715083506e-05	0.0124331449484642	0.0001671763920363	-0.0001000148142663	1.000296307272249e-08	2.7947946054274668e-08	0.0005129423833967	1.4044978287500004e-05	2.631098886846872e-07	1.9726141509634648e-10	-0.0006880427162432	7.902415838320002e-05	4.734027793753207e-07	6.244817608173082e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4793.273686490151	-16.767108831310907	22975472.63359888	281.1359385610242	11221.513309209671	-1.452010918455926	125922360.9487698	2.108335707315222	5059.125832115203	-9.882821142145986	97.67015372764769	25594754.18517534	6269.480211179242	5439.374466657639	1.003483	25.62789	0.0616424155547189	0.0297016664298653	0.0629690038	-0.0848011084	0.0733315367	-0.1215747548	-0.0003150268	0.1026921224	0.1296026544	0.0296515445	-0.0605066028	0.04023042	0.0530282853	-0.1263190466	-0.0261973752	-0.105751229	0.0749777056	0.0866548702	0.0927142061	-0.1440591384	0.0144429193	0.0529684848	-0.0168626187	0.033571294	0.0115177303	0.0782485923	-0.1574920669	-0.0901365714	-0.0608694953	-0.1103566333	0.1208512208	0.046167727	0.1289281582	0.0146874731	-0.1089796336	0.0120178081	-0.094042758	0.0618622482	-0.1499586702	-0.0702673283	-0.0137467739	0.0609309517	0.109269213	-0.0442699651	-0.2367724615	0.0258963875	-0.0821240841	0.1139169646	0.0347428257	-0.0942026157	-0.0152613362	0.1386897149	0.0655452517	-0.0254943137	0.0990450547	0.0708809847	-0.038423697	0.0821267475	0.0472024967	-0.1632535594	-0.0051318834	0.1650005879	-0.0813152041	0.0436572915	-0.014324993	0.0755498772	0.0126619839	-0.0677630952	0.0834134108	-0.0798313882	0.119114255	-0.0693856905	0.0822026091	0.098089987	0.0195119676	-0.1868058883	0.0774152557	0.0778219184	-0.1002888914	0.035096072	-0.0733431679	0.0861507679	-0.0055121808	-0.1300183405	-0.0884925875	0.026919806	-0.0119666793	0.0417731572	0.1205313084	-0.0105680408	0.130650618	0.0098822496	-0.087388774	0.0979114451	-0.1719092388	0.134927285	0.0248916707	0.0818509847	-0.0627573138	0.0075667534	0.1397365712	-0.0097612042	-0.1260209168	0.0290548183	0.1215726676	0.0	-0.0468877363176432	-0.0022507516958257	5.065883196262286e-06	0.0021984598169928	0.0698139581194396	-0.0225461006331499	0.0048739887483028	0.0005083266537601	-0.0981311411527983	0.0133728719967932	0.0001788337054426	0.0096297208639504	0.0002091464087728	4.197001673650002e-05	1.761482304862092e-09	4.374222030255916e-08	0.0006824548108057	0.000169512427409	4.657445687918438e-07	2.8734463046091506e-08	-0.0004300713358097	0.0002579713804335	1.8496135388513974e-07	6.654923312276557e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4781.08315842633	-12.190528063821148	22858756.167787887	148.608974474811	11199.405649778751	-22.10765943091974	125426686.9082962	488.74860551353447	5048.044102723017	-11.08172939218548	122.80472632162756	25482749.26303663	6268.040163610992	5379.080790451595	1.12527	28.738176	0.0608556939740347	0.026824976692268	0.0189814014	0.0847276723	-0.1270246527	-0.0052289406	0.012552412	-0.0453441168	0.1219638508	-0.0573237382	0.0229615928	0.0197147619	-0.0658335313	0.0130253912	0.0125690787	-0.0506545557	0.0270030046	0.1348227393	-0.0491528285	0.0257637931	0.0806983254	0.0397904007	-0.096163071	-0.0047222483	0.0928707149	-0.0310890497	0.066457222	-0.0235959728	0.0422324157	-0.173257653	-0.0950606236	-0.0208453512	-0.1940692901	-0.0279292181	-0.0691001955	-0.0823489174	0.0880836062	0.0250796249	0.0183295818	-0.0160306018	-0.1172366004	0.0775682244	-0.0911254247	-0.1154774408	0.0276216756	0.0425032631	-0.1583342732	0.2103957894	0.0248318078	0.0500078409	-0.0006774497	0.1129395128	0.0274540427	0.0733144955	-0.0444854522	-0.0471333539	-0.0918687258	0.0001414659	0.0065833287	0.1213627543	0.043166618	0.0900126867	0.1395477252	0.1001861825	0.086532615	0.0547284893	-0.0681607849	-0.0986798849	-0.0035193619	0.0237490478	0.073553259	0.0306212952	0.0085697438	0.1478290289	0.0769606699	-0.05250078	-0.0575807536	0.0618064313	0.0223788628	-0.070371732	-0.0374315247	0.177837999	0.0682533039	0.0269277564	0.0465752623	-0.0197282319	0.1070376001	-0.0043518527	0.1394041465	-0.013650659	0.0931577171	0.0604476902	0.0009373798	-0.1273260523	-0.0475515487	0.177460582	-0.0353771468	0.1231682291	0.0128292944	0.0396773382	-0.0820467746	-0.0130050318	-0.1248626289	0.0384740055	0.1170148569	0.0	-0.0382682167319643	0.0086195195856789	7.429611788790217e-05	0.0014644564118445	0.0830492276113545	0.0132352694919148	0.0068971742068425	0.0001751723585236	-0.1148546417895843	-0.0167235006367859	0.0002796754735485	0.0131915887406137	0.0002331727659228	2.4026357149999997e-05	5.772658378993557e-10	5.436953876808888e-08	0.0005099210371564	-0.0001725337736493	2.600194641346587e-07	2.9767903049667892e-08	-0.0006790592902035	-0.0002489879543938	4.6112151961168134e-07	6.199500143320903e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4780.03453898208	-1.0486194442491978	22848730.19386163	1.0996027388574965	11172.100561244852	-27.305088533899838	124815830.95056751	745.5678598441082	5045.689988320757	-2.3541144022601657	5.541854618928737	25458987.458240323	6264.521883122033	5401.37548664638	1.097328	28.024584	0.0420537844300397	0.0206474831054834	0.0504482962	-0.0169079217	0.1193513956	-0.0027496345	0.0220986622	-0.0093788629	0.0484407171	-0.0045924766	0.0767816086	0.077856145	-0.1475588858	0.0197912742	0.0851606798	0.0505676367	-0.0424940317	0.0153267046	0.0220658757	0.1856257099	-0.1271784529	0.0723141369	0.1389712102	-0.0164453243	0.0258327244	0.0528308836	0.0743224834	-0.1473035476	-0.0035566479	0.0362211351	-0.0205858587	0.0286937129	0.0243797832	0.0280588922	-0.0465188841	-0.0306002086	0.0826008026	0.0620122896	0.2178565928	-0.0397891885	-0.1833139596	-0.02394408	-0.2097013689	-0.0212651478	0.0202601081	0.0334172625	-0.0524479002	-0.2404626244	0.1565036445	0.0035699421	0.037876769	0.0653553594	-0.1152842729	-0.0374912778	-0.1516081634	0.0817269841	0.1529651445	0.0752432828	-0.0823526742	-0.0435389243	-0.1136697166	-0.0472354116	0.105176436	0.0469313925	0.0982071308	-0.1288104663	0.0630382884	-0.0059780912	0.0694126578	0.0003048346	-0.0882409394	-0.1756250629	0.0799896181	-0.036634471	-0.0292657541	0.119535545	-0.0899136703	0.0712916486	-0.0417744182	-0.0531415764	-0.0283231464	0.0161790651	-0.0398008803	-0.0618492267	-0.1020854423	0.1723565457	-0.0451361873	-0.0354534737	0.1739748027	0.0935872745	-0.0134445543	-0.1459964385	-0.0668284061	-0.0989618313	-0.1560632372	0.0230450847	-0.0148847225	-0.1202354738	0.1332985952	-0.0182064089	-0.074067355	-0.0162403758	-0.1233785885	0.047667412	0.1112367291	0.0	-0.0382323573566623	3.585937530200395e-05	1.2858947970499706e-09	0.0014617131490475	0.0731873753067304	-0.009861852304624	0.0053563919042882	9.725613087821956e-05	-0.0981779049799556	0.0166767368096286	0.0002781135506176	0.0096389010262531	0.0003282458741982	9.50731082754e-05	9.038895917145933e-09	1.0774535392814057e-07	0.0006823817027685	0.000172460665612	4.6564478827323757e-07	2.974268118336857e-08	-0.0007211122351257	-4.205294492220005e-05	5.200028556479829e-07	1.768450176629591e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4781.180709412703	1.1461704306229876	22859688.976060163	1.3137066560344848	11202.14118824559	30.040627000738823	125487967.20138831	902.4392705975184	5048.897232846574	3.2072445258172597	10.286417448384777	25491363.267845795	6260.4991927531	5404.48006425585	1.599244	40.842972	0.1923820759538497	0.1186897718830586	0.040466117	0.3056136302	0.0991391806	-0.0470008426	0.2127867584	-0.1848411339	-0.109154593	0.0710775345	-0.1453570009	-0.0649846501	-0.241927822	0.0699737913	0.0142253944	-0.0128609013	-0.0577735109	-0.1792485764	0.1000536746	-0.1043270495	-0.1080920732	-0.0008980245	0.0614338321	-0.0297596626	0.019161831	0.070456282	0.1034959998	0.0943234265	0.0288616261	0.043773418	0.0864965165	0.0316145766	0.0616118651	-0.0026361459	-0.0578121791	-0.0138233539	-0.0766629966	0.0393357354	-0.0408406783	0.0482873736	0.0101688905	-0.0190004655	0.0880256315	0.0074741434	-0.1263695916	0.0989423901	0.0111238299	-0.1125456008	0.134994316	0.2119759418	0.1938494192	-0.1018975797	0.0574583032	-0.1151239678	0.0517032611	-0.1138335057	0.1011432199	0.0192993546	0.0564447567	-0.00888324	-0.1040434528	0.1576528974	0.0813544879	-0.0168137721	-0.015439654	0.0073112492	0.0514539914	-0.0016181261	-0.2507350764	-0.0734894592	0.0201636021	0.0510687695	-0.0489846871	0.0678469043	-0.1850657828	0.0285301923	0.1672544012	0.0961053933	0.2652707124	-0.1469500087	0.065754114	0.0671959898	0.138217639	-0.1702708905	0.0202883743	-0.0264305416	0.0744082411	0.1945960835	-0.0814626403	-0.1336340179	-0.0931986943	0.0920299194	-0.0317059556	-0.0536097053	0.2768698891	0.1343328549	0.2154997518	0.0156669866	0.0130524201	-0.1543220703	-0.0533309446	-0.0194651258	-0.1215726676	0.0565810871	0.1042985427	0.0	-0.0492509597936674	-0.0110186024370051	0.0001214095996647	0.0024256570405974	0.0510259524339176	-0.0221614228728128	0.0026036478217884	0.0004911286637476	-0.0193199454808237	0.0788579594991319	0.0062185777763667	0.000373260293382	-0.0009858573302156	-0.0013141032044138	1.7268672318506171e-06	9.719146755398306e-07	0.0006832117987003	8.300959317999968e-07	4.6677836188329923e-07	6.89059255990905e-13	-0.0004291637125733	0.0002919485225524	1.8418149218969804e-07	8.523393982052924e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4800.557028256552	19.37631884384882	23045347.78154338	375.4417319384909	11095.590862353312	-106.55032589227812	123112136.58473831	11352.971947750671	5060.496685119706	11.599452273131648	134.5472930366589	25608626.700107533	6292.421114119034	5473.878519807543	2.070261	52.872231	1.4993596817540586	0.9925680637393146	-0.1473298071	0.0813461801	0.1353157841	0.419752789	-0.1367403835	-0.1522404413	-0.3996917878	-0.2123250803	-0.1006190842	-0.0131659871	0.1103075528	0.2522921656	-0.0419872256	0.1123562458	-0.3363770199	-0.2929305914	0.1647866147	-0.3150219269	0.0281548886	-0.0271567529	0.015514363	0.1384937006	-0.1232909336	-0.0090367643	-0.1069206472	0.0108818218	0.0936844251	-0.0244050393	-0.1527490807	-0.0432487392	-0.0816504509	0.0618449057	-0.0634168196	0.005739397	0.0281877739	0.1352790093	0.0994755047	-0.0237316709	0.0164278045	0.1569698388	0.0131263235	-0.0703527031	0.0569299412	0.1170637933	-0.150722438	0.0513065209	-0.1027303787	0.1703474457	-0.1331584938	-0.4486665984	0.1246365161	0.1237934563	0.0861905119	-0.2347025909	0.3078428976	-0.1940659477	-0.1363857712	0.041619348	0.0781621857	0.2694745306	0.0210104642	-0.0489058726	0.0550441954	0.1050765918	-0.2235781986	0.1099655295	-0.0226278226	-0.0124987936	0.0266992805	-0.00978067	0.092530213	0.0958786811	0.0091137453	-0.0279131146	0.0166827197	-0.2769175272	0.476407776	0.4089479109	-0.0793996292	0.1584015986	0.1876098313	-0.0747355558	0.3239385754	0.2851099944	0.1108715085	-0.0302377518	0.0690782876	-0.0455849722	-0.1012152181	0.0687716378	-0.0057679765	-0.046671762	-0.0029250898	-0.0883279108	0.1531179988	0.0510188819	-0.165823305	0.0613954232	-0.0026530586	-0.0226771781	-0.1194495774	0.065162722	0.0962726542	0.0	-0.0743227333284721	-0.0250717735348047	0.0006285938281805	0.0055238686894151	0.2751363796769652	0.2241104272430475	0.0757000274217471	0.0502254835990613	-0.48179639976847	-0.4624764542876463	0.2138844707704733	0.2321277708298593	0.0132448379901858	0.0142306953204014	0.000202512689302	0.0001754257333862	-0.0006531338306858	-0.0013363456293861	4.265838007863072e-07	1.7858196411793316e-06	-0.0002421841285896	0.0001869795839836	5.865315214070392e-08	3.496136482671751e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4815.460777054257	14.903748797704791	23188662.495347988	222.12172822508705	11244.47506979788	148.88420744456744	126438219.59530604	22166.50722639699	5079.220169781132	18.72348466142648	350.5688778666728	25798477.533111475	6311.071340784499	5465.687811034067	2.116963	54.06496	0.9939534594095608	0.6689189873762427	-0.120682147	-0.0582683307	-0.1208505467	0.0532111362	-0.1300912734	0.0305708153	0.1699298477	-0.1709347974	-0.0822725738	-0.0049747156	0.1812386	-0.0715573093	-0.2266028142	0.0509744395	-0.045339408	0.0353299469	0.0124136988	0.0494888153	0.0754255306	0.1416817357	-0.0028628685	0.0776257229	0.0575845574	-0.0037103879	0.001565582	-0.1728590831	0.0024950424	0.0183566663	0.0843727212	0.0669175737	-0.0482532696	-0.0529223419	0.0631107157	0.0921377699	0.1511953189	0.2334127082	0.0573252742	-0.1641644437	-0.0023789864	-0.2269074032	0.0478953591	0.0260458097	-0.0046531376	-0.0260647779	0.0308414179	0.0279351409	0.0166999502	-0.0252580474	-0.1195167026	0.1321768412	-0.0336093799	0.2275881335	0.1262376451	0.1586917947	0.0965398396	-0.0847488734	-0.0584432973	0.0200098669	-0.1070633052	-0.0854034149	-0.1294709954	0.0189128726	-0.0028879074	-0.0497869594	0.1529118152	-0.0378107949	0.0632487159	0.0377286676	-0.0440177877	-0.0693527967	-0.0588226159	-0.0338160022	-0.0992252888	0.009281023	-0.0123523797	-0.11406334	-0.0799119539	-0.0042286148	-0.2053931709	-0.170264491	0.0156499302	0.3029773341	-0.0920912633	0.0344808643	0.0534342815	-0.0508550805	0.0542021067	0.0342896488	-0.0348838192	-0.1263135731	-0.1547266884	0.2247612202	0.2012243816	0.0376528247	0.2383598099	-0.0784767599	0.1107641473	0.1630912043	-0.0641070869	-0.0258744375	-0.1170148569	0.0733619561	0.0872427635	0.0	-0.0646044408698998	0.0097182924585722	9.444520831034312e-05	0.0041737337801123	0.1129465407046552	-0.1621898389723099	0.0127569210571483	0.0263055438658638	-0.1668797082278814	0.3149166915405886	0.0991725226108702	0.0278488370182228	0.0037991992872937	-0.0094456387028921	8.922009050557315e-05	1.443391522457296e-05	-0.0008638896529074	-0.0002107558222216	7.46305332400468e-07	4.441801660030267e-08	-0.0007283623322377	-0.0004861782036481	5.305116870227417e-07	2.363692457024934e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.9269041229845	-44.533872931272526	22761743.524484526	1983.265838258728	11207.438986117417	-37.03608368046298	125606688.6275446	1371.6714943862562	5058.00169386062	-21.21847592051199	450.2237203893472	25583381.135096904	6288.865783171788	5440.898515496935	1.384012	35.346172	0.1224125273747391	0.0524997211807515	-0.1004492932	0.0135589726	-0.123308929	0.003158795	-0.1492386068	-0.0295574553	0.2000584402	-0.0846769327	-0.037557423	-0.0274595469	0.041898961	0.0462322402	-0.1519794148	0.0340957165	-0.0616829997	0.1184982735	-0.0359427777	-0.2576547145	0.0154054546	0.1311563577	0.0215845206	-0.0768525158	-0.151787994	0.0753321814	0.0396871086	0.0655252409	-0.0747263556	0.2238214331	-0.1033955719	0.0548470522	0.0348519356	0.1028710164	-0.236310997	-0.1346575798	0.0810563896	-0.0071127064	-0.1023884162	-0.1057446588	0.0292106675	-0.0212630263	-0.0507346995	-0.0024638271	0.0764195521	0.0109001624	0.0584945756	0.114315446	-0.0676047256	0.0378582917	-0.1296624593	0.1418509021	-0.0746030254	0.1042969293	0.1520494809	-0.1425249551	0.1023317726	0.0074997551	0.093845686	-0.1101526915	0.1779625027	0.1663327593	0.1616287394	-0.0009125148	-0.1257912405	0.0371124559	0.0624534736	0.1784029692	0.0721182196	0.0189081119	-0.0270433484	-0.0120262855	-0.1041189234	-0.0725818616	-0.0560723522	0.1743410119	0.0522587626	-0.0760497665	0.024885546	-0.0175904147	0.0558264902	-0.0458362781	-0.0621299086	0.0341811311	0.0655144536	-0.1092888822	0.0387793582	0.0253236396	-0.0136238677	-0.1258194072	-0.1788582135	0.0610456022	-0.0395718089	0.1375592559	-0.0286409391	0.0444835283	0.2014346672	0.1331168866	0.106488064	0.0033134799	-0.0924520354	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	-0.0599300952917332	0.0046743455781666	2.1849506584125655e-05	0.0035916163216762	0.0901832328416389	-0.0227633078630162	0.0081330154857692	0.0005181681848664	-0.1937840976814726	-0.0269043894535911	0.0007238461718705	0.0375522765142225	0.0032907746529568	-0.0005084246343369	2.584956088006107e-07	1.0829197816542947e-05	-0.0004138633637484	0.000450026289159	1.7128288385314046e-07	2.025236609342199e-07	-0.0011313210983411	-0.0004029587661034	1.279887427551713e-06	1.6237576717957466e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4744.366916034485	-26.559988088499267	22509017.43396257	705.432967261223	11109.282955312136	-98.15603080528126	123416167.78118874	9634.606383447324	5048.064108982399	-9.93758487822106	98.75559321184788	25482951.248396263	6285.81901193555	5331.824545042856	1.353295	34.56171	0.183122346934542	0.1176145004965353	-0.0766483792	-0.131160874	-0.0140145781	-0.0392635597	-0.1439269848	0.0328903971	0.0801256265	0.1595906913	0.1310910503	0.2325799207	0.1324411333	0.0269651222	0.1092198271	-0.039981057	-0.0501134954	0.101615667	-0.1107773649	0.0706188509	0.0325834365	0.1019886622	0.0035183848	0.0534940364	-0.0637949418	0.197238908	-0.1664883773	0.0447838477	-0.0730717981	-0.1148739119	-0.1099630237	-0.0462310275	-0.1151319997	0.063484175	0.0582191883	0.0624556139	0.0253520672	-0.0534443841	-0.0178140164	0.0102505615	0.0064344243	-0.1055520605	-0.1187759492	0.1946162387	-0.0878008708	0.0461008825	0.0501902312	-0.0824925771	0.0195788703	-0.0339905341	-0.1869304675	0.1958202903	0.0395138135	0.0316016256	-0.2306829306	-0.0710240748	0.0710375375	-0.090101053	0.0585253596	-0.0696276176	0.0209789767	-0.1099734222	0.0571329504	-0.0037552507	-0.0813376446	-0.0105124582	-0.0295142145	0.0051220322	0.1930890191	-0.0467237039	0.1395122599	0.1228311713	0.1216513187	-0.051162256	-0.0961001124	-0.0950682229	0.0460323078	-0.0452629253	-0.1355742812	0.0141578157	-0.0941768378	-0.0198074161	-0.0987703438	-0.013076984	0.0929211362	0.0283812437	-0.2867702127	-0.2301194538	0.088655778	0.0061037443	-0.2232716352	0.0300697992	-0.1133455222	0.0468956302	-0.030470806	0.2661912975	0.0123718895	-0.0543892388	0.0429202591	-0.0063257641	0.0297957498	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	-0.0600180222525636	-8.792696083039647e-05	7.731150440870076e-09	0.0036021629951092	0.071816674825726	-0.0183665580159129	0.005157634783024	0.0003373304533518	-0.1245612980036838	0.0692227996777887	0.0047917959952312	0.0155155169603625	0.0017899075401938	-0.001500867112763	2.252602090173544e-06	3.2037690024426197e-06	-0.0002058338714574	0.000208029492291	4.2367582639141474e-08	4.327626966285122e-08	-0.0009313164577949	0.0002000046405462	8.673503445596398e-07	4.000185624001467e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
