global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
5142.912646312375	-10.917771073640324	119.1977252164174	26449550.487599757	11234.277786786284	14.620833211873103	213.7687638094116	126208997.39067972	5424.462182897406	1.3870930172270164	1.924027038439948	29424789.97368409	6455.909884112495	6302.723107049488	0.853885	27.259897	0.1381054928159384	0.0572060240399251	-0.005392178	0.0626265825	0.1409272289	-0.0220339739	0.0663687177	-0.1355790371	-0.0146328205	0.041281495	-0.0687348873	0.0270781059	0.0955973506	0.0543584924	0.0899108933	0.1298307794	0.0900781241	0.0440487649	0.0246717264	-0.0018057325	0.0486991605	0.130090698	0.0827605682	0.0244595468	0.0817673656	-0.1306114043	-0.0352335926	0.2198301283	-0.0489736556	0.1043778329	-0.039058276	0.0522097989	0.1560624821	-0.0043541387	0.0193250783	0.1510318496	-0.1953395773	-0.0520464761	0.135068758	-0.0082263547	0.0720682143	-0.0273471137	-0.101623293	0.032651862	0.0396012912	0.0583670124	-0.1030062234	0.0370603489	0.066203875	-0.0748680507	-0.1474055389	-0.0322881621	-0.0075447712	-0.0622540712	-0.0278788906	-0.108006263	-0.0627330665	0.0282969649	0.1527081521	0.0530670904	0.0269323471	0.0348484474	-0.1297060747	-0.0133835599	-0.0835755625	0.0373489072	0.0533512365	0.1726081194	0.0765019448	0.0119641849	0.1116003999	-0.1554224208	0.025832392	0.0376946991	-0.0835932184	0.0417324884	0.1230116777	0.0738833293	0.0542598306	-0.0846506262	0.0781814604	0.0036818592	0.0035122748	-0.1187934047	-0.0558119652	-0.0222150638	0.0161099646	-0.1588469892	-0.0222294529	0.1109163256	-0.1367851148	-0.0240104411	0.0250821043	0.0133623012	-0.1801384977	-0.0303008606	-0.0208200103	-0.12017379	0.0602218536	0.100428619	-0.0456841927391309	-0.0365610616099446	0.0013367112260461	0.002087045466226	0.1046981360853891	0.0165385767867008	0.0109616996997546	0.0002735245221295	-0.0986204841953508	0.030227777812378	0.0097259999029254	0.0009137185514744	-0.004406897541693	-0.0002677829013914	7.170768227764977e-08	1.942074594297981e-05	0.0003659218977369	-0.0003389271067874	1.338988352433743e-07	1.148715837153454e-07	-0.0006441967308084	0.0004888515239593	2.3897581247733005e-07	4.149894279842302e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5146.361608393949	3.4489620815738817	11.895339440134444	26485037.80435115	11290.130836600689	55.853049814404585	3119.56317357036	127467054.30756176	5420.275450872041	-4.186732025365018	17.528725052217062	29379385.963326108	6456.132406741022	6294.708752881596	0.86087	27.482887	0.1662422484196135	0.0978018503459909	-0.0010747194	0.0431081305	0.151115176	-0.0297102345	0.0315414986	-0.0721043925	0.0127481257	0.0297928101	-0.1626550315	0.0125803181	0.0944442414	0.0334172599	0.1097413058	0.0521222101	0.0640901765	-0.0684656446	0.0497791953	0.0244885609	0.0660270243	0.0179576711	-0.0996078555	0.0270671933	-0.1027156207	0.0988142694	0.0095332594	-0.2204969097	-0.095194403	0.1537311475	-0.2124764819	0.0218598211	-0.0155154231	0.0160908329	-0.047571552	-0.1137100195	-0.0838364204	0.0206910852	0.073866089	-0.0204274301	0.0306192052	0.0374563863	-0.0329609663	-0.1103556831	0.0384940268	-0.0451351144	-0.0211806013	0.0323397939	0.0221311015	0.0558970881	-0.1177818302	-0.122940758	-0.0446337516	-0.1051131368	-0.0761137149	-0.0475874022	-0.0629014217	0.0458745958	-0.041835578	-0.0577260558	0.0301472609	-0.0805339211	-0.0275033088	-0.1470531707	-0.0580853768	-0.1888575145	-0.043253772	-0.1719782313	-0.0830093857	0.0004119919	0.0015320336	0.0857780195	0.0261092964	0.0312270552	-0.0449932073	-0.043610911	-0.0056663737	0.0197392869	0.029996893	-0.1722988212	0.0445792527	0.0101431025	0.0118401779	0.0304687417	-0.0369760844	-0.0472892088	-0.0318414016	-0.0417031355	-0.105421961	0.0536802883	0.1117302414	0.0349340788	0.0684727879	-0.0164770485	-0.1077499779	-0.0114274278	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	0.0231556630343163	0.0688398557734472	0.004738925742909	0.0005361847305588	0.1725465256654246	0.0678483895800355	0.029772303519209	0.0046034039686042	-0.08337433285444	0.0152461513409107	0.0069512793789229	0.0002324451307099	-0.0044848736735863	-7.797613189329967e-05	6.080277145041266e-09	2.0114091868027472e-05	0.0005017847506647	0.0001358628529278	2.517879359996352e-07	1.845871480568101e-08	-0.0005718786811251	7.231804968330004e-05	5.2299003099962535e-09	3.270452259253838e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.034883522811	-4.32672487113814	18.720548110525357	26440522.743365444	11266.17964377332	-23.9511928273696	573.6596378538408	126926803.76577231	5422.2689123167365	1.99346144469564	3.973888531488029	29401000.15747653	6461.882907013943	6331.539712304319	0.8518099999999998	27.193666	0.0716966407506377	0.0489909399005524	0.008836916	0.0698764874	0.1132604434	-0.0074410928	0.068437596	-0.0103602959	-0.0372031414	-0.0383737414	-0.0286578803	0.1284987555	-0.0121089941	0.0444491615	0.1201042148	0.0061953598	-0.0342333599	0.0205492353	0.0765072346	-0.1047770048	0.1027365931	-0.0055873404	-0.0765342701	0.010239428	-0.0396714835	0.0249678484	0.0492167973	-0.0774706118	0.0140786907	-0.0093016788	0.058192716	-0.0702156675	-0.0085872884	0.0092778211	0.0483011702	0.0477746955	0.1608038276	-0.0182328736	0.0883411026	-0.0425052351	0.0944164558	-0.0567902548	-0.2037915467	-0.0107983312	0.1207214745	-0.010966108	0.0801544874	0.0590413908	0.0613025329	0.0131817888	-0.0270028027	0.0883554628	0.0766444184	-0.1134897015	-0.059784707	-0.0067579944	-0.0748205181	0.0590798822	0.0157329174	0.0067439579	0.1064283439	0.0234033253	0.0101735206	0.0734370776	0.0003538024	-0.0475257997	0.0281065734	-0.0762563521	-0.0194156837	0.0171411852	-0.0553530227	0.0098764253	0.0498695332	0.0087414842	-0.0671633394	-0.0002767557	0.0265627857	-0.0404134042	0.054141758	-0.1063753942	0.1064644443	-0.0502289568	0.0332434645	-0.0177971162	-0.0227098937	-0.0489871109	-0.0030569849	0.1098002457	-0.079552006	0.0686957044	0.1040381526	0.0024092503	-0.0341190681	-0.0329624557	-0.0753626014	-0.0048209412	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	0.0237507192289996	0.0005950561946833	3.540918748309704e-07	0.0005640966638947	0.1321473047816681	-0.0403992208837565	0.017462910161059	0.0016320970480145	-0.081276332028132	0.0020980008263079	0.0066058421479471	4.401607467189038e-06	-0.0048598282879559	-0.0003749546143695	1.4059096283705526e-07	2.361793098841637e-05	0.0006888690077191	0.0001870842570544	4.745405097958975e-07	3.5000519237596824e-08	-0.0005618302956313	1.004838549379999e-05	1.0097005103201008e-10	3.156532810891539e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5130.451526282328	-11.583357240482655	134.17416496064197	26321532.863532662	11267.580735239815	1.4010914664959273	1.9630572974877083	126958375.62514742	5410.855051399132	-11.413860917604325	130.27622104641543	29277352.387251507	6441.982595338187	6356.013442237616	0.8925419999999998	28.494001	0.1045388992253604	0.063238590894508	0.0391885318	0.0329121183	-0.0014330694	-0.0168795686	0.0499067027	0.0088411741	0.0716423931	-0.0511878428	-0.004952305	0.0417846802	-0.0081299858	0.0370536179	-0.0234948001	0.0435500223	-0.1047945034	-0.03022295	0.1297368723	-0.070182965	0.081256699	0.1015750575	0.0672352605	-0.0979182828	0.1136963132	-0.0647082811	0.0242692786	0.1543213161	0.1606476255	0.1065032657	0.0698572646	-0.0350143979	0.0623237227	0.0965569671	-0.116412036	0.1183823459	0.0036583771	-0.1235670778	-0.0267915374	0.0367313319	0.0051325974	-0.0534641581	0.0914206407	-0.1674593673	0.1150275848	0.2099278183	-0.0395496192	0.0431826283	-0.0298990155	0.0036708146	-0.0091440826	0.1305232437	-0.0382730074	-0.1186481865	0.0326775053	-0.0674407488	-0.0677368239	-0.002073094	0.0320488395	0.1633343872	-0.0455084158	-0.0137702575	-0.0193994345	0.1086877394	-0.0532533049	-0.0238744996	0.073626291	0.1277159053	0.0599454021	0.0240758347	0.1202004259	-0.0020294795	0.0613738572	0.0201625097	-0.0635022057	0.0465544608	0.0580856473	-0.0185517298	0.0255492896	-0.0939112801	0.0466778997	0.0117924046	0.0710169995	-0.0211858099	0.0087635884	0.049537604	0.0752531126	0.1138401348	0.0053499366	0.1323376823	0.0323560179	0.0531985643	-0.0826119204	-0.1400454876	-0.0163283963	-0.0317972932	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	0.0243873913350967	0.0006366721060971	4.0535137068211844e-07	0.0005947448561311	0.0737292673616565	-0.0584180374200116	0.0054360048656866	0.0034126670960058	-0.0788954120567453	0.0023809199713867	0.0062244860436036	5.668779910148056e-06	-0.0045141330605539	0.000345695227402	1.195051902485205e-07	2.037739728838572e-05	0.0007592781051486	7.040909742949992e-05	5.765032409580484e-07	4.9574410008368116e-09	-0.0010077913653571	-0.0004459610697257	1.988812757109798e-07	1.0156434360883276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5117.72192187131	-12.729604411018045	162.04282846101006	26191077.66960217	11199.941775193854	-67.63896004596063	4575.028916099059	125438695.76773249	5418.514772434317	7.6597210351847025	58.67132633685101	29360302.33908892	6445.49759026155	6296.563443975377	0.969109	30.938368	0.151846816738567	0.0721334390409659	0.0684924528	0.0028224217	-0.0989284977	0.0155621096	0.0586723337	-0.007951923	0.1171672607	-0.0907697259	0.026420708	-0.1624726452	0.0046795265	0.0666345355	-0.0779321581	-0.0300081568	-0.1081325214	0.0022609553	-0.1069508029	0.0836141654	0.0196619597	-0.0874540791	0.0589835746	-0.0388999364	-0.0317928608	0.1414254684	0.1209827782	0.0077588797	-0.2139897496	0.0158756764	-0.23631389	-0.0442586837	-0.0957433232	0.0305514466	0.0532362961	-0.0373788374	-0.0835334116	-0.1264707638	0.0902802409	0.0418575353	-0.0398312826	-0.0028068205	0.0175619594	0.0838283624	-0.0189388945	-0.0912336528	0.1451054762	0.0580384012	-0.0989352473	0.042931263	0.0056966115	0.0122277466	-0.1559297023	0.0491435381	0.0781686577	-0.0455577878	0.0010581102	-0.0738280881	0.0274406545	-0.0856992541	0.0980384206	0.1574990373	-0.0717517247	-0.0188571863	-0.0047590452	-0.0742790104	-0.0057098877	-0.1964957713	-0.2000960859	-0.0233012466	0.0829346713	0.0490684873	0.0702084359	0.0144328251	-0.0296376605	0.0122553375	-0.024936798	0.0537027105	0.0258447719	-0.087416882	0.0076951772	0.1326517232	0.0025765776	0.0867877181	0.0835100712	0.1133779369	0.0112261562	0.1067697824	0.0224683038	-0.0340523617	0.0095455193	0.1681073163	-0.0368869958	-0.1057788572	0.0408023906	0.0789210514	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0009843534249256	-0.0253717447600223	0.0006437254321677	9.68951665162759e-07	0.1143662355157033	0.0406369681540468	0.0130796358260333	0.001651363180753	-0.0588551542436874	0.0200402578130578	0.0034639291810482	0.0004016119332138	-0.004688384054776	-0.0001742509942221	3.036340898739047e-08	2.1980945045077848e-05	0.0016593074062387	0.0009000293010901	2.7533010683986023e-06	8.100527428207341e-07	-0.0007661147404405	0.0002416766249165	5.840759103107894e-08	5.869317955202146e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5118.148328576851	0.4264067055410123	0.1818226785303396	26195442.313314013	11210.252532807155	10.310757613300666	106.31172256023764	125669761.84930924	5414.320879417649	-4.193893016667971	17.588738635256377	29314870.585297905	6432.666820388464	6234.129789600845	0.985188	31.451696	0.1623492183190219	0.0678129880669072	0.0574905956	0.019508716	0.0711986823	0.1341296788	0.027966397	-0.0142156631	-0.0381789368	-0.1182471389	-0.0375930355	-0.0429791067	-0.1995923091	0.0387535946	0.0317988643	0.059545193	0.0206155383	-0.038821438	0.0823938305	0.0125921928	-0.1937844977	-0.0127629866	-0.0972061586	0.0019791171	0.0223025909	0.090641941	-0.0593656661	-0.1035727242	-0.1634825813	-0.0300615108	0.0742849494	-0.0969525473	-0.0147769168	-0.0749861724	0.0422163256	0.0263676314	0.042401228	0.0221091836	0.0882812321	0.0301533155	0.0420698187	0.0028210482	-0.1426752274	-0.015318579	-0.0256616309	0.0269265922	0.0582897299	0.0502061802	-0.044501653	0.0516605656	-0.040525792	0.0043473883	0.1263577619	0.0530003996	0.0941787806	0.1013235054	-0.0504187766	-0.0424862427	-0.0637090635	-0.0814958689	-0.08384845	-0.0265674567	0.0078290834	0.0022586389	-0.0590963126	-0.10184881	0.0008656492	-0.1672263086	-0.0167858004	0.0971576598	-0.0637389688	0.1613343783	0.074831207	0.0142425699	-0.0003212884	0.0220248381	-0.0531888098	-0.0446960951	0.0784984967	-0.0651174949	0.0737661311	0.0113931	0.0513553316	0.0416920151	0.0055952306	0.0922339199	-0.1711182138	0.0982634349	0.062807404	-0.0588425655	0.118288633	0.0995381419	0.044102344	-0.0217676148	0.0652999114	0.030599247	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	0.0231442096764027	0.0241285631013283	0.0005821875573347	0.0005356544415452	0.1570240606268953	0.042657825111192	0.0246565556157588	0.001819690043217	-0.085518155792954	-0.0266630015492666	0.0073133549702279	0.0007109156516161	-0.0054716989582127	-0.0007833149034366	6.135822379460463e-07	2.9939489489305943e-05	0.0013308772634808	-0.0003284301427579	1.7712342904501427e-06	1.0786635867197465e-07	-0.0004998632154904	0.0002662515249501	7.088987453825373e-08	2.498632342004021e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5134.196413012552	16.04808443570073	257.54101405538	26359972.80739095	11197.752790005054	-12.499742802101537	156.24357011868918	125389667.54606596	5418.120044330613	3.799164912964443	14.433654035900124	29356024.81477717	6442.823660819169	6268.83625200516	0.926325	29.572508	0.1288212442159571	0.0585409813804926	0.0608128572	0.0332028306	0.1560185275	0.020865515	0.0763179918	-0.1501363061	-0.0520897344	0.0122038202	-0.0208406685	0.020018754	-0.0747211091	0.0623982254	0.0262582748	0.207157432	0.0936952751	0.0709035076	0.080925514	0.0118152827	-0.1025959672	-0.0057670064	-0.0185775967	-0.0606832625	0.058619366	-0.0563004778	0.00103553	0.0272833385	-0.0616358654	0.1282289934	0.1703064447	-0.0374876701	-0.0081521447	-0.033519458	0.1812101847	-0.0980879588	-0.1506500095	0.109174739	0.0237203695	0.0443175884	-0.1519122671	-0.0645219438	0.0605407535	-0.0202396877	0.0122289862	-0.1224166012	-0.1586239702	0.0547037693	0.0181230438	-0.114348274	-0.1495612727	0.0048784173	0.0753166448	-0.0415186805	0.0265970045	0.0416131071	-0.0484325721	-0.0343750902	0.0263349046	0.0501691647	-0.029145439	-0.0012269656	-0.0453031458	0.0300638898	0.0994200494	-0.0278105241	-0.0007492031	-0.0017997012	-0.0396786026	-0.0448503104	0.0286496659	-0.0564646367	0.0854317745	0.0330671701	-0.0036718088	0.0715635473	0.0684737956	0.0292667191	0.051425376	-0.1150076062	0.0604018902	-0.0367962686	0.0641461054	-0.0868342395	-0.0608242135	0.0902528348	-0.1212984953	0.039656217	0.0431314697	0.0242670382	0.0276056816	0.1211357173	-0.0428412494	-0.1166906025	-0.0563779006	0.0276822875	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.0015095588150586	-0.0216346508613441	0.0004680581178922	2.2787678161211247e-06	0.1169237041109738	-0.0401003565159215	0.0136711525830305	0.001608038592704	-0.1067173480872156	-0.0211991922942615	0.0113885923827679	0.000449405753929	-0.0050384571134166	0.000433241844796	1.876984960823275e-07	2.5386050083738345e-05	0.0016092891018759	0.0002784118383951	2.5898114134165407e-06	7.751315175853928e-08	-0.0007059504231878	-0.0002060872076974	4.247193717651131e-08	4.983659999990339e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5138.234925572839	4.0385125602870175	16.309583699596	26401458.150376517	11236.75390503537	39.00111503031621	1521.0869736079574	126264638.32232764	5423.035565894851	4.915521564237679	24.16235224848564	29409314.748960488	6453.509326093562	6326.551670168907	0.962835	30.738085	0.1635823857878709	0.0858450043894381	0.0682382966	0.013919749	0.0901459694	-0.0802475957	0.0722499649	-0.0583488688	0.0864680554	-0.0481350298	-0.130998057	-0.0154791951	0.0601697193	0.084872584	-0.0083617221	0.0037414984	0.0084885781	-0.166655656	0.0621225583	0.028987507	0.1075801276	0.030284822	0.1156083891	-0.0184726774	-0.0097540784	0.0529802814	0.0862182123	0.0492278611	0.124046854	0.0922759568	-0.0326803379	0.0740896019	-0.0737241566	0.0855574116	0.047721591	0.0449319295	-0.1172614856	-0.050246753	0.0554595195	-0.0875889402	-0.0757362482	0.0869214949	0.1127000047	-0.0508219332	-0.2453426215	-0.1291653838	0.0724645111	0.0760717479	-0.0351978865	0.0565845304	-0.0646799901	-0.0405577613	-0.1148889719	-0.1775509587	-0.0128881272	-0.0129819023	-0.0092220178	-0.0034707897	0.0024922804	-0.0501652487	0.0452712289	-0.0373637533	0.0150353142	0.1524870023	0.0474580984	-0.0533203819	0.0500795819	0.0667544591	-0.0919394025	-0.1118195889	0.0283994345	-0.0644408971	0.090972875	0.0030405694	-0.0131789043	0.0014717805	-0.056530248	0.0694140057	-0.00692553	-0.2146739412	0.0587786275	0.0138296244	0.0069922917	0.0741991311	0.0073343053	0.0660689332	0.061478818	0.0114961996	-0.0274585908	0.0263895854	0.0402128147	0.0863794079	-0.0998570558	-0.1072214243	0.1111906635	0.0591277838	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0078465845751338	-0.0093561433901924	8.753741913784094e-05	6.156888949472767e-05	0.1348465341471154	0.0179228300361415	0.0181835877714891	0.0003212278365044	-0.0369469232343036	0.069770424852912	0.0013650751364815	0.0048679121841558	-0.0051933506013741	-0.0001548934879574	2.399199261164008e-08	2.6970890468792728e-05	0.0010339013552995	-0.0005753877465764	1.0689520124901429e-06	3.310710589102675e-07	-0.0013063289388264	-0.0006003785156385	3.604543620404085e-07	1.706495296415308e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5141.203428501469	2.968502928630187	8.812009637285996	26431972.693235256	11235.540952160583	-1.2129528747864242	1.4712546764526508	126237380.48767754	5424.927035404244	1.891469509392664	3.5776569049621245	29429833.33945988	6441.734145053598	6334.512709240868	1.033148	32.982792	0.1139081494875328	0.0546914093201392	0.0964996596	0.0360319816	-0.1004128768	0.0607955433	0.0681313454	0.0848164583	0.0220978579	-0.0958968075	0.0780151222	0.015785277	-0.1280952149	0.095527647	-0.0302330947	-0.0988251253	-0.0731454723	-0.028801863	0.0685396596	-0.1410715419	-0.0395079687	0.0023100326	-0.0223160679	-0.0088661673	0.0372161768	0.0040962376	-0.0636741827	-0.1462174395	0.08709622	0.129889924	-0.0531743217	-0.0700941845	-0.1057510107	-0.1313876809	0.0765346452	0.0282029344	-0.0556520699	-0.2031450937	-0.0124483861	0.0493685247	0.0814270116	-0.088605062	-0.0841839167	0.057615043	-0.0506367073	-0.0322680567	0.187523476	0.0968161669	-0.0439628124	0.0514071167	0.1042524495	0.1242347234	0.0560397905	-0.0135391692	0.0123529172	0.0673566689	-0.1136233783	0.1183814354	0.0285265129	0.0168444833	-0.0769389114	0.0208025374	-0.0290584781	0.1546895801	0.0327100053	-0.0213555825	-0.0091768517	-0.0087892621	-0.1023899712	-0.05438547	-0.019146334	0.2163204018	0.1074965855	-0.0054514822	-0.0235925083	0.0124621017	-0.0197205776	-0.0503929791	0.0382106442	0.0280098911	0.1440502028	-0.0047544381	0.0596202715	0.0775104543	0.0602646329	0.0953584184	-0.0386704496	0.1865969649	0.0437305419	0.0365538859	0.0193053702	0.1317364837	-0.0785046239	-0.074982823	0.0750447561	0.0825056351	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0257463439614014	0.0335929285365352	0.0011284848476607	0.0006628742273787	0.1198946178348876	-0.0149519163122277	0.0143747193857737	0.0002235598014078	-0.0588258778876635	-0.0218789546533599	0.0034604839092542	0.0004786886567237	-0.0047010781600347	0.0004922724413394	2.423321565022531e-07	2.210013586675524e-05	0.0007039627312308	-0.0003299386240686	4.955635269619276e-07	1.0885949565234689e-07	-0.0012588530045263	4.747593430009991e-05	2.253964337667403e-09	1.5847108870048927e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143.774732139954	2.5713036384850056	6.611602401286229	26458418.49500145	11221.642894232453	-13.898057928130584	193.15601417367336	125925269.2456777	5414.8235802014215	-10.10345520282226	102.0798070354362	29320314.40470534	6444.2537766420655	6319.47691888881	0.996024	31.797636	0.1898423287222465	0.1168182389904783	0.1089390819	0.0536190368	-0.0127358436	3.4109e-05	0.1063394723	-0.0339741486	0.0486183283	0.0142198837	0.0494909856	-0.0971758542	0.0363194879	0.1361663763	-0.0454220795	0.0294623399	-0.073126116	0.0690301373	-0.0078711569	0.0481168652	-0.0229742701	0.0082944547	0.0607297936	0.048930378	-0.181358631	-0.0532219597	-0.0158144878	0.0087049015	0.0663458459	0.1344733589	0.1420684818	-0.0012838655	-0.1553967246	-0.0257577646	-0.0656987908	0.0117226888	-0.2338948798	0.1294582862	-0.0123924358	-0.0119303667	-0.1113222555	-0.0879245165	-0.0468728345	0.1651037596	-0.0231033151	-0.0454357688	0.0239456629	0.1174738736	-0.0228662597	-0.080101583	-0.0153485833	-0.0055568086	-0.1074629797	0.059616027	0.0679625268	0.0460598424	0.0105883656	-0.0045369153	0.0441289682	0.0351585993	0.1127780839	-0.056724018	0.0629771484	0.0708918754	0.0191147749	-0.0649612863	-0.1024591466	0.0959641078	0.0586585675	-0.1242863894	0.1216855877	0.1147645449	0.122535112	-0.0318207551	-0.012740444	0.0349576804	0.0626359197	0.0613838663	0.0066268236	-0.0281576883	-0.0214699784	0.0684210052	-0.0246452297	-0.0408518908	0.0836578716	0.1057467277	-0.0217732631	0.067172711	0.0088052826	-0.0252865669	-0.0459233392	0.0741184829	0.0318596706	-0.1427961783	0.0276020485	0.0528974656	-0.0486008445	-0.089802651	0.117332818	0.0	0.0353066676402846	0.0095603236788832	9.139978884501485e-05	0.0012465607798615	0.0443705905105531	-0.0755240273243345	0.0019687493022551	0.0057038787032868	-0.0324625142398247	0.0263633636478387	0.0010538148307708	0.0006950269428281	-0.0060302040191752	-0.0013291258591404	1.7665755494359711e-06	3.636336051287673e-05	0.0006078717357174	-9.609099551339996e-05	3.695080470840847e-07	9.233479418756254e-09	-0.0011161775777564	0.0001426754267699	2.0356277403973133e-08	1.245852385086144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.8417756004765	-0.9329565394773454	0.8704079045535434	26448821.528861463	11279.465378490846	57.82248425839316	3343.439685812125	127226339.22457364	5426.43505859375	11.611478392328536	134.82643045551248	29446197.445135355	6451.852243333218	6325.046957748955	0.865961	27.645411	0.1293918529915236	0.0846042233253654	0.1250192772	0.026519924	0.0263940954	0.0179525889	0.0784428035	0.0390750014	-0.0018878338	-0.0254054481	-0.0672136377	-0.0965391479	-0.0498599961	0.1076105019	-0.0132151105	-0.0165796594	0.0388533532	-0.1716365805	-0.0744995688	-0.0414177871	0.0700980864	-0.0914584138	0.155914345	0.1171913413	-0.1062709702	-0.0043628996	-0.0174651029	-0.0585679514	0.081007916	-0.1448337423	-0.0160269119	-0.0493330899	-0.0184347503	0.0940511539	-0.0700155268	-0.0132652186	0.1569694961	-0.0227088027	-0.0654952063	-0.0019948501	-0.0457438396	-0.1069622284	-0.168749106	-0.0199301482	0.1357046471	0.0301422345	0.0558767084	0.1156252117	-0.0573077506	0.0926101948	-0.0371143114	-0.1021802677	-0.0235265736	0.0582170664	0.0298832468	0.0048514611	0.0831969957	0.1091019616	-0.0584840116	-0.0716780802	0.1578283547	-0.010866939	0.1465258249	0.0884373501	-0.0094971497	0.0535529785	-0.0637776784	0.1076419783	-0.1498638016	0.0496050126	0.0095787004	-0.0672853962	0.1328518651	-0.0427146903	0.0206795615	-0.0369151812	-0.0573478627	0.0437747061	-0.0113507443	-0.094172904	-0.0020387398	0.0728262928	-0.0512810738	0.089971688	0.0687690212	0.0387991508	-0.0926044591	-0.007107673	-0.0110695594	-0.0428882624	-0.0085250352	0.0218694585	0.0496438302	-0.0645620671	0.0893527809	0.0910591465	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0297179984655997	-0.0055886691746849	3.123322314407324e-05	0.0008831594328013	0.1241788099037251	0.079808219393172	0.0154203768291054	0.0063693518827086	-0.0038778378747679	0.0285846763650568	1.5037626582984423e-05	0.000817083722895	-0.0062721959141142	-0.000241991894939	5.8560077216168053e-08	3.934044158503086e-05	0.0006419064110847	3.4034675367299906e-05	4.120438405916398e-07	1.158359127357491e-09	-0.0010839983868905	3.2179190865899926e-05	1.035500324784017e-09	1.175052502781206e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
