global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
4782.505400192378	2.963732411156343	8.78370980493859	22872357.902869254	8914.53150302924	36.27522055616646	79468871.91850077	1315.8916263985216	4958.912173472597	5.82836059427882	33.96978721694216	24590809.944214717	5665.736493313833	5938.130279541016	1.120916	29.979622	0.1525015701151318	0.0787445717834953	0.0345264462	-0.0750732737	0.0085523772	-0.0290813153	0.0813988968	-0.018999869	0.0309759592	0.0705999886	-0.0382208051	-0.00834961	-0.0852368968	-0.0416815292	-0.0272788442	0.0829963424	-0.153843832	0.0287423119	0.1050104338	-0.0681917382	-0.0163273117	0.056004751	0.086260311	0.076992329	-0.0198697153	0.1292561469	0.161064814	0.0249092782	-0.1842730644	0.1036879246	0.082163615	-0.0063044006	-0.1421537379	-0.0487070078	-0.011975853	0.0436677713	0.1074295984	0.0988958665	0.0241537218	0.0750116717	0.0838053681	0.0522189055	0.0045718877	-0.1154516388	-0.0464901787	0.0307294377	-0.0614125611	-0.0166529976	0.0144495791	0.0390378472	-0.0327055628	0.1557098026	-0.0516554619	0.1403021528	-0.0008672839	-0.1048624332	0.0610666791	0.0863314119	0.0407810532	-0.0335404806	-0.1290118188	-0.160834778	0.1103043271	0.0655544412	0.0089556962	-0.0176889284	-0.0089530483	-0.0182150532	0.0962876822	-0.1004600762	0.0334108491	0.0517800321	-0.082954029	0.1352276535	-0.0141092188	-0.0566058345	-0.0267992382	0.0874182235	-0.021232967	0.1623630383	0.0616878233	-0.1080165181	0.100375877	-0.0763336514	-0.0221316023	-0.027427842	-0.1417402351	-0.1762713839	0.0659344937	0.0417077103	-0.1026001829	-0.0731819063	0.0736182648	0.0401005379	-0.0839384089	-0.0160450176	0.1051477302	-0.122945917	-0.0580396221188266	0.0039212159299637	0.0033685977356961	1.53759343694011e-05	0.1322711812960051	0.0326853245749844	0.0174956654014406	0.001068330442572	-0.3650831682050821	0.0441244143185386	0.001946963938954	0.1332857197066602	-0.0048900579203592	0.0010843545557613	1.1758248026005023e-06	2.3912666464467744e-05	0.0020128853576117	-9.092806959050012e-05	8.267913839454835e-09	4.051707462887582e-06	0.0025079407890169	0.000260129680481	6.289767001214711e-06	6.766745066714722e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776.715381480911	-5.790018711467383	33.52431667914241	22817009.835676324	8824.325425527628	-90.20607750161253	77868719.21561335	8137.136418226925	4963.776302235268	4.864128762671498	23.659748619848163	24639075.178632434	5673.84239091946	5865.077717872963	1.372051	36.696388	0.3299598033059137	0.1893997949955986	-0.021597562	-0.081275588	0.0647617338	0.003429968	0.0403427393	0.0857802316	0.0797375238	-0.0719244851	-0.0132663424	-0.0512176521	0.036943851	-0.0709326067	-0.0580016033	0.1454008752	0.0727706199	0.0570371209	0.0069188154	-0.0071163233	-0.2257580681	-0.0364364975	0.1484008892	-0.0907678488	0.1358264112	-3.1621e-06	-0.0206035174	0.0118612951	-0.0988558551	0.089101299	0.0293963394	0.093200352	-0.1090099452	-0.0556427689	0.0940493787	0.0011329637	-0.0135581666	-0.163805259	-0.0013702936	-0.0512755815	0.2438878367	0.0039006357	-0.0129857195	-0.0573453646	-0.1036147065	-0.010502972	-0.0388377567	-0.0037461768	0.1007858392	-0.0686336958	-0.1128732578	0.0075358286	-0.0068709609	0.155708136	0.237320256	-0.0745178649	-0.0417629176	-0.0302453354	0.0873418093	0.1670988582	0.0204339044	-0.1061460245	0.1119969328	-0.1440375064	-0.0758596413	0.108019574	0.1772146623	0.0941605089	0.1228626901	0.0429020269	-0.0162287484	0.0104679199	0.0862817453	0.0117762879	-0.1107479201	-0.1554326514	-0.0994349029	-0.0571276171	-0.2334175829	-0.0309144582	0.2610363289	-0.2065964625	0.1985260675	-0.1297066943	-0.0687527986	0.0233697291	0.2165602304	-0.18650966	-0.0943705577	-0.001080686	0.0178367248	0.2889536196	0.1557452474	-0.1476686716	-0.0863258496	-0.0096435152	0.0994358308	-0.1255356027	-0.0962901843352739	-0.0382505622164473	0.009271799599321	0.0014631055098743	0.2212667066137328	0.0889955253177277	0.0489589554556877	0.0079202035265783	-0.4343366120407808	-0.0692534438356987	0.0047960394831042	0.1886482925590637	-0.0025840634342236	0.0023059944861356	5.317610570087791e-06	6.677383832091466e-06	0.0021959996605196	0.0001831143029079	3.3530847929446155e-08	4.822414509002199e-06	0.0023278441393396	-0.0001800966496773	5.418858337057724e-06	3.243480322498814e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4799.212186371971	22.49680489106049	506.1062303064433	23032437.60982124	8908.116466337038	83.79104080941033	79354538.97782508	7020.938519924268	4971.759809781122	7.983507545854081	63.73639273470906	24718395.60615482	5705.630017081373	5900.868466591682	1.546385	41.35907	0.5003314595472407	0.2759845990197095	-0.1285725363	0.0852167323	-0.0927931673	0.1133719453	0.1167047596	-0.0335289678	0.0732169083	-0.081977205	0.0449450082	-0.1528962756	0.1357211388	0.0198145078	0.0142412092	0.100464073	0.0539248414	-0.1034376747	-0.0803437439	-0.233281672	0.076055195	0.0785647777	-0.0585765164	0.0010147631	0.0791939084	-0.1150807315	0.0387700229	0.0655483852	-0.1218125491	0.0927389616	-0.1956862372	-0.1330830222	-0.0988061524	0.139806534	0.0121426071	-0.0117182581	0.0384425509	0.1813892791	-0.0110264289	0.0098251661	-0.2674797752	-0.0148054545	-0.0214248737	0.0571748912	-0.0088396639	-0.0935608643	-0.0012471166	-0.1360870003	-0.016141006	-0.124842178	-0.0863888579	-0.0570959005	-0.0620665296	0.0033699627	0.2875126946	0.2263157919	-0.0831009035	-0.0567552637	0.0879168371	0.0881034319	0.0906301836	-0.0479969436	-0.0402457901	0.0657738196	-0.0687346152	0.0487498881	-0.1858964763	0.0300841345	0.1605132067	-0.0901142649	-0.0991464208	-0.0280175185	0.0841489682	-0.2988681158	-0.0987601231	-0.1692602152	-0.0488237591	-0.0488832744	-0.2350427707	-0.1256940574	0.0608577296	-0.016430839	-0.0223787899	-0.176704527	-0.3175007256	-0.0585214758	0.1565560098	-0.0340750529	-0.1963747574	-0.1178542011	-0.0500908879	0.1688093	-0.0810743354	-0.0108726785	-0.088657882	-0.0032172579	0.0931497716	-0.1268371232	-0.0993992280711637	-0.0031090437358897	0.0098802065411432	9.6661529516756e-06	0.110203629725504	-0.1110630768882287	0.0121448400046759	0.0123350070478806	-0.5526591610731728	-0.118322549032392	0.0140002256095228	0.3054321483181031	0.0013169619577045	0.0039010253919281	1.5217999108467786e-05	1.7343887980408694e-06	0.0032157557290521	0.0010197560685325	1.039902439308861e-06	1.0341084908931404e-05	0.0018918898019856	-0.000435954337354	3.5792470228571127e-06	1.9005618425776533e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4769.00498016182	-30.20720621015153	912.4753070226168	22743408.50080824	8910.355711705477	2.2392453684387874	79394438.90912242	5.014219820074561	4959.096621002589	-12.663188778533367	160.3563500407734	24592639.296439297	5699.4315418505485	5917.365268748118	1.427437	38.177727	0.159579431210879	0.1011504898055422	-0.1232304696	0.1159176747	-0.1365240423	0.1410859899	0.0908539709	-0.1612025771	-0.1388507558	-0.1910442683	0.0904349996	-0.0329629888	0.1439892939	0.0282653257	-0.0556437004	0.0380876221	0.1090437709	0.1336565375	-0.0413044471	-0.1967494303	0.0767091279	0.0319627946	0.1088591508	-0.0841572169	-0.1618045013	0.0834471913	-0.0138403396	0.0097114073	0.0635448079	0.0482804911	-0.2320348445	-0.0995454808	0.0217835686	0.0266287716	0.0167492555	0.0945381612	-0.1890215615	0.0452042106	0.2082765635	0.1145247386	-0.0364712031	-0.024335087	0.0797672489	-0.0890467313	-0.0628770664	-0.1309443057	0.1038984227	-0.1970562667	-0.008728112	0.0530045632	0.0654813784	-0.0081383381	-0.0949121875	0.1476898502	-0.0743952707	0.1301488246	-0.0024671307	-0.0625549594	-0.0845768299	-0.0699755878	0.3083589887	0.0178899806	-0.0666083028	0.0457486728	-0.085471107	-0.0469217304	0.0354716305	0.0906031859	-0.0971808673	-0.2432551317	-0.0965679829	-0.0466750793	0.0707041257	-0.2026646951	0.0363687349	-0.132491997	0.1371251107	0.0394082852	-0.0823109854	-0.042994841	-0.1173901472	-0.0036142643	0.0283597991	-0.1116576481	-0.0998591038	-0.0001595629	-0.2130354709	0.0773083199	0.0238911606	0.177993875	-0.0941257187	-0.218420757	0.0131714502	0.2407894321	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	-0.1002613107082339	-0.0008620826370701	0.010052330424933	7.431864731378902e-07	0.1697179028102198	0.0595142730847158	0.0288041665342992	0.0035419487008021	-0.5528923858882209	-0.000233224815048	5.439381435420222e-08	0.3056899903731693	-0.0004188461860044	-0.0017358081437089	3.013029911766137e-06	1.7543212753043246e-07	0.0032941477327972	7.839200374509976e-05	6.145306251171735e-09	1.0851409285492931e-05	0.0017266929359587	-0.0001651968660268	2.9814684950896757e-06	2.729000454510954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4739.2635911493335	-29.74138901248625	884.550220392038	22460619.38639368	8748.459906124373	-161.89580558110356	76535550.72906569	26210.25186475448	4941.116185013583	-17.980435989005855	323.2960783547369	24414629.153803185	5656.149363277523	5796.350205153929	1.495235	39.991028	0.1436645675732102	0.0734316512790937	-0.0827421305	0.0679748089	0.0255607549	0.0690623763	-0.0683656717	0.0919785352	-0.032527265	0.0354971071	0.102122649	0.1314368857	-0.0572646111	0.0130487626	-0.0025838307	0.08610725	0.003991281	-0.0925877531	-0.0402787891	0.0011023995	0.1375872446	0.0126795439	-0.0234211511	-0.068357094	0.0228696634	-0.1216623369	0.0331603365	0.060507005	0.0139684639	-0.004271315	-0.0277408616	0.0718323637	-0.2264574027	0.016428739	0.0125596829	-0.0345220278	-0.0908227727	-0.1713052532	0.0382757681	-0.0378291025	0.1751158118	0.0653106402	-0.0288385588	0.0859360163	-0.0139667237	-0.0794481381	0.0199386687	0.0871562429	-0.0004705718	0.1128205204	-0.0387347599	0.0312722304	-0.0633179589	-0.0092153718	0.1256561975	0.1159167843	-0.0407423817	-0.1361744353	0.0761884542	-0.1235926495	0.1204103157	0.1016718645	0.0233188093	0.0638500063	-0.061823019	-0.0167257062	-0.0327126312	0.0050143384	0.1416540697	0.0398182214	-0.0761704663	-0.0456255212	0.0677716	-0.156910658	-0.088581414	0.0816484491	0.067536631	0.0056166357	-0.0909142398	-0.006951201	-0.0939308742	-0.1124242065	-0.0628934463	-0.0244143423	-0.0996327993	-0.0191272698	-0.0606815249	0.0403372164	0.0853788802	-0.1996588186	-0.0865600082	-0.0927449087	0.2077359675	-0.0055368357	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	-0.0890002351630272	0.0112610755452066	0.0079210418590741	0.0001268118224348	0.1329011583462716	-0.0368167444639482	0.0176627178897807	0.0013554726729236	-0.5032227609491855	0.0496696249390353	0.0024670716415844	0.2532331471373211	-0.000711362775101	-0.0002925165890966	8.556595489670913e-08	5.060369977993959e-07	0.0031057393316569	-0.0001884084011402	3.5497725620244177e-08	9.645616796200649e-06	0.0021641103982222	0.0004374174622634	4.683373815693448e-06	1.9133403629304037e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4760.510913362331	21.24732221299746	451.4487012229353	22662464.156241853	8743.976660274764	-4.483245849609375	76457127.83542982	20.099493348039687	4941.858838859211	0.7426538456275011	0.5515347344253163	24421968.783210907	5642.758733025365	5750.497128668383	1.070267	28.624971	0.1215026621151914	0.0656814372660444	-0.0530824441	0.0465217324	0.002805513	0.0402555851	-0.0426589322	0.1136135805	0.0502231802	-0.0872540181	0.1064701161	0.082153881	-0.0480661539	-0.0437525848	-0.0718760283	-0.0421977554	-0.149646421	-0.081118592	-0.082461117	-0.1823043209	0.1459063822	-0.0147370135	-0.1194497059	0.0766836121	-0.0042572217	-0.0509406651	0.0252082646	0.0681542669	-0.0288606597	0.0329267579	0.1292141703	0.0778560608	0.0027722542	0.1055491832	-0.0700994412	0.1083129495	-0.1042337233	-0.0160383476	-0.1162036148	0.145072196	-0.0517475256	0.0680606375	-0.0260950767	-0.0181152077	0.0244985342	-0.0576295069	0.0175041686	0.0152876169	0.1461850779	0.1633764791	0.0292369898	0.132691468	-0.0126769702	-0.0980374852	0.0246030612	0.1868465071	-0.0664070648	0.100427059	0.0367375281	-0.0943188907	-0.0417798553	0.033903191	-0.0340352771	0.1463140825	-0.0675911546	-0.041229351	-0.1035074996	-0.096809666	-0.0525284004	0.0338591732	-0.0695942064	-0.0515450416	0.1039704249	-0.1021943422	-0.0126767233	0.0462094668	0.1158807472	0.1161028945	0.0197994911	0.063816003	-0.0424859554	-0.0672157378	-0.0274021655	0.0605878454	0.0353284116	0.0611270596	-0.0994180481	0.0700832165	-0.0362806711	-0.1016326808	-0.0685391615	-0.092221987	0.0862105649	0.0982116613	-0.0953067456	0.0160450176	0.071224905	-0.122945917	-0.0940463459259035	-0.0050461107628762	0.0088447151820147	2.5463233831216e-05	0.116272069124335	-0.0166290892219365	0.0135191940584541	0.0002765266083511	-0.4831148388206969	0.0201079221284886	0.0004043285323253	0.2333999474887479	-0.00159652899196	-0.000885166216859	7.835192314684744e-07	2.548904822168814e-06	0.0026639936646499	-0.0004417456670069	1.9513923431945926e-07	7.096862245294805e-06	0.0018966314820504	-0.0002674789161717	3.597210978704697e-06	7.154497059644077e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.645690332667	11.134776970336134	123.98325817912792	22768602.594070315	8836.240914650334	92.26425437557008	78079153.50174057	8512.692635479905	4959.46157847597	17.60273961675921	309.85644201542414	24596259.14837936	5663.289498090247	5834.798532228654	1.281172	34.265778	0.1215401982061773	0.0800212103861121	-0.0164862455	-0.0483455925	0.0871826163	0.0189060524	-0.0265191542	0.0546960547	0.0641653412	0.2588708931	-0.0066761497	0.0337137829	-0.0320532786	-0.0805523864	0.136842698	0.1115561791	-0.0358028361	-0.00918186	-0.2411653414	0.0295974136	0.0543860988	0.1059271505	-0.0318162878	-0.1555707501	0.0648298622	-0.0089606856	-0.0451530597	-0.0195479228	0.1092899458	-0.0360354707	0.1215169048	0.0205583454	-0.0119919203	0.1235520419	0.1327863662	-0.0296989614	-0.2021008311	-0.2624246535	0.0751917764	-0.0223073993	-0.077490368	-0.1665949532	0.0668414763	0.0934496954	-0.0084129421	-0.0001820697	-0.1077325622	0.1728576246	-0.0875491679	-0.1007132788	-0.0661143208	0.1822470807	-0.0646484255	0.039608275	-0.0296661803	-0.001279685	-0.1427683121	-0.1105470716	0.1883951609	-0.0967645739	0.1601121862	0.1616652785	-0.026069095	0.1424527072	-0.1308075229	0.0720710386	0.0640381066	0.0912618241	-0.034822259	0.0887664275	-0.0477686571	-0.0473694801	0.0557784528	-0.0456961006	-0.1338072342	0.2053032454	-0.0980196024	0.0659015478	-0.0806783188	-0.0812259135	0.1101659373	-0.0698633372	-0.0955821117	-0.0679035451	-0.1511619505	0.0951026208	-0.0543856114	0.1792183018	0.1841002928	-0.0948590133	-0.1486281628	-0.1511971026	0.1153407391	-0.0522574405	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	-0.1001359181060337	-0.0060895721801302	0.0100272020949382	3.708288933701572e-05	0.1867310586581823	0.0704589895338472	0.0348684882676055	0.0049644692061308	-0.445894801628512	0.0372200371921848	0.0013853311685876	0.1988221741193301	-0.0017290075709728	-0.0001324785790127	1.755057389725065e-08	2.989467180481262e-06	0.0026478745300131	-1.6119134636800175e-05	2.5982650143929105e-10	7.011239526692095e-06	0.0018897972096997	-6.834272350699985e-06	3.571333493788772e-06	4.6707278563542304e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.968455987297	-0.6772343453703797	0.4586463585492468	22762140.00802581	8808.024905306622	-28.21600934371236	77581302.73250173	796.1431832844631	4962.307508648903	2.8459301729335493	8.099318549213582	24624495.810393285	5670.694457245402	5764.86427235246	1.719544	45.990307	0.3707854819411556	0.2344252024872777	-0.1052515057	0.0177106871	-0.0314960445	0.0708408699	0.0205532732	0.0804416302	0.1888795426	-0.1743340421	0.0558967468	-0.081471534	0.1367014189	-0.1806129633	-0.0302469037	0.1527568958	0.0782601946	-0.0283178595	-0.1538096764	0.064718882	0.111755344	0.1042140725	-0.0417218691	-0.0880396094	-0.0863158077	0.1247162801	-0.0552479295	-0.0990662571	0.0165450159	-0.0394579579	-0.2281283073	0.0416083273	-0.0568270599	-0.0662112533	-0.0554546095	-0.0258895404	0.2054670561	0.030114194	-0.0748740571	-0.006655726	0.0973612308	0.0329726754	0.1209143502	0.1084734567	0.0900386931	-0.0871471387	0.0223448152	-0.0403374991	0.2410529601	-0.1144708233	-0.0565997661	-0.1290846569	0.051229009	0.0711483426	-0.1446885426	0.2632877202	-0.0535156912	-0.1777642752	-0.0120079723	0.1981170734	0.0802530249	0.0060606996	-0.1425771721	0.0204838451	0.0014954229	-0.1265364143	0.0148495088	-0.1260915031	0.0567348978	-0.0036303963	-0.1191613905	-0.0745993118	0.2717364158	-0.0673315617	-0.0693949402	-0.152806529	0.1251632291	0.1306888424	0.0938409255	-0.1541384917	0.0938711104	0.0099527252	-0.1176842944	0.125543811	0.0732751107	0.0337001193	-0.2359487363	0.1016457232	-0.1137055569	0.3455102848	-0.1153550388	-0.0087824783	0.0744893641	0.0308433564	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	-0.0894571493498261	0.0106787687562076	0.008002581569797	0.0001140361021485	0.2436349759833547	0.0569039173251724	0.0593580015224098	0.00323805580695	-0.5637885106550726	-0.1178937090265606	0.0138989266280393	0.3178574847466649	0.0013691044931092	0.003098112064082	9.598298361610432e-06	1.8744471130518e-06	0.0029771104285674	0.0003292358985543	1.0839627689685745e-07	8.863186503884769e-06	0.0016109634356717	-0.0002788337740279	2.595203191071168e-06	7.774827353869773e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
4793.412896414781	22.44444042748455	503.7529061029029	22976807.195515543	8830.311651433556	22.286746126934304	77974403.86144322	496.6990529264212	4980.055856925047	17.748348276143588	315.0038665312891	24800956.338093463	5710.599374637432	5863.095906243335	1.823825	48.779381	0.5335110099465638	0.3161108190823987	-0.1977280127	0.0363196712	-0.0373780112	0.1389020797	0.0815907211	0.0666123607	0.1914615038	-0.1686643312	0.0597920639	-0.2531797927	0.1816567853	-0.2830431108	-0.0282396245	0.1224942764	0.2219549606	-0.1410849762	-0.0432252131	0.0645151089	0.0242031	-0.069953767	0.0122922529	0.3215773483	0.1845949671	-0.023077365	-0.1510527794	0.1544298782	0.0164274866	-0.0281105147	0.0780607134	0.0240549104	0.1805520622	0.0268601559	-0.0760485563	0.0002463118	-0.0344699227	0.0686332922	-0.0612893295	0.0042511383	-0.0019476721	-0.0571452888	0.0984985406	0.0211109258	0.0394395821	-0.1340435164	-0.0306541084	-0.1021761813	0.2092506073	-0.3076793032	-0.2013783545	-0.2178276518	-0.1112450434	0.0855286396	0.1005940043	-0.0466274344	-0.2299594617	0.1663619244	-0.1544196299	-0.1658235709	-0.2601892836	0.1763832377	-0.1412537596	0.1125813448	0.0441147879	0.1104008587	0.0739318165	0.0617978136	-0.2014379534	0.0522719209	-0.194435246	-0.0482879107	0.2617661011	-0.0069169598	-0.192240407	-0.2256201785	-0.2722438538	-0.3115794253	0.1691374236	0.289133182	0.1639115923	0.3087256662	-0.0792649669	-0.0720646643	0.1439114467	0.0499378997	0.1658516405	0.1279794999	0.1234987441	0.0789826351	0.0294745131	0.0456890704	-0.0889737846	0.0359886957	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.0979631496386446	-0.0085060002888184	0.0095967786871234	7.235204091338035e-05	0.5447673613033714	0.3011323853200167	0.296771477941438	0.090680713488523	-0.6725286911181811	-0.1087401804631085	0.0118244268471494	0.4522948403771339	0.0001562062822811	-0.0012128982108281	1.4711220698300062e-06	2.44004026240827e-08	0.0036971107210479	0.0007200002924805	5.184004211720056e-07	1.3668627683687324e-05	0.0012412130614879	-0.0003697503741838	1.5406098640081653e-06	1.367153392090602e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
4803.757408025879	10.344511611097914	107.00892047213956	23076085.235163517	8900.059131807493	69.74748037393692	79211052.54966995	4864.711018512717	4960.955619678475	-19.10023724657185	364.8190628753306	24611080.66041944	5696.359035642837	5994.6042817338375	2.115965	56.592838	1.0146184759556414	0.8506727690580829	-0.1837197767	-0.0121681555	0.0256065668	0.1781727822	0.078170206	-0.1516485272	-0.1400873376	0.2324724478	0.1034886736	-0.1761250279	0.0467990811	0.3178759048	0.1841379097	0.03002822	-0.164287588	-0.2619211069	0.0796966289	0.0547093415	0.0750665093	0.0058406425	0.0133270394	0.0035293178	0.0287533191	0.0132758926	-0.0796363619	0.184337245	0.0356494759	0.1875615982	-0.0874465767	0.0835844056	0.2171569186	-0.1093782549	-0.1381959877	-0.0128502181	0.1047497706	-0.1895060929	0.0166486084	0.0065631251	0.070310833	-0.0041039404	0.0355412538	0.0943193584	-0.003915034	-0.1584357127	-0.0435170681	-0.0704251161	-0.2966183223	-0.0369434762	-0.2186845229	-0.1006598094	0.2268532111	-0.3353347566	-0.0336191046	0.1769623111	0.0535510101	0.0044473196	0.0420749771	-0.0757533465	-0.2552072385	-0.0646935081	-0.0228436188	-0.0324138914	-0.0277114745	-0.0797240562	-0.0404916293	-0.0027603567	-0.0878126755	-0.094207608	-0.1431283628	0.0778039356	-0.2618653291	-0.3200733572	0.0693202862	0.2334768005	-0.0939347924	-0.0070449228	0.4046308063	0.1803211221	0.0862245829	0.274278229	-0.0624821404	0.1861814823	-0.2354549467	0.0329611859	0.1037855701	-0.2212910615	-0.0663454679	0.0011195263	0.0304861759	0.0995364327	0.132283042	0.1270790031	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.0923606823138243	0.0056024673248202	0.0085304956374751	3.138764012567908e-05	-0.2923651384876962	-0.8371324997910676	0.0854773742029297	0.7007908222064418	-0.7050849515059596	-0.0325562603877784	0.0010599100904368	0.4971447888401614	-0.0012966421925868	-0.0014528484748679	2.110768690925983e-06	1.6812809755963042e-06	0.0034909774360465	-0.0002061332850014	4.249093118546855e-08	1.2186923458985792e-05	0.0023687762706581	0.0011275632091702	5.611101020432897e-06	1.2713987906742004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
