global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6387.515350622805	23.77799425563535	565.3930108210277	40800352.35444198	14657.373687641388	3.458302918506888	214838603.4191621	11.95985907615326	6270.1514015027	9.007042484402518	81.1268143158319	39314798.597766265	7706.024306556306	7322.268286965401	0.961251	27.440823	0.0894934592079211	0.0498487055286587	0.0442003744	-0.1670540359	-0.0065271744	-0.1084193824	0.1640968477	-0.0627491477	0.1360279801	-0.0103558115	0.1008848964	-0.0645262355	0.0098959411	0.1000103395	-0.1302102066	0.0519778171	-0.1653086798	0.1203361852	-0.0121554804	-0.0501788178	-0.0020635052	0.0734209263	0.0823804183	0.1614500089	-0.0591954263	0.0693348508	-0.0198995858	0.0244987371	-0.1041902039	-0.0199944448	-0.1199670619	0.1591883243	0.0608335724	0.0935661091	0.1557434283	0.1095302548	0.0599182084	0.0036436072	0.027554853	-0.1301859952	-0.1000305908	-0.1538532418	0.1144792693	0.0388231678	0.0373964228	0.0642782696	-0.1543874482	-0.0551453361	-0.0985312515	-0.0673419302	0.1120752946	-0.0171298586	0.0827008984	0.0393694934	0.1087020008	-0.1025406521	0.1550588431	-0.04459956	0.0214598215	0.0195630101	0.0555347186	-0.0959894714	0.038513574	0.021847797	0.0089707015	-0.0802180006	0.1414336533	0.0720870505	0.019781747	0.0239608195	-0.0748347567	-0.0051045857	0.0328486907	0.0728453607	0.0036162955	0.0679218223	-0.0130920868	0.1385268736	-0.0389770336	0.041331477	-0.0486015428	0.0553668117	-0.1173383228	0.0045806058	-0.1066161112	0.020188192	0.0027715708	-0.0181899051	-0.0785804254	-0.0778193182	0.063732826	0.0450451174	0.045200309	0.1225328133	0.1094451535	0.088657882	0.0616334109	-0.2055482347028601	0.0381639893188747	0.0014564900807311	0.042250076789462	-0.0368823960588144	0.0180617446790591	0.0013603111390392	0.0003262266208515	0.0168402644735223	0.0034861564521121	1.2153286808603516e-05	0.0002835945075381	0.0016372374078449	-0.0002026557423149	2.680546329646687e-06	4.106934989324368e-08	-0.0004607366427449	-0.0001209120816025	1.4619731477473796e-08	2.122782539678416e-07	-0.0033401324924944	0.0002720635512399	1.1156485067416853e-05	7.40185759132657e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6437.483699755076	49.96834913227031	2496.8359150044585	41441196.3846123	14682.537542580756	25.16385493936832	215576908.68929332	633.2195954095714	6298.795047114551	28.643645611851756	820.4584339373541	39674819.0455548	7715.555281434989	7417.6332828643135	1.174364	33.524548	0.3015596398269394	0.1449519863355289	-0.0617684594	-0.2305619457	0.0273705044	-0.2322933458	0.1100943662	0.0536536409	0.0197821429	-0.024995168	0.1153898537	0.0484180949	0.0126980429	0.1972180711	-0.1444537259	-0.0157582379	-0.2093561731	-0.058312713	-0.1307539055	0.1547773692	-0.1945776627	0.0814045743	0.0376203638	-0.0899299112	0.0659126238	0.0325542372	0.1024072088	0.0289738963	0.0966732509	-0.1748585899	-0.0340113571	-0.059580717	0.2054077331	0.0570228047	-0.0998575811	-0.0361890977	-0.0693395209	-0.0983662442	0.0157871912	-0.0678129325	-0.0135412922	0.0687162418	-0.1632100241	-0.009783248	-0.0116929091	0.2078102889	-0.1327644638	0.0327551019	-0.0472681263	-0.1046838272	0.0336706911	-0.1428104955	-0.1974880666	-0.1456551221	0.0376421206	0.0664826843	0.0682810133	-0.0180377328	-0.1478659335	-0.0335736773	0.1790880929	-0.1004641849	-0.0196609957	-0.1959770886	0.0290967487	-0.1122830709	-0.0692325511	-0.0733774264	0.0204133596	-0.0007871439	0.0498384353	-0.0957746037	-0.0378457734	0.1851635918	-0.0509144081	0.0068255071	0.0062143351	0.0145473925	0.0152532055	0.0023356195	0.0678435864	-0.1204454126	-0.1056847128	0.0473412597	-0.0602455602	0.1617299753	0.1016048195	0.0234224624	-0.1225476097	0.0156419659	0.0847782231	-0.0145702536	-0.1256470554	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.1670557828794443	0.0384924518234157	0.0014816688473779	0.027907634593464	0.0323423038819186	0.069224699940733	0.0010460246203903	0.0047920590818845	0.095094189714338	0.0782539252408157	0.0061236768155951	0.0090429049174265	0.0004325672229417	-0.0012046701849031	1.871144023634944e-07	1.4512302543947098e-06	-0.000742044523998	-0.0002813078812531	7.913412405510821e-08	5.506300755954184e-07	-0.0025143393022112	0.0008257931902831	6.321902126643904e-06	6.81934393118105e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6498.257933911524	60.77423415644808	3693.50753730278	42227356.17564406	14782.931061510286	100.39351892952982	218535050.76936564	10078.858643053862	6323.946744339959	25.151697225407588	632.6078733185758	39992302.42524797	7742.291603044463	7922.038258359261	1.226957	35.025925	0.2112854832403225	0.1117685543580794	-0.1923541313	-0.1361827896	0.0426013567	-0.2210931149	-0.0446820106	0.0145561893	0.0052384028	-0.0525939485	-0.0344998693	0.1519581749	0.0330807193	0.0992755284	-0.0577321214	0.0323752927	-0.0713649593	-0.1240794874	-0.0588263472	-0.0704166519	-0.0896853537	0.1889335824	-0.0128546964	0.0349756635	0.0587519237	0.0956826428	-0.0703600531	-0.1368693547	-0.1243187924	0.1003276532	-0.004388596	-0.0894335483	0.0689594979	0.1706926254	0.0295147781	0.0502734301	0.0192444969	-0.2233410707	-0.09785828	0.0218016548	0.2234478352	0.0477817917	0.1221810949	0.0156592516	-0.0359406245	0.2378851372	-0.0205926662	0.009571296	0.0085728235	-0.0572413778	-0.0672467354	-0.0595258584	-0.0844838238	0.0418959002	0.0750430155	-0.0407797955	0.1954197487	0.0316503553	0.0096670295	-0.0737934645	0.0005475267	0.0531551242	0.1189453212	0.0444960392	0.1133867163	-0.160780202	-0.0626572437	-0.0669307446	-0.0512307575	-0.0270682312	0.1125889304	-0.0857498805	-0.1617512699	0.0455396408	0.0359412862	0.0359569792	0.0867058809	-0.0312643946	-0.0071573345	-0.0205527156	-0.0206740285	0.0623239459	-0.1679338542	0.07170938	-0.1647992064	0.1374945414	0.0152336325	-0.0582146163	-0.0266109151	0.0286705181	0.2097995109	0.084775813	-0.0832875351	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.1231707218828006	0.0438850609966437	0.0019258985786791	0.0151710267291302	-0.0610304107619725	-0.0933727146438911	0.003724711037775	0.0087184638399695	0.0834048406490453	-0.0116893490652927	0.0001366408815702	0.0069563674436926	0.0010030539907369	0.0005704867677951	1.006117308333221e-06	3.2545515222941426e-07	-0.0009340176334082	-0.0001919731094102	3.6853674736620617e-08	8.723889395174547e-07	-0.0020300320087267	0.0004843072934844	4.121029956454961e-06	2.3455355452228162e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6476.6395390435255	-21.618394867998177	467.3549966686899	41946859.71870193	14836.98951716054	54.05845565025447	220136257.93233177	2922.3166272905296	6309.9995523724265	-13.94719196753249	194.5241637792028	39816094.35094022	7759.692979110965	8136.624682824216	1.281435	36.581104	0.1756872700650574	0.0866242817949553	-0.1814085344	0.0611843854	-0.0016214791	-0.0637501906	-0.1473195885	-0.0886619422	-0.0290618117	-0.0680645233	0.0200295598	0.135650805	0.0788113767	-0.0877590905	-0.0509159367	0.012691411	-0.0299834527	-0.0267343488	0.0079613506	0.0887958933	-0.0059060555	0.0461662682	0.0937495703	-0.0763446414	-0.0357198929	-0.2660910871	0.064698282	0.039471644	0.0624513088	0.0067151057	0.1089630558	-0.04996652	0.1361056131	0.1704173918	0.1907732815	0.0740515861	-0.1058849682	0.103517212	-0.0103155995	-0.1682319933	-0.0853652318	0.0776487475	0.1850257316	0.0921399683	-0.1274261714	0.1179329398	0.0957509853	-0.0866116628	0.087380067	-0.0581712761	-0.0940680202	-0.0712409787	0.0459631179	-0.1215826036	0.0818470361	-0.1071689016	-0.0641064084	-0.000939038	0.020973337	-0.0207250081	0.0167274066	-0.032667859	-0.1463549369	-0.0887912237	-0.0708443049	-0.1939798551	-0.0792892771	-0.1148182773	0.0814783104	-0.0188290994	0.0490289138	-0.0573235406	-0.0883797665	-0.1149028213	-0.0237798169	0.048383473	-0.0067295002	-0.098909598	0.0326291818	-0.1013013994	0.0697984419	-0.0266251646	-0.1616274472	0.1012129586	-0.0326281539	0.1674901637	0.0069761129	-0.0358097358	-0.0122837267	0.0806355488	0.1024549409	0.1061592155	0.2244276606	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.133966838943877	-0.0107961170610764	0.0001165561435964	0.0179471139366146	-0.0973111258816459	-0.0362807151196733	0.0094694552203535	0.0013162902895948	0.0481368898021727	-0.0352679508468726	0.0012438283569374	0.0023171601598265	0.0015899191179816	0.0005868651272447	2.5278428017233885e-06	3.44410677575938e-07	-0.000703948567142	0.0002300690662662	5.293177525260115e-08	4.955435851812748e-07	-0.0030799475559645	-0.0010499155472378	9.486076947491697e-06	1.102322656331649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6438.802935879186	-37.83660316433907	1431.6085390156732	41458183.24708643	14764.467936197916	-72.52158096262428	217989513.43901637	5259.379705318469	6268.890873074852	-41.10867929757478	1689.9235135908534	39298992.77852117	7744.095294627015	7919.064130607362	1.320143	37.686104	0.3077925872352319	0.1437665277748554	-0.0732292711	0.0999051825	-0.1543687992	0.0164820583	-0.0433368264	-0.1772490677	-0.0760909005	0.1394614894	0.0631494653	-0.0365412898	0.05050085	-0.1180392243	0.0103990229	-0.1579855838	-0.0084529221	-0.0461305208	-0.144582464	0.0225505371	0.0878639433	-0.1487531482	0.0870389145	-0.0473961475	-0.1643777852	0.0298810752	0.0993584639	0.0788198024	0.0033037815	-0.0843231166	-0.1741635909	0.031524146	0.0099566663	0.2095406386	-0.2086176827	0.0633073799	-0.1988262994	-0.1216505187	-0.0354796362	-0.0197274947	0.0121351769	-0.1125016229	-0.0994118926	0.0738199285	0.0167249113	-0.0278726808	0.0008259623	-0.0502799604	0.1592728074	-0.1466481575	0.017374073	0.1023780949	-0.0797917962	-0.0044051867	0.1019900933	-0.1907714661	-0.1597109338	0.0018514096	0.0215408228	-0.0543639718	0.2097169095	-0.099404627	0.0598469068	0.0397983377	-0.1293406369	0.1082484477	-0.1275286723	0.0815552386	0.053543896	0.063147199	-0.1145439067	-0.1082698259	-0.0051859525	-0.1285803295	-0.1058023359	-0.1149445873	0.0099537368	-0.1399942224	0.0694343529	0.0632288886	-0.080095572	0.0279544729	-0.152808527	0.1542404758	0.01177886	-0.0546164048	0.0420924403	-0.0709243407	-0.0766521334	-0.0323943273	0.0294326381	0.0653456766	0.1084790921	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.1670203112183657	-0.0330534722744886	0.0010925320294003	0.0278957843594797	-0.082983267511679	0.0143278583699668	0.0068862226869148	0.0002052875254698	-0.0304221994255087	-0.0785590892276814	0.0061715305002828	0.0009255102178854	0.0002630820641291	-0.0013268370538525	6.921217246642789e-08	1.7604965674759818e-06	0.001191043916606	0.0018949924837479	3.590996513461413e-06	1.4185856112841603e-06	-0.0034951613656259	-0.0004152138096613	1.2216152971763906e-05	1.7240250773353312e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408.251228012604	-30.551707866582547	933.4068535650018	41065683.801325046	14731.93267760614	-32.535258591775346	217029840.41751963	1058.5430516336914	6246.849428182002	-22.04144489284954	485.8252929645231	39023127.77837781	7712.802657402354	7611.949455938547	1.164237	33.235474	0.1620020636191501	0.098778747212316	0.001460561	0.0162430217	-0.1426771092	0.0133058011	0.0170543442	-0.063565599	0.0215927913	0.1301887139	0.0006879232	-0.1298540623	0.0311495393	-0.0580836698	-0.1936141668	0.0281523487	-0.0116929316	-0.0754683318	0.1004036948	0.0699074698	0.1194288407	-0.0937958884	0.0469744691	-0.0979236039	-0.0887920571	0.040163307	0.0350364794	0.130705747	-0.0139263469	0.1064266699	0.1022972763	0.0315955822	0.0200175019	0.1583263669	-0.0174232503	-0.0561650633	0.082028793	0.0096327919	0.0558865171	0.1567486696	-0.2095237613	0.1164438459	0.1380628677	-0.1544325839	0.0295131022	-0.0428733056	-0.0779642156	-0.0565265589	-0.0250096676	-0.237193187	-0.0567233804	-0.0783909874	0.0393180985	0.1410947277	-0.0700513389	-0.0789696193	-0.1739091803	0.0496182099	0.1624570512	0.0289790143	0.065400881	0.0581576604	0.1462731306	0.0777863124	-0.0333677436	-0.0189410999	0.0169563278	-0.1099479403	0.0229031247	0.0645468861	-0.1086270255	-0.2064648169	0.0406984495	-0.11305214	0.0647147914	-0.1457658286	0.0344589649	0.1431751812	0.0768128171	0.0278834771	0.1288876229	0.0172403937	-0.1001573225	0.1191206004	0.2494830361	-0.2075076015	-0.0224836374	0.0656182675	0.1566648844	-0.0155562149	0.1341014569	-0.1078114222	-0.0523315517	0.117332818	0.089802651	0.0486008445	0.0	-0.1768483699395631	-0.0098280587211974	9.659073822730444e-05	0.0312753459502805	-0.0577843161649695	0.0251989513467095	0.0033390271946531	0.0006349871489738	0.0398259414276296	0.0702481408531383	0.0049348012933223	0.0015861056105969	-0.0007061366102127	-0.0009692186743418	4.986289122826827e-07	9.393848386928762e-07	0.0013542360148139	0.0001631920982079	2.6631660917496904e-08	1.8339551838190335e-06	-0.0034930338842135	2.127481412399733e-06	1.2201285716263652e-05	4.526177160106362e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6434.156444373734	25.90521636113044	671.0802347169804	41398369.15067606	14672.215334086306	-59.717343519834685	215273902.80979732	3566.1611170659417	6270.334947167707	23.4855189857044	551.569602027882	39317100.349672645	7719.312388341755	7649.57295853249	1.111058	31.717371	0.1536326051239617	0.0781967496014298	-0.0347267807	-0.0614355453	-0.0245769851	-0.0543848613	0.0579310824	0.028124303	0.0822252915	0.0149147889	0.0816895461	-0.0528633288	-0.016427796	0.1071689794	-0.1287560135	0.0775060024	0.0718057423	0.1288038048	0.0895499425	0.1259184445	0.08510956	0.0349604619	-0.0294968699	0.0045627351	-0.1201231364	0.0631648694	0.1846750553	0.0099495564	0.0309732563	0.1450207698	-0.079275967	0.0190858314	0.0499603425	-0.0871444012	-0.3355441704	-0.0789697089	0.0643295465	-0.0393057377	-0.0652722892	0.0337896902	-0.1306190975	-0.1382461634	-0.1590706229	-0.1472741751	-0.0379737431	0.0319665814	-0.0923753344	-0.0220020288	-0.1143693184	-0.0137223616	0.0554385246	-0.0100777623	0.1151025159	-0.0446371891	-0.1143755448	-0.0392443952	-0.0629987266	0.0687293992	-0.0912082014	-0.0876144732	0.2491062676	0.1157596299	0.060923874	0.0486705051	-0.0259124224	0.1539402422	-0.1469040798	-0.1552753351	-0.140645536	0.0260655122	-0.0178649936	-0.1508561375	0.0125661172	-0.0714785531	-0.0232232698	-0.0913513971	-0.0163820157	0.1666219549	-0.0497509817	0.0792037234	-0.0231586616	-0.0277573961	-0.1313871081	0.1046639862	0.078735503	0.0312594205	0.026316048	0.06591268	0.0834953902	-0.026319132	0.0366358437	-0.1159491783	0.0467362376	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.1623653320871625	0.0144830378524005	0.000209758385434	0.0263625010637745	-0.0775502809982242	-0.0197659648332547	0.0060140460829035	0.0003906933657894	0.071819286253671	0.0319933448260413	0.0010235741131579	0.0051580098779867	-0.0006678663623405	3.827024787220006e-05	4.46045477945932e-07	1.4646118721996331e-09	0.0004778890172272	-0.0008763469975867	7.679840601792239e-07	2.2837791278637907e-07	-0.0026598459774271	0.0008331879067864	7.074780623635124e-06	6.942020880151032e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6454.327419290469	20.17097491673485	406.8682290915464	41658342.43540477	14775.670027504866	103.45469341856004	218320424.76170564	10702.873590328252	6304.24791092561	33.912963757903526	1150.089110844878	39743541.72240992	7761.0714535476145	7833.489876112946	0.975702	27.853361	0.1061482672348282	0.0587046103678286	-0.0884290259	-0.0022462639	0.0063514251	-0.0519576261	-0.0625871933	0.0014892702	0.0506247719	0.0236212887	0.0310015782	0.1024243333	0.0511210408	-8.64443e-05	-0.0568302568	0.0618550018	0.0646295143	0.1365885581	0.0134223153	0.0946362847	-0.0305666288	0.0669424845	-0.1174739451	0.1157400612	0.0858948804	0.0601942808	0.0385254648	0.0397350108	0.0023634625	0.133046259	0.1927966412	0.0043938883	0.1372599007	-0.1999053645	0.0676832964	0.0442335063	0.0600225431	-0.1182154371	-0.0015970967	0.0234941546	-0.0963103626	-0.090878902	-0.1159510815	0.1676667272	-0.1698537701	0.0833982738	0.0482375395	-0.072649266	-0.0205067226	0.0022618092	0.0616396597	-0.025567756	0.0401109656	-0.0222346463	-0.1039667313	0.0089303049	0.1143355141	0.0940331836	0.0419012164	0.1178027701	0.0076097541	0.2228583604	0.0560107729	-0.1486146087	-0.0006760546	0.0674048696	0.0478422581	-0.0384158281	-0.1430995599	0.0040913181	0.0263705058	-0.1611460892	0.0235103275	-0.0831849616	-0.0202812617	-0.0667027835	-0.0799952255	0.0831978326	0.0703497955	0.0068809185	0.1403520437	0.0865432468	-0.2729105585	-0.0300873421	0.0465861121	0.1062229872	-0.0999612099	0.0369471358	-0.0424950345	-0.0234629789	-0.1306480845	-0.1896050122	-0.0840694164	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.1265815024168404	0.035783829670322	0.0012804824658746	0.0160228767541045	-0.0712812648574328	0.0062690161407913	0.0050810187196754	3.930056337350304e-05	0.0720529140856172	0.0002336278319462	5.4581963859884915e-08	0.0051916224282293	-0.0002470713426821	0.0004207950196584	6.10442483747357e-08	1.7706844856931326e-07	-6.0711232951371485e-05	-0.0005386002501785	2.900902294924197e-07	3.6858538064756947e-09	-0.0023420053754287	0.0003178406019983	5.484989178536927e-06	1.0102264827870512e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6432.804398424884	-21.52302086558484	463.2404271804004	41380972.42839454	14737.416039052636	-38.25398845223026	217191431.50812587	1463.3676325033662	6292.49605112921	-11.751859796399913	138.1062086742406	39595506.55347671	7767.845932509873	7892.093668440878	1.019001	29.089411	0.1515471531578456	0.0806479548593475	-0.0494214159	0.0866055537	0.0254009728	0.0341978458	-0.0811686998	0.0170215636	-0.1182171902	-0.0645943083	0.0879325369	0.0922604336	0.0294496906	-0.1008906053	0.1023483157	-0.0688535186	-0.0577359543	-0.0328148937	0.0047691325	0.1029864003	-0.0606742904	0.1323286085	-0.0044025571	0.1898927986	0.0051136016	0.1287440434	0.0274195011	0.0089199949	0.0166026838	-0.0309916687	-0.0453546882	-0.0875562876	-0.1225663563	-0.0017373794	-0.0024968659	0.1352626197	-0.0186024797	-0.0735963607	-0.083836345	0.0538231244	-0.1926351437	0.2732833378	-0.0472599892	0.0621797843	-0.0385928004	0.0119882747	0.0989255848	0.0671054604	0.1256645021	0.0225362558	0.010614406	-0.0698657593	-0.0465380378	-0.111287512	0.060017243	-0.1072816149	0.0810650445	0.0251531206	0.0053541566	-0.0856281194	-0.0058122387	0.1180875963	-0.0075477622	-0.0193150884	-0.0682119091	0.0515264037	0.112615463	0.0659290277	-0.015590924	0.0040441903	0.1141071134	-0.0740038543	-0.0173281355	-0.1001050188	-0.1331462111	-0.2218467223	0.0521457554	-0.0182970953	0.0417398175	0.1088819705	0.0250709071	-0.0529563771	-0.0859696011	-0.0916507205	0.0761117021	0.1511172203	0.0810260978	-0.0493437205	0.0337991712	0.0203316741	-0.0419395072	-0.081962349	0.0846410135	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0962923770901085	0.0302891253267319	0.0009174311130584	0.0092722218856636	-0.0955809995800791	-0.0242997347226462	0.009135727480727	0.0005904771075909	0.0580364631993362	-0.014016450886281	0.0001964608954475	0.0033682310606879	-0.0006955999837504	-0.0004485286410683	4.838593373935567e-07	2.0117794185857594e-07	-0.0001620715663732	-0.0001013603334218	1.0273917191384249e-08	2.6267192626662577e-08	-0.0012330575054751	0.0011089478699536	1.5204308118084764e-06	1.2297653782746268e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6417.456017131121	-15.34838129376294	235.57280833873216	41183741.73181243	14728.637081672849	-8.778957379787244	216932750.2836285	77.07009267612091	6268.229531966904	-24.266519162306395	588.8639522545834	39290701.46542203	7752.862502516782	7644.183957609499	1.237677	35.331944	0.3389173108761158	0.202398642729719	0.0144508218	0.0309223846	-0.0310158705	0.0743050748	-0.0369205738	-0.037133547	-0.0840494147	-0.1298322162	-0.0924912124	-0.011058304	-0.0258535156	-0.0658480915	0.3097326298	0.0638606229	-0.0067835835	0.0710682345	0.0208418507	-0.3057195444	-0.2870638353	-0.2019875287	0.0548443807	-0.1459455259	-0.1136710602	-0.064427868	0.1659978942	-0.0330468722	0.1665954215	0.0753278834	0.194925078	0.2111172665	-0.0187792347	-0.0058122393	-0.1059347801	0.2462157444	0.0617996814	-0.1680986635	-0.149767894	-0.0041090506	0.0041772601	0.0445302104	0.0281784632	0.0807732948	0.0501717935	-0.0720436325	0.0434716966	-0.0135069129	0.058276354	0.2025199238	-0.0798823355	-0.002322978	-0.033905663	0.0573004726	0.289914533	0.1420008784	-0.0457481847	0.1922654572	-0.0858576599	0.2323262717	0.1522387453	0.0892619642	-0.1873578641	0.2519642339	-0.044755019	-0.0449018784	-0.1559700165	0.1545906023	-0.0250732577	0.0592642132	0.0827601095	0.1487017895	-0.2258418474	-0.1950580486	-0.2553424506	-0.2815254845	0.2392058309	0.2136048957	-0.0741347521	0.0186059747	-0.4570257489	0.0590671693	0.119939328	-0.2337027811	-0.0816176392	0.0268462197	0.0846536923	-0.282548965	-0.0037996059	0.1659492967	-0.0121643865	-0.0966239163	-0.0580818868	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.046139120204657	0.0501532568854515	0.002515349176218	0.0021288184132597	-0.1122591814447986	-0.0166781818647195	0.0126021238186562	0.0002781617503126	-0.1024857914103236	-0.1605222546096598	0.0257673942249684	0.0105033374410003	0.0006273947196378	0.0013229947033882	3.9362413422939364e-07	1.7503149851932311e-06	-0.0003841712010999	-0.0002220996347267	4.9328247745733577e-08	1.4758751175453985e-07	-0.0005468794932643	0.0006861780122108	2.990771801530175e-07	4.7084026444156484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6435.598235500828	18.142218369706825	329.14008737412775	41416924.648781374	14795.932084928056	67.29500325520712	218919606.26180348	4528.617463118337	6282.569093108284	14.339561141379818	205.62301372737005	39470674.40967944	7776.369893551621	7811.876823386954	1.222469	34.897797	0.2326369742738747	0.1264509097884976	-0.0201725392	0.0886235864	-0.043543061	0.0846424089	-0.0807910295	-0.0063007128	0.0882242579	-0.1573989383	-0.049388442	0.0405401193	-0.0242328713	-0.0332977039	0.0847401361	0.1367960554	0.0549045431	-0.0915979931	0.0301105693	0.0331326195	0.1830533971	-0.1055981091	-0.043039412	-0.0744738945	0.0113864985	0.0322753218	-0.0715659338	-0.0675998004	-0.0248810887	0.0609981655	0.1972785029	0.0338848433	-0.0427471954	-0.0464727381	-0.0593382059	-0.0882489547	0.1405066443	-0.0264671695	0.0029947408	-0.1626273441	-0.0865495487	-0.030034982	-0.0227492442	0.0448636923	-0.0624443229	-0.0505611625	0.0973405975	-0.0809970984	-0.0504185937	0.1395347423	-0.0139264829	0.0054004329	-0.0243052815	0.1572484938	-0.0772757757	-0.1063979675	-0.1611214703	0.1664225658	-0.0136135416	-0.0109859037	-0.0649818035	0.0450351437	-0.0608552008	-0.1049331966	0.0232902866	0.1091075368	-0.0352367399	-0.0632437856	-0.0076308742	0.010657943	0.1187138916	0.0572806538	-0.0711252292	-0.0182504528	-0.0035856423	-0.1714817381	-0.1360530994	0.0692824314	0.1366223122	-0.0863133916	0.0548404908	-0.0481023282	0.0072069574	0.1168709833	-0.0817201519	-0.1548559077	-0.1839211811	0.2296087981	-0.1158504552	-0.06202854	0.0203254471	-0.050697534	0.0672755573	0.1102524885	0.0644266298	0.001608758	-0.0616334109	-0.0406265984019569	0.0055125218027001	3.0387896625243963e-05	0.0016505204977138	-0.0353269949822134	0.0769321864625852	0.0012479965744733	0.0059185613139139	-0.0118652761193587	0.0906205152909649	0.0082120777916	0.0001407847773886	0.0001769978803337	-0.000450396839304	3.1328249642622785e-08	2.0285731285512324e-07	-2.4014663883908938e-05	0.0003601565372159	1.2971273129941357e-07	5.767040814571203e-10	-0.0001659978554319	0.0003808816378324	2.7555288007989973e-08	1.450708220378915e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
