global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
7115.090268002007	-28.855882181564084	832.6619364763076	50624509.52181687	16923.926049089256	7.957054501486709	286419272.91504186	63.3147163396299	7000.731948541135	-28.43715030500061	808.6715174691965	49010247.81532456	8431.013123424538	10511.704066483291	1.295367	34.036472	0.0584176685237292	0.0398028500898747	-0.0993770465	0.0371822248	0.0711706718	-0.0328028018	-0.1166794032	-0.0353210308	-0.1680961642	-0.0992938597	-0.0731806437	0.0171735894	0.0349897264	-0.1398627349	0.0190506894	0.1401109573	0.0323291515	-0.1832496382	0.0879885848	0.0152527497	0.0089276032	0.029344656	-0.0578360056	-0.0794681236	0.0473096073	0.1363732446	-0.0585526523	-0.0772740606	0.001306822	-0.013862817	-0.0562770409	-0.0311534632	-0.0422830764	-0.0892947391	-0.1269176361	0.0231322332	-0.0351889429	-0.0573027528	0.0067047541	0.0685994032	0.0923743538	-0.1131110385	-0.0061020315	-0.1734999633	-0.036856912	-0.0019469353	-0.0627843221	-0.1356324552	-0.1632804895	0.065477436	-0.1256303234	0.1392150667	-0.0200432227	0.1196912615	-0.0931802015	0.0230410747	-0.183787669	-0.0957573791	-0.050650745	0.1023252621	0.1119327417	-0.0028060517	-0.089668452	0.021581973	-0.1580144241	-0.0675734252	-0.1396270989	-0.0882878238	0.0538326831	-0.0493303694	-0.0759075186	0.008592681	-0.0124071202	-0.0880257033	0.012255959	-0.0231845992	-0.1241655301	0.0726527393	-0.0072743228	-0.0141027457	0.1492288194	-0.0251475831	0.0322090112	0.0417729931	0.0154044894	0.021546533	0.0078050451	-0.0449347284	-0.0337230343	0.1023474141	-0.0780676093	-0.1306781927	-0.0531920139	-0.0088651598	0.0282589148	0.0483789384	-0.0960132821	0.0316098382	-0.0813106027	-0.0968639923	-0.146598845	-0.0037750592	-0.0066353592	0.0146553393	-0.0039203819	0.0562681301	0.0464738248	-0.0390465181	0.0351181725	0.0274504904	-0.0176395976	-0.1221000468	0.0515576061	0.1077779285	0.0265759770576892	-2.296208299409908e-05	5.27257255427894e-10	0.0007062825565708	-0.0428328232264334	-0.037649386702924	0.0014174763191063	0.0018346507455468	0.0763235828252817	0.0109729321068812	0.0001204052390222	0.0058252892952876	0.0013913061125699	-8.650542541049997e-05	7.483188625451574e-09	1.935732698874367e-06	0.0005889552891826	5.192948045839999e-05	2.696670940679346e-09	3.4686833265616e-07	0.0006540906696304	-5.701284674969993e-05	4.278346040975451e-07	3.250464694504769e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7099.214860214409	-15.875407787598306	252.0285724225369	50398851.63148909	16898.82227590931	-25.103773179944252	285570194.3127688	630.1994278700885	6978.502766373476	-22.22918216765902	494.13653984296974	48699500.860282265	8416.8479775994	10419.694594483277	1.092207	28.698336	0.0100365338185881	0.0058783960391928	-0.1061755735	0.1270131139	-0.084025229	0.0168510106	-0.0871375239	-0.0935797994	-0.0929836816	-0.0500149983	0.0023115045	0.0396080916	-0.1403469278	-0.0201716931	-0.0503744332	0.0790513643	0.0033897526	-0.0770804949	0.1660634558	-0.138248073	0.1177124555	0.0081712596	-0.0555658764	0.0062809713	0.088474123	0.0221187256	-0.081606602	0.0315902209	0.1123122105	-0.0543355207	-0.1269497601	0.1131585889	-0.0425917756	0.0229832852	-0.0647929949	0.0172995957	0.0501601376	0.0186240347	-0.0048409073	0.1685790765	-0.0190425513	0.0040368701	-0.0330103511	0.0584754828	0.1132182622	-0.1008911633	-0.0192286457	-0.1088258439	0.0156580395	-0.0490787131	0.1148085738	0.0032846758	-0.0789497134	0.0030044793	-0.0789805681	-0.059165568	-0.1115779907	-0.0894023904	-0.0284836503	0.1595408315	-0.1226992592	-0.039768694	0.0246150971	0.0444196401	-0.0622728377	-0.0820219406	-0.0288445645	-0.0772396716	0.0166378667	0.1193056236	0.04884497	0.0600293915	-0.13789462	-0.047153872	-0.0601080755	0.0313018641	0.0796424301	-0.0437887524	0.0109309579	-0.0835352905	0.0333321216	0.1895230133	0.0303809409	0.0835132533	-0.1159582833	-0.0483963561	0.0067947727	0.0518608904	-0.0050904558	0.01430732	-0.1173246692	0.0051827531	-0.1943937824	0.0369103868	-0.0175595532	0.1031402457	-0.1105347878	0.0053037731	-0.0492269339	0.1261085427	-0.1075070644	0.0814541079	0.0095204645	-0.0096395697	0.0024513637	0.1392596612	-0.0629611046	-0.1243819509	0.0064278881	-0.0251828487	-0.0208200103	-0.12017379	0.0602218536	0.100428619	0.0266214073160284	4.543025833919981e-05	2.0639083727664333e-09	0.0007086993274858	-0.0428191897566421	1.3633469791302089e-05	1.8587149855034658e-10	0.0018334830114153	0.0786723659629444	0.0023487831376626	5.516782227768609e-06	0.0061893411662074	0.0013707655937254	-2.054051884450001e-05	4.2191291440126015e-10	1.878998312941348e-06	0.0006300109159627	4.105562678009996e-05	1.6855644903068603e-09	3.969137542321602e-07	0.0007450682630617	9.097759343129998e-05	5.551267166217786e-07	8.276922506550918e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7104.808864490507	5.594004276098531	31.29288384100865	50478309.00094289	16891.206556830213	-7.615719079098199	285312858.945504	57.99917709174032	6981.0481676720165	2.545401298540128	6.479067770609769	48735033.51935682	8411.235963143146	10481.956016407146	1.150077	30.218887	0.0716509099695491	0.0415342406004379	-0.0896903224	-0.0364795726	-0.1582514195	-0.0534126005	-0.0407618302	-0.057512976	0.0235973109	0.0161889221	-0.016962969	-0.1340784082	-0.1807036758	0.0661369804	-0.078228643	-0.0806055054	-0.0180678331	-0.1352644714	0.0487780871	-0.0152474498	0.140767343	0.0287100971	-0.0918799086	-0.1956687113	-0.0201368619	-0.0639771169	-0.1040611971	-0.1673306086	-0.0692573664	0.0755769173	-0.003046261	-0.1620141364	0.0114371043	-0.0211014167	0.070655825	-0.0320671458	-0.1148729957	0.0405942619	-0.2850503284	0.0692869413	-0.024316514	-0.0427823944	0.0707938891	0.0682018333	0.0874477193	-0.1041787719	-0.2284878201	0.2012546527	0.0541740235	0.003343079	0.0998080746	-0.0698094237	-0.0150498942	0.0945001691	-0.0457509159	-0.0925333556	0.0616420686	-0.0592455074	-0.1338499806	0.1064148621	-0.0882282606	-0.048210217	-0.0057608481	-0.1208470417	-0.0624084429	-0.1532304066	-0.0878856659	0.0689865736	-0.1815387261	-0.0017689869	-0.0599341215	-0.112585747	-0.1108666208	0.0217419603	0.0211018916	0.0641826992	0.0741268271	0.0713976787	-0.0328728363	-0.0301604127	0.0694698337	-0.0722492664	0.122705366	0.0326074493	-0.0967057439	-0.0802443721	-0.0263000439	0.1210110093	0.0119439263	0.0072731316	0.0743110956	0.0134353853	-0.2107051559	-0.0190373996	-0.1066965107	0.0471636562	-0.0582586854	0.0110917908	-0.0733323822	-0.1072261973	-0.0082576488	0.0020635786	0.1037298037	0.130690269	0.0056606251	-0.0155862127	0.0305085967	-0.1076569647	0.0032807208	-0.0442019636	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	0.023216835279868	-0.0034045720361604	1.1591110749405387e-05	0.0005390214404125	-0.062635142131981	-0.0198159523753389	0.0003926719685416	0.0039231610298934	0.1145548824489992	0.0358825164860548	0.0012875549893719	0.013122821092904	0.0014778212444592	0.0001070556507338	1.1460912354037413e-08	2.183955630574939e-06	0.0004960436443215	-0.0001339672716412	1.7947229870987074e-08	2.460592970717548e-07	0.0007351338039968	-9.934459064899989e-06	5.404217097788056e-07	9.869347691217355e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7112.874515597598	8.065651107090162	65.05472778130475	50592983.87463776	16807.209215101306	-83.99734172890749	282482281.6001862	7055.553417522863	6976.156219736158	-4.891947935858298	23.931154607148255	48666755.602163486	8401.557483496765	10393.989721818403	1.27536	33.510765	0.0469976839262467	0.0246085705479936	-0.0367268887	-0.1325826962	0.0910199744	-0.0359858612	0.0176520473	0.1304426175	0.0339691718	0.077024073	0.0369330297	-0.1356323037	-0.0326083348	0.0756789235	-0.0614676001	-0.1032677437	0.1664647115	0.0817711165	-0.0078316696	0.0553513569	0.029340781	0.0871486499	0.0210544365	0.0576270379	-0.0088965973	-0.0793195137	-0.0051520538	0.0389605941	-0.0035608178	-0.1194664382	0.0573115134	-0.1599695483	-0.1471638099	-0.2085291956	-0.1445065838	-0.0900613011	-0.139627128	-0.1163992902	0.0521187585	-0.2051175678	-0.0290599924	-0.0780268997	-0.0633465839	-0.0132992516	0.0527926935	0.0598009673	0.0160507024	0.0466068179	0.0272890464	-0.2209374189	-0.1198423191	0.0033290053	0.1267979831	0.0295878272	-0.0389969984	0.0938197749	0.1388226518	0.125697925	-0.1083118167	0.1311285046	-0.0065587018	-0.0213703774	0.0119136824	0.0369468416	0.0560746168	0.2070549818	0.1552741694	0.1341180692	0.0927419002	-0.0965650396	-0.0684441934	0.0042347304	-0.0558275133	-0.0232629748	0.1057354158	-0.0126519078	-0.0568582085	0.049230309	-0.0335624142	-0.0736844597	0.0328927592	-0.0316461156	0.0634963261	0.01378715	0.2178196878	-0.0363537774	-0.0615746478	-0.0447544764	-0.0057003971	-0.1026944267	0.1435981039	-0.1097972215	-0.0743220089	-0.0856407403	-0.119080976	0.0329547811	0.0586841216	0.0566297356	0.058304034	-0.0318305464	-0.0814532218	0.0854233313	-0.0390674615	0.0224765204	0.1093251966	-0.0087890168	-0.045524672	0.0568527176	0.0263953968	-0.0251160938	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	0.0265458940756531	0.0033290587957851	1.1082632465794142e-05	0.0007046844922757	-0.0673074534639397	-0.0046723113319586	2.183049318274964e-05	0.0045302932918004	0.1270872195873522	0.012532337138353	0.0001570594741493	0.0161511613824438	0.0019148344284451	0.0004370131839858	1.9098052297749402e-07	3.666590888358673e-06	0.0004317311307322	-6.431251358929996e-05	4.136099404173891e-09	1.8639176924330402e-07	0.0007630876396246	2.795383562779997e-05	5.823027457478434e-07	7.814169263060589e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7126.421328012061	13.546812414463602	183.5161265926652	50785880.94434519	16850.3933422941	43.18412719279513	283935755.79002935	1864.868841403508	6969.27303558142	-6.883184154738046	47.37822410803691	48570766.64448226	8375.06510532126	10417.691315497552	1.17371	30.839857	0.1103440846776146	0.0611918446584163	-0.0045745075	0.0262014472	0.1041628666	-0.1097535268	0.0713944233	-0.0232959788	-0.1146840725	0.0979452921	0.1241656857	-0.0293788167	0.0420649553	0.121239794	0.0689340019	0.1184269862	0.0173974606	0.0329301607	-0.0788582772	-0.0635284583	-0.0243872571	0.0438588805	0.0034722458	0.035624964	0.0210871089	0.0627541088	-0.0040862127	0.0227169226	0.0800285311	-0.1599846068	0.1235427941	0.0775752312	0.0581232295	0.1390438374	0.1259636888	-0.1077294819	0.0551491998	-0.1538111427	-0.1522817515	-0.1404556151	0.1603698252	0.1497097609	-0.0195889192	-0.0892532028	0.066602831	-0.0468767784	0.078849361	0.2396535747	0.0031154625	0.0244294753	0.1137216288	-0.0093195459	0.1073248362	0.0424820003	0.0673811647	-0.0252552701	-0.0934611655	0.1562269825	0.0010787148	0.0623639838	-0.0076306524	-0.0872042648	0.0838087395	0.0051505046	-0.018101483	0.066460737	0.0273094234	-0.0165826003	0.0523237469	0.0833422907	-0.0190733136	0.0150623438	-0.058556742	0.1646351236	0.0846463603	0.0218962628	0.0231215542	-0.0608097857	0.0143531947	0.1555671961	-0.0871019193	0.0027407659	0.081173362	0.0190862796	-0.0739242287	-0.0089945374	-0.086262583	-0.1047787436	-0.0826157073	0.0494606128	-0.0781296241	-0.1031367792	-0.0539650038	-0.101569519	-0.057260855	0.0309472069	0.0969251348	0.0366678372	-0.0126643607	0.010790811	-0.0309654265	0.0376586252	-0.0920983352	-0.0695965431	-0.0242642097	0.0092290714	0.0380639562	0.0604078924	-0.0462322073	0.1153119125	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	0.0231327211924821	-0.0034131728831709	1.1649749130413818e-05	0.0005351227897691	-0.0205316760970077	0.0467757773669319	0.0021879733482807	0.0004215497233524	0.0945994047889655	-0.0324878147983866	0.0010554581103742	0.0089490473864265	0.0022354165283569	0.0003205820999118	1.0277288278385932e-07	4.997087055251215e-06	0.0002333143965584	-0.0001984167341738	3.936920040019641e-08	5.4435607641410335e-08	0.0007287400811277	-3.434755849689999e-05	5.310621058420068e-07	1.1797547746979662e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7134.584042869725	8.162714857663559	66.62991384752142	50902289.46477131	16857.676767202523	7.283424908422603	284181265.98747975	53.048278396630806	6967.933312886787	-1.339722694633565	1.7948568985162203	48552094.65283743	8367.403511881883	10446.28196700303	1.327729	34.886799	0.1517775039991253	0.0823829033745851	0.054207017	0.1569021234	-0.1546512215	-0.076702745	0.099439823	-0.1574332155	-0.025300472	0.0915626226	0.0425215082	0.0476566504	-0.1560003854	0.1685647067	0.0137647081	0.0872172569	-0.0846900415	-0.0885584036	-0.0136556691	-0.1898265305	0.0237501555	-0.151787194	0.027806064	0.0814196134	-0.0858850747	0.0569084553	0.1376846162	0.0065943169	0.0326095642	-0.2047443728	0.0463280011	0.0427778969	0.045710367	-0.136419279	-0.091968149	0.0796484106	-0.0874659602	-0.0030901672	0.0060717376	-0.1549647041	-0.0277220341	0.0139393307	0.0597743924	-0.0549536629	0.1012182394	0.1223665576	0.0428376195	0.0128307269	-0.0532343087	0.181044372	0.103401364	0.0078111378	-0.1473589997	0.0667800294	0.1038242286	-0.1845460987	-0.0494868755	-0.0007547386	0.0108869976	0.087963786	-0.1642511787	-0.1567705279	-0.1170433665	0.0539887939	0.1617938179	0.0058304308	0.1169135451	-0.0401303829	0.1743693202	-0.0375393617	-0.0465391915	0.0922416006	-0.0569186955	-0.0395697295	0.1348390288	0.006042741	-0.0253040657	-0.0452330724	-0.0985773881	0.0644834395	0.012778947	0.0007523394	0.0124714921	-0.1651060968	0.0174168392	-0.0431132389	-0.1130498986	0.1132986141	-0.0789868189	0.021556845	-0.0886663798	0.0997143759	-0.1423855891	-0.0146435132	-0.0446362831	0.0414750147	-0.0106508335	0.0891811234	-0.0115843371	0.0413231388	0.0962412236	-0.0346574824	-0.1018291678	-0.0778844645	0.1455014721	0.0065277988	-0.1810766187	0.0659170945	-0.0187532573	-0.0534752218	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	0.0432803516524984	0.0201476304600162	0.0004059270131533	0.0018731888391639	-0.0067564297668099	0.0137752463301978	0.0001897574114576	4.564934319383488e-05	0.1625119342198218	0.0679125294308563	0.0046121116536969	0.0264101287638676	0.0020061278152357	-0.0002292887131211	5.257331396477592e-08	4.024548811062363e-06	0.0008129222020381	0.0005796078054797	3.3594520817299374e-07	6.608425065664735e-07	0.0009186855180879	0.0001899454369601	8.439830811444332e-07	3.60792690220013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7150.682085345268	16.09804247554348	259.14697154440205	51132254.28567775	16830.54481679616	-27.13195040636492	283267238.83018404	736.1427328534456	6976.420689727714	8.487376840927027	72.03556563990443	48670445.64006091	8366.838277171679	10503.958614002577	1.501906	39.463383	0.1788698193010821	0.0895369187807792	0.1023235246	-0.1328636833	-0.0126329206	-0.0201774014	0.1454872446	0.0726982088	0.0370022719	0.1142583223	0.0832028282	-0.0960849993	-0.0039089284	0.144549883	0.0338834346	-0.1073304749	0.1566199785	0.0327843439	-0.0225465265	0.0787450573	-0.0061093535	-0.0641283288	-0.0121494548	0.0535404166	0.0127100117	-0.0210467766	-0.0713517476	0.0940263326	0.0022231509	0.1860479508	-0.0513821633	-0.0908832131	-0.0438470432	0.1807091716	-0.0392846878	0.1018202057	-0.0977034023	0.0938328601	0.0097575876	0.0966483794	-0.04581671	-0.0732263827	-0.019910387	0.045304615	0.0283466789	0.0046930277	-0.1467003928	0.0057930819	-0.0576819526	-0.0912353024	0.1735817677	0.1919162092	-0.1266211417	-0.0891803928	0.1033240856	0.0591683681	0.104870916	0.1575428275	-0.1073929238	-0.0177914995	-0.0569164703	-0.0431792537	0.024224584	-0.0131189593	0.0042505061	-0.0430833969	-0.058258112	0.0302493723	-0.1419139809	0.0002084861	0.0389068816	0.0579333487	0.0140866653	-0.0999314538	-0.2319021509	-0.017772577	0.0647166376	-0.0257977477	-0.0004017886	-0.1538578562	-0.0727036208	-0.0476621203	-0.032001172	0.0621680835	-0.09993162	-0.004150497	-0.0965503899	-0.0698565653	-0.029402619	-0.0496527098	0.1263189844	0.0257556699	-0.031376777	-0.0694082449	-0.0349119295	-0.0292072416	-0.0021995257	-0.0466788328	-0.0217027058	0.0593359995	0.0675188615	-0.0849029697	-0.0256717304	-0.0620663641	0.0391776478	0.0537301701	0.1193723252	0.0675947255	-0.0110855754	0.1317958721	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	0.0267396846157481	-0.0165406670367502	0.0002735936660206	0.0007150107333496	-0.0690817931193663	-0.0623253633525563	0.0038844509170281	0.0047722941405869	0.1132890651579714	-0.0492228690618504	0.00242289083868	0.012834412284367	0.0023702934776274	0.0003641656623917	1.3261662966518573e-07	5.618291170082995e-06	0.0003748425006768	-0.0004380797013613	1.919138247448058e-07	1.405069003136368e-07	0.0011320585513334	0.0002133730332454	1.2815565636470762e-06	4.552805131638525e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7162.20395382256	11.52186847729172	132.75345320800858	51297165.47615151	16784.772632193653	-45.77218460250515	281728592.3144371	2095.0928832858094	6992.006551937181	15.58586220946745	242.9191008125056	48888155.62233247	8354.501351488754	10488.585009915012	1.059207	27.831223	0.2219156161492362	0.141783907161647	0.1160867787	-0.0863843997	-0.0037543699	-0.0983791435	0.1411170017	0.0376052528	-0.0173465587	0.1563802502	-0.0287638248	0.0073607935	0.0971333005	0.1116705002	0.0766647417	-0.0119555886	-0.0076160336	0.0360456125	-0.1823735654	0.129928521	-0.1202889493	-0.082181877	-0.1827380409	-0.0281329255	-0.192693696	0.02627976	0.0213117987	-0.136825404	-0.1193714085	0.0024225611	-0.0714162221	0.0754820428	0.0336526692	0.0175674549	-0.016702294	-0.1299138974	0.1173147053	0.0993200202	-0.0733105071	-0.0331140967	0.0300768315	-0.0003072311	0.0804256234	0.080895018	0.058035213	0.0889594525	0.1214722689	-0.1105753575	-0.0535282224	0.0007361894	-0.0274825197	0.0805501224	0.0196671296	-0.0683112983	0.1483345239	-0.0186207755	0.0036788779	0.14499539	-0.0238798459	-0.1703865073	0.0737847362	0.0264515005	0.0135617194	0.0175376433	-0.1248973167	-0.1086261201	0.0916265638	0.0485991438	0.005197646	-0.1048922326	-0.2001407036	-0.0715096088	0.0292944491	-0.0723470828	-0.007914341	-0.1250143721	0.0276313978	0.1052841048	-0.0374241038	0.0909189319	-0.0002671435	0.1369688351	-0.1693255089	-0.0405071968	-0.0492926764	0.0040885846	-0.0457630588	-0.0784124862	-0.0708483153	0.1268523384	0.0356244072	-0.0159855631	0.0207616168	0.178586692	0.1058223189	-0.0699383839	0.0403460671	-0.0779702651	0.1049638127	-0.0353913025	0.0139274076	-0.0804091781	-0.1243874129	-0.0846683033	0.2067302778	0.0655766098	0.0163641232	-0.0419477484	0.0558257554	0.0189075978	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.0267709029926521	3.121837690399712e-05	9.745870565200207e-10	0.0007166812470419	0.0547359762217354	0.1238177693411017	0.0153308400046062	0.0029960270929463	0.0911517822525809	-0.0221372829053904	0.0004900592944332	0.0083086474078219	0.0012322768794726	-0.0011380165981548	1.2950817776758238e-06	1.5185063076827287e-06	0.0005050440152385	0.0001302015145616	1.6952434394160573e-08	2.550694573282262e-07	0.0008816897535331	-0.0002503687978002	7.773768214852587e-07	6.268453491196747e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7194.266885982247	32.06293215968708	1028.031618676696	51757476.0267407	16840.758324927025	55.98569273337125	283611140.9585989	3134.397790835458	7020.789916346313	28.783364409131536	828.4820667088601	49291491.04947006	8396.084190860984	10625.20642874124	1.254144	32.953312	0.0824428269366742	0.0665436650964535	0.1167536427	-0.1278173106	-0.0432091173	-0.074675732	0.0488117794	0.0130551079	0.1353745305	-0.0167181354	-0.2105243998	-0.0654144667	0.0775873271	-0.0643917851	0.0835481427	-0.1163832911	-0.1935668322	-0.04159629	-0.0630870323	0.2504005963	0.0126157712	-0.0360226209	-0.0460949468	-0.0024879321	-0.1277916779	0.0481209311	-0.086046837	-0.1696232547	0.1734512321	-0.0771070305	-0.0310576429	-0.0194098319	-0.0480014596	0.087361405	-0.035525269	0.1164064743	0.1470977908	0.0956339276	0.0030498503	-0.027927892	-0.1373253682	-0.0531492506	-0.1639286707	-0.1100377836	-0.1547740754	-0.0420495295	0.0492640872	0.0237238099	-0.0697680952	-0.0184175928	0.0434053176	-0.1242633023	0.0704182516	0.1349672839	0.0754872524	-0.0334392209	0.124676698	-0.1623948557	-0.0536553847	-0.066860753	0.2391886065	0.0133789078	0.0871185588	0.0357188059	-0.0493396197	-0.0812410026	0.050249342	0.0118800509	-0.0340769313	-0.1085153892	-0.197156053	0.0960871292	-0.1577388456	-0.0356978475	-0.0667123144	0.0970935302	0.0510020544	0.0144033926	0.0032644373	-0.0568623551	-0.0383640708	-0.0107751798	-0.1336739003	0.0646165341	0.0081139457	-0.1407662632	-0.0552983464	0.1206631988	-0.0770825178	0.0696172756	0.1795205709	-0.0663824507	0.0478323743	0.1311248422	0.127877757	-0.0099719123	0.0792896022	-0.0965980848	-0.041293836	0.031723034	-0.0683043819	0.0543305148	-0.0331707636	0.0267783156	0.038043053	-0.0770751971	0.0131309494	-0.1021481865	0.0030342581	-0.0201765003	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0267201596490593	-5.074334359279897e-05	2.5748869189768528e-09	0.0007139669316712	-0.0114712206025018	-0.0662071968242372	0.0043833929113232	0.0001315889021112	0.0907888111165817	-0.0003629711359992	1.317480455685509e-07	0.0082426082239623	0.0012807894316285	4.85125521558999e-05	2.3534677166789082e-09	1.640421568171256e-06	0.0004026712734659	-0.0001023727417725	1.0480178258039438e-08	1.6214415447464966e-07	0.0010472427722615	0.0001655530187284	1.096717424053952e-06	2.7407802010085978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7159.921010403379	-34.34587557886789	1179.6391692790737	51264468.87521575	16904.171044206443	63.412719279418525	285750998.69178754	4021.1729664103377	7004.876904038525	-15.91301230778754	253.2239607077977	49068300.44073235	8427.047524235286	10716.741157905206	1.416319	37.214527	0.1060667015177534	0.0599714935789332	0.00598211	0.0051645812	0.1562825832	0.136397526	-0.0550176718	0.054627338	-0.0573427763	-0.1751700287	-0.0471707041	0.0432601908	-0.0044470534	-0.1777581823	0.0938843326	0.0325790179	-0.0191433888	-0.0487251002	0.0553817626	0.0535963607	0.2076433929	-0.1064120645	0.0790443265	0.122029913	-0.0883406742	-0.0099758726	-0.0168532772	0.0694533014	-0.0262491112	0.1007481428	0.1413252114	-0.0701817089	-0.0218640407	0.1205620081	0.1388982953	0.0482757633	-0.0314181091	-0.0209655255	0.1320748371	-0.0027105098	-0.1011093212	-0.0756183947	-0.1499029019	0.1506090832	-0.0194680171	0.0923329093	0.0312096857	0.0005259026	-0.0991721193	0.0950712476	-0.1169537846	0.0345911981	0.1173355741	-0.1197301834	-0.0591666022	0.1065213073	-0.0318324923	-0.1287263308	0.0421747224	0.1062207376	0.1334720728	-0.0904817559	-0.0771508824	0.0616534775	0.005413871	-0.0687966791	0.1143918921	-0.0827363405	-0.072520482	-0.0139217984	-0.0058174517	0.0269839778	0.0730101561	0.0851154246	-0.0675744612	0.0019497451	0.0059727224	-0.0604816589	-0.0683084983	-0.1791208336	-0.0773490746	-0.2183652646	-0.0354402398	-0.0408849669	0.0623857075	0.0861469335	-0.0457431007	-0.032045561	-0.0435335293	-0.1166911862	-0.0323798791	-0.1379052518	0.0268123011	0.0684334092	0.1690811164	-0.01052314	-0.0390463739	-0.0119661654	-0.0876526121	0.0184517109	-0.0309693389	0.1657213213	0.0897688902	-0.0385874075	-0.1010841134	0.0392757346	0.0161129647	0.1081041707	0.0241710219	-0.0540739943	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.02649497393692	-0.0002251857121392	5.0708604951682876e-08	0.000701983643918	-0.0577309040609321	-0.0462596834584303	0.0021399583136741	0.0033328572836925	0.0783423391942079	-0.0124464719223738	0.0001549146633144	0.0061375221104203	0.0016817578002094	0.0004009683685809	1.607756326024285e-07	2.82830929856516e-06	0.0006426277041098	0.0002399564306438	5.757908860736078e-08	4.129703660894326e-07	0.0007454603629901	-0.0003017824092714	5.557111527893316e-07	9.107262254565083e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
