global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5351.249790442706	9.96141293922028	28635874.31971311	99.22974774566524	13801.641223016932	-12.758202954866649	162.77174263756805	190485300.4488803	5315.725344459483	16.660988007615742	277.5885213899156	28256935.93772889	6809.059145341903	6467.8263644277495	1.1394	25.511009	0.0286848611080452	0.0149577863899106	0.0801159281	0.0506272739	-0.1132823537	0.0111136462	0.0092193281	0.0931453153	0.0433037716	-0.1287435055	0.0021598313	-0.0349013508	0.0160698334	-0.0667395162	-0.0064121423	-0.0561579725	-0.068633175	0.0486493093	-0.0706796068	-0.0055008301	0.1396491015	0.0194199445	0.0880144066	0.0369472929	0.0491700734	-0.0731644065	-0.0429532223	0.0596405684	-0.0301412065	0.1543475873	0.1266617167	-0.0818424736	0.1081741098	-0.0059538544	0.004672227	0.2602719578	0.0907049858	-0.0610403741	0.0049026287	0.0615140466	-0.0659386617	0.0685255996	-0.103864323	-0.0492167159	0.1504083799	0.0382484656	-0.1052828149	-0.0931273375	-0.2647266213	0.0341885351	-0.0561441624	0.1023259257	0.0349861147	0.0349750167	0.0027112555	-0.0255970021	0.1474709356	-0.0106639442	0.0448618109	-0.0685609536	-0.1562523847	-0.0235448316	0.0755895024	-0.0803885325	0.0650281891	-0.0507625873	-0.1114899833	0.0457028999	0.0610699816	-0.1149898515	-0.1127210809	0.069416529	0.0998746531	-0.0721681853	-0.0437099677	-0.1648617675	-0.0763576417	0.0755606316	0.0466422055	0.1264918441	-0.0939335135	-0.0850501434	0.0628705518	-0.0189533114	0.0144622388	-0.0916229429	-0.0602286549	0.073492893	-0.0142933572	0.0732174047	0.1314733354	0.0076808887	0.046311382	0.1018314778	0.0217004928	-0.0857300423	-0.0620247192	-0.0508973266	-0.0010593241	-0.0616369179	-0.0331724864	-0.0603586922	-0.0892309766	0.0570729777	0.0454748769	0.1100293092	0.0404043709	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.0162814588011031	-0.0052222733934711	2.72721393961572e-05	0.000265085900692	0.022194043209069	-0.0006154932413125	3.788319301013709e-07	0.000492575553966	0.0302694704517421	-0.0022473575312815	0.0009162408414288	5.050615873407678e-06	-0.0004770132846181	0.0001280309630022	2.275416737021485e-07	1.6391927487296306e-08	0.0001339521438532	-8.99280448263e-05	8.087053246281024e-09	1.7943176842868388e-08	0.0002020319819559	-0.0001940357310109	3.7649864908973144e-08	4.0816921733029114e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5333.327311400854	-17.922479041852057	28444380.210534267	321.2152550056262	13847.313167771395	45.671944754463766	2085.9265376547905	191748081.9663351	5322.175261222276	6.449916762793691	41.60142624696705	28325549.511166405	6832.719169497884	6310.100312309909	1.248356	27.950518	0.0391354739674022	0.0202367494421744	-0.030381426	0.1249462699	-0.0723718462	-0.0663639119	-0.0553355117	0.0367512884	-0.0796090349	0.0094986785	-0.1218540448	-0.0810404589	-0.0297968499	-0.0410439046	-0.0929676813	0.0134104311	0.0502598176	0.0837497637	-0.0734737026	0.0637970989	0.2095967083	-0.0791643384	0.0158468545	-0.1045265455	-0.0555350926	0.0273396943	-0.0756729059	-0.0499231053	-0.0195203763	0.0403071359	0.0031206802	-0.0183314808	-0.0815538801	-0.0899465777	-0.1337220171	-0.1160171865	-0.0938199483	0.0959513701	-0.1256752477	0.060349822	-0.0919985606	-0.0737984443	-0.0094314616	0.2284544865	0.0290188163	-0.0934874834	0.0282529763	-0.0903756705	0.0221737638	0.1521695282	-0.0954201583	0.0852480556	-0.0627023177	-0.0695455847	-0.0268763541	0.1048573853	0.0690855508	0.0260090662	0.0516290198	-0.0297368051	-0.0981427843	-0.0808660019	0.0441845031	0.0002461841	0.1020345321	0.1907119186	-0.0028220216	-0.105523433	0.0511261134	0.0191998715	-0.1192669922	-0.0669259311	0.0307728946	0.0452783436	0.0301233482	-0.0665613821	0.0714155403	0.0229598379	0.0764044893	-0.1956998933	-0.0927674258	0.0149622027	-0.0525556017	-0.0121330721	-0.0393512894	-0.0034926709	-0.0569110718	-0.0633142886	-0.0467692786	0.0620249712	0.1184948905	0.0792028184	0.0553328357	0.1501737127	-0.0053389385	-0.0170620758	-0.027897099	0.1328174886	0.0369099168	0.06081394	-0.0398264112	0.1161822748	-0.1720330344	0.0971824938	0.0766677974	-0.062441678	-0.0889758029	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	0.0205357705910103	0.0042543117899072	1.8099168805743425e-05	0.0004217178737666	0.0353025920290548	0.0131085488199858	0.0001718340521659	0.0012462730039698	0.0360882349994113	0.0058187645476692	0.0013023607053727	3.3858020861211975e-05	-0.0007060196382024	-0.0002290063535843	4.984637295274478e-07	5.2443909981977436e-08	0.0001338968728374	-5.527101579999692e-08	3.054885187563508e-15	1.7928372555634872e-08	0.0002920473335526	9.001535159670001e-05	8.102763523077522e-09	8.529164503518362e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.96372257052	-4.363588830334265	28397854.356472656	19.040907480217964	13846.95263671875	-0.3605310526454559	0.1299826399216405	191738097.32353237	5312.548781836593	-9.626479385683524	92.66910536298984	28223174.559393466	6823.77917612966	6265.484404887759	1.169357	26.181749	0.0710344546201314	0.0438637296325336	-0.0507435153	0.008733292	0.057749838	-0.0396634014	-0.0763919651	-0.0332214902	-0.0596586792	0.061844354	0.0160949746	-0.0560782655	0.0136631353	-0.0133621079	-0.0157979353	0.0628859426	0.0887733468	0.0255975532	0.0571440618	-0.0215404286	-0.0448370497	-0.118567518	0.0374074708	-0.0116986769	0.1937466417	-0.0512280018	-0.027113023	-0.0616794431	-0.1088695641	-0.0226737161	-0.095651727	-0.0777892126	0.1021625787	0.0545575331	-0.0857688897	0.1342413974	-0.0747117338	-0.1002614878	-0.0795230011	0.1209738676	-0.0096646307	-0.0665868284	-0.040620907	-0.1086456995	0.097151746	0.0789249043	-0.0734255601	-0.0550198106	0.1265069573	0.1400619199	0.1436611256	0.0410919911	-0.1051042643	-0.0616958	0.0337021027	0.0774582232	-0.1037805764	-0.0510086221	0.0093575497	-0.0324096128	-0.0748603695	0.0042082814	-0.0162726365	-0.0169886289	0.0476524904	-0.0599387513	-0.1625433351	0.0931456377	-0.0404240077	0.1003229041	0.0136799803	0.1112778672	0.0113068934	-0.1062988202	-0.0199474139	-0.0681469086	-0.1081941893	-0.0908717016	0.0075968254	0.0507917428	-0.0234936604	-0.1099514179	0.1294203663	-0.0032452742	-0.0668197558	0.0198892463	-0.0276910401	-0.1159463482	-0.0424490703	-0.0839136883	0.0754495376	0.0413898583	4.84867e-05	0.0608784901	0.0644107313	-0.002683583	-0.0517150077	-0.0096721858	0.1327530576	0.038603275	-0.0655186417	0.0376155758	-0.043800571	-0.0265138364	0.1259066604	0.0819474424	-0.1411383009	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0224223028787946	0.0018865322877842	3.559004072852664e-06	0.0005027596663884	-0.0051509843120385	-0.0404535763410933	0.0016364918387846	2.653263938286674e-05	0.0324932252518124	-0.0035950097475989	0.001055809687265	1.2924095085331126e-05	-0.0003650301376419	0.0003409895005605	1.3324700138686446e-07	1.1627383949249923e-07	0.0001339173817083	2.0508870899997332e-08	4.2061378559275724e-16	1.7933865123606526e-08	0.0004530240489943	0.0001609767154416	2.5913502914398053e-08	2.0523078896719e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5338.770095826305	9.80637325578482	28502466.136089213	96.16495643177176	13846.305763590211	-0.6468731285385729	0.418444844425281	191720183.29883152	5309.651972623479	-2.8968092131135563	8.391503617179582	28192404.07038441	6817.433096251549	6344.753476942681	1.020309	22.844591	0.0355263961043451	0.0214747804121574	0.0160742715	-0.072590883	0.0206912677	0.0225889905	-0.0039886241	0.0802588819	0.0161347484	0.0719258713	0.0804654768	-0.0461516209	-0.0333387118	-0.0855206081	0.022091184	0.0289353758	-0.0525315458	-0.0222448673	0.0493532542	-0.044577213	-0.0229262521	-0.1229322776	-0.0305759705	0.0561637051	-0.051409276	0.0325859196	-0.1794629192	0.0420606768	0.1055538599	-0.0465169751	-0.078521636	0.0390359623	-0.0074418431	-0.0029991796	-0.0233096423	0.0708547267	0.0118288144	0.1222648934	-0.0059079844	0.0163589104	-0.0768046024	0.0060274553	-0.041183612	-0.0862535116	0.0474348907	-0.0748715095	-0.1541710463	0.1141680018	-0.0038625952	-0.1177659968	0.0909994314	0.0369779685	-0.003809186	-0.0141460447	-0.0088303324	-0.099068852	-0.0809788527	-0.0112722367	-0.0410685138	-0.0023435803	-0.0703881118	-0.0392374527	-0.0727254067	-0.0260247346	0.117538848	0.1111323755	-0.121094111	-0.0400822762	-0.1082341403	-0.030721563	0.0243069689	-0.0783757337	-0.0322840413	0.0298233353	-0.0510088184	-0.0678408791	-0.0727346352	0.0821507255	0.0265641357	0.0635059984	0.1153657039	0.0131296867	-0.0598388726	-0.0277468568	-0.0265491624	-0.0279486555	-0.0260376491	-0.0131233199	-0.0670602405	-0.1281175374	0.1054035104	-0.0788550784	-0.0107875309	0.019322074	0.0373093212	-0.0062189529	-0.0128151525	0.0306351537	0.108794313	0.1158188125	-0.0653847676	0.0298307948	-0.0095768413	0.0379279079	-0.0202317238	0.1120117503	0.0104986079	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0271386751680893	0.0047163722892946	2.2244167571226923e-05	0.000736507689879	-0.0013833129667517	0.0037676713452868	1.4195347366095248e-05	1.9135547639833897e-06	0.032526414734761	3.318948294860069e-05	0.0010579676554976	1.1015417783954561e-09	-0.0006380480270398	-0.0002730178893978	4.071052848093813e-07	7.453876793128393e-08	0.0001337702696053	-1.471121030000163e-07	2.1641970849087408e-14	1.7894485030274645e-08	0.0007200423072297	0.0002670182582353	7.129875023106675e-08	5.184609242006696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5339.73220478578	0.96210895947479	28512740.018826403	0.9256536499016632	13839.615226719025	-6.6905368711868505	44.76328362471073	191534949.6236331	5305.112706126783	-4.5392664966957454	20.604940328024465	28144220.824707843	6803.806628066563	6300.612937884304	1.079792	24.176394	0.0485744934760195	0.0245005830483751	0.0072491332	-0.024142134	-0.0769593035	0.039848607	0.038260931	0.0722425091	-0.0171704121	-0.0537631388	0.0131778567	-0.0303600564	-0.0651573825	-0.0429154354	0.0701280598	-0.0328152024	-0.028368216	-0.0185368259	-0.1607801399	0.092683669	-0.061536307	-0.003668156	-0.0105067683	0.0169191265	-0.0869753312	-0.0644630943	0.0386709029	0.1274478411	0.0918920572	-0.0100414672	0.086244966	-0.0186263677	-0.0552294623	-0.05624277	0.0288792622	0.0720435663	-0.1336422656	-0.0003576923	0.0765463475	-0.0475596882	0.018459174	-0.1391812937	0.1161076837	-0.0537964078	-0.0130692382	0.0046071051	-0.0260412738	-0.0313854015	0.0939939164	-0.1123554797	0.0545023603	-0.1411341753	0.0003954762	0.0282853711	0.036337545	-0.0743768127	0.0996476477	0.0572950528	-0.0376440005	-0.0205077499	-0.0105671539	-0.0522081229	-0.0550207429	0.0575973266	-0.0681614618	-0.0114265775	-0.0450251456	-0.0624422467	-0.0576952136	-0.0399028602	0.1353773414	-0.076800822	0.0100374088	0.027271592	-0.0260454173	0.1191359635	0.0029630519	0.2321961227	-0.0718952929	0.0186365309	0.0278628651	-0.0310389126	0.1202732947	-0.0386418483	-0.0243825961	-0.0418806248	-0.0688405163	0.077892804	-0.085229544	0.0755685699	0.0638791539	-0.0742709614	0.020808082	-0.0723583518	-0.0015598665	0.0522632381	-0.122802304	-0.0385187577	0.0544820357	0.0824703245	0.0361680475	-0.0693248838	0.0917632884	-0.0001124625	0.0033174171	0.0714333738	0.0693460738	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.0254997885601397	-0.0016388866079495	2.685949313716544e-06	0.0006502392166118	-0.0198884660884601	-0.0185051531217084	0.0003424406920578	0.0003955510833518	0.0425023441132026	0.0099759293784415	0.001806449255117	9.95191669636542e-05	-0.0003040504747371	0.0003339975523027	9.244669118785589e-08	1.1155436494419483e-07	0.0001338849055259	1.1463592060001145e-07	1.3141394291812131e-14	1.7925167927679173e-08	0.0007550206063648	3.497829913510001e-05	1.223481410384538e-09	5.700561160354702e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5355.226585355266	15.494380569486566	28678451.780495822	240.07582923208284	13826.710055361224	-12.90517135780101	166.54344777420755	191177910.9550272	5302.755466742804	-2.357239383979504	5.556577513384072	28119215.54007069	6793.886220963511	6301.251212744507	1.324342	29.651842	0.0742789146011138	0.0342779589954525	0.0261510467	0.1772391772	0.1117238558	0.0813254375	-0.0923757015	-0.0552169352	-0.0679636388	-0.1179698022	0.0198705117	0.063274625	0.0024719711	-0.0197755807	0.1173523467	0.000335953	0.0426807022	0.1841715018	-0.0573095528	0.0562877012	-0.0497001758	-0.0386966873	0.0797095103	0.1047800623	0.0934879718	-0.0300797878	-0.1526226554	-0.0589290308	0.1154768632	-0.0236408758	-0.0929946286	-0.0119371908	0.077518934	-0.16636272	0.0710643003	-0.0998175654	0.0369477892	-0.0521766918	-0.0848829601	-0.1122542272	-0.214002249	0.0829194416	-0.0911133316	0.0503572654	-0.1949195262	-0.0461190615	0.1129681814	-0.0125211164	-0.0399708918	-0.2765355226	0.0249625504	0.0620455199	0.0291013364	0.0838566846	0.1549928387	0.1011581339	0.0449403553	-0.0021461692	-0.0366875819	-0.0151086128	0.0336859176	-0.0146347021	0.0200567771	0.013490889	0.095153608	0.0707915256	-0.0642272323	-0.1879597437	0.0565017906	-0.1267379498	0.0601959744	-0.0239692158	-0.0669125679	0.0850503251	-0.1327466096	0.0168254775	-0.1200220945	-0.1273186489	-0.0302299188	-0.0720543001	0.081159603	0.0406310289	0.0920673382	-0.0375807442	-0.0420299068	-0.0895430001	-0.0393790018	-0.1190831895	-0.0109632587	0.0691829263	0.0394069617	0.0595822071	0.0459928937	-0.028416732	-0.0683020316	0.1310321913	-0.1453674014	-0.0907592983	-0.1033828575	0.036078534	0.0193385948	-0.1340241422	0.156211493	0.1217157938	-0.0648142228	-0.0422969741	-0.0172377537	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0278641205335787	0.002364331973439	5.590065680625957e-06	0.0007764092131098	-0.0058904282138314	0.0139980378746287	0.0001959450643395	3.4697144542300976e-05	0.0324821621663815	-0.010020181946821	0.0010550908590031	0.0001004040462473	-0.0007420311618932	-0.0004379806871561	5.506102452205724e-07	1.9182708232172958e-07	0.0002038865939724	7.000168844650001e-05	4.900236385360854e-09	4.15697432016663e-08	0.0003050757258429	-0.0004499448805219	2.024503955078669e-07	9.307119849857229e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5360.206460892234	4.979875536967484	28731813.30339085	24.799160363687182	13849.6309852733	22.92092991207573	525.3690280342881	191812278.42824227	5324.6915705124	21.93610376959623	481.1926485904939	28352340.32108581	6815.74730972931	6498.368031686064	1.165301	26.090942	0.0269085674112521	0.0170171036271034	0.0854772376	0.1116449959	0.0610223496	-0.0026183971	-0.0233744835	-0.0939167428	-0.1208195027	0.0076633383	0.0657158988	0.1368799472	-0.0355984049	-0.0202828644	-0.062341539	-0.0151937962	-0.0330814584	0.1508323977	0.1310767696	0.039141039	-0.0302711014	-0.1244270012	0.0125408099	0.065460766	-0.0337893678	-0.0077517303	-0.0046329216	0.1090670792	0.074086398	-0.0742317293	0.0726048765	-0.0919321963	0.1132134518	0.1184932557	0.126431112	0.0943136405	0.1218949815	-0.0220359693	-0.073350728	0.0309734306	0.0051813927	-0.0156390717	-0.0508144426	0.0482128699	0.0702798707	-0.007483414	0.0689432413	0.0267444279	0.09912745	-0.0218533296	-0.1153695778	0.0098317158	0.0779842803	0.0434054156	0.0216917344	0.1286223908	-0.0610336238	-0.0349507827	-0.1391616931	0.0325495725	-0.0467780843	-0.0255627612	0.0602459656	-0.0224397476	0.0742176239	-0.0596480403	-0.0919271831	-0.0092892496	-0.1264624041	-0.1270820599	0.0977648586	-0.0923299132	0.0109536272	-0.0660956785	-0.0945700312	0.005430583	-0.0019486445	-0.0406038461	-0.0234081984	0.1365033198	-0.0286495008	-0.1077022255	0.0100851263	-0.0447388094	-0.0346022919	-0.0971844755	0.0328854064	-0.1596642381	0.035459262	0.0302423624	0.0364288284	-0.1011501341	0.0819833295	0.0084289441	0.0508388352	0.110378244	-0.0592853972	-0.0141005385	-0.0782054942	0.0163786276	0.0770929164	-0.0006230906	0.1261966078	0.022810673	0.104591601	0.0577743095	-0.0297139691	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.024039741032098	-0.0038243795014807	1.4625878571345768e-05	0.0005779091488903	-0.009253715507782	-0.0033632872939505	1.1311701421649549e-05	8.563125069896507e-05	0.0324978476011423	1.56854347607982e-05	0.001056110098707	2.460328636352565e-10	-0.0007420418602488	-1.0698355599960026e-08	5.506261223614995e-07	1.1445481254319604e-16	0.0001337666081824	-7.011998579e-05	4.916812407189802e-09	1.7893505464623726e-08	0.0006290493453185	0.0003239736194756	1.0495890611612093e-07	3.957030788456335e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.468545967005	-19.737914925228324	28520604.29046294	389.5852855955511	13878.446261841244	28.81527656794424	830.3201636871163	192611270.6428152	5326.35877161218	1.667201099779959	2.7795595071075043	28370097.76393001	6829.070775664376	6368.585188588327	1.138074	25.481339	0.0595293833134331	0.0383048647115631	0.0347501837	-0.0314848426	0.0283166246	-0.0334320362	0.0025680963	-0.0200304506	-0.0988700006	0.1545669687	0.0730627444	-0.0083739951	-0.0966616267	-0.0044456548	-0.1456562631	0.0035552931	0.0545633191	0.0209529745	0.0862376655	0.060163872	-0.0392770624	-0.0065919292	-0.1383336737	-0.0045472737	-0.1805276628	0.035941974	-0.1932575722	-0.032763374	-0.0104729917	0.0276471427	-0.1270945156	0.0243186103	0.1956738827	-0.0923130875	-0.1174095234	0.1071641106	-0.0747558319	0.0069611304	-0.0248617629	0.0617659457	0.0358076039	-0.0888935496	0.0820758327	-0.0191652188	-0.1072774685	0.0341468398	0.0857368723	0.0394240563	0.0535915929	-0.0578524936	0.1242523886	-0.0567213224	-0.1659373868	-0.0455166215	-0.1055476113	0.0503919723	-0.1016518026	-0.0073114555	-0.1285373434	0.0644072956	-0.0058509745	-0.0310404949	-0.0307077224	0.1672229664	0.0972301844	0.1146084573	0.0368920553	-0.1259200059	-0.0682138956	0.0681955443	0.0825651789	0.0281412651	-0.210992249	-0.0637587645	-0.050064377	-0.0606293102	-0.1406548892	0.1338488002	0.0018217952	0.040993336	0.1182778411	-0.0541082473	0.0397869167	-0.028008914	-0.0260888129	-0.0591558615	0.023862504	-0.0538379369	0.0599250016	-0.0819584698	0.0788378768	-0.0671856244	0.0872548501	0.0274149009	0.0093497616	0.195530371	0.0041265057	0.0619883172	-0.1320113537	0.0668257723	0.0163550865	-0.0408338341	0.099908373	-0.0987148966	-0.1160730332	0.0677450056	0.013440103	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0206542035524393	-0.0033855374796587	1.14618640261738e-05	0.0004265961243855	0.0269716454049984	0.0362253609127804	0.0013122767732611	0.0007274696558529	0.0324759015910487	-2.194601009360142e-05	0.0010546841841514	4.816273590284553e-10	-0.0008000041071752	-5.796224692640006e-05	6.400065714971889e-07	3.359622068756973e-09	2.0839200747690967e-05	-0.0001129274074347	1.2752599349924778e-08	4.3427228780256364e-10	0.0004020082214616	-0.0002270411238569	5.1547671922204227e-08	1.6161061012271887e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5330.043460901696	-10.42508506530976	28409363.295100927	108.68239861894456	13825.869040246624	-52.57722159461992	2764.3642306097668	191154654.7180501	5310.385651658846	-15.97311995333439	255.1405610436092	28200195.769344144	6824.798769250126	6295.51765038238	1.203018	26.935413	0.0755834268492314	0.0416715021458498	-0.0077070154	-0.1359929747	-0.0592407099	-0.055367973	0.0505696851	0.088259783	0.0375104658	0.0864389701	-0.007645876	0.0137391278	-0.1273885077	-0.0557801306	0.0008977858	0.0791671739	-0.0984504498	-0.1020616499	-0.0531051395	0.1254103497	-0.0417984319	-0.0584337163	-0.1908974318	0.0126339272	-0.1362085319	0.0420151824	-0.1919946999	0.0813610794	0.0730563935	-0.1437106097	-0.0670287184	0.0333118328	-0.1281242455	0.0209759606	-0.0119910175	0.0608519525	-0.0090165535	-0.0368836361	0.0887754839	-0.0006665227	-0.032205795	0.1267336417	-0.0321998617	-0.0934553247	-0.0170916593	0.1322788485	0.0412491152	-0.0565935839	-0.0830007196	0.0734455589	-0.1334351555	-0.0182865372	-0.061976555	-0.0553040916	-0.0717429086	-0.1129362615	-0.0458140829	0.1210812642	-0.1309369505	0.0175097921	-0.0743838435	0.0493266892	-0.031417094	0.0454635701	0.0189778987	0.0852296002	-0.1444333345	0.0185448416	-0.1388871967	0.0270800415	0.1793228165	-0.1747427893	-0.071790775	-0.0429728059	-0.150877972	-0.0322775047	0.0476074854	0.0032230851	0.1223100587	-0.0112802467	0.1199087408	0.0646782132	-0.0436988184	-0.0636668392	-0.0301084771	-0.0086954984	0.0095065971	0.1125971129	-0.0016876411	-0.0253461879	0.0350369813	-0.2003570961	0.1334889286	-0.0709939045	0.0443454625	0.2033058038	-0.0819135029	0.0588563641	-0.0553340169	0.1155800491	0.159438667	0.0597187845	0.0764423312	-0.0586544018	-0.0064470929	-0.0522243237	-0.0372339941	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0300667575662174	0.0094125540137781	8.859617306229022e-05	0.0009040099105456	0.0170457644003363	-0.009925881004662	9.852311371871186e-05	0.0002905580839917	0.0620766805345454	0.0296007789434967	0.003853514266188	0.0008762061140617	-0.0010909540643378	-0.0002909499571625	1.1901807704951646e-06	8.465187757291874e-08	-0.0002172216047722	-0.0002380608055198	5.667294712477936e-08	4.7185225579809866e-08	0.000405881716525	3.873495063399992e-06	1.5003964006184106e-11	1.647399678092805e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5345.636617558772	15.59315665707618	28575830.846985187	243.14653453211915	13829.362112437391	3.4930721907676343	12.2015533299142	191251256.4369188	5315.097097921692	4.711446262846039	22.197725887685905	28250257.16033559	6816.410862057206	6276.961065696731	1.459639	32.681129	0.154100640754603	0.0741323421359247	-0.0133438599	-0.0759640047	-0.0077273906	0.0327287052	0.0180974112	0.1329664959	0.0507523953	0.0425214905	-0.1175445313	0.178425255	0.0789580858	0.0522921236	0.0348854589	-0.0964610125	-0.1063020769	0.0185385359	-0.0549651774	-0.0976279531	0.0528601138	-0.1893207095	-0.3975517806	-0.1134104607	0.031153974	0.0479409103	-0.0976983238	-0.155430936	-0.0275434403	0.0031736684	0.0634138428	0.1511105381	0.0829306746	-0.1077343037	0.1033517729	0.0026959389	0.0799866687	0.0265090551	-0.1260011538	0.0261218071	0.1147898038	0.0642667057	0.1517507423	-0.0261287778	-0.0553539954	-0.0691005252	0.070030048	0.0039334729	-0.131186973	0.0890841759	0.1057150221	-0.1424863096	0.0563080468	-0.0245610942	0.0049850825	-0.1139172762	0.0694043525	-0.0525152446	0.1592934978	0.1220813527	-0.0537517146	0.1304864258	0.2750385284	0.3456513176	0.2446329369	0.0592557835	0.0200475601	-0.012028785	-0.0684988578	0.0316387327	-0.0092866738	-0.0128018452	-0.0708396353	0.0033358925	-0.0953266179	0.0842158189	0.0811103269	0.0549213682	-0.0851504696	-0.0262787046	-0.0369680808	-0.1703123156	-0.1023929805	-0.0011673907	0.0045500856	-0.010235266	-0.0703237676	0.1410502161	0.0801952937	-0.125246911	0.0271972057	0.1400106481	0.2063021492	0.159287266	-0.181838442	0.0997182047	-0.0122444819	0.0824322362	-0.2267873742	0.1413587475	-0.0104745174	-0.1289543912	-0.0620373139	-0.0882508354	-0.185615497	-0.0896255806	0.1032374259	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0089812539226983	-0.021085503643519	0.0004445984639008	8.066292202398359e-05	0.0707051414813548	0.0536593770810185	0.0028793287487229	0.0049992170318984	0.10088059054425	0.0388039100097045	0.0101768935485566	0.0015057434320412	-0.0007419974204282	0.0003489566439096	5.50560171922103e-07	1.2177073932865137e-07	-5.004123978258335e-05	0.0001671803649896	2.7949274438061444e-08	2.504125678978003e-09	0.000110981725017	-0.000294899991508	8.696600499141849e-08	1.2316943287749002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
