global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
4974.808329179332	-20.791640040935818	432.2922955918456	24748717.91207205	11677.514920915875	-103.99576459612216	136364354.7282129	10815.119053932058	4788.559963626829	-12.781158604843768	163.3580152821719	22930306.52524977	5675.971026643967	7999.699852557479	1.292411	32.315361	0.0683922803151144	0.0350682352920374	-0.0412665886	-0.1508409594	0.1339677135	0.0527765603	-0.0075448688	-0.0704376418	0.159687836	-0.081547616	0.1195856944	-0.029795204	-0.0816878915	0.0967036781	-0.1318804734	0.1073403956	-0.0249742451	-0.0528432834	-0.0383541269	-0.0141039985	0.1482364461	-0.0753138898	-0.0859969582	-0.0512546749	0.0025431307	-0.1076321244	0.1427736274	0.0864383653	-0.084283808	0.1173588583	-0.0894263	-0.1058832682	0.000245091	-0.2488550733	-0.0148600016	0.1194039018	-0.039345263	0.0355961383	-0.0537266483	-0.0179304521	-0.1099561857	-0.0114857028	0.067974023	-0.0468992965	0.0741711164	0.0696643256	-0.0287224549	0.0153476019	-0.0569375749	0.0448420533	0.010125266	0.233104721	-0.056648497	0.0215398435	-0.0532896796	0.1218253944	-0.0558833074	0.0369133168	-0.1236446391	0.1122355836	-0.0386626644	0.1257396157	0.0200970905	0.0285052796	0.0800124356	0.0697566057	0.095738102	0.1554170254	-0.1081612815	0.1073645389	-0.0714149489	-0.0208120761	-0.0553384264	-0.1128400729	-0.0886992871	0.218358363	-0.0190048062	0.0965154093	0.0706750042	-0.0722637917	0.1115588979	0.0681386568	0.0386868571	-0.0341083503	0.0383696082	-0.0175965742	-0.0232007603	-0.0894839218	0.1271349854	0.0593659129	0.1033424208	0.0504240855	-0.056559485	-0.1447901728	-0.1645648091	0.0256798323	-0.089228556	0.0618367884	0.0232139689	-0.0604532641	0.1324051717	-0.0281430441	-0.0056934207	-0.002017019	0.0240400132	-0.0338384575	-0.0310364479	-0.0827289557	0.0867625402	-0.0196906325	0.0956976901	0.0177182694	-0.0070979609	-0.0148035292	-0.1246137338	0.0436190245	0.1145273351	0.0	0.0	0.1005801417873328	0.0136224290411205	0.0101163649219599	0.0001855705729803	0.0238802309844174	-0.0230424600185585	0.0005702654318691	0.0005309549637068	-0.099904803731043	-0.0166380938185853	0.0099809698085382	0.000276826165916	0.0028113896641674	0.0002484392761705	7.903911843787285e-06	6.172207394412205e-08	-0.0037894585086071	-5.230639948459971e-05	1.4359995788454743e-05	2.7359594270425326e-09	-0.0024421880749489	1.04027308189987e-06	5.964282593422614e-06	1.0821680849254538e-12	0.0
5000.060075803218	25.251746623885992	637.6507075569376	25000600.76164128	11707.77647944859	30.261558532714844	137072030.09272963	915.7619248289266	4789.56593561747	1.0059719906412283	1.0119796459546757	22939941.851627253	5658.349179844167	7998.665199707529	1.234012	30.855158	0.0550901214616117	0.0246976402200831	0.1178262912	-0.0279459311	0.017455219	-0.0468333968	-0.0480816501	0.1498144852	-0.086872787	-0.0538126837	-0.1480240938	-0.1116360512	-0.0309689283	0.0676726279	0.1052759192	-0.0587535611	-0.1325361392	-0.1599717499	0.0145215776	-0.0247682084	-0.1465271833	0.1635658643	0.0208746197	0.0438388293	-0.0425066174	-0.0934867782	0.0565306113	0.1048675491	0.0882137207	-0.0278897556	-0.0540353358	-0.0733744907	-0.0062202281	-0.1046318157	-0.1388471344	-0.0422174827	-0.2237451038	0.0403520306	0.0413731329	0.0429614914	-0.084542168	-0.0984159211	0.1309716616	0.060783811	0.0139374301	0.0359176337	-0.0551067103	0.040086256	0.0593912187	0.0221956639	-0.0811520694	-0.0731039849	0.0742323331	-0.0279975999	0.0412443113	-0.0773717377	0.1577568041	0.0170238693	-0.0445805507	0.0797555669	-0.0634368656	-0.0790872012	-0.0824963526	-0.1758579249	-0.0521658324	-0.0430572801	-0.0307289399	-0.0114555987	-0.1340922662	-0.1195614645	0.0827520769	-0.0625335944	0.0237434082	-0.0445941644	-0.0373758328	0.1782927265	0.032410379	0.098749521	0.1820542065	0.0203238436	-0.0383756962	0.1303657296	0.005908986	0.1659167017	-0.0066747306	-0.0780828042	-0.0181529234	0.0352874888	-0.0196350633	-0.12823722	0.0310827807	0.0449488582	-0.0812868558	-0.0661467758	-0.152886851	-0.0212185333	-0.0129493276	-0.1258433803	0.0310707917	0.1037825862	0.0753743774	0.0185975836	0.1247232309	0.0220584471	-0.0089968266	0.0636850859	-0.0004904206	0.1111915809	0.0001066525	0.0466414947	-0.0473477828	-0.078065657	0.1869642817	-0.0180731951	-0.1229345941	0.052779147	0.10803439	0.0	0.0	0.09218465618072	-0.0083954856066127	0.0084980108351575	7.048417857084263e-05	0.0403016405948193	0.0164214096104018	0.0016242222346339	0.0002696626935925	-0.1053529125664951	-0.005448108835452	0.0110992361862435	2.9681889882931123e-05	0.0025039442950048	-0.0003074453691626	6.269737032487084e-06	9.45226550195275e-08	-0.0036581491673561	0.0001313093412509	1.3382055330628129e-05	1.7242143099771494e-08	-0.0024999357127182	-5.7747637769299965e-05	6.249678567723854e-06	3.3347896679342804e-09	0.0
5004.8007579033965	4.740682100178674	22.474066774954483	25048030.62631041	11721.250395638604	13.47391619001428	137387710.83725813	181.5464174955289	4790.605334073459	1.039398455988703	1.0803491503117	22949899.466853075	5666.169482226041	8116.397405595225	1.109003	27.729448	0.0483457066162695	0.0238871922321583	0.090965466	0.1235751116	0.0651789566	-0.0195372217	-0.0193845075	-0.1106340781	-0.1154871311	0.040796565	-0.0396328645	0.0036894683	0.106322755	0.0280854993	-0.044252412	-0.1262492863	0.0125393504	-0.126445725	0.0157275926	0.0513698117	-0.1433147673	0.0576108331	0.0438805868	0.1285412103	-0.0831939105	0.0190032919	0.0676424201	-0.0566385141	0.1415055472	0.0156007277	-0.0827633154	0.020088093	-0.0791846291	-0.0538118195	0.0919062848	0.1387818755	0.141940904	0.0765714512	-0.1489069899	0.0484070677	0.0153551982	-0.0476363662	0.1456817532	-0.1808309494	-0.0048088799	0.0503162155	0.0419999831	0.0579200398	0.0616317095	0.0458281547	-0.1238170444	-0.2252227552	0.0297328612	-0.0716757826	0.0777541766	-0.1010419234	0.0602349703	-0.0065008458	0.0571225486	0.0250401813	0.1312776575	-0.0196579638	-0.0930493355	-0.1137773487	-0.0109644636	0.0632062538	-0.1361388739	-0.0809656252	-0.1143815737	-0.1222535907	0.0552292004	-0.0251354824	-0.1779704992	0.0820372424	-0.06837362	0.0221998057	0.0385534262	0.1312826204	-0.1543017962	-0.068778149	-0.0663495359	-0.0098717793	-0.0814624681	-0.1553417874	-0.0326501845	-0.0986034876	-0.199498193	0.0080825116	0.0530034718	-0.1085070927	-0.0944607721	0.0882438287	-0.0161375939	0.0393822139	-0.1016980793	0.0098829498	-0.0714133369	0.0686786741	0.167608731	-0.1207893943	0.0428238153	-0.0549777314	-0.0138397768	-0.0377767494	-0.000770891	0.0497292789	0.0421626658	0.0893882107	0.1278951142	0.0466715396	-0.1019981169	-0.0984118678	0.0563985489	-0.0213308772	-0.120929454	0.0616244447	0.1003962535	0.0	0.0	0.1009886564730919	0.0088040002923718	0.0101987087362401	7.751042114808445e-05	0.0237405801718182	-0.0165610604230011	0.0005636151468945	0.0002742687223342	-0.1052813627053836	7.154986111149175e-05	0.0110841653331025	5.119382625073761e-09	0.0027083065797225	0.0002043622847177	7.334924529768187e-06	4.176394341503844e-08	-0.0038548304025269	-0.0001966812351707	1.48597174322457e-05	3.8683508268311423e-08	-0.002442797311811	5.713840090720021e-05	5.967258706591047e-06	3.264796858231938e-09	0.0
4983.097242717266	-21.703515186130065	471.04257143457824	24831258.130376425	11691.14193725586	-30.108458382745084	136682799.7970627	906.5192661854928	4788.317979087107	-2.287354986351602	5.231992833587537	22927989.06884884	5675.142539610837	8036.788031621811	1.235795	30.89975	0.1089431033123761	0.0544323611669903	0.0093409808	0.1644702993	-0.0634450538	0.0799241289	-0.0032471851	0.1181204716	-0.1154967994	-0.0324001705	-0.0197079538	0.044593554	0.0966926847	0.201519593	-0.0440214975	-0.2023162504	0.0555648427	0.0475720725	-0.0634496966	-0.0394391261	0.0495073394	-0.1136555127	-0.0576226026	0.1415179208	-0.0759197852	-0.0191018184	-0.0422940911	0.1643104121	-0.0048137192	-0.0519306416	0.049650859	-0.0260921299	-0.0792668828	0.1385055694	0.070404065	-0.0055483686	0.1066110476	0.0777252743	-0.1831368921	0.0246265831	0.11115558	0.0113633449	-0.0722025869	-0.012009598	-0.0750957959	0.0007842047	-0.041218133	0.2330453311	0.1327008336	0.0689766238	0.0463554291	0.1941750255	-0.0232499643	-0.0897071445	-0.0824310513	-0.1473199025	-0.0499999899	0.0597923789	0.0629653599	0.0022975235	0.0784251082	0.0908831774	0.210692999	-0.0703851684	0.0629140971	-0.0081883621	0.0348368757	0.0558603382	-0.0179875291	-0.0751863946	-0.0996228263	0.0077978005	0.0782880261	0.0504592452	0.0845887977	-0.1272163717	-0.1935182777	-0.022868612	0.1213138969	-0.1621886945	0.0710857716	-0.2278034482	0.098830347	-0.1103042593	0.091273837	0.0098004199	-0.2475977479	-0.0315735771	-0.0172813452	-0.1034545083	-0.1092238668	0.1293978959	-0.0489412845	0.0816129839	-0.1136346365	-0.1193550756	-0.0429795128	-0.0319053533	-0.0454906192	-0.0101839457	-0.0560982338	-0.0416640146	0.0039390112	-0.191052839	-0.1767737857	0.0706941429	-0.0892043897	-0.0368021814	-0.0197059487	0.0505239787	-0.0425495213	-0.2227849095	0.0837623611	-0.0245744155	-0.1186036307	0.0701021558	0.0916938917	0.0	0.0	0.0895031026208812	-0.0114855538522107	0.0080108053787639	0.000131917947292	0.0654712944808295	0.0417307143090113	0.0042864904009954	0.0017414525167403	-0.0941169456020745	0.0111644171033091	0.0088579994494638	0.0001246442092566	0.002405223110202	-0.0003030834695205	5.785098209849782e-06	9.185958949658397e-08	-0.0039610399296812	-0.0001062095271542	1.5689837324528844e-05	1.1280463658339928e-08	-0.0029247526760931	-0.0004819553642821	8.55417821631375e-06	2.322809731602919e-07	0.0
4969.120075567986	-13.977167149280833	195.3612015189352	24692154.325412784	11694.842485700336	3.700548444476226	136769340.7653416	13.694058789915417	4785.078288040555	-3.2396910465522524	10.495598077110827	22896974.22267713	5671.480417376024	7948.263636846668	1.213625	30.345404	0.1158383010452047	0.0645975150994683	-0.0192825207	0.0356431877	0.0768613199	-0.0187909272	-0.0173799876	0.1654306639	-0.0825809317	-0.1138035317	0.1780419443	0.094135174	-0.1210563024	0.1405508491	0.0829258083	-0.1265274481	-0.0665942223	0.0325139401	-0.1120068414	-0.0512169522	0.1868284586	0.0410323464	-0.1093078116	0.1173050258	-0.0974969576	-0.0923643441	-0.0908969285	-0.1146714993	0.0999412493	-0.1998334673	-0.0019490188	0.0475634035	-0.0382369185	0.0059120291	-0.0659220779	-0.1074084019	-0.0283423894	0.077849695	0.0655621335	-0.1091420322	-0.0377415787	0.0900141386	-0.0139195624	0.0121692515	0.0477658662	-0.0473608695	-0.0134149574	-0.1911463317	0.031943667	0.1023403708	-0.0125679229	0.0322499623	0.0465113631	-0.1428621698	0.1547789865	-0.0979750639	-0.0956944121	-0.002352255	-0.0917148034	0.1004373165	-0.0760356121	-0.0566034795	0.2321978923	-0.0264001227	0.0001431877	0.0158397304	-0.0817870795	-0.2574081232	0.0961932712	0.0102730823	-0.0165763203	-0.0474284675	0.0978221116	0.0096238873	-0.1301712654	0.0352043673	0.0324699889	-0.0748951071	0.0564400653	0.0316636357	-0.019367179	-0.0667779223	-0.0607184153	0.0356226814	-0.1176085929	-0.0736340108	0.0616356974	-0.064542394	0.181694843	-0.0662600526	-0.1153833542	0.1582948156	0.006420447	0.0719708994	-0.0737724647	0.0598724677	-0.0174912669	0.0074385249	-0.0811174453	0.1039353622	0.0251219635	0.0781439302	0.1424205022	0.062402105	-0.0366653866	-0.0173049031	-0.0324436696	-0.0758265311	0.0272509872	0.0829782523	0.0378975447	-0.0537152569	-0.150806225	-0.0278016595	-0.1159632919	0.0781617113	0.0820195519	0.0	0.0	0.0802467134424205	-0.0092563891784606	0.0064395350183099	8.568074062312425e-05	0.0122768381283862	-0.0531944563524433	0.0001507207544305	0.0028296501866319	-0.0579526498322238	0.0361642957698506	0.0033585096225763	0.0013078562885292	0.0025474375646666	0.0001422144544645	6.489438145874498e-06	2.0224951058663773e-08	-0.0041627577038045	-0.0002017177741233	1.7328551700583717e-05	4.069006039725898e-08	-0.002924221709792	5.309663010997882e-07	8.551072608018849e-06	2.81925212903591e-13	0.0
5000.7826610661305	31.66258549814484	1002.5193204273316	25007827.223219648	11631.86607142857	-62.97641427176495	135300308.30365112	3966.02875452896	4789.716473525239	4.638185484684072	21.512764590334022	22941383.89675905	5665.516115370154	8066.661002062876	1.274316	31.862923	0.0945467820298069	0.0570476749900462	0.049407564	0.0482560971	-0.0819650992	0.2122902066	0.0771193226	0.0380912301	0.0356091944	-0.0593181333	0.0423249996	0.2171618711	0.1540702289	0.0590425026	0.0999445233	0.0544324323	0.0302888406	-0.031335041	-0.1556092827	0.1301482931	-0.0678690254	-0.1764271269	0.1095727685	0.0102234481	0.1173751847	-0.0198434936	-0.0785608165	-0.1140447335	0.1548950946	-0.0509535846	0.1310221928	0.104136853	0.0408728104	0.1474904731	0.0359573728	0.027823864	-0.0265056189	0.0065501361	0.0408966472	0.0245941216	0.2140774745	0.0747967241	-0.015703343	0.1610193625	-0.0133202863	-0.0415857242	-0.0132358938	-0.0576197025	-0.1725467323	0.1519608244	-0.1183032836	0.0307864722	-0.0676107628	-0.0031862458	0.2165544158	0.0598908129	-0.0538190473	-0.0603604286	0.0815676474	0.1032788828	0.2008607744	-0.1683035242	-0.0360817397	-0.0512370076	0.101990513	-0.0233983474	-0.0919375156	-0.0252771239	0.1485393937	0.0920274361	0.0977831248	0.0819367448	0.0468949766	0.0671925972	0.1064144824	-0.0509918212	0.0411014525	-0.0720033707	-0.0851059511	-0.0801693925	0.080426636	0.0885438669	0.0582085746	-0.0510953994	0.066312812	0.0764221478	-0.0978332809	-0.0889975691	-0.0031149635	0.1288429378	-0.1023240117	0.210738246	-0.0240558355	0.0207068054	-0.0207637287	-0.0230604463	0.1164014054	0.0964896893	0.0260599331	0.1328134426	-0.1532570578	0.0769111995	0.042359466	0.1582961022	0.0899324566	-0.0140312089	-0.0860870022	-0.0284942664	-0.0406954394	-0.0460492008	0.0928134067	0.0995582568	-0.0791077869	-0.0310104691	-0.1130154393	0.0857550363	0.0714757844	0.0	0.0	0.0734871836780826	-0.0067595297643378	0.0054003661649362	4.569124263496997e-05	0.0677945800608625	0.0555177419324763	0.0045961050856286	0.003082219669281	-0.0692490770411566	-0.0112964272089328	0.004795434671052	0.0001276092676867	0.0022566862164639	-0.0002907513482026	5.092632679578152e-06	8.453634648168762e-08	-0.00420991861133	-4.716090752549928e-05	1.7723414714022712e-05	2.224151198628694e-09	-0.003005771116545	-8.154940675299998e-05	9.034660005056178e-06	6.650305741766238e-09	0.0
5007.075517426161	6.292856360030783	39.60004116797987	25070805.23720846	11682.258579799109	50.39250837053805	136475165.5252899	2539.404899874748	4803.479427685631	13.762954160391928	189.4189072210495	23073414.61219908	5677.7351102941175	8084.853136535085	1.313369	32.839409	0.0917489288293128	0.0453145899072263	-0.0899559551	-0.1164477713	-0.0192707941	-0.0278637931	-0.0629507139	-0.0315668674	0.1548048542	-0.0002069866	-0.0375521927	-0.0041992132	-0.0019008819	0.0154554838	-0.0970797093	0.115272941	0.0706969377	0.0997375359	0.0797758684	-0.0188748664	0.0479781812	-0.0086962616	-0.0670071164	0.1589953163	0.1898835233	-0.1101821334	0.0432004174	0.0805502081	-0.0382865396	-0.1200865764	-0.0548782058	-0.1030281881	0.1763770079	0.1671354502	-0.1726766932	-0.0317244341	0.0834768383	0.1297855574	0.1504118611	-0.0805171877	-0.1362913973	-0.0550863398	-0.0254614218	-0.0120034826	-0.1564519614	0.1058130796	-0.1762516976	-0.0219443189	0.1040020492	0.0048191661	-0.0368802333	-0.0528181498	0.0012776549	-0.0197669214	-0.0412300032	0.1423038175	0.0478885983	-0.0176735654	-0.0394687694	-0.069600484	-0.0560028515	0.0668714516	0.0149215304	-0.0410731233	0.2386235272	0.0426926009	-0.1181274955	0.0652192097	0.014191148	0.1101367634	0.2146430875	-0.0038706708	0.1838139042	-0.0786586933	-0.0065711697	0.0221214132	-0.0896275545	-0.1135815129	-0.0152237301	-0.1824390907	0.0057073798	-0.0668389483	-0.0517060065	0.1102561787	0.0407647176	0.0501410102	0.2674895292	-0.023960057	-0.1311749779	0.0566673633	0.0985852437	0.2087129242	0.0109985429	0.0965209259	-0.023240973	-0.0396229377	-0.078451649	0.0006495976	0.0491105633	-0.1485641787	-0.0164947015	0.0804358842	-0.0387095588	0.092691408	0.1380901657	-0.0675320844	0.0001906845	-0.1341277113	0.0269845935	-0.00238889	0.067737435	0.1424465999	0.0827290461	-0.0341987168	-0.1097678901	0.0928368371	0.0601743558	0.0	0.0	0.0888127305439496	0.0153255468658669	0.0078877011066721	0.0002348723867378	0.0467018441873676	-0.0210927358734949	0.0021810622505011	0.000444903506629	-0.0833208200732826	-0.014071743032126	0.0069423590576843	0.0001980139519621	0.0028092471451483	0.0005525609286843	7.891869522523875e-06	3.0532357990856645e-07	-0.0041759158338519	3.400277747809925e-05	1.7438273051415013e-05	1.1561888762251339e-09	-0.002767156761551	0.000238614354994	7.657156542997418e-06	5.6936810409202736e-08	0.0
5004.754691180975	-2.320826245186254	5.386234460345325	25047569.518897977	11769.905638558525	87.64705875941581	138530678.74057174	7682.006909176488	4796.945541723255	-6.533885962376189	42.691665769336616	23010686.53025861	5682.385970530791	8077.027929899039	1.30849	32.717415	0.1025011332405562	0.0474412186017323	0.1597925996	0.0818705125	0.0252820355	0.080870981	-0.1108504948	0.0234253783	-0.0837901983	0.0614216632	0.0192940687	-0.0958282263	-0.0002830386	0.1934162832	-0.0451968376	-0.098217157	0.1344856804	-0.1006998383	-0.014322576	-0.0132499202	-0.0415038709	-0.0786208945	-0.0620971412	0.1050799112	0.0405053606	0.0499988015	0.1136917998	-0.1955715645	0.116043798	-0.0374545656	0.0107733384	-0.0183429504	-0.0556972622	0.0176990558	-0.0537366549	0.0978889057	-0.0352768244	-0.0331284092	-0.0903303964	-0.121316874	-0.0832257075	-0.1190988742	-0.1855904088	0.0539184502	0.1349296508	-0.0269246376	-0.0480476127	0.2284371491	-0.1155243282	-0.1620674475	0.0524744464	-0.0108118773	-0.012654061	-0.0016892541	-0.0447827519	-0.1049990133	-0.0080687326	0.1421077436	-0.0829103154	0.0074839654	0.1217590426	-0.0061946812	0.043749025	-0.0616508733	0.1771014895	0.0086834276	0.0388380884	-0.1570776794	-0.062799446	-0.030063604	0.0401083546	-0.0083187896	-0.0443290796	-0.0185190614	0.0315274045	0.1138573612	0.0531415458	-0.0590772461	-0.0078281758	0.076281122	0.1874392922	0.0025078393	0.1054237294	0.1111199725	0.0627106469	-0.0578329584	0.0142592926	0.066760468	-0.05042253	-0.1366257578	-0.0183989685	0.2536103492	-0.0984078114	0.0756774393	-0.0554885181	0.0199122885	0.0522070856	-0.0122674483	0.1177088877	0.0342662144	0.0718285634	-0.0344227363	0.0562763501	-0.0980407311	0.0234540997	0.1086230165	0.0057380115	0.0804306208	0.069418434	-0.1437110957	0.0945479839	-0.0599038759	0.1445387725	-0.0373642885	-0.1062292562	0.099364871	0.0482350641	0.0	0.0	0.0781990425898442	-0.0106136879541054	0.0061150902619682	0.0001126503719871	0.0190780183948788	-0.0276238257924888	0.0003639707858753	0.0007630757514137	-0.1129251357276146	-0.0296043156543319	0.0127520862791001	0.0008764155053613	0.0023778526550135	-0.0004313944901347	5.654183248954752e-06	1.861012061186639e-07	-0.0041310756705075	4.484016334440049e-05	1.706578619545899e-05	2.010640248752517e-09	-0.0029841081848644	-0.0002169514233133	8.904901658974704e-06	4.706792007771004e-08	0.0
5008.282960312014	3.528269131039451	12.448683061045884	25082898.210551675	11733.455625261578	-36.45001329694605	137673980.9099826	1328.6034693475442	4793.40517027653	-3.540371446724748	12.534229980783888	22976733.12643377	5681.502532469398	8168.865152652596	1.248886	31.227062	0.1005328075520833	0.0513375392943379	-0.0696080043	0.1446132283	-0.0680267225	-0.0671938299	0.100915964	0.0062323055	-0.0831485547	0.0447860079	0.0062351164	0.1350356451	0.1102361298	-0.0320418283	-0.1121714641	-0.0615894112	-0.117061391	0.1358739876	-0.1188667323	0.0740917425	-0.0172342121	-0.0487278871	-0.1851157924	0.0490694158	0.0768924605	0.0066370945	0.0953281991	0.0250452638	0.128168431	0.0796683166	0.1813602634	0.0494409866	0.0004680356	0.0035965776	0.0064787871	-0.1015821934	0.0926726175	0.070652045	-0.1214050202	-0.0592852176	-0.0495140416	0.0198739294	0.0365414661	-0.091271626	-0.0324129653	0.0074453879	0.1011405483	0.0154983939	-0.0096597948	-0.0378487647	0.001428627	-0.1010951319	-0.1547893755	-0.0559651063	0.0881363982	-0.0687376661	-0.0942471733	-0.1084842706	0.1404693377	0.0645544708	0.00314425	-0.0506535344	-0.0182826844	-0.1257154451	0.1691158584	0.1553345059	-0.0094715259	-0.0209253254	0.0086909246	0.0394516841	-0.1609962742	0.1314815603	0.0121675782	0.0156595947	-0.0116333677	-0.0286020984	0.0554460888	0.0258491289	-0.1014952106	0.02296466	-0.0661766451	-0.0734458974	-0.0250470678	0.0569700326	-0.0187813268	-0.1810584287	0.0081214185	-0.0859636218	0.1163965759	-0.0064840084	-0.1671256818	0.2169024873	-0.0924233172	-0.1420344552	-0.0572098431	-0.14257056	-0.1136746323	0.0241968554	0.0525870547	0.0003110668	-0.1129335982	-0.1249745082	0.0087867545	0.1297576349	0.0398507707	0.1403706609	-0.0109193245	-0.0228523681	0.0142205513	-0.1270545416	0.1940481675	-0.0358762584	0.0449889839	-0.0405050852	-0.1024089213	0.1053001988	0.0357844687	0.0	0.0	0.0765173412255109	-0.0016817013643332	0.0058549035082212	2.8281194788004603e-06	0.0557299519053486	0.0366519335104698	0.0031058275393724	0.0013433642300558	-0.0878798313483244	0.0250453043792902	0.0077228647578099	0.0006272672714512	0.0026511460751031	0.0002732934200895	7.028575511534572e-06	7.468929346427049e-08	-0.004583016355965	-0.0004519406854575	2.100403891904271e-05	2.042503831717952e-07	-0.0030019514452771	-1.784326041270011e-05	9.011712479801267e-06	3.183819421554309e-10	0.0
5012.360130075361	4.077169763346319	16.623313279145478	25123754.07356909	11777.591950552804	44.13632529122515	138711672.1537262	1948.0152102128409	4796.100358815284	2.695188538754337	7.264041259432739	23002578.6518281	5692.34136949835	8120.001479962551	1.146458	28.665958	0.1228905220712757	0.0597231182017656	-0.0851619606	0.0326222887	-0.1511222161	0.0464764906	-0.1350507552	-0.0003903953	0.0167898108	0.1626647352	-0.061535116	0.049087948	-0.0705137517	0.1108980808	0.0703141886	0.0526416039	0.033946192	0.0654790515	-0.0465088749	0.0331770637	-0.0980005136	0.0727248537	0.0117855054	0.0794239192	-0.1095685918	-0.0217137153	-0.034725587	0.2045568982	-0.0652680747	-0.0218422453	0.0713471864	-0.0212687143	0.0501782031	0.0789212353	-0.0278299304	0.0057840431	-0.073871893	0.1463572627	0.1932497732	0.0612469856	0.0311011689	0.0618765785	0.010764455	-0.0224134237	0.13315722	-0.179225953	0.1335268869	0.001239628	-0.189889562	0.0608959726	-0.1073877218	0.0862941763	-0.0522799855	0.0764151709	-0.1538053565	0.0501382652	-0.0957083596	-0.006663767	-0.0029575053	-0.0898778777	0.0368389867	-0.0242249629	0.0668554084	-0.2141090676	0.0005359237	-0.0668771766	0.0435630268	0.0944078089	-0.1786532976	-0.1109821086	-0.0390732273	-0.0193833749	0.1135245843	0.1445879511	0.0486396168	0.023296424	0.0802004799	-0.0157559128	0.0699340824	-0.0457302721	-0.0041482261	0.113553818	-0.1892084197	-0.192807755	-0.0483062114	0.1485180221	0.1539369035	-0.1351481663	-0.0131476976	0.0848179447	-0.0371833773	0.0608499057	-0.3723090619	0.0406897138	0.1800087353	-0.0261353833	0.0719934302	-0.1215120041	-0.0170750866	0.0470644449	0.042575898	-0.0991860942	-0.0971153645	-0.0370483877	0.1382375802	-0.0630996071	0.0630622971	-0.0590696877	-0.0296568034	0.1014610635	-0.0643302795	-0.1251439945	0.0526488942	-0.0436190245	-0.0983170165	0.1106074164	0.022954549	0.0	0.0	0.1000750167260093	0.0235576755004983	0.010015008972711	0.0005549640749867	0.0725254385349813	0.0167954866296327	0.0052599392346913	0.0002820883711261	-0.091168325232914	-0.0032884938845895	0.0083116635257743	1.0814192028983194e-05	0.0032179864840547	0.0005668404089515	1.0355437011558727e-05	3.21308049220417e-07	-0.004126955951228	0.000456060404737	1.7031765423376204e-05	2.0799109276887654e-07	-0.0024398749378346	0.0005620765074424	5.952989712273394e-06	3.1593000021875854e-07	0.0
