global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6354.552506952261	-18.369482214862728	337.43787684215806	40380337.56361327	13196.122112663425	105.99366479990384	11234.656977714378	174137638.8123246	6178.53217882213	-12.994478030566825	38174259.88474054	168.85645928688385	7571.879422137257	8016.676263280588	1.163034	37.623894	0.1250057423797277	0.0741489444224936	0.0196814032	-0.0402790079	0.1145872825	0.0922805596	-0.0013174645	-0.0251195609	0.0915528304	-0.2699123717	0.0925040317	0.0149192807	-0.0891903024	0.0427224749	-0.0043103906	0.1067380876	0.0437910899	-0.0365206303	-0.0390210473	0.0142698735	-0.0441543065	-0.0264172602	-0.0269586213	0.0835547765	-0.0159540074	-0.238428715	0.1383459492	-0.2033306271	-0.0262095026	-0.239489905	-0.0791491867	0.157227368	-0.0935310974	0.1514801469	-0.0354899497	0.1221825753	0.0182209138	0.0855317556	-0.0164738642	-0.0533567047	-0.1059986238	0.1799270768	-0.1188331306	0.1007841835	-0.0063457703	0.0820430617	-0.1060909644	0.15244803	-0.0595262942	0.1664438552	0.0724059175	0.085876426	0.0467488902	0.112880141	-0.0272749406	0.0621375467	-0.0708551232	-0.1116012783	-0.0016986228	0.0739081306	0.0584644332	0.1388790244	0.0379250886	0.2376978943	0.2496786656	-0.1722520999	-0.0184966151	0.0074592345	0.1535312875	0.054683844	-0.0231809801	-0.0977908717	0.0210326659	0.1002672172	0.0216046817	-0.0715014674	-0.0192948481	-0.1159039164	0.0892420804	-0.0801104253	0.1040782974	-0.1626758355	-0.0632458045	0.3284410714	-0.0838352075	0.0335329101	0.1654284775	0.055422578	-0.0820129933	0.121590482	-0.1367679685	-0.1106074164	0.0630643178	0.0016484779	-0.0659124641	0.0	0.0	-0.1514902873305175	-0.0062676811598834	0.0229493071554827	3.928382712195744e-05	0.1178630212475582	-0.0721033155172108	0.0051988881085744	0.0138916917776023	0.7889359843210784	0.0069715962495635	4.860315426692871e-05	0.6224199873566688	-0.0064068819218563	0.0004172798231931	1.741224508441481e-07	4.104813596060908e-05	-0.001669087320302	-7.037052143309998e-05	2.7858524827929114e-06	4.9520102867663835e-09	0.0008026643462395	0.0003056126444351	6.442700527240839e-07	9.339908843861489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6381.203431846411	26.650924894150197	710.2717977136346	40719757.23860841	13142.625300691563	-53.49681197186146	2861.9088911527	172728599.794378	6220.666265405837	42.13408658370736	38696688.78555821	1775.2812522433485	7658.028558106208	8006.839150139733	3.653863	118.201637	1.9971283522784824	1.532216282619812	0.3836507493	0.1935042834	0.0901835937	-0.5002535343	0.393527963	0.222184294	0.0409070315	0.2027754812	-0.0048926677	0.3576913111	0.1847844013	0.09763189	0.1699892854	0.244318086	-0.1647493761	0.145946683	0.5251780541	-0.0150689859	-0.0686440209	0.0858916775	-0.2325979971	-0.030188373	-0.2123692784	-0.0175780597	-0.100937496	-0.0399555264	0.1255294163	-0.0274811678	-0.0025563324	0.0540727764	0.03236983	0.0791700428	0.0058622702	0.0301710677	0.074347483	-0.0307317552	0.0030771118	0.0582719962	0.0218389018	0.0554757084	0.0238953046	0.0945064292	0.4322486583	-0.1674385648	-0.1287142159	0.14365345	0.2310303137	-0.4128589729	-0.5109064607	-0.1040277725	0.1873565115	0.1967729196	0.0840161807	0.0192648441	-0.0071343154	0.0031927663	0.132098112	0.1326462999	-0.0204842357	0.0596174673	0.1554942953	0.0424057251	0.0361537106	-0.0746527528	-0.0718961559	0.3657137061	-0.1472246544	-0.1616207844	-0.7771037509	-0.1243902562	-0.1137359156	-0.0072613108	-0.0946182475	-0.0909347788	-0.1620164362	0.1927941599	0.0956894725	-0.0473740722	-0.137577882	0.0435078532	-0.0239269224	-0.0516341844	-0.0110538809	0.0050467964	0.0361370866	0.0465618817	-0.1045113156	0.0285330833	0.0178700394	-0.1122313256	0.0687169062	-0.008236925	-0.0542766759	0.0	0.0	-0.2436603673405528	-0.0921700800100353	0.0593703746125331	0.0084953236490563	0.2838767474537746	0.1660137262062164	0.0275605572888725	0.0805860077449341	2.329643780647864	1.5407077963267857	2.37378051366214	5.4272401447112735	-0.0031781334018614	0.0032287485199949	1.0424817005369258e-05	1.0100531920027117e-05	-0.000943761770249	0.000725325550053	8.906862789835263e-07	5.260971535596872e-07	0.0007920034215785	-1.0660924661000011e-05	6.272694197920511e-07	1.1365531462751823e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6416.725849466558	35.52241762014728	1261.84215358015	41174370.62721232	13174.021833645567	31.39653295400421	985.7422815318728	173554851.27337012	6198.349454067721	-22.316811338116167	38419535.95474162	498.04006830107033	7579.553219575222	8226.913922302147	3.716979	120.243416	2.164948260643804	1.5304252395899829	0.048920687	-0.1385273675	0.0655133416	0.0380542146	0.0261652922	-0.2159078737	0.0687548804	0.2043575004	-0.1054054891	0.0753753282	-0.1517622234	-0.0722282165	0.0999873803	-0.2104144752	0.0995001304	0.1249443138	-0.0503735836	-0.0146970725	0.089225506	0.0166048232	-0.1501268004	0.1288979698	0.0778811601	-0.0957528565	-0.0063999375	0.0190298284	-0.0181320744	-0.0955264377	0.1022866364	-0.0556453854	-0.0988406995	0.2489404019	0.0018508301	7.54828e-05	0.0237067362	-0.237043848	-0.0297175173	-0.0120017888	-0.0117575915	-0.084711261	0.0499697987	-0.020415628	0.0155272809	0.2340967941	0.0872044506	-0.2436733167	0.0881224475	0.0574229501	0.0018886761	-0.1288730875	0.0711829747	0.0294508548	0.1057878841	0.043901878	-0.0551370079	0.2744217066	-0.0147506967	-0.0501150285	0.0797263519	-0.0171269611	0.2297829387	0.1507433567	-0.0736972891	0.0557805547	0.006254195	0.0553671637	0.1288338073	-0.0389609393	0.0583059248	0.326625587	0.0630051027	-0.1415509312	-0.2019287787	-0.0755751789	-0.144646321	0.0137274927	0.0731169611	-0.2147524972	-0.0702219126	0.0916104396	-0.0142956357	-0.0822544051	0.0193278058	0.0611782447	-0.0242633773	-0.1268645217	-0.0389295608	-0.0013184679	-0.0526093022	-0.1137808181	0.0741872696	-0.0180731951	-0.0420655415	0.0	0.0	-0.1662534817262582	0.0774068856142946	0.0276402201861032	0.0059918259405044	-0.0778903847006375	-0.3617671321544121	0.1308754579072279	0.0060669120288133	0.846989510065022	-1.482654270582842	2.1982636860775395	0.717391230160186	-0.0036717635856394	-0.0004936301837779	2.436707583367019e-07	1.3481847828827504e-05	-0.0041663745905391	-0.0032226128202901	1.7358677228689854e-05	1.0385233389498111e-05	-0.0003541530201985	-0.001146156441777	1.2542436171571916e-07	1.3136745890269137e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6406.3994385612905	-10.326410905267949	106.6347621844368	41041953.766398415	13348.937895109217	174.91606146364938	30595.62855795517	178194142.92748287	6209.670572312358	11.321118244636637	38560008.61664209	128.16771830904452	7628.140625492964	8239.008155192123	1.290719	41.754482	0.3125883957011486	0.1699559158924487	0.0832206335	-0.1159751788	0.0732155563	0.1227879622	0.0802092911	-0.1009498942	0.0151581607	-0.1244523325	0.1947081336	0.1153352215	-0.1709488713	0.0385424853	-0.0124435999	-0.1439629132	0.0460259329	-0.0043798727	0.0552261611	-0.0100001891	0.1735203947	-0.11077481	-0.0487911373	0.1325842265	-0.0036317641	-0.0020858385	-0.2133846099	-0.0977777158	0.0553887247	0.0685660879	-0.1182666405	-0.0315484921	-0.1091698166	-0.0418588599	0.1333034744	0.0530625007	0.168603363	0.1608841525	0.0017075437	-0.0418230175	-0.1612721051	0.0598779422	0.0354695477	-0.0492199032	0.0893978669	0.1082194829	-0.1492945619	-0.0605815964	-0.1913885362	0.1308360815	0.0046706157	-0.0251684194	0.1367324433	0.0284002157	0.059343691	0.1146488826	0.0612526923	0.0335383483	-0.3000557036	-0.0003036581	0.0067506802	0.2908055879	0.0825775778	0.0762429957	0.0064366996	-0.0143036241	0.1736299297	0.086227475	0.1646769008	-0.050309978	0.0173431061	0.1371984134	0.1792167198	-0.1395441666	-0.0398630367	-0.2494209299	0.0518803331	-0.1174589882	0.1486331239	-0.1680742843	-0.0151714476	-0.0420706604	-0.116964747	0.1677142885	-0.154818944	0.1796772116	-0.0719348773	-0.2331731633	-0.093335491	-0.0024371854	0.1640218123	-0.1152548666	0.0794609017	-0.0278016595	-0.0294085019	0.0	0.0	-0.1797803078709847	-0.0135268261447265	0.032320959098186	0.0001829750255496	-0.0018174593918161	0.0760729253088214	0.0057870899650415	3.303158640900548e-06	0.9721178342031678	0.1251283241381457	0.0156570975016208	0.9450130835758576	-0.0035279954610534	0.000143768124586	2.0669273646975682e-08	1.244675197321339e-05	-0.0058331698915905	-0.0016667953010514	3.4025870984157925e-05	2.7782065756070284e-06	-0.0005007959967502	-0.0001466429765517	2.507966303610264e-07	2.150416257194244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6351.975917702593	-54.42352085869789	2961.919622657124	40347598.059073694	13030.542800342791	-318.39509476642525	101375.43637132092	169795045.67156535	6169.799342592951	-39.87122971940698	38066423.92786041	1589.7149593377226	7542.818463020768	8106.285397422951	1.794247	58.04348	0.4706072114402941	0.2926780577103021	0.0305099157	-0.0124195959	0.0320795791	0.1627710856	0.0542393192	-0.0265150251	-0.0022020498	0.5010839686	-0.042800477	0.0188413844	0.0163322685	-0.0720859924	0.0971001036	-0.3832582116	0.1346522622	0.275401008	-0.1424476978	-0.0977847134	-0.0644400974	0.0522425354	-0.1324048824	-0.1365253594	-0.0805368782	-0.1666263282	-0.1955951873	0.0472866481	0.1502579397	-0.0574934769	0.10577621	0.0836803239	-0.1238270203	-0.1831771095	0.0930591961	-0.0904747286	-0.1388647925	0.0549816333	0.0619451484	0.040966985	0.0347803028	0.0618788689	0.0111657903	-0.0015764602	0.0230867079	0.0142769512	0.1390773881	-0.50848996	0.1470072845	0.131136706	-0.0226828593	-0.2188969134	0.1020274252	-0.0057084522	-0.1658531373	-0.1299875603	0.0609960355	0.1139200833	0.0266941917	-0.041061939	-0.0512835361	0.200177808	0.0014557625	-0.1247058615	0.1079064395	0.0488100792	-0.0305496644	0.0320212514	0.0462965019	0.0007877857	0.0022576086	0.525185787	0.0159710158	-0.1253654869	-0.3521878418	0.0684656203	-0.0877395168	-0.1066942535	-0.0059792701	0.0380645104	0.0005410374	-0.0136707145	-0.0877806809	0.1493514995	-0.022314121	0.0553326296	-0.0736939003	0.1043101225	0.1652712197	-0.0046228603	0.2037381477	-0.1166524936	0.0845238178	-0.0373642885	-0.0164397248	0.0	0.0	-0.1654677908941124	0.0143125169768723	0.0273795898233777	0.0002048481422132	-0.0554497884291294	-0.0536323290373133	0.0028764267179666	0.0030746790368352	0.7121074220202743	-0.2600104121828934	0.0676054144435181	0.5070969804963611	-0.0031588041177585	0.0003691913432948	1.3630224796389265e-07	9.978043454368054e-06	-0.0036972769756571	0.0021358929159334	1.3669857034724112e-05	4.562038548334483e-06	-0.0001528411911142	0.000347954805636	2.336042970120741e-08	1.2107254676518654e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6347.762379515727	-4.213538186865662	17.753904052175173	40294087.22679517	12953.931528519612	-76.61127182317978	5869.28697036514	167804342.04557446	6154.66475322459	-15.134589368361048	37879898.2245851	229.05579534890728	7520.848195429826	8044.650865100384	2.021314	65.389061	1.1669333220822469	0.6001615310218207	0.0222903052	0.0760246441	-0.2455921509	-0.0024068974	0.0036721222	0.192626493	-0.2402697294	0.0922744885	-0.1213622146	-0.0228993014	0.2926532157	-0.280140957	0.0766186428	-0.2173717257	0.2597303323	0.1003731958	0.0406592548	-0.2038811634	-0.2940250614	-0.2030360402	0.1082284191	-0.0489834858	0.1071606515	0.1643849725	0.0408258185	-0.0556851493	-0.0688773682	-0.0098451101	-0.0375365997	0.0575913802	-0.0143968337	0.0349217202	0.0149039929	-0.0813881584	0.3415467229	-0.039702643	-0.0335351396	0.0575720968	-0.05762535	0.0212191351	-0.1084855149	0.0884810551	0.011196056	-0.1908113683	0.3133628852	-0.1561430357	0.0589367346	0.1762022137	-0.0742977734	0.2211049128	0.0397508112	0.1037844053	-0.4254484302	0.2953444228	-0.0626835181	0.0153616986	0.0257160663	0.2492012692	-0.1716557297	-0.1085003713	0.1426581133	0.0438551185	-0.0650126889	-0.0376923512	0.1503438883	0.0103505394	-0.2221196145	0.1599056779	0.0740540503	0.1971704509	-0.3817067337	0.1738310322	-0.0957907698	-0.1470650175	0.0592941959	0.0186282828	0.4015159297	0.2875271474	-0.1021399367	-0.3191749149	0.1288479432	-0.0045117665	0.1254359985	-0.1448741483	0.2088794672	-0.0696489603	0.2234563555	-0.1040300034	-0.0072874273	-0.1179727724	0.0893625919	-0.0467040415	-0.0032966825	0.0	0.0	0.012221080009624	0.1776888709037364	0.0001493547966016	0.0315733348430447	-0.0876834675445223	-0.0322336791153929	0.0010390100693141	0.0076883904806312	0.2737014776138267	-0.4384059444064476	0.1921997720909092	0.074912498847992	-0.0002825778715875	0.0028762262461709	8.27267741916292e-06	7.985025351092164e-08	0.0022172477589372	0.0059145247345942	4.916187624512035e-06	3.498160283612777e-05	-0.0017341867634823	-0.0015813455723681	3.0074037306372144e-06	2.5006538192481937e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
6340.490014513723	-7.272365002004335	52.88729272237752	40201813.62414823	13143.161008749204	189.2294802295928	35807.79618796185	172742681.3019054	6164.17306186185	9.508308637260598	37997029.5365833	90.40793314140448	7560.644342691113	8043.080386132437	1.828315	59.145588	0.9112172828854777	0.4418885715532151	-0.0138855779	0.0090925333	-0.0570804537	0.0768801302	-0.0257970661	0.0576897195	-0.0263173797	-0.0807965076	0.0754222509	-0.0347830881	0.0250458835	0.0525550029	0.0058850413	0.143259419	-0.1051050363	-0.1148181884	-0.0389596747	-0.0553974106	-0.0462126273	-0.1782754312	-0.0121418214	0.2761536791	-0.0459400454	0.0172264373	0.0185588382	0.2170567589	0.0461486231	-0.1331512656	0.0258400209	-0.1108747752	0.0585868189	-0.0366738858	0.0852758407	-0.0560947781	0.083553473	-0.0971008573	0.0373358599	-0.0423553474	0.0143403995	-0.0149632173	-0.0190533396	-0.2342732215	-0.0186873649	-0.0438040051	-0.0449505419	0.1752676599	-0.0552085591	-0.0662784967	0.0060122404	0.0577559187	-0.0911868217	0.0319578479	0.0329893356	-0.181618121	-0.139003922	0.1141816763	0.0546057374	-0.1285691902	0.0728847829	0.0590141653	0.0686592715	0.0003541264	-0.2056945854	0.1272407675	0.0877804632	-0.0088979065	-0.0510676616	0.0192365031	0.0333513852	-0.1637753596	0.0437843454	0.0402786068	0.0380044646	-0.056762491	0.0029294121	-0.0213551395	-0.0885984004	-0.0910115885	-0.0771768318	0.0681840768	-0.0128762144	-0.1404061527	0.1074931839	0.1201820869	0.1172869999	0.0203591099	0.2553038548	-0.0826172026	0.1836618483	-0.1192148277	0.0939643925	-0.0557652073	0.0098813054	0.0	0.0	-0.0838122096846945	-0.0960332896943185	0.0070244864922311	0.0092223927295129	0.1627481252026115	0.2504315927471338	0.0627159826458662	0.0264869522569649	0.574089413139717	0.3003879355258902	0.0902329118095064	0.3295786542791046	-0.002283075703482	-0.0020004978318945	4.001991575414594e-06	5.212434667829829e-06	-0.0001680502496232	-0.0023852980085604	2.8240886398419835e-08	5.689646589642209e-06	-0.0008326933055745	0.0009014934579078	6.933781411485876e-07	8.126904546505623e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
6315.870237268353	-24.619777245369733	606.1334316116253	39890216.8540122	13054.035100446428	-89.12590830277622	7943.427530794876	170407832.4036874	6158.529854651725	-5.643207210125183	37927489.9706366	31.845787616408856	7546.837032620441	7770.144910858748	1.0899	35.25803	0.1677351722201673	0.0852932743693898	-0.0214615543	0.109881368	0.0601942744	0.0066558813	-0.0201200777	0.0871097418	0.0166740121	-0.0880189767	0.0182709742	-0.0402553129	0.0728605601	-0.0376954574	0.0534804892	0.0741602023	-0.0547469779	-0.0407446777	0.0276960237	-0.1034036015	-0.0691638151	-0.1666855754	0.1253897209	-0.0382714518	0.0246568378	-0.0759867188	0.0064768646	-0.0090024004	0.15839753	-0.0687389026	0.095075446	0.0930312565	-0.0230354098	0.093927346	-0.0064581353	-0.1508380496	-0.1489148105	-0.1093950942	0.0668886549	-0.0033798521	0.012939257	-0.1640178284	-0.0640563262	0.0482176545	-0.0170071359	-0.0586799833	-0.0020076216	0.0944660707	0.0044431298	0.0147072859	0.0111863915	0.1192553959	0.0497041526	-0.0051784038	-0.2143643287	-0.0041236163	0.0372908827	0.1012474545	0.1140181743	-0.1100056719	-0.0443872058	0.01648117	-0.0040320068	-0.0491571765	0.0189763363	-0.0120893254	-0.0583396136	-0.0077188238	-0.0364419665	0.0274701699	0.0270153725	-0.0936345842	0.0093532626	0.0530377529	-0.0007474184	-0.0229726717	0.0244728009	-0.1167302482	0.1025799514	0.1008489574	-0.0796036382	0.1538894972	0.0360560845	-0.0084901844	0.0535811371	0.0751471047	0.0245124045	0.1038821606	0.118667151	0.0064283453	0.1374938335	-0.1203778357	0.0983170165	-0.0644937366	0.022954549	0.0	0.0	-0.0692185874025881	0.0145936222821063	0.0047912128420097	0.0002129738113127	0.1085900412052751	-0.0541580839973364	0.0029330980622625	0.0117917970489633	0.6168260018967615	0.0427365887570445	0.0018264160185887	0.3804743166159436	-0.0026768771616497	-0.0003938014581677	1.5507958845500677e-07	7.165671338561754e-06	-0.0008192808783924	-0.0006512306287691	6.712211576994224e-07	4.241013318471275e-07	-0.0009125987623112	-7.990545673670002e-05	8.32836500971934e-07	6.384882016300638e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6365.975377715069	50.10514044671618	2510.525099185153	40525642.50967452	13151.161921037949	97.1268205915203	9433.619278217371	172953059.87335855	6175.236192155592	16.706337503866962	38133542.0289083	279.1017127931118	7564.485938559874	7871.52417554809	0.892378	28.868227	0.0458294936698414	0.0229183431263219	-0.0057601233	0.028707419	0.0764986219	-0.0638774953	-0.0284267576	-0.0522682162	0.0026231499	-0.0855157321	-0.0364447631	-0.0131334547	-0.0170411649	-0.0231113644	0.0801943639	0.0618422487	-0.0287709869	-0.0446118693	-0.0081008718	0.0327641103	-0.0450006044	-0.0686958904	0.2119134797	-0.181773845	0.0296902652	-0.0914864413	-0.0392433913	0.1045570308	0.2217373461	-0.2293829872	-0.0494125804	-0.2013364701	-0.0965281232	-0.1038537884	0.069109808	-0.1316272603	-0.054521578	0.0738157991	-0.0509322392	-0.1302896714	0.0894716376	0.0303262327	-0.0367451415	-0.0994869143	-0.0228697048	0.0699171932	0.011206998	0.1215407628	0.0158694655	-0.0431077382	0.0041851047	0.0802982083	0.0494375974	-0.102673942	-0.0640526384	-0.1133018549	0.0482927714	0.0897118589	0.1927063052	-0.1489691962	-0.0443036025	0.0131808464	0.0998022932	-0.1755370115	-0.101437198	0.103372504	0.2025867833	-0.0077171297	-0.0176136848	0.0084701499	0.0326484704	-0.0993963912	0.034594944	0.009321286	0.0527606827	-0.0585670634	-0.0011030927	-0.0674460568	-0.0124312622	-0.0005453321	-0.1205170675	0.1929093406	0.015449544	-0.062627917	0.0606686074	0.1099686893	0.0445031146	0.084690718	0.1130433201	0.0232100338	0.1256845211	-0.1214610254	0.1024089213	-0.0728375643	0.0357844687	0.0	0.0	-0.0659709890714737	0.0032475983311144	0.0043521713990685	1.0546894920257064e-05	0.0991722133464634	-0.0094178278588117	8.869548157820988e-05	0.0098351279000364	0.6301207522959018	0.0132947503991402	0.0001767503881754	0.3970521624739532	-0.0026769175730497	-4.041140000020024e-08	1.6330812499761842e-15	7.165887692902297e-06	-0.0010759707794358	-0.0002566899010434	1.157713118199683e-06	6.588970529767053e-08	-0.0007719427331391	0.0001406560291721	5.958955832462637e-07	1.9784118542462652e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6379.067026276893	13.091648561823604	171.39126206629803	40692496.12573312	13136.784290796397	-14.377630241551742	206.7162513627832	172575101.502915	6183.619767292891	8.383575137298976	38237153.426455386	70.28433208273755	7563.438707639568	7991.364222719758	0.8946349999999998	28.941242	0.0291711381796855	0.0148559518710961	-0.0064410251	-0.0313895769	0.0329793678	-0.0439151668	-0.0012519751	-0.026303853	-0.0258886612	-0.0545242115	0.0349217004	0.0182737844	-0.0595152386	0.0293977573	-0.1092762845	0.0568598573	-0.025829904	-0.057830287	0.0360818533	0.0561202538	-0.0337513302	0.0975799777	0.2596526268	-0.0228432372	-0.077663799	0.0053484977	-0.0076231107	0.0605786797	0.0936932418	-0.0899638783	0.1550620458	0.2119371837	0.0208051332	0.0266330277	0.0688744995	-0.038205507	-0.1028787592	0.040818791	-0.0201477229	-0.027959154	-0.0466884472	-0.0075492792	-0.0562736768	0.0814021767	-0.0118477137	0.0523620762	-0.0010861253	0.0932184194	-0.0850673468	-0.0061970332	0.0090583543	-0.0253144351	-0.0147973193	-0.1245909055	-0.0938321173	0.1010662499	0.0201422101	-0.0319638881	0.2893784453	-0.0860878991	-0.1049326304	0.0311002738	-0.1651406511	-0.0621034664	-0.0161081637	-0.1098798369	-0.0755849421	-0.007789626	-0.0046017952	-0.0096630604	0.037785159	-0.0872168681	0.0184089232	0.0114544995	0.0867742154	-0.0620027571	-0.0300700995	-0.0898643304	0.0393557149	0.0987983717	-0.0571317943	0.1741383969	0.0335410802	0.0287377538	-0.0094759085	0.0531855673	0.0516067483	0.1051030358	0.1281381698	0.0103374597	-0.0218724649	-0.1224636786	0.1062292562	-0.0807469196	0.0482350641	0.0	0.0	-0.0616743158845736	0.0042966731869	0.0038037212398301	1.8461400475026206e-05	0.1025652866474757	0.0033930733010123	1.1512946426042563e-05	0.0105196380250788	0.637630987448695	0.0075102351527931	5.640363205024985e-05	0.4065732761547977	-0.0026769152378472	2.3352025001199812e-09	5.453170716566613e-18	7.165875190618532e-06	-0.0012461190461321	-0.0001701482666962	1.5528126771331749e-06	2.8950432659755223e-08	-0.0006626702042583	0.0001092725288807	4.391317996117371e-07	1.1940485568005257e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
