global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
5945.502066152432	-14.922363228645736	35348994.81862284	222.6769243276384	17021.334498924545	-126.81234419295652	289725828.1242789	16081.370639712872	5669.682638404597	0.9447185172839454	32145301.220226515	0.8924930768991762	7506.77442563026	8394.28180107384	0.957141	34.737442	0.0620816548204306	0.0317124810335905	-0.110408556	0.0434285613	-0.0923854839	-0.0511339373	-0.1336920811	-0.0647971322	0.002324604	-0.113944807	0.0049223844	-0.0551134775	0.0139351299	0.0133740732	0.0887956062	-0.092650767	0.0697478406	-0.05972274	0.0459551976	-0.1080493939	0.1181147558	0.0053800112	-0.0626355265	0.0316277646	0.1067504015	-0.1337037635	0.0107123669	-0.0389246479	-0.039056468	0.1075544584	-0.0226558237	0.0492611215	0.090507555	-0.1099952565	-0.1814091774	-0.1108658409	-0.0793255889	7.99973e-05	-0.104590265	0.0360272352	0.0760956878	0.0071081195	0.0321240823	-0.0426890755	-0.1365721726	-0.0187898029	-0.025013525	-0.0031774655	-0.0844795001	0.0894041875	-0.0609751534	-0.0487263893	0.1002063673	-0.0920589092	-0.1037798797	0.0090043977	0.0431441241	0.0672569683	-0.0453008479	0.0773564734	-0.0270654635	0.1216314038	0.0757330715	0.0168768491	-0.0411367679	-0.0448348052	0.0305365285	0.0539395723	0.1790164409	-0.0235368183	0.1260174712	0.1896682887	0.007050049	0.055888398	0.0375668351	0.0348919032	0.1018272623	0.140211254	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0501768411399012	0.0062519771184951	3.908721789018753e-05	0.0025177153867788	-0.1372094368076375	-0.020820186609086	0.0004334801704371	0.018826429549069	-1.0637176353940632	0.0006019960636294	3.623992606253271e-07	1.1314952078483371	0.0100148998474621	0.0001544992894942	0.0001002982189546	2.3870030454212648e-08	-0.001255170848295	-0.0003692334297497	1.5754538584095897e-06	1.3633332564480046e-07	-0.0004272266636086	0.0001644171813403	1.825226220981359e-07	2.7033009519921973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5957.971818891979	12.469752739546491	35497428.19471099	155.49473338542728	17158.355130352553	137.02063142800762	294409150.77929574	18774.653436929908	5656.138688387854	-13.54395001674311	31991904.862277877	183.4385820560357	7536.344738982621	8566.136423461261	1.197904	43.475433	0.147409267408329	0.0791821549920047	-0.1472846007	-0.0662212148	-0.0090906304	-0.1426172933	-0.0445724972	0.0251797585	-0.0938796208	-0.1455662804	0.0561825841	0.0315749842	-0.0584065898	0.1569896937	0.1023556518	-0.0065659601	-0.0627952478	-0.0554748937	-0.0669963947	-0.0415912907	0.1923484888	0.0085840969	0.0888706482	-0.025518243	0.1484604085	0.043928444	0.0270560802	-0.0208066662	-0.0073648402	0.0354657419	-0.0247567664	-0.0627927243	-0.0560479365	0.04253319	0.0478215648	0.0085653598	-0.0305497606	-0.1110422056	-0.1442461909	-0.0551447479	0.0602855219	-0.0172608289	-0.0858421496	0.163343855	-0.0181265093	0.1398259691	0.0285455815	-0.0728705269	-0.0999758923	-0.0392977488	-0.0321682556	-0.0188701283	0.1086378266	0.038479697	-0.1326047744	0.0886252966	-0.0496968274	0.0800181632	-0.0176868121	0.0057988878	-0.0568175783	0.0888501319	0.0546525295	-0.0194013611	0.0546297581	-0.0598275977	-0.0271926531	-0.144387004	-0.0214120873	-0.0626769187	0.1040056653	0.0753044124	0.0070903155	-0.0217850836	-0.0289525952	0.0438705213	0.0194215714	0.1147772753	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.0610555183207424	0.0108786771808412	0.0001183456172049	0.0037277763174145	-0.1099573726808103	0.0272520641268272	0.0007426749991727	0.0120906238068666	-1.0115783566148124	0.0521392787792507	0.0027185043916204	1.0232907715715247	0.0092680162874442	-0.0007468835600178	8.5896125904331e-05	5.5783505222501e-07	-0.0014018535125077	-0.0001466826642127	1.965193270530176e-06	2.1515803980535705e-08	-0.000178007941411	0.0002492187221975	3.168682720538201e-08	6.21099714938045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5961.324869276659	3.3530503846805004	35537394.197056375	11.242946882206052	17053.393709721946	-104.96142063060688	290818237.01878405	11016.899820795188	5693.128347021081	36.98965863322701	32411710.375654988	1368.2348458026654	7515.602991301044	8119.273072524015	2.426996	88.082794	2.303209426561423	1.6443835469146384	0.1038571712	0.0207918436	0.0505251374	0.1335745723	-0.0338653481	0.1311224415	-0.0565771471	0.1530587583	-0.0684306981	0.0748512987	0.1891933779	0.1263581606	-0.0453273126	0.0238357635	0.0160413406	0.0935899448	0.1683662668	0.3102764397	0.2548235392	0.3830535685	-0.1594114204	-0.1274614378	-0.0344189788	-0.0233452028	-0.0121222233	0.2112623097	0.0228843748	-0.1010301978	-0.0041294001	0.0829924046	0.0809588239	0.0725869491	-0.0325720811	-0.0643372093	-0.2112495806	-0.2580007749	0.1443356584	0.0440389661	-0.1280621301	-0.2075147673	-0.0710171519	0.0875901518	-0.1601766138	-0.1288245327	-0.0666315339	0.1139058195	-0.1004508869	-0.0767404988	0.293606513	-0.4334109638	-0.1026638876	0.0442335768	0.1719272592	-0.047734853	-0.0570993038	0.0766194891	-0.0078721019	0.0441566408	0.1020360996	0.1857276862	-0.2469881401	0.1204715098	-0.1278944771	-0.0352563912	-0.1376846359	-0.1093190928	0.0499639991	0.291743578	-0.1975488292	-0.0078951867	-0.0067036295	0.3151272301	0.1433111941	0.4739781327	0.2112061728	-0.1532937644	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0241954789626959	-0.0852509972834383	0.0072677325378208	0.0005854212022342	0.0988889477523002	0.2088463204331105	0.0436167855584494	0.0097790239875571	0.3514771279294066	1.363055484544219	1.857920253946076	0.1235361714575044	-0.0029729274339607	-0.0122409437214049	8.838297527596152e-06	0.0001498407031906	-0.0012279841424762	0.0001738693700314	1.5079450541730083e-06	3.0230557835150646e-08	-0.0006843273359877	-0.0005063193945767	4.683039027800224e-07	2.56359329324516e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5993.898669087119	32.573799810459604	35926821.25528433	1061.0524340918982	17366.565946297305	313.1722365753594	301597612.76709324	98076.84976161287	5727.21131787167	34.082970850588936	32800949.47955735	1161.6489020020952	7558.131023698079	8169.052679176182	1.628402	59.099472	1.0672868832982465	0.7251447647590763	0.110421332	0.0944025041	-0.0773886454	0.0194987197	0.1781577639	0.2816581798	0.0385411395	0.1890533176	-0.1502751655	-0.0797238392	0.2974139397	0.1090396915	0.1101205366	0.1268143395	0.1752438328	-0.2903921498	0.179698118	0.1861476414	-0.1999510348	0.3098281421	0.219641732	0.0033085143	-0.0322677666	-0.013363571	-0.0710453161	0.0351523513	-0.0589719166	-0.1008871185	0.1402036837	-0.0973060826	-0.0534697867	-0.1159790658	-0.0451978591	-0.0189268564	0.1247939947	0.2307811728	0.147625365	0.1847063618	-0.1119346595	-0.1488630573	0.0319255292	0.1528045235	0.0623737512	-0.2654257177	0.1828782212	0.3966862826	-0.3099252868	-0.3076096947	-0.2196901377	0.0005814452	-0.0915883185	0.1764033581	0.1584833763	-0.1033278168	-0.0689128016	0.1120325014	0.0233007412	0.0881672442	0.030741669	0.360892943	-0.5259775203	0.0470679071	-0.1228328362	0.092804933	0.3117607607	-0.2613910551	-0.087540638	0.0912907298	-0.0624236184	-0.140018558	-0.0433868958	-0.0381037568	-0.198565863	-0.3504391338	-0.0182614894	0.1537634013	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0606242020499934	-0.0364287230872975	0.001327051865771	0.0036752938741984	0.2203178662792311	0.1214289185269309	0.01474498225462	0.0485399622018331	0.8879322296590146	0.536455101729608	0.287784076171724	0.7884236444672291	-0.0103180919615603	-0.0073451645275996	0.0001064630217272	5.3951441937507456e-05	-0.0013027107726317	-7.472663015550005e-05	1.6970553571306808e-06	5.5840692543968904e-09	-0.0006447356946546	3.959164133309997e-05	4.156841159617497e-07	1.5674980634488302e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5997.287654739079	3.388985651959956	35967459.21368576	11.48522374919045	17152.238003630177	-214.3279426671288	294199268.5331753	45936.46700792405	5712.913219288396	-14.298098583273712	32637377.45112011	204.43562309701375	7560.671371741544	8253.003593023277	2.123206	77.05735799999998	1.5439379578892607	0.9857146199749586	0.1743778715	0.012492917	0.1509669454	0.1848015033	0.0860491388	-0.0114990891	0.0950972708	0.1800675586	-0.0167961495	0.1479250782	0.0609099017	-0.0641180794	-0.0572070539	0.1011113427	-0.1179719199	-0.081654511	0.0739448404	-0.0926079552	0.038629327	-0.1091235233	-0.0152529433	-0.2513852604	-0.0665790222	0.1476153848	-0.1845294412	0.0695466107	-0.0139462381	0.196391084	0.0577970426	-0.0193808797	0.0108929614	-0.0852661826	0.200649586	0.0270362519	0.1098200933	0.1525063076	0.171460298	-0.047938536	-0.1489247103	-0.02194357	-0.0088692615	0.0431627696	0.0157020513	0.0302953912	-0.0624618785	0.0174337783	0.0359063419	0.2436697048	0.0903486197	0.033083108	0.0498974064	0.2602627273	0.1744432551	-0.0530873567	-0.0980127416	-0.123114954	0.0549398989	-0.0805625518	0.0950882268	0.004644475	0.1222658629	0.1110592426	0.1140320663	-0.126623473	0.1288264657	-0.0367312714	-0.1892235534	0.0638662155	-0.1082346906	0.2205100115	0.0304222779	0.0631852464	-0.0952314754	-0.1709180329	-0.1919145953	-0.070252188	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0360869410200024	0.024537261029991	0.0006020771788539	0.0013022673121811	-0.0902814087319541	-0.3105992750111852	0.0964719096374738	0.0081507327626261	0.14140804748655	-0.7465241821724646	0.5572983545682672	0.0199962358939583	-0.0015269135753243	0.008791178386236	2.331465066509637e-06	7.7284817418623e-05	-0.0010148847211746	0.0002878260514571	1.0299909972736456e-06	8.28438358973852e-08	-0.0008112760504739	-0.0001665403558192	6.5816883007253e-07	2.7735690116419045e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6001.157449495508	3.869794756429656	36013890.73363543	14.975311456890458	17208.910019242812	56.67201561263573	296146584.05039567	3211.717353598828	5707.2726877012265	-5.640531587169789	32572961.53178038	31.815596585860145	7541.715154496571	8305.774112579702	1.172927	42.568958	0.2518605977646823	0.1400322282256747	0.2193789108	0.0675350476	0.0586366387	0.1679077697	0.083552899	0.0298622456	0.0464228222	0.1888189278	-0.0960622136	0.0353925852	-0.0782468858	-0.0052356268	-0.028800002	0.0348522763	-0.039528864	-0.0593067672	-0.0433202025	0.0421874814	-0.140335698	-0.2416018277	-0.1279841552	-0.133940137	0.1616884676	-0.0767764335	0.0310853434	0.0795045362	-0.0206864137	-0.1345196369	-0.1352899352	-0.0297972086	0.2083200071	-0.0063858004	0.0723807138	-0.0092477149	-0.0195870661	-0.1026446116	0.1847760415	0.0458803856	-0.051974808	0.0543116671	-0.0376678628	0.0073143645	0.0823611233	0.0521128892	0.0353552877	0.0537076955	0.1673725765	0.1316927443	0.0662826144	0.2069040198	0.0172765228	0.0415100416	0.1753057562	-0.0828375162	-0.0940306196	-0.0971692856	0.0403995439	-0.0337811962	0.0194154052	0.0674454206	0.128393509	-0.0827514429	0.0720486743	0.0110851377	0.0641604814	0.0933104224	0.0555593927	-0.0329401501	-0.0155059672	0.0813293224	-0.0499975199	-0.0083871546	-0.0044559556	0.0052502607	-0.0828670332	-0.1217721733	0.117332818	0.089802651	0.0486008445	0.0	-0.0357067803677608	0.0003801606522415	1.4452212151275758e-07	0.0012749741642315	0.043417653568639	0.133699062300593	0.0178754392600578	0.0018850926414063	0.1175785829194424	-0.0238294645671076	0.000567843381555	0.0138247231613441	-0.0024161657542186	-0.0008892521788942	5.837856951858736e-06	7.907694376682599e-07	-0.0003006878569864	0.0007141968641882	9.041318733907373e-08	5.100771608162582e-07	-0.0010868652122862	-0.0002755891618122	1.1812759896779265e-06	7.594938610840604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5987.432585152635	-13.724864342873843	35849348.961747564	188.37190123028984	17166.04446140724	-42.86555783557196	294673082.45101017	1837.456048554765	5700.469553177534	-6.803134523692279	32495353.126704074	46.282639347453774	7537.611440819338	8270.347430740534	0.909537	33.009762	0.1832706887796026	0.0979040170139173	0.2030065883	0.0672594163	0.0995466145	0.1597711176	0.0538851471	0.0783166802	0.049592515	0.1809845397	-0.1200400164	0.0929921563	-0.0784694751	0.0184413416	-0.0218098256	0.0211290085	-0.0617709428	-0.118223596	0.001022369	-0.0173190304	-0.0960969528	-0.1501820243	0.0649732305	0.0636895231	0.041134294	0.0389752476	0.330012732	0.1606494158	-0.0856256112	0.0919765571	0.0808203582	-0.1571718023	0.0250680813	0.1312083557	-0.2064103822	0.0751419614	-0.0193494726	0.0460379244	0.1778810773	0.0654093314	-0.082813006	0.0266889164	-0.0682236078	0.0370536304	0.0685546735	0.0988815135	0.0087741725	0.0734236785	0.0940891237	0.0965592362	0.0014958238	0.1493885868	0.088086551	-0.0099096155	0.1742500653	-0.0940844391	-0.1013865387	-0.0957628284	0.0733522536	-0.0405980073	0.0281487821	0.0438316832	0.1112690145	-0.0633411988	0.0757869268	-0.0254112491	0.0271711801	0.0173593553	-0.022687324	-0.0416998713	-0.1008257734	0.1472271851	-0.0469665181	-0.059926896	0.0337804266	0.05152878	-0.1490416833	0.0626773889	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.0228802782085608	0.0128265021592	0.0001645191576399	0.0005235071309011	0.0455311424209696	0.0021134888523306	4.466835128925741e-06	0.0020730849301586	0.1975466352449544	0.0799680523255119	0.0063948893927358	0.039024673096603	-0.0018740636542734	0.0005421020999451	3.5121145802685698e-06	2.938746867649956e-07	-0.001302194646912	-0.0010015067899256	1.695710898446269e-06	1.00301585026708e-06	-0.0008632211933058	0.0002236440189803	7.451508285722894e-07	5.001664722570546e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5980.076457946855	-7.356127205779558	35761314.442890204	54.11260746761016	17174.6992275061	8.65476609885809	294970293.55529857	74.90497622594329	5690.810836233964	-9.658716943569743	32385327.973797917	93.29081299600124	7528.062820305194	8215.527362203042	0.7956229999999999	28.875477	0.0901002130518412	0.0505967138182593	0.2040372877	0.0957008507	0.1009973136	0.1563545219	0.076554847	0.1140335525	0.052734492	0.1752610945	-0.1473456009	0.089033959	-0.116524873	0.0259872983	-0.0050363065	-0.0113741629	-0.0789001274	-0.0120889876	0.0309591483	0.1152536057	-0.0028430061	-0.1320931067	-0.058389714	0.0035629954	0.0144654195	-0.0545206292	0.1735962523	-0.0082883137	0.1022491815	0.0943919033	0.0259920344	-0.0068689034	0.0363969223	0.0346614075	0.009491512	0.1111139527	0.2125294512	-0.0515851217	0.1787964266	0.0885266774	-0.0856306426	0.0526773766	-0.0501611707	0.0323522549	0.0645646577	0.1285724607	-0.0051932617	0.0706785918	0.0966549553	0.0136711721	0.1158948514	0.0658264068	0.0640462392	-0.0478334011	0.1648900504	-0.1063921172	-0.1154490235	-0.0816624842	0.0593190709	-0.0301561782	0.0056102187	0.0589626691	0.0782986856	-0.0882378377	0.0754849643	-0.0262584578	0.027238368	0.0916447083	0.0553991618	-0.0142455311	-0.0675360538	0.1622124713	-0.0185791899	-0.0238281666	0.00437304	0.009846018	-0.0522522457	0.0266927418	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0199976656838174	0.0028826125247434	8.309454967807526e-06	0.0003999066328017	0.0011300340511724	-0.0444011083697972	0.0019714584244664	1.276976956809106e-06	0.1883239828433787	-0.0092226524015756	8.505731732028979e-05	0.0354659225139931	-0.0020718451450757	-0.0001977814908022	4.292542305173748e-06	3.91175181039802e-08	-0.0009982854259993	0.0003039092209127	9.96573791762604e-07	9.23608145557643e-08	-0.0006930351099063	0.0001701860833995	4.802976635628374e-07	2.8963302982861572e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5989.700058004062	9.623600057207112	35876506.78485387	92.61367806107675	17128.541290669502	-46.15793683659649	293386926.74617004	2130.555133011231	5691.85034131685	1.0395050828856256	32397160.307948746	1.0805708173450514	7513.931996120538	8163.032770867849	0.832397	30.210117	0.0895025362542283	0.0434855532129334	0.1970962063	0.1051432443	0.1295335027	0.1633228563	0.0601435452	0.1157159614	0.0795358826	0.1649165865	-0.1606411892	0.1368879142	-0.1126673331	0.0459103012	-0.0823010235	-0.0085105277	-0.0674349428	-0.014452314	0.0349114347	0.0201121482	-0.0222679666	-0.069414691	-0.0050619208	0.0718372542	-0.018023481	0.0138219419	0.351179511	0.160779721	0.0243162519	0.1073388028	-0.036045166	0.1503490897	-0.1435952732	-0.0449562835	0.192180126	-0.0522161996	-0.0818502204	0.0183458247	0.1764440414	0.0988331594	-0.1206790519	0.03096153	-0.090484886	-0.0283960206	0.0447144288	0.164242923	-0.0490664483	0.0572231637	0.0598664492	-0.0147605457	0.0707717152	0.0248312175	0.0763096056	-0.0193690295	0.1643565671	-0.1101729063	-0.1286884231	-0.1084545211	0.0613260019	-0.0331489894	0.0283307427	0.0523457006	0.1028491854	-0.0578404144	0.0588463433	-0.0477415385	0.0276736872	0.0736280779	-0.0069480487	0.0130529542	-0.0746926182	0.1532200413	-0.0432421627	-0.0249920363	-0.0041461528	0.0357634441	-0.0629689298	0.0440740147	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.025943811771171	-0.0059461460873535	3.535665329215052e-05	0.0006730813692179	-0.016361865608772	-0.0174918996599444	0.0003059665537135	0.0002677106461995	0.197602197992019	0.0092782151486403	8.608527634445836e-05	0.039046628651277	-0.0019080634919497	0.0001637816531259	3.6407062893112825e-06	2.682442990068535e-08	-0.0002945953915465	0.0007036900344528	8.678644472043564e-08	4.951796645881829e-07	-0.0004247812903193	0.000268253819587	1.8043914460532946e-07	7.196011172301476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6013.627005909665	23.9269479056029	36163709.76620604	572.498836077435	17142.634683729728	14.093393060225935	293869923.8998134	198.62372795002452	5693.733584399117	1.8832430822667448	32418602.130114414	3.546604506905549	7511.243035173297	8289.640809767905	0.8806049999999999	31.959726	0.1391314994443328	0.09152598985005	0.1909506281	0.0842614219	0.1309763604	0.1540253954	0.0636841822	0.1029786329	0.0551279877	0.162893991	-0.1258717259	0.1336390847	-0.0920943966	-0.0212860703	-0.0345739481	-0.0036787457	-0.0485802443	-0.0321902723	0.0433846377	-0.0762049935	0.0768649101	-0.1080048853	-0.0023967027	0.0937652854	0.0556236572	0.0476957867	-0.0604189311	-0.1057595978	0.0153174525	-0.0852926073	-0.0820900325	-0.0744164571	-0.2798621552	-0.1460581041	-0.1131467598	-0.3178285532	-0.0509508928	0.0002493612	0.1737673972	0.081197703	-0.1043551684	0.053948033	-0.0700258479	-0.0377344393	0.0416890134	0.1496467738	-0.099411435	-0.0129115205	-0.0532065895	-0.0086332695	-0.0015921932	0.0782331589	0.0617401521	-0.0515829544	0.1599052647	-0.0859694193	-0.1249649904	-0.1118572505	0.0546161646	-0.0297497735	0.0166182403	0.0095065271	0.1108216416	-0.035953899	0.0284080544	-0.062269721	-0.0184128975	0.056930714	0.0143353253	0.000629104	-0.0114777118	0.0269940896	-0.0251817829	0.0607234871	-0.0377243774	-0.0520503943	0.0087473127	-0.0210403947	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.0379318956304501	-0.0119880838592791	0.0001437141546171	0.0014388287061193	0.0003889734646804	0.0167508390734524	0.0002805906096646	1.5130035622547438e-07	0.1195892982674777	-0.0780128997245413	0.0060860125234313	0.0143016002601077	-0.0013830885053938	0.0005249749865559	1.9129338137524555e-06	2.755987365093674e-07	-0.0004172067380399	-0.0001226113464934	1.7406146226589377e-07	1.5033542288924593e-08	-0.0004247884930112	-7.20269189999562e-09	1.804452637947263e-07	5.187877060626252e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6026.362804529275	12.73579861961025	36317048.651813954	162.20056647926634	17103.692648070773	-38.94203565895441	292536302.19967026	1516.4821412632768	5694.748065979988	1.014481580870779	32430155.534982808	1.029172877926075	7509.612610319903	8415.543071916038	0.968551	35.151531	0.283164739478858	0.1420597162257091	0.1776343873	0.0110400877	0.1286355099	0.164988112	0.042447185	0.0392056036	0.0589466986	0.1617349388	-0.0821645708	0.1482455925	-0.0831743484	-0.0466373698	-0.0895972237	0.0199178465	0.0061707332	0.0498973406	-0.0537838517	-0.101139838	0.047140124	-0.0261352028	0.0854722414	-0.0755600412	-0.0428271211	0.2740058739	-0.1032725618	-0.1298762472	-0.0070652028	-0.1718075294	-0.1297242149	0.1586019955	-0.0474412575	-0.1016888974	-0.0930706474	0.0131392706	-0.2081303034	-0.0204166153	0.171028435	0.0363624573	-0.1124446499	0.0408239938	-0.081802708	-0.0910289788	0.0103050885	0.1205768293	-0.0600636977	-0.0898746807	-0.0390177605	-0.0144758935	-0.0092017834	0.0612431998	-0.0491537069	0.0956923876	0.1528265407	-0.0361504146	-0.1017578235	-0.1445682532	0.0491828371	-0.0321407733	0.0032592426	-0.0764794594	0.1185932649	0.0293660924	-0.0336838732	-0.0665081753	-0.0579224919	-0.0210490856	0.0005775784	0.0043839818	0.0492941929	-0.199649489	-0.017744987	0.0266944003	-0.0203381051	-0.0241733805	0.0478767988	0.0515939238	0.1102524885	0.0644266298	0.001608758	-0.0616334109	0.0217204355681559	0.059652331198606	0.0035584006174281	0.0004717773212704	0.0154895830026902	0.0151006095380098	0.0002280284084194	0.0002399271815972	0.0411794581418405	-0.0784098401256372	0.0061481030285279	0.0016957477728555	-0.0001460218468776	0.0012370666585162	2.1322379765545263e-08	1.5303339176124365e-06	0.0001069694905293	0.0005241762285692	1.1442471904098002e-08	2.7476071859703024e-07	0.0004140077922355	0.0008387962852467	1.7140245203171293e-07	7.035792081436633e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
