global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
5584.411158038089	-14.18085764004718	201.0967234072845	31185647.982020307	14853.637342574206	-102.08483111021089	220630542.3047149	10421.312742800275	5378.3493524499845	3.5001606296855243	12.251124433600566	28926641.75699917	7086.973223047932	8677.895147960793	1.482515	41.630371	0.0588427534447385	0.0286439255774061	0.0286374714	0.0894639915	0.011535177	0.0901975879	0.140186623	-0.0090147238	0.089856303	-0.0110683631	0.0151971219	-0.0035683785	-0.1061873333	-0.0187790878	0.1611120943	0.1619900587	-0.0192560974	0.034860738	0.0044809487	0.0823296071	-0.0020903155	0.0657775685	0.053483015	0.0935365506	0.0527002623	0.0447348597	0.0475819868	-0.0541878284	-0.075865836	0.030246264	0.02991506	0.1841661462	-0.0806004418	-0.1027513237	-0.1454253321	-0.0921563768	-0.03482776	0.0387479421	-0.0869267939	0.003275687	0.0565238884	0.0160723245	-0.0687654101	-0.1323015989	-0.0073933769	-0.0130264115	-0.0203204286	-0.0595158736	-0.1704082024	-0.0678600698	-0.0440368557	0.022374134	-0.0025106553	0.1207551318	0.0742052403	0.1435499378	0.0585771886	-0.0163405184	0.0398313598	-0.0445419364	0.0451272175	0.0727346797	-0.0261457881	0.0086496914	-0.0261102767	-0.0904437111	0.0145890179	0.1064473406	0.0744028737	-0.0412238692	0.0009201762	-0.0625906701	0.0486843678	-0.0315358147	0.1281322428	-0.0277418874	0.0017613363	-0.2416121056	-0.0614507684	-0.0373911013	0.0357215263	-0.0841450472	-0.1017461206	0.0345391566	0.1305619313	0.0143383416	-0.0567307816	-0.0919403428	0.100208186	0.051290984	-0.0223742572	0.1089586805	-0.1095874722	-0.1262510331	0.0964080056	-0.0624645817	-0.017513898	-0.0212871739	0.0844255793	-0.1071741721	-0.0664707893	0.009002304	-0.0354243915	0.0216260967	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	-0.0624222898555473	0.0021312921440568	0.0038965422708099	4.5424062033182655e-06	-0.0611193057116139	0.011268419760384	0.0001269772838962	0.0037355695306697	0.1266542697232466	0.0238209354484126	0.0160413040391288	0.0005674369656374	0.0037860435523562	0.0001019632537213	1.4334125780337956e-05	1.0396505109434218e-08	-0.0006397816811332	-0.0001608062763927	2.5858658527285445e-08	4.093205995136237e-07	0.0001162108407891	-0.0001696725917236	1.3504959516909551e-08	2.8788788382237384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5591.47461665875	7.0634586206615495	49.89244768579796	31264588.38873912	14998.87030498798	145.23296241377466	224966110.42585024	21092.61337148088	5391.568728266536	13.219375816551292	174.75189697922113	29069013.35162163	7129.256238682064	8696.060516172365	1.260379	35.392574	0.0793901755240235	0.0481669504130587	0.0620657316	0.0719876591	0.0043823256	-0.0107662972	-0.1247386308	-0.0344130274	-0.0448604407	0.1962399004	0.0752392365	-0.0228942776	0.0504325823	-0.0654852201	-0.0465432644	0.0692679529	-0.1037016993	-0.0352838658	0.1713775237	0.0518561581	-0.0437129445	0.127235366	-0.0333392843	0.1006242331	0.1275016782	-0.0692736348	-0.0687351184	-0.0709969057	-0.0383779795	0.0324002013	-0.0525356469	-0.0951934335	-0.0215130112	0.1533880542	-0.0635591444	0.0077848397	0.0812457338	0.0069668292	-0.1437862971	0.0598985572	0.03319461	-0.0495119259	-0.0949258629	-0.0656099382	-0.0387283957	-0.0523683745	-0.0464271941	-0.1031252496	-0.0295893606	0.0748958863	-0.0023963845	0.0173957993	-0.0260799269	-0.0199467704	0.0796451603	0.0345568182	-0.1466312847	-0.2073057737	-0.0273169032	-0.1557704577	-0.1516538638	0.0196364614	0.0578047783	0.0252384309	0.0118921633	-0.1113351754	-0.0475436754	-0.0604480016	0.0253165351	0.0883797592	-0.1095090596	0.0819347189	0.0772875566	-0.0481698747	-0.1295079052	0.0415306246	0.006684414	0.0440832317	-0.0940012353	0.0356095085	0.0554623662	-0.0229592925	-0.0248913292	-0.0016909281	0.0938895906	0.0947478277	-0.1405411698	-0.0923559017	-0.0850310347	-0.0685133131	0.1868500995	0.0229934487	-0.0296598554	-0.0451878126	0.0532589867	-0.0086795011	-0.0050670909	-0.0872444427	0.0330472113	-0.0045422799	0.0602396207	-0.1215969656	0.0192711346	0.0955882828	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.0501762036741837	0.0122460861813636	0.0025176514151531	0.0001499666267613	-0.0757354786164086	-0.0146161729047947	0.0002136325103828	0.0057358627212564	0.1679754198847618	0.0413211501615152	0.028215741685462	0.0017074374506704	0.0036130443880728	-0.0001729991642833	1.3054089750184356e-05	2.9928710842754785e-08	-0.000588792167266	5.098951386720008e-05	2.5999305244133886e-09	3.466762162337933e-07	0.0001160641934127	-1.466473763999998e-07	1.3470896992540636e-08	2.150545300500321e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5569.554830251266	-21.919786407484025	480.4770361497214	31019941.00717521	14749.004443114418	-249.8658618735626	217533132.06300884	62432.94892981827	5377.653065449483	-13.91566281705309	193.64567163791392	28919152.492338218	7062.055949293723	8661.686192555622	2.392504	67.18367	0.2710082611162185	0.1908999030496944	0.0914181615	-0.2160848624	0.2769949137	0.0471895909	0.2210008332	-0.081854524	0.194958193	-0.3181140611	0.1124133157	0.4694974207	-0.3420910084	-0.0331652896	0.1861251525	-0.2348261491	-0.0021811057	-0.115558047	0.2044379054	0.215549698	0.1617649163	-0.0124058874	0.0692916261	-0.1588330172	-0.131256653	0.0145344852	0.0510125546	-0.0188252248	0.2352274788	0.0270438831	0.0611072448	0.0436407209	-0.1501133501	-0.2644156521	0.0576704407	0.1752372828	0.0782745118	0.0331079536	0.0113530661	0.0275495808	0.0714003842	-0.0312605614	-0.0078405172	0.1963549766	0.1641626972	0.0718008113	-0.164262053	0.0393187824	0.0202878057	0.0235498354	0.0642472127	0.0122275623	-0.0736709719	0.3269821908	-0.229835449	-0.2895737838	0.2216765412	-0.1152928867	0.3565020192	0.0106101031	0.2524606505	0.2762482933	-0.1299227467	-0.0309688299	-0.2101192922	0.0881248928	0.1274191407	0.0459962434	-0.1626070842	0.0610883578	0.0628200492	0.0597230375	0.0303546279	0.0981747427	0.0903813557	0.1296127779	0.035995307	0.0944830196	-0.1303116132	0.0407671651	0.0461715322	-0.4050308293	0.1280862743	-0.0579866266	-0.1332102887	0.0576940626	-0.0799467808	0.3550507166	0.2613024734	0.0993386945	-0.2889738918	-0.201121773	-0.0177443407	-0.1894044043	-0.0622348843	0.1137879193	-0.0062984198	0.0281892977	-0.1079845814	-0.0537558499	0.0245128684	0.0315947496	0.0393575874	-0.1311253966	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0884784590415677	-0.038302255367384	0.0078284377143703	0.0014670627662282	-0.0577749931718045	0.0179604854446041	0.0003225790374058	0.003337949836002	0.3554118800357173	0.1874364601509554	0.1263176044705231	0.0351324265939207	0.0037861243558428	0.00017307996777	1.433473763790606e-05	2.995667524326424e-08	-0.0007909591908794	-0.0002021670236134	4.0871505436701046e-08	6.256164416365951e-07	0.0002869984050948	0.0001709342116821	8.236808452695893e-08	2.9218504723380972e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5583.510495983504	13.95566573223823	194.76060602996844	31175589.45875796	14861.841326149011	112.83688303459348	220874327.6036306	12732.162172962531	5378.875625816551	1.2225603670685814	1.4946538511268646	28932302.9980034	7058.908927196593	8677.632479330145	1.791325	50.302025	0.3986185305336959	0.274827985080728	0.113529304	0.0095949994	0.0623442731	-0.1672056094	0.1079416937	-0.0633671781	0.0313634448	-0.0301330794	0.1583918642	-0.0656783805	0.0888378779	-0.0135155741	0.0784383205	-0.1966484942	0.0231266775	-0.0685709865	0.1352682875	0.1597020655	0.0080402545	-0.0445781046	-0.0671768913	-0.088449726	0.161479236	0.0097517916	-0.0280006656	0.0886639812	-0.0794208764	-0.1470957305	-0.0450822729	0.2047339116	-0.0761667761	0.0851281423	-0.059505049	-0.1282105755	-0.0016005673	0.0311533819	0.017427924	0.1115506485	0.1054036229	0.0992287173	0.0746341656	-0.0392188485	-0.0075380051	-0.1640827843	0.0650660306	-0.0283173478	0.0138041211	-0.0739051052	-0.1486306522	-0.1049901865	-0.1001245242	0.0643050858	-0.2323886323	-0.1003849014	-0.1036883767	0.0195625597	0.0274691251	-0.0764723118	0.0352748548	-0.1167370535	-0.1156516412	-0.1446467493	0.0518169077	0.1198024626	0.189897491	0.2382098249	-0.1317055325	0.0683175207	-0.1573394181	-0.0367964791	-0.0104832672	-0.0696560085	-0.0366973238	-0.1310298809	-0.2207511895	0.0074009062	0.1015621816	0.0538627319	0.044771214	-0.1771866598	0.0750893298	0.0638066095	-0.2089208874	0.1353727956	-0.0893775253	-0.1055883839	0.2012129574	-0.1149745317	-0.1153350115	-0.0264805955	0.0060879537	-0.079350112	-0.1151805411	-0.1003301022	-0.0563107598	0.1301439804	-0.0766555744	0.0656150446	0.1683894144	0.0018313643	-0.1110688483	0.0307800515	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0733637882968167	0.015114670744751	0.0053822454332601	0.0002284532717222	-0.0004993124125576	0.0572756807592469	0.0032805036064351	2.493128853340909e-07	0.1086056378777442	-0.2468062421579731	0.0117951845788317	0.06091332116814	0.0049367015705872	0.0011505772147443	2.4371022397038127e-05	1.3238279270889803e-06	-0.0012257917016154	-0.000434832510736	1.890793123929736e-07	1.502565295749178e-06	0.0002900274170489	3.029011954100024e-06	8.411590264005658e-08	9.174913418080843e-12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5579.020534881623	-4.489961101881818	20.159750696411788	31125470.128630824	14881.290613895277	19.449287746265327	221452810.33520767	378.2747938370266	5373.881806450921	-4.993819365629861	24.938231856539826	28878605.669704217	7106.826236334373	8701.255189805204	1.930197	54.201687	0.0727822308824629	0.0432041961324395	0.0133218754	-0.1011344492	0.0058827685	0.1065387431	-0.0803298455	0.0246916677	-0.0221117941	0.0235293219	-0.0186028001	0.0479623872	0.1402426408	0.0200438325	0.0441050476	-0.1431525869	0.089564818	-0.0478999431	-0.1387461651	0.1790715135	-0.1039114798	0.0258863973	-0.1014330291	-0.1593435227	0.1037747061	-0.098885796	0.0461805205	-0.2281393429	0.0905856247	0.0023389934	-0.2367173152	0.0186257143	0.0948558616	0.1723608468	0.055655714	0.0299456559	0.1163940604	0.0531857603	-0.1723286864	-0.0272521978	-0.1700825743	0.1041948812	-0.0043764531	-0.0714381599	-0.0797705324	0.1701275623	0.084319933	-0.044591508	0.2034806689	0.0712955532	0.0220071005	-0.0691500513	0.0257592216	-0.063269774	0.0151389072	-0.0233198232	0.1690176254	-0.0504658113	-0.287592489	0.0022047985	0.0979019884	0.0006516161	0.1637933807	-0.2496666446	-0.1453366328	-0.1298846652	-0.2126778332	-0.0045430101	-0.0126588201	0.3621000869	0.0300900678	0.0463808066	0.0821672607	-0.0436772198	-0.1918072393	-0.166205881	0.0185182288	-0.0160514396	0.0628820872	-0.0007004999	0.0342596619	-0.10424682	-0.0250050365	0.0882929354	-0.1059645534	-0.0965968541	0.0675292368	-0.0295595115	-0.0604751352	0.2270368877	0.197944687	0.0134605914	0.0111975946	-0.0015044065	0.1802679511	0.0445327555	0.1013389931	-0.1004224675	0.0929628636	0.1692549602	-0.1306680007	0.1094956942	0.08478554	-0.1100529436	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0803452438424727	-0.006981455545656	0.0064553582081063	4.874072153597097e-05	0.0055688635967356	0.0060681760092932	3.682276007976154e-05	3.101224175904696e-05	0.1453931212271229	0.0367874833493786	0.0211391597001648	0.0013533189311808	0.0048081464241484	-0.0001285551464388	2.311827203605104e-05	1.6526425675901347e-08	-0.0008973124464892	0.0003284792551262	1.078986210482632e-07	8.051696266244335e-07	0.0002881594990512	-1.867917997700006e-06	8.303589689343854e-08	3.4891176461315996e-12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5587.397414196375	8.376879314752841	70.17210705393403	31219009.864168342	14923.852591728288	42.56197783301104	222721376.17963517	1811.5219570577235	5387.134738819019	13.25293236809739	175.6402163533635	29021220.69419066	7125.758665009746	8612.8528435317	1.756747	49.331059	0.2631163456675853	0.1245647789537149	0.0100671243	0.0055078765	0.2317457551	0.131709615	-0.103160427	-0.0126679273	0.155520718	0.1853822133	0.0364842557	-0.0374736242	-0.1011821353	0.0725301383	0.2065520827	-0.0548305827	-0.1444090532	0.0266923914	-0.1099232888	0.0584321698	-0.1475164656	-0.0748859652	0.1076279032	-0.0232287725	-0.0090411665	-0.0056449956	0.1872477232	0.0472488383	0.0299169113	0.0554182483	0.163109389	-0.276022493	0.155911217	0.0049131801	-0.0183196793	0.1293267876	0.0003830003	-0.1504186961	0.0243785939	-0.0614489807	0.0077530439	0.0447009057	-0.1009513427	-0.0523560455	0.1272167372	-0.0339385278	0.0505551209	-0.0256064523	-0.079577448	0.0893439445	-0.0460443464	0.098846837	0.0285662223	0.21979441	0.0897607239	-0.0112653191	-0.1079200722	-0.0266435591	-0.1583152845	-0.0808495821	0.2268596158	-0.0927156789	-0.072193304	0.1588528307	-0.0957657037	-0.0378173576	0.0949968717	-0.1646809277	-0.0328253087	-0.2144343765	-0.1302129771	0.014973414	-0.140651203	-0.0705776597	-0.1257534227	-0.0074001542	0.2812485872	0.1762932244	-0.0431254996	-0.1858809268	-0.0057668893	-0.1464228748	-0.1845442071	0.029497105	-0.0308628534	0.0878910828	0.1477828835	-0.035465178	0.082299984	0.0500603733	-0.0382048551	-0.0338662865	0.0833317971	0.0409523387	0.0854022349	-0.0434113431	0.1122086183	0.1232989371	0.1298203729	-0.2561771991	0.115697922	-0.0769144086	-0.0670765689	-0.1561405566	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.076713317081257	0.0036319267612156	0.0058849330176094	1.3190891998834727e-05	0.0816234138734728	0.0760545502767372	0.0057842946177967	0.0066623816923602	0.0568859683647104	-0.0885071528624124	0.0032360133967908	0.0078335161078104	0.0034542160541343	-0.001353930370014	1.1931608548639132e-05	1.8331274468465168e-06	-0.001441006317947	-0.0005436938714578	2.956030258607707e-07	2.0764992083631705e-06	0.0002889895729237	8.300738724999722e-07	8.351497325862253e-08	6.890226338071002e-13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5580.603987254752	-6.793426941623693	46.15064961117864	31143140.862563632	15000.897344174591	77.04475244630339	225026921.13046432	5935.893879512172	5381.749803388441	-5.3849354305775705	28.997529591489645	28963230.946271528	7126.188800060843	8703.13780345307	2.337196	65.630577	0.262425766103213	0.1578626879612044	0.0226074898	0.0060816369	-0.322653507	-0.0544328849	0.0418554063	-0.0136225024	-0.2481529462	0.0482210825	0.0763423496	0.0836238322	0.1658082295	-0.0962506687	-0.1316795208	0.0534884548	0.1452430411	0.0879084596	0.0036536907	0.0789252685	-0.2295682382	0.0906745829	0.1002581559	0.1356893256	-0.0881484522	0.0061309888	0.0081679291	0.0144846637	-0.0030589042	-0.2907975392	0.0683672191	0.0724573521	0.043304396	0.1042127256	-0.0714274807	0.1473245182	-0.0853965115	0.0560770952	-0.0105184001	-0.049643726	0.0832256592	-0.0430281703	-0.0105838221	-0.0567582486	0.0944051412	-0.0277489299	0.0210784525	-0.031048012	0.0249220705	-0.0887197087	0.0849792869	0.0445991472	-0.0411434516	-0.2580694719	-0.0314210024	0.0785635688	0.0507409164	-0.1699691485	0.0083793472	-0.0839655749	-0.011757015	-0.0643021653	0.2393633933	-0.0982880224	0.1160369663	0.0438793893	0.0255411365	0.1167264005	0.0017931032	-0.0402989187	0.0738116325	0.0139226229	-0.0346413178	-0.1220786044	0.1544883998	0.0670573601	-0.0403078106	0.2444046011	-0.1183610978	-0.1124000772	0.0493187667	0.0541240921	0.1704119514	0.2263009247	0.0050037424	-0.0033184464	0.0014485586	-0.074769543	0.0499025188	0.1144757181	0.2673241462	0.1019991134	0.1287353614	0.0899040901	0.154739287	-0.088281088	-0.1032750198	-0.038059632	-0.1698849077	0.103129778	0.1453516669	0.0937389211	-0.0435914193	-0.0918919881	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0877747346770831	-0.0110614175958261	0.0077044040476323	0.0001223549592292	-0.0620841031116015	-0.1437075169850743	0.0206518504380154	0.0038544358591719	0.126659761991533	0.0697737936268226	0.0160426953077517	0.0048683822770784	0.0042107246408224	0.0007565085866881	1.773020200082893e-05	5.72305241732827e-07	-0.0014408995424415	1.0677550550002893e-07	1.1401008574786704e-14	2.076191491408124e-06	0.0002900349686399	1.045395716200016e-06	8.412028303394779e-08	1.0928522034493448e-12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5578.4705764698665	-2.1334107848852	4.551441577064485	31119333.972540043	14864.550280720892	-136.3470634536989	220954855.04807955	18590.521712446985	5376.64525779518	-5.104545593260809	26.056385713678345	28908314.2281714	7115.025732806348	8703.796040531819	1.605161	45.074371	0.0889592935324116	0.0629559207510718	0.0285390158	-0.0917955171	-0.0422269154	-0.0234427763	-0.1122489856	-0.0302729959	-0.1822518842	-0.1640856512	-0.0319770892	0.099045859	0.0674232346	-0.0679555779	-0.1563841349	-0.1053970026	0.1160500571	-0.0708129176	0.1515692266	0.0510988419	-0.0765754682	0.1244920871	-0.0730225216	-0.0761315029	0.1131713061	0.0084235471	0.0232152803	-0.0392895659	0.0440184144	0.0312435866	-0.0039542408	0.0329941441	-0.086383573	-0.1222808738	0.0384609068	0.02715152	0.003334076	0.0435060311	0.0286576345	0.0358024078	-0.1020277991	0.0056646223	0.1394555785	-0.0733876632	0.0022466347	-0.1548794915	0.0641618297	0.0023301332	0.0751409523	0.1661106706	0.0208811819	-0.0392685612	-0.0263570139	-0.1843390068	-0.0689665729	-0.1321855688	0.1483512189	-0.124481166	-0.0393602021	-0.0521417558	-0.017523087	0.0406527854	-0.012236358	-0.0876831326	-0.1752067324	-0.1164584672	0.081944432	-0.1092081706	-0.1149053034	0.0973792434	-0.1380680918	-0.0462521278	0.027571406	-0.0337877989	-0.0039375577	0.0621363223	0.0021329964	-0.161560379	0.0199091824	-0.0451397476	0.0501319234	-0.0547620852	0.1893368426	0.0923712551	-0.1049526062	0.074363092	0.030525356	0.097467245	-0.0018564265	0.0385788202	0.1869902819	-0.0773724324	0.0209482259	0.1199841593	0.273131679	0.0160821595	0.0659252113	0.0292688133	0.0893390176	0.0669515474	0.0593485379	-0.0804760694	0.015418465	0.0818814379	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0877654747060034	9.259971079700335e-06	0.0077027785503701	8.57470643968866e-11	-0.1201452843537111	-0.0580611812421095	0.003371100767229	0.014434889352434	0.1529195755553303	0.0262598135637973	0.0233843965880223	0.0006895778084053	0.0043032219700488	9.249732922640004e-05	1.851771932351068e-05	8.555755914017036e-09	-0.0014408822981761	1.7244265399949874e-08	2.9736468918390836e-16	2.0761417971972395e-06	0.0002901011702566	6.620161670001538e-08	8.415868898424884e-08	4.3826540536957546e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5530.048113393023	-48.42246307684309	2344.734930428232	30581432.136441737	14870.107201413566	5.556920692673884	221120088.1815316	30.879367584667204	5363.736263068947	-12.908994726233686	166.64214484192914	28769666.69976083	7094.504175861989	8488.588615106248	1.565006	43.946781	0.1181121587397388	0.0646822582646926	0.0667545443	-0.0438181623	0.1281216647	0.1566622226	-0.0752932616	-0.0572901682	0.0804016641	0.0007301259	0.0300793196	0.107162675	-0.0738888608	-0.018280685	0.0582706326	0.0692723286	0.0314293318	-0.1783549458	0.0320219993	0.0933946998	0.0379922546	0.1003381492	-0.0212088974	-0.0036486217	0.0649208164	0.0429518863	0.2466130067	-0.2104187198	-0.0804092919	-0.0458604217	0.1307369065	0.0060978316	0.0703992315	0.0794404844	0.0079173882	-0.2480418206	-0.0800488794	0.0109908537	-0.097572463	-0.0170278808	-0.0762485545	-0.1750382354	0.1008386969	-0.0707611543	0.0995342752	0.0067799008	-0.1369615164	-0.0453680598	-0.1427562644	-0.1980785883	-0.0942710866	0.0195794512	-0.0070396205	0.1311240272	0.0400635066	-0.0429865436	0.1414755857	-0.182901062	-0.1095743736	0.0102431523	0.0452424718	0.0754632231	-0.1754046705	0.014162679	0.0316630656	-0.007910362	-0.0689682375	-0.0611578336	0.302117222	-0.0208396922	-0.1201165884	0.0156923106	0.0192328354	-0.1073549606	-0.0755782432	-0.0504501624	-0.0694167261	-0.1772837987	0.1466540525	0.0892283944	0.0427286023	-0.139959745	0.0016927181	-0.003047119	0.0229461078	0.1588043234	0.1005733421	0.1553042934	0.0783115271	0.0811698548	0.1678279136	-0.0340161352	0.0247579921	0.1101754222	0.2724134373	0.0665202556	-0.1737436927	0.1805950048	0.0618286569	-0.0662281225	0.0011470198	-0.0322001141	0.0308688284	-0.0118660969	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0718083699198928	0.0159571047861106	0.0051564419905521	0.0002546291931549	-0.0625480222426233	0.0575972621110877	0.0033174446026933	0.0039122550864637	0.1319033454119349	-0.0210162301433954	0.0173984925308602	0.0004416819294401	0.004174673648139	-0.0001285483219098	1.7427900068466188e-05	1.6524671065825582e-08	-0.0010999031800802	0.0003409791180958	1.1626675897745769e-07	1.209787005550537e-06	0.0002887973762794	-1.3037939772000376e-06	8.340392454586535e-08	1.6998787349830925e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5554.280334077673	24.23222068464929	587.200519309545	30850030.029521983	14821.427569437186	-48.679631976379824	219674715.1960727	2369.706569355781	5380.07441402126	16.3381509523133	266.935176540576	28945200.700406205	7151.000575508659	8672.034916752622	2.337544	65.640366	0.7574441007190288	0.4430042070664631	-0.2308735155	0.1595991087	-0.0699573503	0.2237047011	-0.0021448098	0.1713626225	0.0549236673	0.0612235516	-0.20059442	-0.0341319625	0.0765955945	0.2164878194	-0.0656522411	-0.0080417201	-0.0940952501	0.068876757	-0.2573342276	0.0144908904	0.0245882852	0.0407871866	-0.017479767	-0.1144325382	-0.0461963541	-0.0719790862	0.0857427292	-0.0135557854	0.0035428671	-0.0660615218	0.1476527759	0.0480265467	-0.175861565	0.0751052141	0.0349004638	0.0912910652	0.1325742586	-0.061390973	-0.109138956	-0.1066453607	0.0986565863	0.0388496377	-0.1380264344	0.048746124	0.0033293244	-0.0705079757	-0.0573429493	-0.0876333177	0.0332436442	0.0248885385	-0.0216568215	-0.170662957	0.225969573	-0.0407927303	0.1302966128	-0.155110899	0.023641826	0.1454453562	-0.1138318106	-0.0653026657	0.187258752	-0.0112943189	0.0391948091	0.0621868491	0.0284597886	0.0459621644	-0.0288336309	0.177376165	0.050813722	-0.0669489934	0.0875586079	0.2225133333	-0.2210908283	-0.2701424281	-0.1565720746	0.1455599708	-0.0993554935	0.0152721989	-0.0247506876	-0.0061635519	-0.1672804105	0.0942893166	-0.1863603266	0.053671523	-0.2359022592	-0.0150461703	0.3345372239	-0.1226425109	0.1432652429	-0.0387407187	0.1021845826	0.1659709858	0.2162037357	-0.0632226794	0.0659705567	-0.0009490389	0.0266591644	-0.0485365541	-0.2204852262	-0.0940607189	-0.0795970051	-0.3074616184	-0.0314874131	-0.184059693	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0401159019693153	0.0316924679505775	0.0016092855908117	0.0010044125247983	0.2235472823976039	0.2860953046402272	0.0818505233371844	0.049973387467354	-0.2182850235841442	-0.3501883689960791	0.0476483515211303	0.122631893780134	0.0029658663420825	-0.0012088073060565	8.796363159097829e-06	1.4612151031755731e-06	-0.0011493623957352	-4.9459215654999895e-05	2.4462140132077872e-09	1.3210339167301584e-06	-0.000242295284652	-0.0005310926609314	5.8707004964593714e-08	2.820594144951951e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
