global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
4274.036228557706	4.28810681629875	18267385.683023777	18.387860067987805	6279.6306708984375	-14.297262695312384	204.4117205787711	39433761.36288836	5276.1978515625	9.688648200757598	27838263.768832736	93.86990395804344	5727.288050823132	6377.1746071934585	0.777714	25.294796	0.1682138761758725	0.0867516645660289	0.1282126462	0.088464205	0.0227614018	-0.0398114011	-0.0349839119	-0.0884656408	0.0121437873	-0.1259587895	-0.041516795	0.0060469355	-0.0143836421	0.0350126428	-0.0118780346	0.062701043	0.1404691816	-0.088102548	0.1540082994	-0.0280750179	0.0328803609	0.0671755765	-0.0680623293	0.0406488586	0.0750402472	0.0332385257	-0.045471168	-0.0281394948	-0.0873775322	-0.0317255487	-0.1458304785	0.022511577	-0.0479974052	-0.0241453333	-0.0145843954	-0.1094893697	-0.0187512181	-0.0322768666	0.1828494263	-0.0986690958	0.132975514	-0.0044068708	-0.0778491997	-0.0050883442	0.0282891646	-0.0500774448	-0.0308045426	-0.069969542	0.0231650735	-0.0378891158	0.0632921041	0.1004623843	0.0331919745	0.0786303009	0.0087724253	-0.0798812872	-0.1064784492	-0.0686394004	-0.0727491975	0.0290010344	-0.0239249582	-0.0549898727	-0.0752692266	0.0117389673	0.0097597827	-0.0088407071	0.0596911651	-0.0885541235	0.077704845	0.0545214561	0.0091777415	0.0331435817	0.0571495835	0.0785751364	-0.1168822762	-0.0179679991	-0.029991833	0.0353066207	0.0299075149	0.0012448837	-0.0065110091	-0.1268504306	0.0194651258	0.1248626289	0.0	-0.1149878717958188	0.0116051972793514	0.0132222106601316	0.0001346806038926	0.6501862154290592	0.071130098844776	0.0050594909616676	0.4227421147339629	-0.2241512553146023	-0.0432891262549333	0.0018739484519155	0.050243785259112	0.0097964457598814	-0.0001865431595932	9.597034952629826e-05	3.4798350391051194e-08	-5.912179422096209e-05	0.0004589336986997	2.1062013980222185e-07	3.495386551905786e-09	0.0064059861254348	-0.0001983122176431	4.103665823926316e-05	3.93277356665637e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4276.613792133275	2.577563575569002	18289425.527064547	6.6438339861000575	6291.065327636718	11.434656738280864	130.75137472231197	39577502.95659289	5269.792481652462	-6.405369910037734	27770712.79968081	41.028763684416816	5727.771854969913	6415.511025592875	0.733136	23.844919	0.0547460807476398	0.0265222211213111	0.1166427277	0.1064708791	0.0324841709	-0.0266267736	-0.0046114662	-0.0758847769	0.0439665307	-0.1213440021	0.0286687212	-0.0101880071	-0.0102019648	-0.0447828325	0.0215022559	0.0133848747	0.0356941389	-0.0792100919	0.1523956074	-0.0188755122	0.032337017	-0.0064420456	0.0125218784	-0.0390997066	0.0047144643	0.0310527643	0.0255679212	0.030603788	-0.0650991767	0.1680443977	-0.0344222357	-0.0224979959	0.0551722045	0.0302542792	-0.0166784475	-0.0666367381	-0.0692317156	0.145224856	0.0533551216	-0.0839525696	0.1501565546	0.0163527638	-0.0253114179	-0.0231886562	-0.0031199531	0.0135496378	-0.0232754154	0.0078235685	0.0189822878	-0.1377207236	0.0074397265	-0.0204563082	0.0778131223	0.0362833618	-0.0494486174	-0.0250983015	-0.1076493874	-0.0720705007	-0.0605374132	0.0293279247	-0.0473542009	-0.0645198251	-0.0504301377	0.0278609328	0.0117330747	-0.0637019105	0.0989450908	-0.0514974224	0.0831265547	0.0003916355	-0.0068090148	-0.0362798212	-0.0751190028	0.0138160402	-0.0189608606	-0.0494703747	-0.0470976544	0.0898514653	0.0901568324	-0.0962031345	-0.0097612042	-0.1260209168	0.0290548183	0.1215726676	0.0	-0.1111006881513105	0.0038871836445083	0.0123433629076947	1.5110196686132909e-05	0.6635277940708306	0.0133415786417714	0.0001779977206545	0.4402691335045026	-0.2411770752816622	-0.0170258199670599	0.0002898785455507	0.0581663816414165	0.0099431301048487	0.0001466843449673	9.886583628194853e-05	2.1516297058486048e-08	4.0034625819140857e-05	9.915642004010294e-05	9.831995635169331e-09	1.6027712644786196e-09	0.0062419969205562	-0.0001639892048786	3.8962525556233086e-05	2.6892459316715447e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4271.063325652084	-5.550466481190597	18241981.93173024	30.807678158820327	6278.381653808594	-12.683673828124483	160.87558177825	39418076.190880336	5276.068794093277	6.276312440814763	27836901.92000488	39.392097854726174	5722.249132143072	6429.198332930033	0.7516669999999999	24.44763	0.0530544106357291	0.025739845339205	0.0938777091	0.0982937093	0.0766634499	-0.0680917801	0.0903615889	-0.0705390813	0.0240730211	-0.1457582345	0.0765151184	0.0493231547	0.0658573	-0.1457295048	-0.0620638168	0.1229243635	0.1960938303	-0.0855127025	0.1510477773	-0.0915173871	-0.0109887053	-0.0575762955	-0.0318872306	-0.1220531814	-0.052670699	-0.0187574129	-0.0242604282	0.0440356088	0.0398094881	0.1361665438	-0.0932067281	-0.0799896581	-0.0030036158	0.0069693375	-0.0549481589	0.0637969799	0.0384690245	-0.0410628554	-0.117855519	-0.0801509707	0.1797852302	-0.0469519299	0.0357566965	-0.0259489333	-0.020253155	0.1164945117	-0.0164733706	-0.0726088047	-0.0375265481	-0.1563742299	0.012844258	-0.0658623926	-0.071577218	0.0687239406	0.0486318071	-0.0152575659	-0.1059806729	-0.054705156	-0.0417418201	0.0035802344	-0.042763864	-0.0316266637	-0.0795439551	0.0464248032	-0.017367398	-0.0349598617	0.0756010847	-0.0679479065	0.1594818589	0.0051961171	-0.0174611044	-0.0612507354	-0.0137561559	0.0532520103	-0.0101275284	-0.090037203	0.0043238778	0.0158333767	0.006796769	-0.0577575124	-0.0130050318	-0.1248626289	0.0384740055	0.1170148569	0.0	-0.1042998222844886	0.0068008658668218	0.0108784529285759	4.6251776538503125e-05	0.6437986515888241	-0.0197291424820065	0.0003892390630753	0.4144767037875881	-0.2370075570558469	0.0041695182258153	1.7384882235406147e-05	0.0561725821015805	0.0102781082617543	0.0003349781569055	0.0001056395094403	1.122103656038723e-07	5.457970775935017e-05	1.4545081940209316e-05	2.1155940864740315e-10	2.978944499096069e-09	0.0061444224781803	-9.757444237590025e-05	3.775392759036734e-05	9.520771804967878e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4274.126086642529	3.062760990444985	18268153.80451818	9.380504884591549	6274.404563964844	-3.977089843750037	15.817243625259689	39368152.63230287	5279.461918205492	3.393124112215446	27872718.14578201	11.51329124089786	5723.220525254765	6433.176209793916	0.648684	21.098166	0.0885922037156572	0.0559117589354487	0.091636543	0.0891954567	0.0750833384	-0.0566761743	0.0797247786	-0.0784815189	0.0292869675	-0.1693689839	0.0875632066	0.0166200173	-0.0064812996	-0.0815193337	-0.0377289147	0.0573966717	0.0678215467	-0.0656631817	0.1228948797	-0.1080232862	0.0226106162	-0.0635275855	-0.012064083	-0.1340651699	0.0130282636	0.0190305112	0.0282045564	-0.0010887402	-0.0086760903	0.1082713596	-0.0729284105	0.0034158682	0.0894413845	0.0004973554	0.0479938258	-0.0856989099	-0.0617689389	0.009485178	-0.080114875	-0.0703691494	0.159753183	-0.0549603586	0.0175707642	-0.0613488088	-0.0081846215	0.0974148186	-0.0764141065	-0.0072972623	-0.0215394657	-0.1337301156	0.0252445251	-0.1128044829	0.000581346	0.0386330485	-0.0021616779	-0.0153060365	-0.1025126545	-0.0531407434	-0.0461726235	0.0031897439	-0.0504821358	-0.0690597881	-0.0469668836	0.0471198874	0.0253891666	-0.0675711622	0.045018968	-0.0365870696	0.0991542268	-0.0373127418	0.0183490091	-0.1030321981	-0.0764631105	0.0492545795	0.0233218446	-0.0600239256	-0.0152465732	0.0764261347	0.0696142893	-0.0650459252	-0.0162403758	-0.1233785885	0.047667412	0.1112367291	0.0	-0.1111857849974029	-0.0068859627129143	0.0123622787854887	4.741648248364616e-05	0.6969719834767147	0.0531733318878906	0.0028274032240597	0.4857699457514659	-0.2360339600673171	0.0009735969885297	9.478910960742548e-07	0.0557120303050598	0.0101620652851124	-0.0001160429766418	0.0001032675708588	1.3465972427912441e-08	0.0002240756912572	0.0001694959834978	2.8728888421903385e-08	5.0209915412392026e-08	0.006410069760567	0.0002656472823866	4.1088994335335474e-05	7.056847863943908e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4278.699516010955	4.573429368426332	18307269.548312385	20.91625618798448	6300.269964355469	25.865400390624927	669.0189373673402	39693401.62375966	5282.209916844224	2.747998638731588	27901741.60560746	7.551496518470659	5742.499200030849	6424.902539214788	0.754376	24.535742	0.0534185458244707	0.02385305316172	0.0996192107	0.106621706	0.0824109137	-0.0291016315	0.0109559503	-0.0911253301	0.0657736703	-0.1405135341	0.0650256927	0.0387436642	-0.0625300846	-0.0383284957	0.0288438251	0.0651388171	-0.0109726502	-0.0825983427	0.1519302345	-0.0476575416	-0.0184656076	-0.0274169271	-0.0363294714	-0.0657608845	0.0224099464	-0.0254382863	0.0266460854	-0.0078541452	-0.0524870909	0.1145491571	-0.0825823991	-0.0033417476	0.0743541891	0.079223505	0.0855738326	-0.0134084772	0.0385196307	0.0346687152	-0.0643972864	-0.0814090489	0.1580905007	-0.004339064	-0.0101540767	0.0011811008	0.0251620607	0.0635395025	-0.0647595713	0.0419754084	0.01172948	-0.0347494855	0.0213814405	-0.0352461304	0.0723277371	0.064832731	-0.0180810889	0.0320701804	-0.0954359709	-0.0420176338	-0.0367479817	-0.0161616486	-0.0374692508	-0.0405881614	-0.0809183215	0.0398399738	0.0185068043	-0.0033731958	0.0872436988	-0.0369411411	0.1085852067	0.0282805372	0.0294552086	-0.0622823574	-0.0618069368	0.1048856083	0.0573676753	-0.0495725688	-0.0106275992	0.0325538085	0.0302196816	-0.084141211	-0.0194651258	-0.1215726676	0.0565810871	0.1042985427	0.0	-0.1075175469273972	0.0036682380700057	0.011560022897285	1.3455970538239142e-05	0.7113777214970582	0.0144057380203435	0.0002075252879107	0.5060582626423462	-0.2240234419863611	0.012010518080956	0.0001442525445729	0.0501865025594164	0.0099704918980009	-0.0001915733871114	9.94107086881016e-05	3.6700362649372456e-08	8.67757137736902e-05	-0.0001372999774835	1.8851283816972306e-08	7.530024500933407e-09	0.0062722620920987	-0.0001378076684683	3.934127175197837e-05	1.899095348866889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4281.32089361941	2.621377608454168	18329708.5941421	6.871620566104892	6300.843962890625	0.5739985351565338	0.3294743183618465	39700634.64469524	5280.454314334754	-1.755602509470009	27883197.765776515	3.082140171257393	5736.100986156171	6423.077899816582	0.7474239999999999	24.309631	0.0427995189811645	0.0189003954070468	0.1076530894	0.0744092389	0.0781042515	-0.0002224905	-0.0421597191	-0.1029231107	0.0148785745	-0.0777409483	-0.0140555654	0.0627308788	-0.0153549634	0.039986723	-0.0177811729	0.0793309252	0.0086047069	-0.1125048519	0.1263672855	-0.0270360058	-0.0176539538	0.0238574621	0.0705615179	0.0437070274	0.0810388144	-0.0339769449	0.0001124486	-0.0409919354	-0.1143282585	0.0751710651	0.0465104032	-0.0246369562	0.1466589676	0.0363547264	-0.0692470274	0.0577836045	0.0802232138	-0.1062618704	0.0363681688	-0.1152811847	0.1129932856	-0.007041043	-0.0434843162	0.0270957227	-0.0294992511	-0.0588445513	-0.061514601	-0.016204256	-0.0420542297	-0.0958525112	-0.0258565298	0.0283819899	0.0326410634	0.0439298301	-0.125730736	-0.0333826325	-0.102336895	-0.0336167877	-0.0130749184	-0.0103356521	-0.0347759262	-0.0535592991	-0.0205856605	0.0211453857	0.0247363879	-0.0008805779	0.0518253828	-0.0220807571	0.0549468559	-0.0101121223	0.0895534895	-0.0594647309	-0.0504914853	0.0920538415	-0.0418138512	-0.0030779682	-0.027640417	0.1140343501	0.0482874308	-0.0556768327	-0.0226771781	-0.1194495774	0.065162722	0.0962726542	0.0	-0.0967843086814497	0.0107332382459475	0.0093672024069461	0.0001152024032442	0.7148079117309152	0.0034301902338569	1.1766205040447485e-05	0.5109503506731118	-0.2149029588153865	0.0091204831709745	8.318321327203054e-05	0.0461832817076077	0.0102292530074041	0.0002587611094031	0.0001046376170894	6.69573117395747e-08	0.0001758692008775	8.909348710380981e-05	7.937649444316725e-09	3.092997581729045e-08	0.006229804541998	-4.245755010070032e-05	3.881046463149891e-05	1.8026435605534775e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4285.592024643407	4.271131023997441	18366299.001687177	18.24256022415343	6310.417341796875	9.573378906249673	91.64958368262616	39821367.027650736	5286.612091619319	6.157777284564872	27948267.407255583	37.918221086303134	5744.562518046657	6424.942623239703	0.800195	26.025986	0.1308707249659609	0.0740922859413713	0.0906982655	0.0674096451	0.0619596571	0.0808523661	-0.0647623034	-0.1180806821	0.0824254075	0.0292539935	0.0186688789	0.0483881842	-0.0793234139	0.0143548838	0.0069139741	-0.0004627647	0.0008934667	-0.105191582	0.0711679757	0.07912714	-0.052325153	0.0117494405	-0.0943488567	-0.0410256058	0.0500501784	-0.0011678461	-0.0094558906	-0.0225354164	-0.1478644472	0.0077321752	-0.0783331754	0.0169383731	0.1151392254	0.0719898022	0.1333178189	-0.0336832054	0.0559669284	0.0544318848	-0.0142692891	-0.0991377216	0.0532331275	0.0761156065	0.0114610799	0.0881351497	0.0602643086	0.0153098536	-0.0550954716	-0.0828146327	-0.0776680473	-0.0780441231	0.0107965695	0.092383255	0.0087362956	0.1121774198	-0.0102342716	-0.0027404905	-0.1077739417	-0.0082702157	0.024118656	-0.0131300536	0.010734547	0.0305824058	-0.0428514237	0.0165666381	-0.0539274255	0.0642983977	0.1666522098	0.0026292703	0.0803707001	0.0376181416	0.0636843432	0.0041471041	0.0158273217	0.0509550674	-0.0044960036	-0.1070493876	0.0731956968	-0.0318161936	-0.0369389876	0.025398518	-0.0258744375	-0.1170148569	0.0733619561	0.0872427635	0.0	-0.0900807984767482	0.0067035102047015	0.0081145502542085	4.493704906453717e-05	0.6443344324774927	-0.0704734792534225	0.0049665112780825	0.4151668608760925	-0.1910126395427696	0.0238903192726169	0.0005707473549475	0.036485828465096	0.0105184157688171	0.0002891627614129	0.0001106370702857	8.361510258799122e-08	0.0002792033353671	0.0001033341344895	1.0677943350714734e-08	7.79545024801133e-08	0.0060262331131962	-0.0002035714288018	3.631548553458236e-05	4.1441326624406376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4291.728093444627	6.136068801220063	18418930.028061856	37.651340333306216	6324.909231445313	14.491889648437793	210.0148655824984	40004476.78602213	5272.350402906013	-14.261688713305375	27797678.7710232	203.39576495522192	5734.336513162823	6473.303188027651	0.9992	32.498543	0.1775499765352764	0.1058585641625377	0.087233772	-0.0844607964	0.0110863975	0.0505394791	-0.0758727257	-0.1361746716	-0.0345199817	0.0405872146	-0.0804976423	-0.0533890756	-0.1015000486	0.0746565675	0.007390267	0.0308832548	0.0656949996	-0.14042582	-0.0929532182	0.016799073	0.0169145006	0.0176410568	-0.0537377698	0.0256615999	0.0657835938	-0.0861950059	0.0393877207	-0.0259694242	0.053734851	-0.0201064077	0.0882361056	-0.131368323	0.073020328	0.0404541331	0.0824464179	-0.0332150396	0.126239113	-0.0449280498	-0.016789573	-0.126290521	-0.0847076532	-0.001058752	-0.0144614312	-0.0055734534	0.1033298721	-0.0511510357	-0.0517344769	-0.0304837477	-0.0525352218	0.017147124	-0.0367705418	-0.0531659921	-0.0283258287	-0.1100255122	-0.0210417866	-0.0319469831	-0.1144002968	-0.0087772949	0.0600378406	0.0146723662	-0.0178059195	-0.0100507251	0.0437307869	-0.0125649008	-0.0934415202	-0.0151839961	0.0403816344	0.0576512095	-0.0108262462	0.0396254689	0.0487715951	0.0624714062	-0.0493770453	-0.070609408	-0.1503345991	-0.1149451223	-0.0322736227	0.0295646157	0.0223405777	0.0074517434	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	-0.0914653291913225	-0.0013845307145742	0.0083659064440769	1.916925299599615e-06	0.5502082198602665	-0.0941262126172262	0.0088597439016632	0.3027290852018033	-0.2309464218398105	-0.0399337822970409	0.0015947069685474	0.0533362497606117	0.0110452875565463	0.0005268717877291	0.0001219983772067	2.775938807049627e-07	0.0005102703546855	0.0002310670193184	5.3391967416689857e-08	2.60375834870866e-07	0.0061104033242773	8.417021108110025e-05	3.7337028785339074e-05	7.084624433436971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4291.9500063751975	0.2219129305703973	18420834.85722406	0.0492453487543419	6305.857551757813	-19.051679687499927	362.9664989150973	39763839.46306104	5269.835231119791	-2.5151717862217997	27771163.363151383	6.326089114206156	5730.165076602952	6493.866061185314	0.877065	28.526152	0.0757072032085503	0.0423229815131715	0.0582794273	-0.1438895747	0.0036475495	0.0260633667	0.0206263384	-0.1054414817	-0.0949722289	0.0659831127	0.0480389211	-0.1174114471	-0.0396930491	-0.0381099912	0.0242115991	-0.0023810591	0.0091179615	-0.1044252925	-0.0905406382	-0.0629667114	0.0090109556	-0.1024731995	-0.0718651672	0.0291614621	-0.0589442625	0.053853598	-0.0748137271	-0.0403973896	-0.0135390058	-0.0562713555	0.0521598834	-0.0127318299	0.1132075617	0.0474124913	-0.0702493115	0.079650754	0.1404678211	0.0087189954	-0.0673165759	-0.0951768985	-0.0691823481	-0.0668040189	0.0983239492	-0.0381143318	0.0943957652	0.0479490519	0.0441157474	-0.0543815847	0.0211872476	0.0038884941	-0.0670488655	0.0518832413	-0.0002022623	0.0968595737	-0.0613048956	-0.0445115094	-0.1100216728	-0.0011661592	0.0862615994	0.0026429662	-0.0206994313	0.0354281793	0.0156933604	-0.0060588628	-0.1525222647	0.0389982125	0.05466218	0.0383730217	0.1149266674	-0.0084196479	0.0255239207	0.1037634017	0.022981125	-0.0402156847	-0.0008155988	-0.1835382171	0.0376577944	-0.0478629675	-0.0170357195	-0.0917344917	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	-0.1033675499548394	-0.0119022207635169	0.0106848503836662	0.0001416628591034	0.5673926057421426	0.017184385881876	0.0002953031181372	0.3219343690508584	-0.2303905175533032	0.0005559042865073	3.090295757572057e-07	0.0530797905784789	0.0116262826302742	0.0005809950737279	0.000135170447799	3.375552756960896e-07	0.0005412447170127	3.0974362327200054e-05	9.5941112157667e-10	2.9294584369415774e-07	0.0058010789147994	-0.0003093244094779	3.365251657573018e-05	9.56815902988516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4284.452810929328	-7.497195445869693	18356535.88908022	56.20793955356926	6287.495625	-18.361926757813308	337.16035425930033	39532601.23439413	5264.745910570549	-5.089320549242075	27717549.502869323	25.90118365293765	5715.175933454825	6469.331875211253	0.893521	29.061377	0.0607962117760175	0.0272066416025851	0.0475260665	-0.1886954417	0.029727457	0.0127075752	0.0569567131	-0.124631015	-0.1196491628	0.0105646897	0.0437417579	-0.1474201646	-0.0105462645	-0.0446631025	-0.0628891279	0.0337030226	0.0837289116	-0.1295400623	-0.1046263205	-0.0966665438	0.0107334914	-0.0798512523	-0.0409111049	0.0064862442	0.0137938168	0.0818763934	-0.0076272258	-0.0060188693	-0.01489353	0.0422448842	-0.0023825692	-0.12689449	-0.0327485395	-0.023459493	0.0546545613	0.1055783934	-0.0258090488	0.088019374	0.0285931401	-0.1204967439	-0.0740717617	-0.1089074135	0.0821632037	-0.0727697754	0.0686603759	0.0034680354	-0.0088375855	-0.0559018101	0.0475583984	-0.0708206084	-0.0071396343	0.102503662	-0.0834959226	-0.0878703822	0.0065571315	-0.0197426706	-0.1092375023	0.0048477521	0.0816271218	0.0047643802	-0.0338867744	-0.027579102	0.1160151554	-0.0060034593	-0.0837840869	-0.1029056803	-0.1166546944	0.0839815121	-0.0291117533	-0.0450795001	0.03004442	0.0390298676	-0.0794954503	-0.0902262937	-0.0748600591	-0.1265925543	-0.0992314013	0.1318198979	0.0200059313	-0.0804234751	-0.0353566577	-0.1079083962	0.0951969898	0.0551171428	0.0	-0.1087077236705198	-0.0053401737156803	0.011817369185626	2.851745531364374e-05	0.5731614918031056	0.005768886060963	3.328004638437367e-05	0.3285140956859615	-0.215660380862424	0.0147301366908791	0.0002169769269319	0.0465093998737257	0.0118764463476474	0.0002501637173731	0.0001410499778485	6.258188548997751e-08	0.0004651847044085	-7.606001260420005e-05	5.785125517351071e-09	2.163968092156236e-07	0.0061739954909919	0.0003729165761925	3.811822032278831e-05	1.3906677279913665e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4282.647508033836	-1.8053028954918773	18341069.678068426	3.259118544471356	6291.142534179688	3.646909179688009	13.29994656489267	39578474.38536482	5264.512959280303	-0.2329512902460919	27715096.69843025	0.0542663036273189	5708.287894234331	6453.185732988716	1.312513	42.688915	0.6158595210375499	0.4331241830706441	0.0625884267	-0.0173857402	0.0320474315	-0.1055171737	0.0513915924	-0.0536400493	-0.0837703437	-0.0140504471	-0.0698067066	0.0931247221	0.090673879	-0.0625699322	-0.138544631	0.1097164534	-0.0890518395	-0.0658555181	0.0157221382	-0.0499284279	-0.0195078355	0.0637479675	0.1966721997	-0.0160289114	0.0254100708	-0.0328242329	-0.0734671924	0.0555527595	0.0074924201	-0.0595403642	-0.0303226093	0.0278549386	0.0541011762	-0.0463777621	-0.0503127845	0.1406761372	-0.2092958817	0.0863002113	-0.004025612	-0.0869056767	-0.0126422938	-0.062986068	-0.0644917778	-0.0592508534	-0.1902156228	0.0091405701	-0.008068859	-0.0633988594	-0.0754239492	0.0535173605	0.0275136736	0.0292725554	-0.011775164	0.0366100855	-0.0567606219	0.0761490524	-0.0461884302	-0.0416565385	-0.0305961249	-0.1336893087	-0.0041835953	-0.0123531721	0.1274301485	-0.0503744747	0.0557587789	0.1626812881	-0.2285463477	0.0692782062	-0.0223586639	-0.0968418023	0.199120434	-0.2110506637	0.0570465889	0.1361120772	0.0427071868	0.1614658858	0.0727072076	-0.0330897353	-0.0241966603	0.0113254117	-0.0384740055	-0.1042985427	0.101412043	0.0431023381	0.0	-0.167231288783725	-0.0585235651132052	0.0279663039482656	0.0034250076735595	0.9896360531302548	0.4164745613271492	0.1734510602326413	0.9793795176552286	-0.1427457494685384	0.0729146313938856	0.0053165434713062	0.0203763489913347	0.0127292726217213	0.0008528262740739	0.0001620343814781	7.273126537507708e-07	0.0004119328576734	-5.325184673509999e-05	2.835759180698579e-09	1.6968867923097366e-07	0.0057211383477347	-0.0004528571432571	3.2731423993920535e-05	2.0507959219907178e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
4289.121774392359	6.474266358522982	18396565.595566656	41.916124881102434	6320.347252929688	29.20471875000021	852.9155972666139	39946789.39761585	5286.066295572917	21.55333629261349	27942496.88119198	464.54630534249	5748.305254863063	6470.508516054707	1.183306	38.486507	0.3335888668293389	0.2129558089149329	0.0865796025	-0.0577321656	0.0232986751	0.0014867378	-0.0685866565	-0.0856302172	-0.0003450126	0.0022470384	-0.0712260674	-0.0273156127	-0.0908038759	-0.036617125	0.0491868065	-0.0194363377	-0.2152835121	-0.1152441846	-0.0111110284	0.0197034986	0.0166113637	0.0500510735	-0.0038260857	-0.0090885525	-0.0465469407	0.049615509	-0.025692722	-0.1609911214	-0.0503242007	-0.04781814	0.0226125157	-0.0361886741	0.0674524224	-0.0413145905	-0.1179484232	-0.0412078594	0.0357391874	0.0509291849	-0.0401460615	-0.1095910968	-0.0479980525	0.0275211091	-0.051834272	-0.0126442392	0.0249703735	0.0294979959	0.0206382682	0.0825802952	0.0393312074	0.082685178	-0.1046391767	0.05015853	0.0754257696	0.0518437765	-0.0102216831	-0.1434312638	-0.0877452339	-0.040917317	0.064756232	-0.0552752894	-0.0116153256	0.0145557839	0.041453855	-0.0691238341	-0.0585269036	0.1399920267	-0.0114398208	0.000696927	-0.0141115415	-0.0505099132	0.0807029374	0.0119248959	-0.0235967305	-0.0225771804	0.2014141939	0.029128413	0.050209687	-0.0996228803	0.0003815903	0.0048079882	-0.0415662556	-0.1004165861	0.1070319699	0.0306380304	0.0	-0.1284576524281107	0.0387736363556143	0.0165013684673412	0.0015033948762374	0.7883684149350643	-0.2012676381951905	0.0405086621846701	0.6215247576672257	-0.1968357994069975	-0.054090049938459	0.0029257335023449	0.0387443319281917	0.0127946507277747	6.537810605340005e-05	0.0001637030872457	4.2742967511296245e-09	0.0007689788240508	0.0003570459663773	1.274818221063714e-07	5.913284318385511e-07	0.0060878651221054	0.0003667267743706	3.70621017449474e-05	1.3448852704033826e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
