global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4764.068671982032	-5.90999513756833	34.928042526081306	22696350.31136065	10880.905640728706	-26.61572589705429	118394107.56244178	708.3968650271264	4614.25533174702	-9.523889722252534	21291352.2665558	90.70447544162744	5487.66310966663	5789.697316914024	1.044456	33.030598	0.117250080567783	0.0545879128981555	0.1744433775	0.052112121	0.1104844192	0.0763483176	0.1026881114	0.1475799506	0.0311063304	-0.0878782054	0.0705003177	-0.0523912714	0.0957288655	0.1624225183	-0.1048917885	0.0044423574	-0.0683352966	-0.0299103534	-0.0463692433	-0.0256993051	0.0116477208	0.0334973481	-0.1103953409	-0.010336028	0.1817783818	0.0294899558	-0.0912378466	-0.0042644524	0.1014813388	-0.0573504317	0.0189137035	-0.0691308539	-0.1206132449	0.0133521276	0.0288001193	-0.0005412829	-0.0027687116	0.1893624307	-0.0516012705	-0.1063993908	-0.1371188583	-0.1707008377	-0.0842726015	0.078729688	-0.1040189694	-0.1676291369	-0.0953290767	0.110709817	0.0557089889	0.1042044588	-0.1504115772	0.1130660221	0.0886339141	0.0592129189	0.0043598928	0.0094262546	0.0877941749	0.0695295551	-0.0170327763	0.0051260897	-0.0478967469	-0.02699176	-0.0957838339	0.0667028583	-0.052905607	0.1661838719	-0.1623465145	-0.0175774912	-0.0714883029	-0.0234141323	-0.0193217107	0.0544917766	0.128381274	-0.0159000498	0.135157141	0.0574634914	0.059911516	-0.0787673093	-0.1364865726	0.130541054	0.059059441	0.0327723518	-0.0621127296	-0.0918956306	0.0959818401	-0.1555731385	-0.0980315327	-0.0769106792	0.0020208693	0.1248131455	-0.0032458053	0.1464887057	0.0631312132	0.0145358767	-0.0927354516	0.0757779233	-0.0597541139	-0.0431405953	0.0308717694	-0.0700701783	0.1155681989	-0.1049790189	0.0144478629	-0.1237128745	-0.042595656	0.1140212905	0.036348205783014	0.0103087187198412	0.0001062696816448	0.0013211920636443	0.0997697911331982	0.0140291368152389	0.0099540112227619	0.0001968166797806	-0.0890504257613855	0.0101332475517779	0.0001026827059456	0.007929978328284	-0.0001264147119858	0.0006017928106294	3.6215458692523284e-07	1.5980679406452766e-08	0.0014020538409524	-0.0005909219710473	3.491887758665442e-07	1.965754972929378e-06	-0.0008349122730612	0.0004628647679417	6.970785037082198e-07	2.1424379340172386e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776.340811149239	12.27213916720666	150.60539973928778	22813431.54424977	10921.408645764915	40.50300503620929	119277166.80778864	1640.493416963195	4620.242189939285	5.986858192264663	21346637.89369496	35.8424710142865	5514.170791557483	5780.15945538123	1.058048	33.460464	0.0915491268539063	0.057361918549765	0.1525424482	-0.0483424417	0.0620669419	0.003688067	-0.0194182671	0.1397646483	-0.0052893745	-0.037162384	-0.0445080401	-0.0427753996	-0.0286273515	0.082142645	0.0225414323	-0.0186606329	-0.1383436652	0.0143258613	0.0774192148	0.0826593217	-0.1390542043	0.1476204808	-0.022796367	-0.1224239389	-0.0231264804	0.0072080749	-0.037420609	0.0425932131	0.0142597927	0.2010576789	-0.0126901735	-0.1945268739	0.0423597542	-0.144363441	0.0652979881	0.1888215422	-0.000886774	-0.0508523129	-0.0404157653	0.1089278687	0.1317200588	0.0795598	-0.1402403988	0.05765139	-0.0435395262	-0.0672432534	-0.0665641502	-0.109839632	-0.1338792436	0.1171994694	-0.0103619581	0.109579029	0.0638819621	-0.0340505282	0.0715540499	0.0342492151	0.0121727963	0.0330168271	-0.1008135423	-0.0984954012	0.0093682469	0.0586625755	-0.043328757	-0.0551215396	0.0251572026	0.2678222845	0.1260455487	0.0728138792	-0.0330010762	-0.0010285115	0.1074484367	0.0468740431	0.0733575788	0.0165779785	0.2167814063	-0.0360589773	-0.2184164697	-0.0548995552	-0.1104664942	0.0881175917	-0.0611210274	-0.0604094011	-0.0711842375	-0.1508761219	0.1061991327	-0.134306013	0.0021204748	-0.0025999584	-0.1994721515	0.0921509124	0.0593130018	0.1442366748	0.0353639333	-0.0985860382	-0.0912219193	0.1471515185	0.0029004908	-0.0391261765	-0.0617593178	-0.0621227217	-0.166877446	0.0233147854	0.0112468548	-0.125008133	-0.0333877512	0.1190946399	0.0392171917304295	0.0028689859474154	8.2310803664676e-06	0.0015379881272212	0.0466466990111626	-0.0531230921220356	0.0021759145286379	0.0028220629166062	-0.0942616461309029	-0.0052112203695174	2.715681773967312e-05	0.0088852579313075	-9.897300479834296e-05	2.744170718745704e-05	7.530472933621315e-10	9.79565567881282e-09	0.0017495298283853	0.0003474759874328	1.2073956184246877e-07	3.060854620409897e-06	-0.0006029133993828	0.0002319988736784	3.635045671553237e-07	5.38234773880462e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4765.762461216538	-10.578349932700805	111.90148729867109	22712491.83674072	10971.042721908703	49.63407614378775	120363778.40594593	2463.5415146473206	4628.473143152523	8.230953213238536	21422763.6368842	67.74859079852178	5539.37227181984	5776.4046254415	1.227322	38.813702	0.1234366183549818	0.0536966828370744	0.1178851613	-0.1162119852	-0.1162589651	0.0277735166	-0.167890212	0.1815232046	-0.0008740911	0.0281426959	0.0849603674	-0.238034063	-0.2192459837	-0.0102224534	-0.300793491	0.1427008861	0.085569402	0.3168175225	-0.0060827472	0.1134144596	0.0057512593	-0.0579129328	0.1306002087	0.1785769651	-0.1347015739	0.0538305187	-0.1244519532	-0.0086780367	0.0174665351	-0.0085366826	-0.1219813902	-0.0781162011	0.0245266656	0.128988305	0.0510349253	0.0703173493	-0.1052361229	0.0737132896	-0.0021331526	-0.0715777446	-0.0077997316	-0.0178078958	0.0725284499	-0.0243919547	0.0273815466	0.0698932973	0.1617162782	-0.1025680522	0.0308927111	0.0750029588	0.1037716419	0.1667505898	0.1614336181	-0.1233574091	-0.0989434528	-0.0946300336	0.1220015339	0.1398644622	0.0713784811	0.233282514	0.2446946584	-0.1832737939	-0.1235246534	0.2155097532	0.031038891	-0.0651252078	0.1035964774	-0.1292208597	-0.1452926436	-0.1052842476	0.0501227454	0.1413963586	-0.0068949332	-0.1585280949	0.1382160438	-0.0487669065	-0.0669216704	0.1449950464	-0.1178337502	0.167161794	0.1626433556	-0.1978210793	0.3799822886	0.1730693125	-0.0332621391	-0.0446219744	-0.098979243	-0.0787154406	0.0493763987	-0.1384624305	-0.1156861253	0.0849763759	0.3049757079	-0.1178343164	-0.0452846169	-0.1798553065	-0.2259132714	-0.1734862584	0.0266938903	0.0336644781	-0.036676182	0.07918403	0.008038628	-0.1259824975	-0.0239870598	0.122945917	0.0607783984205951	0.0215612066901655	0.000464885633936	0.0036940137145725	0.0683717552488474	0.0217250562376847	0.0046746969158082	0.0004719780685305	-0.0616573010477736	0.0326043450831293	0.0010630433182997	0.0038016227724957	0.0004027578486676	0.0005017308534659	2.517338493196636e-07	1.622138846633534e-07	0.0015759360079585	-0.0001735938204267	3.0134814490372075e-08	2.4835743011801733e-06	-0.0003273178663955	0.0002755955329873	1.0713698566170239e-07	7.595289780255399e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776.944585804528	11.182124587990074	125.03991030133218	22819199.5758472	11018.107543945312	47.06482203660926	121398693.8499446	2215.0974733377	4639.82241707279	11.349273920266567	21527952.061971188	128.8060185172429	5556.19327101862	5709.95562220286	1.309206	41.403252	0.2076846303232144	0.1215278709116114	0.0885508857	0.0790032056	-0.0520209386	0.0078728018	0.0002452275	0.1631293507	-0.0988305307	0.1515829265	0.0107185777	-0.3776246401	-0.0027432284	-0.2007469794	-0.2355174282	0.0028979427	0.0966306212	0.035529473	-0.1001222	0.0355021631	-0.10429366	-0.0237282831	0.0137917113	-0.0294964916	-0.0516819488	0.0371817705	0.1154768243	0.0558002942	0.1121391219	-0.0285752972	0.0266905856	0.1134172237	-0.0054087333	0.0201131074	-0.0051068147	-0.1228628741	0.1267734366	0.0186495899	0.0128158043	0.0362900027	-0.0837054471	-0.0176416219	0.0026693079	-0.0023431099	0.0394142287	-0.0391036318	-0.1472436692	0.1496278752	-0.0511078337	-0.0212764984	-0.0344668659	-0.0120741593	0.2006916999	-0.2215182823	0.017132973	0.1329365326	0.2080028975	-0.0214965461	0.1967481258	0.1807585699	-0.0104096802	-0.1909093152	-0.0642338276	0.0780017375	-0.0573927553	-0.096634031	0.1489453058	-0.0943869136	0.0480802804	0.185816602	-0.0120045341	0.0611411713	0.0027017006	0.0613982289	0.0007187972	0.0803563069	0.084093311	-0.1322997645	-0.1202947486	0.0235973698	0.3105590484	-0.103179496	0.2225963293	0.1647075577	-0.0833747393	-0.1033964439	0.0094850471	0.0357903969	-0.0939704353	0.0092445436	0.1665573254	0.1266890512	-0.1630643486	-0.0366898701	0.0888551772	0.021066708	-0.1249134361	-0.0218204668	-0.1457555313	0.3998749212	0.0100145531	0.0308035021	0.0048252416	-0.1266334666	-0.0144478629	0.1255356027	0.0643275631105524	0.0035491646899573	1.2596569996439748e-05	0.0041380353757421	-0.0209864319072607	-0.089358187156108	0.000440430324198	0.007984885611826	-0.1307066727421926	-0.069049371694419	0.004767815731394	0.0170842342993346	0.0010988446680256	0.0006960868193579	4.845368600839368e-07	1.207459604448291e-06	0.0017197800198425	0.000143844011884	2.0691099754884344e-08	2.9576433166494696e-06	-0.0004019451708081	-7.462730441260002e-05	1.615599203359527e-07	5.56923456389087e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4761.280670514417	-15.663915290111618	245.35824221579253	22669793.62341421	10985.544053339325	-32.56349060598768	120682178.147859	1060.380920446248	4634.074663972565	-5.747753100225054	21474647.99127244	33.036665701146724	5545.590961104319	5689.241086978875	1.329986	42.060429	0.1984131665919192	0.1100270087201156	0.046531703	0.0316951443	-0.1252201911	0.1125065936	-0.0956907112	0.151084929	-0.0741540337	0.1597174595	-0.1414164056	-0.1046967234	-0.1077234964	-0.0151522966	0.3194194621	0.0587482113	-0.1018374285	0.037095415	0.1538046459	0.015985431	0.0481042155	0.0300852777	-0.1244392126	0.026153381	-0.0703017898	-0.1468456421	-0.0376005341	0.0502623963	-0.102846123	0.0447345534	0.1078868592	0.1181614494	-0.0606120714	0.0212436761	-0.0801444046	-0.041408318	-0.0269819998	-0.0846210037	0.139019249	0.0822517022	-0.0620026494	0.1343352212	0.1250551576	-0.031291964	0.0735697684	-0.0161496123	-0.0626706455	0.113220277	-0.0200678681	-0.0726951944	0.030985747	0.0247716513	0.0272125507	-0.2734490967	0.0083657106	-0.2094541827	-0.1345664064	0.1580582706	-0.0551897398	-0.1646860321	-0.0517852394	0.0794631212	0.1334475228	-0.163355898	0.0082087768	-0.0511601226	0.0111250306	0.0038707606	0.1003032873	0.0707146415	-0.0891335163	-0.1001704269	0.0308259902	0.0403454788	-0.1507523777	-0.0730977385	0.033171794	0.0659567312	-0.0114336298	-0.1015979582	-0.0545805662	0.062115973	0.0092977229	0.0163368847	0.1203026383	-0.187236498	0.343548991	-0.0730908261	-0.0997565939	0.0381766635	0.1097646552	0.1393426806	-0.0535741621	0.045769857	-0.0487917641	-0.1429309349	-0.0374132696	0.0951195184	-0.0738234108	-0.1029226349	-0.0434947451	0.2464069132	0.001608758	-0.1269593695	-0.0048252416	0.1268371232	0.0464070731210881	-0.0179204899894643	0.0003211439614624	0.002153616435666	-0.0879702846241627	-0.066983852716902	0.0077387709768561	0.0044868365247996	-0.1513019868654055	-0.0205953141232128	0.0004241669638338	0.0228922912294193	0.0026749906325705	0.0015761459645448	2.4842361015511727e-06	7.1555748843399225e-06	0.0018908192397131	0.0001710392198706	2.9254414733943462e-08	3.575197397269225e-06	-0.0005130301816394	-0.0001110850108312	2.631999672729557e-07	1.2339879631390032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4710.232331579282	-51.04833893513478	2605.9329080363973	22186288.6174548	10914.32975431459	-71.21429902473392	119122593.9859168	5071.476385584218	4625.887066931438	-8.187597041126537	21398831.156003542	67.03674530786402	5538.456269969607	5510.927415067326	1.488007	47.05777	0.1164921014222383	0.0606599330968143	-0.0308376419	0.060928746	-0.1940915467	0.0066792791	-0.0043738732	0.0254145344	-0.249204689	0.0637800909	0.0964428657	-0.0983528052	0.0156312077	-0.2446278173	0.052964888	0.0254269379	-0.0684501088	0.0197367435	-0.0503771899	-0.0936798027	-0.0256871823	-0.0145063436	-0.0635717552	0.1011191113	0.3020112039	-0.010520111	0.1365002529	0.0099156095	-0.0176905272	0.1304687932	0.0264149717	-0.0717829487	-0.075655095	0.1244828114	-0.0055265483	-0.0816560865	-0.0338304036	-0.1087988091	-0.0064260893	-0.0696412454	-0.0366147291	0.0869260145	-0.0223006807	-0.1171451466	-0.0822312186	-0.0215733389	0.0475645552	0.0190670326	-0.062527768	-0.018608163	0.0273652409	-0.1664583503	0.158257484	-0.0754111517	-0.0337325905	-0.0908925199	0.20003892	-0.188253727	-0.0630599675	0.0649339114	-0.1114402266	0.0592862594	-0.1002027494	0.1003223186	-0.0858091235	-0.0006844329	-0.1100141314	0.1771691162	0.0831779954	0.0226860238	-0.0652375725	-0.0754304542	0.065417939	0.0172660114	-0.0718344094	-0.1057591862	0.0384354405	-0.0132726841	0.0177909017	-0.0927229923	-0.0147584818	-0.0232804257	-0.0105688293	0.1296622262	0.1370147054	-0.1391966037	-0.0831168007	0.1365220739	0.150372957	-0.1584143863	0.2275603061	-0.0425599415	-0.0613432236	-0.054082179	-0.1829298463	-0.0034514947	-0.0312942016	-0.0567544378	-0.0144269735	0.1523356133	0.0929133885	0.014455356	-0.001608758	-0.1269593695	0.0048252416	0.1268371232	0.0391098474759274	-0.0072972256451607	5.3249502116391e-05	0.0015295801695903	-0.0718376919278256	0.0161325926963371	0.0051606539815171	0.0002602605471059	-0.193162565801586	-0.0418605789361805	0.0017523080688721	0.037311776827052	0.0031764498733796	0.0005014592408091	2.514613701928391e-07	1.0089833798093276e-05	0.0014630393661609	-0.0004277798735522	1.829956202163363e-07	2.140484186936488e-06	-0.0006078251501693	-9.47949685299001e-05	3.694514131783322e-07	8.986086058584749e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4708.492837744339	-1.7394938349425502	3.02583880180314	22169904.80308974	10786.383483076515	-127.9462712380755	116346068.64398588	16370.248323727184	4607.804195082571	-18.0828718488674	21231859.50022054	326.990254302561	5521.49446023004	5471.926814096417	1.389726	43.949677	0.1958092278921922	0.1459988479964667	-0.0691275823	-0.010627218	-0.0693354347	0.100916764	-0.0692377408	-0.057306819	-0.1089840741	0.046783985	0.0935789861	0.0638958539	-0.0081657127	-0.0609359985	0.0339954927	0.0219171827	0.2588389119	-0.1691040724	0.0875310386	-0.0096492537	0.1422728939	-0.019832566	0.0011678721	-0.0500065359	0.0565722334	-0.0823827637	-0.1757622768	0.2229663971	-0.031086753	0.1169538048	0.1648872913	-0.007406062	-0.0317329954	-0.0307351383	-0.1314802156	-0.0273477878	0.0381150547	0.0214421639	-0.0833244146	-0.0087331475	0.0131323051	0.1810710236	0.0917858068	0.091873285	-0.0164775047	-0.0398703974	-0.0525197564	0.0138616363	0.0046364725	-0.1050405713	0.0956253303	-0.1008412357	0.0118102016	-0.0219161107	-0.1468917496	0.2153507823	-0.0041970313	0.0924382149	-0.0243288694	-0.1377003896	0.0058701338	0.0037978208	0.1168706024	0.0246328951	0.0047628833	-0.0876723773	-0.1469539779	-0.0208073838	0.2165344845	0.0920927573	-0.1232356974	0.0344863546	0.1281380218	0.113641496	-0.0413794364	0.0009737616	-0.098843445	0.1269553712	0.0701005684	-0.0695095941	-0.0757318207	0.0143689297	0.0229922646	-0.0924960576	-0.2324961162	-0.1390140368	0.0657202085	0.2207396161	0.0007614151	0.0138191312	0.1027300892	0.0954642024	-0.0295542895	0.098696788	-0.0408533188	0.0360344809	0.0558150977	-0.059476136	-0.0481920939	0.0925605238	-0.0497585058	0.177925587	-0.0048252416	-0.1266334666	0.0144478629	0.1255356027	0.034671144991762	-0.0044387024841653	1.970207974293608e-05	0.0012020882950397	0.0690111669069324	0.140848858834758	0.0047625411578564	0.0198384010350535	-0.1574745465437672	0.0356880192578188	0.0012736347185464	0.0247982328091651	0.0034479627860353	0.0002715129126556	7.371926173878176e-08	1.1888447373884309e-05	0.001487957391409	2.4918025248100127e-05	6.209079822649553e-10	2.2140171986486763e-06	-0.0006080671585745	-2.420084051999458e-07	3.697456693368661e-07	5.856806818742115e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4691.866644485183	-16.626193259156025	276.43030229080523	22013612.60963265	10756.253066071367	-30.130417005148047	115696980.0213697	907.8420289041146	4610.411700105377	2.607505022806436	21255896.04446856	6.79908244396079	5498.650695831223	5299.751852130699	1.1654	36.855434	0.0964704018985562	0.0591438966917717	-0.1074470877	0.0726963687	0.0006269231	0.0266493877	0.0270197377	-0.0707626744	0.0306367043	0.051833274	-0.0919725482	0.027095301	0.0126754533	0.0184289739	0.0963820867	-0.1522354294	0.0998971168	0.0412740131	0.0961102481	-0.0428314147	0.0173490856	0.0021758849	0.0387466887	0.0914698921	-0.0019033855	-0.0490031817	-0.0129405795	0.0554780212	0.1818459869	-0.0662861579	-0.1996304106	-0.0205200136	-0.0629458312	0.0357242699	-0.0276850001	0.0384901251	-0.0810099704	0.1367085976	0.1874987788	0.0476069742	0.1110609621	-0.045359042	-0.0788579603	0.1041356011	0.0856500136	-0.0654105019	0.0371636428	-0.0607567427	-0.0076157291	-0.0504652968	-0.0121747985	-0.0563937864	-0.104681249	-0.0705484653	0.0675989167	0.0026449253	-0.053250463	0.0692928347	0.0703372387	-0.019642659	-0.0201777745	0.1808122832	-0.0285105819	0.0438230847	-0.0263828026	-0.1953245412	-0.0115455647	0.0420411711	0.0162888273	0.0045633518	0.0751677233	-0.126659068	-0.0754085344	-0.0455724012	0.165248543	-0.0483409777	0.1113529174	0.1575913049	0.0886863317	-0.0842094539	0.0479104065	0.000977981	-0.0691840262	-0.0062610497	-0.0947436868	0.0461967584	0.1676634322	-0.0557380259	0.0350712903	-0.2431453377	-0.0295456257	0.1132335981	0.0845375706	0.0426220437	-0.1363834728	-0.0091263003	0.0790878417	-0.0673643003	-0.0997528988	0.1290980971	0.0697682775	0.0791410666	-0.008038628	-0.1259824975	0.0239870598	0.122945917	0.032508688377618	-0.0021624566141439	4.676218608055131e-06	0.001056814820033	0.0257767184166084	-0.043234448490324	0.0006644392123291	0.0018692175362624	-0.117932159403864	0.0395423871399031	0.0015636003807219	0.0139079942216583	0.0034288979563368	-1.906482969850007e-05	3.6346773143281016e-10	1.1757341194970685e-05	0.0015816606865797	9.370329517069983e-05	8.780307525847298e-09	2.501650527471768e-06	-0.00049021309036	0.0001178540682145	2.403088739603015e-07	1.388958139470803e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4676.494177079939	-15.372467405244606	236.31275412530783	21869597.78826257	10710.887414982888	-45.36565108847935	114723109.2164388	2058.042298681648	4608.181283959091	-2.2304161462861885	21235334.745830856	4.974756185614132	5500.327729801168	5277.437307970728	1.078977	34.122318	0.1007525251540171	0.0739353080023548	-0.1350184429	-0.0289751702	-0.0620227104	0.0025211533	-0.0585865566	-0.1308461459	-0.0419004994	0.0102422387	-0.0441005385	0.0730603819	-0.055125498	-0.0709844048	0.1190761246	7.16202e-05	-0.029071346	0.1325742176	-0.0208235389	-0.1700030489	0.1343588042	0.0176493353	0.0852344889	-0.0043837859	0.0065732031	0.0875765236	0.0817882433	-0.1756393656	0.0326808972	0.0862607366	0.033443211	0.0614453616	-0.1067740994	0.1007467299	0.070722221	0.0275135084	0.1067418224	-0.0197765673	-0.0329662848	-0.1195485508	0.0301713235	0.0480783585	-0.0578364856	0.0564280464	0.1542590806	-0.1604265952	-0.0139179442	-0.0389016073	-0.1137016894	-0.1029665805	0.0959816039	-0.0995755327	-0.0733304102	-0.0238722093	0.0190027938	-0.170598246	0.0474358329	-0.0593403322	-0.076473254	0.0009674507	0.0482903736	0.1519245506	-0.0717385553	-0.005169804	-0.0342732708	-0.1111988026	-0.0561919266	0.0434334665	0.0507143686	-0.0769320224	0.182492738	-0.016812079	-0.0409017999	0.0228253426	-0.0961612427	0.1083923254	0.030310245	-0.0364036372	0.1242276207	-0.0420269994	-0.1004683183	-0.0137084916	-0.0263452866	0.0858491194	0.0694303199	0.0015761116	-0.0408736703	0.0250777439	0.1078141932	-0.1692987037	0.0887945403	0.0379957691	-0.0201936459	0.1154638588	-0.1436771531	-0.0356203326	0.0376514955	0.0172740321	-0.0371595641	0.0278021616	0.0106455477	0.053204254	-0.0112468548	-0.125008133	0.0333877512	0.1190946399	0.0249322937698934	-0.0075763946077246	5.7401755251958393e-05	0.0006216192726282	-0.047333664148141	-0.0731103825647494	0.002240475761689	0.005345128038764	-0.1208671684141222	-0.0029350090102581	8.614277890296815e-06	0.0146088724004477	0.0035428231523341	0.0001139251959972	1.2978950283023209e-08	1.2551595888714529e-05	0.0013952110105652	-0.0001864496760145	3.4763481685912024e-08	1.9466137640023663e-06	-0.0004479731829461	4.223990741389995e-05	2.0067997263886e-07	1.7842097783348396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4660.077690348574	-16.416486731364785	269.501036601076	21716324.0800845	10644.116846675366	-66.7705683075219	113297223.44567834	4458.308792109448	4599.004200448998	-9.177083510093324	21150839.63574753	84.21886175122683	5494.545722478168	5252.057508053656	1.02827	32.518749	0.2105266917092008	0.1250184837698268	-0.1524452609	0.0057701997	-0.0615903929	0.0213672469	-0.0016291007	-0.2058452819	-0.1124782619	-0.0496259267	0.2080674132	0.1389633365	0.0540634818	-0.0994169307	-0.0220937325	0.1209825734	0.0846393095	-0.1418939498	-0.0385686928	-0.0678628409	-0.1623514128	0.1322095995	0.0407894406	0.112944839	0.0018892346	0.1374422342	0.0457500751	0.1329444616	-0.1142871626	-0.0240210741	0.1259298577	0.0336232784	-0.1219776637	0.1090500065	-0.0695652878	-0.0264867603	-0.0541870934	0.0968581632	0.0463011886	0.0424144248	0.0404808445	-0.0131401241	0.0203228814	-0.0041720858	-0.0305893209	0.0745239692	-0.0399896323	0.0551117733	0.0604153065	-0.0611670328	0.071281292	-0.1940885973	-0.0361673765	0.1380962719	-0.1420027847	0.1002471861	0.2141646977	-0.1319077477	-0.0333831076	-0.0671718715	-0.0435895115	0.0815556794	-0.0100402257	-0.1574513203	0.1108148275	-0.0512281836	0.0717862835	-0.0145133569	0.054699815	-0.1230983606	-0.1331443178	-0.0264857333	0.0988503474	0.0489646491	0.0791042813	-0.1195624533	0.0641936898	0.0575792459	0.101328607	-0.0372441001	-0.0279743533	0.0186827414	-0.0533532025	0.0854531372	-0.1749994872	-0.0482807187	-0.1313306766	0.1532550152	0.1443766434	-0.1260518019	0.0659521275	-0.0817356913	-0.0004934872	0.0503160222	-0.161701028	0.116703249	0.0538199774	-0.0423134113	0.0812437585	-0.0864868	-0.0144619546	-0.019588422	-0.0144478629	-0.1237128745	0.042595656	0.1140212905	-0.03616005056098	-0.0610923443308734	0.0037322745358419	0.0013075492565726	0.0569974749916468	0.1043311391397878	0.0032487121554234	0.0108849865942057	-0.1505398100795218	-0.0296726416653995	0.0008804656634032	0.0226622344187784	0.0034289435550097	-0.0001138795973243	1.2968562686767467e-08	1.175765390344256e-05	0.0014299623284452	3.4751317880000066e-05	1.2076540943968123e-09	2.044792260772418e-06	-0.0006079535992045	-0.0001599804162583	3.696075787857058e-07	2.5593733586210928e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
